#HEADER
#TITLES
 , ,Dfuchen1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
24353,7666.312000,6.483355
24354,7666.313000,6.483826
24355,7666.314000,6.484301
24356,7666.315000,6.484778
24357,7666.316000,6.485279
24358,7666.317000,6.485798
24359,7666.318000,6.486315
24360,7666.319000,6.486831
24361,7666.320000,6.487355
24362,7666.321000,6.487879
24363,7666.322000,6.488425
24364,7666.323000,6.488993
24365,7666.324000,6.489562
24366,7666.325000,6.490134
24367,7666.326000,6.490764
24368,7666.327000,6.491452
24369,7666.328000,6.491841
24370,7666.329000,6.491911
24371,7666.330000,6.493549
24372,7666.331000,6.493356
24373,7666.332000,6.494099
24374,7666.333000,6.494653
24375,7666.334000,6.495226
24376,7666.335000,6.495821
24377,7666.336000,6.496427
24378,7666.337000,6.497048
24379,7666.338000,6.497669
24380,7666.339000,6.498288
24381,7666.340000,6.498919
24382,7666.341000,6.499557
24383,7666.342000,6.500183
24384,7666.343000,6.500796
24385,7666.344000,6.501402
24386,7666.345000,6.501997
24387,7666.346000,6.502595
24388,7666.347000,6.503198
24389,7666.348000,6.503791
24390,7666.349000,6.504379
24391,7666.350000,6.504971
24392,7666.351000,6.505568
24393,7666.352000,6.506165
24394,7666.353000,6.506764
24395,7666.354000,6.507357
24396,7666.355000,6.507943
24397,7666.356000,6.508527
24398,7666.357000,6.509108
24399,7666.358000,6.509706
24400,7666.359000,6.510323
24401,7666.360000,6.510948
24402,7666.361000,6.511585
24403,7666.362000,6.512228
24404,7666.363000,6.512872
24405,7666.364000,6.513529
24406,7666.365000,6.514197
24407,7666.366000,6.514861
24408,7666.367000,6.515519
24409,7666.368000,6.516178
24410,7666.369000,6.516834
24411,7666.370000,6.517501
24412,7666.371000,6.518178
24413,7666.372000,6.518857
24414,7666.373000,6.519539
24415,7666.374000,6.520198
24416,7666.375000,6.520828
24417,7666.376000,6.521446
24418,7666.377000,6.522043
24419,7666.378000,6.522633
24420,7666.379000,6.523216
24421,7666.380000,6.523778
24422,7666.381000,6.524322
24423,7666.382000,6.524871
24424,7666.383000,6.525424
24425,7666.384000,6.525972
24426,7666.385000,6.526521
24427,7666.386000,6.52705
24428,7666.387000,6.52756
24429,7666.388000,6.528064
24430,7666.389000,6.528556
24431,7666.390000,6.529055
24432,7666.391000,6.529561
24433,7666.392000,6.530063
24434,7666.393000,6.530567
24435,7666.394000,6.531067
24436,7666.395000,6.531561
24437,7666.396000,6.532057
24438,7666.397000,6.532553
24439,7666.398000,6.533033
24440,7666.399000,6.533497
24441,7666.400000,6.53395
24442,7666.401000,6.534389
24443,7666.402000,6.534825
24444,7666.403000,6.535262
24445,7666.404000,6.535686
24446,7666.405000,6.536101
24447,7666.406000,6.53652
24448,7666.407000,6.536946
24449,7666.408000,6.537371
24450,7666.409000,6.537799
24451,7666.410000,6.53822
24452,7666.411000,6.538636
24453,7666.412000,6.539053
24454,7666.413000,6.539469
24455,7666.414000,6.539989
24456,7666.415000,6.540623
24457,7666.416000,6.541323
24458,7666.417000,6.542119
24459,7666.418000,6.542954
24460,7666.419000,6.543826
24461,7666.420000,6.544793
24462,7666.421000,6.545843
24463,7666.422000,6.546381
24464,7666.423000,6.546356
24465,7666.424000,6.546044
24466,7666.425000,6.545273
24467,7666.426000,6.544408
24468,7666.427000,6.543461
24469,7666.428000,6.542102
24470,7666.429000,6.540399
24471,7666.430000,6.541253
24472,7666.431000,6.544911
24473,7666.432000,6.55005
24474,7666.433000,6.557491
24475,7666.434000,6.560324
24476,7666.435000,6.557947
24477,7666.436000,6.554384
24478,7666.437000,6.547807
24479,7666.438000,6.545197
24480,7666.439000,6.54733
24481,7666.440000,6.549307
24482,7666.441000,6.552946
24483,7666.442000,6.554698
24484,7666.443000,6.553895
24485,7666.444000,6.553977
24486,7666.445000,6.554003
24487,7666.446000,6.553359
24488,7666.447000,6.552381
24489,7666.448000,6.55643
24490,7666.449000,6.554062
24491,7666.450000,6.55495
24492,7666.451000,6.555083
24493,7666.452000,6.555248
24494,7666.453000,6.555425
24495,7666.454000,6.555586
24496,7666.455000,6.555752
24497,7666.456000,6.555915
24498,7666.457000,6.556077
24499,7666.458000,6.556227
24500,7666.459000,6.556365
24501,7666.460000,6.556502
24502,7666.461000,6.556634
24503,7666.462000,6.556745
24504,7666.463000,6.556832
24505,7666.464000,6.556903
24506,7666.465000,6.556954
24507,7666.466000,6.557
24508,7666.467000,6.557039
24509,7666.468000,6.557062
24510,7666.469000,6.557072
24511,7666.470000,6.557083
24512,7666.471000,6.557094
24513,7666.472000,6.557101
24514,7666.473000,6.557108
24515,7666.474000,6.557105
24516,7666.475000,6.55709
24517,7666.476000,6.557074
24518,7666.477000,6.557052
24519,7666.478000,6.557019
24520,7666.479000,6.556976
24521,7666.480000,6.556925
24522,7666.481000,6.556862
24523,7666.482000,6.556797
24524,7666.483000,6.556728
24525,7666.484000,6.556651
24526,7666.485000,6.556568
24527,7666.486000,6.556465
24528,7666.487000,6.556339
24529,7666.488000,6.5562
24530,7666.489000,6.556042
24531,7666.490000,6.555873
24532,7666.491000,6.555693
24533,7666.492000,6.555495
24534,7666.493000,6.55528
24535,7666.494000,6.554991
24536,7666.495000,6.554621
24537,7666.496000,6.554801
24538,7666.497000,6.555574
24539,7666.498000,6.553917
24540,7666.499000,6.549719
24541,7666.500000,6.55819
24542,7666.501000,6.551743
24543,7666.502000,6.552956
24544,7666.503000,6.552685
24545,7666.504000,6.552416
24546,7666.505000,6.552156
24547,7666.506000,6.551894
24548,7666.507000,6.551627
24549,7666.508000,6.551369
24550,7666.509000,6.551117
24551,7666.510000,6.550854
24552,7666.511000,6.550577
24553,7666.512000,6.550296
24554,7666.513000,6.550006
24555,7666.514000,6.549723
24556,7666.515000,6.549447
24557,7666.516000,6.549167
24558,7666.517000,6.548887
24559,7666.518000,6.548594
24560,7666.519000,6.548285
24561,7666.520000,6.547969
24562,7666.521000,6.547641
24563,7666.522000,6.547309
24564,7666.523000,6.546971
24565,7666.524000,6.546622
24566,7666.525000,6.546264
24567,7666.526000,6.54591
24568,7666.527000,6.545561
24569,7666.528000,6.545211
24570,7666.529000,6.544862
24571,7666.530000,6.544435
24572,7666.531000,6.543918
24573,7666.532000,6.543989
24574,7666.533000,6.544688
24575,7666.534000,6.542829
24576,7666.535000,6.538296
24577,7666.536000,6.547056
24578,7666.537000,6.540147
24579,7666.538000,6.54126
24580,7666.539000,6.540791
24581,7666.540000,6.540302
24582,7666.541000,6.539795
24583,7666.542000,6.539284
24584,7666.543000,6.538767
24585,7666.544000,6.538239
24586,7666.545000,6.537705
24587,7666.546000,6.537152
24588,7666.547000,6.53658
24589,7666.548000,6.535996
24590,7666.549000,6.535398
24591,7666.550000,6.534803
24592,7666.551000,6.534214
24593,7666.552000,6.533617
24594,7666.553000,6.533021
24595,7666.554000,6.532417
24596,7666.555000,6.531804
24597,7666.556000,6.53119
24598,7666.557000,6.530574
24599,7666.558000,6.529941
24600,7666.559000,6.52929
24601,7666.560000,6.528629
24602,7666.561000,6.527952
24603,7666.562000,6.527271
24604,7666.563000,6.526587
24605,7666.564000,6.525891
24606,7666.565000,6.525186
24607,7666.566000,6.524484
24608,7666.567000,6.523786
24609,7666.568000,6.523088
24610,7666.569000,6.522392
24611,7666.570000,6.521691
24612,7666.571000,6.520982
24613,7666.572000,6.520274
24614,7666.573000,6.519566
24615,7666.574000,6.518852
24616,7666.575000,6.518132
24617,7666.576000,6.517407
24618,7666.577000,6.516677
24619,7666.578000,6.515949
24620,7666.579000,6.515221
24621,7666.580000,6.51449
24622,7666.581000,6.513757
24623,7666.582000,6.513012
24624,7666.583000,6.512252
24625,7666.584000,6.511484
24626,7666.585000,6.510705
24627,7666.586000,6.509921
24628,7666.587000,6.509132
24629,7666.588000,6.508348
24630,7666.589000,6.507573
24631,7666.590000,6.50667
24632,7666.591000,6.505632
24633,7666.592000,6.505138
24634,7666.593000,6.505218
24635,7666.594000,6.502408
24636,7666.595000,6.502976
24637,7666.596000,6.501804
24638,7666.597000,6.500967
24639,7666.598000,6.500121
24640,7666.599000,6.499264
24641,7666.600000,6.4984
24642,7666.601000,6.497526
24643,7666.602000,6.496646
24644,7666.603000,6.495761
24645,7666.604000,6.494868
24646,7666.605000,6.493966
24647,7666.606000,6.493059
24648,7666.607000,6.492145
24649,7666.608000,6.491224
24650,7666.609000,6.490296
24651,7666.610000,6.489361
24652,7666.611000,6.488417
24653,7666.612000,6.487466
24654,7666.613000,6.486507
24655,7666.614000,6.485545
24656,7666.615000,6.484584
24657,7666.616000,6.483617
24658,7666.617000,6.482646
24659,7666.618000,6.481671
24660,7666.619000,6.48069
24661,7666.620000,6.479705
24662,7666.621000,6.478716
24663,7666.622000,6.477719
24664,7666.623000,6.476714
24665,7666.624000,6.475703
24666,7666.625000,6.474685
24667,7666.626000,6.473662
24668,7666.627000,6.472636
24669,7666.628000,6.471602
24670,7666.629000,6.470563
24671,7666.630000,6.469506
24672,7666.631000,6.468429
24673,7666.632000,6.467337
24674,7666.633000,6.466228
24675,7666.634000,6.465108
24676,7666.635000,6.463978
24677,7666.636000,6.46283
24678,7666.637000,6.461666
24679,7666.638000,6.460497
24680,7666.639000,6.459321
24681,7666.640000,6.458135
24682,7666.641000,6.456941
24683,7666.642000,6.455731
24684,7666.643000,6.454504
24685,7666.644000,6.453265
24686,7666.645000,6.452014
24687,7666.646000,6.450758
24688,7666.647000,6.449499
24689,7666.648000,6.44823
24690,7666.649000,6.446955
24691,7666.650000,6.44567
24692,7666.651000,6.444374
24693,7666.652000,6.443071
24694,7666.653000,6.441761
24695,7666.654000,6.440435
24696,7666.655000,6.439094
24697,7666.656000,6.43774
24698,7666.657000,6.436371
24699,7666.658000,6.434994
24700,7666.659000,6.433609
24701,7666.660000,6.43221
24702,7666.661000,6.430799
24703,7666.662000,6.429387
24704,7666.663000,6.427975
24705,7666.664000,6.426559
24706,7666.665000,6.42514
24707,7666.666000,6.423714
24708,7666.667000,6.422276
24709,7666.668000,6.420837
24710,7666.669000,6.419393
24711,7666.670000,6.417938
24712,7666.671000,6.416474
24713,7666.672000,6.415001
24714,7666.673000,6.413518
24715,7666.674000,6.412032
24716,7666.675000,6.410542
24717,7666.676000,6.409045
24718,7666.677000,6.407541
24719,7666.678000,6.406022
24720,7666.679000,6.404487
24721,7666.680000,6.402941
24722,7666.681000,6.401381
24723,7666.682000,6.399811
24724,7666.683000,6.398232
24725,7666.684000,6.39664
24726,7666.685000,6.395034
24727,7666.686000,6.393425
24728,7666.687000,6.39181
24729,7666.688000,6.390188
24730,7666.689000,6.388558
24731,7666.690000,6.386917
24732,7666.691000,6.385263
24733,7666.692000,6.383603
24734,7666.693000,6.38193
24735,7666.694000,6.38032
24736,7666.695000,6.378778
24737,7666.696000,6.377271
24738,7666.697000,6.375819
24739,7666.698000,6.374382
24740,7666.699000,6.372962
24741,7666.700000,6.371593
24742,7666.701000,6.370271
24743,7666.702000,6.368944
24744,7666.703000,6.367611
24745,7666.704000,6.366297
24746,7666.705000,6.364987
24747,7666.706000,6.363726
24748,7666.707000,6.362514
24749,7666.708000,6.361325
24750,7666.709000,6.360168
24751,7666.710000,6.358996
24752,7666.711000,6.357801
24753,7666.712000,6.356616
24754,7666.713000,6.355425
24755,7666.714000,6.354249
24756,7666.715000,6.353091
24757,7666.716000,6.35193
24758,7666.717000,6.350767
24759,7666.718000,6.349651
24760,7666.719000,6.348582
24761,7666.720000,6.347541
24762,7666.721000,6.34654
24763,7666.722000,6.34558
24764,7666.723000,6.344663
24765,7666.724000,6.343503
24766,7666.725000,6.342075
24767,7666.726000,6.341796
24768,7666.727000,6.342714
24769,7666.728000,6.337438
24770,7666.729000,6.339404
24771,7666.730000,6.337652
24772,7666.731000,6.336643
24773,7666.732000,6.335615
24774,7666.733000,6.334575
24775,7666.734000,6.333553
24776,7666.735000,6.332547
24777,7666.736000,6.331547
24778,7666.737000,6.330561
24779,7666.738000,6.329561
24780,7666.739000,6.328546
24781,7666.740000,6.327533
24782,7666.741000,6.326516
24783,7666.742000,6.325543
24784,7666.743000,6.32462
24785,7666.744000,6.323719
24786,7666.745000,6.322855
24787,7666.746000,6.322003
24788,7666.747000,6.321164
24789,7666.748000,6.320361
24790,7666.749000,6.319588
24791,7666.750000,6.318806
24792,7666.751000,6.318015
24793,7666.752000,6.317232
24794,7666.753000,6.316446
24795,7666.754000,6.315689
24796,7666.755000,6.31496
24797,7666.756000,6.31424
24798,7666.757000,6.313533
24799,7666.758000,6.312793
24800,7666.759000,6.312014
24801,7666.760000,6.311221
24802,7666.761000,6.3104
24803,7666.762000,6.309574
24804,7666.763000,6.308744
24805,7666.764000,6.307886
24806,7666.765000,6.307003
24807,7666.766000,6.306138
24808,7666.767000,6.305291
24809,7666.768000,6.304444
24810,7666.769000,6.303605
24811,7666.770000,6.302743
24812,7666.771000,6.301857
24813,7666.772000,6.300969
24814,7666.773000,6.300071
24815,7666.774000,6.29915
24816,7666.775000,6.298206
24817,7666.776000,6.297574
24818,7666.777000,6.297285
24819,7666.778000,6.295658
24820,7666.779000,6.292631
24821,7666.780000,6.296642
24822,7666.781000,6.292398
24823,7666.782000,6.292377
24824,7666.783000,6.291504
24825,7666.784000,6.290624
24826,7666.785000,6.28973
24827,7666.786000,6.288838
24828,7666.787000,6.287952
24829,7666.788000,6.287056
24830,7666.789000,6.286154
24831,7666.790000,6.285293
24832,7666.791000,6.284476
24833,7666.792000,6.283683
24834,7666.793000,6.282927
24835,7666.794000,6.282178
24836,7666.795000,6.281436
24837,7666.796000,6.280727
24838,7666.797000,6.280046
24839,7666.798000,6.279364
24840,7666.799000,6.278682
24841,7666.800000,6.278011
24842,7666.801000,6.277345
24843,7666.802000,6.276708
24844,7666.803000,6.276101
24845,7666.804000,6.275508
24846,7666.805000,6.274935
24847,7666.806000,6.274346
24848,7666.807000,6.273735
24849,7666.808000,6.273124
24850,7666.809000,6.272502
24851,7666.810000,6.271888
24852,7666.811000,6.271282
24853,7666.812000,6.270666
24854,7666.813000,6.270043
24855,7666.814000,6.269447
24856,7666.815000,6.268879
24857,7666.816000,6.268324
24858,7666.817000,6.26779
24859,7666.818000,6.267253
24860,7666.819000,6.266713
24861,7666.820000,6.266187
24862,7666.821000,6.265669
24863,7666.822000,6.265106
24864,7666.823000,6.264494
24865,7666.824000,6.263855
24866,7666.825000,6.263173
24867,7666.826000,6.262484
24868,7666.827000,6.261789
24869,7666.828000,6.261057
24870,7666.829000,6.260293
24871,7666.830000,6.25953
24872,7666.831000,6.258766
24873,7666.832000,6.257988
24874,7666.833000,6.257205
24875,7666.834000,6.256389
24876,7666.835000,6.255535
24877,7666.836000,6.254664
24878,7666.837000,6.253767
24879,7666.838000,6.252892
24880,7666.839000,6.252042
24881,7666.840000,6.251192
24882,7666.841000,6.250353
24883,7666.842000,6.249506
24884,7666.843000,6.248645
24885,7666.844000,6.247795
24886,7666.845000,6.246951
24887,7666.846000,6.246073
24888,7666.847000,6.24516
24889,7666.848000,6.244229
24890,7666.849000,6.243269
24891,7666.850000,6.24231
24892,7666.851000,6.241353
24893,7666.852000,6.240376
24894,7666.853000,6.239383
24895,7666.854000,6.238409
24896,7666.855000,6.237452
24897,7666.856000,6.236503
24898,7666.857000,6.235569
24899,7666.858000,6.234627
24900,7666.859000,6.233676
24901,7666.860000,6.232736
24902,7666.861000,6.231802
24903,7666.862000,6.230859
24904,7666.863000,6.229909
24905,7666.864000,6.228957
24906,7666.865000,6.227998
24907,7666.866000,6.227046
24908,7666.867000,6.226103
24909,7666.868000,6.22516
24910,7666.869000,6.224219
24911,7666.870000,6.223251
24912,7666.871000,6.222252
24913,7666.872000,6.221239
24914,7666.873000,6.220203
24915,7666.874000,6.219159
24916,7666.875000,6.218107
24917,7666.876000,6.217034
24918,7666.877000,6.215941
24919,7666.878000,6.214855
24920,7666.879000,6.213775
24921,7666.880000,6.212689
24922,7666.881000,6.211605
24923,7666.882000,6.210504
24924,7666.883000,6.209383
24925,7666.884000,6.208259
24926,7666.885000,6.207125
24927,7666.886000,6.20603
24928,7666.887000,6.20498
24929,7666.888000,6.203949
24930,7666.889000,6.202953
24931,7666.890000,6.201966
24932,7666.891000,6.200988
24933,7666.892000,6.200043
24934,7666.893000,6.199127
24935,7666.894000,6.198201
24936,7666.895000,6.197265
24937,7666.896000,6.196337
24938,7666.897000,6.195407
24939,7666.898000,6.194506
24940,7666.899000,6.193635
24941,7666.900000,6.192774
24942,7666.901000,6.191929
24943,7666.902000,6.191073
24944,7666.903000,6.190203
24945,7666.904000,6.189335
24946,7666.905000,6.188462
24947,7666.906000,6.187595
24948,7666.907000,6.186735
24949,7666.908000,6.185871
24950,7666.909000,6.185003
24951,7666.910000,6.184161
24952,7666.911000,6.183345
24953,7666.912000,6.182544
24954,7666.913000,6.181765
24955,7666.914000,6.180987
24956,7666.915000,6.18021
24957,7666.916000,6.179448
24958,7666.917000,6.178699
24959,7666.918000,6.177921
24960,7666.919000,6.177111
24961,7666.920000,6.176286
24962,7666.921000,6.175435
24963,7666.922000,6.174585
24964,7666.923000,6.173737
24965,7666.924000,6.172865
24966,7666.925000,6.171978
24967,7666.926000,6.171098
24968,7666.927000,6.170225
24969,7666.928000,6.169349
24970,7666.929000,6.168475
24971,7666.930000,6.167583
