#HEADER
#TITLES
 , ,Dniuzhuan1
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
31332,7673.291000,0.5940061
31333,7673.292000,0.5959899
31334,7673.293000,0.5979341
31335,7673.294000,0.5998878
31336,7673.295000,0.6018496
31337,7673.296000,0.6037989
31338,7673.297000,0.6057467
31339,7673.298000,0.6076564
31340,7673.299000,0.6095228
31341,7673.300000,0.6113749
31342,7673.301000,0.613203
31343,7673.302000,0.6150418
31344,7673.303000,0.6168973
31345,7673.304000,0.6187459
31346,7673.305000,0.6205971
31347,7673.306000,0.6224384
31348,7673.307000,0.6242673
31349,7673.308000,0.6260997
31350,7673.309000,0.6279321
31351,7673.310000,0.62973
31352,7673.311000,0.6314906
31353,7673.312000,0.6332298
31354,7673.313000,0.6349381
31355,7673.314000,0.6366413
31356,7673.315000,0.638341
31357,7673.316000,0.6400166
31358,7673.317000,0.6416734
31359,7673.318000,0.643363
31360,7673.319000,0.6450887
31361,7673.320000,0.6468294
31362,7673.321000,0.6485993
31363,7673.322000,0.6503646
31364,7673.323000,0.6521233
31365,7673.324000,0.6539051
31366,7673.325000,0.6557042
31367,7673.326000,0.657491
31368,7673.327000,0.6592669
31369,7673.328000,0.6610427
31370,7673.329000,0.6628106
31371,7673.330000,0.6645979
31372,7673.331000,0.6664053
31373,7673.332000,0.6682161
31374,7673.333000,0.6700357
31375,7673.334000,0.671822
31376,7673.335000,0.67357
31377,7673.336000,0.6753039
31378,7673.337000,0.6770115
31379,7673.338000,0.6787135
31380,7673.339000,0.6804106
31381,7673.340000,0.6820828
31382,7673.341000,0.683733
31383,7673.342000,0.6853998
31384,7673.343000,0.6870819
31385,7673.344000,0.6887646
31386,7673.345000,0.6904557
31387,7673.346000,0.69213
31388,7673.347000,0.6937844
31389,7673.348000,0.6954405
31390,7673.349000,0.6970918
31391,7673.350000,0.6987645
31392,7673.351000,0.7004634
31393,7673.352000,0.7021726
31394,7673.353000,0.7039005
31395,7673.354000,0.7056351
31396,7673.355000,0.7073765
31397,7673.356000,0.7091383
31398,7673.357000,0.7109184
31399,7673.358000,0.7126898
31400,7673.359000,0.7144526
31401,7673.360000,0.7162186
31402,7673.361000,0.717982
31403,7673.362000,0.7197616
31404,7673.363000,0.7215604
31405,7673.364000,0.7233624
31406,7673.365000,0.725174
31407,7673.366000,0.7269824
31408,7673.367000,0.7287875
31409,7673.368000,0.7305959
31410,7673.369000,0.7324048
31411,7673.370000,0.7342187
31412,7673.371000,0.7360368
31413,7673.372000,0.7378558
31414,7673.373000,0.7396755
31415,7673.374000,0.7415093
31416,7673.375000,0.7433591
31417,7673.376000,0.745218
31418,7673.377000,0.7470893
31419,7673.378000,0.748965
31420,7673.379000,0.7508439
31421,7673.380000,0.7527336
31422,7673.381000,0.7546324
31423,7673.382000,0.7565099
31424,7673.383000,0.7583634
31425,7673.384000,0.7602066
31426,7673.385000,0.7620307
31427,7673.386000,0.7638556
31428,7673.387000,0.7656815
31429,7673.388000,0.7674919
31430,7673.389000,0.7692894
31431,7673.390000,0.7710934
31432,7673.391000,0.7729038
31433,7673.392000,0.774713
31434,7673.393000,0.7765249
31435,7673.394000,0.7783244
31436,7673.395000,0.7801092
31437,7673.396000,0.7818921
31438,7673.397000,0.7836674
31439,7673.398000,0.7854598
31440,7673.399000,0.7872713
31441,7673.400000,0.7890897
31442,7673.401000,0.79092
31443,7673.402000,0.7927524
31444,7673.403000,0.7945859
31445,7673.404000,0.7964315
31446,7673.405000,0.7982888
31447,7673.406000,0.8001337
31448,7673.407000,0.8019686
31449,7673.408000,0.8038018
31450,7673.409000,0.8056275
31451,7673.410000,0.8074626
31452,7673.411000,0.8093064
31453,7673.412000,0.8111466
31454,7673.413000,0.8129888
31455,7673.414000,0.8148245
31456,7673.415000,0.8166513
31457,7673.416000,0.8184758
31458,7673.417000,0.8202959
31459,7673.418000,0.822113
31460,7673.419000,0.8239253
31461,7673.420000,0.8257326
31462,7673.421000,0.8275328
31463,7673.422000,0.8293371
31464,7673.423000,0.8311455
31465,7673.424000,0.8329532
31466,7673.425000,0.8347622
31467,7673.426000,0.8365664
31468,7673.427000,0.8383656
31469,7673.428000,0.8401636
31470,7673.429000,0.8419592
31471,7673.430000,0.8437545
31472,7673.431000,0.8455487
31473,7673.432000,0.8473417
31474,7673.433000,0.8491315
31475,7673.434000,0.8509209
31476,7673.435000,0.8527101
31477,7673.436000,0.8544972
31478,7673.437000,0.8562839
31479,7673.438000,0.858066
31480,7673.439000,0.8598435
31481,7673.440000,0.8616194
31482,7673.441000,0.8633908
31483,7673.442000,0.8651606
31484,7673.443000,0.8669282
31485,7673.444000,0.8686941
31486,7673.445000,0.8704559
31487,7673.446000,0.872227
31488,7673.447000,0.8740077
31489,7673.448000,0.8757933
31490,7673.449000,0.8775874
31491,7673.450000,0.8793819
31492,7673.451000,0.8811767
31493,7673.452000,0.8829792
31494,7673.453000,0.8847876
31495,7673.454000,0.8865932
31496,7673.455000,0.8883982
31497,7673.456000,0.8902031
31498,7673.457000,0.8920076
31499,7673.458000,0.8938184
31500,7673.459000,0.8956361
31501,7673.460000,0.897455
31502,7673.461000,0.8992774
31503,7673.462000,0.9010949
31504,7673.463000,0.9029055
31505,7673.464000,0.904716
31506,7673.465000,0.9065222
31507,7673.466000,0.9083288
31508,7673.467000,0.910136
31509,7673.468000,0.9119401
31510,7673.469000,0.9137416
31511,7673.470000,0.9155484
31512,7673.471000,0.9173591
31513,7673.472000,0.9191728
31514,7673.473000,0.92099
31515,7673.474000,0.9228057
31516,7673.475000,0.9246197
31517,7673.476000,0.9264354
31518,7673.477000,0.9282517
31519,7673.478000,0.9300374
31520,7673.479000,0.9317886
31521,7673.480000,0.9335203
31522,7673.481000,0.9352221
31523,7673.482000,0.9369141
31524,7673.483000,0.9385971
31525,7673.484000,0.9402533
31526,7673.485000,0.941885
31527,7673.486000,0.9435147
31528,7673.487000,0.9451408
31529,7673.488000,0.9467552
31530,7673.489000,0.9483626
31531,7673.490000,0.949945
31532,7673.491000,0.9515005
31533,7673.492000,0.9530423
31534,7673.493000,0.9545653
31535,7673.494000,0.9560944
31536,7673.495000,0.9576315
31537,7673.496000,0.9591628
31538,7673.497000,0.9606951
31539,7673.498000,0.962217
31540,7673.499000,0.9637272
31541,7673.500000,0.9652369
31542,7673.501000,0.9667447
31543,7673.502000,0.968228
31544,7673.503000,0.9696859
31545,7673.504000,0.9711283
31546,7673.505000,0.9725493
31547,7673.506000,0.973964
31548,7673.507000,0.9753735
31549,7673.508000,0.9767668
31550,7673.509000,0.9781455
31551,7673.510000,0.9795318
31552,7673.511000,0.9809278
31553,7673.512000,0.9823239
31554,7673.513000,0.983726
31555,7673.514000,0.985119
31556,7673.515000,0.986503
31557,7673.516000,0.9878904
31558,7673.517000,0.9892775
31559,7673.518000,0.9906547
31560,7673.519000,0.9920214
31561,7673.520000,0.9933821
31562,7673.521000,0.9947335
31563,7673.522000,0.9960866
31564,7673.523000,0.9974407
31565,7673.524000,0.9987906
31566,7673.525000,1.000137
31567,7673.526000,1.001462
31568,7673.527000,1.002763
31569,7673.528000,1.004049
31570,7673.529000,1.005316
31571,7673.530000,1.006574
31572,7673.531000,1.007822
31573,7673.532000,1.009051
31574,7673.533000,1.010264
31575,7673.534000,1.011476
31576,7673.535000,1.012688
31577,7673.536000,1.013892
31578,7673.537000,1.015093
31579,7673.538000,1.016278
31580,7673.539000,1.017447
31581,7673.540000,1.018608
31582,7673.541000,1.019759
31583,7673.542000,1.020924
31584,7673.543000,1.022106
31585,7673.544000,1.023293
31586,7673.545000,1.024491
31587,7673.546000,1.025688
31588,7673.547000,1.026885
31589,7673.548000,1.028093
31590,7673.549000,1.02931
31591,7673.550000,1.030517
31592,7673.551000,1.031711
31593,7673.552000,1.032904
31594,7673.553000,1.034089
31595,7673.554000,1.035282
31596,7673.555000,1.036487
31597,7673.556000,1.03769
31598,7673.557000,1.038895
31599,7673.558000,1.040088
31600,7673.559000,1.041269
31601,7673.560000,1.042445
31602,7673.561000,1.043613
31603,7673.562000,1.044778
31604,7673.563000,1.045941
31605,7673.564000,1.047096
31606,7673.565000,1.048242
31607,7673.566000,1.049397
31608,7673.567000,1.050559
31609,7673.568000,1.051721
31610,7673.569000,1.052889
31611,7673.570000,1.054052
31612,7673.571000,1.055208
31613,7673.572000,1.056368
31614,7673.573000,1.057526
31615,7673.574000,1.058664
31616,7673.575000,1.059777
31617,7673.576000,1.060876
31618,7673.577000,1.061954
31619,7673.578000,1.063026
31620,7673.579000,1.064093
31621,7673.580000,1.06514
31622,7673.581000,1.066173
31623,7673.582000,1.067202
31624,7673.583000,1.068228
31625,7673.584000,1.069247
31626,7673.585000,1.07026
31627,7673.586000,1.071257
31628,7673.587000,1.072237
31629,7673.588000,1.073207
31630,7673.589000,1.074165
31631,7673.590000,1.075128
31632,7673.591000,1.0761
31633,7673.592000,1.077069
31634,7673.593000,1.078041
31635,7673.594000,1.079007
31636,7673.595000,1.079966
31637,7673.596000,1.080927
31638,7673.597000,1.08189
31639,7673.598000,1.082837
31640,7673.599000,1.083767
31641,7673.600000,1.08469
31642,7673.601000,1.0856
31643,7673.602000,1.086508
31644,7673.603000,1.087416
31645,7673.604000,1.088314
31646,7673.605000,1.089206
31647,7673.606000,1.090138
31648,7673.607000,1.091114
31649,7673.608000,1.092114
31650,7673.609000,1.093151
31651,7673.610000,1.094196
31652,7673.611000,1.095249
31653,7673.612000,1.096335
31654,7673.613000,1.097451
31655,7673.614000,1.098565
31656,7673.615000,1.09968
31657,7673.616000,1.100805
31658,7673.617000,1.101936
31659,7673.618000,1.103099
31660,7673.619000,1.104295
31661,7673.620000,1.105507
31662,7673.621000,1.106739
31663,7673.622000,1.107958
31664,7673.623000,1.109159
31665,7673.624000,1.110362
31666,7673.625000,1.111558
31667,7673.626000,1.112764
31668,7673.627000,1.113982
31669,7673.628000,1.115195
31670,7673.629000,1.116405
31671,7673.630000,1.117645
31672,7673.631000,1.118917
31673,7673.632000,1.120206
31674,7673.633000,1.121522
31675,7673.634000,1.12284
31676,7673.635000,1.124159
31677,7673.636000,1.125499
31678,7673.637000,1.126852
31679,7673.638000,1.12819
31680,7673.639000,1.129511
31681,7673.640000,1.130827
31682,7673.641000,1.132128
31683,7673.642000,1.133438
31684,7673.643000,1.134757
31685,7673.644000,1.136066
31686,7673.645000,1.137369
31687,7673.646000,1.138683
31688,7673.647000,1.140006
31689,7673.648000,1.141334
31690,7673.649000,1.142668
31691,7673.650000,1.143997
31692,7673.651000,1.145318
31693,7673.652000,1.146641
31694,7673.653000,1.147963
31695,7673.654000,1.149312
31696,7673.655000,1.150692
31697,7673.656000,1.152086
31698,7673.657000,1.153502
31699,7673.658000,1.154927
31700,7673.659000,1.156361
31701,7673.660000,1.157816
31702,7673.661000,1.159291
31703,7673.662000,1.160761
31704,7673.663000,1.162228
31705,7673.664000,1.1637
31706,7673.665000,1.165172
31707,7673.666000,1.166663
31708,7673.667000,1.168172
31709,7673.668000,1.169686
31710,7673.669000,1.171211
31711,7673.670000,1.172708
31712,7673.671000,1.174171
31713,7673.672000,1.175622
31714,7673.673000,1.177048
31715,7673.674000,1.17847
31716,7673.675000,1.179886
31717,7673.676000,1.18128
31718,7673.677000,1.182652
31719,7673.678000,1.184036
31720,7673.679000,1.185431
31721,7673.680000,1.186823
31722,7673.681000,1.188221
31723,7673.682000,1.189598
31724,7673.683000,1.190953
31725,7673.684000,1.192305
31726,7673.685000,1.193647
31727,7673.686000,1.195001
31728,7673.687000,1.196368
31729,7673.688000,1.197737
31730,7673.689000,1.199112
31731,7673.690000,1.200486
31732,7673.691000,1.201857
31733,7673.692000,1.203235
31734,7673.693000,1.204619
31735,7673.694000,1.205986
31736,7673.695000,1.207335
31737,7673.696000,1.208676
31738,7673.697000,1.210002
31739,7673.698000,1.211332
31740,7673.699000,1.212664
31741,7673.700000,1.213987
31742,7673.701000,1.215302
31743,7673.702000,1.216646
31744,7673.703000,1.21802
31745,7673.704000,1.219411
31746,7673.705000,1.220827
31747,7673.706000,1.222245
31748,7673.707000,1.223666
31749,7673.708000,1.22511
31750,7673.709000,1.226572
31751,7673.710000,1.228031
31752,7673.711000,1.229489
31753,7673.712000,1.230954
31754,7673.713000,1.23242
31755,7673.714000,1.233906
31756,7673.715000,1.235411
31757,7673.716000,1.236925
31758,7673.717000,1.238453
31759,7673.718000,1.239964
31760,7673.719000,1.241457
31761,7673.720000,1.242948
31762,7673.721000,1.244429
31763,7673.722000,1.245911
31764,7673.723000,1.247399
31765,7673.724000,1.248876
31766,7673.725000,1.250346
31767,7673.726000,1.251833
31768,7673.727000,1.253339
31769,7673.728000,1.254852
31770,7673.729000,1.256378
31771,7673.730000,1.2579
31772,7673.731000,1.259416
31773,7673.732000,1.26094
31774,7673.733000,1.262469
31775,7673.734000,1.263973
31776,7673.735000,1.265453
31777,7673.736000,1.266917
31778,7673.737000,1.268358
31779,7673.738000,1.269796
31780,7673.739000,1.271231
31781,7673.740000,1.272647
31782,7673.741000,1.274046
31783,7673.742000,1.275444
31784,7673.743000,1.276839
31785,7673.744000,1.278227
31786,7673.745000,1.279611
31787,7673.746000,1.280977
31788,7673.747000,1.282322
31789,7673.748000,1.283658
31790,7673.749000,1.284981
31791,7673.750000,1.286314
31792,7673.751000,1.287662
31793,7673.752000,1.289008
31794,7673.753000,1.290362
31795,7673.754000,1.29171
31796,7673.755000,1.293051
31797,7673.756000,1.294397
31798,7673.757000,1.295747
31799,7673.758000,1.297078
31800,7673.759000,1.298391
31801,7673.760000,1.299693
31802,7673.761000,1.300981
31803,7673.762000,1.302268
31804,7673.763000,1.303557
31805,7673.764000,1.304835
31806,7673.765000,1.306105
31807,7673.766000,1.307381
31808,7673.767000,1.308665
31809,7673.768000,1.30995
31810,7673.769000,1.311241
31811,7673.770000,1.312527
31812,7673.771000,1.313807
31813,7673.772000,1.315091
31814,7673.773000,1.316376
31815,7673.774000,1.317656
31816,7673.775000,1.318932
31817,7673.776000,1.320206
31818,7673.777000,1.321475
31819,7673.778000,1.322747
31820,7673.779000,1.324022
31821,7673.780000,1.325295
31822,7673.781000,1.326568
31823,7673.782000,1.327827
31824,7673.783000,1.329069
31825,7673.784000,1.330304
31826,7673.785000,1.331526
31827,7673.786000,1.332743
31828,7673.787000,1.333956
31829,7673.788000,1.335157
31830,7673.789000,1.336347
31831,7673.790000,1.337539
31832,7673.791000,1.338732
31833,7673.792000,1.339921
31834,7673.793000,1.341109
31835,7673.794000,1.342288
31836,7673.795000,1.343456
31837,7673.796000,1.344621
31838,7673.797000,1.345779
31839,7673.798000,1.346959
31840,7673.799000,1.348164
31841,7673.800000,1.34938
31842,7673.801000,1.350615
31843,7673.802000,1.351853
31844,7673.803000,1.353097
31845,7673.804000,1.354357
31846,7673.805000,1.355634
31847,7673.806000,1.356905
31848,7673.807000,1.358171
31849,7673.808000,1.35944
31850,7673.809000,1.360706
31851,7673.810000,1.361989
31852,7673.811000,1.363289
31853,7673.812000,1.364594
31854,7673.813000,1.365907
31855,7673.814000,1.367213
31856,7673.815000,1.36851
31857,7673.816000,1.369807
31858,7673.817000,1.3711
31859,7673.818000,1.372396
31860,7673.819000,1.373695
31861,7673.820000,1.37499
31862,7673.821000,1.376283
31863,7673.822000,1.377589
31864,7673.823000,1.37891
31865,7673.824000,1.380239
31866,7673.825000,1.381578
31867,7673.826000,1.382919
31868,7673.827000,1.384258
31869,7673.828000,1.385606
31870,7673.829000,1.38696
31871,7673.830000,1.388297
31872,7673.831000,1.389616
31873,7673.832000,1.390926
31874,7673.833000,1.392221
31875,7673.834000,1.393515
31876,7673.835000,1.394811
31877,7673.836000,1.396093
31878,7673.837000,1.397365
31879,7673.838000,1.398641
31880,7673.839000,1.399919
31881,7673.840000,1.401196
31882,7673.841000,1.402472
31883,7673.842000,1.403739
31884,7673.843000,1.404994
31885,7673.844000,1.406244
31886,7673.845000,1.407489
31887,7673.846000,1.408746
31888,7673.847000,1.410019
31889,7673.848000,1.411295
31890,7673.849000,1.41258
31891,7673.850000,1.413865
31892,7673.851000,1.415151
31893,7673.852000,1.416445
31894,7673.853000,1.417746
31895,7673.854000,1.419038
31896,7673.855000,1.420321
31897,7673.856000,1.421601
31898,7673.857000,1.422874
31899,7673.858000,1.424152
31900,7673.859000,1.425437
31901,7673.860000,1.426719
31902,7673.861000,1.428
31903,7673.862000,1.429256
31904,7673.863000,1.430482
31905,7673.864000,1.431693
31906,7673.865000,1.43288
31907,7673.866000,1.434056
31908,7673.867000,1.435222
31909,7673.868000,1.436365
31910,7673.869000,1.437485
31911,7673.870000,1.438606
31912,7673.871000,1.439727
31913,7673.872000,1.440839
31914,7673.873000,1.441946
31915,7673.874000,1.443031
31916,7673.875000,1.444094
31917,7673.876000,1.445146
31918,7673.877000,1.446184
31919,7673.878000,1.44722
31920,7673.879000,1.44826
31921,7673.880000,1.449291
31922,7673.881000,1.450319
31923,7673.882000,1.451338
31924,7673.883000,1.452346
31925,7673.884000,1.45335
31926,7673.885000,1.45435
31927,7673.886000,1.45533
31928,7673.887000,1.456288
31929,7673.888000,1.457233
31930,7673.889000,1.458159
31931,7673.890000,1.459078
31932,7673.891000,1.459988
31933,7673.892000,1.460883
31934,7673.893000,1.461765
31935,7673.894000,1.462658
31936,7673.895000,1.463562
31937,7673.896000,1.464468
31938,7673.897000,1.465384
31939,7673.898000,1.466292
31940,7673.899000,1.467193
31941,7673.900000,1.468099
31942,7673.901000,1.469008
31943,7673.902000,1.469906
31944,7673.903000,1.470793
31945,7673.904000,1.471675
31946,7673.905000,1.472547
31947,7673.906000,1.473424
31948,7673.907000,1.474305
31949,7673.908000,1.475181
31950,7673.909000,1.476056
31951,7673.910000,1.47691
31952,7673.911000,1.477741
31953,7673.912000,1.47856
31954,7673.913000,1.479361
31955,7673.914000,1.480154
31956,7673.915000,1.48094
31957,7673.916000,1.481707
31958,7673.917000,1.482459
31959,7673.918000,1.483213
31960,7673.919000,1.483968
31961,7673.920000,1.484717
31962,7673.921000,1.485465
31963,7673.922000,1.486199
31964,7673.923000,1.486917
31965,7673.924000,1.487629
31966,7673.925000,1.488334
31967,7673.926000,1.489043
31968,7673.927000,1.48976
31969,7673.928000,1.490475
31970,7673.929000,1.491194
31971,7673.930000,1.49191
31972,7673.931000,1.492623
31973,7673.932000,1.493339
31974,7673.933000,1.494059
31975,7673.934000,1.494769
31976,7673.935000,1.495467
31977,7673.936000,1.496161
31978,7673.937000,1.496847
31979,7673.938000,1.497536
31980,7673.939000,1.498227
31981,7673.940000,1.498913
31982,7673.941000,1.499598
31983,7673.942000,1.500274
