#HEADER
#TITLES
 , ,2XH1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
21104,7663.063000,-0.07836001
21105,7663.064000,-0.0782392
21106,7663.065000,-0.07811835
21107,7663.066000,-0.07799155
21108,7663.067000,-0.07785752
21109,7663.068000,-0.07760345
21110,7663.069000,-0.07721813
21111,7663.070000,-0.07778577
21112,7663.071000,-0.07936682
21113,7663.072000,-0.07677566
21114,7663.073000,-0.06981046
21115,7663.074000,-0.0847725
21116,7663.075000,-0.0740565
21117,7663.076000,-0.07615236
21118,7663.077000,-0.07523376
21119,7663.078000,-0.07598172
21120,7663.079000,-0.07846504
21121,7663.080000,-0.07229417
21122,7663.081000,-0.07631218
21123,7663.082000,-0.0751044
21124,7663.083000,-0.07491578
21125,7663.084000,-0.07473499
21126,7663.085000,-0.07456019
21127,7663.086000,-0.07438021
21128,7663.087000,-0.07419206
21129,7663.088000,-0.07399626
21130,7663.089000,-0.07380675
21131,7663.090000,-0.07362088
21132,7663.091000,-0.07343549
21133,7663.092000,-0.07325424
21134,7663.093000,-0.07307471
21135,7663.094000,-0.07288311
21136,7663.095000,-0.07266776
21137,7663.096000,-0.07244591
21138,7663.097000,-0.07221691
21139,7663.098000,-0.07198066
21140,7663.099000,-0.07174067
21141,7663.100000,-0.07148489
21142,7663.101000,-0.07122678
21143,7663.102000,-0.07096763
21144,7663.103000,-0.07071489
21145,7663.104000,-0.07059591
21146,7663.105000,-0.07062789
21147,7663.106000,-0.06955631
21148,7663.107000,-0.06729835
21149,7663.108000,-0.06976274
21150,7663.109000,-0.07715885
21151,7663.110000,-0.05977353
21152,7663.111000,-0.07155348
21153,7663.112000,-0.0683735
21154,7663.113000,-0.06812737
21155,7663.114000,-0.06794588
21156,7663.115000,-0.06783342
21157,7663.116000,-0.06746898
21158,7663.117000,-0.06683844
21159,7663.118000,-0.06758646
21160,7663.119000,-0.0667052
21161,7663.120000,-0.06665944
21162,7663.121000,-0.06644794
21163,7663.122000,-0.0662071
21164,7663.123000,-0.06593423
21165,7663.124000,-0.06594243
21166,7663.125000,-0.06624778
21167,7663.126000,-0.06535155
21168,7663.127000,-0.06319407
21169,7663.128000,-0.0676093
21170,7663.129000,-0.06535306
21171,7663.130000,-0.06410643
21172,7663.131000,-0.06383633
21173,7663.132000,-0.06396734
21174,7663.133000,-0.06596863
21175,7663.134000,-0.0601652
21176,7663.135000,-0.06721531
21177,7663.136000,-0.06480072
21178,7663.137000,-0.05976149
21179,7663.138000,-0.06631644
21180,7663.139000,-0.06210966
21181,7663.140000,-0.0632289
21182,7663.141000,-0.06288587
21183,7663.142000,-0.06252369
21184,7663.143000,-0.06190749
21185,7663.144000,-0.06308371
21186,7663.145000,-0.06622037
21187,7663.146000,-0.06146128
21188,7663.147000,-0.04846086
21189,7663.148000,-0.07688412
21190,7663.149000,-0.05658779
21191,7663.150000,-0.06129067
21192,7663.151000,-0.06109764
21193,7663.152000,-0.06090464
21194,7663.153000,-0.06071313
21195,7663.154000,-0.06060998
21196,7663.155000,-0.06060561
21197,7663.156000,-0.05963363
21198,7663.157000,-0.05760925
21199,7663.158000,-0.06048601
21200,7663.159000,-0.0685214
21201,7663.160000,-0.05233027
21202,7663.161000,-0.05005617
21203,7663.162000,-0.07158612
21204,7663.163000,-0.05468303
21205,7663.164000,-0.05886719
21206,7663.165000,-0.05929949
21207,7663.166000,-0.05739935
21208,7663.167000,-0.05299313
21209,7663.168000,-0.05875571
21210,7663.169000,-0.0751486
21211,7663.170000,-0.03812145
21212,7663.171000,-0.06364286
21213,7663.172000,-0.05694528
21214,7663.173000,-0.05645486
21215,7663.174000,-0.05656283
21216,7663.175000,-0.05733728
21217,7663.176000,-0.0571342
21218,7663.177000,-0.05601741
21219,7663.178000,-0.05569977
21220,7663.179000,-0.05592939
21221,7663.180000,-0.05576479
21222,7663.181000,-0.05545219
21223,7663.182000,-0.05525433
21224,7663.183000,-0.05506216
21225,7663.184000,-0.05485056
21226,7663.185000,-0.05464775
21227,7663.186000,-0.05425868
21228,7663.187000,-0.05366896
21229,7663.188000,-0.05452399
21230,7663.189000,-0.05693022
21231,7663.190000,-0.05309629
21232,7663.191000,-0.0427456
21233,7663.192000,-0.0651495
21234,7663.193000,-0.04903734
21235,7663.194000,-0.05269051
21236,7663.195000,-0.0524683
21237,7663.196000,-0.05207427
21238,7663.197000,-0.05148967
21239,7663.198000,-0.05229499
21240,7663.199000,-0.05459895
21241,7663.200000,-0.05087766
21242,7663.201000,-0.0408613
21243,7663.202000,-0.06244765
21244,7663.203000,-0.04686341
21245,7663.204000,-0.05037094
21246,7663.205000,-0.05016214
21247,7663.206000,-0.049789
21248,7663.207000,-0.0492403
21249,7663.208000,-0.04967007
21250,7663.209000,-0.0511304
21251,7663.210000,-0.04741742
21252,7663.211000,-0.0493037
21253,7663.212000,-0.04809593
21254,7663.213000,-0.04730418
21255,7663.214000,-0.0476303
21256,7663.215000,-0.04920456
21257,7663.216000,-0.04879251
21258,7663.217000,-0.04648771
21259,7663.218000,-0.0466278
21260,7663.219000,-0.04880935
21261,7663.220000,-0.04503396
21262,7663.221000,-0.04494176
21263,7663.222000,-0.04823758
21264,7663.223000,-0.0474018
21265,7663.224000,-0.04545685
21266,7663.225000,-0.03878911
21267,7663.226000,-0.05070313
21268,7663.227000,-0.06053352
21269,7663.228000,-0.0263229
21270,7663.229000,-0.05263537
21271,7663.230000,-0.04655893
21272,7663.231000,-0.04542708
21273,7663.232000,-0.04482528
21274,7663.233000,-0.0443147
21275,7663.234000,-0.04225527
21276,7663.235000,-0.03870648
21277,7663.236000,-0.04147966
21278,7663.237000,-0.05093204
21279,7663.238000,-0.02914643
21280,7663.239000,-0.03128811
21281,7663.240000,-0.05728655
21282,7663.241000,-0.04258183
21283,7663.242000,-0.04834943
21284,7663.243000,-0.04658338
21285,7663.244000,-0.04403872
21286,7663.245000,-0.03964224
21287,7663.246000,-0.03773414
21288,7663.247000,-0.03875747
21289,7663.248000,-0.03617371
21290,7663.249000,-0.03073009
21291,7663.250000,-0.04711609
21292,7663.251000,-0.03791515
21293,7663.252000,-0.04353994
21294,7663.253000,-0.04807417
21295,7663.254000,-0.0435516
21296,7663.255000,-0.02923761
21297,7663.256000,-0.02421139
21298,7663.257000,-0.02704913
21299,7663.258000,-0.03283282
21300,7663.259000,-0.0455664
21301,7663.260000,-0.06338474
21302,7663.261000,-0.02848748
21303,7663.262000,-0.02751793
21304,7663.263000,-0.03608455
21305,7663.264000,-0.03382914
21306,7663.265000,-0.02640908
21307,7663.266000,-0.02895854
21308,7663.267000,-0.03942431
21309,7663.268000,-0.03782099
21310,7663.269000,-0.02543183
21311,7663.270000,-0.03454114
21312,7663.271000,-0.03064932
21313,7663.272000,-0.03206313
21314,7663.273000,-0.03011233
21315,7663.274000,-0.02940082
21316,7663.275000,-0.02901331
21317,7663.276000,-0.02933991
21318,7663.277000,-0.03079311
21319,7663.278000,-0.02786796
21320,7663.279000,-0.02030025
21321,7663.280000,-0.03526486
21322,7663.281000,-0.0261123
21323,7663.282000,-0.02431289
21324,7663.283000,-0.02559701
21325,7663.284000,-0.0255559
21326,7663.285000,-0.02799243
21327,7663.286000,-0.02117094
21328,7663.287000,-0.02639886
21329,7663.288000,-0.02318143
21330,7663.289000,-0.01844975
21331,7663.290000,-0.02729216
21332,7663.291000,-0.02112476
21333,7663.292000,-0.02145977
21334,7663.293000,-0.01876342
21335,7663.294000,-0.02147974
21336,7663.295000,-0.02976476
21337,7663.296000,-0.005389854
21338,7663.297000,-0.02421578
21339,7663.298000,-0.01897187
21340,7663.299000,-0.01527429
21341,7663.300000,-0.01975823
21342,7663.301000,-0.01580983
21343,7663.302000,-0.01604015
21344,7663.303000,-0.01531339
21345,7663.304000,-0.0152122
21346,7663.305000,-0.01574638
21347,7663.306000,-0.013721
21348,7663.307000,-0.009020865
21349,7663.308000,-0.01775694
21350,7663.309000,-0.01070498
21351,7663.310000,-0.01187679
21352,7663.311000,-0.01159415
21353,7663.312000,-0.01061663
21354,7663.313000,-0.008898735
21355,7663.314000,-0.01017477
21356,7663.315000,-0.01457407
21357,7663.316000,-0.002675757
21358,7663.317000,-0.009807125
21359,7663.318000,-0.007518612
21360,7663.319000,-0.007583827
21361,7663.320000,-0.007829845
21362,7663.321000,-0.008385859
21363,7663.322000,-0.006317243
21364,7663.323000,-0.001328006
21365,7663.324000,-4.410297E-4
21366,7663.325000,-0.003387995
21367,7663.326000,-0.003390767
21368,7663.327000,-0.001555882
21369,7663.328000,-0.002329588
21370,7663.329000,-0.004884221
21371,7663.330000,-0.003158398
21372,7663.331000,0.002644941
21373,7663.332000,-0.005800113
21374,7663.333000,-0.001303516
21375,7663.334000,0.006092392
21376,7663.335000,0.001365587
21377,7663.336000,0.003458127
21378,7663.337000,0.004192874
21379,7663.338000,0.003612779
21380,7663.339000,0.001686305
21381,7663.340000,0.003446288
21382,7663.341000,0.006548628
21383,7663.342000,0.006024666
21384,7663.343000,0.001436666
21385,7663.344000,0.007464886
21386,7663.345000,0.0238676
21387,7663.346000,-0.01019853
21388,7663.347000,0.01476745
21389,7663.348000,0.009491581
21390,7663.349000,0.01014456
21391,7663.350000,0.01076431
21392,7663.351000,0.01134044
21393,7663.352000,0.01189881
21394,7663.353000,0.0124246
21395,7663.354000,0.01310324
21396,7663.355000,0.01395871
21397,7663.356000,0.01488396
21398,7663.357000,0.01593417
21399,7663.358000,0.01620481
21400,7663.359000,0.01560503
21401,7663.360000,0.01627887
21402,7663.361000,0.01814466
21403,7663.362000,0.01896934
21404,7663.363000,0.01907099
21405,7663.364000,0.01968067
21406,7663.365000,0.02049245
21407,7663.366000,0.02112229
21408,7663.367000,0.02171961
21409,7663.368000,0.02232141
21410,7663.369000,0.02289408
21411,7663.370000,0.02346018
21412,7663.371000,0.02402022
21413,7663.372000,0.02453227
21414,7663.373000,0.024997
21415,7663.374000,0.02566342
21416,7663.375000,0.02654618
21417,7663.376000,0.02654909
21418,7663.377000,0.0256359
21419,7663.378000,0.02932469
21420,7663.379000,0.02766336
21421,7663.380000,0.02837028
21422,7663.381000,0.02811138
21423,7663.382000,0.02950515
21424,7663.383000,0.03262882
21425,7663.384000,0.0271122
21426,7663.385000,0.03175262
21427,7663.386000,0.03117542
21428,7663.387000,0.03160971
21429,7663.388000,0.03204995
21430,7663.389000,0.0324852
21431,7663.390000,0.03290318
21432,7663.391000,0.03329706
21433,7663.392000,0.03368282
21434,7663.393000,0.03404625
21435,7663.394000,0.03440912
21436,7663.395000,0.03476924
21437,7663.396000,0.03511464
21438,7663.397000,0.03545035
21439,7663.398000,0.03584329
21440,7663.399000,0.03628931
21441,7663.400000,0.03637657
21442,7663.401000,0.03607713
21443,7663.402000,0.03735029
21444,7663.403000,0.04026803
21445,7663.404000,0.03490064
21446,7663.405000,0.03927997
21447,7663.406000,0.03865207
21448,7663.407000,0.03899657
21449,7663.408000,0.03933714
21450,7663.409000,0.03967156
21451,7663.410000,0.03991394
21452,7663.411000,0.04005506
21453,7663.412000,0.04096635
21454,7663.413000,0.0427082
21455,7663.414000,0.04109532
21456,7663.415000,0.03597543
21457,7663.416000,0.04835898
21458,7663.417000,0.04013712
21459,7663.418000,0.04247476
21460,7663.419000,0.04273741
21461,7663.420000,0.0429714
21462,7663.421000,0.043177
21463,7663.422000,0.04344267
21464,7663.423000,0.04377182
21465,7663.424000,0.04378534
21466,7663.425000,0.04415763
21467,7663.426000,0.04434811
21468,7663.427000,0.04458613
21469,7663.428000,0.04471222
21470,7663.429000,0.04472432
21471,7663.430000,0.04535581
21472,7663.431000,0.04569643
21473,7663.432000,0.04564319
21474,7663.433000,0.044866
21475,7663.434000,0.04724081
21476,7663.435000,0.04394938
21477,7663.436000,0.04679544
21478,7663.437000,0.05304192
21479,7663.438000,0.03979581
21480,7663.439000,0.04941141
21481,7663.440000,0.04847287
21482,7663.441000,0.05114582
21483,7663.442000,0.04849657
21484,7663.443000,0.04024176
21485,7663.444000,0.056748
21486,7663.445000,0.04248822
21487,7663.446000,0.04811024
21488,7663.447000,0.05566772
21489,7663.448000,0.04953234
21490,7663.449000,0.04985698
21491,7663.450000,0.0486543
21492,7663.451000,0.05138347
21493,7663.452000,0.0511802
21494,7663.453000,0.04913535
21495,7663.454000,0.05347054
21496,7663.455000,0.05096515
21497,7663.456000,0.05191619
21498,7663.457000,0.05219331
21499,7663.458000,0.05238842
21500,7663.459000,0.05249437
21501,7663.460000,0.05326284
21502,7663.461000,0.0547323
21503,7663.462000,0.05335654
21504,7663.463000,0.04900051
21505,7663.464000,0.0597262
21506,7663.465000,0.05321492
21507,7663.466000,0.05379629
21508,7663.467000,0.05060331
21509,7663.468000,0.05547459
21510,7663.469000,0.06877417
21511,7663.470000,0.03966751
21512,7663.471000,0.06041578
21513,7663.472000,0.0555752
21514,7663.473000,0.05574625
21515,7663.474000,0.05590513
21516,7663.475000,0.05604624
21517,7663.476000,0.05618342
21518,7663.477000,0.05631025
21519,7663.478000,0.05644405
21520,7663.479000,0.056591
21521,7663.480000,0.05673501
21522,7663.481000,0.05688692
21523,7663.482000,0.05703407
21524,7663.483000,0.05717763
21525,7663.484000,0.05732591
21526,7663.485000,0.05747737
21527,7663.486000,0.05761623
21528,7663.487000,0.0577425
21529,7663.488000,0.05786259
21530,7663.489000,0.05797264
21531,7663.490000,0.05808407
21532,7663.491000,0.05819772
21533,7663.492000,0.0583047
21534,7663.493000,0.05840738
21535,7663.494000,0.05844103
21536,7663.495000,0.05839935
21537,7663.496000,0.05904406
21538,7663.497000,0.06042437
21539,7663.498000,0.05889114
21540,7663.499000,0.05431598
21541,7663.500000,0.06510559
21542,7663.501000,0.05797157
21543,7663.502000,0.05964616
21544,7663.503000,0.05904556
21545,7663.504000,0.0602954
21546,7663.505000,0.06347322
21547,7663.506000,0.05703609
21548,7663.507000,0.06203798
21549,7663.508000,0.06076892
21550,7663.509000,0.06019097
21551,7663.510000,0.06162209
21552,7663.511000,0.06516796
21553,7663.512000,0.05837661
21554,7663.513000,0.06078047
21555,7663.514000,0.06473038
21556,7663.515000,0.06154368
21557,7663.516000,0.0625636
21558,7663.517000,0.06275351
21559,7663.518000,0.06295531
21560,7663.519000,0.06316793
21561,7663.520000,0.06338596
21562,7663.521000,0.06361264
21563,7663.522000,0.0638373
21564,7663.523000,0.0640606
21565,7663.524000,0.0643735
21566,7663.525000,0.06477547
21567,7663.526000,0.06451217
21568,7663.527000,0.06353159
21569,7663.528000,0.06540721
21570,7663.529000,0.07025665
21571,7663.530000,0.06011668
21572,7663.531000,0.06760782
21573,7663.532000,0.0660489
21574,7663.533000,0.06625997
21575,7663.534000,0.06653788
21576,7663.535000,0.06689355
21577,7663.536000,0.06670914
21578,7663.537000,0.06594159
21579,7663.538000,0.06750514
21580,7663.539000,0.07150493
21581,7663.540000,0.06324579
21582,7663.541000,0.069372
21583,7663.542000,0.06822383
21584,7663.543000,0.06864261
21585,7663.544000,0.06854038
21586,7663.545000,0.0678905
21587,7663.546000,0.06979433
21588,7663.547000,0.07012556
21589,7663.548000,0.06840342
21590,7663.549000,0.07135446
21591,7663.550000,0.06989931
21592,7663.551000,0.06661707
21593,7663.552000,0.07478026
21594,7663.553000,0.06999684
21595,7663.554000,0.0710074
21596,7663.555000,0.06967618
21597,7663.556000,0.07348295
21598,7663.557000,0.07125226
21599,7663.558000,0.07214665
21600,7663.559000,0.07246102
21601,7663.560000,0.07232776
21602,7663.561000,0.07170314
21603,7663.562000,0.07337107
21604,7663.563000,0.07747848
21605,7663.564000,0.07028547
21606,7663.565000,0.06808235
21607,7663.566000,0.08092743
21608,7663.567000,0.07180641
21609,7663.568000,0.07379262
21610,7663.569000,0.07274929
21611,7663.570000,0.07458319
21612,7663.571000,0.07941964
21613,7663.572000,0.06909841
21614,7663.573000,0.07658821
21615,7663.574000,0.0748909
21616,7663.575000,0.07493471
21617,7663.576000,0.07531366
21618,7663.577000,0.07605885
21619,7663.578000,0.07525953
21620,7663.579000,0.0737844
21621,7663.580000,0.07792421
21622,7663.581000,0.07521503
21623,7663.582000,0.07603585
21624,7663.583000,0.07615121
21625,7663.584000,0.07625857
21626,7663.585000,0.07636052
21627,7663.586000,0.07645829
21628,7663.587000,0.07655567
21629,7663.588000,0.07662574
21630,7663.589000,0.07666808
21631,7663.590000,0.07688302
21632,7663.591000,0.07728374
21633,7663.592000,0.0769855
21634,7663.593000,0.07596011
21635,7663.594000,0.07862477
21636,7663.595000,0.07694774
21637,7663.596000,0.07751214
21638,7663.597000,0.07763144
21639,7663.598000,0.0777514
21640,7663.599000,0.07787494
21641,7663.600000,0.07799311
21642,7663.601000,0.07810856
21643,7663.602000,0.07823096
21644,7663.603000,0.07835911
21645,7663.604000,0.07848804
21646,7663.605000,0.07861962
21647,7663.606000,0.07877588
21648,7663.607000,0.07895844
21649,7663.608000,0.0788574
21650,7663.609000,0.07844892
21651,7663.610000,0.0792449
21652,7663.611000,0.08129606
21653,7663.612000,0.07701367
21654,7663.613000,0.08016
21655,7663.614000,0.07950575
21656,7663.615000,0.07961675
21657,7663.616000,0.07954477
21658,7663.617000,0.07939581
21659,7663.618000,0.08027796
21660,7663.619000,0.08229892
21661,7663.620000,0.07973435
21662,7663.621000,0.07236366
21663,7663.622000,0.08909789
21664,7663.623000,0.07746069
21665,7663.624000,0.08036207
21666,7663.625000,0.080405
21667,7663.626000,0.08032078
21668,7663.627000,0.08010605
21669,7663.628000,0.08078276
21670,7663.629000,0.08241881
21671,7663.630000,0.08022769
21672,7663.631000,0.07404263
21673,7663.632000,0.08842838
21674,7663.633000,0.07875648
21675,7663.634000,0.08130784
21676,7663.635000,0.08125211
21677,7663.636000,0.08115303
21678,7663.637000,0.08094478
21679,7663.638000,0.08151507
21680,7663.639000,0.08295477
21681,7663.640000,0.08297773
21682,7663.641000,0.08164563
21683,7663.642000,0.08206934
