#HEADER
#TITLES
 , ,4-DHQ
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
35798,7677.757000,0.00494194
35799,7677.758000,0.004882813
35800,7677.759000,0.004821777
35801,7677.760000,0.004760742
35802,7677.761000,0.004705429
35803,7677.762000,0.004650116
35804,7677.763000,0.004606247
35805,7677.764000,0.004560471
35806,7677.765000,0.004520416
35807,7677.766000,0.004472733
35808,7677.767000,0.004413605
35809,7677.768000,0.004354477
35810,7677.769000,0.004291534
35811,7677.770000,0.004226685
35812,7677.771000,0.004159927
35813,7677.772000,0.004089355
35814,7677.773000,0.004014969
35815,7677.774000,0.003944397
35816,7677.775000,0.003875732
35817,7677.776000,0.003808975
35818,7677.777000,0.003744125
35819,7677.778000,0.003675461
35820,7677.779000,0.003601074
35821,7677.780000,0.003526688
35822,7677.781000,0.003452301
35823,7677.782000,0.003377914
35824,7677.783000,0.003311157
35825,7677.784000,0.003242493
35826,7677.785000,0.003177643
35827,7677.786000,0.0031147
35828,7677.787000,0.00304985
35829,7677.788000,0.002986908
35830,7677.789000,0.00292778
35831,7677.790000,0.00286293
35832,7677.791000,0.002796173
35833,7677.792000,0.002729416
35834,7677.793000,0.002658844
35835,7677.794000,0.002590179
35836,7677.795000,0.002523422
35837,7677.796000,0.00245285
35838,7677.797000,0.002382278
35839,7677.798000,0.002321243
35840,7677.799000,0.002264023
35841,7677.800000,0.002214432
35842,7677.801000,0.002174377
35843,7677.802000,0.002132416
35844,7677.803000,0.002094269
35845,7677.804000,0.002063751
35846,7677.805000,0.002037048
35847,7677.806000,0.002012253
35848,7677.807000,0.00198555
35849,7677.808000,0.001964569
35850,7677.809000,0.001943588
35851,7677.810000,0.001924515
35852,7677.811000,0.001914978
35853,7677.812000,0.001909256
35854,7677.813000,0.001909256
35855,7677.814000,0.001905441
35856,7677.815000,0.001895905
35857,7677.816000,0.001888275
35858,7677.817000,0.001874924
35859,7677.818000,0.00186348
35860,7677.819000,0.001857758
35861,7677.820000,0.001848221
35862,7677.821000,0.001840591
35863,7677.822000,0.001834869
35864,7677.823000,0.001838684
35865,7677.824000,0.001840591
35866,7677.825000,0.001852036
35867,7677.826000,0.001857758
35868,7677.827000,0.001865387
35869,7677.828000,0.001874924
35870,7677.829000,0.001890182
35871,7677.830000,0.001893997
35872,7677.831000,0.001893997
35873,7677.832000,0.001886368
35874,7677.833000,0.001878738
35875,7677.834000,0.001865387
35876,7677.835000,0.001853943
35877,7677.836000,0.001836777
35878,7677.837000,0.001815796
35879,7677.838000,0.001792908
35880,7677.839000,0.00177002
35881,7677.840000,0.001745224
35882,7677.841000,0.001724243
35883,7677.842000,0.001693726
35884,7677.843000,0.001659393
35885,7677.844000,0.001621246
35886,7677.845000,0.001583099
35887,7677.846000,0.001544952
35888,7677.847000,0.001516342
35889,7677.848000,0.001485825
35890,7677.849000,0.001457214
35891,7677.850000,0.001428604
35892,7677.851000,0.001399994
35893,7677.852000,0.001373291
35894,7677.853000,0.001344681
35895,7677.854000,0.001312256
35896,7677.855000,0.001274109
35897,7677.856000,0.001235962
35898,7677.857000,0.001192093
35899,7677.858000,0.001152039
35900,7677.859000,0.001110077
35901,7677.860000,0.001066208
35902,7677.861000,0.001020432
35903,7677.862000,9.784698E-4
35904,7677.863000,9.365082E-4
35905,7677.864000,8.983612E-4
35906,7677.865000,8.659363E-4
35907,7677.866000,8.296967E-4
35908,7677.867000,7.953644E-4
35909,7677.868000,7.591248E-4
35910,7677.869000,7.266998E-4
35911,7677.870000,6.923676E-4
35912,7677.871000,6.580353E-4
35913,7677.872000,6.217957E-4
35914,7677.873000,5.874634E-4
35915,7677.874000,5.550385E-4
35916,7677.875000,5.264282E-4
35917,7677.876000,4.959106E-4
35918,7677.877000,4.653931E-4
35919,7677.878000,4.310608E-4
35920,7677.879000,3.929138E-4
35921,7677.880000,3.528595E-4
35922,7677.881000,3.108978E-4
35923,7677.882000,2.670288E-4
35924,7677.883000,2.231598E-4
35925,7677.884000,1.735687E-4
35926,7677.885000,1.277924E-4
35927,7677.886000,7.629395E-5
35928,7677.887000,3.242493E-5
35929,7677.888000,-1.525879E-5
35930,7677.889000,-6.103516E-5
35931,7677.890000,-1.087189E-4
35932,7677.891000,-1.583099E-4
35933,7677.892000,-2.117157E-4
35934,7677.893000,-2.613068E-4
35935,7677.894000,-3.051758E-4
35936,7677.895000,-3.414154E-4
35937,7677.896000,-3.738403E-4
35938,7677.897000,-3.986359E-4
35939,7677.898000,-4.272461E-4
35940,7677.899000,-4.463196E-4
35941,7677.900000,-4.615784E-4
35942,7677.901000,-4.730225E-4
35943,7677.902000,-4.844666E-4
35944,7677.903000,-4.959106E-4
35945,7677.904000,-5.054474E-4
35946,7677.905000,-5.168915E-4
35947,7677.906000,-5.207062E-4
35948,7677.907000,-5.187988E-4
35949,7677.908000,-5.149841E-4
35950,7677.909000,-5.073547E-4
35951,7677.910000,-5.016327E-4
35952,7677.911000,-4.959106E-4
35953,7677.912000,-4.940033E-4
35954,7677.913000,-4.882813E-4
35955,7677.914000,-4.844666E-4
35956,7677.915000,-4.749298E-4
35957,7677.916000,-4.653931E-4
35958,7677.917000,-4.577637E-4
35959,7677.918000,-4.425049E-4
35960,7677.919000,-4.253387E-4
35961,7677.920000,-4.062653E-4
35962,7677.921000,-3.795624E-4
35963,7677.922000,-3.528595E-4
35964,7677.923000,-3.261566E-4
35965,7677.924000,-2.95639E-4
35966,7677.925000,-2.613068E-4
35967,7677.926000,-2.346039E-4
35968,7677.927000,-2.07901E-4
35969,7677.928000,-1.850128E-4
35970,7677.929000,-1.659393E-4
35971,7677.930000,-1.468658E-4
35972,7677.931000,-1.25885E-4
35973,7677.932000,-1.087189E-4
35974,7677.933000,-8.964539E-5
35975,7677.934000,-7.247925E-5
35976,7677.935000,-5.340576E-5
35977,7677.936000,-3.433228E-5
35978,7677.937000,-1.335144E-5
35979,7677.938000,5.722046E-6
35980,7677.939000,2.098083E-5
35981,7677.940000,3.623962E-5
35982,7677.941000,4.959106E-5
35983,7677.942000,6.866455E-5
35984,7677.943000,9.346008E-5
35985,7677.944000,1.20163E-4
35986,7677.945000,1.525879E-4
35987,7677.946000,1.831055E-4
35988,7677.947000,2.13623E-4
35989,7677.948000,2.479553E-4
35990,7677.949000,2.880096E-4
35991,7677.950000,3.261566E-4
35992,7677.951000,3.604889E-4
35993,7677.952000,3.948212E-4
35994,7677.953000,4.291534E-4
35995,7677.954000,4.692078E-4
35996,7677.955000,5.054474E-4
35997,7677.956000,5.455017E-4
35998,7677.957000,5.874634E-4
35999,7677.958000,6.198883E-4
36000,7677.959000,6.446838E-4
36001,7677.960000,6.67572E-4
36002,7677.961000,6.828308E-4
36003,7677.962000,6.923676E-4
36004,7677.963000,7.038116E-4
36005,7677.964000,7.05719E-4
36006,7677.965000,7.019043E-4
36007,7677.966000,6.999969E-4
36008,7677.967000,6.999969E-4
36009,7677.968000,6.961823E-4
36010,7677.969000,6.942749E-4
36011,7677.970000,6.847382E-4
36012,7677.971000,6.67572E-4
36013,7677.972000,6.504059E-4
36014,7677.973000,6.313324E-4
36015,7677.974000,6.103516E-4
36016,7677.975000,5.912781E-4
36017,7677.976000,5.683899E-4
36018,7677.977000,5.493164E-4
36019,7677.978000,5.264282E-4
36020,7677.979000,4.997253E-4
36021,7677.980000,4.768372E-4
36022,7677.981000,4.53949E-4
36023,7677.982000,4.253387E-4
36024,7677.983000,3.871918E-4
36025,7677.984000,3.471375E-4
36026,7677.985000,3.032684E-4
36027,7677.986000,2.593994E-4
36028,7677.987000,2.117157E-4
36029,7677.988000,1.602173E-4
36030,7677.989000,1.087189E-4
36031,7677.990000,5.912781E-5
36032,7677.991000,1.144409E-5
36033,7677.992000,-3.242493E-5
36034,7677.993000,-7.05719E-5
36035,7677.994000,-1.144409E-4
36036,7677.995000,-1.564026E-4
36037,7677.996000,-1.964569E-4
36038,7677.997000,-2.346039E-4
36039,7677.998000,-2.746582E-4
36040,7677.999000,-3.204346E-4
36041,7678.000000,-3.623962E-4
36042,7678.001000,-4.062653E-4
36043,7678.002000,-4.501343E-4
36044,7678.003000,-4.901886E-4
36045,7678.004000,-5.302429E-4
36046,7678.005000,-5.683899E-4
36047,7678.006000,-6.141663E-4
36048,7678.007000,-6.67572E-4
36049,7678.008000,-7.247925E-4
36050,7678.009000,-7.839203E-4
36051,7678.010000,-8.468628E-4
36052,7678.011000,-9.078979E-4
36053,7678.012000,-9.727478E-4
36054,7678.013000,-0.00104332
36055,7678.014000,-0.001113892
36056,7678.015000,-0.001182556
36057,7678.016000,-0.001253128
36058,7678.017000,-0.001321793
36059,7678.018000,-0.001392365
36060,7678.019000,-0.001466751
36061,7678.020000,-0.001543045
36062,7678.021000,-0.001621246
36063,7678.022000,-0.001693726
36064,7678.023000,-0.001768112
36065,7678.024000,-0.001840591
36066,7678.025000,-0.001909256
36067,7678.026000,-0.001979828
36068,7678.027000,-0.0020504
36069,7678.028000,-0.00211525
36070,7678.029000,-0.002178192
36071,7678.030000,-0.002243042
36072,7678.031000,-0.002311707
36073,7678.032000,-0.002382278
36074,7678.033000,-0.00245285
36075,7678.034000,-0.002523422
36076,7678.035000,-0.002590179
36077,7678.036000,-0.002656937
36078,7678.037000,-0.002725601
36079,7678.038000,-0.002794266
36080,7678.039000,-0.002864838
36081,7678.040000,-0.002937317
36082,7678.041000,-0.003007889
36083,7678.042000,-0.003078461
36084,7678.043000,-0.003152847
36085,7678.044000,-0.003225327
36086,7678.045000,-0.003299713
36087,7678.046000,-0.0033741
36088,7678.047000,-0.003446579
36089,7678.048000,-0.003519058
36090,7678.049000,-0.00358963
36091,7678.050000,-0.003662109
36092,7678.051000,-0.003734589
36093,7678.052000,-0.003807068
36094,7678.053000,-0.00387764
36095,7678.054000,-0.003952026
36096,7678.055000,-0.004034042
36097,7678.056000,-0.004117966
36098,7678.057000,-0.004203796
36099,7678.058000,-0.004293442
36100,7678.059000,-0.004383087
36101,7678.060000,-0.004478455
36102,7678.061000,-0.004575729
36103,7678.062000,-0.004673004
36104,7678.063000,-0.004770279
36105,7678.064000,-0.004867554
36106,7678.065000,-0.004968643
36107,7678.066000,-0.005073547
36108,7678.067000,-0.005180359
36109,7678.068000,-0.005289078
36110,7678.069000,-0.005395889
36111,7678.070000,-0.005502701
36112,7678.071000,-0.005613327
36113,7678.072000,-0.005720139
36114,7678.073000,-0.005830765
36115,7678.074000,-0.005941391
36116,7678.075000,-0.006048203
36117,7678.076000,-0.006158829
36118,7678.077000,-0.006269455
36119,7678.078000,-0.006381989
36120,7678.079000,-0.006496429
36121,7678.080000,-0.006614685
36122,7678.081000,-0.006734848
36123,7678.082000,-0.006855011
36124,7678.083000,-0.006975174
36125,7678.084000,-0.007099152
36126,7678.085000,-0.007221222
36127,7678.086000,-0.00733757
36128,7678.087000,-0.007450104
36129,7678.088000,-0.007556915
36130,7678.089000,-0.007656097
36131,7678.090000,-0.00775528
36132,7678.091000,-0.007852554
36133,7678.092000,-0.007946014
36134,7678.093000,-0.008033752
36135,7678.094000,-0.008123398
36136,7678.095000,-0.008214951
36137,7678.096000,-0.008302689
36138,7678.097000,-0.008388519
36139,7678.098000,-0.008470535
36140,7678.099000,-0.008546829
36141,7678.100000,-0.008621216
36142,7678.101000,-0.008691788
36143,7678.102000,-0.008766174
36144,7678.103000,-0.008842468
36145,7678.104000,-0.008922577
36146,7678.105000,-0.009000778
36147,7678.106000,-0.009080887
36148,7678.107000,-0.009155273
36149,7678.108000,-0.009233475
36150,7678.109000,-0.009307861
36151,7678.110000,-0.009384155
36152,7678.111000,-0.00945282
36153,7678.112000,-0.009521484
36154,7678.113000,-0.00958252
36155,7678.114000,-0.009641647
36156,7678.115000,-0.009706497
36157,7678.116000,-0.009767532
36158,7678.117000,-0.009824753
36159,7678.118000,-0.009883881
36160,7678.119000,-0.009946823
36161,7678.120000,-0.01001167
36162,7678.121000,-0.01007652
36163,7678.122000,-0.01014519
36164,7678.123000,-0.01021004
36165,7678.124000,-0.0102787
36166,7678.125000,-0.01034355
36167,7678.126000,-0.01041031
36168,7678.127000,-0.01047707
36169,7678.128000,-0.01054192
36170,7678.129000,-0.01060677
36171,7678.130000,-0.01067543
36172,7678.131000,-0.01074028
36173,7678.132000,-0.01080704
36174,7678.133000,-0.01087761
36175,7678.134000,-0.01094055
36176,7678.135000,-0.01100159
36177,7678.136000,-0.01106071
36178,7678.137000,-0.01111412
36179,7678.138000,-0.01116753
36180,7678.139000,-0.01121712
36181,7678.140000,-0.01126671
36182,7678.141000,-0.01131248
36183,7678.142000,-0.01136017
36184,7678.143000,-0.01140785
36185,7678.144000,-0.01145744
36186,7678.145000,-0.01150513
36187,7678.146000,-0.01155281
36188,7678.147000,-0.01159668
36189,7678.148000,-0.01164055
36190,7678.149000,-0.01168251
36191,7678.150000,-0.01173019
36192,7678.151000,-0.01178169
36193,7678.152000,-0.01183891
36194,7678.153000,-0.01189804
36195,7678.154000,-0.01196098
36196,7678.155000,-0.01202393
36197,7678.156000,-0.01208878
36198,7678.157000,-0.01215935
36199,7678.158000,-0.01222801
36200,7678.159000,-0.01229668
36201,7678.160000,-0.01236725
36202,7678.161000,-0.01243591
36203,7678.162000,-0.01250839
36204,7678.163000,-0.01258469
36205,7678.164000,-0.01266289
36206,7678.165000,-0.01274109
36207,7678.166000,-0.0128212
36208,7678.167000,-0.01289749
36209,7678.168000,-0.01297569
36210,7678.169000,-0.01305199
36211,7678.170000,-0.01312828
36212,7678.171000,-0.01320648
36213,7678.172000,-0.01328659
36214,7678.173000,-0.01336098
36215,7678.174000,-0.01343918
36216,7678.175000,-0.01352501
36217,7678.176000,-0.01361275
36218,7678.177000,-0.01370049
36219,7678.178000,-0.01379013
36220,7678.179000,-0.01387978
36221,7678.180000,-0.01397133
36222,7678.181000,-0.01406288
36223,7678.182000,-0.01415253
36224,7678.183000,-0.01423645
36225,7678.184000,-0.01432228
36226,7678.185000,-0.01439857
36227,7678.186000,-0.01447868
36228,7678.187000,-0.01455688
36229,7678.188000,-0.01463127
36230,7678.189000,-0.01470757
36231,7678.190000,-0.01478195
36232,7678.191000,-0.01486015
36233,7678.192000,-0.01493835
36234,7678.193000,-0.01501274
36235,7678.194000,-0.01508522
36236,7678.195000,-0.01515579
36237,7678.196000,-0.01522827
36238,7678.197000,-0.01529503
36239,7678.198000,-0.0153656
36240,7678.199000,-0.01544571
36241,7678.200000,-0.0155201
36242,7678.201000,-0.01559639
36243,7678.202000,-0.01567841
36244,7678.203000,-0.01575661
36245,7678.204000,-0.01583862
36246,7678.205000,-0.01592255
36247,7678.206000,-0.01600266
36248,7678.207000,-0.01608467
36249,7678.208000,-0.01616287
36250,7678.209000,-0.01624107
36251,7678.210000,-0.01631927
36252,7678.211000,-0.01639938
36253,7678.212000,-0.0164814
36254,7678.213000,-0.01655769
36255,7678.214000,-0.01663399
36256,7678.215000,-0.01670837
36257,7678.216000,-0.01677895
36258,7678.217000,-0.01685143
36259,7678.218000,-0.01692009
36260,7678.219000,-0.01698685
36261,7678.220000,-0.01704788
36262,7678.221000,-0.01710892
36263,7678.222000,-0.01716995
36264,7678.223000,-0.01723099
36265,7678.224000,-0.01729202
36266,7678.225000,-0.01735306
36267,7678.226000,-0.01741409
36268,7678.227000,-0.01746941
36269,7678.228000,-0.01752472
36270,7678.229000,-0.01757622
36271,7678.230000,-0.01762962
36272,7678.231000,-0.01768112
36273,7678.232000,-0.01773453
36274,7678.233000,-0.01778221
36275,7678.234000,-0.01783371
36276,7678.235000,-0.01788521
36277,7678.236000,-0.0179348
36278,7678.237000,-0.01798058
36279,7678.238000,-0.01802444
36280,7678.239000,-0.01807022
36281,7678.240000,-0.01811028
36282,7678.241000,-0.01815033
36283,7678.242000,-0.01818848
36284,7678.243000,-0.01822662
36285,7678.244000,-0.01826477
36286,7678.245000,-0.01829529
36287,7678.246000,-0.01833344
36288,7678.247000,-0.01837158
36289,7678.248000,-0.01840973
36290,7678.249000,-0.01845169
36291,7678.250000,-0.01849174
36292,7678.251000,-0.01852989
36293,7678.252000,-0.01857185
36294,7678.253000,-0.01861191
36295,7678.254000,-0.01865196
36296,7678.255000,-0.0186882
36297,7678.256000,-0.01872826
36298,7678.257000,-0.0187664
36299,7678.258000,-0.01880455
36300,7678.259000,-0.0188427
36301,7678.260000,-0.01888275
36302,7678.261000,-0.01891899
36303,7678.262000,-0.01895523
36304,7678.263000,-0.01899147
36305,7678.264000,-0.0190239
36306,7678.265000,-0.01905251
36307,7678.266000,-0.01908112
36308,7678.267000,-0.01910973
36309,7678.268000,-0.01913452
36310,7678.269000,-0.01915932
36311,7678.270000,-0.01918411
36312,7678.271000,-0.01921082
36313,7678.272000,-0.01923752
36314,7678.273000,-0.0192585
36315,7678.274000,-0.01928329
36316,7678.275000,-0.01930618
36317,7678.276000,-0.01932907
36318,7678.277000,-0.01934814
36319,7678.278000,-0.01936722
36320,7678.279000,-0.01939011
36321,7678.280000,-0.01941299
36322,7678.281000,-0.01943398
36323,7678.282000,-0.01945496
36324,7678.283000,-0.01947403
36325,7678.284000,-0.01949501
36326,7678.285000,-0.01951599
36327,7678.286000,-0.01953888
36328,7678.287000,-0.01955605
36329,7678.288000,-0.01957512
36330,7678.289000,-0.01959038
36331,7678.290000,-0.01961136
36332,7678.291000,-0.01962662
36333,7678.292000,-0.01964569
36334,7678.293000,-0.01966095
36335,7678.294000,-0.01967812
36336,7678.295000,-0.01969337
36337,7678.296000,-0.01970863
36338,7678.297000,-0.0197258
36339,7678.298000,-0.01974106
36340,7678.299000,-0.0197525
36341,7678.300000,-0.01976395
36342,7678.301000,-0.01977539
36343,7678.302000,-0.01978493
36344,7678.303000,-0.01980019
36345,7678.304000,-0.01980972
36346,7678.305000,-0.01982117
36347,7678.306000,-0.01983261
36348,7678.307000,-0.01984215
36349,7678.308000,-0.01985359
