#HEADER
#TITLES
 , ,LG1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
9734,7651.693000,12.14142
9735,7651.694000,12.15169
9736,7651.695000,12.1598
9737,7651.696000,12.16654
9738,7651.697000,12.17951
9739,7651.698000,12.18846
9740,7651.699000,12.19074
9741,7651.700000,12.17669
9742,7651.701000,12.18408
9743,7651.702000,12.18138
9744,7651.703000,12.18405
9745,7651.704000,12.18533
9746,7651.705000,12.18624
9747,7651.706000,12.18734
9748,7651.707000,12.18808
9749,7651.708000,12.18902
9750,7651.709000,12.1901
9751,7651.710000,12.19093
9752,7651.711000,12.19157
9753,7651.712000,12.1944
9754,7651.713000,12.19957
9755,7651.714000,12.1962
9756,7651.715000,12.18393
9757,7651.716000,12.21545
9758,7651.717000,12.18649
9759,7651.718000,12.20354
9760,7651.719000,12.23287
9761,7651.720000,12.16945
9762,7651.721000,12.2144
9763,7651.722000,12.20483
9764,7651.723000,12.20764
9765,7651.724000,12.21095
9766,7651.725000,12.21524
9767,7651.726000,12.21352
9768,7651.727000,12.20508
9769,7651.728000,12.20821
9770,7651.729000,12.22243
9771,7651.730000,12.22449
9772,7651.731000,12.21682
9773,7651.732000,12.23002
9774,7651.733000,12.26207
9775,7651.734000,12.20723
9776,7651.735000,12.21041
9777,7651.736000,12.25891
9778,7651.737000,12.26835
9779,7651.738000,12.17504
9780,7651.739000,12.22218
9781,7651.740000,12.18372
9782,7651.741000,12.15335
9783,7651.742000,12.17276
9784,7651.743000,12.24743
9785,7651.744000,12.28422
9786,7651.745000,12.29269
9787,7651.746000,12.29769
9788,7651.747000,12.28134
9789,7651.748000,12.26938
9790,7651.749000,12.26167
9791,7651.750000,12.25214
9792,7651.751000,12.24649
9793,7651.752000,12.26141
9794,7651.753000,12.30015
9795,7651.754000,12.28712
9796,7651.755000,12.22135
9797,7651.756000,12.45738
9798,7651.757000,12.3676
9799,7651.758000,12.42684
9800,7651.759000,12.42551
9801,7651.760000,12.45097
9802,7651.761000,12.43478
9803,7651.762000,12.4251
9804,7651.763000,12.44371
9805,7651.764000,12.44088
9806,7651.765000,12.43427
9807,7651.766000,12.45403
9808,7651.767000,12.47133
9809,7651.768000,12.45472
9810,7651.769000,12.39381
9811,7651.770000,12.56938
9812,7651.771000,12.53673
9813,7651.772000,12.50623
9814,7651.773000,12.61264
9815,7651.774000,12.58533
9816,7651.775000,12.51192
9817,7651.776000,12.50616
9818,7651.777000,12.55995
9819,7651.778000,12.55526
9820,7651.779000,12.51128
9821,7651.780000,12.52647
9822,7651.781000,12.57263
9823,7651.782000,12.51709
9824,7651.783000,12.63557
9825,7651.784000,12.63843
9826,7651.785000,12.55062
9827,7651.786000,12.54588
9828,7651.787000,12.58768
9829,7651.788000,12.60002
9830,7651.789000,12.60416
9831,7651.790000,12.60928
9832,7651.791000,12.60541
9833,7651.792000,12.5986
9834,7651.793000,12.58733
9835,7651.794000,12.608
9836,7651.795000,12.66473
9837,7651.796000,12.7179
9838,7651.797000,12.77592
9839,7651.798000,12.71525
9840,7651.799000,12.57983
9841,7651.800000,12.55003
9842,7651.801000,12.63518
9843,7651.802000,12.67323
9844,7651.803000,12.70547
9845,7651.804000,12.76289
9846,7651.805000,12.57856
9847,7651.806000,12.57448
9848,7651.807000,12.65244
9849,7651.808000,12.68435
9850,7651.809000,12.7072
9851,7651.810000,12.72851
9852,7651.811000,12.72968
9853,7651.812000,12.65914
9854,7651.813000,12.63196
9855,7651.814000,12.62172
9856,7651.815000,12.63417
9857,7651.816000,12.6181
9858,7651.817000,12.63993
9859,7651.818000,12.66721
9860,7651.819000,12.68579
9861,7651.820000,12.61308
9862,7651.821000,12.66156
9863,7651.822000,12.6476
9864,7651.823000,12.64963
9865,7651.824000,12.64939
9866,7651.825000,12.64794
9867,7651.826000,12.64935
9868,7651.827000,12.65314
9869,7651.828000,12.65811
9870,7651.829000,12.66506
9871,7651.830000,12.66266
9872,7651.831000,12.64984
9873,7651.832000,12.62954
9874,7651.833000,12.60449
9875,7651.834000,12.62427
9876,7651.835000,12.69632
9877,7651.836000,12.69239
9878,7651.837000,12.61757
9879,7651.838000,12.60501
9880,7651.839000,12.63568
9881,7651.840000,12.63618
9882,7651.841000,12.6257
9883,7651.842000,12.62356
9884,7651.843000,12.62121
9885,7651.844000,12.61765
9886,7651.845000,12.61421
9887,7651.846000,12.61103
9888,7651.847000,12.60822
9889,7651.848000,12.60563
9890,7651.849000,12.60342
9891,7651.850000,12.60013
9892,7651.851000,12.59568
9893,7651.852000,12.59707
9894,7651.853000,12.60457
9895,7651.854000,12.58253
9896,7651.855000,12.59401
9897,7651.856000,12.58217
9898,7651.857000,12.56713
9899,7651.858000,12.58061
9900,7651.859000,12.62429
9901,7651.860000,12.5452
9902,7651.861000,12.58589
9903,7651.862000,12.61188
9904,7651.863000,12.54593
9905,7651.864000,12.55443
9906,7651.865000,12.58385
9907,7651.866000,12.59904
9908,7651.867000,12.60903
9909,7651.868000,12.56771
9910,7651.869000,12.61194
9911,7651.870000,12.60524
9912,7651.871000,12.59911
9913,7651.872000,12.62431
9914,7651.873000,12.68137
9915,7651.874000,12.58132
9916,7651.875000,12.66863
9917,7651.876000,12.6612
9918,7651.877000,12.67342
9919,7651.878000,12.6829
9920,7651.879000,12.68922
9921,7651.880000,12.69796
9922,7651.881000,12.70842
9923,7651.882000,12.70484
9924,7651.883000,12.68675
9925,7651.884000,12.73701
9926,7651.885000,12.68656
9927,7651.886000,12.71649
9928,7651.887000,12.77225
9929,7651.888000,12.65636
9930,7651.889000,12.7355
9931,7651.890000,12.72585
9932,7651.891000,12.7494
9933,7651.892000,12.69867
9934,7651.893000,12.73519
9935,7651.894000,12.72574
9936,7651.895000,12.72418
9937,7651.896000,12.73656
9938,7651.897000,12.76426
9939,7651.898000,12.72677
9940,7651.899000,12.7162
9941,7651.900000,12.79992
9942,7651.901000,12.7499
9943,7651.902000,12.77046
9944,7651.903000,12.77572
9945,7651.904000,12.78244
9946,7651.905000,12.79024
9947,7651.906000,12.79202
9948,7651.907000,12.78757
9949,7651.908000,12.81885
9950,7651.909000,12.80803
9951,7651.910000,12.81818
9952,7651.911000,12.82316
9953,7651.912000,12.82786
9954,7651.913000,12.83201
9955,7651.914000,12.83581
9956,7651.915000,12.83931
9957,7651.916000,12.84214
9958,7651.917000,12.84434
9959,7651.918000,12.84693
9960,7651.919000,12.84994
9961,7651.920000,12.85288
9962,7651.921000,12.856
9963,7651.922000,12.85859
9964,7651.923000,12.86057
9965,7651.924000,12.86277
9966,7651.925000,12.86504
9967,7651.926000,12.86513
9968,7651.927000,12.86298
9969,7651.928000,12.87051
9970,7651.929000,12.88827
9971,7651.930000,12.8552
9972,7651.931000,12.87348
9973,7651.932000,12.88284
9974,7651.933000,12.87485
9975,7651.934000,12.87822
9976,7651.935000,12.87887
9977,7651.936000,12.8793
9978,7651.937000,12.8794
9979,7651.938000,12.87967
9980,7651.939000,12.88016
9981,7651.940000,12.87614
9982,7651.941000,12.86727
9983,7651.942000,12.87836
9984,7651.943000,12.91043
9985,7651.944000,12.84782
9986,7651.945000,12.88121
9987,7651.946000,12.89886
9988,7651.947000,12.86406
9989,7651.948000,12.88504
9990,7651.949000,12.88376
9991,7651.950000,12.88783
9992,7651.951000,12.88428
9993,7651.952000,12.88739
9994,7651.953000,12.89537
9995,7651.954000,12.88375
9996,7651.955000,12.89043
9997,7651.956000,12.89728
9998,7651.957000,12.89415
9999,7651.958000,12.89684
10000,7651.959000,12.89782
10001,7651.960000,12.89862
10002,7651.961000,12.89906
10003,7651.962000,12.89973
10004,7651.963000,12.90065
10005,7651.964000,12.90005
10006,7651.965000,12.8979
10007,7651.966000,12.90381
10008,7651.967000,12.9039
10009,7651.968000,12.89648
10010,7651.969000,12.87614
10011,7651.970000,12.90581
10012,7651.971000,12.98777
10013,7651.972000,12.80789
10014,7651.973000,12.91823
10015,7651.974000,12.91727
10016,7651.975000,12.89759
10017,7651.976000,12.90346
10018,7651.977000,12.90492
10019,7651.978000,12.90334
10020,7651.979000,12.89847
10021,7651.980000,12.91024
10022,7651.981000,12.93958
10023,7651.982000,12.88573
10024,7651.983000,12.87087
10025,7651.984000,12.95605
10026,7651.985000,12.93102
10027,7651.986000,12.87908
10028,7651.987000,12.9268
10029,7651.988000,12.91782
10030,7651.989000,12.92195
10031,7651.990000,12.91816
10032,7651.991000,12.9241
10033,7651.992000,12.9253
10034,7651.993000,12.92767
10035,7651.994000,12.93021
10036,7651.995000,12.93292
10037,7651.996000,12.93587
10038,7651.997000,12.93903
10039,7651.998000,12.94118
10040,7651.999000,12.94218
10041,7652.000000,12.94264
10042,7652.001000,12.9422
10043,7652.002000,12.94432
10044,7652.003000,12.94929
10045,7652.004000,12.95488
10046,7652.005000,12.96199
10047,7652.006000,12.96058
10048,7652.007000,12.94952
10049,7652.008000,12.94828
10050,7652.009000,12.95543
10051,7652.010000,13.00602
10052,7652.011000,12.98724
10053,7652.012000,12.95316
10054,7652.013000,12.97878
10055,7652.014000,12.97047
10056,7652.015000,12.97136
10057,7652.016000,12.97902
10058,7652.017000,12.99498
10059,7652.018000,12.97756
10060,7652.019000,12.9654
10061,7652.020000,13.01317
10062,7652.021000,12.97992
10063,7652.022000,12.9897
10064,7652.023000,12.99203
10065,7652.024000,12.99417
10066,7652.025000,12.9964
10067,7652.026000,12.99863
10068,7652.027000,13.00073
10069,7652.028000,13.00299
10070,7652.029000,13.00536
10071,7652.030000,13.0078
10072,7652.031000,13.01036
10073,7652.032000,13.01255
10074,7652.033000,13.01433
10075,7652.034000,13.01649
10076,7652.035000,13.01895
10077,7652.036000,13.02049
10078,7652.037000,13.02116
10079,7652.038000,13.02824
10080,7652.039000,13.04217
10081,7652.040000,13.02577
10082,7652.041000,12.97752
10083,7652.042000,13.08919
10084,7652.043000,13.06181
10085,7652.044000,13.00947
10086,7652.045000,12.97258
10087,7652.046000,13.11783
10088,7652.047000,13.04681
10089,7652.048000,13.01392
10090,7652.049000,13.05825
10091,7652.050000,13.04676
10092,7652.051000,13.04116
10093,7652.052000,13.05412
10094,7652.053000,13.08659
10095,7652.054000,13.02677
10096,7652.055000,13.01777
10097,7652.056000,13.11645
10098,7652.057000,13.08791
10099,7652.058000,13.04896
10100,7652.059000,13.04052
10101,7652.060000,13.07657
10102,7652.061000,13.00961
10103,7652.062000,13.04499
10104,7652.063000,13.12553
10105,7652.064000,13.1258
10106,7652.065000,13.05113
10107,7652.066000,13.04232
10108,7652.067000,13.07906
10109,7652.068000,13.08365
10110,7652.069000,13.07627
10111,7652.070000,13.07835
10112,7652.071000,13.08084
10113,7652.072000,13.08206
10114,7652.073000,13.08362
10115,7652.074000,13.08579
10116,7652.075000,13.08861
10117,7652.076000,13.08734
10118,7652.077000,13.08166
10119,7652.078000,13.09627
10120,7652.079000,13.13221
10121,7652.080000,13.05873
10122,7652.081000,13.04465
10123,7652.082000,13.14675
10124,7652.083000,13.09417
10125,7652.084000,13.10422
10126,7652.085000,13.13894
10127,7652.086000,13.12111
10128,7652.087000,13.0697
10129,7652.088000,13.07224
10130,7652.089000,13.12513
10131,7652.090000,13.13259
10132,7652.091000,13.10814
10133,7652.092000,13.11084
10134,7652.093000,13.12743
10135,7652.094000,13.10712
10136,7652.095000,13.1167
10137,7652.096000,13.12184
10138,7652.097000,13.14221
10139,7652.098000,13.10192
10140,7652.099000,13.13288
10141,7652.100000,13.12728
10142,7652.101000,13.12884
10143,7652.102000,13.13053
10144,7652.103000,13.13237
10145,7652.104000,13.1343
10146,7652.105000,13.13633
10147,7652.106000,13.13845
10148,7652.107000,13.14065
10149,7652.108000,13.14299
10150,7652.109000,13.14545
10151,7652.110000,13.14732
10152,7652.111000,13.14852
10153,7652.112000,13.1494
10154,7652.113000,13.14976
10155,7652.114000,13.15048
10156,7652.115000,13.15162
10157,7652.116000,13.15765
10158,7652.117000,13.16931
10159,7652.118000,13.15739
10160,7652.119000,13.12055
10161,7652.120000,13.19947
10162,7652.121000,13.16201
10163,7652.122000,13.18268
10164,7652.123000,13.18647
10165,7652.124000,13.19489
10166,7652.125000,13.20569
10167,7652.126000,13.20676
10168,7652.127000,13.19816
10169,7652.128000,13.1846
10170,7652.129000,13.1631
10171,7652.130000,13.15761
10172,7652.131000,13.17022
10173,7652.132000,13.187
10174,7652.133000,13.2143
10175,7652.134000,13.22766
10176,7652.135000,13.22438
10177,7652.136000,13.2215
10178,7652.137000,13.21266
10179,7652.138000,13.21061
10180,7652.139000,13.21768
10181,7652.140000,13.22088
10182,7652.141000,13.22351
10183,7652.142000,13.23271
10184,7652.143000,13.23016
10185,7652.144000,13.23348
10186,7652.145000,13.23617
10187,7652.146000,13.2385
10188,7652.147000,13.24089
10189,7652.148000,13.24514
10190,7652.149000,13.25144
10191,7652.150000,13.24797
10192,7652.151000,13.23414
10193,7652.152000,13.27112
10194,7652.153000,13.27723
10195,7652.154000,13.2392
10196,7652.155000,13.27562
10197,7652.156000,13.27185
10198,7652.157000,13.27624
10199,7652.158000,13.27948
10200,7652.159000,13.28148
10201,7652.160000,13.28284
10202,7652.161000,13.28319
10203,7652.162000,13.28337
10204,7652.163000,13.28343
10205,7652.164000,13.28235
10206,7652.165000,13.28028
10207,7652.166000,13.28731
10208,7652.167000,13.30429
10209,7652.168000,13.30401
10210,7652.169000,13.28698
10211,7652.170000,13.36047
10212,7652.171000,13.43267
10213,7652.172000,13.2319
10214,7652.173000,13.28296
10215,7652.174000,13.3873
10216,7652.175000,13.2979
10217,7652.176000,13.32886
10218,7652.177000,13.34002
10219,7652.178000,13.34614
10220,7652.179000,13.3456
10221,7652.180000,13.35464
10222,7652.181000,13.37168
10223,7652.182000,13.35286
10224,7652.183000,13.29725
10225,7652.184000,13.42928
10226,7652.185000,13.38306
10227,7652.186000,13.33618
10228,7652.187000,13.38982
10229,7652.188000,13.38166
10230,7652.189000,13.38573
10231,7652.190000,13.3903
10232,7652.191000,13.39548
10233,7652.192000,13.39656
10234,7652.193000,13.39325
10235,7652.194000,13.40795
10236,7652.195000,13.44148
10237,7652.196000,13.3809
10238,7652.197000,13.42788
10239,7652.198000,13.42659
10240,7652.199000,13.42767
10241,7652.200000,13.42918
10242,7652.201000,13.42536
10243,7652.202000,13.43827
10244,7652.203000,13.46866
10245,7652.204000,13.41133
10246,7652.205000,13.45839
10247,7652.206000,13.44552
10248,7652.207000,13.43588
10249,7652.208000,13.4569
10250,7652.209000,13.51014
10251,7652.210000,13.40332
10252,7652.211000,13.44668
10253,7652.212000,13.49008
10254,7652.213000,13.48355
10255,7652.214000,13.43648
10256,7652.215000,13.4574
10257,7652.216000,13.48335
10258,7652.217000,13.52438
10259,7652.218000,13.42954
10260,7652.219000,13.49357
10261,7652.220000,13.5037
10262,7652.221000,13.49406
10263,7652.222000,13.50447
10264,7652.223000,13.51233
10265,7652.224000,13.51346
10266,7652.225000,13.50729
10267,7652.226000,13.53503
10268,7652.227000,13.55663
10269,7652.228000,13.512
10270,7652.229000,13.54733
10271,7652.230000,13.5568
10272,7652.231000,13.58056
10273,7652.232000,13.53858
10274,7652.233000,13.57644
10275,7652.234000,13.57242
10276,7652.235000,13.57639
10277,7652.236000,13.58032
10278,7652.237000,13.58435
10279,7652.238000,13.58614
10280,7652.239000,13.58557
10281,7652.240000,13.59887
10282,7652.241000,13.59607
10283,7652.242000,13.60088
10284,7652.243000,13.60321
10285,7652.244000,13.60769
10286,7652.245000,13.61432
10287,7652.246000,13.61201
10288,7652.247000,13.60046
10289,7652.248000,13.6381
10290,7652.249000,13.61835
10291,7652.250000,13.6283
10292,7652.251000,13.6325
10293,7652.252000,13.63703
10294,7652.253000,13.64186
10295,7652.254000,13.6464
10296,7652.255000,13.65066
10297,7652.256000,13.65434
10298,7652.257000,13.65725
10299,7652.258000,13.66256
10300,7652.259000,13.67041
10301,7652.260000,13.6667
10302,7652.261000,13.67647
10303,7652.262000,13.67927
10304,7652.263000,13.68335
10305,7652.264000,13.68743
10306,7652.265000,13.69149
10307,7652.266000,13.69549
10308,7652.267000,13.69942
10309,7652.268000,13.70329
10310,7652.269000,13.70709
10311,7652.270000,13.71091
10312,7652.271000,13.71475
10313,7652.272000,13.71925
10314,7652.273000,13.72451
10315,7652.274000,13.72696
10316,7652.275000,13.72645
10317,7652.276000,13.74058
10318,7652.277000,13.73756
10319,7652.278000,13.7433
10320,7652.279000,13.74727
10321,7652.280000,13.75121
10322,7652.281000,13.75511
10323,7652.282000,13.75917
10324,7652.283000,13.76341
10325,7652.284000,13.76631
10326,7652.285000,13.76778
10327,7652.286000,13.77539
10328,7652.287000,13.78944
10329,7652.288000,13.77142
10330,7652.289000,13.78145
10331,7652.290000,13.7962
10332,7652.291000,13.80152
10333,7652.292000,13.78668
10334,7652.293000,13.80485
10335,7652.294000,13.80527
10336,7652.295000,13.80939
10337,7652.296000,13.81359
10338,7652.297000,13.81794
10339,7652.298000,13.82172
10340,7652.299000,13.82485
10341,7652.300000,13.83312
10342,7652.301000,13.84687
10343,7652.302000,13.83908
10344,7652.303000,13.80877
10345,7652.304000,13.8917
10346,7652.305000,13.84188
10347,7652.306000,13.8593
10348,7652.307000,13.86229
10349,7652.308000,13.87007
10350,7652.309000,13.88287
10351,7652.310000,13.87082
10352,7652.311000,13.88792
10353,7652.312000,13.88884
10354,7652.313000,13.89134
10355,7652.314000,13.90378
10356,7652.315000,13.92689
10357,7652.316000,13.90732
10358,7652.317000,13.84316
10359,7652.318000,14.00314
10360,7652.319000,13.89986
10361,7652.320000,13.9318
10362,7652.321000,13.93734
10363,7652.322000,13.94291
10364,7652.323000,13.9485
10365,7652.324000,13.95416
10366,7652.325000,13.95989
10367,7652.326000,13.96517
10368,7652.327000,13.96998
10369,7652.328000,13.97452
10370,7652.329000,13.97866
10371,7652.330000,13.98269
10372,7652.331000,13.98663
10373,7652.332000,13.9902
10374,7652.333000,13.99345
10375,7652.334000,13.99672
10376,7652.335000,13.99999
10377,7652.336000,14.00313
10378,7652.337000,14.00622
10379,7652.338000,14.009
10380,7652.339000,14.01143
10381,7652.340000,14.01339
10382,7652.341000,14.01476
10383,7652.342000,14.01931
10384,7652.343000,14.02734
10385,7652.344000,14.02354
10386,7652.345000,14.01466
10387,7652.346000,14.04878
10388,7652.347000,14.05623
10389,7652.348000,14.02405
10390,7652.349000,14.05942
10391,7652.350000,14.05817
10392,7652.351000,14.06387
10393,7652.352000,14.06967
10394,7652.353000,14.07542
10395,7652.354000,14.08169
10396,7652.355000,14.08853
10397,7652.356000,14.09551
