#HEADER
#TITLES
 , ,Dcegun1
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
34037,7675.996000,-0.4862952
34038,7675.997000,-0.4876498
34039,7675.998000,-0.4890034
34040,7675.999000,-0.4903569
34041,7676.000000,-0.4917097
34042,7676.001000,-0.4930627
34043,7676.002000,-0.4944134
34044,7676.003000,-0.4957629
34045,7676.004000,-0.4971114
34046,7676.005000,-0.4984591
34047,7676.006000,-0.4998062
34048,7676.007000,-0.5011533
34049,7676.008000,-0.5025007
34050,7676.009000,-0.5038476
34051,7676.010000,-0.5051935
34052,7676.011000,-0.5065393
34053,7676.012000,-0.5078846
34054,7676.013000,-0.5092297
34055,7676.014000,-0.5105737
34056,7676.015000,-0.5119166
34057,7676.016000,-0.5132583
34058,7676.017000,-0.5145986
34059,7676.018000,-0.515939
34060,7676.019000,-0.517279
34061,7676.020000,-0.5186189
34062,7676.021000,-0.5199578
34063,7676.022000,-0.5212954
34064,7676.023000,-0.5226319
34065,7676.024000,-0.5239685
34066,7676.025000,-0.5253034
34067,7676.026000,-0.5266371
34068,7676.027000,-0.5279706
34069,7676.028000,-0.5293024
34070,7676.029000,-0.5306336
34071,7676.030000,-0.5319645
34072,7676.031000,-0.5332955
34073,7676.032000,-0.5346247
34074,7676.033000,-0.535954
34075,7676.034000,-0.5372827
34076,7676.035000,-0.5386109
34077,7676.036000,-0.5399382
34078,7676.037000,-0.5412644
34079,7676.038000,-0.5425783
34080,7676.039000,-0.5438784
34081,7676.040000,-0.5451709
34082,7676.041000,-0.5464511
34083,7676.042000,-0.5477272
34084,7676.043000,-0.5489985
34085,7676.044000,-0.5502584
34086,7676.045000,-0.5515087
34087,7676.046000,-0.552757
34088,7676.047000,-0.5540044
34089,7676.048000,-0.5552464
34090,7676.049000,-0.5564847
34091,7676.050000,-0.557713
34092,7676.051000,-0.55893
34093,7676.052000,-0.5601417
34094,7676.053000,-0.5613453
34095,7676.054000,-0.5625496
34096,7676.055000,-0.5637558
34097,7676.056000,-0.5649585
34098,7676.057000,-0.5661598
34099,7676.058000,-0.5673563
34100,7676.059000,-0.5685468
34101,7676.060000,-0.5697365
34102,7676.061000,-0.5709237
34103,7676.062000,-0.5721014
34104,7676.063000,-0.5732683
34105,7676.064000,-0.5744286
34106,7676.065000,-0.5755805
34107,7676.066000,-0.5767287
34108,7676.067000,-0.5778733
34109,7676.068000,-0.5790112
34110,7676.069000,-0.5801421
34111,7676.070000,-0.5812755
34112,7676.071000,-0.5824115
34113,7676.072000,-0.583547
34114,7676.073000,-0.5846844
34115,7676.074000,-0.5858177
34116,7676.075000,-0.5869455
34117,7676.076000,-0.5880747
34118,7676.077000,-0.5892023
34119,7676.078000,-0.5903254
34120,7676.079000,-0.5914435
34121,7676.080000,-0.592558
34122,7676.081000,-0.5936681
34123,7676.082000,-0.5947777
34124,7676.083000,-0.5958868
34125,7676.084000,-0.5969938
34126,7676.085000,-0.5980986
34127,7676.086000,-0.5991948
34128,7676.087000,-0.6002795
34129,7676.088000,-0.6013581
34130,7676.089000,-0.6024284
34131,7676.090000,-0.6034943
34132,7676.091000,-0.6045557
34133,7676.092000,-0.6056088
34134,7676.093000,-0.6066546
34135,7676.094000,-0.6076993
34136,7676.095000,-0.6087434
34137,7676.096000,-0.6097831
34138,7676.097000,-0.6108208
34139,7676.098000,-0.6118511
34140,7676.099000,-0.6128746
34141,7676.100000,-0.6138949
34142,7676.101000,-0.6149099
34143,7676.102000,-0.6159278
34144,7676.103000,-0.6169498
34145,7676.104000,-0.6179718
34146,7676.105000,-0.618996
34147,7676.106000,-0.6200184
34148,7676.107000,-0.621039
34149,7676.108000,-0.6220623
34150,7676.109000,-0.6230868
34151,7676.110000,-0.6241064
34152,7676.111000,-0.6251203
34153,7676.112000,-0.6261318
34154,7676.113000,-0.6271387
34155,7676.114000,-0.6281475
34156,7676.115000,-0.6291577
34157,7676.116000,-0.6301662
34158,7676.117000,-0.6311743
34159,7676.118000,-0.632177
34160,7676.119000,-0.6331729
34161,7676.120000,-0.6341665
34162,7676.121000,-0.635157
34163,7676.122000,-0.6361442
34164,7676.123000,-0.6371292
34165,7676.124000,-0.6381097
34166,7676.125000,-0.6390865
34167,7676.126000,-0.6400639
34168,7676.127000,-0.6410418
34169,7676.128000,-0.6420186
34170,7676.129000,-0.6429951
34171,7676.130000,-0.6439685
34172,7676.131000,-0.6449388
34173,7676.132000,-0.6459084
34174,7676.133000,-0.6468756
34175,7676.134000,-0.6478343
34176,7676.135000,-0.6487832
34177,7676.136000,-0.6497257
34178,7676.137000,-0.6506596
34179,7676.138000,-0.6515896
34180,7676.139000,-0.6525159
34181,7676.140000,-0.6534345
34182,7676.141000,-0.6543463
34183,7676.142000,-0.6552554
34184,7676.143000,-0.6561617
34185,7676.144000,-0.6570635
34186,7676.145000,-0.6579622
34187,7676.146000,-0.6588535
34188,7676.147000,-0.659737
34189,7676.148000,-0.6606159
34190,7676.149000,-0.6614895
34191,7676.150000,-0.6623626
34192,7676.151000,-0.6632371
34193,7676.152000,-0.6641088
34194,7676.153000,-0.6649798
34195,7676.154000,-0.6658473
34196,7676.155000,-0.6667105
34197,7676.156000,-0.6675735
34198,7676.157000,-0.6684339
34199,7676.158000,-0.6692882
34200,7676.159000,-0.6701354
34201,7676.160000,-0.6709771
34202,7676.161000,-0.6718129
34203,7676.162000,-0.672647
34204,7676.163000,-0.6734788
34205,7676.164000,-0.6743054
34206,7676.165000,-0.6751288
34207,7676.166000,-0.6759735
34208,7676.167000,-0.6768441
34209,7676.168000,-0.6777273
34210,7676.169000,-0.6786315
34211,7676.170000,-0.6795406
34212,7676.171000,-0.6804541
34213,7676.172000,-0.6813864
34214,7676.173000,-0.6823351
34215,7676.174000,-0.6832827
34216,7676.175000,-0.6842287
34217,7676.176000,-0.685182
34218,7676.177000,-0.686137
34219,7676.178000,-0.6871089
34220,7676.179000,-0.6880996
34221,7676.180000,-0.6890986
34222,7676.181000,-0.6901097
34223,7676.182000,-0.6911129
34224,7676.183000,-0.6921067
34225,7676.184000,-0.6931021
34226,7676.185000,-0.6940935
34227,7676.186000,-0.6950905
34228,7676.187000,-0.6960933
34229,7676.188000,-0.6970936
34230,7676.189000,-0.6980917
34231,7676.190000,-0.6991078
34232,7676.191000,-0.7001405
34233,7676.192000,-0.7011834
34234,7676.193000,-0.7022407
34235,7676.194000,-0.7032995
34236,7676.195000,-0.7043592
34237,7676.196000,-0.7054296
34238,7676.197000,-0.7065084
34239,7676.198000,-0.707577
34240,7676.199000,-0.7086352
34241,7676.200000,-0.709689
34242,7676.201000,-0.7107341
34243,7676.202000,-0.7117835
34244,7676.203000,-0.712837
34245,7676.204000,-0.7138844
34246,7676.205000,-0.7149283
34247,7676.206000,-0.7159775
34248,7676.207000,-0.7170318
34249,7676.208000,-0.7180879
34250,7676.209000,-0.7191486
34251,7676.210000,-0.7202048
34252,7676.211000,-0.7212554
34253,7676.212000,-0.7223071
34254,7676.213000,-0.7233571
34255,7676.214000,-0.7244223
34256,7676.215000,-0.7255055
34257,7676.216000,-0.7265956
34258,7676.217000,-0.727699
34259,7676.218000,-0.7288071
34260,7676.219000,-0.7299192
34261,7676.220000,-0.7310436
34262,7676.221000,-0.7321787
34263,7676.222000,-0.7333106
34264,7676.223000,-0.7344398
34265,7676.224000,-0.7355711
34266,7676.225000,-0.736702
34267,7676.226000,-0.737843
34268,7676.227000,-0.7389947
34269,7676.228000,-0.7401488
34270,7676.229000,-0.7413071
34271,7676.230000,-0.7424508
34272,7676.231000,-0.7435769
34273,7676.232000,-0.7446954
34274,7676.233000,-0.7458009
34275,7676.234000,-0.7469033
34276,7676.235000,-0.7480034
34277,7676.236000,-0.74909
34278,7676.237000,-0.7501647
34279,7676.238000,-0.751246
34280,7676.239000,-0.7523333
34281,7676.240000,-0.7534194
34282,7676.241000,-0.7545081
34283,7676.242000,-0.7555857
34284,7676.243000,-0.7566506
34285,7676.244000,-0.7577139
34286,7676.245000,-0.7587725
34287,7676.246000,-0.7598357
34288,7676.247000,-0.7609068
34289,7676.248000,-0.7619779
34290,7676.249000,-0.7630522
34291,7676.250000,-0.7641259
34292,7676.251000,-0.7651972
34293,7676.252000,-0.7662725
34294,7676.253000,-0.7673504
34295,7676.254000,-0.7684188
34296,7676.255000,-0.7694776
34297,7676.256000,-0.770532
34298,7676.257000,-0.7715784
34299,7676.258000,-0.7726265
34300,7676.259000,-0.7736744
34301,7676.260000,-0.7747178
34302,7676.261000,-0.7757578
34303,7676.262000,-0.7768122
34304,7676.263000,-0.7778834
34305,7676.264000,-0.7789632
34306,7676.265000,-0.7800567
34307,7676.266000,-0.7811521
34308,7676.267000,-0.782249
34309,7676.268000,-0.7833571
34310,7676.269000,-0.784475
34311,7676.270000,-0.7855917
34312,7676.271000,-0.786708
34313,7676.272000,-0.7878275
34314,7676.273000,-0.7889465
34315,7676.274000,-0.7900763
34316,7676.275000,-0.7912173
34317,7676.276000,-0.7923629
34318,7676.277000,-0.7935158
34319,7676.278000,-0.7946595
34320,7676.279000,-0.7957927
34321,7676.280000,-0.7969247
34322,7676.281000,-0.7980511
34323,7676.282000,-0.7991787
34324,7676.283000,-0.8003082
34325,7676.284000,-0.8014327
34326,7676.285000,-0.8025529
34327,7676.286000,-0.8036824
34328,7676.287000,-0.8048213
34329,7676.288000,-0.8059642
34330,7676.289000,-0.8071139
34331,7676.290000,-0.8082614
34332,7676.291000,-0.8094057
34333,7676.292000,-0.8105545
34334,7676.293000,-0.8117054
34335,7676.294000,-0.8128407
34336,7676.295000,-0.8139598
34337,7676.296000,-0.8150699
34338,7676.297000,-0.8161652
34339,7676.298000,-0.8172587
34340,7676.299000,-0.8183491
34341,7676.300000,-0.8194273
34342,7676.301000,-0.8204937
34343,7676.302000,-0.8215605
34344,7676.303000,-0.8226254
34345,7676.304000,-0.8236849
34346,7676.305000,-0.8247424
34347,7676.306000,-0.8257883
34348,7676.307000,-0.8268207
34349,7676.308000,-0.8278476
34350,7676.309000,-0.8288658
34351,7676.310000,-0.8298895
34352,7676.311000,-0.8309215
34353,7676.312000,-0.831952
34354,7676.313000,-0.8329866
34355,7676.314000,-0.8340166
34356,7676.315000,-0.8350424
34357,7676.316000,-0.8360707
34358,7676.317000,-0.837101
34359,7676.318000,-0.838119
34360,7676.319000,-0.8391255
34361,7676.320000,-0.8401252
34362,7676.321000,-0.8411148
34363,7676.322000,-0.8421036
34364,7676.323000,-0.8430933
34365,7676.324000,-0.8440754
34366,7676.325000,-0.845053
34367,7676.326000,-0.8460339
34368,7676.327000,-0.8470182
34369,7676.328000,-0.8480046
34370,7676.329000,-0.8489937
34371,7676.330000,-0.8499798
34372,7676.331000,-0.8509622
34373,7676.332000,-0.8519459
34374,7676.333000,-0.8529307
34375,7676.334000,-0.8539116
34376,7676.335000,-0.85489
34377,7676.336000,-0.8558658
34378,7676.337000,-0.8568399
34379,7676.338000,-0.8578143
34380,7676.339000,-0.8587903
34381,7676.340000,-0.8597645
34382,7676.341000,-0.8607382
34383,7676.342000,-0.8617034
34384,7676.343000,-0.8626578
34385,7676.344000,-0.863607
34386,7676.345000,-0.8645478
34387,7676.346000,-0.865485
34388,7676.347000,-0.866419
34389,7676.348000,-0.8673457
34390,7676.349000,-0.8682654
34391,7676.350000,-0.8691854
34392,7676.351000,-0.8701061
34393,7676.352000,-0.8710241
34394,7676.353000,-0.8719413
34395,7676.354000,-0.8728522
34396,7676.355000,-0.8737562
34397,7676.356000,-0.8746572
34398,7676.357000,-0.8755548
34399,7676.358000,-0.8764644
34400,7676.359000,-0.877388
34401,7676.360000,-0.8783177
34402,7676.361000,-0.8792571
34403,7676.362000,-0.8801991
34404,7676.363000,-0.8811435
34405,7676.364000,-0.8820977
34406,7676.365000,-0.8830612
34407,7676.366000,-0.8840202
34408,7676.367000,-0.8849747
34409,7676.368000,-0.8859313
34410,7676.369000,-0.8868872
34411,7676.370000,-0.887851
34412,7676.371000,-0.8888241
34413,7676.372000,-0.8897997
34414,7676.373000,-0.8907803
34415,7676.374000,-0.8917558
34416,7676.375000,-0.8927245
34417,7676.376000,-0.893694
34418,7676.377000,-0.8946609
34419,7676.378000,-0.8956286
34420,7676.379000,-0.8965973
34421,7676.380000,-0.8975641
34422,7676.381000,-0.8985279
34423,7676.382000,-0.8995001
34424,7676.383000,-0.9004793
34425,7676.384000,-0.9014633
34426,7676.385000,-0.9024533
34427,7676.386000,-0.9034427
34428,7676.387000,-0.9044317
34429,7676.388000,-0.9054245
34430,7676.389000,-0.9064205
34431,7676.390000,-0.9074061
34432,7676.391000,-0.90838
34433,7676.392000,-0.9093484
34434,7676.393000,-0.9103065
34435,7676.394000,-0.9112643
34436,7676.395000,-0.9122219
34437,7676.396000,-0.9131709
34438,7676.397000,-0.914114
34439,7676.398000,-0.9150578
34440,7676.399000,-0.9160028
34441,7676.400000,-0.9169455
34442,7676.401000,-0.9178889
34443,7676.402000,-0.9188247
34444,7676.403000,-0.9197533
34445,7676.404000,-0.9206793
34446,7676.405000,-0.9216013
34447,7676.406000,-0.9225292
34448,7676.407000,-0.9234661
34449,7676.408000,-0.9244041
34450,7676.409000,-0.9253473
34451,7676.410000,-0.9262903
34452,7676.411000,-0.9272327
34453,7676.412000,-0.9281801
34454,7676.413000,-0.9291302
34455,7676.414000,-0.930075
34456,7676.415000,-0.9310127
34457,7676.416000,-0.9319485
34458,7676.417000,-0.9328796
34459,7676.418000,-0.9338127
34460,7676.419000,-0.9347506
34461,7676.420000,-0.9356856
34462,7676.421000,-0.9366195
34463,7676.422000,-0.9375379
34464,7676.423000,-0.9384387
34465,7676.424000,-0.9393295
34466,7676.425000,-0.9402063
34467,7676.426000,-0.9410763
34468,7676.427000,-0.9419402
34469,7676.428000,-0.9427894
34470,7676.429000,-0.9436255
34471,7676.430000,-0.9444611
34472,7676.431000,-0.9452958
34473,7676.432000,-0.9461251
34474,7676.433000,-0.9469515
34475,7676.434000,-0.9477649
34476,7676.435000,-0.9485638
34477,7676.436000,-0.9493566
34478,7676.437000,-0.9501398
34479,7676.438000,-0.9509225
34480,7676.439000,-0.9517057
34481,7676.440000,-0.9524837
34482,7676.441000,-0.953259
34483,7676.442000,-0.9540282
34484,7676.443000,-0.9547904
34485,7676.444000,-0.9555503
34486,7676.445000,-0.9563066
34487,7676.446000,-0.9570507
34488,7676.447000,-0.9577816
34489,7676.448000,-0.9585038
34490,7676.449000,-0.9592153
34491,7676.450000,-0.9599216
34492,7676.451000,-0.9606229
34493,7676.452000,-0.9613146
34494,7676.453000,-0.9619982
34495,7676.454000,-0.9626873
34496,7676.455000,-0.9633821
34497,7676.456000,-0.9640774
34498,7676.457000,-0.9647772
34499,7676.458000,-0.9654723
34500,7676.459000,-0.9661624
34501,7676.460000,-0.9668556
34502,7676.461000,-0.9675493
34503,7676.462000,-0.9682363
34504,7676.463000,-0.9689163
34505,7676.464000,-0.9695925
34506,7676.465000,-0.9702626
34507,7676.466000,-0.9709344
34508,7676.467000,-0.9716083
34509,7676.468000,-0.9722784
34510,7676.469000,-0.9729476
34511,7676.470000,-0.9736041
34512,7676.471000,-0.974246
34513,7676.472000,-0.9748809
34514,7676.473000,-0.9755052
34515,7676.474000,-0.9761233
34516,7676.475000,-0.9767361
34517,7676.476000,-0.9773393
34518,7676.477000,-0.9779313
34519,7676.478000,-0.9785247
34520,7676.479000,-0.9791182
34521,7676.480000,-0.979707
34522,7676.481000,-0.9802945
34523,7676.482000,-0.9808731
34524,7676.483000,-0.9814427
34525,7676.484000,-0.9820076
34526,7676.485000,-0.9825679
34527,7676.486000,-0.98313
34528,7676.487000,-0.9836946
34529,7676.488000,-0.9842583
34530,7676.489000,-0.9848233
34531,7676.490000,-0.9853861
34532,7676.491000,-0.9859464
34533,7676.492000,-0.9865085
34534,7676.493000,-0.9870702
34535,7676.494000,-0.9876266
34536,7676.495000,-0.9881756
34537,7676.496000,-0.9887216
34538,7676.497000,-0.989262
34539,7676.498000,-0.9898026
34540,7676.499000,-0.9903448
34541,7676.500000,-0.9908828
34542,7676.501000,-0.9914191
34543,7676.502000,-0.9919499
34544,7676.503000,-0.9924748
34545,7676.504000,-0.9929966
34546,7676.505000,-0.9935141
34547,7676.506000,-0.9940279
34548,7676.507000,-0.9945384
34549,7676.508000,-0.995044
34550,7676.509000,-0.9955454
34551,7676.510000,-0.9960462
34552,7676.511000,-0.9965463
34553,7676.512000,-0.9970446
34554,7676.513000,-0.9975421
34555,7676.514000,-0.9980358
34556,7676.515000,-0.9985248
34557,7676.516000,-0.9990126
34558,7676.517000,-0.9994978
34559,7676.518000,-0.9999721
34560,7676.519000,-1.000435
34561,7676.520000,-1.00089
34562,7676.521000,-1.001335
34563,7676.522000,-1.001775
34564,7676.523000,-1.00221
34565,7676.524000,-1.002635
34566,7676.525000,-1.003052
34567,7676.526000,-1.003466
34568,7676.527000,-1.003876
34569,7676.528000,-1.004282
34570,7676.529000,-1.004682
34571,7676.530000,-1.005074
34572,7676.531000,-1.005457
34573,7676.532000,-1.005834
34574,7676.533000,-1.006203
34575,7676.534000,-1.006572
34576,7676.535000,-1.006941
34577,7676.536000,-1.007306
34578,7676.537000,-1.00767
34579,7676.538000,-1.008029
34580,7676.539000,-1.008382
34581,7676.540000,-1.008734
34582,7676.541000,-1.009083
34583,7676.542000,-1.009424
34584,7676.543000,-1.009756
34585,7676.544000,-1.010082
34586,7676.545000,-1.010401
34587,7676.546000,-1.010717
34588,7676.547000,-1.011029
34589,7676.548000,-1.011335
34590,7676.549000,-1.011636
34591,7676.550000,-1.011946
34592,7676.551000,-1.012266
34593,7676.552000,-1.012589
34594,7676.553000,-1.012922
34595,7676.554000,-1.013253
34596,7676.555000,-1.013583
34597,7676.556000,-1.01392
34598,7676.557000,-1.014263
34599,7676.558000,-1.014601
34600,7676.559000,-1.014937
34601,7676.560000,-1.015273
34602,7676.561000,-1.015608
34603,7676.562000,-1.015948
34604,7676.563000,-1.016296
34605,7676.564000,-1.016644
34606,7676.565000,-1.016996
34607,7676.566000,-1.01734
34608,7676.567000,-1.017675
34609,7676.568000,-1.018007
34610,7676.569000,-1.018333
34611,7676.570000,-1.018659
34612,7676.571000,-1.018984
34613,7676.572000,-1.019304
34614,7676.573000,-1.01962
34615,7676.574000,-1.019942
34616,7676.575000,-1.020269
34617,7676.576000,-1.020599
34618,7676.577000,-1.020933
34619,7676.578000,-1.021264
34620,7676.579000,-1.021592
34621,7676.580000,-1.021922
34622,7676.581000,-1.022252
34623,7676.582000,-1.022575
34624,7676.583000,-1.022889
34625,7676.584000,-1.023198
34626,7676.585000,-1.0235
34627,7676.586000,-1.0238
34628,7676.587000,-1.024098
34629,7676.588000,-1.024391
34630,7676.589000,-1.024679
34631,7676.590000,-1.024966
34632,7676.591000,-1.025252
34633,7676.592000,-1.025535
34634,7676.593000,-1.025816
34635,7676.594000,-1.026093
34636,7676.595000,-1.026364
34637,7676.596000,-1.026631
34638,7676.597000,-1.026893
34639,7676.598000,-1.027161
34640,7676.599000,-1.027434
34641,7676.600000,-1.027708
34642,7676.601000,-1.027984
34643,7676.602000,-1.02826
34644,7676.603000,-1.028533
34645,7676.604000,-1.02881
34646,7676.605000,-1.029089
34647,7676.606000,-1.029362
34648,7676.607000,-1.029631
