#HEADER
#TITLES
 , ,4-DCQ
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
33945,7675.904000,-0.05315399
33946,7675.905000,-0.05400085
33947,7675.906000,-0.05485535
33948,7675.907000,-0.0557251
33949,7675.908000,-0.05659485
33950,7675.909000,-0.05747223
33951,7675.910000,-0.0582962
33952,7675.911000,-0.0590744
33953,7675.912000,-0.05979919
33954,7675.913000,-0.06048584
33955,7675.914000,-0.06115723
33956,7675.915000,-0.06182098
33957,7675.916000,-0.06242371
33958,7675.917000,-0.06298828
33959,7675.918000,-0.06355286
33960,7675.919000,-0.06412506
33961,7675.920000,-0.06468201
33962,7675.921000,-0.06523132
33963,7675.922000,-0.06573486
33964,7675.923000,-0.06620026
33965,7675.924000,-0.06663513
33966,7675.925000,-0.06703949
33967,7675.926000,-0.06745911
33968,7675.927000,-0.06790161
33969,7675.928000,-0.0683136
33970,7675.929000,-0.06874084
33971,7675.930000,-0.06915283
33972,7675.931000,-0.0695343
33973,7675.932000,-0.0699234
33974,7675.933000,-0.07030487
33975,7675.934000,-0.07064056
33976,7675.935000,-0.07094574
33977,7675.936000,-0.0712204
33978,7675.937000,-0.07145691
33979,7675.938000,-0.07167816
33980,7675.939000,-0.07189941
33981,7675.940000,-0.07209778
33982,7675.941000,-0.07226563
33983,7675.942000,-0.07244873
33984,7675.943000,-0.07266235
33985,7675.944000,-0.07289124
33986,7675.945000,-0.07314301
33987,7675.946000,-0.07337189
33988,7675.947000,-0.07358551
33989,7675.948000,-0.07382202
33990,7675.949000,-0.07406616
33991,7675.950000,-0.07429504
33992,7675.951000,-0.07450104
33993,7675.952000,-0.0746994
33994,7675.953000,-0.07488251
33995,7675.954000,-0.0750885
33996,7675.955000,-0.07528687
33997,7675.956000,-0.07549286
33998,7675.957000,-0.07569885
33999,7675.958000,-0.0758667
34000,7675.959000,-0.07598114
34001,7675.960000,-0.07608795
34002,7675.961000,-0.07614899
34003,7675.962000,-0.07620239
34004,7675.963000,-0.07624054
34005,7675.964000,-0.07624817
34006,7675.965000,-0.07620239
34007,7675.966000,-0.07620239
34008,7675.967000,-0.07619476
34009,7675.968000,-0.0761795
34010,7675.969000,-0.07614899
34011,7675.970000,-0.07610321
34012,7675.971000,-0.07601929
34013,7675.972000,-0.07594299
34014,7675.973000,-0.07584381
34015,7675.974000,-0.07576752
34016,7675.975000,-0.07571411
34017,7675.976000,-0.07567596
34018,7675.977000,-0.07563782
34019,7675.978000,-0.07562256
34020,7675.979000,-0.07558441
34021,7675.980000,-0.07557678
34022,7675.981000,-0.07557678
34023,7675.982000,-0.07556152
34024,7675.983000,-0.07551575
34025,7675.984000,-0.07548523
34026,7675.985000,-0.07543182
34027,7675.986000,-0.07538605
34028,7675.987000,-0.07537079
34029,7675.988000,-0.07534027
34030,7675.989000,-0.07530975
34031,7675.990000,-0.07527161
34032,7675.991000,-0.07521057
34033,7675.992000,-0.07515717
34034,7675.993000,-0.07508087
34035,7675.994000,-0.07501221
34036,7675.995000,-0.07493591
34037,7675.996000,-0.07484436
34038,7675.997000,-0.07475281
34039,7675.998000,-0.07466125
34040,7675.999000,-0.07457733
34041,7676.000000,-0.07449341
34042,7676.001000,-0.07442474
34043,7676.002000,-0.07434082
34044,7676.003000,-0.0742569
34045,7676.004000,-0.07416534
34046,7676.005000,-0.07408142
34047,7676.006000,-0.07395935
34048,7676.007000,-0.07380676
34049,7676.008000,-0.07363129
34050,7676.009000,-0.07341766
34051,7676.010000,-0.07320404
34052,7676.011000,-0.07297516
34053,7676.012000,-0.07271576
34054,7676.013000,-0.07241821
34055,7676.014000,-0.0721283
34056,7676.015000,-0.07183075
34057,7676.016000,-0.0715332
34058,7676.017000,-0.07120514
34059,7676.018000,-0.07086945
34060,7676.019000,-0.07049561
34061,7676.020000,-0.07011414
34062,7676.021000,-0.06970215
34063,7676.022000,-0.06930542
34064,7676.023000,-0.06892395
34065,7676.024000,-0.06853485
34066,7676.025000,-0.06814575
34067,7676.026000,-0.06774902
34068,7676.027000,-0.06734467
34069,7676.028000,-0.06694794
34070,7676.029000,-0.06653595
34071,7676.030000,-0.0661087
34072,7676.031000,-0.0656662
34073,7676.032000,-0.06519318
34074,7676.033000,-0.06471252
34075,7676.034000,-0.06421661
34076,7676.035000,-0.0637207
34077,7676.036000,-0.06321716
34078,7676.037000,-0.06269836
34079,7676.038000,-0.06222534
34080,7676.039000,-0.06177521
34081,7676.040000,-0.06137085
34082,7676.041000,-0.06098175
34083,7676.042000,-0.06060791
34084,7676.043000,-0.06022644
34085,7676.044000,-0.05989075
34086,7676.045000,-0.05957794
34087,7676.046000,-0.05925751
34088,7676.047000,-0.0589447
34089,7676.048000,-0.05862427
34090,7676.049000,-0.05830383
34091,7676.050000,-0.05802155
34092,7676.051000,-0.05776978
34093,7676.052000,-0.05753326
34094,7676.053000,-0.05729675
34095,7676.054000,-0.05706787
34096,7676.055000,-0.05679321
34097,7676.056000,-0.05651855
34098,7676.057000,-0.05623627
34099,7676.058000,-0.05596924
34100,7676.059000,-0.05569458
34101,7676.060000,-0.05540466
34102,7676.061000,-0.05511475
34103,7676.062000,-0.05484772
34104,7676.063000,-0.05461121
34105,7676.064000,-0.05439758
34106,7676.065000,-0.05419922
34107,7676.066000,-0.05400085
34108,7676.067000,-0.05379486
34109,7676.068000,-0.05360413
34110,7676.069000,-0.05342102
34111,7676.070000,-0.05322266
34112,7676.071000,-0.0530014
34113,7676.072000,-0.05277252
34114,7676.073000,-0.05253601
34115,7676.074000,-0.05229187
34116,7676.075000,-0.05204773
34117,7676.076000,-0.0517807
34118,7676.077000,-0.0515213
34119,7676.078000,-0.05125427
34120,7676.079000,-0.05099487
34121,7676.080000,-0.0507431
34122,7676.081000,-0.0504837
34123,7676.082000,-0.05021667
34124,7676.083000,-0.04994202
34125,7676.084000,-0.04965973
34126,7676.085000,-0.04937744
34127,7676.086000,-0.04910278
34128,7676.087000,-0.04886627
34129,7676.088000,-0.04863739
34130,7676.089000,-0.04842377
34131,7676.090000,-0.04821777
34132,7676.091000,-0.04801178
34133,7676.092000,-0.0478363
34134,7676.093000,-0.04766083
34135,7676.094000,-0.04747772
34136,7676.095000,-0.04727936
34137,7676.096000,-0.04708862
34138,7676.097000,-0.04689789
34139,7676.098000,-0.04670715
34140,7676.099000,-0.04653168
34141,7676.100000,-0.0463562
34142,7676.101000,-0.04619598
34143,7676.102000,-0.04598236
34144,7676.103000,-0.04574585
34145,7676.104000,-0.04547882
34146,7676.105000,-0.04517365
34147,7676.106000,-0.04486847
34148,7676.107000,-0.04454803
34149,7676.108000,-0.04419708
34150,7676.109000,-0.04380798
34151,7676.110000,-0.04341888
34152,7676.111000,-0.04305267
34153,7676.112000,-0.0426712
34154,7676.113000,-0.04227448
34155,7676.114000,-0.04187012
34156,7676.115000,-0.04142761
34157,7676.116000,-0.04096985
34158,7676.117000,-0.04049683
34159,7676.118000,-0.0400238
34160,7676.119000,-0.03955841
34161,7676.120000,-0.03910828
34162,7676.121000,-0.03863525
34163,7676.122000,-0.03816986
34164,7676.123000,-0.03768921
34165,7676.124000,-0.03720856
34166,7676.125000,-0.03672028
34167,7676.126000,-0.03621674
34168,7676.127000,-0.03568268
34169,7676.128000,-0.03512573
34170,7676.129000,-0.0345459
34171,7676.130000,-0.03397369
34172,7676.131000,-0.03338623
34173,7676.132000,-0.03279114
34174,7676.133000,-0.03217316
34175,7676.134000,-0.03157806
34176,7676.135000,-0.03101349
34177,7676.136000,-0.03045654
34178,7676.137000,-0.02992249
34179,7676.138000,-0.0293808
34180,7676.139000,-0.02883911
34181,7676.140000,-0.02831268
34182,7676.141000,-0.02778625
34183,7676.142000,-0.02726746
34184,7676.143000,-0.02672577
34185,7676.144000,-0.02619934
34186,7676.145000,-0.02565002
34187,7676.146000,-0.02511597
34188,7676.147000,-0.02459717
34189,7676.148000,-0.024086
34190,7676.149000,-0.02357483
34191,7676.150000,-0.02303314
34192,7676.151000,-0.02246857
34193,7676.152000,-0.02190399
34194,7676.153000,-0.02131653
34195,7676.154000,-0.02072144
34196,7676.155000,-0.02012634
34197,7676.156000,-0.01950073
34198,7676.157000,-0.01886749
34199,7676.158000,-0.01824951
34200,7676.159000,-0.01763153
34201,7676.160000,-0.01702118
34202,7676.161000,-0.01641083
34203,7676.162000,-0.01579285
34204,7676.163000,-0.01515198
34205,7676.164000,-0.01451874
34206,7676.165000,-0.0138855
34207,7676.166000,-0.01329041
34208,7676.167000,-0.01274109
34209,7676.168000,-0.01221466
34210,7676.169000,-0.01171875
34211,7676.170000,-0.01124573
34212,7676.171000,-0.01078796
34213,7676.172000,-0.01036072
34214,7676.173000,-0.009971619
34215,7676.174000,-0.00958252
34216,7676.175000,-0.009170532
34217,7676.176000,-0.008781433
34218,7676.177000,-0.008392334
34219,7676.178000,-0.008041382
34220,7676.179000,-0.007736206
34221,7676.180000,-0.00743103
34222,7676.181000,-0.007148743
34223,7676.182000,-0.006866455
34224,7676.183000,-0.006584167
34225,7676.184000,-0.00630188
34226,7676.185000,-0.006011963
34227,7676.186000,-0.005752563
34228,7676.187000,-0.005493164
34229,7676.188000,-0.005241394
34230,7676.189000,-0.004981995
34231,7676.190000,-0.004760742
34232,7676.191000,-0.004585266
34233,7676.192000,-0.004417419
34234,7676.193000,-0.004272461
34235,7676.194000,-0.00415802
34236,7676.195000,-0.00402832
34237,7676.196000,-0.003929138
34238,7676.197000,-0.003852844
34239,7676.198000,-0.003753662
34240,7676.199000,-0.003616333
34241,7676.200000,-0.003494263
34242,7676.201000,-0.003334045
34243,7676.202000,-0.003189087
34244,7676.203000,-0.003051758
34245,7676.204000,-0.002906799
34246,7676.205000,-0.002754211
34247,7676.206000,-0.002601624
34248,7676.207000,-0.002479553
34249,7676.208000,-0.002349854
34250,7676.209000,-0.002243042
34251,7676.210000,-0.002113342
34252,7676.211000,-0.001968384
34253,7676.212000,-0.001823425
34254,7676.213000,-0.001701355
34255,7676.214000,-0.001602173
34256,7676.215000,-0.00151825
34257,7676.216000,-0.001472473
34258,7676.217000,-0.001449585
34259,7676.218000,-0.001434326
34260,7676.219000,-0.001434326
34261,7676.220000,-0.001449585
34262,7676.221000,-0.001487732
34263,7676.222000,-0.001525879
34264,7676.223000,-0.001564026
34265,7676.224000,-0.001602173
34266,7676.225000,-0.001625061
34267,7676.226000,-0.001686096
34268,7676.227000,-0.00176239
34269,7676.228000,-0.001846313
34270,7676.229000,-0.001922607
34271,7676.230000,-0.002006531
34272,7676.231000,-0.002075195
34273,7676.232000,-0.002128601
34274,7676.233000,-0.002174377
34275,7676.234000,-0.002220154
34276,7676.235000,-0.00227356
34277,7676.236000,-0.002304077
34278,7676.237000,-0.002319336
34279,7676.238000,-0.002365112
34280,7676.239000,-0.002410889
34281,7676.240000,-0.002464294
34282,7676.241000,-0.002532959
34283,7676.242000,-0.002586365
34284,7676.243000,-0.002624512
34285,7676.244000,-0.002670288
34286,7676.245000,-0.002723694
34287,7676.246000,-0.002784729
34288,7676.247000,-0.002838135
34289,7676.248000,-0.002906799
34290,7676.249000,-0.002983093
34291,7676.250000,-0.003067017
34292,7676.251000,-0.003143311
34293,7676.252000,-0.003234863
34294,7676.253000,-0.003334045
34295,7676.254000,-0.003425598
34296,7676.255000,-0.003509521
34297,7676.256000,-0.003593445
34298,7676.257000,-0.00365448
34299,7676.258000,-0.003738403
34300,7676.259000,-0.003829956
34301,7676.260000,-0.003913879
34302,7676.261000,-0.003997803
34303,7676.262000,-0.004112244
34304,7676.263000,-0.004241943
34305,7676.264000,-0.004402161
34306,7676.265000,-0.004585266
34307,7676.266000,-0.00478363
34308,7676.267000,-0.004981995
34309,7676.268000,-0.005203247
34310,7676.269000,-0.005432129
34311,7676.270000,-0.00567627
34312,7676.271000,-0.00592041
34313,7676.272000,-0.00617981
34314,7676.273000,-0.00643158
34315,7676.274000,-0.006706238
34316,7676.275000,-0.007011414
34317,7676.276000,-0.007324219
34318,7676.277000,-0.007644653
34319,7676.278000,-0.007972717
34320,7676.279000,-0.008293152
34321,7676.280000,-0.008613586
34322,7676.281000,-0.008918762
34323,7676.282000,-0.009239197
34324,7676.283000,-0.009567261
34325,7676.284000,-0.009895325
34326,7676.285000,-0.01022339
34327,7676.286000,-0.01057434
34328,7676.287000,-0.01094055
34329,7676.288000,-0.01132202
34330,7676.289000,-0.01170349
34331,7676.290000,-0.01209259
34332,7676.291000,-0.01249695
34333,7676.292000,-0.01290131
34334,7676.293000,-0.01330566
34335,7676.294000,-0.01368713
34336,7676.295000,-0.01403046
34337,7676.296000,-0.01435852
34338,7676.297000,-0.01464844
34339,7676.298000,-0.01493835
34340,7676.299000,-0.01521301
34341,7676.300000,-0.01546478
34342,7676.301000,-0.01569366
34343,7676.302000,-0.01592255
34344,7676.303000,-0.01615906
34345,7676.304000,-0.01638031
34346,7676.305000,-0.01659393
34347,7676.306000,-0.0167923
34348,7676.307000,-0.01696014
34349,7676.308000,-0.01711273
34350,7676.309000,-0.01725006
34351,7676.310000,-0.01741028
34352,7676.311000,-0.01759338
34353,7676.312000,-0.01776886
34354,7676.313000,-0.01794434
34355,7676.314000,-0.01811981
34356,7676.315000,-0.01831055
34357,7676.316000,-0.01848602
34358,7676.317000,-0.01866913
34359,7676.318000,-0.01882172
34360,7676.319000,-0.01896667
34361,7676.320000,-0.01908112
34362,7676.321000,-0.0191803
34363,7676.322000,-0.01927948
34364,7676.323000,-0.01938629
34365,7676.324000,-0.01947784
34366,7676.325000,-0.01954651
34367,7676.326000,-0.01964569
34368,7676.327000,-0.01976013
34369,7676.328000,-0.01988983
34370,7676.329000,-0.02001953
34371,7676.330000,-0.02014923
34372,7676.331000,-0.02027893
34373,7676.332000,-0.02040863
34374,7676.333000,-0.02056122
34375,7676.334000,-0.02069855
34376,7676.335000,-0.02082825
34377,7676.336000,-0.02096558
34378,7676.337000,-0.02110291
34379,7676.338000,-0.02124786
34380,7676.339000,-0.02138519
34381,7676.340000,-0.02153778
34382,7676.341000,-0.02169037
34383,7676.342000,-0.02183533
34384,7676.343000,-0.02194214
34385,7676.344000,-0.02204895
34386,7676.345000,-0.02212524
34387,7676.346000,-0.02220917
34388,7676.347000,-0.02229309
34389,7676.348000,-0.0223465
34390,7676.349000,-0.02239227
34391,7676.350000,-0.02243805
34392,7676.351000,-0.02250671
34393,7676.352000,-0.02255249
34394,7676.353000,-0.02261353
34395,7676.354000,-0.02266693
34396,7676.355000,-0.02269745
34397,7676.356000,-0.0227356
34398,7676.357000,-0.02275848
34399,7676.358000,-0.02281952
34400,7676.359000,-0.02292633
34401,7676.360000,-0.02304077
34402,7676.361000,-0.02317047
34403,7676.362000,-0.02331543
34404,7676.363000,-0.02346802
34405,7676.364000,-0.02365112
34406,7676.365000,-0.02385712
34407,7676.366000,-0.02405548
34408,7676.367000,-0.02423859
34409,7676.368000,-0.02443695
34410,7676.369000,-0.02464294
34411,7676.370000,-0.0248642
34412,7676.371000,-0.02510834
34413,7676.372000,-0.02536774
34414,7676.373000,-0.02562714
34415,7676.374000,-0.02589417
34416,7676.375000,-0.02616119
34417,7676.376000,-0.02642059
34418,7676.377000,-0.02666473
34419,7676.378000,-0.02693939
34420,7676.379000,-0.02719879
34421,7676.380000,-0.02746582
34422,7676.381000,-0.02773285
34423,7676.382000,-0.02801514
34424,7676.383000,-0.02832794
34425,7676.384000,-0.02866364
34426,7676.385000,-0.0289917
34427,7676.386000,-0.02932739
34428,7676.387000,-0.02967834
34429,7676.388000,-0.0300293
34430,7676.389000,-0.03038788
34431,7676.390000,-0.03073883
34432,7676.391000,-0.03105927
34433,7676.392000,-0.03136444
34434,7676.393000,-0.03166199
34435,7676.394000,-0.0319519
34436,7676.395000,-0.03226471
34437,7676.396000,-0.032547
34438,7676.397000,-0.03281403
34439,7676.398000,-0.03309631
34440,7676.399000,-0.0333786
34441,7676.400000,-0.03366852
34442,7676.401000,-0.03395081
34443,7676.402000,-0.03422546
34444,7676.403000,-0.03449249
34445,7676.404000,-0.03473663
34446,7676.405000,-0.03500366
34447,7676.406000,-0.03527069
34448,7676.407000,-0.03556824
34449,7676.408000,-0.03585815
34450,7676.409000,-0.03617859
34451,7676.410000,-0.03649902
34452,7676.411000,-0.03681946
34453,7676.412000,-0.03715515
34454,7676.413000,-0.03749084
34455,7676.414000,-0.0378418
34456,7676.415000,-0.03816223
34457,7676.416000,-0.0384903
34458,7676.417000,-0.0388031
34459,7676.418000,-0.03913879
34460,7676.419000,-0.03946686
34461,7676.420000,-0.03981018
34462,7676.421000,-0.04014587
34463,7676.422000,-0.04046631
34464,7676.423000,-0.04075623
34465,7676.424000,-0.04103088
34466,7676.425000,-0.04129028
34467,7676.426000,-0.04154205
34468,7676.427000,-0.04179382
34469,7676.428000,-0.04202271
34470,7676.429000,-0.04223633
34471,7676.430000,-0.04244232
34472,7676.431000,-0.04266357
34473,7676.432000,-0.0428772
34474,7676.433000,-0.04307556
34475,7676.434000,-0.0432663
34476,7676.435000,-0.04343414
34477,7676.436000,-0.04359436
34478,7676.437000,-0.04375458
34479,7676.438000,-0.04389954
34480,7676.439000,-0.04406738
34481,7676.440000,-0.0442276
34482,7676.441000,-0.04436493
34483,7676.442000,-0.04451752
34484,7676.443000,-0.04465485
34485,7676.444000,-0.04478455
34486,7676.445000,-0.04491425
34487,7676.446000,-0.04502869
34488,7676.447000,-0.04512787
34489,7676.448000,-0.04521942
34490,7676.449000,-0.04528809
34491,7676.450000,-0.04535675
34492,7676.451000,-0.04541779
34493,7676.452000,-0.04547119
34494,7676.453000,-0.04550934
34495,7676.454000,-0.04556274
34496,7676.455000,-0.04562378
34497,7676.456000,-0.04570007
34498,7676.457000,-0.04579926
34499,7676.458000,-0.04587555
34500,7676.459000,-0.04595947
34501,7676.460000,-0.04605103
34502,7676.461000,-0.04614258
34503,7676.462000,-0.0462265
34504,7676.463000,-0.04629517
