#HEADER
#TITLES
 , ,4-DCQ
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
38908,7796.746000,0.004066467
38909,7796.747000,0.003997803
38910,7796.748000,0.003936768
38911,7796.749000,0.003890991
38912,7796.750000,0.003822327
38913,7796.751000,0.003768921
38914,7796.752000,0.003707886
38915,7796.753000,0.003669739
38916,7796.754000,0.003608704
38917,7796.755000,0.003555298
38918,7796.756000,0.003501892
38919,7796.757000,0.003463745
38920,7796.758000,0.003410339
38921,7796.759000,0.003364563
38922,7796.760000,0.003311157
38923,7796.761000,0.003250122
38924,7796.762000,0.003204346
38925,7796.763000,0.003158569
38926,7796.764000,0.003105164
38927,7796.765000,0.003059387
38928,7796.766000,0.003005981
38929,7796.767000,0.002952576
38930,7796.768000,0.002906799
38931,7796.769000,0.002868652
38932,7796.770000,0.002830505
38933,7796.771000,0.002784729
38934,7796.772000,0.002746582
38935,7796.773000,0.002700806
38936,7796.774000,0.002670288
38937,7796.775000,0.002624512
38938,7796.776000,0.002578735
38939,7796.777000,0.002540588
38940,7796.778000,0.002502441
38941,7796.779000,0.002464294
38942,7796.780000,0.002426147
38943,7796.781000,0.002388
38944,7796.782000,0.002349854
38945,7796.783000,0.002296448
38946,7796.784000,0.002258301
38947,7796.785000,0.002220154
38948,7796.786000,0.002189636
38949,7796.787000,0.002151489
38950,7796.788000,0.002120972
38951,7796.789000,0.002082825
38952,7796.790000,0.002044678
38953,7796.791000,0.00201416
38954,7796.792000,0.001983643
38955,7796.793000,0.001945496
38956,7796.794000,0.001914978
38957,7796.795000,0.001876831
38958,7796.796000,0.001838684
38959,7796.797000,0.001823425
38960,7796.798000,0.001785278
38961,7796.799000,0.00176239
38962,7796.800000,0.001731873
38963,7796.801000,0.001701355
38964,7796.802000,0.001670837
38965,7796.803000,0.001647949
38966,7796.804000,0.001625061
38967,7796.805000,0.001617432
38968,7796.806000,0.001586914
38969,7796.807000,0.001564026
38970,7796.808000,0.001533508
38971,7796.809000,0.001502991
38972,7796.810000,0.001472473
38973,7796.811000,0.001441956
38974,7796.812000,0.001403809
38975,7796.813000,0.001373291
38976,7796.814000,0.001350403
38977,7796.815000,0.001312256
38978,7796.816000,0.001281738
38979,7796.817000,0.001266479
38980,7796.818000,0.001235962
38981,7796.819000,0.001190186
38982,7796.820000,0.001167297
38983,7796.821000,0.00113678
38984,7796.822000,0.001098633
38985,7796.823000,0.001068115
38986,7796.824000,0.001037598
38987,7796.825000,0.00100708
38988,7796.826000,9.765625E-4
38989,7796.827000,9.384155E-4
38990,7796.828000,9.078979E-4
38991,7796.829000,8.850098E-4
38992,7796.830000,8.544922E-4
38993,7796.831000,8.239746E-4
38994,7796.832000,7.93457E-4
38995,7796.833000,7.553101E-4
38996,7796.834000,7.247925E-4
38997,7796.835000,6.942749E-4
38998,7796.836000,6.561279E-4
38999,7796.837000,6.332397E-4
39000,7796.838000,6.027222E-4
39001,7796.839000,5.645752E-4
39002,7796.840000,5.41687E-4
39003,7796.841000,5.111694E-4
39004,7796.842000,4.959106E-4
39005,7796.843000,4.653931E-4
39006,7796.844000,4.348755E-4
39007,7796.845000,4.196167E-4
39008,7796.846000,3.890991E-4
39009,7796.847000,3.738403E-4
39010,7796.848000,3.509521E-4
39011,7796.849000,3.28064E-4
39012,7796.850000,3.051758E-4
39013,7796.851000,2.822876E-4
39014,7796.852000,2.593994E-4
39015,7796.853000,2.441406E-4
39016,7796.854000,2.212524E-4
39017,7796.855000,2.059937E-4
39018,7796.856000,1.754761E-4
39019,7796.857000,1.525879E-4
39020,7796.858000,1.373291E-4
39021,7796.859000,1.144409E-4
39022,7796.860000,9.155273E-5
39023,7796.861000,7.629395E-5
39024,7796.862000,6.103516E-5
39025,7796.863000,3.814697E-5
39026,7796.864000,7.629395E-6
39027,7796.865000,0
39028,7796.866000,-1.525879E-5
39029,7796.867000,-3.814697E-5
39030,7796.868000,-6.103516E-5
39031,7796.869000,-7.629395E-5
39032,7796.870000,-9.155273E-5
39033,7796.871000,-1.144409E-4
39034,7796.872000,-1.373291E-4
39035,7796.873000,-1.449585E-4
39036,7796.874000,-1.678467E-4
39037,7796.875000,-1.907349E-4
39038,7796.876000,-2.13623E-4
39039,7796.877000,-2.212524E-4
39040,7796.878000,-2.365112E-4
39041,7796.879000,-2.746582E-4
39042,7796.880000,-2.975464E-4
39043,7796.881000,-3.204346E-4
39044,7796.882000,-3.356934E-4
39045,7796.883000,-3.662109E-4
39046,7796.884000,-3.967285E-4
39047,7796.885000,-4.119873E-4
39048,7796.886000,-4.348755E-4
39049,7796.887000,-4.653931E-4
39050,7796.888000,-4.882813E-4
39051,7796.889000,-5.0354E-4
39052,7796.890000,-5.111694E-4
39053,7796.891000,-5.493164E-4
39054,7796.892000,-5.645752E-4
39055,7796.893000,-5.79834E-4
39056,7796.894000,-6.103516E-4
39057,7796.895000,-6.256104E-4
39058,7796.896000,-6.561279E-4
39059,7796.897000,-6.713867E-4
39060,7796.898000,-7.019043E-4
39061,7796.899000,-7.324219E-4
39062,7796.900000,-7.476807E-4
39063,7796.901000,-7.629395E-4
39064,7796.902000,-7.858276E-4
39065,7796.903000,-8.087158E-4
39066,7796.904000,-8.31604E-4
39067,7796.905000,-8.544922E-4
39068,7796.906000,-8.773804E-4
39069,7796.907000,-9.002686E-4
39070,7796.908000,-9.155273E-4
39071,7796.909000,-9.384155E-4
39072,7796.910000,-9.613037E-4
39073,7796.911000,-9.918213E-4
39074,7796.912000,-0.00100708
39075,7796.913000,-0.001022339
39076,7796.914000,-0.001045227
39077,7796.915000,-0.001075745
39078,7796.916000,-0.001091003
39079,7796.917000,-0.001121521
39080,7796.918000,-0.00113678
39081,7796.919000,-0.001152039
39082,7796.920000,-0.001182556
39083,7796.921000,-0.001205444
39084,7796.922000,-0.001235962
39085,7796.923000,-0.001251221
39086,7796.924000,-0.001274109
39087,7796.925000,-0.001312256
39088,7796.926000,-0.001327515
39089,7796.927000,-0.001342773
39090,7796.928000,-0.001373291
39091,7796.929000,-0.00138855
39092,7796.930000,-0.001419067
39093,7796.931000,-0.001434326
39094,7796.932000,-0.001457214
39095,7796.933000,-0.001487732
39096,7796.934000,-0.00151062
39097,7796.935000,-0.001525879
39098,7796.936000,-0.001556396
39099,7796.937000,-0.001564026
39100,7796.938000,-0.001594543
39101,7796.939000,-0.001602173
39102,7796.940000,-0.001625061
39103,7796.941000,-0.00164032
39104,7796.942000,-0.001647949
39105,7796.943000,-0.001678467
39106,7796.944000,-0.001693726
39107,7796.945000,-0.001701355
39108,7796.946000,-0.001724243
39109,7796.947000,-0.001731873
39110,7796.948000,-0.001747131
39111,7796.949000,-0.001747131
39112,7796.950000,-0.00176239
39113,7796.951000,-0.001785278
39114,7796.952000,-0.001800537
39115,7796.953000,-0.001823425
39116,7796.954000,-0.001831055
39117,7796.955000,-0.001846313
39118,7796.956000,-0.001853943
39119,7796.957000,-0.001861572
39120,7796.958000,-0.00188446
39121,7796.959000,-0.00189209
39122,7796.960000,-0.001907349
39123,7796.961000,-0.001907349
39124,7796.962000,-0.001930237
39125,7796.963000,-0.001937866
39126,7796.964000,-0.001945496
39127,7796.965000,-0.001945496
39128,7796.966000,-0.001953125
39129,7796.967000,-0.001976013
39130,7796.968000,-0.001976013
39131,7796.969000,-0.001991272
39132,7796.970000,-0.001998901
39133,7796.971000,-0.002006531
39134,7796.972000,-0.00201416
39135,7796.973000,-0.00202179
39136,7796.974000,-0.002037048
39137,7796.975000,-0.002052307
39138,7796.976000,-0.002067566
39139,7796.977000,-0.002067566
39140,7796.978000,-0.002082825
39141,7796.979000,-0.002098083
39142,7796.980000,-0.002105713
39143,7796.981000,-0.002120972
39144,7796.982000,-0.002120972
39145,7796.983000,-0.00213623
39146,7796.984000,-0.002151489
39147,7796.985000,-0.002151489
39148,7796.986000,-0.002159119
39149,7796.987000,-0.002166748
39150,7796.988000,-0.002182007
39151,7796.989000,-0.002182007
39152,7796.990000,-0.002197266
39153,7796.991000,-0.002204895
39154,7796.992000,-0.002212524
39155,7796.993000,-0.002220154
39156,7796.994000,-0.002220154
39157,7796.995000,-0.002227783
39158,7796.996000,-0.002227783
39159,7796.997000,-0.002227783
39160,7796.998000,-0.002235413
39161,7796.999000,-0.002243042
39162,7797.000000,-0.002250671
39163,7797.001000,-0.002258301
39164,7797.002000,-0.00226593
39165,7797.003000,-0.00226593
39166,7797.004000,-0.00227356
39167,7797.005000,-0.002281189
39168,7797.006000,-0.002281189
39169,7797.007000,-0.002281189
39170,7797.008000,-0.00227356
39171,7797.009000,-0.002281189
39172,7797.010000,-0.002288818
39173,7797.011000,-0.002288818
39174,7797.012000,-0.002288818
39175,7797.013000,-0.00227356
39176,7797.014000,-0.00227356
39177,7797.015000,-0.00227356
39178,7797.016000,-0.00227356
39179,7797.017000,-0.00226593
39180,7797.018000,-0.00227356
39181,7797.019000,-0.002281189
39182,7797.020000,-0.002281189
39183,7797.021000,-0.00227356
39184,7797.022000,-0.002281189
39185,7797.023000,-0.002281189
39186,7797.024000,-0.002281189
39187,7797.025000,-0.002281189
39188,7797.026000,-0.00227356
39189,7797.027000,-0.00226593
39190,7797.028000,-0.00226593
39191,7797.029000,-0.00226593
39192,7797.030000,-0.00226593
39193,7797.031000,-0.00226593
39194,7797.032000,-0.002258301
39195,7797.033000,-0.002243042
39196,7797.034000,-0.002243042
39197,7797.035000,-0.002243042
39198,7797.036000,-0.002235413
39199,7797.037000,-0.002227783
39200,7797.038000,-0.002227783
39201,7797.039000,-0.002220154
39202,7797.040000,-0.002212524
39203,7797.041000,-0.002204895
39204,7797.042000,-0.002197266
39205,7797.043000,-0.002182007
39206,7797.044000,-0.002182007
39207,7797.045000,-0.002174377
39208,7797.046000,-0.002166748
39209,7797.047000,-0.002159119
39210,7797.048000,-0.00214386
39211,7797.049000,-0.00213623
39212,7797.050000,-0.00213623
39213,7797.051000,-0.002113342
39214,7797.052000,-0.002105713
39215,7797.053000,-0.002098083
39216,7797.054000,-0.002090454
39217,7797.055000,-0.002075195
39218,7797.056000,-0.002067566
39219,7797.057000,-0.002052307
39220,7797.058000,-0.002029419
39221,7797.059000,-0.00201416
39222,7797.060000,-0.001998901
39223,7797.061000,-0.001983643
39224,7797.062000,-0.001968384
39225,7797.063000,-0.001945496
39226,7797.064000,-0.001945496
39227,7797.065000,-0.001930237
39228,7797.066000,-0.001914978
39229,7797.067000,-0.00189209
39230,7797.068000,-0.001876831
39231,7797.069000,-0.001861572
39232,7797.070000,-0.001846313
39233,7797.071000,-0.001831055
39234,7797.072000,-0.001815796
39235,7797.073000,-0.001792908
39236,7797.074000,-0.001785278
39237,7797.075000,-0.00176239
39238,7797.076000,-0.001747131
39239,7797.077000,-0.001731873
39240,7797.078000,-0.001716614
39241,7797.079000,-0.001701355
39242,7797.080000,-0.001686096
39243,7797.081000,-0.001663208
39244,7797.082000,-0.001647949
39245,7797.083000,-0.001617432
39246,7797.084000,-0.001609802
39247,7797.085000,-0.001586914
39248,7797.086000,-0.001564026
39249,7797.087000,-0.001541138
39250,7797.088000,-0.00151825
39251,7797.089000,-0.001502991
39252,7797.090000,-0.001487732
39253,7797.091000,-0.001457214
39254,7797.092000,-0.001441956
39255,7797.093000,-0.001411438
39256,7797.094000,-0.001396179
39257,7797.095000,-0.001365662
39258,7797.096000,-0.001342773
39259,7797.097000,-0.001312256
39260,7797.098000,-0.001296997
39261,7797.099000,-0.001266479
39262,7797.100000,-0.001243591
39263,7797.101000,-0.001213074
39264,7797.102000,-0.001190186
39265,7797.103000,-0.001159668
39266,7797.104000,-0.00112915
39267,7797.105000,-0.001106262
39268,7797.106000,-0.001075745
39269,7797.107000,-0.001045227
39270,7797.108000,-0.001014709
39271,7797.109000,-9.841919E-4
39272,7797.110000,-9.536743E-4
39273,7797.111000,-9.231567E-4
39274,7797.112000,-8.850098E-4
39275,7797.113000,-8.544922E-4
39276,7797.114000,-8.239746E-4
39277,7797.115000,-7.93457E-4
39278,7797.116000,-7.629395E-4
39279,7797.117000,-7.171631E-4
39280,7797.118000,-6.866455E-4
39281,7797.119000,-6.561279E-4
39282,7797.120000,-6.256104E-4
39283,7797.121000,-5.79834E-4
39284,7797.122000,-5.41687E-4
39285,7797.123000,-5.111694E-4
39286,7797.124000,-4.806519E-4
39287,7797.125000,-4.348755E-4
39288,7797.126000,-3.967285E-4
39289,7797.127000,-3.585815E-4
39290,7797.128000,-3.128052E-4
39291,7797.129000,-2.822876E-4
39292,7797.130000,-2.441406E-4
39293,7797.131000,-2.059937E-4
39294,7797.132000,-1.602173E-4
39295,7797.133000,-1.296997E-4
39296,7797.134000,-9.155273E-5
39297,7797.135000,-4.577637E-5
39298,7797.136000,-1.525879E-5
39299,7797.137000,3.051758E-5
39300,7797.138000,7.629395E-5
39301,7797.139000,1.296997E-4
39302,7797.140000,1.678467E-4
39303,7797.141000,2.13623E-4
39304,7797.142000,2.5177E-4
39305,7797.143000,3.051758E-4
39306,7797.144000,3.433228E-4
39307,7797.145000,3.967285E-4
39308,7797.146000,4.501343E-4
39309,7797.147000,4.882813E-4
39310,7797.148000,5.41687E-4
39311,7797.149000,5.950928E-4
39312,7797.150000,6.408691E-4
39313,7797.151000,6.790161E-4
39314,7797.152000,7.324219E-4
39315,7797.153000,7.705688E-4
39316,7797.154000,8.239746E-4
39317,7797.155000,8.773804E-4
39318,7797.156000,9.307861E-4
39319,7797.157000,9.841919E-4
39320,7797.158000,0.001037598
39321,7797.159000,0.001091003
39322,7797.160000,0.001144409
39323,7797.161000,0.001197815
39324,7797.162000,0.001243591
39325,7797.163000,0.001312256
39326,7797.164000,0.001365662
39327,7797.165000,0.001419067
39328,7797.166000,0.001480103
39329,7797.167000,0.001525879
39330,7797.168000,0.001594543
39331,7797.169000,0.001647949
39332,7797.170000,0.001701355
39333,7797.171000,0.00176239
39334,7797.172000,0.001815796
39335,7797.173000,0.001876831
39336,7797.174000,0.001937866
39337,7797.175000,0.001998901
39338,7797.176000,0.002067566
39339,7797.177000,0.002120972
39340,7797.178000,0.002182007
39341,7797.179000,0.002250671
39342,7797.180000,0.002304077
39343,7797.181000,0.002380371
39344,7797.182000,0.002433777
39345,7797.183000,0.002502441
39346,7797.184000,0.002571106
39347,7797.185000,0.002632141
39348,7797.186000,0.002700806
39349,7797.187000,0.00276947
39350,7797.188000,0.002830505
39351,7797.189000,0.002906799
39352,7797.190000,0.002967834
39353,7797.191000,0.003036499
39354,7797.192000,0.003097534
39355,7797.193000,0.003173828
39356,7797.194000,0.003242493
39357,7797.195000,0.003303528
39358,7797.196000,0.003379822
39359,7797.197000,0.003456116
39360,7797.198000,0.00352478
39361,7797.199000,0.003593445
39362,7797.200000,0.003662109
39363,7797.201000,0.003746033
39364,7797.202000,0.003814697
39365,7797.203000,0.003890991
39366,7797.204000,0.003959656
39367,7797.205000,0.004051208
39368,7797.206000,0.004127502
39369,7797.207000,0.004203796
39370,7797.208000,0.00428009
39371,7797.209000,0.004356384
39372,7797.210000,0.004440308
39373,7797.211000,0.004516602
39374,7797.212000,0.004600525
39375,7797.213000,0.004684448
39376,7797.214000,0.004768372
39377,7797.215000,0.004844666
39378,7797.216000,0.004920959
39379,7797.217000,0.005004883
39380,7797.218000,0.005088806
39381,7797.219000,0.0051651
39382,7797.220000,0.005249023
39383,7797.221000,0.005348206
39384,7797.222000,0.005432129
39385,7797.223000,0.005508423
39386,7797.224000,0.005599976
39387,7797.225000,0.005683899
39388,7797.226000,0.005775452
39389,7797.227000,0.005859375
39390,7797.228000,0.005950928
39391,7797.229000,0.006034851
39392,7797.230000,0.006126404
39393,7797.231000,0.006225586
39394,7797.232000,0.006317139
39395,7797.233000,0.006416321
39396,7797.234000,0.006500244
39397,7797.235000,0.006591797
39398,7797.236000,0.00667572
39399,7797.237000,0.006782532
39400,7797.238000,0.006874084
39401,7797.239000,0.006973267
39402,7797.240000,0.007064819
39403,7797.241000,0.007156372
39404,7797.242000,0.007255554
39405,7797.243000,0.007354736
39406,7797.244000,0.007446289
39407,7797.245000,0.007553101
39408,7797.246000,0.007652283
39409,7797.247000,0.007751465
39410,7797.248000,0.007850647
39411,7797.249000,0.0079422
39412,7797.250000,0.008049011
39413,7797.251000,0.008155823
39414,7797.252000,0.008255005
39415,7797.253000,0.008369446
39416,7797.254000,0.008468628
39417,7797.255000,0.008560181
39418,7797.256000,0.008636475
39419,7797.257000,0.008720398
39420,7797.258000,0.008796692
39421,7797.259000,0.008880615
39422,7797.260000,0.00894165
39423,7797.261000,0.009010315
39424,7797.262000,0.009078979
39425,7797.263000,0.009147644
39426,7797.264000,0.009216309
39427,7797.265000,0.009284973
39428,7797.266000,0.009338379
39429,7797.267000,0.009384155
39430,7797.268000,0.009429932
39431,7797.269000,0.009483337
39432,7797.270000,0.009536743
39433,7797.271000,0.00958252
39434,7797.272000,0.009635925
39435,7797.273000,0.009681702
39436,7797.274000,0.009727478
39437,7797.275000,0.009773254
39438,7797.276000,0.009819031
39439,7797.277000,0.009857178
39440,7797.278000,0.009902954
39441,7797.279000,0.009933472
39442,7797.280000,0.009971619
39443,7797.281000,0.009994507
39444,7797.282000,0.0100174
39445,7797.283000,0.01004791
39446,7797.284000,0.01007843
39447,7797.285000,0.01009369
39448,7797.286000,0.01012421
39449,7797.287000,0.01014709
39450,7797.288000,0.01017761
39451,7797.289000,0.01020813
39452,7797.290000,0.01023865
39453,7797.291000,0.01026154
39454,7797.292000,0.01028442
39455,7797.293000,0.01032257
39456,7797.294000,0.01034546
39457,7797.295000,0.01037598
39458,7797.296000,0.01039124
39459,7797.297000,0.01041412
39460,7797.298000,0.01043701
39461,7797.299000,0.0104599
