#HEADER
#TITLES
 , ,CLD1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
36311,7794.149000,0.001138687
36312,7794.150000,0.001269817
36313,7794.151000,0.001400709
36314,7794.152000,0.001531601
36315,7794.153000,0.00166297
36316,7794.154000,0.001794815
36317,7794.155000,0.001927376
36318,7794.156000,0.002059698
36319,7794.157000,0.002193213
36320,7794.158000,0.002327204
36321,7794.159000,0.002462149
36322,7794.160000,0.002598047
36323,7794.161000,0.002734661
36324,7794.162000,0.002871275
36325,7794.163000,0.003008604
36326,7794.164000,0.003145933
36327,7794.165000,0.003284216
36328,7794.166000,0.003423452
36329,7794.167000,0.003564358
36330,7794.168000,0.003705978
36331,7794.169000,0.003849268
36332,7794.170000,0.003992796
36333,7794.171000,0.004137278
36334,7794.172000,0.004282713
36335,7794.173000,0.004429579
36336,7794.174000,0.004576683
36337,7794.175000,0.004724026
36338,7794.176000,0.004872084
36339,7794.177000,0.005020857
36340,7794.178000,0.005170584
36341,7794.179000,0.005321264
36342,7794.180000,0.005472898
36343,7794.181000,0.00562501
36344,7794.182000,0.005769491
36345,7794.183000,0.005905867
36346,7794.184000,0.006037712
36347,7794.185000,0.006162882
36348,7794.186000,0.006285429
36349,7794.187000,0.006406069
36350,7794.188000,0.006520271
36351,7794.189000,0.006629229
36352,7794.190000,0.006738186
36353,7794.191000,0.006846905
36354,7794.192000,0.006953716
36355,7794.193000,0.007059336
36356,7794.194000,0.007158995
36357,7794.195000,0.007252693
36358,7794.196000,0.007343292
36359,7794.197000,0.007429361
36360,7794.198000,0.007517099
36361,7794.199000,0.007607222
36362,7794.200000,0.007695913
36363,7794.201000,0.00778532
36364,7794.202000,0.007872581
36365,7794.203000,0.007956982
36366,7794.204000,0.00804162
36367,7794.205000,0.008126259
36368,7794.206000,0.008205175
36369,7794.207000,0.008277893
36370,7794.208000,0.008347034
36371,7794.209000,0.008411407
36372,7794.210000,0.00847435
36373,7794.211000,0.008536339
36374,7794.212000,0.008594275
36375,7794.213000,0.008648872
36376,7794.214000,0.008706808
36377,7794.215000,0.008768082
36378,7794.216000,0.008830547
36379,7794.217000,0.008895636
36380,7794.218000,0.008959055
36381,7794.219000,0.009020329
36382,7794.220000,0.009083748
36383,7794.221000,0.009148121
36384,7794.222000,0.00921011
36385,7794.223000,0.009269238
36386,7794.224000,0.00932765
36387,7794.225000,0.009384632
36388,7794.226000,0.009442568
36389,7794.227000,0.009501934
36390,7794.228000,0.009561062
36391,7794.229000,0.009619951
36392,7794.230000,0.009673357
36393,7794.231000,0.009720325
36394,7794.232000,0.009764671
36395,7794.233000,0.00980401
36396,7794.234000,0.009841681
36397,7794.235000,0.00987792
36398,7794.236000,0.009909153
36399,7794.237000,0.009936333
36400,7794.238000,0.009964228
36401,7794.239000,0.009993076
36402,7794.240000,0.01002073
36403,7794.241000,0.01004815
36404,7794.242000,0.01007199
36405,7794.243000,0.0100913
36406,7794.244000,0.0101099
36407,7794.245000,0.01012683
36408,7794.246000,0.01014709
36409,7794.247000,0.01017189
36410,7794.248000,0.01019764
36411,7794.249000,0.01022649
36412,7794.250000,0.01025558
36413,7794.251000,0.0102849
36414,7794.252000,0.01031709
36415,7794.253000,0.01035213
36416,7794.254000,0.01038456
36417,7794.255000,0.01041412
36418,7794.256000,0.01044393
36419,7794.257000,0.01047206
36420,7794.258000,0.01050282
36421,7794.259000,0.01053596
36422,7794.260000,0.0105691
36423,7794.261000,0.01060319
36424,7794.262000,0.01063466
36425,7794.263000,0.01066351
36426,7794.264000,0.01069212
36427,7794.265000,0.01071858
36428,7794.266000,0.01074505
36429,7794.267000,0.01077151
36430,7794.268000,0.01079655
36431,7794.269000,0.01081991
36432,7794.270000,0.01084542
36433,7794.271000,0.0108726
36434,7794.272000,0.01090026
36435,7794.273000,0.01092911
36436,7794.274000,0.01095772
36437,7794.275000,0.0109849
36438,7794.276000,0.01101351
36439,7794.277000,0.01104212
36440,7794.278000,0.01106572
36441,7794.279000,0.01108336
36442,7794.280000,0.01109791
36443,7794.281000,0.01110744
36444,7794.282000,0.01111603
36445,7794.283000,0.01112342
36446,7794.284000,0.01112676
36447,7794.285000,0.01112652
36448,7794.286000,0.0111258
36449,7794.287000,0.01112461
36450,7794.288000,0.01112175
36451,7794.289000,0.01111794
36452,7794.290000,0.01111054
36453,7794.291000,0.0110991
36454,7794.292000,0.01108551
36455,7794.293000,0.01106977
36456,7794.294000,0.01105523
36457,7794.295000,0.01104283
36458,7794.296000,0.0110302
36459,7794.297000,0.0110178
36460,7794.298000,0.01100492
36461,7794.299000,0.01099014
36462,7794.300000,0.01097655
36463,7794.301000,0.01096344
36464,7794.302000,0.01094627
36465,7794.303000,0.01092625
36466,7794.304000,0.01090384
36467,7794.305000,0.0108788
36468,7794.306000,0.01085353
36469,7794.307000,0.01082873
36470,7794.308000,0.01080155
36471,7794.309000,0.01077247
36472,7794.310000,0.01074886
36473,7794.311000,0.01073027
36474,7794.312000,0.01071453
36475,7794.313000,0.0107038
36476,7794.314000,0.01069307
36477,7794.315000,0.01068282
36478,7794.316000,0.01067638
36479,7794.317000,0.01067328
36480,7794.318000,0.01066995
36481,7794.319000,0.01066589
36482,7794.320000,0.01066303
36483,7794.321000,0.01066041
36484,7794.322000,0.0106616
36485,7794.323000,0.01066661
36486,7794.324000,0.01067352
36487,7794.325000,0.01068282
36488,7794.326000,0.01068926
36489,7794.327000,0.01069188
36490,7794.328000,0.0106945
36491,7794.329000,0.01069546
36492,7794.330000,0.01069689
36493,7794.331000,0.01069927
36494,7794.332000,0.01070023
36495,7794.333000,0.01070046
36496,7794.334000,0.0107038
36497,7794.335000,0.01071119
36498,7794.336000,0.01071978
36499,7794.337000,0.01073217
36500,7794.338000,0.0107429
36501,7794.339000,0.01075363
36502,7794.340000,0.01076603
36503,7794.341000,0.01078033
36504,7794.342000,0.01079154
36505,7794.343000,0.01080084
36506,7794.344000,0.01080847
36507,7794.345000,0.01081419
36508,7794.346000,0.01081991
36509,7794.347000,0.01082659
36510,7794.348000,0.01083183
36511,7794.349000,0.01083589
36512,7794.350000,0.01084042
36513,7794.351000,0.01084542
36514,7794.352000,0.01085043
36515,7794.353000,0.01085544
36516,7794.354000,0.01085925
36517,7794.355000,0.01086235
36518,7794.356000,0.01086426
36519,7794.357000,0.01086593
36520,7794.358000,0.01086974
36521,7794.359000,0.01087737
36522,7794.360000,0.01088595
36523,7794.361000,0.0108974
36524,7794.362000,0.01090837
36525,7794.363000,0.01092005
36526,7794.364000,0.01093411
36527,7794.365000,0.01095033
36528,7794.366000,0.01096487
36529,7794.367000,0.0109787
36530,7794.368000,0.01099229
36531,7794.369000,0.0110054
36532,7794.370000,0.01102042
36533,7794.371000,0.01103687
36534,7794.372000,0.01105356
36535,7794.373000,0.01107121
36536,7794.374000,0.01108313
36537,7794.375000,0.01109028
36538,7794.376000,0.01109433
36539,7794.377000,0.01109385
36540,7794.378000,0.01109171
36541,7794.379000,0.01108861
36542,7794.380000,0.01108122
36543,7794.381000,0.01106954
36544,7794.382000,0.01105881
36545,7794.383000,0.01104856
36546,7794.384000,0.01103711
36547,7794.385000,0.01102543
36548,7794.386000,0.01100993
36549,7794.387000,0.01099062
36550,7794.388000,0.01096964
36551,7794.389000,0.01094651
36552,7794.390000,0.0109241
36553,7794.391000,0.01090312
36554,7794.392000,0.01088119
36555,7794.393000,0.01085925
36556,7794.394000,0.0108366
36557,7794.395000,0.01081228
36558,7794.396000,0.0107882
36559,7794.397000,0.0107646
36560,7794.398000,0.01073694
36561,7794.399000,0.01070595
36562,7794.400000,0.01067257
36563,7794.401000,0.01063681
36564,7794.402000,0.01060009
36565,7794.403000,0.0105629
36566,7794.404000,0.01052308
36567,7794.405000,0.01048183
36568,7794.406000,0.01044345
36569,7794.407000,0.01040816
36570,7794.408000,0.01037407
36571,7794.409000,0.01034331
36572,7794.410000,0.01031137
36573,7794.411000,0.0102787
36574,7794.412000,0.01024818
36575,7794.413000,0.01021981
36576,7794.414000,0.01018953
36577,7794.415000,0.0101583
36578,7794.416000,0.01012683
36579,7794.417000,0.01009488
36580,7794.418000,0.01006413
36581,7794.419000,0.01003528
36582,7794.420000,0.0100069
36583,7794.421000,0.009979486
36584,7794.422000,0.009948254
36585,7794.423000,0.009913206
36586,7794.424000,0.009876966
36587,7794.425000,0.009838581
36588,7794.426000,0.009799242
36589,7794.427000,0.009759665
36590,7794.428000,0.009717226
36591,7794.429000,0.00967288
36592,7794.430000,0.009629726
36593,7794.431000,0.009588003
36594,7794.432000,0.00954628
36595,7794.433000,0.00950551
36596,7794.434000,0.009462833
36597,7794.435000,0.009418249
36598,7794.436000,0.009373665
36599,7794.437000,0.009329081
36600,7794.438000,0.009285688
36601,7794.439000,0.009244442
36602,7794.440000,0.009204149
36603,7794.441000,0.009165049
36604,7794.442000,0.009126902
36605,7794.443000,0.009088993
36606,7794.444000,0.009052753
36607,7794.445000,0.009018183
36608,7794.446000,0.008982182
36609,7794.447000,0.008945704
36610,7794.448000,0.008909464
36611,7794.449000,0.008872986
36612,7794.450000,0.008837461
36613,7794.451000,0.008803844
36614,7794.452000,0.008770227
36615,7794.453000,0.008737087
36616,7794.454000,0.008703947
36617,7794.455000,0.00867033
36618,7794.456000,0.008636713
36619,7794.457000,0.008603573
36620,7794.458000,0.008570194
36621,7794.459000,0.008537292
36622,7794.460000,0.008504391
36623,7794.461000,0.008471727
36624,7794.462000,0.008440018
36625,7794.463000,0.0084095
36626,7794.464000,0.008379459
36627,7794.465000,0.008350849
36628,7794.466000,0.008322239
36629,7794.467000,0.008294344
36630,7794.468000,0.008266926
36631,7794.469000,0.0082407
36632,7794.470000,0.008211851
36633,7794.471000,0.008180857
36634,7794.472000,0.00814867
36635,7794.473000,0.008114338
36636,7794.474000,0.008080482
36637,7794.475000,0.008046627
36638,7794.476000,0.008011341
36639,7794.477000,0.007975101
36640,7794.478000,0.007938623
36641,7794.479000,0.007902622
36642,7794.480000,0.007866383
36643,7794.481000,0.007830858
36644,7794.482000,0.007793427
36645,7794.483000,0.007755041
36646,7794.484000,0.007716179
36647,7794.485000,0.007676601
36648,7794.486000,0.007638216
36649,7794.487000,0.007601976
36650,7794.488000,0.007565737
36651,7794.489000,0.007530928
36652,7794.490000,0.007495642
36653,7794.491000,0.007460594
36654,7794.492000,0.0074265
36655,7794.493000,0.00739336
36656,7794.494000,0.007359028
36657,7794.495000,0.007323742
36658,7794.496000,0.007287979
36659,7794.497000,0.007251501
36660,7794.498000,0.007215977
36661,7794.499000,0.007180929
36662,7794.500000,0.007145643
36663,7794.501000,0.007110119
36664,7794.502000,0.007074118
36665,7794.503000,0.007037401
36666,7794.504000,0.007000208
36667,7794.505000,0.006962538
36668,7794.506000,0.006924391
36669,7794.507000,0.006886482
36670,7794.508000,0.00684762
36671,7794.509000,0.006807804
36672,7794.510000,0.006768465
36673,7794.511000,0.006729603
36674,7794.512000,0.006690264
36675,7794.513000,0.006650925
36676,7794.514000,0.006611109
36677,7794.515000,0.006570578
36678,7794.516000,0.006530046
36679,7794.517000,0.006489754
36680,7794.518000,0.006448507
36681,7794.519000,0.006407022
36682,7794.520000,0.006365776
36683,7794.521000,0.00632453
36684,7794.522000,0.006282568
36685,7794.523000,0.006240606
36686,7794.524000,0.006198168
36687,7794.525000,0.006156206
36688,7794.526000,0.006113529
36689,7794.527000,0.006070614
36690,7794.528000,0.006026506
36691,7794.529000,0.005982637
36692,7794.530000,0.00593853
36693,7794.531000,0.005893946
36694,7794.532000,0.005849123
36695,7794.533000,0.005804062
36696,7794.534000,0.005759716
36697,7794.535000,0.005715847
36698,7794.536000,0.005672216
36699,7794.537000,0.005629301
36700,7794.538000,0.005586863
36701,7794.539000,0.005543947
36702,7794.540000,0.005501509
36703,7794.541000,0.005459547
36704,7794.542000,0.005417347
36705,7794.543000,0.005374908
36706,7794.544000,0.00533247
36707,7794.545000,0.005290031
36708,7794.546000,0.005247831
36709,7794.547000,0.005206108
36710,7794.548000,0.005164385
36711,7794.549000,0.005123377
36712,7794.550000,0.005081415
36713,7794.551000,0.005038738
36714,7794.552000,0.0049963
36715,7794.553000,0.004953146
36716,7794.554000,0.004909992
36717,7794.555000,0.0048666
36718,7794.556000,0.004823446
36719,7794.557000,0.004779577
36720,7794.558000,0.004736185
36721,7794.559000,0.00469327
36722,7794.560000,0.004650354
36723,7794.561000,0.004607439
36724,7794.562000,0.004564762
36725,7794.563000,0.004521608
36726,7794.564000,0.004478455
36727,7794.565000,0.004435539
36728,7794.566000,0.004389286
36729,7794.567000,0.004339933
36730,7794.568000,0.004288673
36731,7794.569000,0.004235029
36732,7794.570000,0.004179716
36733,7794.571000,0.004124165
36734,7794.572000,0.004065275
36735,7794.573000,0.004004717
36736,7794.574000,0.003943443
36737,7794.575000,0.003881931
36738,7794.576000,0.003819466
36739,7794.577000,0.003756285
36740,7794.578000,0.003690481
36741,7794.579000,0.003622293
36742,7794.580000,0.003552437
36743,7794.581000,0.00348115
36744,7794.582000,0.003409863
36745,7794.583000,0.003340006
36746,7794.584000,0.003268957
36747,7794.585000,0.003198147
36748,7794.586000,0.003125906
36749,7794.587000,0.003052711
36750,7794.588000,0.002979517
36751,7794.589000,0.002906084
36752,7794.590000,0.002830267
36753,7794.591000,0.002752304
36754,7794.592000,0.002672434
36755,7794.593000,0.002590656
36756,7794.594000,0.002507925
36757,7794.595000,0.002424955
36758,7794.596000,0.002340317
36759,7794.597000,0.002254486
36760,7794.598000,0.002169132
36761,7794.599000,0.002084255
36762,7794.600000,0.001999617
36763,7794.601000,0.001915693
36764,7794.602000,0.001830339
36765,7794.603000,0.001744509
36766,7794.604000,0.001658916
36767,7794.605000,0.001573324
36768,7794.606000,0.001486778
36769,7794.607000,0.001399279
36770,7794.608000,0.001310825
36771,7794.609000,0.001221657
36772,7794.610000,0.00113225
36773,7794.611000,0.001043081
36774,7794.612000,9.536743E-4
36775,7794.613000,8.637905E-4
36776,7794.614000,7.712841E-4
36777,7794.615000,6.771088E-4
36778,7794.616000,5.815029E-4
36779,7794.617000,4.835129E-4
36780,7794.618000,3.85046E-4
36781,7794.619000,2.858639E-4
36782,7794.620000,1.847744E-4
36783,7794.621000,8.177757E-5
36784,7794.622000,-2.145767E-5
36785,7794.623000,-1.244545E-4
36786,7794.624000,-2.286434E-4
36787,7794.625000,-3.325939E-4
36788,7794.626000,-4.384518E-4
36789,7794.627000,-5.452633E-4
36790,7794.628000,-6.535053E-4
36791,7794.629000,-7.622242E-4
36792,7794.630000,-8.69751E-4
36793,7794.631000,-9.760857E-4
36794,7794.632000,-0.001082182
36795,7794.633000,-0.001186609
36796,7794.634000,-0.001292229
36797,7794.635000,-0.00139761
36798,7794.636000,-0.00150156
36799,7794.637000,-0.001604795
36800,7794.638000,-0.001709223
36801,7794.639000,-0.001815081
36802,7794.640000,-0.001920938
36803,7794.641000,-0.002027512
36804,7794.642000,-0.002133369
36805,7794.643000,-0.002238274
36806,7794.644000,-0.002343655
36807,7794.645000,-0.00244832
36808,7794.646000,-0.002554655
36809,7794.647000,-0.002661705
36810,7794.648000,-0.002769232
36811,7794.649000,-0.002877712
36812,7794.650000,-0.00298667
36813,7794.651000,-0.003095627
36814,7794.652000,-0.003205776
36815,7794.653000,-0.003315926
36816,7794.654000,-0.003426075
36817,7794.655000,-0.003535509
36818,7794.656000,-0.003644943
36819,7794.657000,-0.003754139
36820,7794.658000,-0.003863573
36821,7794.659000,-0.003973484
36822,7794.660000,-0.004083157
36823,7794.661000,-0.004193306
36824,7794.662000,-0.004305363
36825,7794.663000,-0.004419804
36826,7794.664000,-0.004535437
36827,7794.665000,-0.004653215
36828,7794.666000,-0.004771471
36829,7794.667000,-0.004889965
36830,7794.668000,-0.005010843
36831,7794.669000,-0.005132914
36832,7794.670000,-0.005254745
36833,7794.671000,-0.005377293
36834,7794.672000,-0.005501032
36835,7794.673000,-0.00562501
36836,7794.674000,-0.005750418
36837,7794.675000,-0.005877256
36838,7794.676000,-0.006005526
36839,7794.677000,-0.006134033
36840,7794.678000,-0.006262779
36841,7794.679000,-0.006391048
36842,7794.680000,-0.006519318
36843,7794.681000,-0.006647348
36844,7794.682000,-0.006776094
36845,7794.683000,-0.006905317
36846,7794.684000,-0.007034302
36847,7794.685000,-0.007163048
36848,7794.686000,-0.00729394
36849,7794.687000,-0.007425785
36850,7794.688000,-0.007558823
36851,7794.689000,-0.007692814
36852,7794.690000,-0.007827044
36853,7794.691000,-0.00796175
36854,7794.692000,-0.008097172
36855,7794.693000,-0.008232594
36856,7794.694000,-0.008360624
36857,7794.695000,-0.008480072
36858,7794.696000,-0.008594751
36859,7794.697000,-0.008701801
36860,7794.698000,-0.008806705
36861,7794.699000,-0.008909464
36862,7794.700000,-0.009005785
36863,7794.701000,-0.009096146
36864,7794.702000,-0.009186029
36865,7794.703000,-0.009275436
36866,7794.704000,-0.009362459
36867,7794.705000,-0.009448051
36868,7794.706000,-0.009527445
36869,7794.707000,-0.009599924
36870,7794.708000,-0.009669542
36871,7794.709000,-0.009734392
