#HEADER
#TITLES
 , ,Dfuchen1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
17640,7775.478000,4.601408
17641,7775.479000,4.604445
17642,7775.480000,4.608239
17643,7775.481000,4.612832
17644,7775.482000,4.614231
17645,7775.483000,4.612295
17646,7775.484000,4.627229
17647,7775.485000,4.622331
17648,7775.486000,4.627658
17649,7775.487000,4.631036
17650,7775.488000,4.634444
17651,7775.489000,4.63789
17652,7775.490000,4.641345
17653,7775.491000,4.644805
17654,7775.492000,4.648296
17655,7775.493000,4.65181
17656,7775.494000,4.655162
17657,7775.495000,4.658337
17658,7775.496000,4.661414
17659,7775.497000,4.664342
17660,7775.498000,4.667232
17661,7775.499000,4.670086
17662,7775.500000,4.672802
17663,7775.501000,4.675397
17664,7775.502000,4.677998
17665,7775.503000,4.680598
17666,7775.504000,4.683156
17667,7775.505000,4.685701
17668,7775.506000,4.688051
17669,7775.507000,4.690191
17670,7775.508000,4.692567
17671,7775.509000,4.695168
17672,7775.510000,4.696243
17673,7775.511000,4.699233
17674,7775.512000,4.701256
17675,7775.513000,4.703486
17676,7775.514000,4.705674
17677,7775.515000,4.707811
17678,7775.516000,4.709965
17679,7775.517000,4.712122
17680,7775.518000,4.714096
17681,7775.519000,4.715878
17682,7775.520000,4.717548
17683,7775.521000,4.719056
17684,7775.522000,4.720528
17685,7775.523000,4.721969
17686,7775.524000,4.723276
17687,7775.525000,4.724473
17688,7775.526000,4.725742
17689,7775.527000,4.72709
17690,7775.528000,4.730935
17691,7775.529000,4.73758
17692,7775.530000,4.734285
17693,7775.531000,4.720592
17694,7775.532000,4.759474
17695,7775.533000,4.737088
17696,7775.534000,4.744068
17697,7775.535000,4.742468
17698,7775.536000,4.739543
17699,7775.537000,4.734605
17700,7775.538000,4.729373
17701,7775.539000,4.723923
17702,7775.540000,4.715871
17703,7775.541000,4.705466
17704,7775.542000,4.709394
17705,7775.543000,4.717333
17706,7775.544000,4.741005
17707,7775.545000,4.780425
17708,7775.546000,4.764658
17709,7775.547000,4.768157
17710,7775.548000,4.736438
17711,7775.549000,4.686441
17712,7775.550000,4.701139
17713,7775.551000,4.660916
17714,7775.552000,4.734939
17715,7775.553000,4.723618
17716,7775.554000,4.742457
17717,7775.555000,4.744902
17718,7775.556000,4.735085
17719,7775.557000,4.72977
17720,7775.558000,4.732921
17721,7775.559000,4.717195
17722,7775.560000,4.698439
17723,7775.561000,4.664575
17724,7775.562000,4.687078
17725,7775.563000,4.703652
17726,7775.564000,4.750591
17727,7775.565000,4.815612
17728,7775.566000,4.845563
17729,7775.567000,4.835292
17730,7775.568000,4.788857
17731,7775.569000,4.688251
17732,7775.570000,4.648584
17733,7775.571000,4.672334
17734,7775.572000,4.723992
17735,7775.573000,4.832803
17736,7775.574000,4.885767
17737,7775.575000,4.878077
17738,7775.576000,4.865847
17739,7775.577000,4.821733
17740,7775.578000,4.801462
17741,7775.579000,4.810708
17742,7775.580000,4.815734
17743,7775.581000,4.830691
17744,7775.582000,4.835085
17745,7775.583000,4.825669
17746,7775.584000,4.824475
17747,7775.585000,4.826817
17748,7775.586000,4.824707
17749,7775.587000,4.820687
17750,7775.588000,4.817991
17751,7775.589000,4.815945
17752,7775.590000,4.813715
17753,7775.591000,4.811855
17754,7775.592000,4.813348
17755,7775.593000,4.818552
17756,7775.594000,4.812307
17757,7775.595000,4.819571
17758,7775.596000,4.82167
17759,7775.597000,4.826677
17760,7775.598000,4.828457
17761,7775.599000,4.826889
17762,7775.600000,4.836156
17763,7775.601000,4.831704
17764,7775.602000,4.834735
17765,7775.603000,4.837402
17766,7775.604000,4.839801
17767,7775.605000,4.842291
17768,7775.606000,4.843944
17769,7775.607000,4.844534
17770,7775.608000,4.844756
17771,7775.609000,4.844307
17772,7775.610000,4.843443
17773,7775.611000,4.842202
17774,7775.612000,4.840177
17775,7775.613000,4.837406
17776,7775.614000,4.835024
17777,7775.615000,4.833057
17778,7775.616000,4.830967
17779,7775.617000,4.829035
17780,7775.618000,4.826478
17781,7775.619000,4.823223
17782,7775.620000,4.819885
17783,7775.621000,4.816281
17784,7775.622000,4.813641
17785,7775.623000,4.812153
17786,7775.624000,4.811107
17787,7775.625000,4.810875
17788,7775.626000,4.810888
17789,7775.627000,4.811109
17790,7775.628000,4.812162
17791,7775.629000,4.813951
17792,7775.630000,4.815333
17793,7775.631000,4.81631
17794,7775.632000,4.817382
17795,7775.633000,4.818275
17796,7775.634000,4.819843
17797,7775.635000,4.82216
17798,7775.636000,4.824584
17799,7775.637000,4.827317
17800,7775.638000,4.829659
17801,7775.639000,4.831477
17802,7775.640000,4.833252
17803,7775.641000,4.834772
17804,7775.642000,4.836303
17805,7775.643000,4.83788
17806,7775.644000,4.839177
17807,7775.645000,4.840246
17808,7775.646000,4.841855
17809,7775.647000,4.844022
17810,7775.648000,4.846407
17811,7775.649000,4.849204
17812,7775.650000,4.851879
17813,7775.651000,4.854393
17814,7775.652000,4.857173
17815,7775.653000,4.860097
17816,7775.654000,4.862633
17817,7775.655000,4.864774
17818,7775.656000,4.866687
17819,7775.657000,4.86823
17820,7775.658000,4.869904
17821,7775.659000,4.871725
17822,7775.660000,4.872521
17823,7775.661000,4.872315
17824,7775.662000,4.87533
17825,7775.663000,4.881687
17826,7775.664000,4.871418
17827,7775.665000,4.881166
17828,7775.666000,4.878403
17829,7775.667000,4.875081
17830,7775.668000,4.881216
17831,7775.669000,4.89721
17832,7775.670000,4.864099
17833,7775.671000,4.881002
17834,7775.672000,4.890383
17835,7775.673000,4.881677
17836,7775.674000,4.886357
17837,7775.675000,4.890047
17838,7775.676000,4.888024
17839,7775.677000,4.879953
17840,7775.678000,4.902134
17841,7775.679000,4.894315
17842,7775.680000,4.889097
17843,7775.681000,4.898472
17844,7775.682000,4.895931
17845,7775.683000,4.891966
17846,7775.684000,4.903242
17847,7775.685000,4.902637
17848,7775.686000,4.893808
17849,7775.687000,4.91318
17850,7775.688000,4.893747
17851,7775.689000,4.908892
17852,7775.690000,4.905801
17853,7775.691000,4.903754
17854,7775.692000,4.91275
17855,7775.693000,4.901689
17856,7775.694000,4.915703
17857,7775.695000,4.912207
17858,7775.696000,4.909068
17859,7775.697000,4.911007
17860,7775.698000,4.914943
17861,7775.699000,4.926308
17862,7775.700000,4.90431
17863,7775.701000,4.923576
17864,7775.702000,4.917352
17865,7775.703000,4.920654
17866,7775.704000,4.921058
17867,7775.705000,4.92195
17868,7775.706000,4.922834
17869,7775.707000,4.923711
17870,7775.708000,4.92453
17871,7775.709000,4.925301
17872,7775.710000,4.926074
17873,7775.711000,4.926845
17874,7775.712000,4.9276
17875,7775.713000,4.92835
17876,7775.714000,4.92905
17877,7775.715000,4.929698
17878,7775.716000,4.930325
17879,7775.717000,4.930918
17880,7775.718000,4.931575
17881,7775.719000,4.932306
17882,7775.720000,4.933061
17883,7775.721000,4.933865
17884,7775.722000,4.934673
17885,7775.723000,4.935481
17886,7775.724000,4.936378
17887,7775.725000,4.937359
17888,7775.726000,4.937974
17889,7775.727000,4.938198
17890,7775.728000,4.939879
17891,7775.729000,4.943067
17892,7775.730000,4.938407
17893,7775.731000,4.942026
17894,7775.732000,4.943426
17895,7775.733000,4.948103
17896,7775.734000,4.941208
17897,7775.735000,4.941916
17898,7775.736000,4.950831
17899,7775.737000,4.948194
17900,7775.738000,4.944826
17901,7775.739000,4.949861
17902,7775.740000,4.949327
17903,7775.741000,4.949122
17904,7775.742000,4.952749
17905,7775.743000,4.947028
17906,7775.744000,4.956028
17907,7775.745000,4.948391
17908,7775.746000,4.954069
17909,7775.747000,4.96441
17910,7775.748000,4.944562
17911,7775.749000,4.953965
17912,7775.750000,4.961538
17913,7775.751000,4.954919
17914,7775.752000,4.957487
17915,7775.753000,4.958606
17916,7775.754000,4.957998
17917,7775.755000,4.955563
17918,7775.756000,4.96137
17919,7775.757000,4.964785
17920,7775.758000,4.95388
17921,7775.759000,4.963017
17922,7775.760000,4.960528
17923,7775.761000,4.958914
17924,7775.762000,4.961957
17925,7775.763000,4.969866
17926,7775.764000,4.953119
17927,7775.765000,4.9653
17928,7775.766000,4.962628
17929,7775.767000,4.962879
17930,7775.768000,4.96312
17931,7775.769000,4.963362
17932,7775.770000,4.963586
17933,7775.771000,4.96379
17934,7775.772000,4.963992
17935,7775.773000,4.964189
17936,7775.774000,4.964351
17937,7775.775000,4.964476
17938,7775.776000,4.964576
17939,7775.777000,4.964646
17940,7775.778000,4.964706
17941,7775.779000,4.964758
17942,7775.780000,4.964786
17943,7775.781000,4.964793
17944,7775.782000,4.964788
17945,7775.783000,4.96477
17946,7775.784000,4.96479
17947,7775.785000,4.964853
17948,7775.786000,4.964491
17949,7775.787000,4.963672
17950,7775.788000,4.964586
17951,7775.789000,4.967312
17952,7775.790000,4.96079
17953,7775.791000,4.964985
17954,7775.792000,4.964002
17955,7775.793000,4.964489
17956,7775.794000,4.96352
17957,7775.795000,4.96104
17958,7775.796000,4.966475
17959,7775.797000,4.958864
17960,7775.798000,4.965706
17961,7775.799000,4.961
17962,7775.800000,4.962168
17963,7775.801000,4.962929
17964,7775.802000,4.960842
17965,7775.803000,4.956124
17966,7775.804000,4.964911
17967,7775.805000,4.960845
17968,7775.806000,4.956768
17969,7775.807000,4.960912
17970,7775.808000,4.958282
17971,7775.809000,4.954424
17972,7775.810000,4.961403
17973,7775.811000,4.956572
17974,7775.812000,4.956115
17975,7775.813000,4.952424
17976,7775.814000,4.95857
17977,7775.815000,4.952915
17978,7775.816000,4.954356
17979,7775.817000,4.955817
17980,7775.818000,4.951935
17981,7775.819000,4.942431
17982,7775.820000,4.959764
17983,7775.821000,4.95754
17984,7775.822000,4.939898
17985,7775.823000,4.953001
17986,7775.824000,4.948914
17987,7775.825000,4.948057
17988,7775.826000,4.947942
17989,7775.827000,4.948625
17990,7775.828000,4.946114
17991,7775.829000,4.940271
17992,7775.830000,4.951114
17993,7775.831000,4.942279
17994,7775.832000,4.94351
17995,7775.833000,4.942743
17996,7775.834000,4.941962
17997,7775.835000,4.94117
17998,7775.836000,4.940354
17999,7775.837000,4.939517
18000,7775.838000,4.938683
18001,7775.839000,4.937849
18002,7775.840000,4.937007
18003,7775.841000,4.936163
18004,7775.842000,4.935302
18005,7775.843000,4.934421
18006,7775.844000,4.933533
18007,7775.845000,4.932635
18008,7775.846000,4.931768
18009,7775.847000,4.930939
18010,7775.848000,4.930208
18011,7775.849000,4.929598
18012,7775.850000,4.928662
18013,7775.851000,4.927382
18014,7775.852000,4.927909
18015,7775.853000,4.926387
18016,7775.854000,4.926027
18017,7775.855000,4.925565
18018,7775.856000,4.924272
18019,7775.857000,4.922077
18020,7775.858000,4.923538
18021,7775.859000,4.928823
18022,7775.860000,4.915095
18023,7775.861000,4.923755
18024,7775.862000,4.920797
18025,7775.863000,4.919932
18026,7775.864000,4.918991
18027,7775.865000,4.917926
18028,7775.866000,4.916825
18029,7775.867000,4.915693
18030,7775.868000,4.914444
18031,7775.869000,4.913094
18032,7775.870000,4.911766
18033,7775.871000,4.91046
18034,7775.872000,4.909069
18035,7775.873000,4.907616
18036,7775.874000,4.906512
18037,7775.875000,4.905783
18038,7775.876000,4.903086
18039,7775.877000,4.89831
18040,7775.878000,4.903939
18041,7775.879000,4.897932
18042,7775.880000,4.898208
18043,7775.881000,4.897541
18044,7775.882000,4.896629
18045,7775.883000,4.895439
18046,7775.884000,4.895966
18047,7775.885000,4.898262
18048,7775.886000,4.893097
18049,7775.887000,4.892765
18050,7775.888000,4.8988
18051,7775.889000,4.894576
18052,7775.890000,4.895279
18053,7775.891000,4.893985
18054,7775.892000,4.897592
18055,7775.893000,4.906359
18056,7775.894000,4.884295
18057,7775.895000,4.898179
18058,7775.896000,4.86439
18059,7775.897000,4.864424
18060,7775.898000,4.847862
18061,7775.899000,4.835588
18062,7775.900000,4.872505
18063,7775.901000,4.887201
18064,7775.902000,4.817677
18065,7775.903000,4.759895
18066,7775.904000,4.731079
18067,7775.905000,4.733881
18068,7775.906000,4.791693
18069,7775.907000,4.917685
18070,7775.908000,4.911339
18071,7775.909000,4.823591
18072,7775.910000,4.785773
18073,7775.911000,4.773835
18074,7775.912000,4.814533
18075,7775.913000,4.863319
18076,7775.914000,4.880729
18077,7775.915000,4.843696
18078,7775.916000,4.831415
18079,7775.917000,4.825756
18080,7775.918000,4.805654
18081,7775.919000,4.818457
18082,7775.920000,4.818257
18083,7775.921000,4.820584
18084,7775.922000,4.837635
18085,7775.923000,4.822945
18086,7775.924000,4.822115
18087,7775.925000,4.817476
18088,7775.926000,4.822699
18089,7775.927000,4.839776
18090,7775.928000,4.865676
18091,7775.929000,4.904247
18092,7775.930000,4.883
18093,7775.931000,4.842681
18094,7775.932000,4.817076
18095,7775.933000,4.812726
18096,7775.934000,4.801995
18097,7775.935000,4.797128
18098,7775.936000,4.80344
18099,7775.937000,4.821004
18100,7775.938000,4.81795
18101,7775.939000,4.805188
18102,7775.940000,4.766037
18103,7775.941000,4.740646
18104,7775.942000,4.73425
18105,7775.943000,4.766103
18106,7775.944000,4.773785
18107,7775.945000,4.798909
18108,7775.946000,4.714708
18109,7775.947000,4.727129
18110,7775.948000,4.713121
18111,7775.949000,4.743802
18112,7775.950000,4.752599
18113,7775.951000,4.748149
18114,7775.952000,4.748381
18115,7775.953000,4.743423
18116,7775.954000,4.722007
18117,7775.955000,4.74239
18118,7775.956000,4.741165
18119,7775.957000,4.731677
18120,7775.958000,4.743927
18121,7775.959000,4.753511
18122,7775.960000,4.719277
18123,7775.961000,4.744095
18124,7775.962000,4.731047
18125,7775.963000,4.716151
18126,7775.964000,4.73762
18127,7775.965000,4.713975
18128,7775.966000,4.713113
18129,7775.967000,4.720807
18130,7775.968000,4.699315
18131,7775.969000,4.715606
18132,7775.970000,4.702305
18133,7775.971000,4.679421
18134,7775.972000,4.718646
18135,7775.973000,4.680691
18136,7775.974000,4.691813
18137,7775.975000,4.681681
18138,7775.976000,4.68318
18139,7775.977000,4.678656
18140,7775.978000,4.673753
18141,7775.979000,4.664982
18142,7775.980000,4.670252
18143,7775.981000,4.690035
18144,7775.982000,4.638032
18145,7775.983000,4.673162
18146,7775.984000,4.656653
18147,7775.985000,4.640652
18148,7775.986000,4.662525
18149,7775.987000,4.657188
18150,7775.988000,4.629683
18151,7775.989000,4.645729
18152,7775.990000,4.638342
18153,7775.991000,4.636532
18154,7775.992000,4.629769
18155,7775.993000,4.617733
18156,7775.994000,4.627431
18157,7775.995000,4.644473
18158,7775.996000,4.584485
18159,7775.997000,4.63499
18160,7775.998000,4.594299
18161,7775.999000,4.628695
18162,7776.000000,4.590801
18163,7776.001000,4.578264
18164,7776.002000,4.623247
18165,7776.003000,4.583021
18166,7776.004000,4.58814
18167,7776.005000,4.584157
18168,7776.006000,4.581824
18169,7776.007000,4.581277
18170,7776.008000,4.574095
18171,7776.009000,4.560002
18172,7776.010000,4.580176
18173,7776.011000,4.571989
18174,7776.012000,4.554038
18175,7776.013000,4.567944
18176,7776.014000,4.559207
18177,7776.015000,4.548295
18178,7776.016000,4.565693
18179,7776.017000,4.545205
18180,7776.018000,4.554969
18181,7776.019000,4.551347
18182,7776.020000,4.546561
18183,7776.021000,4.533065
18184,7776.022000,4.55799
18185,7776.023000,4.537334
18186,7776.024000,4.540573
18187,7776.025000,4.538298
18188,7776.026000,4.537396
18189,7776.027000,4.537448
18190,7776.028000,4.533951
18191,7776.029000,4.526782
18192,7776.030000,4.53899
18193,7776.031000,4.52271
18194,7776.032000,4.5344
18195,7776.033000,4.526891
18196,7776.034000,4.526621
18197,7776.035000,4.523057
18198,7776.036000,4.52612
18199,7776.037000,4.536074
18200,7776.038000,4.511636
18201,7776.039000,4.527001
18202,7776.040000,4.523002
18203,7776.041000,4.524285
18204,7776.042000,4.52131
18205,7776.043000,4.513958
18206,7776.044000,4.531376
18207,7776.045000,4.498405
18208,7776.046000,4.536041
18209,7776.047000,4.509362
18210,7776.048000,4.51665
18211,7776.049000,4.521581
18212,7776.050000,4.50858
18213,7776.051000,4.516583
18214,7776.052000,4.513813
18215,7776.053000,4.513163
18216,7776.054000,4.512681
18217,7776.055000,4.512391
18218,7776.056000,4.5122
18219,7776.057000,4.512157
18220,7776.058000,4.512153
18221,7776.059000,4.512181
18222,7776.060000,4.51249
18223,7776.061000,4.513072
18224,7776.062000,4.512809
18225,7776.063000,4.512885
18226,7776.064000,4.513856
18227,7776.065000,4.51614
18228,7776.066000,4.512244
18229,7776.067000,4.515709
18230,7776.068000,4.516037
18231,7776.069000,4.517786
18232,7776.070000,4.51694
18233,7776.071000,4.513361
18234,7776.072000,4.522648
18235,7776.073000,4.516365
18236,7776.074000,4.519188
18237,7776.075000,4.521812
18238,7776.076000,4.518425
18239,7776.077000,4.508743
18240,7776.078000,4.529013
18241,7776.079000,4.524972
18242,7776.080000,4.511074
18243,7776.081000,4.525965
18244,7776.082000,4.520345
18245,7776.083000,4.512742
18246,7776.084000,4.529544
18247,7776.085000,4.52292
18248,7776.086000,4.517175
18249,7776.087000,4.523597
18250,7776.088000,4.522565
18251,7776.089000,4.523118
18252,7776.090000,4.523034
18253,7776.091000,4.522252
18254,7776.092000,4.52394
18255,7776.093000,4.531119
18256,7776.094000,4.5184
18257,7776.095000,4.531389
18258,7776.096000,4.525462
