#HEADER
#TITLES
 , ,D-Z1Q
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
30773,7788.611000,-0.09596419
30774,7788.612000,-0.09589054
30775,7788.613000,-0.09582067
30776,7788.614000,-0.09573946
30777,7788.615000,-0.09564881
30778,7788.616000,-0.09555628
30779,7788.617000,-0.0954543
30780,7788.618000,-0.09534854
30781,7788.619000,-0.09524091
30782,7788.620000,-0.09512571
30783,7788.621000,-0.09500485
30784,7788.622000,-0.09488776
30785,7788.623000,-0.09477445
30786,7788.624000,-0.09466492
30787,7788.625000,-0.0945535
30788,7788.626000,-0.09443642
30789,7788.627000,-0.09431178
30790,7788.628000,-0.09418903
30791,7788.629000,-0.09406439
30792,7788.630000,-0.09394542
30793,7788.631000,-0.09382456
30794,7788.632000,-0.09370936
30795,7788.633000,-0.0935885
30796,7788.634000,-0.09347519
30797,7788.635000,-0.09336188
30798,7788.636000,-0.09325046
30799,7788.637000,-0.09313904
30800,7788.638000,-0.09302385
30801,7788.639000,-0.09290299
30802,7788.640000,-0.09330901
30803,7788.641000,-0.09429856
30804,7788.642000,-0.09011372
30805,7788.643000,-0.08033526
30806,7788.644000,-0.09614359
30807,7788.645000,-0.138906
30808,7788.646000,-0.05376646
30809,7788.647000,-0.05287699
30810,7788.648000,-0.1491698
30811,7788.649000,-0.07323653
30812,7788.650000,-0.09163772
30813,7788.651000,-0.09155462
30814,7788.652000,-0.09148097
30815,7788.653000,-0.09141865
30816,7788.654000,-0.09135634
30817,7788.655000,-0.09129213
30818,7788.656000,-0.09123547
30819,7788.657000,-0.09117693
30820,7788.658000,-0.09112594
30821,7788.659000,-0.0910844
30822,7788.660000,-0.09104852
30823,7788.661000,-0.0910183
30824,7788.662000,-0.09098431
30825,7788.663000,-0.09094087
30826,7788.664000,-0.09089744
30827,7788.665000,-0.09085589
30828,7788.666000,-0.09081057
30829,7788.667000,-0.09077091
30830,7788.668000,-0.09072748
30831,7788.669000,-0.09068026
30832,7788.670000,-0.0906425
30833,7788.671000,-0.09061039
30834,7788.672000,-0.09058584
30835,7788.673000,-0.09056696
30836,7788.674000,-0.09054618
30837,7788.675000,-0.0905273
30838,7788.676000,-0.09051219
30839,7788.677000,-0.09050275
30840,7788.678000,-0.09046876
30841,7788.679000,-0.09041399
30842,7788.680000,-0.09034979
30843,7788.681000,-0.09026858
30844,7788.682000,-0.09017982
30845,7788.683000,-0.09008729
30846,7788.684000,-0.09000797
30847,7788.685000,-0.08993999
30848,7788.686000,-0.08944332
30849,7788.687000,-0.08848209
30850,7788.688000,-0.09018926
30851,7788.689000,-0.09473291
30852,7788.690000,-0.08689578
30853,7788.691000,-0.07660932
30854,7788.692000,-0.103586
30855,7788.693000,-0.08394033
30856,7788.694000,-0.08851042
30857,7788.695000,-0.08834235
30858,7788.696000,-0.08818182
30859,7788.697000,-0.08801753
30860,7788.698000,-0.08785135
30861,7788.699000,-0.08767572
30862,7788.700000,-0.08750387
30863,7788.701000,-0.08733768
30864,7788.702000,-0.08714884
30865,7788.703000,-0.08694866
30866,7788.704000,-0.08673904
30867,7788.705000,-0.08651809
30868,7788.706000,-0.08629902
30869,7788.707000,-0.08607619
30870,7788.708000,-0.08572682
30871,7788.709000,-0.08525093
30872,7788.710000,-0.08609319
30873,7788.711000,-0.08837256
30874,7788.712000,-0.08349466
30875,7788.713000,-0.07105157
30876,7788.714000,-0.0932278
30877,7788.715000,-0.1048343
30878,7788.716000,-0.05789653
30879,7788.717000,-0.09223825
30880,7788.718000,-0.08358908
30881,7788.719000,-0.08336058
30882,7788.720000,-0.0831283
30883,7788.721000,-0.08289224
30884,7788.722000,-0.08265996
30885,7788.723000,-0.08242767
30886,7788.724000,-0.08220106
30887,7788.725000,-0.08196878
30888,7788.726000,-0.08172706
30889,7788.727000,-0.08147211
30890,7788.728000,-0.08120773
30891,7788.729000,-0.0809339
30892,7788.730000,-0.08065441
30893,7788.731000,-0.08037303
30894,7788.732000,-0.08008032
30895,7788.733000,-0.07978005
30896,7788.734000,-0.07947978
30897,7788.735000,-0.07918141
30898,7788.736000,-0.07887925
30899,7788.737000,-0.07857332
30900,7788.738000,-0.0782655
30901,7788.739000,-0.07795013
30902,7788.740000,-0.07763287
30903,7788.741000,-0.07730427
30904,7788.742000,-0.07699645
30905,7788.743000,-0.07669996
30906,7788.744000,-0.07640725
30907,7788.745000,-0.07612776
30908,7788.746000,-0.07585582
30909,7788.747000,-0.07558388
30910,7788.748000,-0.07532328
30911,7788.749000,-0.07507211
30912,7788.750000,-0.07481528
30913,7788.751000,-0.07455844
30914,7788.752000,-0.07429784
30915,7788.753000,-0.07403534
30916,7788.754000,-0.07378606
30917,7788.755000,-0.07354434
30918,7788.756000,-0.0733045
30919,7788.757000,-0.07307222
30920,7788.758000,-0.07283051
30921,7788.759000,-0.07258878
30922,7788.760000,-0.07234517
30923,7788.761000,-0.07210156
30924,7788.762000,-0.07185228
30925,7788.763000,-0.07160678
30926,7788.764000,-0.07135373
30927,7788.765000,-0.07109689
30928,7788.766000,-0.07085328
30929,7788.767000,-0.07062289
30930,7788.768000,-0.0703925
30931,7788.769000,-0.07017532
30932,7788.770000,-0.0699506
30933,7788.771000,-0.06972209
30934,7788.772000,-0.06950681
30935,7788.773000,-0.06929341
30936,7788.774000,-0.06906302
30937,7788.775000,-0.0688213
30938,7788.776000,-0.06857201
30939,7788.777000,-0.06831329
30940,7788.778000,-0.0680508
30941,7788.779000,-0.0677883
30942,7788.780000,-0.06751636
30943,7788.781000,-0.06723687
30944,7788.782000,-0.06695738
30945,7788.783000,-0.066676
30946,7788.784000,-0.0663965
30947,7788.785000,-0.06611513
30948,7788.786000,-0.06582808
30949,7788.787000,-0.06552781
30950,7788.788000,-0.06522566
30951,7788.789000,-0.06491595
30952,7788.790000,-0.06461757
30953,7788.791000,-0.06432297
30954,7788.792000,-0.06403592
30955,7788.793000,-0.06375266
30956,7788.794000,-0.06346939
30957,7788.795000,-0.06318234
30958,7788.796000,-0.06290285
30959,7788.797000,-0.06262902
30960,7788.798000,-0.06234575
30961,7788.799000,-0.06205493
30962,7788.800000,-0.06175844
30963,7788.801000,-0.06145817
30964,7788.802000,-0.06125233
30965,7788.803000,-0.06115035
30966,7788.804000,-0.06028166
30967,7788.805000,-0.05858582
30968,7788.806000,-0.06029677
30969,7788.807000,-0.06558258
30970,7788.808000,-0.05320369
30971,7788.809000,-0.0596037
30972,7788.810000,-0.06061592
30973,7788.811000,-0.05805705
30974,7788.812000,-0.05835165
30975,7788.813000,-0.05809671
30976,7788.814000,-0.05783799
30977,7788.815000,-0.05757927
30978,7788.816000,-0.05732621
30979,7788.817000,-0.05707505
30980,7788.818000,-0.05683332
30981,7788.819000,-0.05658971
30982,7788.820000,-0.05663692
30983,7788.821000,-0.05701084
30984,7788.822000,-0.05496375
30985,7788.823000,-0.05031434
30986,7788.824000,-0.05644619
30987,7788.825000,-0.07386349
30988,7788.826000,-0.03543136
30989,7788.827000,-0.05511293
30990,7788.828000,-0.06099927
30991,7788.829000,-0.05209894
30992,7788.830000,-0.0538741
30993,7788.831000,-0.05343787
30994,7788.832000,-0.05392698
30995,7788.833000,-0.05540942
30996,7788.834000,-0.05228024
30997,7788.835000,-0.0442807
30998,7788.836000,-0.06004749
30999,7788.837000,-0.06075
31000,7788.838000,-0.04323827
31001,7788.839000,-0.0448208
31002,7788.840000,-0.06298783
31003,7788.841000,-0.04792544
31004,7788.842000,-0.05132467
31005,7788.843000,-0.05111505
31006,7788.844000,-0.05090166
31007,7788.845000,-0.05068637
31008,7788.846000,-0.05048053
31009,7788.847000,-0.05026713
31010,7788.848000,-0.05005752
31011,7788.849000,-0.04985356
31012,7788.850000,-0.04964583
31013,7788.851000,-0.04943999
31014,7788.852000,-0.04923414
31015,7788.853000,-0.04902453
31016,7788.854000,-0.04882246
31017,7788.855000,-0.04862606
31018,7788.856000,-0.04843343
31019,7788.857000,-0.04824081
31020,7788.858000,-0.04805385
31021,7788.859000,-0.04786878
31022,7788.860000,-0.04769127
31023,7788.861000,-0.04750998
31024,7788.862000,-0.04733435
31025,7788.863000,-0.04715872
31026,7788.864000,-0.04698121
31027,7788.865000,-0.04680936
31028,7788.866000,-0.04663751
31029,7788.867000,-0.04646944
31030,7788.868000,-0.04630891
31031,7788.869000,-0.04614839
31032,7788.870000,-0.04597843
31033,7788.871000,-0.04579903
31034,7788.872000,-0.04561585
31035,7788.873000,-0.04542889
31036,7788.874000,-0.04524004
31037,7788.875000,-0.04504931
31038,7788.876000,-0.04486613
31039,7788.877000,-0.04469806
31040,7788.878000,-0.04432603
31041,7788.879000,-0.04374438
31042,7788.880000,-0.04434491
31043,7788.881000,-0.04620694
31044,7788.882000,-0.04249799
31045,7788.883000,-0.03865119
31046,7788.884000,-0.04903585
31047,7788.885000,-0.04117229
31048,7788.886000,-0.04283225
31049,7788.887000,-0.04262641
31050,7788.888000,-0.04242245
31051,7788.889000,-0.04222417
31052,7788.890000,-0.0420221
31053,7788.891000,-0.04181815
31054,7788.892000,-0.04161986
31055,7788.893000,-0.04141779
31056,7788.894000,-0.04121195
31057,7788.895000,-0.041008
31058,7788.896000,-0.0407946
31059,7788.897000,-0.0405812
31060,7788.898000,-0.04037158
31061,7788.899000,-0.04015819
31062,7788.900000,-0.03986925
31063,7788.901000,-0.03948589
31064,7788.902000,-0.03974461
31065,7788.903000,-0.04069829
31066,7788.904000,-0.0389118
31067,7788.905000,-0.03427373
31068,7788.906000,-0.04399177
31069,7788.907000,-0.03684016
31070,7788.908000,-0.03834904
31071,7788.909000,-0.03816208
31072,7788.910000,-0.0378486
31073,7788.911000,-0.03740481
31074,7788.912000,-0.03797323
31075,7788.913000,-0.03963508
31076,7788.914000,-0.03691758
31077,7788.915000,-0.02962622
31078,7788.916000,-0.04536657
31079,7788.917000,-0.03411132
31080,7788.918000,-0.03623018
31081,7788.919000,-0.03508766
31082,7788.920000,-0.03692136
31083,7788.921000,-0.04192579
31084,7788.922000,-0.03294425
31085,7788.923000,-0.02330553
31086,7788.924000,-0.05028979
31087,7788.925000,-0.03050058
31088,7788.926000,-0.03509899
31089,7788.927000,-0.03492147
31090,7788.928000,-0.03474396
31091,7788.929000,-0.03457022
31092,7788.930000,-0.03439271
31093,7788.931000,-0.03421708
31094,7788.932000,-0.03404523
31095,7788.933000,-0.03387149
31096,7788.934000,-0.03369964
31097,7788.935000,-0.03352213
31098,7788.936000,-0.03334461
31099,7788.937000,-0.03316521
31100,7788.938000,-0.03298958
31101,7788.939000,-0.03281017
31102,7788.940000,-0.03263455
31103,7788.941000,-0.03245892
31104,7788.942000,-0.0322814
31105,7788.943000,-0.03210578
31106,7788.944000,-0.03192259
31107,7788.945000,-0.03174508
31108,7788.946000,-0.03156568
31109,7788.947000,-0.03138627
31110,7788.948000,-0.03120498
31111,7788.949000,-0.03102369
31112,7788.950000,-0.03084239
31113,7788.951000,-0.03066299
31114,7788.952000,-0.03049114
31115,7788.953000,-0.03030985
31116,7788.954000,-0.03013611
31117,7788.955000,-0.02996237
31118,7788.956000,-0.02978863
31119,7788.957000,-0.02961489
31120,7788.958000,-0.02944304
31121,7788.959000,-0.0292693
31122,7788.960000,-0.0292051
31123,7788.961000,-0.02927497
31124,7788.962000,-0.02840628
31125,7788.963000,-0.02652914
31126,7788.964000,-0.02869521
31127,7788.965000,-0.03509144
31128,7788.966000,-0.02024433
31129,7788.967000,-0.03037406
31130,7788.968000,-0.02769055
31131,7788.969000,-0.0275187
31132,7788.970000,-0.02734685
31133,7788.971000,-0.02717122
31134,7788.972000,-0.0269937
31135,7788.973000,-0.02682374
31136,7788.974000,-0.02665
31137,7788.975000,-0.02647249
31138,7788.976000,-0.02630253
31139,7788.977000,-0.02612879
31140,7788.978000,-0.02595694
31141,7788.979000,-0.02578131
31142,7788.980000,-0.02561135
31143,7788.981000,-0.02543761
31144,7788.982000,-0.02526576
31145,7788.983000,-0.02509013
31146,7788.984000,-0.02492017
31147,7788.985000,-0.02474832
31148,7788.986000,-0.02457647
31149,7788.987000,-0.02440462
31150,7788.988000,-0.02423277
31151,7788.989000,-0.02405336
31152,7788.990000,-0.02388529
31153,7788.991000,-0.02370967
31154,7788.992000,-0.02353781
31155,7788.993000,-0.02336597
31156,7788.994000,-0.02319223
31157,7788.995000,-0.0230166
31158,7788.996000,-0.02287874
31159,7788.997000,-0.02278432
31160,7788.998000,-0.02238585
31161,7788.999000,-0.02166824
31162,7789.000000,-0.0222631
31163,7789.001000,-0.02423088
31164,7789.002000,-0.0193171
31165,7789.003000,-0.02249538
31166,7789.004000,-0.02152849
31167,7789.005000,-0.02137364
31168,7789.006000,-0.02122067
31169,7789.007000,-0.02106582
31170,7789.008000,-0.02091096
31171,7789.009000,-0.02075611
31172,7789.010000,-0.02060314
31173,7789.011000,-0.02045773
31174,7789.012000,-0.02031043
31175,7789.013000,-0.02016691
31176,7789.014000,-0.02002149
31177,7789.015000,-0.01987419
31178,7789.016000,-0.01973067
31179,7789.017000,-0.01958715
31180,7789.018000,-0.01948328
31181,7789.019000,-0.01941719
31182,7789.020000,-0.01905271
31183,7789.021000,-0.01837664
31184,7789.022000,-0.0189734
31185,7789.023000,-0.02090341
31186,7789.024000,-0.01615203
31187,7789.025000,-0.01925856
31188,7789.026000,-0.01833887
31189,7789.027000,-0.01819913
31190,7789.028000,-0.01807071
31191,7789.029000,-0.01794041
31192,7789.030000,-0.01780633
31193,7789.031000,-0.01767602
31194,7789.032000,-0.01754572
31195,7789.033000,-0.01741542
31196,7789.034000,-0.01723979
31197,7789.035000,-0.01702073
31198,7789.036000,-0.01713781
31199,7789.037000,-0.01762881
31200,7789.038000,-0.01664492
31201,7789.039000,-0.01411438
31202,7789.040000,-0.01934165
31203,7789.041000,-0.01544764
31204,7789.042000,-0.01623512
31205,7789.043000,-0.0161086
31206,7789.044000,-0.01597829
31207,7789.045000,-0.01584799
31208,7789.046000,-0.01571957
31209,7789.047000,-0.01559305
31210,7789.048000,-0.01543819
31211,7789.049000,-0.01525312
31212,7789.050000,-0.01532111
31213,7789.051000,-0.01566103
31214,7789.052000,-0.01490754
31215,7789.053000,-0.01300774
31216,7789.054000,-0.01687531
31217,7789.055000,-0.01395575
31218,7789.056000,-0.01440709
31219,7789.057000,-0.01405395
31220,7789.058000,-0.01462615
31221,7789.059000,-0.0161898
31222,7789.060000,-0.01376124
31223,7789.061000,-0.007159167
31224,7789.062000,-0.02152471
31225,7789.063000,-0.01123258
31226,7789.064000,-0.01359316
31227,7789.065000,-0.01346475
31228,7789.066000,-0.013342
31229,7789.067000,-0.01321358
31230,7789.068000,-0.01307572
31231,7789.069000,-0.01294164
31232,7789.070000,-0.01255829
31233,7789.071000,-0.01191243
31234,7789.072000,-0.01324569
31235,7789.073000,-0.01671857
31236,7789.074000,-0.01161594
31237,7789.075000,0.002445561
31238,7789.076000,-0.02847804
31239,7789.077000,-0.006509535
31240,7789.078000,-0.0116877
31241,7789.079000,-0.01154607
31242,7789.080000,-0.01140632
31243,7789.081000,-0.01125902
31244,7789.082000,-0.01111739
31245,7789.083000,-0.01097386
31246,7789.084000,-0.01083034
31247,7789.085000,-0.01068493
31248,7789.086000,-0.01054141
31249,7789.087000,-0.01038655
31250,7789.088000,-0.01023736
31251,7789.089000,-0.01008817
31252,7789.090000,-0.009933321
31253,7789.091000,-0.009772801
31254,7789.092000,-0.009617947
31255,7789.093000,-0.009457428
31256,7789.094000,-0.009300685
31257,7789.095000,-0.009143943
31258,7789.096000,-0.008996642
31259,7789.097000,-0.008849342
31260,7789.098000,-0.008696376
31261,7789.099000,-0.008547188
31262,7789.100000,-0.008397999
31263,7789.101000,-0.008248811
31264,7789.102000,-0.008099622
31265,7789.103000,-0.007948545
31266,7789.104000,-0.007799356
31267,7789.105000,-0.007648279
31268,7789.106000,-0.007502867
31269,7789.107000,-0.007353679
31270,7789.108000,-0.00720449
31271,7789.109000,-0.007059078
31272,7789.110000,-0.006906113
31273,7789.111000,-0.00674937
31274,7789.112000,-0.006594516
31275,7789.113000,-0.006441551
31276,7789.114000,-0.006277254
31277,7789.115000,-0.006124289
31278,7789.116000,-0.005963769
31279,7789.117000,-0.00580325
31280,7789.118000,-0.00564273
31281,7789.119000,-0.005482211
31282,7789.120000,-0.005319803
31283,7789.121000,-0.005164949
31284,7789.122000,-0.00500443
31285,7789.123000,-0.004842022
31286,7789.124000,-0.004679614
31287,7789.125000,-0.004515317
31288,7789.126000,-0.004354798
31289,7789.127000,-0.004194279
31290,7789.128000,-0.003943113
31291,7789.129000,-0.003584305
31292,7789.130000,-0.003999767
31293,7789.131000,-0.005251818
31294,7789.132000,-0.0031594
31295,7789.133000,0.002413457
31296,7789.134000,-0.009542408
31297,7789.135000,-8.819127E-4
31298,7789.136000,-0.002806257
31299,7789.137000,-0.002649515
31300,7789.138000,-0.002500326
31301,7789.139000,-0.002351138
31302,7789.140000,-0.002220834
31303,7789.141000,-0.002105637
31304,7789.142000,-0.001845029
31305,7789.143000,-0.001431456
31306,7789.144000,-0.001648629
31307,7789.145000,-0.0025211
31308,7789.146000,-8.686935E-5
31309,7789.147000,-0.001546652
31310,7789.148000,-0.001004663
31311,7789.149000,-8.516973E-4
31312,7789.150000,-7.043971E-4
31313,7789.151000,-5.570968E-4
31314,7789.152000,-4.116851E-4
31315,7789.153000,-2.719388E-4
31316,7789.154000,-1.265271E-4
31317,7789.155000,1.888464E-5
31318,7789.156000,1.605194E-4
31319,7789.157000,3.059312E-4
31320,7789.158000,4.532314E-4
31321,7789.159000,6.005315E-4
31322,7789.160000,7.497202E-4
31323,7789.161000,9.045742E-4
31324,7789.162000,0.001053763
31325,7789.163000,0.001206729
31326,7789.164000,0.001359694
31327,7789.165000,0.001514548
31328,7789.166000,0.001669402
31329,7789.167000,0.001822368
31330,7789.168000,0.00197911
31331,7789.169000,0.002141518
31332,7789.170000,0.002294484
31333,7789.171000,0.002455003
31334,7789.172000,0.002613634
31335,7789.173000,0.002772265
31336,7789.174000,0.002930896
31337,7789.175000,0.003091416
31338,7789.176000,0.003250047
31339,7789.177000,0.003404901
31340,7789.178000,0.003557866
31341,7789.179000,0.003716497
31342,7789.180000,0.003869463
31343,7789.181000,0.004028094
31344,7789.182000,0.004184836
31345,7789.183000,0.004335913
31346,7789.184000,0.004494544
31347,7789.185000,0.004656952
31348,7789.186000,0.00481936
31349,7789.187000,0.004977991
31350,7789.188000,0.00513851
31351,7789.189000,0.005297142
31352,7789.190000,0.005453884
31353,7789.191000,0.005604961
31354,7789.192000,0.005752261
31355,7789.193000,0.005895785
31356,7789.194000,0.006041196
31357,7789.195000,0.006188496
31358,7789.196000,0.006326355
31359,7789.197000,0.006471766
31360,7789.198000,0.006605847
31361,7789.199000,0.006739928
31362,7789.200000,0.006875897
31363,7789.201000,0.007009978
31364,7789.202000,0.007144059
