#HEADER
#TITLES
 , ,Dcegun1
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
30778,7788.616000,1.48658
30779,7788.617000,1.487199
30780,7788.618000,1.487813
30781,7788.619000,1.488423
30782,7788.620000,1.489009
30783,7788.621000,1.489576
30784,7788.622000,1.49016
30785,7788.623000,1.490761
30786,7788.624000,1.491362
30787,7788.625000,1.491972
30788,7788.626000,1.492565
30789,7788.627000,1.493137
30790,7788.628000,1.493709
30791,7788.629000,1.494274
30792,7788.630000,1.494851
30793,7788.631000,1.495442
30794,7788.632000,1.496034
30795,7788.633000,1.496633
30796,7788.634000,1.497233
30797,7788.635000,1.497834
30798,7788.636000,1.498442
30799,7788.637000,1.499056
30800,7788.638000,1.499656
30801,7788.639000,1.500241
30802,7788.640000,1.50082
30803,7788.641000,1.501388
30804,7788.642000,1.501959
30805,7788.643000,1.502533
30806,7788.644000,1.5031
30807,7788.645000,1.503661
30808,7788.646000,1.504261
30809,7788.647000,1.5049
30810,7788.648000,1.505562
30811,7788.649000,1.506259
30812,7788.650000,1.506962
30813,7788.651000,1.507672
30814,7788.652000,1.508412
30815,7788.653000,1.509179
30816,7788.654000,1.509944
30817,7788.655000,1.51071
30818,7788.656000,1.511487
30819,7788.657000,1.512267
30820,7788.658000,1.513075
30821,7788.659000,1.513912
30822,7788.660000,1.514761
30823,7788.661000,1.515629
30824,7788.662000,1.516483
30825,7788.663000,1.517318
30826,7788.664000,1.518155
30827,7788.665000,1.518984
30828,7788.666000,1.519819
30829,7788.667000,1.520663
30830,7788.668000,1.521499
30831,7788.669000,1.52233
30832,7788.670000,1.523186
30833,7788.671000,1.524067
30834,7788.672000,1.524961
30835,7788.673000,1.525875
30836,7788.674000,1.526788
30837,7788.675000,1.527697
30838,7788.676000,1.528621
30839,7788.677000,1.529554
30840,7788.678000,1.530431
30841,7788.679000,1.531246
30842,7788.680000,1.532027
30843,7788.681000,1.532755
30844,7788.682000,1.533473
30845,7788.683000,1.53418
30846,7788.684000,1.534839
30847,7788.685000,1.535459
30848,7788.686000,1.536079
30849,7788.687000,1.536698
30850,7788.688000,1.5373
30851,7788.689000,1.537895
30852,7788.690000,1.538446
30853,7788.691000,1.538951
30854,7788.692000,1.539434
30855,7788.693000,1.539887
30856,7788.694000,1.54036
30857,7788.695000,1.54086
30858,7788.696000,1.541357
30859,7788.697000,1.541864
30860,7788.698000,1.542359
30861,7788.699000,1.542837
30862,7788.700000,1.543325
30863,7788.701000,1.543817
30864,7788.702000,1.544266
30865,7788.703000,1.544672
30866,7788.704000,1.545053
30867,7788.705000,1.545399
30868,7788.706000,1.545743
30869,7788.707000,1.546085
30870,7788.708000,1.546402
30871,7788.709000,1.546698
30872,7788.710000,1.547016
30873,7788.711000,1.547355
30874,7788.712000,1.547702
30875,7788.713000,1.548068
30876,7788.714000,1.548423
30877,7788.715000,1.548766
30878,7788.716000,1.549121
30879,7788.717000,1.549484
30880,7788.718000,1.549834
30881,7788.719000,1.550172
30882,7788.720000,1.550505
30883,7788.721000,1.550828
30884,7788.722000,1.55116
30885,7788.723000,1.551502
30886,7788.724000,1.551842
30887,7788.725000,1.552184
30888,7788.726000,1.55249
30889,7788.727000,1.552756
30890,7788.728000,1.553003
30891,7788.729000,1.553219
30892,7788.730000,1.553424
30893,7788.731000,1.553619
30894,7788.732000,1.553785
30895,7788.733000,1.553926
30896,7788.734000,1.554073
30897,7788.735000,1.554225
30898,7788.736000,1.554371
30899,7788.737000,1.554517
30900,7788.738000,1.554641
30901,7788.739000,1.554739
30902,7788.740000,1.55483
30903,7788.741000,1.55491
30904,7788.742000,1.55503
30905,7788.743000,1.555199
30906,7788.744000,1.555387
30907,7788.745000,1.55561
30908,7788.746000,1.555843
30909,7788.747000,1.556082
30910,7788.748000,1.556357
30911,7788.749000,1.556663
30912,7788.750000,1.556955
30913,7788.751000,1.557233
30914,7788.752000,1.557517
30915,7788.753000,1.557795
30916,7788.754000,1.558103
30917,7788.755000,1.558444
30918,7788.756000,1.558793
30919,7788.757000,1.559157
30920,7788.758000,1.559507
30921,7788.759000,1.559838
30922,7788.760000,1.56017
30923,7788.761000,1.560494
30924,7788.762000,1.560822
30925,7788.763000,1.561156
30926,7788.764000,1.561482
30927,7788.765000,1.561802
30928,7788.766000,1.562149
30929,7788.767000,1.562523
30930,7788.768000,1.56291
30931,7788.769000,1.563319
30932,7788.770000,1.563728
30933,7788.771000,1.564135
30934,7788.772000,1.564557
30935,7788.773000,1.564991
30936,7788.774000,1.565388
30937,7788.775000,1.565746
30938,7788.776000,1.566084
30939,7788.777000,1.566388
30940,7788.778000,1.566691
30941,7788.779000,1.566993
30942,7788.780000,1.567266
30943,7788.781000,1.567518
30944,7788.782000,1.567775
30945,7788.783000,1.568036
30946,7788.784000,1.568291
30947,7788.785000,1.568547
30948,7788.786000,1.568779
30949,7788.787000,1.568985
30950,7788.788000,1.569182
30951,7788.789000,1.569365
30952,7788.790000,1.569571
30953,7788.791000,1.569806
30954,7788.792000,1.570049
30955,7788.793000,1.570308
30956,7788.794000,1.570567
30957,7788.795000,1.570823
30958,7788.796000,1.571096
30959,7788.797000,1.571382
30960,7788.798000,1.571647
30961,7788.799000,1.57189
30962,7788.800000,1.572126
30963,7788.801000,1.572347
30964,7788.802000,1.572577
30965,7788.803000,1.572819
30966,7788.804000,1.573053
30967,7788.805000,1.573284
30968,7788.806000,1.573528
30969,7788.807000,1.573784
30970,7788.808000,1.57405
30971,7788.809000,1.574329
30972,7788.810000,1.574608
30973,7788.811000,1.574887
30974,7788.812000,1.575176
30975,7788.813000,1.575472
30976,7788.814000,1.575771
30977,7788.815000,1.576076
30978,7788.816000,1.576385
30979,7788.817000,1.576698
30980,7788.818000,1.577022
30981,7788.819000,1.577356
30982,7788.820000,1.577696
30983,7788.821000,1.578045
30984,7788.822000,1.578386
30985,7788.823000,1.578715
30986,7788.824000,1.579043
30987,7788.825000,1.579365
30988,7788.826000,1.57969
30989,7788.827000,1.580019
30990,7788.828000,1.580343
30991,7788.829000,1.580664
30992,7788.830000,1.580995
30993,7788.831000,1.581337
30994,7788.832000,1.581685
30995,7788.833000,1.582041
30996,7788.834000,1.582395
30997,7788.835000,1.582748
30998,7788.836000,1.583105
30999,7788.837000,1.583466
31000,7788.838000,1.583829
31001,7788.839000,1.584195
31002,7788.840000,1.584562
31003,7788.841000,1.584931
31004,7788.842000,1.585304
31005,7788.843000,1.585681
31006,7788.844000,1.586061
31007,7788.845000,1.586443
31008,7788.846000,1.586828
31009,7788.847000,1.587214
31010,7788.848000,1.587603
31011,7788.849000,1.587994
31012,7788.850000,1.588388
31013,7788.851000,1.588784
31014,7788.852000,1.589182
31015,7788.853000,1.589583
31016,7788.854000,1.589991
31017,7788.855000,1.590406
31018,7788.856000,1.590826
31019,7788.857000,1.591252
31020,7788.858000,1.591682
31021,7788.859000,1.592116
31022,7788.860000,1.592556
31023,7788.861000,1.593002
31024,7788.862000,1.59345
31025,7788.863000,1.593901
31026,7788.864000,1.594356
31027,7788.865000,1.594815
31028,7788.866000,1.595279
31029,7788.867000,1.59575
31030,7788.868000,1.596224
31031,7788.869000,1.596703
31032,7788.870000,1.597166
31033,7788.871000,1.597611
31034,7788.872000,1.598049
31035,7788.873000,1.598471
31036,7788.874000,1.598892
31037,7788.875000,1.59931
31038,7788.876000,1.599714
31039,7788.877000,1.600108
31040,7788.878000,1.600505
31041,7788.879000,1.600907
31042,7788.880000,1.601306
31043,7788.881000,1.601707
31044,7788.882000,1.602096
31045,7788.883000,1.602473
31046,7788.884000,1.602846
31047,7788.885000,1.603213
31048,7788.886000,1.603586
31049,7788.887000,1.603969
31050,7788.888000,1.604352
31051,7788.889000,1.60474
31052,7788.890000,1.605125
31053,7788.891000,1.60551
31054,7788.892000,1.605898
31055,7788.893000,1.60629
31056,7788.894000,1.606671
31057,7788.895000,1.607042
31058,7788.896000,1.607407
31059,7788.897000,1.607765
31060,7788.898000,1.608123
31061,7788.899000,1.608484
31062,7788.900000,1.608839
31063,7788.901000,1.60919
31064,7788.902000,1.609553
31065,7788.903000,1.609928
31066,7788.904000,1.610311
31067,7788.905000,1.610705
31068,7788.906000,1.611098
31069,7788.907000,1.611493
31070,7788.908000,1.611896
31071,7788.909000,1.612306
31072,7788.910000,1.612715
31073,7788.911000,1.613123
31074,7788.912000,1.613533
31075,7788.913000,1.613944
31076,7788.914000,1.614362
31077,7788.915000,1.614789
31078,7788.916000,1.615219
31079,7788.917000,1.615654
31080,7788.918000,1.616081
31081,7788.919000,1.616498
31082,7788.920000,1.616912
31083,7788.921000,1.617321
31084,7788.922000,1.617729
31085,7788.923000,1.618139
31086,7788.924000,1.618543
31087,7788.925000,1.618942
31088,7788.926000,1.619349
31089,7788.927000,1.619763
31090,7788.928000,1.62018
31091,7788.929000,1.620601
31092,7788.930000,1.62102
31093,7788.931000,1.621434
31094,7788.932000,1.621851
31095,7788.933000,1.622269
31096,7788.934000,1.62269
31097,7788.935000,1.623115
31098,7788.936000,1.623541
31099,7788.937000,1.623969
31100,7788.938000,1.624399
31101,7788.939000,1.624832
31102,7788.940000,1.625269
31103,7788.941000,1.625708
31104,7788.942000,1.626147
31105,7788.943000,1.626584
31106,7788.944000,1.627023
31107,7788.945000,1.627461
31108,7788.946000,1.627902
31109,7788.947000,1.628347
31110,7788.948000,1.628791
31111,7788.949000,1.629238
31112,7788.950000,1.629686
31113,7788.951000,1.630137
31114,7788.952000,1.630591
31115,7788.953000,1.631046
31116,7788.954000,1.631503
31117,7788.955000,1.631962
31118,7788.956000,1.632422
31119,7788.957000,1.632885
31120,7788.958000,1.63335
31121,7788.959000,1.633818
31122,7788.960000,1.634287
31123,7788.961000,1.634758
31124,7788.962000,1.635232
31125,7788.963000,1.635708
31126,7788.964000,1.636186
31127,7788.965000,1.636667
31128,7788.966000,1.637145
31129,7788.967000,1.637621
31130,7788.968000,1.638096
31131,7788.969000,1.638569
31132,7788.970000,1.639043
31133,7788.971000,1.639518
31134,7788.972000,1.639992
31135,7788.973000,1.640464
31136,7788.974000,1.640939
31137,7788.975000,1.641416
31138,7788.976000,1.641894
31139,7788.977000,1.642374
31140,7788.978000,1.642852
31141,7788.979000,1.64333
31142,7788.980000,1.643808
31143,7788.981000,1.644286
31144,7788.982000,1.644768
31145,7788.983000,1.645253
31146,7788.984000,1.645739
31147,7788.985000,1.646228
31148,7788.986000,1.646719
31149,7788.987000,1.64721
31150,7788.988000,1.647705
31151,7788.989000,1.648201
31152,7788.990000,1.648698
31153,7788.991000,1.649193
31154,7788.992000,1.649689
31155,7788.993000,1.650186
31156,7788.994000,1.650684
31157,7788.995000,1.651184
31158,7788.996000,1.651685
31159,7788.997000,1.652187
31160,7788.998000,1.652693
31161,7788.999000,1.653203
31162,7789.000000,1.653715
31163,7789.001000,1.65423
31164,7789.002000,1.654748
31165,7789.003000,1.655268
31166,7789.004000,1.65579
31167,7789.005000,1.656316
31168,7789.006000,1.656843
31169,7789.007000,1.657372
31170,7789.008000,1.657903
31171,7789.009000,1.658436
31172,7789.010000,1.658972
31173,7789.011000,1.659512
31174,7789.012000,1.660054
31175,7789.013000,1.660598
31176,7789.014000,1.661143
31177,7789.015000,1.661689
31178,7789.016000,1.662235
31179,7789.017000,1.662783
31180,7789.018000,1.663333
31181,7789.019000,1.663884
31182,7789.020000,1.664437
31183,7789.021000,1.664991
31184,7789.022000,1.665548
31185,7789.023000,1.666108
31186,7789.024000,1.666671
31187,7789.025000,1.667237
31188,7789.026000,1.667804
31189,7789.027000,1.668373
31190,7789.028000,1.668944
31191,7789.029000,1.669517
31192,7789.030000,1.670092
31193,7789.031000,1.670668
31194,7789.032000,1.671245
31195,7789.033000,1.671824
31196,7789.034000,1.672404
31197,7789.035000,1.672987
31198,7789.036000,1.673572
31199,7789.037000,1.674158
31200,7789.038000,1.674746
31201,7789.039000,1.675336
31202,7789.040000,1.675928
31203,7789.041000,1.676522
31204,7789.042000,1.677117
31205,7789.043000,1.677714
31206,7789.044000,1.678313
31207,7789.045000,1.678913
31208,7789.046000,1.679517
31209,7789.047000,1.680123
31210,7789.048000,1.680732
31211,7789.049000,1.681344
31212,7789.050000,1.681958
31213,7789.051000,1.682573
31214,7789.052000,1.683191
31215,7789.053000,1.683813
31216,7789.054000,1.684435
31217,7789.055000,1.685059
31218,7789.056000,1.685686
31219,7789.057000,1.686315
31220,7789.058000,1.686946
31221,7789.059000,1.687579
31222,7789.060000,1.688215
31223,7789.061000,1.688853
31224,7789.062000,1.689459
31225,7789.063000,1.69003
31226,7789.064000,1.690583
31227,7789.065000,1.691106
31228,7789.066000,1.69162
31229,7789.067000,1.692124
31230,7789.068000,1.692601
31231,7789.069000,1.693054
31232,7789.070000,1.693507
31233,7789.071000,1.693958
31234,7789.072000,1.694399
31235,7789.073000,1.694835
31236,7789.074000,1.695246
31237,7789.075000,1.69563
31238,7789.076000,1.696002
31239,7789.077000,1.696356
31240,7789.078000,1.696715
31241,7789.079000,1.697083
31242,7789.080000,1.697444
31243,7789.081000,1.697807
31244,7789.082000,1.69816
31245,7789.083000,1.698502
31246,7789.084000,1.698844
31247,7789.085000,1.699184
31248,7789.086000,1.6995
31249,7789.087000,1.69979
31250,7789.088000,1.700065
31251,7789.089000,1.700319
31252,7789.090000,1.700567
31253,7789.091000,1.70081
31254,7789.092000,1.701037
31255,7789.093000,1.701249
31256,7789.094000,1.701473
31257,7789.095000,1.701709
31258,7789.096000,1.701948
31259,7789.097000,1.702197
31260,7789.098000,1.702439
31261,7789.099000,1.702671
31262,7789.100000,1.702911
31263,7789.101000,1.703153
31264,7789.102000,1.703385
31265,7789.103000,1.703607
31266,7789.104000,1.703824
31267,7789.105000,1.704032
31268,7789.106000,1.704244
31269,7789.107000,1.70446
31270,7789.108000,1.704673
31271,7789.109000,1.704885
31272,7789.110000,1.705074
31273,7789.111000,1.705238
31274,7789.112000,1.705388
31275,7789.113000,1.705518
31276,7789.114000,1.70564
31277,7789.115000,1.705754
31278,7789.116000,1.705849
31279,7789.117000,1.705926
31280,7789.118000,1.706006
31281,7789.119000,1.706087
31282,7789.120000,1.706162
31283,7789.121000,1.706236
31284,7789.122000,1.706294
31285,7789.123000,1.706335
31286,7789.124000,1.706371
31287,7789.125000,1.706397
31288,7789.126000,1.706437
31289,7789.127000,1.706496
31290,7789.128000,1.706559
31291,7789.129000,1.706633
31292,7789.130000,1.706708
31293,7789.131000,1.706782
31294,7789.132000,1.706869
31295,7789.133000,1.706965
31296,7789.134000,1.70705
31297,7789.135000,1.707125
31298,7789.136000,1.707198
31299,7789.137000,1.707264
31300,7789.138000,1.70734
31301,7789.139000,1.707426
31302,7789.140000,1.70751
31303,7789.141000,1.707597
31304,7789.142000,1.707675
31305,7789.143000,1.707741
31306,7789.144000,1.707803
31307,7789.145000,1.707859
31308,7789.146000,1.707912
31309,7789.147000,1.707964
31310,7789.148000,1.708008
31311,7789.149000,1.708045
31312,7789.150000,1.70809
31313,7789.151000,1.708143
31314,7789.152000,1.708198
31315,7789.153000,1.708257
31316,7789.154000,1.708313
31317,7789.155000,1.708363
31318,7789.156000,1.708416
31319,7789.157000,1.708471
31320,7789.158000,1.708503
31321,7789.159000,1.708512
31322,7789.160000,1.708506
31323,7789.161000,1.70848
31324,7789.162000,1.708449
31325,7789.163000,1.708413
31326,7789.164000,1.708358
31327,7789.165000,1.708288
31328,7789.166000,1.708216
31329,7789.167000,1.708142
31330,7789.168000,1.70806
31331,7789.169000,1.707973
31332,7789.170000,1.70787
31333,7789.171000,1.707751
31334,7789.172000,1.707622
31335,7789.173000,1.707482
31336,7789.174000,1.707348
31337,7789.175000,1.707221
31338,7789.176000,1.707094
31339,7789.177000,1.706969
31340,7789.178000,1.706839
31341,7789.179000,1.706702
31342,7789.180000,1.706568
31343,7789.181000,1.706435
31344,7789.182000,1.706287
31345,7789.183000,1.706124
31346,7789.184000,1.705952
31347,7789.185000,1.705768
31348,7789.186000,1.705582
31349,7789.187000,1.705397
31350,7789.188000,1.705203
31351,7789.189000,1.705002
31352,7789.190000,1.70482
31353,7789.191000,1.704656
31354,7789.192000,1.704503
31355,7789.193000,1.704366
31356,7789.194000,1.70423
31357,7789.195000,1.704094
31358,7789.196000,1.703972
31359,7789.197000,1.703862
31360,7789.198000,1.703749
31361,7789.199000,1.703635
31362,7789.200000,1.703524
31363,7789.201000,1.703413
31364,7789.202000,1.703315
31365,7789.203000,1.703231
31366,7789.204000,1.703152
31367,7789.205000,1.703082
31368,7789.206000,1.703
31369,7789.207000,1.702904
31370,7789.208000,1.702806
31371,7789.209000,1.702701
31372,7789.210000,1.702597
31373,7789.211000,1.702495
31374,7789.212000,1.702387
31375,7789.213000,1.702273
31376,7789.214000,1.702172
31377,7789.215000,1.702085
31378,7789.216000,1.702003
31379,7789.217000,1.701931
31380,7789.218000,1.701857
31381,7789.219000,1.701779
31382,7789.220000,1.701707
31383,7789.221000,1.70164
31384,7789.222000,1.701563
31385,7789.223000,1.701475
31386,7789.224000,1.701383
31387,7789.225000,1.701281
31388,7789.226000,1.701181
31389,7789.227000,1.701081
31390,7789.228000,1.700975
31391,7789.229000,1.700864
31392,7789.230000,1.700754
31393,7789.231000,1.700645
31394,7789.232000,1.700535
31395,7789.233000,1.700425
31396,7789.234000,1.70031
31397,7789.235000,1.700188
31398,7789.236000,1.700064
31399,7789.237000,1.699937
31400,7789.238000,1.699819
31401,7789.239000,1.699713
31402,7789.240000,1.69961
31403,7789.241000,1.699515
31404,7789.242000,1.699422
31405,7789.243000,1.699329
31406,7789.244000,1.699244
31407,7789.245000,1.699164
31408,7789.246000,1.69908
31409,7789.247000,1.698991
31410,7789.248000,1.698902
31411,7789.249000,1.698809
