#HEADER
#TITLES
 , ,hengxiang
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
30742,7788.580000,-0.2401302
30743,7788.581000,-0.2404462
30744,7788.582000,-0.2406839
30745,7788.583000,-0.2408366
30746,7788.584000,-0.2409612
30747,7788.585000,-0.2410182
30748,7788.586000,-0.2411073
30749,7788.587000,-0.2412327
30750,7788.588000,-0.2413079
30751,7788.589000,-0.2413525
30752,7788.590000,-0.2414494
30753,7788.591000,-0.2415943
30754,7788.592000,-0.2417591
30755,7788.593000,-0.2419626
30756,7788.594000,-0.242131
30757,7788.595000,-0.2422599
30758,7788.596000,-0.2423996
30759,7788.597000,-0.2425338
30760,7788.598000,-0.2427839
30761,7788.599000,-0.2431676
30762,7788.600000,-0.2436137
30763,7788.601000,-0.2441582
30764,7788.602000,-0.2447415
30765,7788.603000,-0.2453591
30766,7788.604000,-0.2460727
30767,7788.605000,-0.2468712
30768,7788.606000,-0.2476475
30769,7788.607000,-0.2484016
30770,7788.608000,-0.2491779
30771,7788.609000,-0.2499503
30772,7788.610000,-0.2507986
30773,7788.611000,-0.2517288
30774,7788.612000,-0.2526799
30775,7788.613000,-0.2536709
30776,7788.614000,-0.2545887
30777,7788.615000,-0.2554159
30778,7788.616000,-0.2562181
30779,7788.617000,-0.2569616
30780,7788.618000,-0.2576961
30781,7788.619000,-0.2584257
30782,7788.620000,-0.2590931
30783,7788.621000,-0.2597077
30784,7788.622000,-0.2603727
30785,7788.623000,-0.2610882
30786,7788.624000,-0.2618081
30787,7788.625000,-0.2625573
30788,7788.626000,-0.2632581
30789,7788.627000,-0.2639039
30790,7788.628000,-0.2645525
30791,7788.629000,-0.2651857
30792,7788.630000,-0.2658579
30793,7788.631000,-0.2665802
30794,7788.632000,-0.2673128
30795,7788.633000,-0.2680728
30796,7788.634000,-0.26884
30797,7788.635000,-0.269612
30798,7788.636000,-0.2704129
30799,7788.637000,-0.2712391
30800,7788.638000,-0.2720269
30801,7788.639000,-0.2727743
30802,7788.640000,-0.2735091
30803,7788.641000,-0.2742158
30804,7788.642000,-0.2749367
30805,7788.643000,-0.2756751
30806,7788.644000,-0.2763956
30807,7788.645000,-0.2771083
30808,7788.646000,-0.2779269
30809,7788.647000,-0.2788594
30810,7788.648000,-0.2798582
30811,7788.649000,-0.280956
30812,7788.650000,-0.2820775
30813,7788.651000,-0.2832208
30814,7788.652000,-0.2844518
30815,7788.653000,-0.2857565
30816,7788.654000,-0.2870656
30817,7788.655000,-0.2883824
30818,7788.656000,-0.2897319
30819,7788.657000,-0.2910992
30820,7788.658000,-0.2925437
30821,7788.659000,-0.2940708
30822,7788.660000,-0.2956384
30823,7788.661000,-0.2972612
30824,7788.662000,-0.2988499
30825,7788.663000,-0.3003923
30826,7788.664000,-0.3019412
30827,7788.665000,-0.3034712
30828,7788.666000,-0.3050249
30829,7788.667000,-0.3066059
30830,7788.668000,-0.3081702
30831,7788.669000,-0.3097262
30832,7788.670000,-0.3113537
30833,7788.671000,-0.313054
30834,7788.672000,-0.3147937
30835,7788.673000,-0.316593
30836,7788.674000,-0.3183926
30837,7788.675000,-0.3201891
30838,7788.676000,-0.3220276
30839,7788.677000,-0.3238956
30840,7788.678000,-0.3256434
30841,7788.679000,-0.3272607
30842,7788.680000,-0.3288082
30843,7788.681000,-0.3302439
30844,7788.682000,-0.331664
30845,7788.683000,-0.333071
30846,7788.684000,-0.3343786
30847,7788.685000,-0.335604
30848,7788.686000,-0.3368378
30849,7788.687000,-0.3380755
30850,7788.688000,-0.3392824
30851,7788.689000,-0.3404793
30852,7788.690000,-0.3415866
30853,7788.691000,-0.3425974
30854,7788.692000,-0.3435663
30855,7788.693000,-0.3444735
30856,7788.694000,-0.3454381
30857,7788.695000,-0.3464756
30858,7788.696000,-0.347515
30859,7788.697000,-0.34859
30860,7788.698000,-0.3496435
30861,7788.699000,-0.3506692
30862,7788.700000,-0.3517263
30863,7788.701000,-0.3528032
30864,7788.702000,-0.3537914
30865,7788.703000,-0.3546893
30866,7788.704000,-0.3555413
30867,7788.705000,-0.3563206
30868,7788.706000,-0.3571047
30869,7788.707000,-0.3578986
30870,7788.708000,-0.3586406
30871,7788.709000,-0.3593484
30872,7788.710000,-0.3601091
30873,7788.711000,-0.3609247
30874,7788.712000,-0.3617655
30875,7788.713000,-0.3626554
30876,7788.714000,-0.3635285
30877,7788.715000,-0.3643833
30878,7788.716000,-0.3652732
30879,7788.717000,-0.3661856
30880,7788.718000,-0.3670788
30881,7788.719000,-0.3679565
30882,7788.720000,-0.3688304
30883,7788.721000,-0.3696919
30884,7788.722000,-0.3705806
30885,7788.723000,-0.3714991
30886,7788.724000,-0.3724207
30887,7788.725000,-0.3733553
30888,7788.726000,-0.3742193
30889,7788.727000,-0.3750019
30890,7788.728000,-0.3757499
30891,7788.729000,-0.3764392
30892,7788.730000,-0.3771119
30893,7788.731000,-0.3777714
30894,7788.732000,-0.3783742
30895,7788.733000,-0.3789294
30896,7788.734000,-0.3795059
30897,7788.735000,-0.3801041
30898,7788.736000,-0.3806945
30899,7788.737000,-0.3812944
30900,7788.738000,-0.3818514
30901,7788.739000,-0.3823621
30902,7788.740000,-0.382866
30903,7788.741000,-0.3833508
30904,7788.742000,-0.3839426
30905,7788.743000,-0.3846585
30906,7788.744000,-0.3854308
30907,7788.745000,-0.3862972
30908,7788.746000,-0.3871945
30909,7788.747000,-0.3881195
30910,7788.748000,-0.3891386
30911,7788.749000,-0.3902405
30912,7788.750000,-0.3913196
30913,7788.751000,-0.392377
30914,7788.752000,-0.3934584
30915,7788.753000,-0.3945391
30916,7788.754000,-0.3957005
30917,7788.755000,-0.3969497
30918,7788.756000,-0.3982274
30919,7788.757000,-0.3995528
30920,7788.758000,-0.4008548
30921,7788.759000,-0.4021209
30922,7788.760000,-0.4033997
30923,7788.761000,-0.4046703
30924,7788.762000,-0.405961
30925,7788.763000,-0.4072759
30926,7788.764000,-0.4085818
30927,7788.765000,-0.4098848
30928,7788.766000,-0.4112613
30929,7788.767000,-0.4127128
30930,7788.768000,-0.4142073
30931,7788.769000,-0.415764
30932,7788.770000,-0.4173297
30933,7788.771000,-0.4189013
30934,7788.772000,-0.4205218
30935,7788.773000,-0.4221795
30936,7788.774000,-0.4237622
30937,7788.775000,-0.4252643
30938,7788.776000,-0.4267299
30939,7788.777000,-0.4281286
30940,7788.778000,-0.4295347
30941,7788.779000,-0.4309509
30942,7788.780000,-0.432312
30943,7788.781000,-0.4336324
30944,7788.782000,-0.4349767
30945,7788.783000,-0.4363415
30946,7788.784000,-0.4377044
30947,7788.785000,-0.4390804
30948,7788.786000,-0.4404111
30949,7788.787000,-0.4416931
30950,7788.788000,-0.4429657
30951,7788.789000,-0.4442158
30952,7788.790000,-0.4455327
30953,7788.791000,-0.4469292
30954,7788.792000,-0.4483525
30955,7788.793000,-0.4498288
30956,7788.794000,-0.4513142
30957,7788.795000,-0.4528053
30958,7788.796000,-0.4543476
30959,7788.797000,-0.455932
30960,7788.798000,-0.4574786
30961,7788.799000,-0.4589868
30962,7788.800000,-0.4604901
30963,7788.801000,-0.4619689
30964,7788.802000,-0.4634818
30965,7788.803000,-0.4650334
30966,7788.804000,-0.4665778
30967,7788.805000,-0.4681284
30968,7788.806000,-0.4696239
30969,7788.807000,-0.471053
30970,7788.808000,-0.4724544
30971,7788.809000,-0.4738086
30972,7788.810000,-0.4751396
30973,7788.811000,-0.4764499
30974,7788.812000,-0.4777091
30975,7788.813000,-0.4789213
30976,7788.814000,-0.4801474
30977,7788.815000,-0.4813873
30978,7788.816000,-0.4826131
30979,7788.817000,-0.4838398
30980,7788.818000,-0.4850223
30981,7788.819000,-0.4861562
30982,7788.820000,-0.4872757
30983,7788.821000,-0.4883693
30984,7788.822000,-0.489463
30985,7788.823000,-0.4905621
30986,7788.824000,-0.4916463
30987,7788.825000,-0.4927239
30988,7788.826000,-0.4937866
30989,7788.827000,-0.4948328
30990,7788.828000,-0.4958732
30991,7788.829000,-0.4969061
30992,7788.830000,-0.4978985
30993,7788.831000,-0.498849
30994,7788.832000,-0.4997723
30995,7788.833000,-0.5006598
30996,7788.834000,-0.5015328
30997,7788.835000,-0.5023929
30998,7788.836000,-0.5032216
30999,7788.837000,-0.5040241
31000,7788.838000,-0.5048686
31001,7788.839000,-0.5057597
31002,7788.840000,-0.5066688
31003,7788.841000,-0.5076145
31004,7788.842000,-0.5085528
31005,7788.843000,-0.5094818
31006,7788.844000,-0.5104409
31007,7788.845000,-0.5114219
31008,7788.846000,-0.5123812
31009,7788.847000,-0.5133206
31010,7788.848000,-0.5142556
31011,7788.849000,-0.5151768
31012,7788.850000,-0.5161206
31013,7788.851000,-0.5170902
31014,7788.852000,-0.5180588
31015,7788.853000,-0.5190361
31016,7788.854000,-0.5199687
31017,7788.855000,-0.5208495
31018,7788.856000,-0.5217099
31019,7788.857000,-0.5225344
31020,7788.858000,-0.5233473
31021,7788.859000,-0.5241505
31022,7788.860000,-0.5249184
31023,7788.861000,-0.5256559
31024,7788.862000,-0.5264099
31025,7788.863000,-0.5271811
31026,7788.864000,-0.5279492
31027,7788.865000,-0.5287262
31028,7788.866000,-0.5294771
31029,7788.867000,-0.5301994
31030,7788.868000,-0.5309196
31031,7788.869000,-0.5316302
31032,7788.870000,-0.5323505
31033,7788.871000,-0.5330862
31034,7788.872000,-0.5338213
31035,7788.873000,-0.5345632
31036,7788.874000,-0.535306
31037,7788.875000,-0.5360495
31038,7788.876000,-0.536802
31039,7788.877000,-0.5375628
31040,7788.878000,-0.5383075
31041,7788.879000,-0.5390354
31042,7788.880000,-0.5397585
31043,7788.881000,-0.540471
31044,7788.882000,-0.5411889
31045,7788.883000,-0.5419141
31046,7788.884000,-0.5426334
31047,7788.885000,-0.5433514
31048,7788.886000,-0.5440632
31049,7788.887000,-0.5447671
31050,7788.888000,-0.5454683
31051,7788.889000,-0.5461652
31052,7788.890000,-0.5468572
31053,7788.891000,-0.5475449
31054,7788.892000,-0.5482269
31055,7788.893000,-0.5489036
31056,7788.894000,-0.549583
31057,7788.895000,-0.5502657
31058,7788.896000,-0.5509477
31059,7788.897000,-0.5516317
31060,7788.898000,-0.5523119
31061,7788.899000,-0.5529878
31062,7788.900000,-0.5536643
31063,7788.901000,-0.5543405
31064,7788.902000,-0.5549862
31065,7788.903000,-0.5555993
31066,7788.904000,-0.5561929
31067,7788.905000,-0.5567586
31068,7788.906000,-0.5573145
31069,7788.907000,-0.5578613
31070,7788.908000,-0.5583822
31071,7788.909000,-0.5588806
31072,7788.910000,-0.5593762
31073,7788.911000,-0.5598685
31074,7788.912000,-0.5603492
31075,7788.913000,-0.5608237
31076,7788.914000,-0.5612751
31077,7788.915000,-0.5617021
31078,7788.916000,-0.5621164
31079,7788.917000,-0.5625141
31080,7788.918000,-0.5629157
31081,7788.919000,-0.5633247
31082,7788.920000,-0.5637282
31083,7788.921000,-0.5641325
31084,7788.922000,-0.5645275
31085,7788.923000,-0.5649127
31086,7788.924000,-0.5652976
31087,7788.925000,-0.5656809
31088,7788.926000,-0.5660428
31089,7788.927000,-0.5663831
31090,7788.928000,-0.5667098
31091,7788.929000,-0.5670182
31092,7788.930000,-0.5673221
31093,7788.931000,-0.5676226
31094,7788.932000,-0.5679093
31095,7788.933000,-0.5681844
31096,7788.934000,-0.5685245
31097,7788.935000,-0.5689355
31098,7788.936000,-0.5693851
31099,7788.937000,-0.5698944
31100,7788.938000,-0.5704174
31101,7788.939000,-0.5709523
31102,7788.940000,-0.5715422
31103,7788.941000,-0.5721793
31104,7788.942000,-0.5728127
31105,7788.943000,-0.5734445
31106,7788.944000,-0.5740948
31107,7788.945000,-0.5747516
31108,7788.946000,-0.5754582
31109,7788.947000,-0.5762184
31110,7788.948000,-0.5770021
31111,7788.949000,-0.5778198
31112,7788.950000,-0.5786154
31113,7788.951000,-0.579381
31114,7788.952000,-0.580151
31115,7788.953000,-0.5809097
31116,7788.954000,-0.581683
31117,7788.955000,-0.5824742
31118,7788.956000,-0.5832555
31119,7788.957000,-0.5840327
31120,7788.958000,-0.5848581
31121,7788.959000,-0.585733
31122,7788.960000,-0.5866355
31123,7788.961000,-0.5875789
31124,7788.962000,-0.5885258
31125,7788.963000,-0.5894734
31126,7788.964000,-0.590452
31127,7788.965000,-0.5914532
31128,7788.966000,-0.5924264
31129,7788.967000,-0.5933701
31130,7788.968000,-0.5943025
31131,7788.969000,-0.5952098
31132,7788.970000,-0.5961285
31133,7788.971000,-0.5970596
31134,7788.972000,-0.597973
31135,7788.973000,-0.5988756
31136,7788.974000,-0.5997932
31137,7788.975000,-0.6007239
31138,7788.976000,-0.60166
31139,7788.977000,-0.6026071
31140,7788.978000,-0.603541
31141,7788.979000,-0.60446
31142,7788.980000,-0.6053805
31143,7788.981000,-0.6062975
31144,7788.982000,-0.6072556
31145,7788.983000,-0.6082613
31146,7788.984000,-0.6092882
31147,7788.985000,-0.6103505
31148,7788.986000,-0.6114249
31149,7788.987000,-0.6125097
31150,7788.988000,-0.6136281
31151,7788.989000,-0.614776
31152,7788.990000,-0.6159143
31153,7788.991000,-0.6170436
31154,7788.992000,-0.6181792
31155,7788.993000,-0.6193123
31156,7788.994000,-0.6204714
31157,7788.995000,-0.6216592
31158,7788.996000,-0.622853
31159,7788.997000,-0.6240597
31160,7788.998000,-0.6252227
31161,7788.999000,-0.6263334
31162,7789.000000,-0.6274233
31163,7789.001000,-0.6284758
31164,7789.002000,-0.6295177
31165,7789.003000,-0.6305511
31166,7789.004000,-0.6315466
31167,7789.005000,-0.6325088
31168,7789.006000,-0.6334867
31169,7789.007000,-0.6344799
31170,7789.008000,-0.6354671
31171,7789.009000,-0.6364602
31172,7789.010000,-0.6374211
31173,7789.011000,-0.6383469
31174,7789.012000,-0.6392652
31175,7789.013000,-0.6401668
31176,7789.014000,-0.6410824
31177,7789.015000,-0.6420182
31178,7789.016000,-0.642952
31179,7789.017000,-0.6438935
31180,7789.018000,-0.6448305
31181,7789.019000,-0.6457618
31182,7789.020000,-0.6467009
31183,7789.021000,-0.6476457
31184,7789.022000,-0.6485624
31185,7789.023000,-0.64945
31186,7789.024000,-0.6503227
31187,7789.025000,-0.6511726
31188,7789.026000,-0.6520224
31189,7789.027000,-0.6528739
31190,7789.028000,-0.6537079
31191,7789.029000,-0.6545299
31192,7789.030000,-0.6553925
31193,7789.031000,-0.6562986
31194,7789.032000,-0.6572272
31195,7789.033000,-0.658193
31196,7789.034000,-0.6591607
31197,7789.035000,-0.6601295
31198,7789.036000,-0.6611298
31199,7789.037000,-0.662155
31200,7789.038000,-0.6631743
31201,7789.039000,-0.6641886
31202,7789.040000,-0.6652093
31203,7789.041000,-0.6662297
31204,7789.042000,-0.6672764
31205,7789.043000,-0.6683521
31206,7789.044000,-0.6694378
31207,7789.045000,-0.6705399
31208,7789.046000,-0.6716159
31209,7789.047000,-0.6726604
31210,7789.048000,-0.6736984
31211,7789.049000,-0.6747178
31212,7789.050000,-0.6757377
31213,7789.051000,-0.6767612
31214,7789.052000,-0.6777668
31215,7789.053000,-0.6787585
31216,7789.054000,-0.6797736
31217,7789.055000,-0.6808125
31218,7789.056000,-0.6818594
31219,7789.057000,-0.682924
31220,7789.058000,-0.6839785
31221,7789.059000,-0.6850212
31222,7789.060000,-0.6860731
31223,7789.061000,-0.6871284
31224,7789.062000,-0.6881264
31225,7789.063000,-0.6890641
31226,7789.064000,-0.6899652
31227,7789.065000,-0.6908128
31228,7789.066000,-0.6916455
31229,7789.067000,-0.6924647
31230,7789.068000,-0.6932352
31231,7789.069000,-0.6939646
31232,7789.070000,-0.6946872
31233,7789.071000,-0.6954014
31234,7789.072000,-0.6960943
31235,7789.073000,-0.6967731
31236,7789.074000,-0.697407
31237,7789.075000,-0.6979932
31238,7789.076000,-0.6985526
31239,7789.077000,-0.6990781
31240,7789.078000,-0.6996177
31241,7789.079000,-0.7001781
31242,7789.080000,-0.70073
31243,7789.081000,-0.7012875
31244,7789.082000,-0.7018266
31245,7789.083000,-0.7023451
31246,7789.084000,-0.7028668
31247,7789.085000,-0.703387
31248,7789.086000,-0.703862
31249,7789.087000,-0.7042907
31250,7789.088000,-0.7046914
31251,7789.089000,-0.7050532
31252,7789.090000,-0.7054068
31253,7789.091000,-0.7057551
31254,7789.092000,-0.7060725
31255,7789.093000,-0.7063663
31256,7789.094000,-0.7066697
31257,7789.095000,-0.7069837
31258,7789.096000,-0.7072967
31259,7789.097000,-0.7076185
31260,7789.098000,-0.7079227
31261,7789.099000,-0.7082087
31262,7789.100000,-0.7084973
31263,7789.101000,-0.7087837
31264,7789.102000,-0.7090522
31265,7789.103000,-0.7093038
31266,7789.104000,-0.709543
31267,7789.105000,-0.7097665
31268,7789.106000,-0.7099893
31269,7789.107000,-0.7102125
31270,7789.108000,-0.7104257
31271,7789.109000,-0.7106323
31272,7789.110000,-0.7108003
31273,7789.111000,-0.7109255
31274,7789.112000,-0.7110254
31275,7789.113000,-0.711091
31276,7789.114000,-0.7111383
31277,7789.115000,-0.7111691
31278,7789.116000,-0.711166
31279,7789.117000,-0.7111331
31280,7789.118000,-0.711096
31281,7789.119000,-0.7110555
31282,7789.120000,-0.7110002
31283,7789.121000,-0.7109367
31284,7789.122000,-0.7108445
31285,7789.123000,-0.7107217
31286,7789.124000,-0.7105844
31287,7789.125000,-0.7104278
31288,7789.126000,-0.7103038
31289,7789.127000,-0.7102205
31290,7789.128000,-0.7101487
31291,7789.129000,-0.7101051
31292,7789.130000,-0.7100618
31293,7789.131000,-0.7100184
31294,7789.132000,-0.710002
31295,7789.133000,-0.7100078
31296,7789.134000,-0.7099926
31297,7789.135000,-0.7099569
31298,7789.136000,-0.7099192
31299,7789.137000,-0.7098689
31300,7789.138000,-0.7098405
31301,7789.139000,-0.7098361
31302,7789.140000,-0.7098317
31303,7789.141000,-0.7098351
31304,7789.142000,-0.7098156
31305,7789.143000,-0.7097683
31306,7789.144000,-0.7097133
31307,7789.145000,-0.7096421
31308,7789.146000,-0.7095668
31309,7789.147000,-0.7094889
31310,7789.148000,-0.7093945
31311,7789.149000,-0.709286
31312,7789.150000,-0.7091952
31313,7789.151000,-0.709123
31314,7789.152000,-0.7090559
31315,7789.153000,-0.7090019
31316,7789.154000,-0.7089385
31317,7789.155000,-0.7088642
31318,7789.156000,-0.7087972
31319,7789.157000,-0.7087328
31320,7789.158000,-0.7086242
31321,7789.159000,-0.708469
31322,7789.160000,-0.7082852
31323,7789.161000,-0.7080606
31324,7789.162000,-0.7078263
31325,7789.163000,-0.7075827
31326,7789.164000,-0.7073028
31327,7789.165000,-0.7069927
31328,7789.166000,-0.7066786
31329,7789.167000,-0.7063599
31330,7789.168000,-0.7060264
31331,7789.169000,-0.7056844
31332,7789.170000,-0.7053105
31333,7789.171000,-0.7049028
31334,7789.172000,-0.7044772
31335,7789.173000,-0.704028
31336,7789.174000,-0.7035934
31337,7789.175000,-0.7031777
31338,7789.176000,-0.7027587
31339,7789.177000,-0.7023479
31340,7789.178000,-0.7019271
31341,7789.179000,-0.7014946
31342,7789.180000,-0.7010689
31343,7789.181000,-0.7006466
31344,7789.182000,-0.7001945
31345,7789.183000,-0.6997122
31346,7789.184000,-0.6992135
