#HEADER
#TITLES
 , ,2XH1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
9252,7767.090000,-0.06520561
9253,7767.091000,-0.08679472
9254,7767.092000,-0.08797206
9255,7767.093000,-0.07016102
9256,7767.094000,-0.06964325
9257,7767.095000,-0.08123725
9258,7767.096000,-0.08873494
9259,7767.097000,-0.09779928
9260,7767.098000,-0.08484724
9261,7767.099000,-0.04587157
9262,7767.100000,-0.09723092
9263,7767.101000,-0.0690928
9264,7767.102000,-0.08492418
9265,7767.103000,-0.09304792
9266,7767.104000,-0.06155752
9267,7767.105000,-0.08766586
9268,7767.106000,-0.08308487
9269,7767.107000,-0.0828487
9270,7767.108000,-0.0847363
9271,7767.109000,-0.08818244
9272,7767.110000,-0.08359348
9273,7767.111000,-0.07065542
9274,7767.112000,-0.09428456
9275,7767.113000,-0.07611668
9276,7767.114000,-0.07303837
9277,7767.115000,-0.05880457
9278,7767.116000,-0.08756282
9279,7767.117000,-0.1029982
9280,7767.118000,-0.06777309
9281,7767.119000,-0.09484961
9282,7767.120000,-0.08702029
9283,7767.121000,-0.08559801
9284,7767.122000,-0.08469468
9285,7767.123000,-0.08518616
9286,7767.124000,-0.08531135
9287,7767.125000,-0.08562306
9288,7767.126000,-0.08686001
9289,7767.127000,-0.08897308
9290,7767.128000,-0.09462634
9291,7767.129000,-0.0857098
9292,7767.130000,-0.08764713
9293,7767.131000,-0.09347896
9294,7767.132000,-0.07825851
9295,7767.133000,-0.08189091
9296,7767.134000,-0.08461512
9297,7767.135000,-0.09982841
9298,7767.136000,-0.09530868
9299,7767.137000,-0.07166672
9300,7767.138000,-0.1410329
9301,7767.139000,-0.06107976
9302,7767.140000,-0.05719452
9303,7767.141000,-0.04586895
9304,7767.142000,-0.1542976
9305,7767.143000,-0.06529687
9306,7767.144000,-0.07854899
9307,7767.145000,-0.1078104
9308,7767.146000,-0.07170129
9309,7767.147000,-0.1016032
9310,7767.148000,-0.09529292
9311,7767.149000,-0.09034073
9312,7767.150000,-0.1097726
9313,7767.151000,-0.09444647
9314,7767.152000,-0.09702928
9315,7767.153000,-0.09743595
9316,7767.154000,-0.08905581
9317,7767.155000,-0.07181332
9318,7767.156000,-0.119702
9319,7767.157000,-0.09378131
9320,7767.158000,-0.1044298
9321,7767.159000,-0.1045355
9322,7767.160000,-0.1049512
9323,7767.161000,-0.1045235
9324,7767.162000,-0.1023892
9325,7767.163000,-0.09866137
9326,7767.164000,-0.08758882
9327,7767.165000,-0.06836334
9328,7767.166000,-0.07799139
9329,7767.167000,-0.07671395
9330,7767.168000,-0.0617635
9331,7767.169000,-0.06261778
9332,7767.170000,-0.1077198
9333,7767.171000,-0.08073393
9334,7767.172000,-0.08923095
9335,7767.173000,-0.08731186
9336,7767.174000,-0.1086225
9337,7767.175000,-0.1004395
9338,7767.176000,-0.1064397
9339,7767.177000,-0.1083885
9340,7767.178000,-0.1016668
9341,7767.179000,-0.08522146
9342,7767.180000,-0.08739384
9343,7767.181000,-0.1083872
9344,7767.182000,-0.1000813
9345,7767.183000,-0.06556609
9346,7767.184000,-0.0995518
9347,7767.185000,-0.0844494
9348,7767.186000,-0.09703486
9349,7767.187000,-0.1048999
9350,7767.188000,-0.06291614
9351,7767.189000,-0.1141167
9352,7767.190000,-0.05354097
9353,7767.191000,-0.1083439
9354,7767.192000,-0.1178212
9355,7767.193000,-0.1440012
9356,7767.194000,-0.1240809
9357,7767.195000,-0.05230598
9358,7767.196000,-0.05222481
9359,7767.197000,-0.1184948
9360,7767.198000,-0.1532153
9361,7767.199000,-0.1093142
9362,7767.200000,-0.1139275
9363,7767.201000,-0.1255742
9364,7767.202000,-0.1310162
9365,7767.203000,-0.1387362
9366,7767.204000,-0.1125817
9367,7767.205000,-0.1263045
9368,7767.206000,-0.1573219
9369,7767.207000,-0.1391359
9370,7767.208000,-0.1383269
9371,7767.209000,-0.1208688
9372,7767.210000,-0.1306602
9373,7767.211000,-0.1013728
9374,7767.212000,-0.113338
9375,7767.213000,-0.08885057
9376,7767.214000,-0.08067907
9377,7767.215000,-0.06948202
9378,7767.216000,-0.05822209
9379,7767.217000,-0.04742117
9380,7767.218000,-0.06365342
9381,7767.219000,-0.1091874
9382,7767.220000,-0.1128348
9383,7767.221000,-0.07602873
9384,7767.222000,-0.07539035
9385,7767.223000,-0.09974702
9386,7767.224000,-0.0932093
9387,7767.225000,-0.06522551
9388,7767.226000,-0.1037915
9389,7767.227000,-0.07885188
9390,7767.228000,-0.08224563
9391,7767.229000,-0.08481971
9392,7767.230000,-0.08040024
9393,7767.231000,-0.0715066
9394,7767.232000,-0.06070306
9395,7767.233000,-0.04662928
9396,7767.234000,-0.05995662
9397,7767.235000,-0.1038903
9398,7767.236000,-0.1092511
9399,7767.237000,-0.07929185
9400,7767.238000,-0.07961118
9401,7767.239000,-0.09954798
9402,7767.240000,-0.09679067
9403,7767.241000,-0.07946411
9404,7767.242000,-0.09340175
9405,7767.243000,-0.1355953
9406,7767.244000,-0.04472657
9407,7767.245000,-0.1082196
9408,7767.246000,-0.09195226
9409,7767.247000,-0.09032753
9410,7767.248000,-0.09969708
9411,7767.249000,-0.1210218
9412,7767.250000,-0.09254229
9413,7767.251000,-0.1001651
9414,7767.252000,-0.1435252
9415,7767.253000,-0.1329738
9416,7767.254000,-0.1518417
9417,7767.255000,-0.129294
9418,7767.256000,-0.04052678
9419,7767.257000,-0.1071137
9420,7767.258000,-0.1122013
9421,7767.259000,-0.114415
9422,7767.260000,-0.09710125
9423,7767.261000,-0.1250396
9424,7767.262000,-0.1596219
9425,7767.263000,-0.09473348
9426,7767.264000,-0.1008047
9427,7767.265000,-0.1269864
9428,7767.266000,-0.1151003
9429,7767.267000,-0.07311259
9430,7767.268000,-0.1179856
9431,7767.269000,-0.1108187
9432,7767.270000,-0.07163312
9433,7767.271000,-0.1310548
9434,7767.272000,-0.1117888
9435,7767.273000,-0.06932436
9436,7767.274000,-0.06979471
9437,7767.275000,-0.1078786
9438,7767.276000,-0.0980047
9439,7767.277000,-0.04948073
9440,7767.278000,-0.0535473
9441,7767.279000,-0.1006453
9442,7767.280000,-0.116244
9443,7767.281000,-0.05843074
9444,7767.282000,-0.1025987
9445,7767.283000,-0.1392908
9446,7767.284000,-0.04728244
9447,7767.285000,-0.05724557
9448,7767.286000,-0.1081005
9449,7767.287000,-0.03977679
9450,7767.288000,-0.06616625
9451,7767.289000,-0.06602798
9452,7767.290000,-0.08320834
9453,7767.291000,-0.1057568
9454,7767.292000,-0.0951983
9455,7767.293000,-0.04748261
9456,7767.294000,-0.1148832
9457,7767.295000,-0.099843
9458,7767.296000,-0.0509028
9459,7767.297000,-0.07515262
9460,7767.298000,-0.06559997
9461,7767.299000,-0.07683623
9462,7767.300000,-0.07618538
9463,7767.301000,-0.09053461
9464,7767.302000,-0.1066212
9465,7767.303000,-0.1048748
9466,7767.304000,-0.09158511
9467,7767.305000,-0.08630687
9468,7767.306000,-0.09710215
9469,7767.307000,-0.08923426
9470,7767.308000,-0.09284376
9471,7767.309000,-0.09438202
9472,7767.310000,-0.09355097
9473,7767.311000,-0.08945714
9474,7767.312000,-0.08507707
9475,7767.313000,-0.07949941
9476,7767.314000,-0.08281036
9477,7767.315000,-0.09632714
9478,7767.316000,-0.09880581
9479,7767.317000,-0.09158148
9480,7767.318000,-0.06466872
9481,7767.319000,-0.07995838
9482,7767.320000,-0.0889457
9483,7767.321000,-0.1080911
9484,7767.322000,-0.0596008
9485,7767.323000,-0.08023959
9486,7767.324000,-0.09440998
9487,7767.325000,-0.09383862
9488,7767.326000,-0.07180373
9489,7767.327000,-0.09561326
9490,7767.328000,-0.09133552
9491,7767.329000,-0.08747889
9492,7767.330000,-0.08824425
9493,7767.331000,-0.09267289
9494,7767.332000,-0.09154287
9495,7767.333000,-0.08583204
9496,7767.334000,-0.1005943
9497,7767.335000,-0.09135206
9498,7767.336000,-0.09172158
9499,7767.337000,-0.08686338
9500,7767.338000,-0.0920257
9501,7767.339000,-0.1077261
9502,7767.340000,-0.07023452
9503,7767.341000,-0.08652941
9504,7767.342000,-0.0918802
9505,7767.343000,-0.08131923
9506,7767.344000,-0.08189008
9507,7767.345000,-0.08029553
9508,7767.346000,-0.07853317
9509,7767.347000,-0.07658474
9510,7767.348000,-0.07317272
9511,7767.349000,-0.06811344
9512,7767.350000,-0.06923269
9513,7767.351000,-0.07686127
9514,7767.352000,-0.05330887
9515,7767.353000,-0.06630689
9516,7767.354000,-0.06267521
9517,7767.355000,-0.06500569
9518,7767.356000,-0.05985885
9519,7767.357000,-0.04693638
9520,7767.358000,-0.07153159
9521,7767.359000,-0.07108699
9522,7767.360000,-0.03250599
9523,7767.361000,-0.04813126
9524,7767.362000,-0.06813096
9525,7767.363000,-0.04694185
9526,7767.364000,-0.04996863
9527,7767.365000,-0.04985475
9528,7767.366000,-0.04935952
9529,7767.367000,-0.04944866
9530,7767.368000,-0.04501929
9531,7767.369000,-0.05009711
9532,7767.370000,-0.05557738
9533,7767.371000,-0.05306746
9534,7767.372000,-0.05645446
9535,7767.373000,-0.06049633
9536,7767.374000,-0.06267025
9537,7767.375000,-0.0632377
9538,7767.376000,-0.07292492
9539,7767.377000,-0.07067965
9540,7767.378000,-0.07818359
9541,7767.379000,-0.08866943
9542,7767.380000,-0.08288892
9543,7767.381000,-0.1026626
9544,7767.382000,-0.09881771
9545,7767.383000,-0.08441941
9546,7767.384000,-0.1258033
9547,7767.385000,-0.1086335
9548,7767.386000,-0.1032837
9549,7767.387000,-0.1167018
9550,7767.388000,-0.1188531
9551,7767.389000,-0.1251034
9552,7767.390000,-0.1216595
9553,7767.391000,-0.1077659
9554,7767.392000,-0.1241364
9555,7767.393000,-0.09961437
9556,7767.394000,-0.1153046
9557,7767.395000,-0.1503543
9558,7767.396000,-0.1514631
9559,7767.397000,-0.1207402
9560,7767.398000,-0.1119021
9561,7767.399000,-0.1157699
9562,7767.400000,-0.1217521
9563,7767.401000,-0.1387031
9564,7767.402000,-0.06654811
9565,7767.403000,-0.1007625
9566,7767.404000,-0.07988122
9567,7767.405000,-0.06403527
9568,7767.406000,-0.05625042
9569,7767.407000,-0.0547895
9570,7767.408000,-0.04586649
9571,7767.409000,-0.03068449
9572,7767.410000,-0.06329463
9573,7767.411000,-0.03825537
9574,7767.412000,-0.0439734
9575,7767.413000,-0.04464105
9576,7767.414000,-0.0452586
9577,7767.415000,-0.04589282
9578,7767.416000,-0.01708372
9579,7767.417000,0.006799422
9580,7767.418000,-0.01564774
9581,7767.419000,-0.007179528
9582,7767.420000,0.0116592
9583,7767.421000,-0.008136149
9584,7767.422000,-0.05182343
9585,7767.423000,-0.01830582
9586,7767.424000,-0.02371334
9587,7767.425000,-0.020438
9588,7767.426000,-0.02477451
9589,7767.427000,-0.03923094
9590,7767.428000,-0.03146737
9591,7767.429000,-0.05157721
9592,7767.430000,-0.05609504
9593,7767.431000,-0.06014503
9594,7767.432000,-0.06439427
9595,7767.433000,-0.06765841
9596,7767.434000,-0.06910363
9597,7767.435000,-0.06886418
9598,7767.436000,-0.07128587
9599,7767.437000,-0.07660772
9600,7767.438000,-0.07741511
9601,7767.439000,-0.07430209
9602,7767.440000,-0.08656838
9603,7767.441000,-0.1144772
9604,7767.442000,-0.07153801
9605,7767.443000,-0.1062345
9606,7767.444000,-0.1092636
9607,7767.445000,-0.1101968
9608,7767.446000,-0.1145673
9609,7767.447000,-0.1159463
9610,7767.448000,-0.1173867
9611,7767.449000,-0.1184562
9612,7767.450000,-0.1121093
9613,7767.451000,-0.09793694
9614,7767.452000,-0.1160773
9615,7767.453000,-0.1286694
9616,7767.454000,-0.06932747
9617,7767.455000,-0.1104314
9618,7767.456000,-0.08992784
9619,7767.457000,-0.06905769
9620,7767.458000,-0.09890975
9621,7767.459000,-0.06672652
9622,7767.460000,-0.0668468
9623,7767.461000,-0.06183779
9624,7767.462000,-0.04828983
9625,7767.463000,-0.02578546
9626,7767.464000,-0.05559029
9627,7767.465000,-0.02315805
9628,7767.466000,-0.02669298
9629,7767.467000,-0.03386199
9630,7767.468000,-0.02770492
9631,7767.469000,-0.05697659
9632,7767.470000,-0.05085434
9633,7767.471000,-0.02360461
9634,7767.472000,-0.08315043
9635,7767.473000,-0.04004443
9636,7767.474000,-0.05173168
9637,7767.475000,-0.05731854
9638,7767.476000,-0.06251259
9639,7767.477000,-0.06866042
9640,7767.478000,-0.07270385
9641,7767.479000,-0.07389653
9642,7767.480000,-0.07619764
9643,7767.481000,-0.07878996
9644,7767.482000,-0.07431082
9645,7767.483000,-0.07988662
9646,7767.484000,-0.0670375
9647,7767.485000,-0.04049017
9648,7767.486000,-0.07406085
9649,7767.487000,-0.07941534
9650,7767.488000,-0.07497402
9651,7767.489000,-0.03320055
9652,7767.490000,-0.02963567
9653,7767.491000,-0.1060858
9654,7767.492000,-0.1056939
9655,7767.493000,-0.05610596
9656,7767.494000,-0.03124227
9657,7767.495000,-0.0864502
9658,7767.496000,-0.0625422
9659,7767.497000,0.003277391
9660,7767.498000,-0.03845266
9661,7767.499000,-0.08271788
9662,7767.500000,-0.08466758
9663,7767.501000,-0.05526223
9664,7767.502000,-0.05314435
9665,7767.503000,-0.07319876
9666,7767.504000,-0.07329191
9667,7767.505000,-0.06314844
9668,7767.506000,-0.06501848
9669,7767.507000,-0.07467173
9670,7767.508000,-0.06492011
9671,7767.509000,-0.07502708
9672,7767.510000,-0.07823378
9673,7767.511000,-0.05274323
9674,7767.512000,-0.08083358
9675,7767.513000,-0.05094925
9676,7767.514000,-0.05722848
9677,7767.515000,-0.0719415
9678,7767.516000,-0.07057314
9679,7767.517000,-0.08250526
9680,7767.518000,-0.06686097
9681,7767.519000,-6.633066E-4
9682,7767.520000,-0.01869918
9683,7767.521000,-0.07354753
9684,7767.522000,-0.03841899
9685,7767.523000,-0.02853632
9686,7767.524000,-0.06303775
9687,7767.525000,-0.04985745
9688,7767.526000,-0.06821429
9689,7767.527000,-0.08451772
9690,7767.528000,-0.09017465
9691,7767.529000,-0.08316633
9692,7767.530000,-0.06974427
9693,7767.531000,-0.04542565
9694,7767.532000,-0.04409792
9695,7767.533000,-0.068353
9696,7767.534000,-0.06996725
9697,7767.535000,-0.06679386
9698,7767.536000,-0.05489262
9699,7767.537000,-0.03063711
9700,7767.538000,-0.09708006
9701,7767.539000,-0.04574775
9702,7767.540000,-0.06258664
9703,7767.541000,-0.07661411
9704,7767.542000,-0.04682264
9705,7767.543000,-0.06866612
9706,7767.544000,-0.06492767
9707,7767.545000,-0.06732927
9708,7767.546000,-0.0645434
9709,7767.547000,-0.05841491
9710,7767.548000,-0.07135511
9711,7767.549000,-0.06565976
9712,7767.550000,-0.06005622
9713,7767.551000,-0.04134101
9714,7767.552000,-0.07470052
9715,7767.553000,-0.06359772
9716,7767.554000,-0.002568856
9717,7767.555000,-0.05157087
9718,7767.556000,-0.04564154
9719,7767.557000,-0.05306935
9720,7767.558000,-0.05436761
9721,7767.559000,-0.04752442
9722,7767.560000,-0.0409993
9723,7767.561000,-0.03217201
9724,7767.562000,-0.04298182
9725,7767.563000,-0.0764686
9726,7767.564000,-0.1032884
9727,7767.565000,-0.06234881
9728,7767.566000,-0.06666933
9729,7767.567000,-0.0964418
9730,7767.568000,-0.07021379
9731,7767.569000,-0.07528131
9732,7767.570000,-0.07135388
9733,7767.571000,-0.08029141
9734,7767.572000,-0.04596509
9735,7767.573000,-0.05031552
9736,7767.574000,-0.05068292
9737,7767.575000,-0.04088982
9738,7767.576000,-0.04022735
9739,7767.577000,-0.03895653
9740,7767.578000,-0.04472809
9741,7767.579000,-0.05790186
9742,7767.580000,-0.04863176
9743,7767.581000,-0.0820029
9744,7767.582000,-0.06135495
9745,7767.583000,-0.05226039
9746,7767.584000,-0.03721136
9747,7767.585000,-0.02765972
9748,7767.586000,-0.09403986
9749,7767.587000,-0.05929476
9750,7767.588000,-0.06961851
9751,7767.589000,-0.05938761
9752,7767.590000,-0.05298196
9753,7767.591000,-0.05447742
9754,7767.592000,-0.05476218
9755,7767.593000,-0.05904518
9756,7767.594000,-0.03093948
9757,7767.595000,-0.04936314
9758,7767.596000,-0.04822521
9759,7767.597000,-0.02861319
9760,7767.598000,-0.02942992
9761,7767.599000,-0.04036961
9762,7767.600000,-0.051618
9763,7767.601000,-0.06725229
9764,7767.602000,-0.07985239
9765,7767.603000,-0.08776785
9766,7767.604000,-0.07601199
9767,7767.605000,-0.04019062
9768,7767.606000,-0.02989031
9769,7767.607000,-0.04342086
9770,7767.608000,-0.0415859
9771,7767.609000,-0.03310943
9772,7767.610000,-0.06334811
9773,7767.611000,-0.0408612
9774,7767.612000,-0.04450885
9775,7767.613000,-0.04338854
9776,7767.614000,-0.04854179
9777,7767.615000,-0.06139739
9778,7767.616000,-0.05341138
9779,7767.617000,-0.02413534
9780,7767.618000,-0.0627334
9781,7767.619000,-0.04606417
9782,7767.620000,-0.04150182
9783,7767.621000,-0.03432076
9784,7767.622000,-0.05950229
9785,7767.623000,-0.03688902
9786,7767.624000,-0.04634451
9787,7767.625000,-0.03876405
9788,7767.626000,-0.04297149
9789,7767.627000,-0.05265539
9790,7767.628000,-0.03335685
9791,7767.629000,-0.04498632
9792,7767.630000,-0.04707712
9793,7767.631000,-0.03657852
9794,7767.632000,-0.03829611
9795,7767.633000,-0.03236651
9796,7767.634000,-0.03358281
9797,7767.635000,-0.03893569
9798,7767.636000,-0.06706665
9799,7767.637000,-0.05687991
9800,7767.638000,-0.01067845
9801,7767.639000,-0.02145696
9802,7767.640000,-0.06820423
9803,7767.641000,-0.04202251
9804,7767.642000,-0.02269069
9805,7767.643000,-0.03129907
9806,7767.644000,-0.02768619
9807,7767.645000,-0.04063293
9808,7767.646000,-0.04278154
9809,7767.647000,-0.03742477
9810,7767.648000,-0.03485699
9811,7767.649000,-0.0316604
9812,7767.650000,-0.03270727
9813,7767.651000,-0.0395776
9814,7767.652000,-0.02131443
9815,7767.653000,-0.04072664
9816,7767.654000,-0.02361686
9817,7767.655000,-0.03365491
9818,7767.656000,-0.03038178
9819,7767.657000,-0.0280044
9820,7767.658000,-0.03464809
9821,7767.659000,-0.05081555
9822,7767.660000,-0.02302533
9823,7767.661000,-0.02917762
9824,7767.662000,-0.05409209
9825,7767.663000,-0.02678855
9826,7767.664000,-0.02238921
9827,7767.665000,-0.007456478
9828,7767.666000,-0.008451737
9829,7767.667000,-0.02684983
9830,7767.668000,-0.009223536
9831,7767.669000,-0.01697471
9832,7767.670000,-0.04760779
9833,7767.671000,0.01353911
9834,7767.672000,0.001025431
9835,7767.673000,-0.03887741
9836,7767.674000,-0.04250456
9837,7767.675000,-0.04299911
9838,7767.676000,-0.05102084
9839,7767.677000,-0.06655918
9840,7767.678000,-0.06628052
9841,7767.679000,-0.05229951
9842,7767.680000,-0.01348577
9843,7767.681000,0.01801616
9844,7767.682000,0.04725439
9845,7767.683000,0.05944432
9846,7767.684000,0.03258613
9847,7767.685000,-0.03238172
9848,7767.686000,-0.02740743
9849,7767.687000,-0.05915298
9850,7767.688000,-0.05650825
9851,7767.689000,-0.019824
9852,7767.690000,-0.01938398
9853,7767.691000,-0.01391174
9854,7767.692000,-0.01507049
9855,7767.693000,-0.02027541
9856,7767.694000,0.02698315
9857,7767.695000,-0.01763109
9858,7767.696000,-0.0341483
9859,7767.697000,-0.002472315
9860,7767.698000,-0.005645491
9861,7767.699000,-0.01371992
9862,7767.700000,-0.01329807
9863,7767.701000,-0.008248892
9864,7767.702000,-0.0101226
9865,7767.703000,-0.01720501
9866,7767.704000,-0.005913761
9867,7767.705000,0.01505527
9868,7767.706000,-0.03273908
9869,7767.707000,-0.001497641
9870,7767.708000,-0.004006483
9871,7767.709000,0.00995921
9872,7767.710000,-0.01405916
9873,7767.711000,-0.01313793
9874,7767.712000,0.009238761
9875,7767.713000,-0.01199375
