#HEADER
#TITLES
 , ,4-DHQ
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
38954,7796.792000,0.01189804
38955,7796.793000,0.0119133
38956,7796.794000,0.01192856
38957,7796.795000,0.01194
38958,7796.796000,0.01194763
38959,7796.797000,0.01195335
38960,7796.798000,0.01195908
38961,7796.799000,0.01196671
38962,7796.800000,0.01197243
38963,7796.801000,0.01197624
38964,7796.802000,0.01197624
38965,7796.803000,0.01197624
38966,7796.804000,0.01197624
38967,7796.805000,0.01197243
38968,7796.806000,0.01197243
38969,7796.807000,0.01197433
38970,7796.808000,0.01197624
38971,7796.809000,0.01198387
38972,7796.810000,0.01198959
38973,7796.811000,0.01199722
38974,7796.812000,0.01200485
38975,7796.813000,0.0120163
38976,7796.814000,0.01202202
38977,7796.815000,0.01203156
38978,7796.816000,0.01203728
38979,7796.817000,0.012043
38980,7796.818000,0.01204872
38981,7796.819000,0.01206017
38982,7796.820000,0.01206779
38983,7796.821000,0.01207542
38984,7796.822000,0.01208305
38985,7796.823000,0.01208878
38986,7796.824000,0.01209259
38987,7796.825000,0.01209641
38988,7796.826000,0.01209831
38989,7796.827000,0.01210213
38990,7796.828000,0.01210403
38991,7796.829000,0.01210213
38992,7796.830000,0.01210594
38993,7796.831000,0.01210785
38994,7796.832000,0.01210976
38995,7796.833000,0.01211548
38996,7796.834000,0.01211929
38997,7796.835000,0.0121212
38998,7796.836000,0.01212311
38999,7796.837000,0.01212502
39000,7796.838000,0.01212311
39001,7796.839000,0.01211929
39002,7796.840000,0.01211166
39003,7796.841000,0.01210213
39004,7796.842000,0.01208878
39005,7796.843000,0.01207542
39006,7796.844000,0.01206017
39007,7796.845000,0.01203918
39008,7796.846000,0.0120182
39009,7796.847000,0.01199722
39010,7796.848000,0.01197433
39011,7796.849000,0.01194954
39012,7796.850000,0.01192284
39013,7796.851000,0.01189423
39014,7796.852000,0.01186371
39015,7796.853000,0.01183319
39016,7796.854000,0.01179886
39017,7796.855000,0.01176643
39018,7796.856000,0.01173401
39019,7796.857000,0.0117054
39020,7796.858000,0.01167297
39021,7796.859000,0.01164055
39022,7796.860000,0.01160812
39023,7796.861000,0.0115757
39024,7796.862000,0.01154327
39025,7796.863000,0.01150513
39026,7796.864000,0.01146507
39027,7796.865000,0.01142311
39028,7796.866000,0.01137924
39029,7796.867000,0.01133728
39030,7796.868000,0.01129532
39031,7796.869000,0.01125145
39032,7796.870000,0.01120758
39033,7796.871000,0.01117134
39034,7796.872000,0.0111351
39035,7796.873000,0.01110077
39036,7796.874000,0.01107025
39037,7796.875000,0.01103783
39038,7796.876000,0.01100731
39039,7796.877000,0.01098251
39040,7796.878000,0.0109539
39041,7796.879000,0.0109272
39042,7796.880000,0.01089668
39043,7796.881000,0.01086998
39044,7796.882000,0.01084328
39045,7796.883000,0.01081848
39046,7796.884000,0.0107975
39047,7796.885000,0.01078033
39048,7796.886000,0.01075745
39049,7796.887000,0.01073074
39050,7796.888000,0.01070404
39051,7796.889000,0.01067734
39052,7796.890000,0.01065254
39053,7796.891000,0.01062584
39054,7796.892000,0.01059723
39055,7796.893000,0.01056862
39056,7796.894000,0.01054001
39057,7796.895000,0.01051712
39058,7796.896000,0.01049423
39059,7796.897000,0.01047325
39060,7796.898000,0.01045036
39061,7796.899000,0.01042747
39062,7796.900000,0.0104084
39063,7796.901000,0.01038742
39064,7796.902000,0.01036453
39065,7796.903000,0.01034164
39066,7796.904000,0.01031494
39067,7796.905000,0.01028824
39068,7796.906000,0.01026154
39069,7796.907000,0.01023483
39070,7796.908000,0.01020813
39071,7796.909000,0.01018143
39072,7796.910000,0.01015472
39073,7796.911000,0.0101223
39074,7796.912000,0.0100956
39075,7796.913000,0.01006889
39076,7796.914000,0.01003647
39077,7796.915000,0.01000595
39078,7796.916000,0.009975433
39079,7796.917000,0.009943008
39080,7796.918000,0.009912491
39081,7796.919000,0.009883881
39082,7796.920000,0.009857178
39083,7796.921000,0.009832382
39084,7796.922000,0.009805679
39085,7796.923000,0.009780884
39086,7796.924000,0.009757996
39087,7796.925000,0.0097332
39088,7796.926000,0.009710312
39089,7796.927000,0.009683609
39090,7796.928000,0.009658813
39091,7796.929000,0.009632111
39092,7796.930000,0.009607315
39093,7796.931000,0.009586334
39094,7796.932000,0.009563446
39095,7796.933000,0.009540558
39096,7796.934000,0.009513855
39097,7796.935000,0.00948143
39098,7796.936000,0.009447098
39099,7796.937000,0.009408951
39100,7796.938000,0.009368896
39101,7796.939000,0.009328842
39102,7796.940000,0.009284973
39103,7796.941000,0.009241104
39104,7796.942000,0.00919342
39105,7796.943000,0.009145737
39106,7796.944000,0.00909996
39107,7796.945000,0.009052277
39108,7796.946000,0.009000778
39109,7796.947000,0.008947372
39110,7796.948000,0.008893967
39111,7796.949000,0.008838654
39112,7796.950000,0.008781433
39113,7796.951000,0.00872612
39114,7796.952000,0.0086689
39115,7796.953000,0.008611679
39116,7796.954000,0.008554459
39117,7796.955000,0.008493423
39118,7796.956000,0.008436203
39119,7796.957000,0.008377075
39120,7796.958000,0.008314133
39121,7796.959000,0.008249283
39122,7796.960000,0.008184433
39123,7796.961000,0.008115768
39124,7796.962000,0.008047104
39125,7796.963000,0.007976532
39126,7796.964000,0.007904053
39127,7796.965000,0.007831573
39128,7796.966000,0.007761002
39129,7796.967000,0.007692337
39130,7796.968000,0.007621765
39131,7796.969000,0.007555008
39132,7796.970000,0.007488251
39133,7796.971000,0.007419586
39134,7796.972000,0.007352829
39135,7796.973000,0.007287979
39136,7796.974000,0.007219315
39137,7796.975000,0.00715065
39138,7796.976000,0.007083893
39139,7796.977000,0.007015228
39140,7796.978000,0.006946564
39141,7796.979000,0.006881714
39142,7796.980000,0.006813049
39143,7796.981000,0.006746292
39144,7796.982000,0.006677628
39145,7796.983000,0.006607056
39146,7796.984000,0.006532669
39147,7796.985000,0.006456375
39148,7796.986000,0.006380081
39149,7796.987000,0.00630188
39150,7796.988000,0.006221771
39151,7796.989000,0.006141663
39152,7796.990000,0.006059647
39153,7796.991000,0.005983353
39154,7796.992000,0.005903244
39155,7796.993000,0.005825043
39156,7796.994000,0.005744934
39157,7796.995000,0.005662918
39158,7796.996000,0.005580902
39159,7796.997000,0.005498886
39160,7796.998000,0.005422592
39161,7796.999000,0.00535202
39162,7797.000000,0.00528717
39163,7797.001000,0.005226135
39164,7797.002000,0.005167007
39165,7797.003000,0.005111694
39166,7797.004000,0.005062103
39167,7797.005000,0.005016327
39168,7797.006000,0.004972458
39169,7797.007000,0.004926682
39170,7797.008000,0.004882813
39171,7797.009000,0.004837036
39172,7797.010000,0.004800797
39173,7797.011000,0.004770279
39174,7797.012000,0.004739761
39175,7797.013000,0.004713058
39176,7797.014000,0.004686356
39177,7797.015000,0.004655838
39178,7797.016000,0.004627228
39179,7797.017000,0.00459671
39180,7797.018000,0.004571915
39181,7797.019000,0.004545212
39182,7797.020000,0.004524231
39183,7797.021000,0.004499435
39184,7797.022000,0.004480362
39185,7797.023000,0.004468918
39186,7797.024000,0.004457474
39187,7797.025000,0.004449844
39188,7797.026000,0.004442215
39189,7797.027000,0.004442215
39190,7797.028000,0.004440308
39191,7797.029000,0.00444603
39192,7797.030000,0.004444122
39193,7797.031000,0.004440308
39194,7797.032000,0.0044384
39195,7797.033000,0.004426956
39196,7797.034000,0.004421234
39197,7797.035000,0.004415512
39198,7797.036000,0.00440979
39199,7797.037000,0.004402161
39200,7797.038000,0.004394531
39201,7797.039000,0.004390717
39202,7797.040000,0.004386902
39203,7797.041000,0.004386902
39204,7797.042000,0.004383087
39205,7797.043000,0.004379272
39206,7797.044000,0.004375458
39207,7797.045000,0.004369736
39208,7797.046000,0.004371643
39209,7797.047000,0.004377365
39210,7797.048000,0.004386902
39211,7797.049000,0.004400253
39212,7797.050000,0.004415512
39213,7797.051000,0.004432678
39214,7797.052000,0.004451752
39215,7797.053000,0.004476547
39216,7797.054000,0.004499435
39217,7797.055000,0.004520416
39218,7797.056000,0.004541397
39219,7797.057000,0.004566193
39220,7797.058000,0.004589081
39221,7797.059000,0.004621506
39222,7797.060000,0.004650116
39223,7797.061000,0.004682541
39224,7797.062000,0.004711151
39225,7797.063000,0.004737854
39226,7797.064000,0.004760742
39227,7797.065000,0.00478363
39228,7797.066000,0.004804611
39229,7797.067000,0.004829407
39230,7797.068000,0.00484848
39231,7797.069000,0.004867554
39232,7797.070000,0.004890442
39233,7797.071000,0.004909515
39234,7797.072000,0.004932404
39235,7797.073000,0.004955292
39236,7797.074000,0.00497818
39237,7797.075000,0.005001068
39238,7797.076000,0.005022049
39239,7797.077000,0.005041122
39240,7797.078000,0.005062103
39241,7797.079000,0.005086899
39242,7797.080000,0.005111694
39243,7797.081000,0.005138397
39244,7797.082000,0.005163193
39245,7797.083000,0.005189896
39246,7797.084000,0.005216599
39247,7797.085000,0.005247116
39248,7797.086000,0.005275726
39249,7797.087000,0.005302429
39250,7797.088000,0.005325317
39251,7797.089000,0.005350113
39252,7797.090000,0.005374908
39253,7797.091000,0.005401611
39254,7797.092000,0.005426407
39255,7797.093000,0.00545311
39256,7797.094000,0.005479813
39257,7797.095000,0.005514145
39258,7797.096000,0.005548477
39259,7797.097000,0.005590439
39260,7797.098000,0.005634308
39261,7797.099000,0.00567627
39262,7797.100000,0.005723953
39263,7797.101000,0.005773544
39264,7797.102000,0.005823135
39265,7797.103000,0.005872726
39266,7797.104000,0.005924225
39267,7797.105000,0.005973816
39268,7797.106000,0.006029129
39269,7797.107000,0.006088257
39270,7797.108000,0.006149292
39271,7797.109000,0.006214142
39272,7797.110000,0.006275177
39273,7797.111000,0.006334305
39274,7797.112000,0.00639534
39275,7797.113000,0.006456375
39276,7797.114000,0.006515503
39277,7797.115000,0.006576538
39278,7797.116000,0.006637573
39279,7797.117000,0.006702423
39280,7797.118000,0.006765366
39281,7797.119000,0.006830215
39282,7797.120000,0.006900787
39283,7797.121000,0.006971359
39284,7797.122000,0.007043839
39285,7797.123000,0.007116318
39286,7797.124000,0.007188797
39287,7797.125000,0.007265091
39288,7797.126000,0.007333755
39289,7797.127000,0.007400513
39290,7797.128000,0.007461548
39291,7797.129000,0.007518768
39292,7797.130000,0.007572174
39293,7797.131000,0.007631302
39294,7797.132000,0.007680893
39295,7797.133000,0.007728577
39296,7797.134000,0.007778168
39297,7797.135000,0.007825851
39298,7797.136000,0.007873535
39299,7797.137000,0.007923126
39300,7797.138000,0.007965088
39301,7797.139000,0.008003235
39302,7797.140000,0.008043289
39303,7797.141000,0.008081436
39304,7797.142000,0.008117676
39305,7797.143000,0.00815773
39306,7797.144000,0.008199692
39307,7797.145000,0.008243561
39308,7797.146000,0.008283615
39309,7797.147000,0.008323669
39310,7797.148000,0.008365631
39311,7797.149000,0.008407593
39312,7797.150000,0.00844574
39313,7797.151000,0.008483887
39314,7797.152000,0.008516312
39315,7797.153000,0.008544922
39316,7797.154000,0.008577347
39317,7797.155000,0.008609772
39318,7797.156000,0.008638382
39319,7797.157000,0.008670807
39320,7797.158000,0.008699417
39321,7797.159000,0.008729935
39322,7797.160000,0.008764267
39323,7797.161000,0.008798599
39324,7797.162000,0.008834839
39325,7797.163000,0.008867264
39326,7797.164000,0.008903503
39327,7797.165000,0.008943558
39328,7797.166000,0.008981705
39329,7797.167000,0.009016037
39330,7797.168000,0.009052277
39331,7797.169000,0.009082794
39332,7797.170000,0.009120941
39333,7797.171000,0.009159088
39334,7797.172000,0.009199142
39335,7797.173000,0.009239197
39336,7797.174000,0.009275436
39337,7797.175000,0.009305954
39338,7797.176000,0.009336472
39339,7797.177000,0.009365082
39340,7797.178000,0.009391785
39341,7797.179000,0.009418488
39342,7797.180000,0.00944519
39343,7797.181000,0.009468079
39344,7797.182000,0.009490967
39345,7797.183000,0.009515762
39346,7797.184000,0.009538651
39347,7797.185000,0.009563446
39348,7797.186000,0.009588242
39349,7797.187000,0.00961113
39350,7797.188000,0.009632111
39351,7797.189000,0.009654999
39352,7797.190000,0.009679794
39353,7797.191000,0.009710312
39354,7797.192000,0.009742737
39355,7797.193000,0.009777069
39356,7797.194000,0.009813309
39357,7797.195000,0.009851456
39358,7797.196000,0.009895325
39359,7797.197000,0.009943008
39360,7797.198000,0.009986877
39361,7797.199000,0.01003075
39362,7797.200000,0.01007652
39363,7797.201000,0.01011848
39364,7797.202000,0.01016808
39365,7797.203000,0.01022148
39366,7797.204000,0.01027489
39367,7797.205000,0.0103302
39368,7797.206000,0.01038742
39369,7797.207000,0.01043892
39370,7797.208000,0.01049232
39371,7797.209000,0.01054573
39372,7797.210000,0.01059914
39373,7797.211000,0.01065445
39374,7797.212000,0.01070976
39375,7797.213000,0.01076508
39376,7797.214000,0.01082039
39377,7797.215000,0.01088524
39378,7797.216000,0.01094627
39379,7797.217000,0.01101303
39380,7797.218000,0.01107788
39381,7797.219000,0.01114464
39382,7797.220000,0.0112114
39383,7797.221000,0.01128197
39384,7797.222000,0.01134872
39385,7797.223000,0.01141167
39386,7797.224000,0.0114727
39387,7797.225000,0.01153183
39388,7797.226000,0.01159096
39389,7797.227000,0.01165199
39390,7797.228000,0.01170921
39391,7797.229000,0.01176262
39392,7797.230000,0.01181793
39393,7797.231000,0.01188087
39394,7797.232000,0.01194
39395,7797.233000,0.01199532
39396,7797.234000,0.01205254
39397,7797.235000,0.01210785
39398,7797.236000,0.01216316
39399,7797.237000,0.01221466
39400,7797.238000,0.01227188
39401,7797.239000,0.0123291
39402,7797.240000,0.01239204
39403,7797.241000,0.01245499
39404,7797.242000,0.01251984
39405,7797.243000,0.01258087
39406,7797.244000,0.01264381
39407,7797.245000,0.01271629
39408,7797.246000,0.01278305
39409,7797.247000,0.01284599
39410,7797.248000,0.01290894
39411,7797.249000,0.01297379
39412,7797.250000,0.01303864
39413,7797.251000,0.01310539
39414,7797.252000,0.01317406
39415,7797.253000,0.01324272
39416,7797.254000,0.01330185
39417,7797.255000,0.01336098
39418,7797.256000,0.01341248
39419,7797.257000,0.01346207
39420,7797.258000,0.01351166
39421,7797.259000,0.01355743
39422,7797.260000,0.0135994
39423,7797.261000,0.01364136
39424,7797.262000,0.0136776
39425,7797.263000,0.01371574
39426,7797.264000,0.01375389
39427,7797.265000,0.01379204
39428,7797.266000,0.01382637
39429,7797.267000,0.01385689
39430,7797.268000,0.01388168
39431,7797.269000,0.01391029
39432,7797.270000,0.013937
39433,7797.271000,0.01396561
39434,7797.272000,0.0139904
39435,7797.273000,0.0140152
39436,7797.274000,0.01403999
39437,7797.275000,0.01406288
39438,7797.276000,0.01408577
39439,7797.277000,0.01410866
39440,7797.278000,0.01412773
39441,7797.279000,0.01414299
39442,7797.280000,0.01415253
39443,7797.281000,0.01416397
39444,7797.282000,0.0141716
39445,7797.283000,0.01417732
39446,7797.284000,0.01418114
39447,7797.285000,0.01418495
39448,7797.286000,0.01418877
39449,7797.287000,0.01419449
39450,7797.288000,0.01420212
39451,7797.289000,0.01421165
39452,7797.290000,0.0142231
39453,7797.291000,0.01423073
39454,7797.292000,0.01424026
39455,7797.293000,0.01425171
39456,7797.294000,0.01426315
39457,7797.295000,0.01426888
39458,7797.296000,0.0142746
39459,7797.297000,0.0142765
39460,7797.298000,0.01428413
39461,7797.299000,0.01429367
39462,7797.300000,0.0143013
39463,7797.301000,0.01430893
39464,7797.302000,0.01431084
39465,7797.303000,0.01431274
39466,7797.304000,0.01431084
39467,7797.305000,0.01430702
39468,7797.306000,0.01429939
39469,7797.307000,0.01429176
39470,7797.308000,0.01428032
39471,7797.309000,0.01426888
39472,7797.310000,0.01425552
39473,7797.311000,0.01424599
39474,7797.312000,0.01423454
39475,7797.313000,0.01422119
39476,7797.314000,0.01420784
39477,7797.315000,0.01419067
39478,7797.316000,0.01417351
39479,7797.317000,0.01415443
39480,7797.318000,0.01413727
39481,7797.319000,0.01412201
39482,7797.320000,0.01410866
39483,7797.321000,0.01409531
39484,7797.322000,0.01408386
39485,7797.323000,0.0140667
39486,7797.324000,0.01405334
39487,7797.325000,0.01404381
39488,7797.326000,0.01403046
39489,7797.327000,0.01401329
39490,7797.328000,0.01399612
39491,7797.329000,0.01398087
39492,7797.330000,0.01396561
39493,7797.331000,0.01395035
39494,7797.332000,0.01393509
39495,7797.333000,0.01391983
39496,7797.334000,0.01390266
39497,7797.335000,0.01388359
39498,7797.336000,0.01386642
39499,7797.337000,0.01384544
39500,7797.338000,0.01382637
39501,7797.339000,0.0138073
39502,7797.340000,0.01379013
39503,7797.341000,0.01376724
39504,7797.342000,0.01374626
39505,7797.343000,0.01372528
39506,7797.344000,0.0137043
39507,7797.345000,0.01368523
39508,7797.346000,0.01366425
39509,7797.347000,0.01364517
39510,7797.348000,0.01362419
39511,7797.349000,0.0136013
39512,7797.350000,0.01357841
39513,7797.351000,0.0135498
39514,7797.352000,0.01352119
39515,7797.353000,0.01349068
39516,7797.354000,0.01345825
39517,7797.355000,0.01342392
39518,7797.356000,0.01338959
39519,7797.357000,0.01335526
39520,7797.358000,0.0133152
39521,7797.359000,0.01327515
39522,7797.360000,0.013237
39523,7797.361000,0.01319695
39524,7797.362000,0.01315498
39525,7797.363000,0.0131073
39526,7797.364000,0.01306152
