#HEADER
#TITLES
 , ,D-LX1Q
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
20770,7527.179000,-1.746708
20771,7527.180000,-1.707112
20772,7527.181000,-1.691758
20773,7527.182000,-1.720401
20774,7527.183000,-1.682366
20775,7527.184000,-1.682998
20776,7527.185000,-1.679056
20777,7527.186000,-1.678934
20778,7527.187000,-1.681338
20779,7527.188000,-1.666149
20780,7527.189000,-1.661504
20781,7527.190000,-1.657315
20782,7527.191000,-1.662884
20783,7527.192000,-1.65555
20784,7527.193000,-1.653253
20785,7527.194000,-1.658173
20786,7527.195000,-1.674833
20787,7527.196000,-1.605593
20788,7527.197000,-1.616058
20789,7527.198000,-1.706033
20790,7527.199000,-1.590226
20791,7527.200000,-1.627821
20792,7527.201000,-1.620202
20793,7527.202000,-1.548185
20794,7527.203000,-1.540782
20795,7527.204000,-1.583404
20796,7527.205000,-1.515088
20797,7527.206000,-1.539693
20798,7527.207000,-1.583671
20799,7527.208000,-1.536579
20800,7527.209000,-1.596476
20801,7527.210000,-1.63367
20802,7527.211000,-1.622079
20803,7527.212000,-1.555784
20804,7527.213000,-1.532274
20805,7527.214000,-1.535259
20806,7527.215000,-1.497149
20807,7527.216000,-1.485186
20808,7527.217000,-1.467656
20809,7527.218000,-1.458271
20810,7527.219000,-1.459014
20811,7527.220000,-1.478402
20812,7527.221000,-1.485702
20813,7527.222000,-1.481173
20814,7527.223000,-1.480481
20815,7527.224000,-1.474283
20816,7527.225000,-1.469212
20817,7527.226000,-1.428708
20818,7527.227000,-1.415435
20819,7527.228000,-1.412062
20820,7527.229000,-1.394487
20821,7527.230000,-1.431093
20822,7527.231000,-1.404177
20823,7527.232000,-1.401978
20824,7527.233000,-1.384537
20825,7527.234000,-1.37386
20826,7527.235000,-1.368777
20827,7527.236000,-1.363343
20828,7527.237000,-1.345016
20829,7527.238000,-1.344029
20830,7527.239000,-1.35462
20831,7527.240000,-1.327003
20832,7527.241000,-1.31831
20833,7527.242000,-1.303358
20834,7527.243000,-1.297899
20835,7527.244000,-1.287167
20836,7527.245000,-1.274181
20837,7527.246000,-1.265321
20838,7527.247000,-1.259543
20839,7527.248000,-1.255124
20840,7527.249000,-1.253222
20841,7527.250000,-1.24683
20842,7527.251000,-1.235355
20843,7527.252000,-1.222797
20844,7527.253000,-1.207313
20845,7527.254000,-1.194893
20846,7527.255000,-1.186199
20847,7527.256000,-1.17034
20848,7527.257000,-1.148169
20849,7527.258000,-1.158785
20850,7527.259000,-1.138065
20851,7527.260000,-1.127817
20852,7527.261000,-1.106789
20853,7527.262000,-1.126353
20854,7527.263000,-1.120127
20855,7527.264000,-1.068024
20856,7527.265000,-1.090954
20857,7527.266000,-1.062505
20858,7527.267000,-1.050339
20859,7527.268000,-1.038362
20860,7527.269000,-1.031758
20861,7527.270000,-1.022736
20862,7527.271000,-1.012044
20863,7527.272000,-0.9964954
20864,7527.273000,-0.9736716
20865,7527.274000,-0.9912338
20866,7527.275000,-0.9639465
20867,7527.276000,-0.9533137
20868,7527.277000,-0.9470284
20869,7527.278000,-0.936321
20870,7527.279000,-0.9266145
20871,7527.280000,-0.9158381
20872,7527.281000,-0.9038432
20873,7527.282000,-0.8969115
20874,7527.283000,-0.8952733
20875,7527.284000,-0.8676931
20876,7527.285000,-0.870469
20877,7527.286000,-0.8591919
20878,7527.287000,-0.8526411
20879,7527.288000,-0.8391764
20880,7527.289000,-0.8184324
20881,7527.290000,-0.8273684
20882,7527.291000,-0.8253279
20883,7527.292000,-0.7812411
20884,7527.293000,-0.7961096
20885,7527.294000,-0.7813033
20886,7527.295000,-0.7747119
20887,7527.296000,-0.7609605
20888,7527.297000,-0.7523372
20889,7527.298000,-0.7487432
20890,7527.299000,-0.718165
20891,7527.300000,-0.7358109
20892,7527.301000,-0.738314
20893,7527.302000,-0.6788396
20894,7527.303000,-0.7032225
20895,7527.304000,-0.6781254
20896,7527.305000,-0.6539192
20897,7527.306000,-0.649724
20898,7527.307000,-0.6306228
20899,7527.308000,-0.5939851
20900,7527.309000,-0.6021029
20901,7527.310000,-0.5503795
20902,7527.311000,-0.5355677
20903,7527.312000,-0.5252264
20904,7527.313000,-0.5003828
20905,7527.314000,-0.457173
20906,7527.315000,-0.467698
20907,7527.316000,-0.3969186
20908,7527.317000,-0.386263
20909,7527.318000,-0.371288
20910,7527.319000,-0.341499
20911,7527.320000,-0.3229011
20912,7527.321000,-0.3006004
20913,7527.322000,-0.3017778
20914,7527.323000,-0.2675506
20915,7527.324000,-0.2798912
20916,7527.325000,-0.2713763
20917,7527.326000,-0.2424606
20918,7527.327000,-0.2254149
20919,7527.328000,-0.2084048
20920,7527.329000,-0.2056432
20921,7527.330000,-0.1696402
20922,7527.331000,-0.1670217
20923,7527.332000,-0.175863
20924,7527.333000,-0.1583591
20925,7527.334000,-0.1422481
20926,7527.335000,-0.1057337
20927,7527.336000,-0.1124351
20928,7527.337000,-0.1625179
20929,7527.338000,-0.1572691
20930,7527.339000,-0.1034794
20931,7527.340000,-0.09264383
20932,7527.341000,-0.1001804
20933,7527.342000,0.01673407
20934,7527.343000,-0.04092948
20935,7527.344000,-0.07981643
20936,7527.345000,-0.03819676
20937,7527.346000,-0.1118102
20938,7527.347000,-0.09535566
20939,7527.348000,-0.1324678
20940,7527.349000,-0.172953
20941,7527.350000,-0.1337241
20942,7527.351000,-0.06258846
20943,7527.352000,0.04445018
20944,7527.353000,0.1956735
20945,7527.354000,0.3371952
20946,7527.355000,0.3935286
20947,7527.356000,0.4356162
20948,7527.357000,0.4209552
20949,7527.358000,0.4498312
20950,7527.359000,0.51647
20951,7527.360000,0.4865323
20952,7527.361000,0.4525245
20953,7527.362000,0.4122343
20954,7527.363000,0.3785551
20955,7527.364000,0.3718571
20956,7527.365000,0.4052251
20957,7527.366000,0.3877969
20958,7527.367000,0.323994
20959,7527.368000,0.2981302
20960,7527.369000,0.3496652
20961,7527.370000,0.3979971
20962,7527.371000,0.4812079
20963,7527.372000,0.5625883
20964,7527.373000,0.6516747
20965,7527.374000,0.7347463
20966,7527.375000,0.7013484
20967,7527.376000,0.7081524
20968,7527.377000,0.5517586
20969,7527.378000,0.5094039
20970,7527.379000,0.5806392
20971,7527.380000,0.611289
20972,7527.381000,0.716495
20973,7527.382000,0.7922872
20974,7527.383000,0.8499456
20975,7527.384000,0.8569319
20976,7527.385000,0.7924387
20977,7527.386000,0.7872983
20978,7527.387000,0.8504635
20979,7527.388000,0.8828315
20980,7527.389000,0.9150798
20981,7527.390000,0.9929004
20982,7527.391000,0.9911485
20983,7527.392000,1.032523
20984,7527.393000,1.072517
20985,7527.394000,1.062973
20986,7527.395000,1.011277
20987,7527.396000,1.02398
20988,7527.397000,1.100694
20989,7527.398000,1.078037
20990,7527.399000,1.107614
20991,7527.400000,1.126241
20992,7527.401000,1.127699
20993,7527.402000,1.236722
20994,7527.403000,1.242182
20995,7527.404000,1.258981
20996,7527.405000,1.344234
20997,7527.406000,1.342087
20998,7527.407000,1.334261
20999,7527.408000,1.342764
21000,7527.409000,1.321834
21001,7527.410000,1.350125
21002,7527.411000,1.419573
21003,7527.412000,1.392506
21004,7527.413000,1.49235
21005,7527.414000,1.533895
21006,7527.415000,1.537941
21007,7527.416000,1.565425
21008,7527.417000,1.585419
21009,7527.418000,1.577582
21010,7527.419000,1.607657
21011,7527.420000,1.651409
21012,7527.421000,1.683344
21013,7527.422000,1.69919
21014,7527.423000,1.741269
21015,7527.424000,1.746409
21016,7527.425000,1.729871
21017,7527.426000,1.846747
21018,7527.427000,1.824461
21019,7527.428000,1.864734
21020,7527.429000,1.877113
21021,7527.430000,1.904075
21022,7527.431000,1.942496
21023,7527.432000,1.947547
21024,7527.433000,1.986713
21025,7527.434000,1.999068
21026,7527.435000,2.004101
21027,7527.436000,2.05692
21028,7527.437000,2.089186
21029,7527.438000,2.051429
21030,7527.439000,2.114971
21031,7527.440000,2.123954
21032,7527.441000,2.143016
21033,7527.442000,2.162473
21034,7527.443000,2.182318
21035,7527.444000,2.194908
21036,7527.445000,2.214819
21037,7527.446000,2.231253
21038,7527.447000,2.249265
21039,7527.448000,2.266555
21040,7527.449000,2.283408
21041,7527.450000,2.303082
21042,7527.451000,2.317592
21043,7527.452000,2.328269
21044,7527.453000,2.331626
21045,7527.454000,2.364648
21046,7527.455000,2.437139
21047,7527.456000,2.35165
21048,7527.457000,2.394768
21049,7527.458000,2.450335
21050,7527.459000,2.425233
21051,7527.460000,2.445299
21052,7527.461000,2.454892
21053,7527.462000,2.469761
21054,7527.463000,2.490836
21055,7527.464000,2.503062
21056,7527.465000,2.50728
21057,7527.466000,2.522762
21058,7527.467000,2.547788
21059,7527.468000,2.54424
21060,7527.469000,2.557049
21061,7527.470000,2.588692
21062,7527.471000,2.586831
21063,7527.472000,2.60311
21064,7527.473000,2.615757
21065,7527.474000,2.626971
21066,7527.475000,2.633486
21067,7527.476000,2.656417
21068,7527.477000,2.68258
21069,7527.478000,2.661885
21070,7527.479000,2.664285
21071,7527.480000,2.723155
21072,7527.481000,2.718402
21073,7527.482000,2.698066
21074,7527.483000,2.722271
21075,7527.484000,2.746925
21076,7527.485000,2.728969
21077,7527.486000,2.759379
21078,7527.487000,2.754069
21079,7527.488000,2.764529
21080,7527.489000,2.771662
21081,7527.490000,2.779517
21082,7527.491000,2.782967
21083,7527.492000,2.799515
21084,7527.493000,2.803131
21085,7527.494000,2.80813
21086,7527.495000,2.805818
21087,7527.496000,2.814676
21088,7527.497000,2.834469
21089,7527.498000,2.835957
21090,7527.499000,2.845509
21091,7527.500000,2.852073
21092,7527.501000,2.861329
21093,7527.502000,2.870818
21094,7527.503000,2.881636
21095,7527.504000,2.884624
21096,7527.505000,2.889917
21097,7527.506000,2.908659
21098,7527.507000,2.909537
21099,7527.508000,2.919982
21100,7527.509000,2.928554
21101,7527.510000,2.937534
21102,7527.511000,2.946892
21103,7527.512000,2.953109
21104,7527.513000,2.955919
21105,7527.514000,2.974942
21106,7527.515000,2.975265
21107,7527.516000,2.98209
21108,7527.517000,2.983596
21109,7527.518000,2.998538
21110,7527.519000,3.027574
21111,7527.520000,2.990412
21112,7527.521000,3.028867
21113,7527.522000,3.028908
21114,7527.523000,3.03717
21115,7527.524000,3.045072
21116,7527.525000,3.052839
21117,7527.526000,3.060197
21118,7527.527000,3.066981
21119,7527.528000,3.071462
21120,7527.529000,3.0733
21121,7527.530000,3.083012
21122,7527.531000,3.098535
21123,7527.532000,3.07858
21124,7527.533000,3.096468
21125,7527.534000,3.102565
21126,7527.535000,3.090981
21127,7527.536000,3.114314
21128,7527.537000,3.104561
21129,7527.538000,3.109637
21130,7527.539000,3.110187
21131,7527.540000,3.113491
21132,7527.541000,3.119581
21133,7527.542000,3.109955
21134,7527.543000,3.119676
21135,7527.544000,3.11826
21136,7527.545000,3.117373
21137,7527.546000,3.124221
21138,7527.547000,3.139253
21139,7527.548000,3.116699
21140,7527.549000,3.099136
21141,7527.550000,3.162177
21142,7527.551000,3.117615
21143,7527.552000,3.128378
21144,7527.553000,3.127082
21145,7527.554000,3.128549
21146,7527.555000,3.132955
21147,7527.556000,3.123535
21148,7527.557000,3.122628
21149,7527.558000,3.133797
21150,7527.559000,3.120599
21151,7527.560000,3.132513
21152,7527.561000,3.125254
21153,7527.562000,3.132614
21154,7527.563000,3.145028
21155,7527.564000,3.12757
21156,7527.565000,3.119408
21157,7527.566000,3.163681
21158,7527.567000,3.135355
21159,7527.568000,3.145514
21160,7527.569000,3.148193
21161,7527.570000,3.150941
21162,7527.571000,3.153754
21163,7527.572000,3.159279
21164,7527.573000,3.169429
21165,7527.574000,3.163297
21166,7527.575000,3.157079
21167,7527.576000,3.189033
21168,7527.577000,3.174417
21169,7527.578000,3.178245
21170,7527.579000,3.170363
21171,7527.580000,3.195389
21172,7527.581000,3.197216
21173,7527.582000,3.177391
21174,7527.583000,3.199064
21175,7527.584000,3.198082
21176,7527.585000,3.201712
21177,7527.586000,3.206576
21178,7527.587000,3.212773
21179,7527.588000,3.216824
21180,7527.589000,3.218734
21181,7527.590000,3.230842
21182,7527.591000,3.221286
21183,7527.592000,3.228318
21184,7527.593000,3.241166
21185,7527.594000,3.238373
21186,7527.595000,3.227968
21187,7527.596000,3.257999
21188,7527.597000,3.24825
21189,7527.598000,3.245141
21190,7527.599000,3.256076
21191,7527.600000,3.255881
21192,7527.601000,3.255529
21193,7527.602000,3.263534
21194,7527.603000,3.280301
21195,7527.604000,3.253185
21196,7527.605000,3.265353
21197,7527.606000,3.283565
21198,7527.607000,3.274177
21199,7527.608000,3.279381
21200,7527.609000,3.278827
21201,7527.610000,3.291803
21202,7527.611000,3.289573
21203,7527.612000,3.293996
21204,7527.613000,3.300191
21205,7527.614000,3.301874
21206,7527.615000,3.306937
21207,7527.616000,3.311113
21208,7527.617000,3.316476
21209,7527.618000,3.318172
21210,7527.619000,3.316232
21211,7527.620000,3.334055
21212,7527.621000,3.328619
21213,7527.622000,3.334545
21214,7527.623000,3.33743
21215,7527.624000,3.339654
21216,7527.625000,3.340987
21217,7527.626000,3.344085
21218,7527.627000,3.349094
21219,7527.628000,3.344413
21220,7527.629000,3.336696
21221,7527.630000,3.358172
21222,7527.631000,3.342785
21223,7527.632000,3.345922
21224,7527.633000,3.344963
21225,7527.634000,3.343915
21226,7527.635000,3.3428
21227,7527.636000,3.343127
21228,7527.637000,3.345147
21229,7527.638000,3.341403
21230,7527.639000,3.331695
21231,7527.640000,3.352189
21232,7527.641000,3.314209
21233,7527.642000,3.354106
21234,7527.643000,3.325259
21235,7527.644000,3.332326
21236,7527.645000,3.336657
21237,7527.646000,3.323066
21238,7527.647000,3.31634
21239,7527.648000,3.331782
21240,7527.649000,3.327008
21241,7527.650000,3.30496
21242,7527.651000,3.314381
21243,7527.652000,3.311615
21244,7527.653000,3.305315
21245,7527.654000,3.301014
21246,7527.655000,3.294201
21247,7527.656000,3.297375
21248,7527.657000,3.315337
21249,7527.658000,3.271524
21250,7527.659000,3.303843
21251,7527.660000,3.288077
21252,7527.661000,3.292839
21253,7527.662000,3.290952
21254,7527.663000,3.290224
21255,7527.664000,3.289593
21256,7527.665000,3.28893
21257,7527.666000,3.288736
21258,7527.667000,3.289046
21259,7527.668000,3.289517
21260,7527.669000,3.290267
21261,7527.670000,3.287712
21262,7527.671000,3.281452
21263,7527.672000,3.270035
21264,7527.673000,3.252082
21265,7527.674000,3.246543
21266,7527.675000,3.254156
21267,7527.676000,3.188439
21268,7527.677000,3.189354
21269,7527.678000,3.177458
21270,7527.679000,3.130901
21271,7527.680000,3.100314
21272,7527.681000,3.058616
21273,7527.682000,3.012821
21274,7527.683000,2.961415
21275,7527.684000,2.895225
21276,7527.685000,2.813166
21277,7527.686000,2.818264
21278,7527.687000,2.808987
21279,7527.688000,2.831238
21280,7527.689000,2.876926
21281,7527.690000,2.91186
21282,7527.691000,2.936121
21283,7527.692000,2.986502
21284,7527.693000,3.056867
21285,7527.694000,3.196762
21286,7527.695000,3.412798
21287,7527.696000,3.642687
21288,7527.697000,3.858851
21289,7527.698000,3.955859
21290,7527.699000,3.889946
21291,7527.700000,3.789512
21292,7527.701000,3.611943
21293,7527.702000,3.437116
21294,7527.703000,3.282982
21295,7527.704000,3.094908
21296,7527.705000,2.854323
21297,7527.706000,2.688552
21298,7527.707000,2.637389
21299,7527.708000,2.630731
21300,7527.709000,2.718947
21301,7527.710000,2.727988
21302,7527.711000,2.711204
21303,7527.712000,2.708389
21304,7527.713000,2.678879
21305,7527.714000,2.772376
21306,7527.715000,2.970179
21307,7527.716000,3.13819
21308,7527.717000,3.292096
21309,7527.718000,3.370937
21310,7527.719000,3.338879
21311,7527.720000,3.309396
21312,7527.721000,3.271633
21313,7527.722000,3.096652
21314,7527.723000,2.825903
21315,7527.724000,2.674876
21316,7527.725000,2.459447
21317,7527.726000,2.47419
21318,7527.727000,2.706814
21319,7527.728000,3.039566
21320,7527.729000,3.418645
21321,7527.730000,3.710483
21322,7527.731000,3.849803
21323,7527.732000,3.855176
21324,7527.733000,3.712254
21325,7527.734000,3.505732
21326,7527.735000,3.179325
21327,7527.736000,2.814861
21328,7527.737000,2.520652
21329,7527.738000,2.35362
21330,7527.739000,2.381268
21331,7527.740000,2.498833
21332,7527.741000,2.754993
21333,7527.742000,2.912162
21334,7527.743000,2.993826
21335,7527.744000,3.005309
21336,7527.745000,3.0844
21337,7527.746000,3.145057
21338,7527.747000,3.17576
21339,7527.748000,3.144711
21340,7527.749000,3.095447
21341,7527.750000,3.11729
21342,7527.751000,3.083709
21343,7527.752000,3.008581
21344,7527.753000,2.996212
21345,7527.754000,2.983323
21346,7527.755000,2.979174
21347,7527.756000,2.962689
21348,7527.757000,2.858119
21349,7527.758000,2.77966
21350,7527.759000,2.910964
21351,7527.760000,3.004647
21352,7527.761000,3.068228
21353,7527.762000,3.112615
21354,7527.763000,3.104441
21355,7527.764000,3.070871
21356,7527.765000,2.999077
21357,7527.766000,2.945786
21358,7527.767000,2.915612
21359,7527.768000,2.871658
21360,7527.769000,2.828091
21361,7527.770000,2.847692
21362,7527.771000,2.867659
21363,7527.772000,2.928565
21364,7527.773000,3.063333
21365,7527.774000,3.07068
21366,7527.775000,3.030591
21367,7527.776000,3.019979
21368,7527.777000,2.963321
21369,7527.778000,2.952803
21370,7527.779000,2.980114
21371,7527.780000,2.938429
21372,7527.781000,2.910506
21373,7527.782000,2.893792
21374,7527.783000,2.9017
21375,7527.784000,2.888121
21376,7527.785000,2.889705
21377,7527.786000,2.909235
21378,7527.787000,2.910415
21379,7527.788000,2.889897
21380,7527.789000,2.912843
21381,7527.790000,2.913118
21382,7527.791000,2.91847
21383,7527.792000,2.918396
21384,7527.793000,2.91207
21385,7527.794000,2.926283
21386,7527.795000,2.890156
21387,7527.796000,2.91788
21388,7527.797000,2.907701
21389,7527.798000,2.909883
21390,7527.799000,2.900363
21391,7527.800000,2.89188
21392,7527.801000,2.881453
