#HEADER
#TITLES
 , ,4-DHQ
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
37255,7543.664000,0.004096985
37256,7543.665000,0.004091263
37257,7543.666000,0.004085541
37258,7543.667000,0.004074097
37259,7543.668000,0.004066467
37260,7543.669000,0.004056931
37261,7543.670000,0.004047394
37262,7543.671000,0.004037857
37263,7543.672000,0.004026413
37264,7543.673000,0.004018784
37265,7543.674000,0.004009247
37266,7543.675000,0.00399971
37267,7543.676000,0.003988266
37268,7543.677000,0.003976822
37269,7543.678000,0.003965378
37270,7543.679000,0.003952026
37271,7543.680000,0.003936768
37272,7543.681000,0.003919601
37273,7543.682000,0.003902435
37274,7543.683000,0.003883362
37275,7543.684000,0.003864288
37276,7543.685000,0.003847122
37277,7543.686000,0.003831863
37278,7543.687000,0.003820419
37279,7543.688000,0.003808975
37280,7543.689000,0.003799438
37281,7543.690000,0.003791809
37282,7543.691000,0.003782272
37283,7543.692000,0.00377655
37284,7543.693000,0.003772736
37285,7543.694000,0.003768921
37286,7543.695000,0.003765106
37287,7543.696000,0.003759384
37288,7543.697000,0.003755569
37289,7543.698000,0.003755569
37290,7543.699000,0.003755569
37291,7543.700000,0.003759384
37292,7543.701000,0.003763199
37293,7543.702000,0.003763199
37294,7543.703000,0.003765106
37295,7543.704000,0.003765106
37296,7543.705000,0.003763199
37297,7543.706000,0.003761292
37298,7543.707000,0.003761292
37299,7543.708000,0.003759384
37300,7543.709000,0.003759384
37301,7543.710000,0.003757477
37302,7543.711000,0.003761292
37303,7543.712000,0.003765106
37304,7543.713000,0.003768921
37305,7543.714000,0.003774643
37306,7543.715000,0.003778458
37307,7543.716000,0.003786087
37308,7543.717000,0.003789902
37309,7543.718000,0.003797531
37310,7543.719000,0.003799438
37311,7543.720000,0.003803253
37312,7543.721000,0.003805161
37313,7543.722000,0.003807068
37314,7543.723000,0.003810883
37315,7543.724000,0.003808975
37316,7543.725000,0.003808975
37317,7543.726000,0.003808975
37318,7543.727000,0.003810883
37319,7543.728000,0.003808975
37320,7543.729000,0.00381279
37321,7543.730000,0.003810883
37322,7543.731000,0.00381279
37323,7543.732000,0.00381279
37324,7543.733000,0.003810883
37325,7543.734000,0.003810883
37326,7543.735000,0.003810883
37327,7543.736000,0.003810883
37328,7543.737000,0.003818512
37329,7543.738000,0.003820419
37330,7543.739000,0.003826141
37331,7543.740000,0.003833771
37332,7543.741000,0.003839493
37333,7543.742000,0.003845215
37334,7543.743000,0.003850937
37335,7543.744000,0.003858566
37336,7543.745000,0.003864288
37337,7543.746000,0.00387001
37338,7543.747000,0.003875732
37339,7543.748000,0.003883362
37340,7543.749000,0.003892899
37341,7543.750000,0.003898621
37342,7543.751000,0.003902435
37343,7543.752000,0.003902435
37344,7543.753000,0.003898621
37345,7543.754000,0.003894806
37346,7543.755000,0.003890991
37347,7543.756000,0.003883362
37348,7543.757000,0.003873825
37349,7543.758000,0.003864288
37350,7543.759000,0.003856659
37351,7543.760000,0.003847122
37352,7543.761000,0.003839493
37353,7543.762000,0.003826141
37354,7543.763000,0.003810883
37355,7543.764000,0.003795624
37356,7543.765000,0.00378418
37357,7543.766000,0.003768921
37358,7543.767000,0.003753662
37359,7543.768000,0.003738403
37360,7543.769000,0.00371933
37361,7543.770000,0.003705978
37362,7543.771000,0.003688812
37363,7543.772000,0.003671646
37364,7543.773000,0.003658295
37365,7543.774000,0.003637314
37366,7543.775000,0.003616333
37367,7543.776000,0.003593445
37368,7543.777000,0.003572464
37369,7543.778000,0.003545761
37370,7543.779000,0.00352478
37371,7543.780000,0.003499985
37372,7543.781000,0.003473282
37373,7543.782000,0.003448486
37374,7543.783000,0.003425598
37375,7543.784000,0.003404617
37376,7543.785000,0.003383636
37377,7543.786000,0.003360748
37378,7543.787000,0.003339767
37379,7543.788000,0.003316879
37380,7543.789000,0.003299713
37381,7543.790000,0.003276825
37382,7543.791000,0.003257751
37383,7543.792000,0.003236771
37384,7543.793000,0.003217697
37385,7543.794000,0.003196716
37386,7543.795000,0.003175735
37387,7543.796000,0.003156662
37388,7543.797000,0.003141403
37389,7543.798000,0.003118515
37390,7543.799000,0.003095627
37391,7543.800000,0.003072739
37392,7543.801000,0.003047943
37393,7543.802000,0.00302124
37394,7543.803000,0.002994537
37395,7543.804000,0.002967834
37396,7543.805000,0.002939224
37397,7543.806000,0.002912521
37398,7543.807000,0.002885818
37399,7543.808000,0.002859116
37400,7543.809000,0.002830505
37401,7543.810000,0.002801895
37402,7543.811000,0.002773285
37403,7543.812000,0.002744675
37404,7543.813000,0.002717972
37405,7543.814000,0.002693176
37406,7543.815000,0.002668381
37407,7543.816000,0.002643585
37408,7543.817000,0.002624512
37409,7543.818000,0.002601624
37410,7543.819000,0.00258255
37411,7543.820000,0.002567291
37412,7543.821000,0.002552032
37413,7543.822000,0.002532959
37414,7543.823000,0.0025177
37415,7543.824000,0.002500534
37416,7543.825000,0.002485275
37417,7543.826000,0.002471924
37418,7543.827000,0.00246048
37419,7543.828000,0.002447128
37420,7543.829000,0.002439499
37421,7543.830000,0.002428055
37422,7543.831000,0.002416611
37423,7543.832000,0.002405167
37424,7543.833000,0.002393723
37425,7543.834000,0.002384186
37426,7543.835000,0.002372742
37427,7543.836000,0.002363205
37428,7543.837000,0.002357483
37429,7543.838000,0.002347946
37430,7543.839000,0.002340317
37431,7543.840000,0.002332687
37432,7543.841000,0.002332687
37433,7543.842000,0.00233078
37434,7543.843000,0.002325058
37435,7543.844000,0.002325058
37436,7543.845000,0.002326965
37437,7543.846000,0.002326965
37438,7543.847000,0.002321243
37439,7543.848000,0.002317429
37440,7543.849000,0.002309799
37441,7543.850000,0.002305984
37442,7543.851000,0.00230217
37443,7543.852000,0.002296448
37444,7543.853000,0.002288818
37445,7543.854000,0.002283096
37446,7543.855000,0.002275467
37447,7543.856000,0.002269745
37448,7543.857000,0.00226593
37449,7543.858000,0.002260208
37450,7543.859000,0.002254486
37451,7543.860000,0.002248764
37452,7543.861000,0.002244949
37453,7543.862000,0.002241135
37454,7543.863000,0.00223732
37455,7543.864000,0.002235413
37456,7543.865000,0.002235413
37457,7543.866000,0.002233505
37458,7543.867000,0.002233505
37459,7543.868000,0.002235413
37460,7543.869000,0.002239227
37461,7543.870000,0.002239227
37462,7543.871000,0.002243042
37463,7543.872000,0.002243042
37464,7543.873000,0.002248764
37465,7543.874000,0.002248764
37466,7543.875000,0.002252579
37467,7543.876000,0.002258301
37468,7543.877000,0.002262115
37469,7543.878000,0.002267838
37470,7543.879000,0.002269745
37471,7543.880000,0.002271652
37472,7543.881000,0.002277374
37473,7543.882000,0.002277374
37474,7543.883000,0.002281189
37475,7543.884000,0.002283096
37476,7543.885000,0.002283096
37477,7543.886000,0.002283096
37478,7543.887000,0.002286911
37479,7543.888000,0.002288818
37480,7543.889000,0.002290726
37481,7543.890000,0.00229454
37482,7543.891000,0.002296448
37483,7543.892000,0.002298355
37484,7543.893000,0.002298355
37485,7543.894000,0.002300262
37486,7543.895000,0.002304077
37487,7543.896000,0.002305984
37488,7543.897000,0.002309799
37489,7543.898000,0.002311707
37490,7543.899000,0.002317429
37491,7543.900000,0.002319336
37492,7543.901000,0.002323151
37493,7543.902000,0.002326965
37494,7543.903000,0.00233078
37495,7543.904000,0.002334595
37496,7543.905000,0.002338409
37497,7543.906000,0.002340317
37498,7543.907000,0.002342224
37499,7543.908000,0.002344131
37500,7543.909000,0.002347946
37501,7543.910000,0.002355576
37502,7543.911000,0.00235939
37503,7543.912000,0.002365112
37504,7543.913000,0.002370834
37505,7543.914000,0.002378464
37506,7543.915000,0.002389908
37507,7543.916000,0.002399445
37508,7543.917000,0.002408981
37509,7543.918000,0.002420425
37510,7543.919000,0.002433777
37511,7543.920000,0.002445221
37512,7543.921000,0.002458572
37513,7543.922000,0.002470016
37514,7543.923000,0.002483368
37515,7543.924000,0.002496719
37516,7543.925000,0.002511978
37517,7543.926000,0.002527237
37518,7543.927000,0.002542496
37519,7543.928000,0.002559662
37520,7543.929000,0.002573013
37521,7543.930000,0.002586365
37522,7543.931000,0.002601624
37523,7543.932000,0.002614975
37524,7543.933000,0.002632141
37525,7543.934000,0.0026474
37526,7543.935000,0.002668381
37527,7543.936000,0.00268364
37528,7543.937000,0.002700806
37529,7543.938000,0.002717972
37530,7543.939000,0.002738953
37531,7543.940000,0.002758026
37532,7543.941000,0.002779007
37533,7543.942000,0.002799988
37534,7543.943000,0.002813339
37535,7543.944000,0.002824783
37536,7543.945000,0.002838135
37537,7543.946000,0.002847672
37538,7543.947000,0.002857208
37539,7543.948000,0.002864838
37540,7543.949000,0.002872467
37541,7543.950000,0.002878189
37542,7543.951000,0.002885818
37543,7543.952000,0.002893448
37544,7543.953000,0.00289917
37545,7543.954000,0.002904892
37546,7543.955000,0.002908707
37547,7543.956000,0.002910614
37548,7543.957000,0.002912521
37549,7543.958000,0.002914429
37550,7543.959000,0.002918243
37551,7543.960000,0.002920151
37552,7543.961000,0.002922058
37553,7543.962000,0.00292778
37554,7543.963000,0.00292778
37555,7543.964000,0.002929688
37556,7543.965000,0.00293541
37557,7543.966000,0.00293541
37558,7543.967000,0.00293541
37559,7543.968000,0.002933502
37560,7543.969000,0.002933502
37561,7543.970000,0.002929688
37562,7543.971000,0.00292778
37563,7543.972000,0.002922058
37564,7543.973000,0.002920151
37565,7543.974000,0.002916336
37566,7543.975000,0.002914429
37567,7543.976000,0.002910614
37568,7543.977000,0.002912521
37569,7543.978000,0.002910614
37570,7543.979000,0.002908707
37571,7543.980000,0.002908707
37572,7543.981000,0.002906799
37573,7543.982000,0.002908707
37574,7543.983000,0.002904892
37575,7543.984000,0.002904892
37576,7543.985000,0.002902985
37577,7543.986000,0.002901077
37578,7543.987000,0.00289917
37579,7543.988000,0.002897263
37580,7543.989000,0.002901077
37581,7543.990000,0.00289917
37582,7543.991000,0.002895355
37583,7543.992000,0.002889633
37584,7543.993000,0.002883911
37585,7543.994000,0.002880096
37586,7543.995000,0.002872467
37587,7543.996000,0.002866745
37588,7543.997000,0.002859116
37589,7543.998000,0.002853394
37590,7543.999000,0.002845764
37591,7544.000000,0.002840042
37592,7544.001000,0.002832413
37593,7544.002000,0.002822876
37594,7544.003000,0.002815247
37595,7544.004000,0.00280571
37596,7544.005000,0.002796173
37597,7544.006000,0.002788544
37598,7544.007000,0.002780914
37599,7544.008000,0.0027771
37600,7544.009000,0.002771378
37601,7544.010000,0.00276947
37602,7544.011000,0.002771378
37603,7544.012000,0.002767563
37604,7544.013000,0.002765656
37605,7544.014000,0.002765656
37606,7544.015000,0.002767563
37607,7544.016000,0.002763748
37608,7544.017000,0.002761841
37609,7544.018000,0.002761841
37610,7544.019000,0.002763748
37611,7544.020000,0.002765656
37612,7544.021000,0.002771378
37613,7544.022000,0.002773285
37614,7544.023000,0.002773285
37615,7544.024000,0.002775192
37616,7544.025000,0.002775192
37617,7544.026000,0.0027771
37618,7544.027000,0.002775192
37619,7544.028000,0.002779007
37620,7544.029000,0.002784729
37621,7544.030000,0.002786636
37622,7544.031000,0.002790451
37623,7544.032000,0.002792358
37624,7544.033000,0.00279808
37625,7544.034000,0.002807617
37626,7544.035000,0.002813339
37627,7544.036000,0.002820969
37628,7544.037000,0.002824783
37629,7544.038000,0.002830505
37630,7544.039000,0.002838135
37631,7544.040000,0.002840042
37632,7544.041000,0.002841949
37633,7544.042000,0.002845764
37634,7544.043000,0.002845764
37635,7544.044000,0.002849579
37636,7544.045000,0.002849579
37637,7544.046000,0.002851486
37638,7544.047000,0.002849579
37639,7544.048000,0.002849579
37640,7544.049000,0.002851486
37641,7544.050000,0.002853394
37642,7544.051000,0.002851486
37643,7544.052000,0.002849579
37644,7544.053000,0.002847672
37645,7544.054000,0.002847672
37646,7544.055000,0.002849579
37647,7544.056000,0.002851486
37648,7544.057000,0.002851486
37649,7544.058000,0.002853394
37650,7544.059000,0.002857208
37651,7544.060000,0.002859116
37652,7544.061000,0.002866745
37653,7544.062000,0.002868652
37654,7544.063000,0.002868652
37655,7544.064000,0.002868652
37656,7544.065000,0.002872467
37657,7544.066000,0.002872467
37658,7544.067000,0.002878189
37659,7544.068000,0.002880096
37660,7544.069000,0.002882004
37661,7544.070000,0.002883911
37662,7544.071000,0.002891541
37663,7544.072000,0.002897263
37664,7544.073000,0.002902985
37665,7544.074000,0.002910614
37666,7544.075000,0.002918243
37667,7544.076000,0.00292778
37668,7544.077000,0.002939224
37669,7544.078000,0.002952576
37670,7544.079000,0.002962112
37671,7544.080000,0.002973557
37672,7544.081000,0.002990723
37673,7544.082000,0.003000259
37674,7544.083000,0.003013611
37675,7544.084000,0.00302887
37676,7544.085000,0.003046036
37677,7544.086000,0.003063202
37678,7544.087000,0.003078461
37679,7544.088000,0.003093719
37680,7544.089000,0.003108978
37681,7544.090000,0.003126144
37682,7544.091000,0.003143311
37683,7544.092000,0.003158569
37684,7544.093000,0.003177643
37685,7544.094000,0.003196716
37686,7544.095000,0.00321579
37687,7544.096000,0.003234863
37688,7544.097000,0.003255844
37689,7544.098000,0.003276825
37690,7544.099000,0.003299713
37691,7544.100000,0.003322601
37692,7544.101000,0.003347397
37693,7544.102000,0.003370285
37694,7544.103000,0.003395081
37695,7544.104000,0.003417969
37696,7544.105000,0.003440857
37697,7544.106000,0.003465652
37698,7544.107000,0.003488541
37699,7544.108000,0.003513336
37700,7544.109000,0.003538132
37701,7544.110000,0.003562927
37702,7544.111000,0.00358963
37703,7544.112000,0.003616333
37704,7544.113000,0.003644943
37705,7544.114000,0.003673553
37706,7544.115000,0.003698349
37707,7544.116000,0.003726959
37708,7544.117000,0.003757477
37709,7544.118000,0.00378418
37710,7544.119000,0.003814697
37711,7544.120000,0.003845215
37712,7544.121000,0.00387764
37713,7544.122000,0.003910065
37714,7544.123000,0.00394249
37715,7544.124000,0.003976822
37716,7544.125000,0.004009247
37717,7544.126000,0.004043579
37718,7544.127000,0.004077911
37719,7544.128000,0.004112244
37720,7544.129000,0.004148483
37721,7544.130000,0.00418663
37722,7544.131000,0.004224777
37723,7544.132000,0.004261017
37724,7544.133000,0.004299164
37725,7544.134000,0.004337311
37726,7544.135000,0.00437355
37727,7544.136000,0.00440979
37728,7544.137000,0.00444603
37729,7544.138000,0.004480362
37730,7544.139000,0.004516602
37731,7544.140000,0.004549026
37732,7544.141000,0.004587173
37733,7544.142000,0.004623413
37734,7544.143000,0.004659653
37735,7544.144000,0.004693985
37736,7544.145000,0.004730225
37737,7544.146000,0.004764557
37738,7544.147000,0.004798889
37739,7544.148000,0.004833221
37740,7544.149000,0.004869461
37741,7544.150000,0.004905701
37742,7544.151000,0.00494194
37743,7544.152000,0.00497818
37744,7544.153000,0.005016327
37745,7544.154000,0.005052567
37746,7544.155000,0.005088806
37747,7544.156000,0.005125046
37748,7544.157000,0.0051651
37749,7544.158000,0.005205154
37750,7544.159000,0.005241394
37751,7544.160000,0.005277634
37752,7544.161000,0.005317688
37753,7544.162000,0.005355835
37754,7544.163000,0.005393982
37755,7544.164000,0.005430222
37756,7544.165000,0.005468369
37757,7544.166000,0.005508423
37758,7544.167000,0.005548477
37759,7544.168000,0.005588531
37760,7544.169000,0.005632401
37761,7544.170000,0.00567627
37762,7544.171000,0.005716324
37763,7544.172000,0.005760193
37764,7544.173000,0.005807877
37765,7544.174000,0.005851746
37766,7544.175000,0.005893707
37767,7544.176000,0.005939484
37768,7544.177000,0.005987167
37769,7544.178000,0.006034851
37770,7544.179000,0.00607872
37771,7544.180000,0.006126404
37772,7544.181000,0.006177902
37773,7544.182000,0.006225586
37774,7544.183000,0.006271362
37775,7544.184000,0.006319046
37776,7544.185000,0.006368637
37777,7544.186000,0.006416321
37778,7544.187000,0.006464005
37779,7544.188000,0.006513596
37780,7544.189000,0.006563187
37781,7544.190000,0.00661087
37782,7544.191000,0.006660461
37783,7544.192000,0.006710052
37784,7544.193000,0.006761551
37785,7544.194000,0.006813049
37786,7544.195000,0.00686264
37787,7544.196000,0.006914139
37788,7544.197000,0.006969452
37789,7544.198000,0.00702095
37790,7544.199000,0.007072449
37791,7544.200000,0.007123947
37792,7544.201000,0.007175446
37793,7544.202000,0.007226944
37794,7544.203000,0.007278442
37795,7544.204000,0.007329941
37796,7544.205000,0.007381439
37797,7544.206000,0.007432938
37798,7544.207000,0.007486343
37799,7544.208000,0.007535934
37800,7544.209000,0.007591248
37801,7544.210000,0.007642746
37802,7544.211000,0.007696152
37803,7544.212000,0.007749557
37804,7544.213000,0.007802963
37805,7544.214000,0.007858276
37806,7544.215000,0.007909775
37807,7544.216000,0.007965088
37808,7544.217000,0.008018494
37809,7544.218000,0.008071899
37810,7544.219000,0.008125305
37811,7544.220000,0.008176804
37812,7544.221000,0.008235931
