#HEADER
#TITLES
 , ,2XH1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
35442,7541.851000,0.02504187
35443,7541.852000,0.01443873
35444,7541.853000,0.02224425
35445,7541.854000,0.02022901
35446,7541.855000,0.02001979
35447,7541.856000,0.02058426
35448,7541.857000,0.02198325
35449,7541.858000,0.02004348
35450,7541.859000,0.0146151
35451,7541.860000,0.02669908
35452,7541.861000,0.01819666
35453,7541.862000,0.02024743
35454,7541.863000,0.020209
35455,7541.864000,0.02016338
35456,7541.865000,0.02010743
35457,7541.866000,0.02004588
35458,7541.867000,0.01998165
35459,7541.868000,0.01990613
35460,7541.869000,0.01982106
35461,7541.870000,0.01973482
35462,7541.871000,0.01964699
35463,7541.872000,0.01955451
35464,7541.873000,0.01945928
35465,7541.874000,0.01935401
35466,7541.875000,0.01923823
35467,7541.876000,0.01911705
35468,7541.877000,0.01898826
35469,7541.878000,0.01886217
35470,7541.879000,0.01874266
35471,7541.880000,0.01862217
35472,7541.881000,0.01850083
35473,7541.882000,0.01837795
35474,7541.883000,0.01825057
35475,7541.884000,0.01812448
35476,7541.885000,0.01799922
35477,7541.886000,0.0179275
35478,7541.887000,0.01791293
35479,7541.888000,0.01738795
35480,7541.889000,0.01632357
35481,7541.890000,0.01741834
35482,7541.891000,0.02077667
35483,7541.892000,0.01276269
35484,7541.893000,0.01810816
35485,7541.894000,0.0166085
35486,7541.895000,0.01646668
35487,7541.896000,0.01634882
35488,7541.897000,0.01626012
35489,7541.898000,0.01603711
35490,7541.899000,0.01567632
35491,7541.900000,0.01589637
35492,7541.901000,0.01672517
35493,7541.902000,0.01453999
35494,7541.903000,0.01589497
35495,7541.904000,0.01536531
35496,7541.905000,0.01511501
35497,7541.906000,0.01544134
35498,7541.907000,0.01638775
35499,7541.908000,0.01488887
35500,7541.909000,0.01083695
35501,7541.910000,0.01963393
35502,7541.911000,0.01330675
35503,7541.912000,0.01473459
35504,7541.913000,0.01463741
35505,7541.914000,0.01454176
35506,7541.915000,0.01444832
35507,7541.916000,0.01435036
35508,7541.917000,0.01424922
35509,7541.918000,0.01415709
35510,7541.919000,0.01407421
35511,7541.920000,0.01399549
35512,7541.921000,0.01392418
35513,7541.922000,0.01385139
35514,7541.923000,0.01377616
35515,7541.924000,0.01370607
35516,7541.925000,0.01363887
35517,7541.926000,0.01359066
35518,7541.927000,0.0135639
35519,7541.928000,0.01343318
35520,7541.929000,0.01319168
35521,7541.930000,0.01331344
35522,7541.931000,0.01380712
35523,7541.932000,0.01178699
35524,7541.933000,0.01255504
35525,7541.934000,0.01230949
35526,7541.935000,0.01286932
35527,7541.936000,0.01365726
35528,7541.937000,0.01482675
35529,7541.938000,0.01359054
35530,7541.939000,0.00967107
35531,7541.940000,0.009621792
35532,7541.941000,0.01318349
35533,7541.942000,0.01357315
35534,7541.943000,0.01177186
35535,7541.944000,0.01152267
35536,7541.945000,0.01185416
35537,7541.946000,0.01173528
35538,7541.947000,0.01160238
35539,7541.948000,0.01153919
35540,7541.949000,0.01146623
35541,7541.950000,0.01139124
35542,7541.951000,0.01131261
35543,7541.952000,0.01123365
35544,7541.953000,0.01115311
35545,7541.954000,0.01107739
35546,7541.955000,0.01100367
35547,7541.956000,0.01093025
35548,7541.957000,0.01085927
35549,7541.958000,0.01077669
35550,7541.959000,0.010674
35551,7541.960000,0.01063012
35552,7541.961000,0.01064282
35553,7541.962000,0.0101419
35554,7541.963000,0.009089433
35555,7541.964000,0.01022261
35556,7541.965000,0.01364134
35557,7541.966000,0.00553396
35558,7541.967000,0.01099639
35559,7541.968000,0.009440571
35560,7541.969000,0.009187493
35561,7541.970000,0.009170331
35562,7541.971000,0.00939969
35563,7541.972000,0.00831658
35564,7541.973000,0.008664228
35565,7541.974000,0.008444849
35566,7541.975000,0.00858001
35567,7541.976000,0.007697124
35568,7541.977000,0.008007944
35569,7541.978000,0.007703137
35570,7541.979000,0.007514596
35571,7541.980000,0.007392827
35572,7541.981000,0.00734406
35573,7541.982000,0.006743465
35574,7541.983000,0.005550001
35575,7541.984000,0.006691758
35576,7541.985000,0.01027167
35577,7541.986000,0.001559883
35578,7541.987000,0.007295076
35579,7541.988000,0.005609341
35580,7541.989000,0.005371232
35581,7541.990000,0.005140495
35582,7541.991000,0.004918132
35583,7541.992000,0.004699554
35584,7541.993000,0.004486781
35585,7541.994000,0.004318032
35586,7541.995000,0.004206236
35587,7541.996000,0.003701638
35588,7541.997000,0.002778098
35589,7541.998000,0.003551252
35590,7541.999000,0.006097987
35591,7542.000000,-2.831519E-4
35592,7542.001000,0.00382854
35593,7542.002000,0.002558582
35594,7542.003000,0.002348579
35595,7542.004000,0.002138529
35596,7542.005000,0.001930039
35597,7542.006000,0.001712762
35598,7542.007000,0.001485426
35599,7542.008000,0.001254022
35600,7542.009000,0.001015235
35601,7542.010000,7.736646E-4
35602,7542.011000,5.316287E-4
35603,7542.012000,2.845488E-4
35604,7542.013000,2.770871E-5
35605,7542.014000,-1.970083E-4
35606,7542.015000,-3.769286E-4
35607,7542.016000,-8.123778E-4
35608,7542.017000,-0.00151277
35609,7542.018000,-0.001142122
35610,7542.019000,3.473237E-4
35611,7542.020000,-0.003811855
35612,7542.021000,-0.001332145
35613,7542.022000,-0.00224255
35614,7542.023000,-0.002466299
35615,7542.024000,-0.002682175
35616,7542.025000,-0.002878908
35617,7542.026000,-0.003072668
35618,7542.027000,-0.003260486
35619,7542.028000,-0.003433045
35620,7542.029000,-0.003592048
35621,7542.030000,-0.003752906
35622,7542.031000,-0.003915347
35623,7542.032000,-0.004072726
35624,7542.033000,-0.004228696
35625,7542.034000,-0.004371304
35626,7542.035000,-0.004498899
35627,7542.036000,-0.004619591
35628,7542.037000,-0.004733458
35629,7542.038000,-0.004849218
35630,7542.039000,-0.00496725
35631,7542.040000,-0.005083315
35632,7542.041000,-0.00519868
35633,7542.042000,-0.005308907
35634,7542.043000,-0.005414069
35635,7542.044000,-0.005520068
35636,7542.045000,-0.005622283
35637,7542.046000,-0.005713571
35638,7542.047000,-0.005790673
35639,7542.048000,-0.005858403
35640,7542.049000,-0.005916521
35641,7542.050000,-0.005974092
35642,7542.051000,-0.006022364
35643,7542.052000,-0.006063122
35644,7542.053000,-0.006100167
35645,7542.054000,-0.006142776
35646,7542.055000,-0.006196287
35647,7542.056000,-0.006253492
35648,7542.057000,-0.006317928
35649,7542.058000,-0.006377205
35650,7542.059000,-0.006435964
35651,7542.060000,-0.006501473
35652,7542.061000,-0.006565686
35653,7542.062000,-0.006627776
35654,7542.063000,-0.006683379
35655,7542.064000,-0.006736759
35656,7542.065000,-0.006785914
35657,7542.066000,-0.006839588
35658,7542.067000,-0.006897327
35659,7542.068000,-0.006954405
35660,7542.069000,-0.007012181
35661,7542.070000,-0.007057186
35662,7542.071000,-0.007087465
35663,7542.072000,-0.007111058
35664,7542.073000,-0.00712382
35665,7542.074000,-0.007152148
35666,7542.075000,-0.007198896
35667,7542.076000,-0.007068936
35668,7542.077000,-0.00674966
35669,7542.078000,-0.00717257
35670,7542.079000,-0.008371342
35671,7542.080000,-0.005729243
35672,7542.081000,-0.007191431
35673,7542.082000,-0.007409118
35674,7542.083000,-0.006911077
35675,7542.084000,-0.006995089
35676,7542.085000,-0.00696088
35677,7542.086000,-0.006934565
35678,7542.087000,-0.006913532
35679,7542.088000,-0.006908059
35680,7542.089000,-0.006919324
35681,7542.090000,-0.00683872
35682,7542.091000,-0.006661408
35683,7542.092000,-0.006884456
35684,7542.093000,-0.007526338
35685,7542.094000,-0.006083917
35686,7542.095000,-0.007080082
35687,7542.096000,-0.006821189
35688,7542.097000,-0.006804686
35689,7542.098000,-0.006792374
35690,7542.099000,-0.006784923
35691,7542.100000,-0.006776642
35692,7542.101000,-0.006769314
35693,7542.102000,-0.006758176
35694,7542.103000,-0.00674206
35695,7542.104000,-0.006724417
35696,7542.105000,-0.006704357
35697,7542.106000,-0.006684158
35698,7542.107000,-0.006660901
35699,7542.108000,-0.006636426
35700,7542.109000,-0.006608572
35701,7542.110000,-0.006582987
35702,7542.111000,-0.006562654
35703,7542.112000,-0.006542671
35704,7542.113000,-0.00652362
35705,7542.114000,-0.006504055
35706,7542.115000,-0.006482352
35707,7542.116000,-0.006461915
35708,7542.117000,-0.006441828
35709,7542.118000,-0.006412651
35710,7542.119000,-0.006373826
35711,7542.120000,-0.006312437
35712,7542.121000,-0.006224014
35713,7542.122000,-0.006232519
35714,7542.123000,-0.00634452
35715,7542.124000,-0.005824782
35716,7542.125000,-0.005419802
35717,7542.126000,-0.00599061
35718,7542.127000,-0.007845163
35719,7542.128000,-0.003496788
35720,7542.129000,-0.006012913
35721,7542.130000,-0.005891081
35722,7542.131000,-0.005295109
35723,7542.132000,-0.005419675
35724,7542.133000,-0.005555172
35725,7542.134000,-0.004716583
35726,7542.135000,-0.002832718
35727,7542.136000,-0.005422149
35728,7542.137000,-0.01180414
35729,7542.138000,0.002571192
35730,7542.139000,-0.00387783
35731,7542.140000,-0.007706244
35732,7542.141000,-0.003220979
35733,7542.142000,-0.004164279
35734,7542.143000,-0.004034542
35735,7542.144000,-0.003900379
35736,7542.145000,-0.003759727
35737,7542.146000,-0.003628641
35738,7542.147000,-0.003508579
35739,7542.148000,-0.00330149
35740,7542.149000,-0.003002625
35741,7542.150000,-0.00307494
35742,7542.151000,-0.003534008
35743,7542.152000,-0.002129737
35744,7542.153000,-0.002937462
35745,7542.154000,-0.002620116
35746,7542.155000,-0.00252578
35747,7542.156000,-0.002442565
35748,7542.157000,-0.002369042
35749,7542.158000,-0.002294563
35750,7542.159000,-0.002219331
35751,7542.160000,-0.002147488
35752,7542.161000,-0.002076972
35753,7542.162000,-0.002017535
35754,7542.163000,-0.001968298
35755,7542.164000,-0.001924727
35756,7542.165000,-0.001888126
35757,7542.166000,-0.001845039
35758,7542.167000,-0.001793727
35759,7542.168000,-0.001742583
35760,7542.169000,-0.001687042
35761,7542.170000,-0.001634412
35762,7542.171000,-0.001584969
35763,7542.172000,-0.001532108
35764,7542.173000,-0.001477052
35765,7542.174000,-0.001432415
35766,7542.175000,-0.001398355
35767,7542.176000,-0.0013697
35768,7542.177000,-0.001349654
35769,7542.178000,-0.001329228
35770,7542.179000,-0.001307879
35771,7542.180000,-0.001292743
35772,7542.181000,-0.001281641
35773,7542.182000,-0.001263499
35774,7542.183000,-0.001239341
35775,7542.184000,-0.00121402
35776,7542.185000,-0.001178358
35777,7542.186000,-0.001147751
35778,7542.187000,-0.001118515
35779,7542.188000,-0.001085006
35780,7542.189000,-0.001048602
35781,7542.190000,-0.001014493
35782,7542.191000,-9.82549E-4
35783,7542.192000,-9.516366E-4
35784,7542.193000,-9.210855E-4
35785,7542.194000,-8.871704E-4
35786,7542.195000,-8.509234E-4
35787,7542.196000,-8.132569E-4
35788,7542.197000,-7.743016E-4
35789,7542.198000,-7.437654E-4
35790,7542.199000,-7.22874E-4
35791,7542.200000,-7.061549E-4
35792,7542.201000,-6.964132E-4
35793,7542.202000,-6.887689E-4
35794,7542.203000,-6.824881E-4
35795,7542.204000,-6.823465E-4
35796,7542.205000,-6.886423E-4
35797,7542.206000,-6.965734E-4
35798,7542.207000,-6.993823E-4
35799,7542.208000,-6.895587E-4
35800,7542.209000,-6.594993E-4
35801,7542.210000,-7.073767E-4
35802,7542.211000,-8.36812E-4
35803,7542.212000,-5.851649E-4
35804,7542.213000,-7.84602E-4
35805,7542.214000,-7.41411E-4
35806,7542.215000,-7.296801E-4
35807,7542.216000,-7.124357E-4
35808,7542.217000,-6.828494E-4
35809,7542.218000,-6.511174E-4
35810,7542.219000,-6.158501E-4
35811,7542.220000,-5.698539E-4
35812,7542.221000,-5.148575E-4
35813,7542.222000,-4.459247E-4
35814,7542.223000,-3.581941E-4
35815,7542.224000,-4.114024E-4
35816,7542.225000,-6.185733E-4
35817,7542.226000,-2.010986E-4
35818,7542.227000,8.693412E-4
35819,7542.228000,-0.001286604
35820,7542.229000,3.587492E-4
35821,7542.230000,3.224984E-5
35822,7542.231000,5.629659E-5
35823,7542.232000,3.493167E-4
35824,7542.233000,9.296983E-4
35825,7542.234000,4.996732E-5
35826,7542.235000,-0.002375819
35827,7542.236000,0.002249353
35828,7542.237000,0.004995774
35829,7542.238000,-0.004894789
35830,7542.239000,0.002550468
35831,7542.240000,8.564219E-4
35832,7542.241000,9.612292E-4
35833,7542.242000,0.001067005
35834,7542.243000,0.001173399
35835,7542.244000,0.001255315
35836,7542.245000,0.001308415
35837,7542.246000,0.001622792
35838,7542.247000,0.002218816
35839,7542.248000,0.001540963
35840,7542.249000,-4.77951E-4
35841,7542.250000,0.003960092
35842,7542.251000,0.002943758
35843,7542.252000,1.886636E-4
35844,7542.253000,0.002713062
35845,7542.254000,0.002195057
35846,7542.255000,0.002276063
35847,7542.256000,0.002356589
35848,7542.257000,0.00243856
35849,7542.258000,0.002515491
35850,7542.259000,0.002586316
35851,7542.260000,0.002654761
35852,7542.261000,0.002723005
35853,7542.262000,0.002797198
35854,7542.263000,0.002880465
35855,7542.264000,0.002965905
35856,7542.265000,0.003058825
35857,7542.266000,0.003152516
35858,7542.267000,0.003248118
35859,7542.268000,0.00334996
35860,7542.269000,0.003457386
35861,7542.270000,0.003564745
35862,7542.271000,0.003672399
35863,7542.272000,0.003585614
35864,7542.273000,0.003282882
35865,7542.274000,0.004157003
35866,7542.275000,0.006284393
35867,7542.276000,0.003106326
35868,7542.277000,-3.313124E-4
35869,7542.278000,0.01007829
35870,7542.279000,0.002340581
35871,7542.280000,0.004252315
35872,7542.281000,0.004620507
35873,7542.282000,0.004728522
35874,7542.283000,0.004653051
35875,7542.284000,0.004697584
35876,7542.285000,0.004781798
35877,7542.286000,0.004830621
35878,7542.287000,0.004879601
35879,7542.288000,0.00493161
35880,7542.289000,0.004982159
35881,7542.290000,0.005026273
35882,7542.291000,0.005063925
35883,7542.292000,0.005099762
35884,7542.293000,0.005128909
35885,7542.294000,0.005160552
35886,7542.295000,0.005192276
35887,7542.296000,0.005220991
35888,7542.297000,0.005249362
35889,7542.298000,0.005277455
35890,7542.299000,0.005298521
35891,7542.300000,0.005319599
35892,7542.301000,0.005341925
35893,7542.302000,0.005360145
35894,7542.303000,0.005365886
35895,7542.304000,0.005370975
35896,7542.305000,0.005372267
35897,7542.306000,0.005369607
35898,7542.307000,0.005365394
35899,7542.308000,0.005356587
35900,7542.309000,0.005344022
35901,7542.310000,0.005336598
35902,7542.311000,0.005334318
35903,7542.312000,0.005332768
35904,7542.313000,0.005337778
35905,7542.314000,0.005339451
35906,7542.315000,0.005340301
35907,7542.316000,0.00534416
35908,7542.317000,0.005350433
35909,7542.318000,0.005353242
35910,7542.319000,0.005352821
35911,7542.320000,0.005351223
35912,7542.321000,0.00534739
35913,7542.322000,0.005347334
35914,7542.323000,0.005350418
35915,7542.324000,0.005352985
35916,7542.325000,0.005357843
35917,7542.326000,0.005350363
35918,7542.327000,0.00533054
35919,7542.328000,0.005316533
35920,7542.329000,0.00530481
35921,7542.330000,0.005283549
35922,7542.331000,0.0052559
35923,7542.332000,0.00522691
35924,7542.333000,0.005194567
35925,7542.334000,0.005162299
35926,7542.335000,0.005132638
35927,7542.336000,0.005101636
35928,7542.337000,0.005071282
35929,7542.338000,0.005036805
35930,7542.339000,0.004998311
35931,7542.340000,0.004959866
35932,7542.341000,0.004917808
35933,7542.342000,0.004891459
35934,7542.343000,0.004881248
35935,7542.344000,0.004764579
35936,7542.345000,0.00453493
35937,7542.346000,0.004763529
35938,7542.347000,0.005468644
35939,7542.348000,0.00377316
35940,7542.349000,0.004903294
35941,7542.350000,0.00458122
35942,7542.351000,0.004540574
35943,7542.352000,0.004498918
35944,7542.353000,0.004455414
35945,7542.354000,0.004412439
35946,7542.355000,0.004370462
35947,7542.356000,0.004327729
35948,7542.357000,0.004283901
35949,7542.358000,0.004239056
35950,7542.359000,0.004192434
35951,7542.360000,0.004144978
35952,7542.361000,0.004096318
35953,7542.362000,0.004046697
35954,7542.363000,0.003996126
35955,7542.364000,0.003944259
35956,7542.365000,0.003891163
35957,7542.366000,0.003838278
35958,7542.367000,0.003785733
35959,7542.368000,0.003732763
35960,7542.369000,0.003679857
35961,7542.370000,0.003625967
35962,7542.371000,0.003571071
35963,7542.372000,0.003515963
35964,7542.373000,0.003460489
35965,7542.374000,0.003400289
35966,7542.375000,0.003335048
35967,7542.376000,0.003266677
35968,7542.377000,0.003193982
35969,7542.378000,0.003119521
35970,7542.379000,0.003043462
35971,7542.380000,0.002963353
35972,7542.381000,0.002879746
35973,7542.382000,0.002849989
35974,7542.383000,0.002879631
35975,7542.384000,0.002395947
35976,7542.385000,0.001359366
35977,7542.386000,0.002783306
35978,7542.387000,0.006794635
35979,7542.388000,-0.001619
35980,7542.389000,-6.931424E-4
35981,7542.390000,0.006610177
35982,7542.391000,4.749484E-4
35983,7542.392000,0.001844849
35984,7542.393000,0.001743626
35985,7542.394000,0.001640685
35986,7542.395000,0.001535967
35987,7542.396000,0.001430918
35988,7542.397000,0.001325436
35989,7542.398000,0.001216456
35990,7542.399000,0.001103926
35991,7542.400000,9.889789E-4
35992,7542.401000,8.71256E-4
35993,7542.402000,7.533841E-4
35994,7542.403000,6.331243E-4
35995,7542.404000,5.115606E-4
35996,7542.405000,3.877319E-4
35997,7542.406000,2.716891E-4
35998,7542.407000,1.643039E-4
35999,7542.408000,6.126612E-5
36000,7542.409000,-3.459305E-5
36001,7542.410000,-1.292452E-4
36002,7542.411000,-2.228431E-4
36003,7542.412000,-3.099442E-4
36004,7542.413000,-3.915951E-4
36005,7542.414000,-4.740693E-4
36006,7542.415000,-5.573109E-4
36007,7542.416000,-6.388612E-4
