#HEADER
#TITLES
 , ,LG1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
36869,7543.278000,4.637588
36870,7543.279000,4.57706
36871,7543.280000,4.605536
36872,7543.281000,4.546268
36873,7543.282000,4.483917
36874,7543.283000,4.463031
36875,7543.284000,4.410916
36876,7543.285000,4.361134
36877,7543.286000,4.313017
36878,7543.287000,4.267279
36879,7543.288000,4.218034
36880,7543.289000,4.16644
36881,7543.290000,4.12661
36882,7543.291000,4.099036
36883,7543.292000,4.005406
36884,7543.293000,3.950315
36885,7543.294000,3.954314
36886,7543.295000,3.846792
36887,7543.296000,3.799933
36888,7543.297000,3.74474
36889,7543.298000,3.65505
36890,7543.299000,3.60451
36891,7543.300000,3.53099
36892,7543.301000,3.459578
36893,7543.302000,3.388597
36894,7543.303000,3.31813
36895,7543.304000,3.257619
36896,7543.305000,3.187864
36897,7543.306000,3.12381
36898,7543.307000,3.0587
36899,7543.308000,2.989264
36900,7543.309000,2.914623
36901,7543.310000,2.868178
36902,7543.311000,2.785183
36903,7543.312000,2.719472
36904,7543.313000,2.648997
36905,7543.314000,2.579472
36906,7543.315000,2.511044
36907,7543.316000,2.442231
36908,7543.317000,2.373554
36909,7543.318000,2.302023
36910,7543.319000,2.227218
36911,7543.320000,2.150868
36912,7543.321000,2.072099
36913,7543.322000,1.993409
36914,7543.323000,1.915025
36915,7543.324000,1.828776
36916,7543.325000,1.734612
36917,7543.326000,1.668044
36918,7543.327000,1.597219
36919,7543.328000,1.472257
36920,7543.329000,1.419658
36921,7543.330000,1.327029
36922,7543.331000,1.23948
36923,7543.332000,1.155889
36924,7543.333000,1.076136
36925,7543.334000,0.9837093
36926,7543.335000,0.8785998
36927,7543.336000,0.871565
36928,7543.337000,0.7577378
36929,7543.338000,0.7030122
36930,7543.339000,0.6387144
36931,7543.340000,0.5785209
36932,7543.341000,0.5218208
36933,7543.342000,0.4711677
36934,7543.343000,0.4271559
36935,7543.344000,0.3558933
36936,7543.345000,0.2549192
36937,7543.346000,0.3091574
36938,7543.347000,0.2002635
36939,7543.348000,0.1606787
36940,7543.349000,0.1354098
36941,7543.350000,0.08519623
36942,7543.351000,0.02524256
36943,7543.352000,0.01135102
36944,7543.353000,-0.01369007
36945,7543.354000,-0.1236648
36946,7543.355000,-0.1150057
36947,7543.356000,-0.1698855
36948,7543.357000,-0.2142996
36949,7543.358000,-0.2471622
36950,7543.359000,-0.2679325
36951,7543.360000,-0.3237145
36952,7543.361000,-0.369756
36953,7543.362000,-0.343426
36954,7543.363000,-0.3609903
36955,7543.364000,-0.4635311
36956,7543.365000,-0.4249609
36957,7543.366000,-0.46514
36958,7543.367000,-0.4946353
36959,7543.368000,-0.5259047
36960,7543.369000,-0.5605465
36961,7543.370000,-0.5945714
36962,7543.371000,-0.6278638
36963,7543.372000,-0.6646453
36964,7543.373000,-0.7042379
36965,7543.374000,-0.7354161
36966,7543.375000,-0.7578174
36967,7543.376000,-0.8130206
36968,7543.377000,-0.9019161
36969,7543.378000,-0.8252178
36970,7543.379000,-0.9008463
36971,7543.380000,-1.000111
36972,7543.381000,-0.9862682
36973,7543.382000,-1.036806
36974,7543.383000,-1.0705
36975,7543.384000,-1.099052
36976,7543.385000,-1.12088
36977,7543.386000,-1.160309
36978,7543.387000,-1.177751
36979,7543.388000,-1.203269
36980,7543.389000,-1.224133
36981,7543.390000,-1.246704
36982,7543.391000,-1.270995
36983,7543.392000,-1.296069
36984,7543.393000,-1.323037
36985,7543.394000,-1.344715
36986,7543.395000,-1.360734
36987,7543.396000,-1.393286
36988,7543.397000,-1.404957
36989,7543.398000,-1.427286
36990,7543.399000,-1.448395
36991,7543.400000,-1.451288
36992,7543.401000,-1.434575
36993,7543.402000,-1.499603
36994,7543.403000,-1.467156
36995,7543.404000,-1.479724
36996,7543.405000,-1.478147
36997,7543.406000,-1.485459
36998,7543.407000,-1.479074
36999,7543.408000,-1.477112
37000,7543.409000,-1.472301
37001,7543.410000,-1.46481
37002,7543.411000,-1.454556
37003,7543.412000,-1.442164
37004,7543.413000,-1.427367
37005,7543.414000,-1.412867
37006,7543.415000,-1.398961
37007,7543.416000,-1.383652
37008,7543.417000,-1.367651
37009,7543.418000,-1.352021
37010,7543.419000,-1.336732
37011,7543.420000,-1.310811
37012,7543.421000,-1.296747
37013,7543.422000,-1.271581
37014,7543.423000,-1.242695
37015,7543.424000,-1.221144
37016,7543.425000,-1.206864
37017,7543.426000,-1.144451
37018,7543.427000,-1.117579
37019,7543.428000,-1.110467
37020,7543.429000,-1.053088
37021,7543.430000,-1.026071
37022,7543.431000,-0.9971936
37023,7543.432000,-0.9697579
37024,7543.433000,-0.9451405
37025,7543.434000,-0.9202331
37026,7543.435000,-0.894946
37027,7543.436000,-0.8724708
37028,7543.437000,-0.8522757
37029,7543.438000,-0.8274195
37030,7543.439000,-0.797776
37031,7543.440000,-0.7841407
37032,7543.441000,-0.786609
37033,7543.442000,-0.7096518
37034,7543.443000,-0.7086523
37035,7543.444000,-0.7170799
37036,7543.445000,-0.6736954
37037,7543.446000,-0.6589768
37038,7543.447000,-0.634751
37039,7543.448000,-0.6095061
37040,7543.449000,-0.5821207
37041,7543.450000,-0.5544527
37042,7543.451000,-0.5266808
37043,7543.452000,-0.4968835
37044,7543.453000,-0.4654348
37045,7543.454000,-0.4358589
37046,7543.455000,-0.4082006
37047,7543.456000,-0.3810027
37048,7543.457000,-0.3551476
37049,7543.458000,-0.3280755
37050,7543.459000,-0.299619
37051,7543.460000,-0.2717842
37052,7543.461000,-0.244004
37053,7543.462000,-0.2159512
37054,7543.463000,-0.1878244
37055,7543.464000,-0.1579374
37056,7543.465000,-0.1261119
37057,7543.466000,-0.1003365
37058,7543.467000,-0.08086755
37059,7543.468000,-0.03091466
37060,7543.469000,-0.01660196
37061,7543.470000,0.01636366
37062,7543.471000,0.04617438
37063,7543.472000,0.07611713
37064,7543.473000,0.1062927
37065,7543.474000,0.1366069
37066,7543.475000,0.1670274
37067,7543.476000,0.1976835
37068,7543.477000,0.2285483
37069,7543.478000,0.2585078
37070,7543.479000,0.287467
37071,7543.480000,0.3163048
37072,7543.481000,0.3447433
37073,7543.482000,0.3715326
37074,7543.483000,0.3966276
37075,7543.484000,0.4289368
37076,7543.485000,0.451337
37077,7543.486000,0.4785976
37078,7543.487000,0.5049717
37079,7543.488000,0.5311355
37080,7543.489000,0.5572395
37081,7543.490000,0.5827106
37082,7543.491000,0.6075011
37083,7543.492000,0.6320087
37084,7543.493000,0.6560931
37085,7543.494000,0.6805388
37086,7543.495000,0.7054561
37087,7543.496000,0.7303654
37088,7543.497000,0.7554939
37089,7543.498000,0.7803307
37090,7543.499000,0.8048235
37091,7543.500000,0.8306918
37092,7543.501000,0.8579496
37093,7543.502000,0.8792119
37094,7543.503000,0.8942063
37095,7543.504000,0.9365706
37096,7543.505000,0.9516521
37097,7543.506000,0.9682134
37098,7543.507000,0.9979333
37099,7543.508000,1.018649
37100,7543.509000,1.040299
37101,7543.510000,1.065072
37102,7543.511000,1.093175
37103,7543.512000,1.102591
37104,7543.513000,1.092246
37105,7543.514000,1.172894
37106,7543.515000,1.189467
37107,7543.516000,1.144853
37108,7543.517000,1.213198
37109,7543.518000,1.218701
37110,7543.519000,1.236264
37111,7543.520000,1.253418
37112,7543.521000,1.270255
37113,7543.522000,1.286484
37114,7543.523000,1.302074
37115,7543.524000,1.317239
37116,7543.525000,1.331905
37117,7543.526000,1.345804
37118,7543.527000,1.358924
37119,7543.528000,1.36826
37120,7543.529000,1.373416
37121,7543.530000,1.390144
37122,7543.531000,1.418992
37123,7543.532000,1.382214
37124,7543.533000,1.420284
37125,7543.534000,1.418733
37126,7543.535000,1.424095
37127,7543.536000,1.428602
37128,7543.537000,1.432321
37129,7543.538000,1.434928
37130,7543.539000,1.436388
37131,7543.540000,1.436904
37132,7543.541000,1.436387
37133,7543.542000,1.43564
37134,7543.543000,1.434752
37135,7543.544000,1.429101
37136,7543.545000,1.418484
37137,7543.546000,1.428661
37138,7543.547000,1.460873
37139,7543.548000,1.387619
37140,7543.549000,1.341481
37141,7543.550000,1.481918
37142,7543.551000,1.363754
37143,7543.552000,1.380324
37144,7543.553000,1.369078
37145,7543.554000,1.356936
37146,7543.555000,1.343904
37147,7543.556000,1.329728
37148,7543.557000,1.314464
37149,7543.558000,1.301987
37150,7543.559000,1.292656
37151,7543.560000,1.284694
37152,7543.561000,1.279211
37153,7543.562000,1.273915
37154,7543.563000,1.268722
37155,7543.564000,1.265789
37156,7543.565000,1.264697
37157,7543.566000,1.262738
37158,7543.567000,1.259997
37159,7543.568000,1.257869
37160,7543.569000,1.255769
37161,7543.570000,1.252972
37162,7543.571000,1.249468
37163,7543.572000,1.257701
37164,7543.573000,1.278714
37165,7543.574000,1.239044
37166,7543.575000,1.266568
37167,7543.576000,1.258104
37168,7543.577000,1.255389
37169,7543.578000,1.252717
37170,7543.579000,1.25022
37171,7543.580000,1.246548
37172,7543.581000,1.241954
37173,7543.582000,1.239072
37174,7543.583000,1.237944
37175,7543.584000,1.237465
37176,7543.585000,1.238297
37177,7543.586000,1.238551
37178,7543.587000,1.238101
37179,7543.588000,1.239102
37180,7543.589000,1.241202
37181,7543.590000,1.234536
37182,7543.591000,1.218487
37183,7543.592000,1.231906
37184,7543.593000,1.275654
37185,7543.594000,1.163621
37186,7543.595000,1.15982
37187,7543.596000,1.255646
37188,7543.597000,1.157528
37189,7543.598000,1.168191
37190,7543.599000,1.161089
37191,7543.600000,1.140453
37192,7543.601000,1.106027
37193,7543.602000,1.137257
37194,7543.603000,1.087421
37195,7543.604000,1.077321
37196,7543.605000,1.058001
37197,7543.606000,1.039048
37198,7543.607000,1.020691
37199,7543.608000,1.009054
37200,7543.609000,1.005338
37201,7543.610000,0.9725989
37202,7543.611000,0.9094477
37203,7543.612000,0.9971417
37204,7543.613000,0.908785
37205,7543.614000,0.9094251
37206,7543.615000,0.8907259
37207,7543.616000,0.8707443
37208,7543.617000,0.8489223
37209,7543.618000,0.8294523
37210,7543.619000,0.8125328
37211,7543.620000,0.7836919
37212,7543.621000,0.7673522
37213,7543.622000,0.7457489
37214,7543.623000,0.7269288
37215,7543.624000,0.708935
37216,7543.625000,0.6922917
37217,7543.626000,0.6756118
37218,7543.627000,0.6588722
37219,7543.628000,0.6432394
37220,7543.629000,0.6284553
37221,7543.630000,0.6135805
37222,7543.631000,0.5986972
37223,7543.632000,0.5841097
37224,7543.633000,0.5696204
37225,7543.634000,0.5561368
37226,7543.635000,0.5437289
37227,7543.636000,0.5318056
37228,7543.637000,0.5205914
37229,7543.638000,0.5083168
37230,7543.639000,0.494765
37231,7543.640000,0.4809495
37232,7543.641000,0.4663644
37233,7543.642000,0.4519189
37234,7543.643000,0.4376924
37235,7543.644000,0.4227853
37236,7543.645000,0.4073822
37237,7543.646000,0.392996
37238,7543.647000,0.3796387
37239,7543.648000,0.3667024
37240,7543.649000,0.3545648
37241,7543.650000,0.342108
37242,7543.651000,0.3292621
37243,7543.652000,0.3165865
37244,7543.653000,0.3038026
37245,7543.654000,0.2930299
37246,7543.655000,0.2844811
37247,7543.656000,0.2635341
37248,7543.657000,0.2293873
37249,7543.658000,0.2572755
37250,7543.659000,0.2232441
37251,7543.660000,0.1977091
37252,7543.661000,0.1951805
37253,7543.662000,0.1768542
37254,7543.663000,0.1610781
37255,7543.664000,0.1469466
37256,7543.665000,0.1346046
37257,7543.666000,0.112694
37258,7543.667000,0.1011548
37259,7543.668000,0.08389078
37260,7543.669000,0.06743563
37261,7543.670000,0.05176923
37262,7543.671000,0.03701434
37263,7543.672000,0.02098604
37264,7543.673000,0.003824379
37265,7543.674000,-0.00446815
37266,7543.675000,-0.003389981
37267,7543.676000,-0.04326716
37268,7543.677000,-0.07728401
37269,7543.678000,-0.02492487
37270,7543.679000,-0.09975792
37271,7543.680000,-0.08516554
37272,7543.681000,-0.05589875
37273,7543.682000,-0.1563038
37274,7543.683000,-0.1690316
37275,7543.684000,-0.08799896
37276,7543.685000,-0.1766897
37277,7543.686000,-0.1700602
37278,7543.687000,-0.1742841
37279,7543.688000,-0.1975855
37280,7543.689000,-0.2390782
37281,7543.690000,-0.1869571
37282,7543.691000,-0.2336841
37283,7543.692000,-0.2524637
37284,7543.693000,-0.2510515
37285,7543.694000,-0.2650774
37286,7543.695000,-0.2758895
37287,7543.696000,-0.2860043
37288,7543.697000,-0.2954026
37289,7543.698000,-0.3065563
37290,7543.699000,-0.3144674
37291,7543.700000,-0.3248884
37292,7543.701000,-0.3362541
37293,7543.702000,-0.3413719
37294,7543.703000,-0.339994
37295,7543.704000,-0.3713749
37296,7543.705000,-0.3640304
37297,7543.706000,-0.3762817
37298,7543.707000,-0.384371
37299,7543.708000,-0.39238
37300,7543.709000,-0.4002634
37301,7543.710000,-0.4077368
37302,7543.711000,-0.4147981
37303,7543.712000,-0.4215524
37304,7543.713000,-0.4279271
37305,7543.714000,-0.4341353
37306,7543.715000,-0.440187
37307,7543.716000,-0.4459147
37308,7543.717000,-0.4513631
37309,7543.718000,-0.45658
37310,7543.719000,-0.4615493
37311,7543.720000,-0.4662783
37312,7543.721000,-0.470774
37313,7543.722000,-0.4749641
37314,7543.723000,-0.4788467
37315,7543.724000,-0.4820639
37316,7543.725000,-0.4845578
37317,7543.726000,-0.4900105
37318,7543.727000,-0.4986674
37319,7543.728000,-0.4931142
37320,7543.729000,-0.4727294
37321,7543.730000,-0.5251485
37322,7543.731000,-0.4913485
37323,7543.732000,-0.5013562
37324,7543.733000,-0.5024331
37325,7543.734000,-0.5028293
37326,7543.735000,-0.5025036
37327,7543.736000,-0.5042412
37328,7543.737000,-0.5081954
37329,7543.738000,-0.5007894
37330,7543.739000,-0.4814932
37331,7543.740000,-0.5184774
37332,7543.741000,-0.4994202
37333,7543.742000,-0.4855473
37334,7543.743000,-0.4971887
37335,7543.744000,-0.4891764
37336,7543.745000,-0.4804774
37337,7543.746000,-0.4888355
37338,7543.747000,-0.4762558
37339,7543.748000,-0.473839
37340,7543.749000,-0.4689706
37341,7543.750000,-0.4636934
37342,7543.751000,-0.4580064
37343,7543.752000,-0.4579701
37344,7543.753000,-0.4642013
37345,7543.754000,-0.4450606
37346,7543.755000,-0.3993444
37347,7543.756000,-0.4843873
37348,7543.757000,-0.4334936
37349,7543.758000,-0.4148735
37350,7543.759000,-0.430009
37351,7543.760000,-0.4199788
37352,7543.761000,-0.4145178
37353,7543.762000,-0.4093523
37354,7543.763000,-0.4045283
37355,7543.764000,-0.3986705
37356,7543.765000,-0.3918316
37357,7543.766000,-0.3890969
37358,7543.767000,-0.3803936
37359,7543.768000,-0.3741724
37360,7543.769000,-0.3669885
37361,7543.770000,-0.3595718
37362,7543.771000,-0.3519416
37363,7543.772000,-0.3438909
37364,7543.773000,-0.3354559
37365,7543.774000,-0.3270561
37366,7543.775000,-0.3186981
37367,7543.776000,-0.3102017
37368,7543.777000,-0.3016715
37369,7543.778000,-0.2928069
37370,7543.779000,-0.2835864
37371,7543.780000,-0.2742456
37372,7543.781000,-0.2647171
37373,7543.782000,-0.2544635
37374,7543.783000,-0.2434561
37375,7543.784000,-0.2329933
37376,7543.785000,-0.2230386
37377,7543.786000,-0.2054237
37378,7543.787000,-0.1796504
37379,7543.788000,-0.1863526
37380,7543.789000,-0.2094902
37381,7543.790000,-0.1050424
37382,7543.791000,-0.1546512
37383,7543.792000,-0.1241002
37384,7543.793000,-0.1087411
37385,7543.794000,-0.09347743
37386,7543.795000,-0.07834027
37387,7543.796000,-0.05986291
37388,7543.797000,-0.0378545
37389,7543.798000,-0.03102354
37390,7543.799000,-0.00623156
37391,7543.800000,0.009625898
37392,7543.801000,0.02743694
37393,7543.802000,0.04560641
37394,7543.803000,0.06415384
37395,7543.804000,0.08287014
37396,7543.805000,0.101798
37397,7543.806000,0.1213035
37398,7543.807000,0.1413911
37399,7543.808000,0.16204
37400,7543.809000,0.1833548
37401,7543.810000,0.2037743
37402,7543.811000,0.2231914
37403,7543.812000,0.2484899
37404,7543.813000,0.2798839
37405,7543.814000,0.2813165
37406,7543.815000,0.3033496
37407,7543.816000,0.3314791
37408,7543.817000,0.3342861
37409,7543.818000,0.3515902
37410,7543.819000,0.3678246
37411,7543.820000,0.3740067
37412,7543.821000,0.3700675
37413,7543.822000,0.4084281
37414,7543.823000,0.3973454
37415,7543.824000,0.4110177
37416,7543.825000,0.4194715
37417,7543.826000,0.4258943
37418,7543.827000,0.430129
37419,7543.828000,0.4353119
37420,7543.829000,0.4411924
37421,7543.830000,0.439739
37422,7543.831000,0.4308555
37423,7543.832000,0.463387
37424,7543.833000,0.4537415
37425,7543.834000,0.4523976
37426,7543.835000,0.4650279
37427,7543.836000,0.4625723
37428,7543.837000,0.4556004
37429,7543.838000,0.4754215
37430,7543.839000,0.4996629
37431,7543.840000,0.4363344
37432,7543.841000,0.4687355
37433,7543.842000,0.4727295
37434,7543.843000,0.4563261
37435,7543.844000,0.4593805
37436,7543.845000,0.4641453
37437,7543.846000,0.4472609
37438,7543.847000,0.4077584
37439,7543.848000,0.4875087
37440,7543.849000,0.4347569
37441,7543.850000,0.4370243
37442,7543.851000,0.4424163
37443,7543.852000,0.4389358
37444,7543.853000,0.4368141
37445,7543.854000,0.4378581
37446,7543.855000,0.4423335
37447,7543.856000,0.4278676
37448,7543.857000,0.4250783
37449,7543.858000,0.4377196
37450,7543.859000,0.4249918
37451,7543.860000,0.426561
37452,7543.861000,0.4257025
37453,7543.862000,0.4217153
37454,7543.863000,0.4142474
37455,7543.864000,0.4134768
37456,7543.865000,0.4192843
37457,7543.866000,0.3867122
37458,7543.867000,0.3833486
37459,7543.868000,0.3953473
37460,7543.869000,0.3682687
37461,7543.870000,0.3629445
37462,7543.871000,0.3538093
