#HEADER
#TITLES
 , ,hengxiang
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
31984,7538.393000,-0.4045484
31985,7538.394000,-0.4076582
31986,7538.395000,-0.410734
31987,7538.396000,-0.4138313
31988,7538.397000,-0.4169403
31989,7538.398000,-0.4199323
31990,7538.399000,-0.4228036
31991,7538.400000,-0.4256099
31992,7538.401000,-0.4283182
31993,7538.402000,-0.4310171
31994,7538.403000,-0.4337125
31995,7538.404000,-0.4363324
31996,7538.405000,-0.4388965
31997,7538.406000,-0.4415953
31998,7538.407000,-0.4444399
31999,7538.408000,-0.447354
32000,7538.409000,-0.4503906
32001,7538.410000,-0.4534218
32002,7538.411000,-0.4564435
32003,7538.412000,-0.4595673
32004,7538.413000,-0.4627686
32005,7538.414000,-0.4659357
32006,7538.415000,-0.4690747
32007,7538.416000,-0.4722245
32008,7538.417000,-0.4753604
32009,7538.418000,-0.4785805
32010,7538.419000,-0.481892
32011,7538.420000,-0.4852268
32012,7538.421000,-0.4886085
32013,7538.422000,-0.4918832
32014,7538.423000,-0.4950298
32015,7538.424000,-0.4981387
32016,7538.425000,-0.5011649
32017,7538.426000,-0.5041827
32018,7538.427000,-0.5071988
32019,7538.428000,-0.5101358
32020,7538.429000,-0.5130087
32021,7538.430000,-0.5159535
32022,7538.431000,-0.5189718
32023,7538.432000,-0.5220062
32024,7538.433000,-0.5250909
32025,7538.434000,-0.5281248
32026,7538.435000,-0.5311012
32027,7538.436000,-0.5340974
32028,7538.437000,-0.5370913
32029,7538.438000,-0.5400528
32030,7538.439000,-0.5429873
32031,7538.440000,-0.5458924
32032,7538.441000,-0.5487623
32033,7538.442000,-0.551631
32034,7538.443000,-0.554499
32035,7538.444000,-0.5573425
32036,7538.445000,-0.5601692
32037,7538.446000,-0.5629711
32038,7538.447000,-0.5657441
32039,7538.448000,-0.5684974
32040,7538.449000,-0.5712283
32041,7538.450000,-0.5739331
32042,7538.451000,-0.5766122
32043,7538.452000,-0.5792643
32044,7538.453000,-0.5818884
32045,7538.454000,-0.584533
32046,7538.455000,-0.5872018
32047,7538.456000,-0.5898714
32048,7538.457000,-0.5925547
32049,7538.458000,-0.5952235
32050,7538.459000,-0.5978756
32051,7538.460000,-0.6005374
32052,7538.461000,-0.6032029
32053,7538.462000,-0.6058381
32054,7538.463000,-0.608443
32055,7538.464000,-0.611031
32056,7538.465000,-0.6135936
32057,7538.466000,-0.6161576
32058,7538.467000,-0.6187242
32059,7538.468000,-0.6212739
32060,7538.469000,-0.6238123
32061,7538.470000,-0.6263219
32062,7538.471000,-0.6287988
32063,7538.472000,-0.6312554
32064,7538.473000,-0.6336862
32065,7538.474000,-0.6360966
32066,7538.475000,-0.6384869
32067,7538.476000,-0.6408492
32068,7538.477000,-0.6431847
32069,7538.478000,-0.6455127
32070,7538.479000,-0.6478335
32071,7538.480000,-0.6501378
32072,7538.481000,-0.6524305
32073,7538.482000,-0.6546974
32074,7538.483000,-0.6569377
32075,7538.484000,-0.6591619
32076,7538.485000,-0.6613666
32077,7538.486000,-0.6635541
32078,7538.487000,-0.6657261
32079,7538.488000,-0.6678784
32080,7538.489000,-0.6700127
32081,7538.490000,-0.6721289
32082,7538.491000,-0.6742269
32083,7538.492000,-0.6763073
32084,7538.493000,-0.6783704
32085,7538.494000,-0.680409
32086,7538.495000,-0.682423
32087,7538.496000,-0.6844156
32088,7538.497000,-0.686385
32089,7538.498000,-0.6883346
32090,7538.499000,-0.6902649
32091,7538.500000,-0.6921725
32092,7538.501000,-0.6940579
32093,7538.502000,-0.6959819
32094,7538.503000,-0.6979501
32095,7538.504000,-0.6999345
32096,7538.505000,-0.7019532
32097,7538.506000,-0.7039697
32098,7538.507000,-0.7059829
32099,7538.508000,-0.7080265
32100,7538.509000,-0.7100941
32101,7538.510000,-0.712143
32102,7538.511000,-0.7141746
32103,7538.512000,-0.716206
32104,7538.513000,-0.7182271
32105,7538.514000,-0.7202733
32106,7538.515000,-0.7223475
32107,7538.516000,-0.7244246
32108,7538.517000,-0.7265132
32109,7538.518000,-0.7285708
32110,7538.519000,-0.7305915
32111,7538.520000,-0.7326015
32112,7538.521000,-0.7345886
32113,7538.522000,-0.7365716
32114,7538.523000,-0.738553
32115,7538.524000,-0.740512
32116,7538.525000,-0.7424528
32117,7538.526000,-0.7444156
32118,7538.527000,-0.7464011
32119,7538.528000,-0.7483924
32120,7538.529000,-0.7503997
32121,7538.530000,-0.752394
32122,7538.531000,-0.7543737
32123,7538.532000,-0.7563612
32124,7538.533000,-0.7583504
32125,7538.534000,-0.7603001
32126,7538.535000,-0.7622089
32127,7538.536000,-0.7640916
32128,7538.537000,-0.7659373
32129,7538.538000,-0.7677747
32130,7538.539000,-0.7696049
32131,7538.540000,-0.7714032
32132,7538.541000,-0.773175
32133,7538.542000,-0.7749416
32134,7538.543000,-0.7767012
32135,7538.544000,-0.7784474
32136,7538.545000,-0.7801848
32137,7538.546000,-0.7818933
32138,7538.547000,-0.7835716
32139,7538.548000,-0.785233
32140,7538.549000,-0.7868731
32141,7538.550000,-0.7885277
32142,7538.551000,-0.790201
32143,7538.552000,-0.791873
32144,7538.553000,-0.7935541
32145,7538.554000,-0.7952257
32146,7538.555000,-0.7968869
32147,7538.556000,-0.7985558
32148,7538.557000,-0.8002285
32149,7538.558000,-0.8018745
32150,7538.559000,-0.8034931
32151,7538.560000,-0.8050977
32152,7538.561000,-0.8066803
32153,7538.562000,-0.8082639
32154,7538.563000,-0.80985
32155,7538.564000,-0.811421
32156,7538.565000,-0.8129824
32157,7538.566000,-0.8145025
32158,7538.567000,-0.8159764
32159,7538.568000,-0.8174222
32160,7538.569000,-0.8188305
32161,7538.570000,-0.8202149
32162,7538.571000,-0.8215762
32163,7538.572000,-0.822899
32164,7538.573000,-0.8241853
32165,7538.574000,-0.8254639
32166,7538.575000,-0.8267347
32167,7538.576000,-0.8279849
32168,7538.577000,-0.8292211
32169,7538.578000,-0.830422
32170,7538.579000,-0.8315855
32171,7538.580000,-0.8327271
32172,7538.581000,-0.8338424
32173,7538.582000,-0.8349452
32174,7538.583000,-0.8360388
32175,7538.584000,-0.8371121
32176,7538.585000,-0.8381698
32177,7538.586000,-0.8392066
32178,7538.587000,-0.8402215
32179,7538.588000,-0.8412209
32180,7538.589000,-0.8422036
32181,7538.590000,-0.8431524
32182,7538.591000,-0.8440662
32183,7538.592000,-0.8449531
32184,7538.593000,-0.8458081
32185,7538.594000,-0.8466431
32186,7538.595000,-0.8474587
32187,7538.596000,-0.848245
32188,7538.597000,-0.8490049
32189,7538.598000,-0.8497696
32190,7538.599000,-0.850541
32191,7538.600000,-0.8513061
32192,7538.601000,-0.8520738
32193,7538.602000,-0.8528231
32194,7538.603000,-0.8535533
32195,7538.604000,-0.8542827
32196,7538.605000,-0.8550069
32197,7538.606000,-0.855707
32198,7538.607000,-0.8563839
32199,7538.608000,-0.8570442
32200,7538.609000,-0.8576837
32201,7538.610000,-0.8583184
32202,7538.611000,-0.8589503
32203,7538.612000,-0.8595674
32204,7538.613000,-0.8601733
32205,7538.614000,-0.8607437
32206,7538.615000,-0.8612754
32207,7538.616000,-0.861782
32208,7538.617000,-0.8622571
32209,7538.618000,-0.8627118
32210,7538.619000,-0.8631476
32211,7538.620000,-0.8635519
32212,7538.621000,-0.8639267
32213,7538.622000,-0.8642942
32214,7538.623000,-0.8646547
32215,7538.624000,-0.8649985
32216,7538.625000,-0.8653311
32217,7538.626000,-0.8656365
32218,7538.627000,-0.8659134
32219,7538.628000,-0.8661741
32220,7538.629000,-0.8664148
32221,7538.630000,-0.8666458
32222,7538.631000,-0.866869
32223,7538.632000,-0.8670774
32224,7538.633000,-0.8672737
32225,7538.634000,-0.867456
32226,7538.635000,-0.8676231
32227,7538.636000,-0.8677795
32228,7538.637000,-0.867925
32229,7538.638000,-0.8680472
32230,7538.639000,-0.8681464
32231,7538.640000,-0.8682281
32232,7538.641000,-0.8682889
32233,7538.642000,-0.8683375
32234,7538.643000,-0.8683745
32235,7538.644000,-0.8683935
32236,7538.645000,-0.8683964
32237,7538.646000,-0.8683805
32238,7538.647000,-0.8683453
32239,7538.648000,-0.8682929
32240,7538.649000,-0.868223
32241,7538.650000,-0.8681351
32242,7538.651000,-0.8680298
32243,7538.652000,-0.867906
32244,7538.653000,-0.8677638
32245,7538.654000,-0.8676075
32246,7538.655000,-0.8674377
32247,7538.656000,-0.8672514
32248,7538.657000,-0.8670505
32249,7538.658000,-0.8668319
32250,7538.659000,-0.8665957
32251,7538.660000,-0.8663437
32252,7538.661000,-0.8660761
32253,7538.662000,-0.8657777
32254,7538.663000,-0.8654482
32255,7538.664000,-0.8650935
32256,7538.665000,-0.8647097
32257,7538.666000,-0.8643051
32258,7538.667000,-0.8638806
32259,7538.668000,-0.8634273
32260,7538.669000,-0.8629479
32261,7538.670000,-0.8624508
32262,7538.671000,-0.8619357
32263,7538.672000,-0.8613996
32264,7538.673000,-0.8608444
32265,7538.674000,-0.8602617
32266,7538.675000,-0.8596513
32267,7538.676000,-0.8590186
32268,7538.677000,-0.8583618
32269,7538.678000,-0.8576909
32270,7538.679000,-0.8570075
32271,7538.680000,-0.8563049
32272,7538.681000,-0.8555865
32273,7538.682000,-0.8548474
32274,7538.683000,-0.8540872
32275,7538.684000,-0.8533106
32276,7538.685000,-0.8525173
32277,7538.686000,-0.851697
32278,7538.687000,-0.85085
32279,7538.688000,-0.84998
32280,7538.689000,-0.8490846
32281,7538.690000,-0.848171
32282,7538.691000,-0.8472396
32283,7538.692000,-0.8462847
32284,7538.693000,-0.8453078
32285,7538.694000,-0.8444908
32286,7538.695000,-0.8438513
32287,7538.696000,-0.8433061
32288,7538.697000,-0.8429075
32289,7538.698000,-0.8425503
32290,7538.699000,-0.8422312
32291,7538.700000,-0.842051
32292,7538.701000,-0.8419911
32293,7538.702000,-0.8419228
32294,7538.703000,-0.8418505
32295,7538.704000,-0.8418264
32296,7538.705000,-0.8418218
32297,7538.706000,-0.8419423
32298,7538.707000,-0.8421976
32299,7538.708000,-0.8425129
32300,7538.709000,-0.8429143
32301,7538.710000,-0.8432752
32302,7538.711000,-0.8435768
32303,7538.712000,-0.8438996
32304,7538.713000,-0.8442065
32305,7538.714000,-0.8445559
32306,7538.715000,-0.8449543
32307,7538.716000,-0.8453406
32308,7538.717000,-0.8457266
32309,7538.718000,-0.8462354
32310,7538.719000,-0.8468691
32311,7538.720000,-0.8475773
32312,7538.721000,-0.8483913
32313,7538.722000,-0.8492236
32314,7538.723000,-0.8500696
32315,7538.724000,-0.8509986
32316,7538.725000,-0.8519924
32317,7538.726000,-0.8529171
32318,7538.727000,-0.8537682
32319,7538.728000,-0.8545948
32320,7538.729000,-0.8553613
32321,7538.730000,-0.8561612
32322,7538.731000,-0.856998
32323,7538.732000,-0.8577921
32324,7538.733000,-0.8585625
32325,7538.734000,-0.8593795
32326,7538.735000,-0.8602396
32327,7538.736000,-0.8611195
32328,7538.737000,-0.8620356
32329,7538.738000,-0.8629223
32330,7538.739000,-0.8637758
32331,7538.740000,-0.8646406
32332,7538.741000,-0.8655014
32333,7538.742000,-0.8664743
32334,7538.743000,-0.8675743
32335,7538.744000,-0.868736
32336,7538.745000,-0.8699931
32337,7538.746000,-0.8712878
32338,7538.747000,-0.8726166
32339,7538.748000,-0.874038
32340,7538.749000,-0.8755411
32341,7538.750000,-0.8770267
32342,7538.751000,-0.8784945
32343,7538.752000,-0.8799858
32344,7538.753000,-0.8814768
32345,7538.754000,-0.8830417
32346,7538.755000,-0.8846865
32347,7538.756000,-0.8863539
32348,7538.757000,-0.8880615
32349,7538.758000,-0.8896786
32350,7538.759000,-0.8911864
32351,7538.760000,-0.8926579
32352,7538.761000,-0.8940543
32353,7538.762000,-0.8954372
32354,7538.763000,-0.8968103
32355,7538.764000,-0.8981067
32356,7538.765000,-0.8993373
32357,7538.766000,-0.9006165
32358,7538.767000,-0.9019443
32359,7538.768000,-0.9032703
32360,7538.769000,-0.904622
32361,7538.770000,-0.9059117
32362,7538.771000,-0.907132
32363,7538.772000,-0.9083476
32364,7538.773000,-0.9095378
32365,7538.774000,-0.9107704
32366,7538.775000,-0.9120589
32367,7538.776000,-0.9133549
32368,7538.777000,-0.9146792
32369,7538.778000,-0.9160057
32370,7538.779000,-0.9173309
32371,7538.780000,-0.9186856
32372,7538.781000,-0.9200653
32373,7538.782000,-0.9213931
32374,7538.783000,-0.9226671
32375,7538.784000,-0.9239205
32376,7538.785000,-0.9251342
32377,7538.786000,-0.92636
32378,7538.787000,-0.9276015
32379,7538.788000,-0.9288162
32380,7538.789000,-0.9300162
32381,7538.790000,-0.9313254
32382,7538.791000,-0.9327522
32383,7538.792000,-0.9342456
32384,7538.793000,-0.9358402
32385,7538.794000,-0.9374544
32386,7538.795000,-0.9390853
32387,7538.796000,-0.9408051
32388,7538.797000,-0.9425988
32389,7538.798000,-0.9443914
32390,7538.799000,-0.946187
32391,7538.800000,-0.9480126
32392,7538.801000,-0.9498512
32393,7538.802000,-0.9517678
32394,7538.803000,-0.9537675
32395,7538.804000,-0.9558052
32396,7538.805000,-0.9578967
32397,7538.806000,-0.9599431
32398,7538.807000,-0.961931
32399,7538.808000,-0.9639189
32400,7538.809000,-0.965878
32401,7538.810000,-0.967856
32402,7538.811000,-0.9698571
32403,7538.812000,-0.971832
32404,7538.813000,-0.9737901
32405,7538.814000,-0.9758198
32406,7538.815000,-0.9779218
32407,7538.816000,-0.9800597
32408,7538.817000,-0.9822554
32409,7538.818000,-0.9844439
32410,7538.819000,-0.9866208
32411,7538.820000,-0.9888366
32412,7538.821000,-0.9910765
32413,7538.822000,-0.9932126
32414,7538.823000,-0.9952376
32415,7538.824000,-0.9972006
32416,7538.825000,-0.9990661
32417,7538.826000,-1.000919
32418,7538.827000,-1.002762
32419,7538.828000,-1.004519
32420,7538.829000,-1.006206
32421,7538.830000,-1.007897
32422,7538.831000,-1.009587
32423,7538.832000,-1.011249
32424,7538.833000,-1.0129
32425,7538.834000,-1.014473
32426,7538.835000,-1.015963
32427,7538.836000,-1.017414
32428,7538.837000,-1.018811
32429,7538.838000,-1.020258
32430,7538.839000,-1.021771
32431,7538.840000,-1.023286
32432,7538.841000,-1.024834
32433,7538.842000,-1.026361
32434,7538.843000,-1.027864
32435,7538.844000,-1.029395
32436,7538.845000,-1.030943
32437,7538.846000,-1.032414
32438,7538.847000,-1.033807
32439,7538.848000,-1.035159
32440,7538.849000,-1.036448
32441,7538.850000,-1.037741
32442,7538.851000,-1.039044
32443,7538.852000,-1.040302
32444,7538.853000,-1.04153
32445,7538.854000,-1.042798
32446,7538.855000,-1.044107
32447,7538.856000,-1.045434
32448,7538.857000,-1.046799
32449,7538.858000,-1.048147
32450,7538.859000,-1.049477
32451,7538.860000,-1.050833
32452,7538.861000,-1.052204
32453,7538.862000,-1.053559
32454,7538.863000,-1.0549
32455,7538.864000,-1.056236
32456,7538.865000,-1.057561
32457,7538.866000,-1.058905
32458,7538.867000,-1.06027
32459,7538.868000,-1.061635
32460,7538.869000,-1.06301
32461,7538.870000,-1.064323
32462,7538.871000,-1.065568
32463,7538.872000,-1.066782
32464,7538.873000,-1.067945
32465,7538.874000,-1.069092
32466,7538.875000,-1.070226
32467,7538.876000,-1.071311
32468,7538.877000,-1.072355
32469,7538.878000,-1.073413
32470,7538.879000,-1.074485
32471,7538.880000,-1.075549
32472,7538.881000,-1.076618
32473,7538.882000,-1.077649
32474,7538.883000,-1.078639
32475,7538.884000,-1.079621
32476,7538.885000,-1.080584
32477,7538.886000,-1.081643
32478,7538.887000,-1.082814
32479,7538.888000,-1.084036
32480,7538.889000,-1.085341
32481,7538.890000,-1.086674
32482,7538.891000,-1.08803
32483,7538.892000,-1.089469
32484,7538.893000,-1.090983
32485,7538.894000,-1.092475
32486,7538.895000,-1.093948
32487,7538.896000,-1.095442
32488,7538.897000,-1.096934
32489,7538.898000,-1.098499
32490,7538.899000,-1.100142
32491,7538.900000,-1.10181
32492,7538.901000,-1.103521
32493,7538.902000,-1.105209
32494,7538.903000,-1.106861
32495,7538.904000,-1.108524
32496,7538.905000,-1.110176
32497,7538.906000,-1.111846
32498,7538.907000,-1.113537
32499,7538.908000,-1.115218
32500,7538.909000,-1.116894
32501,7538.910000,-1.118636
32502,7538.911000,-1.120445
32503,7538.912000,-1.122292
32504,7538.913000,-1.124194
32505,7538.914000,-1.126103
32506,7538.915000,-1.128015
32507,7538.916000,-1.12997
32508,7538.917000,-1.131958
32509,7538.918000,-1.133878
32510,7538.919000,-1.135725
32511,7538.920000,-1.137539
32512,7538.921000,-1.139292
32513,7538.922000,-1.141052
32514,7538.923000,-1.14282
32515,7538.924000,-1.144537
32516,7538.925000,-1.146218
32517,7538.926000,-1.147919
32518,7538.927000,-1.149637
32519,7538.928000,-1.151353
32520,7538.929000,-1.153079
32521,7538.930000,-1.154763
32522,7538.931000,-1.156404
32523,7538.932000,-1.158035
32524,7538.933000,-1.159645
32525,7538.934000,-1.161314
32526,7538.935000,-1.163054
32527,7538.936000,-1.164817
32528,7538.937000,-1.166626
32529,7538.938000,-1.168443
32530,7538.939000,-1.170264
32531,7538.940000,-1.17213
32532,7538.941000,-1.174033
32533,7538.942000,-1.175901
32534,7538.943000,-1.177734
32535,7538.944000,-1.179563
32536,7538.945000,-1.181368
32537,7538.946000,-1.183203
32538,7538.947000,-1.185072
32539,7538.948000,-1.186933
32540,7538.949000,-1.1888
32541,7538.950000,-1.190614
32542,7538.951000,-1.192365
32543,7538.952000,-1.194089
32544,7538.953000,-1.195767
32545,7538.954000,-1.197424
32546,7538.955000,-1.19906
32547,7538.956000,-1.200647
32548,7538.957000,-1.20219
32549,7538.958000,-1.203745
32550,7538.959000,-1.20531
32551,7538.960000,-1.206862
32552,7538.961000,-1.208413
32553,7538.962000,-1.209922
32554,7538.963000,-1.211384
32555,7538.964000,-1.212832
32556,7538.965000,-1.214254
32557,7538.966000,-1.215676
32558,7538.967000,-1.217103
32559,7538.968000,-1.218515
32560,7538.969000,-1.21992
32561,7538.970000,-1.22131
32562,7538.971000,-1.222684
32563,7538.972000,-1.224052
32564,7538.973000,-1.225411
32565,7538.974000,-1.226732
32566,7538.975000,-1.228014
32567,7538.976000,-1.229269
32568,7538.977000,-1.230489
32569,7538.978000,-1.231695
32570,7538.979000,-1.232888
32571,7538.980000,-1.234051
32572,7538.981000,-1.235188
32573,7538.982000,-1.236364
32574,7538.983000,-1.237581
32575,7538.984000,-1.238813
32576,7538.985000,-1.240077
32577,7538.986000,-1.241334
32578,7538.987000,-1.24258
32579,7538.988000,-1.243854
32580,7538.989000,-1.245146
32581,7538.990000,-1.246416
32582,7538.991000,-1.247668
32583,7538.992000,-1.248914
32584,7538.993000,-1.250147
32585,7538.994000,-1.251399
32586,7538.995000,-1.252674
32587,7538.996000,-1.253946
32588,7538.997000,-1.255225
