#HEADER
#TITLES
 , ,CLD1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
40535,7546.944000,8.809566E-4
40536,7546.945000,8.814335E-4
40537,7546.946000,8.814335E-4
40538,7546.947000,8.807182E-4
40539,7546.948000,8.795261E-4
40540,7546.949000,8.785725E-4
40541,7546.950000,8.776188E-4
40542,7546.951000,8.773804E-4
40543,7546.952000,8.773804E-4
40544,7546.953000,8.778572E-4
40545,7546.954000,8.78334E-4
40546,7546.955000,8.788109E-4
40547,7546.956000,8.797646E-4
40548,7546.957000,8.814335E-4
40549,7546.958000,8.823872E-4
40550,7546.959000,8.826256E-4
40551,7546.960000,8.831024E-4
40552,7546.961000,8.831024E-4
40553,7546.962000,8.833408E-4
40554,7546.963000,8.842945E-4
40555,7546.964000,8.850098E-4
40556,7546.965000,8.859634E-4
40557,7546.966000,8.864403E-4
40558,7546.967000,8.864403E-4
40559,7546.968000,8.85725E-4
40560,7546.969000,8.850098E-4
40561,7546.970000,8.840561E-4
40562,7546.971000,8.82864E-4
40563,7546.972000,8.811951E-4
40564,7546.973000,8.790493E-4
40565,7546.974000,8.780956E-4
40566,7546.975000,8.769035E-4
40567,7546.976000,8.757114E-4
40568,7546.977000,8.745193E-4
40569,7546.978000,8.735657E-4
40570,7546.979000,8.718967E-4
40571,7546.980000,8.707047E-4
40572,7546.981000,8.695126E-4
40573,7546.982000,8.6689E-4
40574,7546.983000,8.635521E-4
40575,7546.984000,8.59499E-4
40576,7546.985000,8.542538E-4
40577,7546.986000,8.487701E-4
40578,7546.987000,8.432865E-4
40579,7546.988000,8.366108E-4
40580,7546.989000,8.292198E-4
40581,7546.990000,8.220673E-4
40582,7546.991000,8.146763E-4
40583,7546.992000,8.065701E-4
40584,7546.993000,7.987022E-4
40585,7546.994000,7.896423E-4
40586,7546.995000,7.801056E-4
40587,7546.996000,7.696152E-4
40588,7546.997000,7.591248E-4
40589,7546.998000,7.483959E-4
40590,7546.999000,7.383823E-4
40591,7547.000000,7.281303E-4
40592,7547.001000,7.181168E-4
40593,7547.002000,7.073879E-4
40594,7547.003000,6.966591E-4
40595,7547.004000,6.859303E-4
40596,7547.005000,6.752014E-4
40597,7547.006000,6.639957E-4
40598,7547.007000,6.518364E-4
40599,7547.008000,6.389618E-4
40600,7547.009000,6.260872E-4
40601,7547.010000,6.127357E-4
40602,7547.011000,5.996227E-4
40603,7547.012000,5.85556E-4
40604,7547.013000,5.714893E-4
40605,7547.014000,5.578995E-4
40606,7547.015000,5.447865E-4
40607,7547.016000,5.321503E-4
40608,7547.017000,5.204678E-4
40609,7547.018000,5.083084E-4
40610,7547.019000,4.956722E-4
40611,7547.020000,4.842281E-4
40612,7547.021000,4.730225E-4
40613,7547.022000,4.6134E-4
40614,7547.023000,4.49419E-4
40615,7547.024000,4.377365E-4
40616,7547.025000,4.265308E-4
40617,7547.026000,4.150867E-4
40618,7547.027000,4.041195E-4
40619,7547.028000,3.933907E-4
40620,7547.029000,3.833771E-4
40621,7547.030000,3.721714E-4
40622,7547.031000,3.604889E-4
40623,7547.032000,3.483295E-4
40624,7547.033000,3.361702E-4
40625,7547.034000,3.240108E-4
40626,7547.035000,3.113747E-4
40627,7547.036000,2.985001E-4
40628,7547.037000,2.85387E-4
40629,7547.038000,2.725124E-4
40630,7547.039000,2.608299E-4
40631,7547.040000,2.484322E-4
40632,7547.041000,2.362728E-4
40633,7547.042000,2.243519E-4
40634,7547.043000,2.121925E-4
40635,7547.044000,2.000332E-4
40636,7547.045000,1.878738E-4
40637,7547.046000,1.752377E-4
40638,7547.047000,1.623631E-4
40639,7547.048000,1.490116E-4
40640,7547.049000,1.351833E-4
40641,7547.050000,1.215935E-4
40642,7547.051000,1.080036E-4
40643,7547.052000,9.393692E-5
40644,7547.053000,7.939339E-5
40645,7547.054000,6.484985E-5
40646,7547.055000,5.030632E-5
40647,7547.056000,3.552437E-5
40648,7547.057000,2.074242E-5
40649,7547.058000,5.245209E-6
40650,7547.059000,-1.001358E-5
40651,7547.060000,-2.574921E-5
40652,7547.061000,-4.148483E-5
40653,7547.062000,-5.698204E-5
40654,7547.063000,-7.247925E-5
40655,7547.064000,-8.773804E-5
40656,7547.065000,-1.0252E-4
40657,7547.066000,-1.177788E-4
40658,7547.067000,-1.33276E-4
40659,7547.068000,-1.482964E-4
40660,7547.069000,-1.630783E-4
40661,7547.070000,-1.780987E-4
40662,7547.071000,-1.933575E-4
40663,7547.072000,-2.090931E-4
40664,7547.073000,-2.248287E-4
40665,7547.074000,-2.405643E-4
40666,7547.075000,-2.563E-4
40667,7547.076000,-2.72274E-4
40668,7547.077000,-2.875328E-4
40669,7547.078000,-3.042221E-4
40670,7547.079000,-3.218651E-4
40671,7547.080000,-3.399849E-4
40672,7547.081000,-3.592968E-4
40673,7547.082000,-3.79324E-4
40674,7547.083000,-3.991127E-4
40675,7547.084000,-4.198551E-4
40676,7547.085000,-4.410744E-4
40677,7547.086000,-4.622936E-4
40678,7547.087000,-4.837513E-4
40679,7547.088000,-5.059242E-4
40680,7547.089000,-5.278587E-4
40681,7547.090000,-5.509853E-4
40682,7547.091000,-5.738735E-4
40683,7547.092000,-5.979538E-4
40684,7547.093000,-6.222725E-4
40685,7547.094000,-6.463528E-4
40686,7547.095000,-6.709099E-4
40687,7547.096000,-6.957054E-4
40688,7547.097000,-7.202625E-4
40689,7547.098000,-7.455349E-4
40690,7547.099000,-7.708073E-4
40691,7547.100000,-7.963181E-4
40692,7547.101000,-8.220673E-4
40693,7547.102000,-8.485317E-4
40694,7547.103000,-8.75473E-4
40695,7547.104000,-9.028912E-4
40696,7547.105000,-9.31263E-4
40697,7547.106000,-9.601116E-4
40698,7547.107000,-9.887218E-4
40699,7547.108000,-0.001018047
40700,7547.109000,-0.001047134
40701,7547.110000,-0.00107646
40702,7547.111000,-0.001105547
40703,7547.112000,-0.001134396
40704,7547.113000,-0.001162767
40705,7547.114000,-0.001191854
40706,7547.115000,-0.001221418
40707,7547.116000,-0.001250505
40708,7547.117000,-0.001279116
40709,7547.118000,-0.001308441
40710,7547.119000,-0.001338005
40711,7547.120000,-0.001367807
40712,7547.121000,-0.001398087
40713,7547.122000,-0.001427889
40714,7547.123000,-0.001457453
40715,7547.124000,-0.001487255
40716,7547.125000,-0.001517057
40717,7547.126000,-0.001547813
40718,7547.127000,-0.001579046
40719,7547.128000,-0.001610756
40720,7547.129000,-0.001642942
40721,7547.130000,-0.001675367
40722,7547.131000,-0.001708508
40723,7547.132000,-0.001742125
40724,7547.133000,-0.00177598
40725,7547.134000,-0.001810074
40726,7547.135000,-0.001843214
40727,7547.136000,-0.001877069
40728,7547.137000,-0.001911163
40729,7547.138000,-0.001945496
40730,7547.139000,-0.001980066
40731,7547.140000,-0.002015114
40732,7547.141000,-0.002049923
40733,7547.142000,-0.002081156
40734,7547.143000,-0.002108097
40735,7547.144000,-0.002132177
40736,7547.145000,-0.002152443
40737,7547.146000,-0.002171516
40738,7547.147000,-0.002189398
40739,7547.148000,-0.002203703
40740,7547.149000,-0.002214909
40741,7547.150000,-0.002226114
40742,7547.151000,-0.00223732
40743,7547.152000,-0.002247334
40744,7547.153000,-0.002256393
40745,7547.154000,-0.002262831
40746,7547.155000,-0.002264977
40747,7547.156000,-0.00226593
40748,7547.157000,-0.002264261
40749,7547.158000,-0.002263308
40750,7547.159000,-0.002263546
40751,7547.160000,-0.002262592
40752,7547.161000,-0.002262115
40753,7547.162000,-0.002260208
40754,7547.163000,-0.002256632
40755,7547.164000,-0.002253056
40756,7547.165000,-0.002249002
40757,7547.166000,-0.002241611
40758,7547.167000,-0.002231598
40759,7547.168000,-0.002219439
40760,7547.169000,-0.002203941
40761,7547.170000,-0.002187967
40762,7547.171000,-0.002171755
40763,7547.172000,-0.002152681
40764,7547.173000,-0.002131462
40765,7547.174000,-0.002112389
40766,7547.175000,-0.002094984
40767,7547.176000,-0.002077579
40768,7547.177000,-0.002061844
40769,7547.178000,-0.002044916
40770,7547.179000,-0.002027035
40771,7547.180000,-0.002009869
40772,7547.181000,-0.001992941
40773,7547.182000,-0.001974583
40774,7547.183000,-0.001955032
40775,7547.184000,-0.001935005
40776,7547.185000,-0.001913309
40777,7547.186000,-0.001892328
40778,7547.187000,-0.001871824
40779,7547.188000,-0.001851082
40780,7547.189000,-0.001829624
40781,7547.190000,-0.001805782
40782,7547.191000,-0.001778126
40783,7547.192000,-0.001749039
40784,7547.193000,-0.001717329
40785,7547.194000,-0.001684427
40786,7547.195000,-0.001650572
40787,7547.196000,-0.001614094
40788,7547.197000,-0.001574755
40789,7547.198000,-0.001535892
40790,7547.199000,-0.001497984
40791,7547.200000,-0.001458883
40792,7547.201000,-0.001419544
40793,7547.202000,-0.001378298
40794,7547.203000,-0.001334906
40795,7547.204000,-0.001290321
40796,7547.205000,-0.001244783
40797,7547.206000,-0.001200676
40798,7547.207000,-0.001158714
40799,7547.208000,-0.001116991
40800,7547.209000,-0.001076937
40801,7547.210000,-0.001036644
40802,7547.211000,-9.963512E-4
40803,7547.212000,-9.577274E-4
40804,7547.213000,-9.198189E-4
40805,7547.214000,-8.807182E-4
40806,7547.215000,-8.401871E-4
40807,7547.216000,-7.991791E-4
40808,7547.217000,-7.56979E-4
40809,7547.218000,-7.162094E-4
40810,7547.219000,-6.763935E-4
40811,7547.220000,-6.365776E-4
40812,7547.221000,-5.967617E-4
40813,7547.222000,-5.557537E-4
40814,7547.223000,-5.130768E-4
40815,7547.224000,-4.69923E-4
40816,7547.225000,-4.262924E-4
40817,7547.226000,-3.819466E-4
40818,7547.227000,-3.371239E-4
40819,7547.228000,-2.915859E-4
40820,7547.229000,-2.44379E-4
40821,7547.230000,-1.986027E-4
40822,7547.231000,-1.540184E-4
40823,7547.232000,-1.089573E-4
40824,7547.233000,-6.461143E-5
40825,7547.234000,-1.93119E-5
40826,7547.235000,2.622604E-5
40827,7547.236000,7.200241E-5
40828,7547.237000,1.175404E-4
40829,7547.238000,1.659393E-4
40830,7547.239000,2.171993E-4
40831,7547.240000,2.703667E-4
40832,7547.241000,3.261566E-4
40833,7547.242000,3.826618E-4
40834,7547.243000,4.398823E-4
40835,7547.244000,4.992485E-4
40836,7547.245000,5.612373E-4
40837,7547.246000,6.234646E-4
40838,7547.247000,6.859303E-4
40839,7547.248000,7.493496E-4
40840,7547.249000,8.137226E-4
40841,7547.250000,8.802414E-4
40842,7547.251000,9.491444E-4
40843,7547.252000,0.001019239
40844,7547.253000,0.001090765
40845,7547.254000,0.001161814
40846,7547.255000,0.001231432
40847,7547.256000,0.001301765
40848,7547.257000,0.001371622
40849,7547.258000,0.001442671
40850,7547.259000,0.001514196
40851,7547.260000,0.001585722
40852,7547.261000,0.001657724
40853,7547.262000,0.001731396
40854,7547.263000,0.001806736
40855,7547.264000,0.001883745
40856,7547.265000,0.001962185
40857,7547.266000,0.002040863
40858,7547.267000,0.00211978
40859,7547.268000,0.002199888
40860,7547.269000,0.002280712
40861,7547.270000,0.002358913
40862,7547.271000,0.002435207
40863,7547.272000,0.002509356
40864,7547.273000,0.002581596
40865,7547.274000,0.002653837
40866,7547.275000,0.002726316
40867,7547.276000,0.00279665
40868,7547.277000,0.002865314
40869,7547.278000,0.002934694
40870,7547.279000,0.003004313
40871,7547.280000,0.003073215
40872,7547.281000,0.003142118
40873,7547.282000,0.003209352
40874,7547.283000,0.003274918
40875,7547.284000,0.003339291
40876,7547.285000,0.003403664
40877,7547.286000,0.003468752
40878,7547.287000,0.003535748
40879,7547.288000,0.00360322
40880,7547.289000,0.003672361
40881,7547.290000,0.003740788
40882,7547.291000,0.003808975
40883,7547.292000,0.003877878
40884,7547.293000,0.003947735
40885,7547.294000,0.004015923
40886,7547.295000,0.004082441
40887,7547.296000,0.004148006
40888,7547.297000,0.004212141
40889,7547.298000,0.004276991
40890,7547.299000,0.004342794
40891,7547.300000,0.004407167
40892,7547.301000,0.004471064
40893,7547.302000,0.004536152
40894,7547.303000,0.004603148
40895,7547.304000,0.004670858
40896,7547.305000,0.004739523
40897,7547.306000,0.004808187
40898,7547.307000,0.004877329
40899,7547.308000,0.004946947
40900,7547.309000,0.005017281
40901,7547.310000,0.005087614
40902,7547.311000,0.005157948
40903,7547.312000,0.005228281
40904,7547.313000,0.00529933
40905,7547.314000,0.005371094
40906,7547.315000,0.005443335
40907,7547.316000,0.005516291
40908,7547.317000,0.005589485
40909,7547.318000,0.005661726
40910,7547.319000,0.005732059
40911,7547.320000,0.005802155
40912,7547.321000,0.005870819
40913,7547.322000,0.00593996
40914,7547.323000,0.006008863
40915,7547.324000,0.006076813
40916,7547.325000,0.006144524
40917,7547.326000,0.006212234
40918,7547.327000,0.006280899
40919,7547.328000,0.006349564
40920,7547.329000,0.006418705
40921,7547.330000,0.006486893
40922,7547.331000,0.00655508
40923,7547.332000,0.00662303
40924,7547.333000,0.006690979
40925,7547.334000,0.006761551
40926,7547.335000,0.006835461
40927,7547.336000,0.006910563
40928,7547.337000,0.006988525
40929,7547.338000,0.007067442
40930,7547.339000,0.007147312
40931,7547.340000,0.007229567
40932,7547.341000,0.007314682
40933,7547.342000,0.007398844
40934,7547.343000,0.007483006
40935,7547.344000,0.007567883
40936,7547.345000,0.007652998
40937,7547.346000,0.007740498
40938,7547.347000,0.007830381
40939,7547.348000,0.007921219
40940,7547.349000,0.008013487
40941,7547.350000,0.008105755
40942,7547.351000,0.008197069
40943,7547.352000,0.008289099
40944,7547.353000,0.008381367
40945,7547.354000,0.008474112
40946,7547.355000,0.008567572
40947,7547.356000,0.008661509
40948,7547.357000,0.008755922
40949,7547.358000,0.008852482
40950,7547.359000,0.008950233
40951,7547.360000,0.009049654
40952,7547.361000,0.009150982
40953,7547.362000,0.009253025
40954,7547.363000,0.009355068
40955,7547.364000,0.009458542
40956,7547.365000,0.009563208
40957,7547.366000,0.009666681
40958,7547.367000,0.009768724
40959,7547.368000,0.009869814
40960,7547.369000,0.00996995
40961,7547.370000,0.01007056
40962,7547.371000,0.01017189
40963,7547.372000,0.01027203
40964,7547.373000,0.01037169
40965,7547.374000,0.01047206
40966,7547.375000,0.01057291
40967,7547.376000,0.01067472
40968,7547.377000,0.01077676
40969,7547.378000,0.01087809
40970,7547.379000,0.01097822
40971,7547.380000,0.01107907
40972,7547.381000,0.01117969
40973,7547.382000,0.01128221
40974,7547.383000,0.01138687
40975,7547.384000,0.01149225
40976,7547.385000,0.01159906
40977,7547.386000,0.01170635
40978,7547.387000,0.01181459
40979,7547.388000,0.01192427
40980,7547.389000,0.01203513
40981,7547.390000,0.01214528
40982,7547.391000,0.01225495
40983,7547.392000,0.01236486
40984,7547.393000,0.01247454
40985,7547.394000,0.01258516
40986,7547.395000,0.01269746
40987,7547.396000,0.01280951
40988,7547.397000,0.01292205
40989,7547.398000,0.01302767
40990,7547.399000,0.01312518
40991,7547.400000,0.01321793
40992,7547.401000,0.01330447
40993,7547.402000,0.01338887
40994,7547.403000,0.01347089
40995,7547.404000,0.01354647
40996,7547.405000,0.01361585
40997,7547.406000,0.01368618
40998,7547.407000,0.01375675
40999,7547.408000,0.01382446
41000,7547.409000,0.01389122
41001,7547.410000,0.01395202
41002,7547.411000,0.01400709
41003,7547.412000,0.01405907
41004,7547.413000,0.01410747
41005,7547.414000,0.01415634
41006,7547.415000,0.01420712
41007,7547.416000,0.01425624
41008,7547.417000,0.01430488
41009,7547.418000,0.01435161
41010,7547.419000,0.01439595
41011,7547.420000,0.01443982
41012,7547.421000,0.01448321
41013,7547.422000,0.01452088
41014,7547.423000,0.01455283
41015,7547.424000,0.01458144
41016,7547.425000,0.01460528
41017,7547.426000,0.01462746
41018,7547.427000,0.0146482
41019,7547.428000,0.01466513
41020,7547.429000,0.01467872
41021,7547.430000,0.01469517
41022,7547.431000,0.01471519
41023,7547.432000,0.0147357
41024,7547.433000,0.01475835
41025,7547.434000,0.01477957
41026,7547.435000,0.01479912
41027,7547.436000,0.0148201
41028,7547.437000,0.01484179
41029,7547.438000,0.01486087
41030,7547.439000,0.01487756
41031,7547.440000,0.01489305
41032,7547.441000,0.01490664
41033,7547.442000,0.01492119
41034,7547.443000,0.01493764
41035,7547.444000,0.01495266
41036,7547.445000,0.01496792
41037,7547.446000,0.01497769
41038,7547.447000,0.01498127
41039,7547.448000,0.01498175
41040,7547.449000,0.01497793
41041,7547.450000,0.01497173
41042,7547.451000,0.01496363
41043,7547.452000,0.01495099
41044,7547.453000,0.01493502
41045,7547.454000,0.01491952
41046,7547.455000,0.01490378
41047,7547.456000,0.01488709
41048,7547.457000,0.01487041
41049,7547.458000,0.01485014
41050,7547.459000,0.01482558
41051,7547.460000,0.01479959
41052,7547.461000,0.01477218
41053,7547.462000,0.01474714
41054,7547.463000,0.01472569
41055,7547.464000,0.0147047
41056,7547.465000,0.01468635
41057,7547.466000,0.01466799
41058,7547.467000,0.01464963
41059,7547.468000,0.01463294
41060,7547.469000,0.01461864
41061,7547.470000,0.01460171
41062,7547.471000,0.0145824
41063,7547.472000,0.01456213
41064,7547.473000,0.0145402
41065,7547.474000,0.01452041
41066,7547.475000,0.01450253
41067,7547.476000,0.01448417
41068,7547.477000,0.01446581
41069,7547.478000,0.01444578
41070,7547.479000,0.01442266
41071,7547.480000,0.01439929
41072,7547.481000,0.01437378
41073,7547.482000,0.01434779
41074,7547.483000,0.01432157
41075,7547.484000,0.01429367
41076,7547.485000,0.01426435
41077,7547.486000,0.01423597
41078,7547.487000,0.01420879
41079,7547.488000,0.01418185
41080,7547.489000,0.01415658
41081,7547.490000,0.0141294
41082,7547.491000,0.01410127
41083,7547.492000,0.01407361
41084,7547.493000,0.01404643
41085,7547.494000,0.01401377
41086,7547.495000,0.01397562
41087,7547.496000,0.01393461
41088,7547.497000,0.01388884
41089,7547.498000,0.01384163
41090,7547.499000,0.01379299
41091,7547.500000,0.0137403
41092,7547.501000,0.01368451
41093,7547.502000,0.01362777
41094,7547.503000,0.01357031
41095,7547.504000,0.01351047
41096,7547.505000,0.01345038
41097,7547.506000,0.01338625
41098,7547.507000,0.01331854
41099,7547.508000,0.01324821
41100,7547.509000,0.01317525
41101,7547.510000,0.01310325
41102,7547.511000,0.01303339
