#HEADER
#TITLES
 , ,Dcegun1
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
9336,7515.745000,5.359897
9337,7515.746000,5.464657
9338,7515.747000,5.437673
9339,7515.748000,5.455237
9340,7515.749000,5.493524
9341,7515.750000,5.335101
9342,7515.751000,5.457926
9343,7515.752000,5.396851
9344,7515.753000,5.314454
9345,7515.754000,5.55022
9346,7515.755000,5.293467
9347,7515.756000,5.447333
9348,7515.757000,5.493572
9349,7515.758000,5.25941
9350,7515.759000,5.428373
9351,7515.760000,5.241913
9352,7515.761000,5.228866
9353,7515.762000,5.211922
9354,7515.763000,5.292933
9355,7515.764000,5.286366
9356,7515.765000,5.218467
9357,7515.766000,5.528856
9358,7515.767000,5.057615
9359,7515.768000,5.082341
9360,7515.769000,5.243444
9361,7515.770000,5.237884
9362,7515.771000,5.134687
9363,7515.772000,5.11844
9364,7515.773000,5.134199
9365,7515.774000,5.087
9366,7515.775000,5.059672
9367,7515.776000,5.080387
9368,7515.777000,5.170096
9369,7515.778000,4.970152
9370,7515.779000,4.926148
9371,7515.780000,5.212379
9372,7515.781000,4.855256
9373,7515.782000,5.119644
9374,7515.783000,4.931562
9375,7515.784000,4.931562
9376,7515.785000,4.883356
9377,7515.786000,4.847393
9378,7515.787000,4.825552
9379,7515.788000,4.808586
9380,7515.789000,4.795228
9381,7515.790000,4.800636
9382,7515.791000,4.823142
9383,7515.792000,4.925148
9384,7515.793000,5.134968
9385,7515.794000,4.866319
9386,7515.795000,4.688358
9387,7515.796000,4.822153
9388,7515.797000,4.922948
9389,7515.798000,4.741111
9390,7515.799000,4.803892
9391,7515.800000,4.813294
9392,7515.801000,4.747479
9393,7515.802000,4.84217
9394,7515.803000,4.631736
9395,7515.804000,4.499584
9396,7515.805000,4.678421
9397,7515.806000,4.679344
9398,7515.807000,4.670965
9399,7515.808000,4.633638
9400,7515.809000,4.599555
9401,7515.810000,4.585737
9402,7515.811000,4.614538
9403,7515.812000,4.62781
9404,7515.813000,4.638577
9405,7515.814000,4.645686
9406,7515.815000,4.641149
9407,7515.816000,4.62938
9408,7515.817000,4.606554
9409,7515.818000,4.613837
9410,7515.819000,4.608231
9411,7515.820000,4.614164
9412,7515.821000,4.568348
9413,7515.822000,4.591274
9414,7515.823000,4.546233
9415,7515.824000,4.302039
9416,7515.825000,4.488014
9417,7515.826000,4.404552
9418,7515.827000,4.43941
9419,7515.828000,4.463921
9420,7515.829000,4.518536
9421,7515.830000,4.493766
9422,7515.831000,4.382683
9423,7515.832000,4.392669
9424,7515.833000,4.311875
9425,7515.834000,4.284265
9426,7515.835000,4.271039
9427,7515.836000,4.368292
9428,7515.837000,4.328967
9429,7515.838000,4.340092
9430,7515.839000,4.305205
9431,7515.840000,4.290298
9432,7515.841000,4.303154
9433,7515.842000,4.147228
9434,7515.843000,4.246855
9435,7515.844000,4.179759
9436,7515.845000,4.089665
9437,7515.846000,4.077587
9438,7515.847000,4.136867
9439,7515.848000,4.37741
9440,7515.849000,4.186296
9441,7515.850000,4.183449
9442,7515.851000,4.113657
9443,7515.852000,4.093634
9444,7515.853000,4.135678
9445,7515.854000,4.12879
9446,7515.855000,4.089585
9447,7515.856000,4.069457
9448,7515.857000,4.079898
9449,7515.858000,4.103543
9450,7515.859000,4.084167
9451,7515.860000,4.209122
9452,7515.861000,4.461281
9453,7515.862000,4.035236
9454,7515.863000,3.916137
9455,7515.864000,4.033544
9456,7515.865000,3.984536
9457,7515.866000,4.027899
9458,7515.867000,4.163584
9459,7515.868000,4.153162
9460,7515.869000,3.863909
9461,7515.870000,3.959489
9462,7515.871000,3.920249
9463,7515.872000,3.874399
9464,7515.873000,3.800567
9465,7515.874000,3.803419
9466,7515.875000,3.893628
9467,7515.876000,3.619441
9468,7515.877000,3.717202
9469,7515.878000,3.629114
9470,7515.879000,3.59139
9471,7515.880000,3.565873
9472,7515.881000,3.560633
9473,7515.882000,3.554205
9474,7515.883000,3.549136
9475,7515.884000,3.563725
9476,7515.885000,3.595654
9477,7515.886000,3.551586
9478,7515.887000,3.425846
9479,7515.888000,3.360877
9480,7515.889000,3.341792
9481,7515.890000,3.323991
9482,7515.891000,3.334118
9483,7515.892000,3.293732
9484,7515.893000,3.378634
9485,7515.894000,3.430758
9486,7515.895000,3.449856
9487,7515.896000,3.309174
9488,7515.897000,3.208352
9489,7515.898000,3.388322
9490,7515.899000,3.166905
9491,7515.900000,3.171252
9492,7515.901000,3.192306
9493,7515.902000,3.167675
9494,7515.903000,3.116389
9495,7515.904000,3.084744
9496,7515.905000,3.061225
9497,7515.906000,3.041014
9498,7515.907000,3.030922
9499,7515.908000,3.007943
9500,7515.909000,2.971711
9501,7515.910000,2.954725
9502,7515.911000,2.953975
9503,7515.912000,2.8254
9504,7515.913000,2.738235
9505,7515.914000,2.876916
9506,7515.915000,2.949238
9507,7515.916000,2.880431
9508,7515.917000,2.833911
9509,7515.918000,2.773552
9510,7515.919000,2.754406
9511,7515.920000,2.729542
9512,7515.921000,2.722901
9513,7515.922000,2.752014
9514,7515.923000,2.798236
9515,7515.924000,2.809296
9516,7515.925000,2.934412
9517,7515.926000,2.855739
9518,7515.927000,2.550994
9519,7515.928000,2.499041
9520,7515.929000,2.780392
9521,7515.930000,2.776812
9522,7515.931000,2.581898
9523,7515.932000,2.594568
9524,7515.933000,2.524588
9525,7515.934000,2.551555
9526,7515.935000,2.534195
9527,7515.936000,2.660669
9528,7515.937000,2.708908
9529,7515.938000,2.747067
9530,7515.939000,2.680815
9531,7515.940000,2.598357
9532,7515.941000,2.502853
9533,7515.942000,2.431154
9534,7515.943000,2.481564
9535,7515.944000,2.481271
9536,7515.945000,2.527124
9537,7515.946000,2.551609
9538,7515.947000,2.420376
9539,7515.948000,2.603196
9540,7515.949000,2.446109
9541,7515.950000,2.474359
9542,7515.951000,2.494735
9543,7515.952000,2.42298
9544,7515.953000,2.445625
9545,7515.954000,2.397962
9546,7515.955000,2.336881
9547,7515.956000,2.32424
9548,7515.957000,2.370928
9549,7515.958000,2.41288
9550,7515.959000,2.402671
9551,7515.960000,2.428462
9552,7515.961000,2.361194
9553,7515.962000,2.332297
9554,7515.963000,2.333775
9555,7515.964000,2.323519
9556,7515.965000,2.36603
9557,7515.966000,2.372434
9558,7515.967000,2.312034
9559,7515.968000,2.395713
9560,7515.969000,2.348812
9561,7515.970000,2.361606
9562,7515.971000,2.354822
9563,7515.972000,2.359558
9564,7515.973000,2.34959
9565,7515.974000,2.36003
9566,7515.975000,2.398231
9567,7515.976000,2.404206
9568,7515.977000,2.384627
9569,7515.978000,2.334045
9570,7515.979000,2.402111
9571,7515.980000,2.335655
9572,7515.981000,2.328275
9573,7515.982000,2.366896
9574,7515.983000,2.369539
9575,7515.984000,2.353301
9576,7515.985000,2.427402
9577,7515.986000,2.372243
9578,7515.987000,2.228543
9579,7515.988000,2.336718
9580,7515.989000,2.30273
9581,7515.990000,2.358828
9582,7515.991000,2.401625
9583,7515.992000,2.256889
9584,7515.993000,2.335856
9585,7515.994000,2.322921
9586,7515.995000,2.309905
9587,7515.996000,2.330999
9588,7515.997000,2.372407
9589,7515.998000,2.30197
9590,7515.999000,2.232143
9591,7516.000000,2.440678
9592,7516.001000,2.289885
9593,7516.002000,2.324342
9594,7516.003000,2.319556
9595,7516.004000,2.328178
9596,7516.005000,2.35114
9597,7516.006000,2.302666
9598,7516.007000,2.3337
9599,7516.008000,2.337243
9600,7516.009000,2.364333
9601,7516.010000,2.320694
9602,7516.011000,2.361043
9603,7516.012000,2.358559
9604,7516.013000,2.364308
9605,7516.014000,2.37543
9606,7516.015000,2.392269
9607,7516.016000,2.385658
9608,7516.017000,2.388187
9609,7516.018000,2.428561
9610,7516.019000,2.416808
9611,7516.020000,2.435893
9612,7516.021000,2.452599
9613,7516.022000,2.458261
9614,7516.023000,2.452195
9615,7516.024000,2.496809
9616,7516.025000,2.490351
9617,7516.026000,2.485731
9618,7516.027000,2.499166
9619,7516.028000,2.493714
9620,7516.029000,2.484996
9621,7516.030000,2.500515
9622,7516.031000,2.573843
9623,7516.032000,2.507133
9624,7516.033000,2.545513
9625,7516.034000,2.532023
9626,7516.035000,2.536315
9627,7516.036000,2.52252
9628,7516.037000,2.493881
9629,7516.038000,2.525815
9630,7516.039000,2.588159
9631,7516.040000,2.616813
9632,7516.041000,2.651313
9633,7516.042000,2.610601
9634,7516.043000,2.4895
9635,7516.044000,2.44081
9636,7516.045000,2.654428
9637,7516.046000,2.650795
9638,7516.047000,2.592943
9639,7516.048000,2.595017
9640,7516.049000,2.596498
9641,7516.050000,2.621001
9642,7516.051000,2.644013
9643,7516.052000,2.579923
9644,7516.053000,2.628804
9645,7516.054000,2.639022
9646,7516.055000,2.601977
9647,7516.056000,2.66053
9648,7516.057000,2.660653
9649,7516.058000,2.633593
9650,7516.059000,2.660639
9651,7516.060000,2.684353
9652,7516.061000,2.660428
9653,7516.062000,2.705849
9654,7516.063000,2.710628
9655,7516.064000,2.696116
9656,7516.065000,2.726778
9657,7516.066000,2.734509
9658,7516.067000,2.750001
9659,7516.068000,2.758862
9660,7516.069000,2.760958
9661,7516.070000,2.799206
9662,7516.071000,2.792249
9663,7516.072000,2.804707
9664,7516.073000,2.808874
9665,7516.074000,2.822403
9666,7516.075000,2.845708
9667,7516.076000,2.818423
9668,7516.077000,2.865238
9669,7516.078000,2.847867
9670,7516.079000,2.806264
9671,7516.080000,2.943407
9672,7516.081000,2.875668
9673,7516.082000,2.904612
9674,7516.083000,2.901306
9675,7516.084000,2.922734
9676,7516.085000,2.968238
9677,7516.086000,2.960681
9678,7516.087000,2.901816
9679,7516.088000,2.894375
9680,7516.089000,2.928243
9681,7516.090000,2.955955
9682,7516.091000,3.055394
9683,7516.092000,3.042955
9684,7516.093000,2.930368
9685,7516.094000,3.011557
9686,7516.095000,3.072753
9687,7516.096000,2.96716
9688,7516.097000,2.981607
9689,7516.098000,3.082055
9690,7516.099000,3.044972
9691,7516.100000,2.999137
9692,7516.101000,2.989134
9693,7516.102000,3.083375
9694,7516.103000,3.032522
9695,7516.104000,3.081841
9696,7516.105000,3.135628
9697,7516.106000,3.100535
9698,7516.107000,3.123844
9699,7516.108000,3.054772
9700,7516.109000,3.055747
9701,7516.110000,3.045611
9702,7516.111000,3.06288
9703,7516.112000,3.150095
9704,7516.113000,3.147686
9705,7516.114000,3.267699
9706,7516.115000,3.32237
9707,7516.116000,3.101834
9708,7516.117000,3.098863
9709,7516.118000,3.239233
9710,7516.119000,3.12574
9711,7516.120000,3.186271
9712,7516.121000,3.173467
9713,7516.122000,3.240913
9714,7516.123000,3.365193
9715,7516.124000,3.09388
9716,7516.125000,3.165215
9717,7516.126000,3.322297
9718,7516.127000,3.304916
9719,7516.128000,3.182025
9720,7516.129000,3.271065
9721,7516.130000,3.318805
9722,7516.131000,3.294713
9723,7516.132000,3.161998
9724,7516.133000,3.315074
9725,7516.134000,3.314194
9726,7516.135000,3.327306
9727,7516.136000,3.26863
9728,7516.137000,3.299227
9729,7516.138000,3.340901
9730,7516.139000,3.226462
9731,7516.140000,3.368729
9732,7516.141000,3.449909
9733,7516.142000,3.181422
9734,7516.143000,3.342156
9735,7516.144000,3.372373
9736,7516.145000,3.352366
9737,7516.146000,3.323683
9738,7516.147000,3.370368
9739,7516.148000,3.405954
9740,7516.149000,3.484829
9741,7516.150000,3.372886
9742,7516.151000,3.342243
9743,7516.152000,3.318329
9744,7516.153000,3.351585
9745,7516.154000,3.353915
9746,7516.155000,3.336602
9747,7516.156000,3.40826
9748,7516.157000,3.425033
9749,7516.158000,3.41995
9750,7516.159000,3.334265
9751,7516.160000,3.294554
9752,7516.161000,3.36665
9753,7516.162000,3.471447
9754,7516.163000,3.544772
9755,7516.164000,3.560108
9756,7516.165000,3.384255
9757,7516.166000,3.641454
9758,7516.167000,3.482305
9759,7516.168000,3.350125
9760,7516.169000,3.288987
9761,7516.170000,3.223775
9762,7516.171000,3.289549
9763,7516.172000,3.329612
9764,7516.173000,3.385801
9765,7516.174000,3.56669
9766,7516.175000,3.465112
9767,7516.176000,3.474929
9768,7516.177000,3.51865
9769,7516.178000,3.346692
9770,7516.179000,3.319685
9771,7516.180000,3.269624
9772,7516.181000,3.311264
9773,7516.182000,3.379373
9774,7516.183000,3.502112
9775,7516.184000,3.36841
9776,7516.185000,3.289454
9777,7516.186000,3.299192
9778,7516.187000,3.492564
9779,7516.188000,3.195657
9780,7516.189000,3.206367
9781,7516.190000,3.453625
9782,7516.191000,3.309579
9783,7516.192000,3.210735
9784,7516.193000,3.290173
9785,7516.194000,3.259415
9786,7516.195000,3.258332
9787,7516.196000,3.246389
9788,7516.197000,3.224322
9789,7516.198000,3.210104
9790,7516.199000,3.20106
9791,7516.200000,3.186105
9792,7516.201000,3.167651
9793,7516.202000,3.157578
9794,7516.203000,3.155248
9795,7516.204000,3.125593
9796,7516.205000,3.114132
9797,7516.206000,3.12305
9798,7516.207000,3.090998
9799,7516.208000,3.062782
9800,7516.209000,3.010731
9801,7516.210000,3.058793
9802,7516.211000,3.002176
9803,7516.212000,3.052169
9804,7516.213000,3.022662
9805,7516.214000,2.890636
9806,7516.215000,2.992633
9807,7516.216000,2.913293
9808,7516.217000,2.918278
9809,7516.218000,2.891394
9810,7516.219000,2.871072
9811,7516.220000,2.850128
9812,7516.221000,2.827742
9813,7516.222000,2.807107
9814,7516.223000,2.787832
9815,7516.224000,2.763315
9816,7516.225000,2.733514
9817,7516.226000,2.728086
9818,7516.227000,2.69119
9819,7516.228000,2.659685
9820,7516.229000,2.616563
9821,7516.230000,2.623542
9822,7516.231000,2.601982
9823,7516.232000,2.609703
9824,7516.233000,2.624345
9825,7516.234000,2.572209
9826,7516.235000,2.445571
9827,7516.236000,2.392202
9828,7516.237000,2.40119
9829,7516.238000,2.449866
9830,7516.239000,2.570801
9831,7516.240000,2.300133
9832,7516.241000,2.493862
9833,7516.242000,2.62294
9834,7516.243000,2.462957
9835,7516.244000,2.449447
9836,7516.245000,2.358907
9837,7516.246000,2.332068
9838,7516.247000,2.367894
9839,7516.248000,2.315742
9840,7516.249000,2.254802
9841,7516.250000,2.45604
9842,7516.251000,2.306762
9843,7516.252000,2.340513
9844,7516.253000,2.342485
9845,7516.254000,2.314639
9846,7516.255000,2.242252
9847,7516.256000,2.246206
9848,7516.257000,2.334514
9849,7516.258000,2.334836
9850,7516.259000,2.267259
9851,7516.260000,2.255878
9852,7516.261000,2.244502
9853,7516.262000,2.236335
9854,7516.263000,2.235421
9855,7516.264000,2.482581
9856,7516.265000,2.226465
9857,7516.266000,2.101982
9858,7516.267000,2.178578
9859,7516.268000,2.167779
9860,7516.269000,2.1785
9861,7516.270000,2.214284
9862,7516.271000,2.259822
9863,7516.272000,2.24963
9864,7516.273000,2.174241
9865,7516.274000,2.142123
9866,7516.275000,2.139955
9867,7516.276000,2.1142
9868,7516.277000,2.081766
9869,7516.278000,2.095113
9870,7516.279000,2.180446
9871,7516.280000,2.179296
9872,7516.281000,2.105801
9873,7516.282000,2.06958
9874,7516.283000,2.046697
9875,7516.284000,2.126007
9876,7516.285000,2.003462
9877,7516.286000,2.055533
9878,7516.287000,2.171407
9879,7516.288000,2.07196
9880,7516.289000,2.05005
9881,7516.290000,2.020101
9882,7516.291000,2.056874
9883,7516.292000,2.071213
9884,7516.293000,2.086025
9885,7516.294000,2.052002
9886,7516.295000,1.934206
9887,7516.296000,2.095487
9888,7516.297000,2.056228
9889,7516.298000,2.013667
9890,7516.299000,1.963954
9891,7516.300000,2.084951
9892,7516.301000,2.011528
9893,7516.302000,1.990515
9894,7516.303000,2.014542
9895,7516.304000,2.008764
9896,7516.305000,2.013771
9897,7516.306000,2.000437
9898,7516.307000,2.000855
9899,7516.308000,2.00438
9900,7516.309000,2.021913
9901,7516.310000,1.983563
9902,7516.311000,1.91254
9903,7516.312000,2.068929
9904,7516.313000,1.984758
9905,7516.314000,1.959344
9906,7516.315000,2.00889
9907,7516.316000,1.998171
9908,7516.317000,1.98501
9909,7516.318000,2.017413
9910,7516.319000,2.096081
9911,7516.320000,1.807321
9912,7516.321000,1.844599
9913,7516.322000,1.980996
9914,7516.323000,2.076079
9915,7516.324000,2.138012
9916,7516.325000,1.987944
9917,7516.326000,1.940518
9918,7516.327000,1.921945
9919,7516.328000,1.94053
9920,7516.329000,2.035147
9921,7516.330000,2.028126
9922,7516.331000,1.922288
9923,7516.332000,2.020384
9924,7516.333000,2.089458
9925,7516.334000,1.850732
9926,7516.335000,2.061723
9927,7516.336000,2.074569
9928,7516.337000,2.060729
9929,7516.338000,1.941107
9930,7516.339000,2.058877
9931,7516.340000,2.046223
9932,7516.341000,2.04669
9933,7516.342000,2.058824
9934,7516.343000,2.07687
9935,7516.344000,2.067379
9936,7516.345000,2.02982
9937,7516.346000,2.123765
9938,7516.347000,2.175343
9939,7516.348000,2.012629
9940,7516.349000,2.150275
9941,7516.350000,2.129
9942,7516.351000,2.138788
9943,7516.352000,2.14507
9944,7516.353000,2.147382
9945,7516.354000,2.168452
9946,7516.355000,2.172455
9947,7516.356000,2.193159
9948,7516.357000,2.219968
9949,7516.358000,2.216489
9950,7516.359000,2.180765
9951,7516.360000,2.274961
9952,7516.361000,2.249226
9953,7516.362000,2.213611
9954,7516.363000,2.279577
9955,7516.364000,2.292507
9956,7516.365000,2.319457
9957,7516.366000,2.317761
9958,7516.367000,2.282996
9959,7516.368000,2.223366
9960,7516.369000,2.256892
9961,7516.370000,2.330472
9962,7516.371000,2.387963
9963,7516.372000,2.413182
9964,7516.373000,2.353978
9965,7516.374000,2.337148
9966,7516.375000,2.338876
9967,7516.376000,2.33338
9968,7516.377000,2.338372
9969,7516.378000,2.36136
9970,7516.379000,2.404886
9971,7516.380000,2.461168
9972,7516.381000,2.359094
9973,7516.382000,2.361453
9974,7516.383000,2.395637
9975,7516.384000,2.456748
9976,7516.385000,2.449325
9977,7516.386000,2.476138
9978,7516.387000,2.488602
9979,7516.388000,2.50053
9980,7516.389000,2.510092
9981,7516.390000,2.532334
9982,7516.391000,2.569402
9983,7516.392000,2.550527
9984,7516.393000,2.429995
9985,7516.394000,2.424187
9986,7516.395000,2.398878
9987,7516.396000,2.417271
9988,7516.397000,2.531129
9989,7516.398000,2.670396
9990,7516.399000,2.590063
9991,7516.400000,2.75676
9992,7516.401000,2.644348
9993,7516.402000,2.560182
9994,7516.403000,2.545803
9995,7516.404000,2.58298
9996,7516.405000,2.618505
9997,7516.406000,2.677355
9998,7516.407000,2.728548
9999,7516.408000,2.703821
10000,7516.409000,2.704832
10001,7516.410000,2.685831
10002,7516.411000,2.679499
10003,7516.412000,2.758139
10004,7516.413000,2.734089
10005,7516.414000,2.757593
10006,7516.415000,2.758885
10007,7516.416000,2.777573
10008,7516.417000,2.811491
10009,7516.418000,2.791716
10010,7516.419000,2.875518
10011,7516.420000,2.846307
10012,7516.421000,2.795389
10013,7516.422000,2.986288
10014,7516.423000,2.892991
10015,7516.424000,2.817293
10016,7516.425000,2.915349
10017,7516.426000,2.895492
10018,7516.427000,2.87729
10019,7516.428000,2.864765
10020,7516.429000,2.851825
10021,7516.430000,2.862681
10022,7516.431000,2.902981
10023,7516.432000,2.975003
10024,7516.433000,3.093446
