#HEADER
#TITLES
 , ,4-DCQ
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
40371,7546.780000,-0.005516052
40372,7546.781000,-0.00553894
40373,7546.782000,-0.005561829
40374,7546.783000,-0.005592346
40375,7546.784000,-0.005622864
40376,7546.785000,-0.005661011
40377,7546.786000,-0.005699158
40378,7546.787000,-0.005722046
40379,7546.788000,-0.005767822
40380,7546.789000,-0.005805969
40381,7546.790000,-0.005844116
40382,7546.791000,-0.005882263
40383,7546.792000,-0.005912781
40384,7546.793000,-0.005943298
40385,7546.794000,-0.005981445
40386,7546.795000,-0.006011963
40387,7546.796000,-0.00605011
40388,7546.797000,-0.006080627
40389,7546.798000,-0.006118774
40390,7546.799000,-0.006149292
40391,7546.800000,-0.006187439
40392,7546.801000,-0.006210327
40393,7546.802000,-0.006248474
40394,7546.803000,-0.006286621
40395,7546.804000,-0.006324768
40396,7546.805000,-0.006355286
40397,7546.806000,-0.006385803
40398,7546.807000,-0.00643158
40399,7546.808000,-0.006484985
40400,7546.809000,-0.006530762
40401,7546.810000,-0.006568909
40402,7546.811000,-0.006614685
40403,7546.812000,-0.006668091
40404,7546.813000,-0.006713867
40405,7546.814000,-0.006767273
40406,7546.815000,-0.006813049
40407,7546.816000,-0.006874084
40408,7546.817000,-0.00692749
40409,7546.818000,-0.006980896
40410,7546.819000,-0.007026672
40411,7546.820000,-0.007087708
40412,7546.821000,-0.007141113
40413,7546.822000,-0.007194519
40414,7546.823000,-0.007247925
40415,7546.824000,-0.007293701
40416,7546.825000,-0.007339478
40417,7546.826000,-0.007385254
40418,7546.827000,-0.007423401
40419,7546.828000,-0.007469177
40420,7546.829000,-0.007514954
40421,7546.830000,-0.00756073
40422,7546.831000,-0.007606506
40423,7546.832000,-0.007644653
40424,7546.833000,-0.0076828
40425,7546.834000,-0.007720947
40426,7546.835000,-0.007759094
40427,7546.836000,-0.007797241
40428,7546.837000,-0.007820129
40429,7546.838000,-0.007850647
40430,7546.839000,-0.007896423
40431,7546.840000,-0.00793457
40432,7546.841000,-0.007965088
40433,7546.842000,-0.008010864
40434,7546.843000,-0.008041382
40435,7546.844000,-0.008087158
40436,7546.845000,-0.008117676
40437,7546.846000,-0.008155823
40438,7546.847000,-0.00819397
40439,7546.848000,-0.008224487
40440,7546.849000,-0.008255005
40441,7546.850000,-0.008285522
40442,7546.851000,-0.00831604
40443,7546.852000,-0.008346558
40444,7546.853000,-0.008377075
40445,7546.854000,-0.008407593
40446,7546.855000,-0.00844574
40447,7546.856000,-0.008476257
40448,7546.857000,-0.008522034
40449,7546.858000,-0.008560181
40450,7546.859000,-0.008605957
40451,7546.860000,-0.008651733
40452,7546.861000,-0.00869751
40453,7546.862000,-0.008750916
40454,7546.863000,-0.008796692
40455,7546.864000,-0.008842468
40456,7546.865000,-0.008880615
40457,7546.866000,-0.008934021
40458,7546.867000,-0.008987427
40459,7546.868000,-0.009033203
40460,7546.869000,-0.009078979
40461,7546.870000,-0.009124756
40462,7546.871000,-0.009185791
40463,7546.872000,-0.009231567
40464,7546.873000,-0.009269714
40465,7546.874000,-0.009315491
40466,7546.875000,-0.009368896
40467,7546.876000,-0.009414673
40468,7546.877000,-0.00945282
40469,7546.878000,-0.009498596
40470,7546.879000,-0.009544373
40471,7546.880000,-0.009597778
40472,7546.881000,-0.009643555
40473,7546.882000,-0.009689331
40474,7546.883000,-0.009727478
40475,7546.884000,-0.009788513
40476,7546.885000,-0.00983429
40477,7546.886000,-0.009872437
40478,7546.887000,-0.009895325
40479,7546.888000,-0.009925842
40480,7546.889000,-0.009941101
40481,7546.890000,-0.009941101
40482,7546.891000,-0.009941101
40483,7546.892000,-0.00994873
40484,7546.893000,-0.009941101
40485,7546.894000,-0.009933472
40486,7546.895000,-0.009918213
40487,7546.896000,-0.009910583
40488,7546.897000,-0.009887695
40489,7546.898000,-0.009872437
40490,7546.899000,-0.00982666
40491,7546.900000,-0.009788513
40492,7546.901000,-0.009742737
40493,7546.902000,-0.00969696
40494,7546.903000,-0.009658813
40495,7546.904000,-0.009628296
40496,7546.905000,-0.00957489
40497,7546.906000,-0.009529114
40498,7546.907000,-0.009483337
40499,7546.908000,-0.009437561
40500,7546.909000,-0.009384155
40501,7546.910000,-0.00932312
40502,7546.911000,-0.009254456
40503,7546.912000,-0.00919342
40504,7546.913000,-0.009109497
40505,7546.914000,-0.009033203
40506,7546.915000,-0.00894928
40507,7546.916000,-0.008865356
40508,7546.917000,-0.008766174
40509,7546.918000,-0.008674622
40510,7546.919000,-0.008598328
40511,7546.920000,-0.008506775
40512,7546.921000,-0.008430481
40513,7546.922000,-0.008338928
40514,7546.923000,-0.008247375
40515,7546.924000,-0.008155823
40516,7546.925000,-0.00806427
40517,7546.926000,-0.007965088
40518,7546.927000,-0.007873535
40519,7546.928000,-0.007781982
40520,7546.929000,-0.0076828
40521,7546.930000,-0.007568359
40522,7546.931000,-0.007469177
40523,7546.932000,-0.007362366
40524,7546.933000,-0.007247925
40525,7546.934000,-0.007133484
40526,7546.935000,-0.007019043
40527,7546.936000,-0.006896973
40528,7546.937000,-0.006767273
40529,7546.938000,-0.006629944
40530,7546.939000,-0.006492615
40531,7546.940000,-0.006347656
40532,7546.941000,-0.006195068
40533,7546.942000,-0.00605011
40534,7546.943000,-0.005889893
40535,7546.944000,-0.005744934
40536,7546.945000,-0.005584717
40537,7546.946000,-0.0054245
40538,7546.947000,-0.005264282
40539,7546.948000,-0.005096436
40540,7546.949000,-0.00491333
40541,7546.950000,-0.004760742
40542,7546.951000,-0.004592896
40543,7546.952000,-0.004440308
40544,7546.953000,-0.00428009
40545,7546.954000,-0.004119873
40546,7546.955000,-0.003967285
40547,7546.956000,-0.003829956
40548,7546.957000,-0.003669739
40549,7546.958000,-0.003517151
40550,7546.959000,-0.003372192
40551,7546.960000,-0.003204346
40552,7546.961000,-0.003044128
40553,7546.962000,-0.002883911
40554,7546.963000,-0.002731323
40555,7546.964000,-0.002563477
40556,7546.965000,-0.002410889
40557,7546.966000,-0.002258301
40558,7546.967000,-0.002082825
40559,7546.968000,-0.001914978
40560,7546.969000,-0.001754761
40561,7546.970000,-0.001586914
40562,7546.971000,-0.001411438
40563,7546.972000,-0.001235962
40564,7546.973000,-0.001052856
40565,7546.974000,-8.850098E-4
40566,7546.975000,-7.095337E-4
40567,7546.976000,-5.41687E-4
40568,7546.977000,-3.738403E-4
40569,7546.978000,-2.059937E-4
40570,7546.979000,-3.814697E-5
40571,7546.980000,1.373291E-4
40572,7546.981000,3.204346E-4
40573,7546.982000,5.0354E-4
40574,7546.983000,6.866455E-4
40575,7546.984000,8.69751E-4
40576,7546.985000,0.001091003
40577,7546.986000,0.001289368
40578,7546.987000,0.001495361
40579,7546.988000,0.001701355
40580,7546.989000,0.001922607
40581,7546.990000,0.00214386
40582,7546.991000,0.002357483
40583,7546.992000,0.002586365
40584,7546.993000,0.002807617
40585,7546.994000,0.003044128
40586,7546.995000,0.00328064
40587,7546.996000,0.00352478
40588,7546.997000,0.003768921
40589,7546.998000,0.004005432
40590,7546.999000,0.004241943
40591,7547.000000,0.004486084
40592,7547.001000,0.004737854
40593,7547.002000,0.004974365
40594,7547.003000,0.005226135
40595,7547.004000,0.005455017
40596,7547.005000,0.005706787
40597,7547.006000,0.005950928
40598,7547.007000,0.006210327
40599,7547.008000,0.006469727
40600,7547.009000,0.006736755
40601,7547.010000,0.007003784
40602,7547.011000,0.007270813
40603,7547.012000,0.007537842
40604,7547.013000,0.0078125
40605,7547.014000,0.008079529
40606,7547.015000,0.008346558
40607,7547.016000,0.008605957
40608,7547.017000,0.008857727
40609,7547.018000,0.009117126
40610,7547.019000,0.009368896
40611,7547.020000,0.009628296
40612,7547.021000,0.009880066
40613,7547.022000,0.01013947
40614,7547.023000,0.01039124
40615,7547.024000,0.01065826
40616,7547.025000,0.0109024
40617,7547.026000,0.0111618
40618,7547.027000,0.0114212
40619,7547.028000,0.01167297
40620,7547.029000,0.01192474
40621,7547.030000,0.01216888
40622,7547.031000,0.01242828
40623,7547.032000,0.01268005
40624,7547.033000,0.01295471
40625,7547.034000,0.01321411
40626,7547.035000,0.01347351
40627,7547.036000,0.01374054
40628,7547.037000,0.01400757
40629,7547.038000,0.01426697
40630,7547.039000,0.014534
40631,7547.040000,0.0147934
40632,7547.041000,0.01506042
40633,7547.042000,0.01531982
40634,7547.043000,0.01558685
40635,7547.044000,0.01586151
40636,7547.045000,0.01612854
40637,7547.046000,0.01639557
40638,7547.047000,0.01665497
40639,7547.048000,0.01692963
40640,7547.049000,0.01719666
40641,7547.050000,0.01747131
40642,7547.051000,0.01774597
40643,7547.052000,0.01802826
40644,7547.053000,0.01831055
40645,7547.054000,0.01859283
40646,7547.055000,0.01886749
40647,7547.056000,0.01914978
40648,7547.057000,0.01944733
40649,7547.058000,0.01971436
40650,7547.059000,0.0200119
40651,7547.060000,0.02029419
40652,7547.061000,0.02058411
40653,7547.062000,0.02088165
40654,7547.063000,0.02117157
40655,7547.064000,0.02144623
40656,7547.065000,0.02173615
40657,7547.066000,0.02202606
40658,7547.067000,0.02230835
40659,7547.068000,0.02259827
40660,7547.069000,0.02288818
40661,7547.070000,0.02318573
40662,7547.071000,0.02347565
40663,7547.072000,0.02375793
40664,7547.073000,0.02404785
40665,7547.074000,0.02433777
40666,7547.075000,0.02463531
40667,7547.076000,0.02492523
40668,7547.077000,0.02522278
40669,7547.078000,0.02552032
40670,7547.079000,0.02583313
40671,7547.080000,0.02613831
40672,7547.081000,0.02645874
40673,7547.082000,0.02677155
40674,7547.083000,0.02708435
40675,7547.084000,0.02741241
40676,7547.085000,0.02776337
40677,7547.086000,0.02809143
40678,7547.087000,0.02841949
40679,7547.088000,0.02875519
40680,7547.089000,0.02910614
40681,7547.090000,0.02944946
40682,7547.091000,0.02980042
40683,7547.092000,0.030159
40684,7547.093000,0.03050232
40685,7547.094000,0.03086853
40686,7547.095000,0.03121948
40687,7547.096000,0.03158569
40688,7547.097000,0.03194427
40689,7547.098000,0.03231049
40690,7547.099000,0.03266907
40691,7547.100000,0.03302002
40692,7547.101000,0.03339386
40693,7547.102000,0.03376007
40694,7547.103000,0.03414154
40695,7547.104000,0.03453064
40696,7547.105000,0.03491211
40697,7547.106000,0.03530121
40698,7547.107000,0.03569794
40699,7547.108000,0.03607941
40700,7547.109000,0.03647614
40701,7547.110000,0.03686523
40702,7547.111000,0.03726959
40703,7547.112000,0.03766632
40704,7547.113000,0.03804779
40705,7547.114000,0.03844452
40706,7547.115000,0.03882599
40707,7547.116000,0.03923035
40708,7547.117000,0.03961182
40709,7547.118000,0.04000854
40710,7547.119000,0.04040527
40711,7547.120000,0.040802
40712,7547.121000,0.04119873
40713,7547.122000,0.04159546
40714,7547.123000,0.04200745
40715,7547.124000,0.04240417
40716,7547.125000,0.0428009
40717,7547.126000,0.04320526
40718,7547.127000,0.04360962
40719,7547.128000,0.04402924
40720,7547.129000,0.04444885
40721,7547.130000,0.04486847
40722,7547.131000,0.04529572
40723,7547.132000,0.04571533
40724,7547.133000,0.04615021
40725,7547.134000,0.04657745
40726,7547.135000,0.0470047
40727,7547.136000,0.04743195
40728,7547.137000,0.04785919
40729,7547.138000,0.0483017
40730,7547.139000,0.0487442
40731,7547.140000,0.04918671
40732,7547.141000,0.04962921
40733,7547.142000,0.05004883
40734,7547.143000,0.0504303
40735,7547.144000,0.05080414
40736,7547.145000,0.05117035
40737,7547.146000,0.05151367
40738,7547.147000,0.05185699
40739,7547.148000,0.0521698
40740,7547.149000,0.05246735
40741,7547.150000,0.05278015
40742,7547.151000,0.05307007
40743,7547.152000,0.05336761
40744,7547.153000,0.05366516
40745,7547.154000,0.05393982
40746,7547.155000,0.05419159
40747,7547.156000,0.05443573
40748,7547.157000,0.05466461
40749,7547.158000,0.05489349
40750,7547.159000,0.05513763
40751,7547.160000,0.05536652
40752,7547.161000,0.05560303
40753,7547.162000,0.05583191
40754,7547.163000,0.05605316
40755,7547.164000,0.05628204
40756,7547.165000,0.05651093
40757,7547.166000,0.05670929
40758,7547.167000,0.05687714
40759,7547.168000,0.05705261
40760,7547.169000,0.05722046
40761,7547.170000,0.05735779
40762,7547.171000,0.05750275
40763,7547.172000,0.05764008
40764,7547.173000,0.05776978
40765,7547.174000,0.05789948
40766,7547.175000,0.0580368
40767,7547.176000,0.05818176
40768,7547.177000,0.05834961
40769,7547.178000,0.05848694
40770,7547.179000,0.05863953
40771,7547.180000,0.05878448
40772,7547.181000,0.05892944
40773,7547.182000,0.0590744
40774,7547.183000,0.05921173
40775,7547.184000,0.05934906
40776,7547.185000,0.05947113
40777,7547.186000,0.05960083
40778,7547.187000,0.05973816
40779,7547.188000,0.05987549
40780,7547.189000,0.06000519
40781,7547.190000,0.06011963
40782,7547.191000,0.06020355
40783,7547.192000,0.0602951
40784,7547.193000,0.0603714
40785,7547.194000,0.06043243
40786,7547.195000,0.06048584
40787,7547.196000,0.06053162
40788,7547.197000,0.06056213
40789,7547.198000,0.06060028
40790,7547.199000,0.06063843
40791,7547.200000,0.06066132
40792,7547.201000,0.06069183
40793,7547.202000,0.06071472
40794,7547.203000,0.06071472
40795,7547.204000,0.06071472
40796,7547.205000,0.06070709
40797,7547.206000,0.06071472
40798,7547.207000,0.06073761
40799,7547.208000,0.06074524
40800,7547.209000,0.06078339
40801,7547.210000,0.0608139
40802,7547.211000,0.06085205
40803,7547.212000,0.0608902
40804,7547.213000,0.0609436
40805,7547.214000,0.06096649
40806,7547.215000,0.06098938
40807,7547.216000,0.0610199
40808,7547.217000,0.06102753
40809,7547.218000,0.06105804
40810,7547.219000,0.06110382
40811,7547.220000,0.06114197
40812,7547.221000,0.06118011
40813,7547.222000,0.06121063
40814,7547.223000,0.06121826
40815,7547.224000,0.06124115
40816,7547.225000,0.06126404
40817,7547.226000,0.0612793
40818,7547.227000,0.06129456
40819,7547.228000,0.06130219
40820,7547.229000,0.06130981
40821,7547.230000,0.06131744
40822,7547.231000,0.0613327
40823,7547.232000,0.06134033
40824,7547.233000,0.06136322
40825,7547.234000,0.06137848
40826,7547.235000,0.06138611
40827,7547.236000,0.06140137
40828,7547.237000,0.061409
40829,7547.238000,0.06140137
40830,7547.239000,0.06139374
40831,7547.240000,0.06135559
40832,7547.241000,0.06131744
40833,7547.242000,0.06125641
40834,7547.243000,0.06121063
40835,7547.244000,0.06113434
40836,7547.245000,0.06105042
40837,7547.246000,0.06097412
40838,7547.247000,0.0608902
40839,7547.248000,0.06079865
40840,7547.249000,0.06071472
40841,7547.250000,0.06061554
40842,7547.251000,0.06049347
40843,7547.252000,0.0603714
40844,7547.253000,0.0602417
40845,7547.254000,0.060112
40846,7547.255000,0.05998993
40847,7547.256000,0.05986023
40848,7547.257000,0.05975342
40849,7547.258000,0.05962372
40850,7547.259000,0.05949402
40851,7547.260000,0.05936432
40852,7547.261000,0.05924225
40853,7547.262000,0.05909729
40854,7547.263000,0.0589447
40855,7547.264000,0.05878448
40856,7547.265000,0.05862427
40857,7547.266000,0.05845642
40858,7547.267000,0.0582962
40859,7547.268000,0.05812073
40860,7547.269000,0.05794525
40861,7547.270000,0.0577774
40862,7547.271000,0.05762482
40863,7547.272000,0.05748749
40864,7547.273000,0.05736542
40865,7547.274000,0.05724335
40866,7547.275000,0.05711365
40867,7547.276000,0.05699921
40868,7547.277000,0.05690002
40869,7547.278000,0.05678558
40870,7547.279000,0.0566864
40871,7547.280000,0.05658722
40872,7547.281000,0.05649567
40873,7547.282000,0.05639648
40874,7547.283000,0.05631256
40875,7547.284000,0.05623627
40876,7547.285000,0.05618286
40877,7547.286000,0.0561142
40878,7547.287000,0.05602264
40879,7547.288000,0.05593872
40880,7547.289000,0.05583954
40881,7547.290000,0.05574799
40882,7547.291000,0.05566406
40883,7547.292000,0.05556488
40884,7547.293000,0.0554657
40885,7547.294000,0.05537415
40886,7547.295000,0.05529785
40887,7547.296000,0.05522919
40888,7547.297000,0.05517578
40889,7547.298000,0.05510712
40890,7547.299000,0.05503845
40891,7547.300000,0.05497742
40892,7547.301000,0.05491638
40893,7547.302000,0.05486298
40894,7547.303000,0.05478668
40895,7547.304000,0.05470276
40896,7547.305000,0.05461121
40897,7547.306000,0.05452728
40898,7547.307000,0.05445862
40899,7547.308000,0.05436707
40900,7547.309000,0.05428314
40901,7547.310000,0.05418396
40902,7547.311000,0.05409241
40903,7547.312000,0.05400848
40904,7547.313000,0.0539093
40905,7547.314000,0.05381775
40906,7547.315000,0.05371857
40907,7547.316000,0.05363464
40908,7547.317000,0.0535202
40909,7547.318000,0.05342865
40910,7547.319000,0.0533371
40911,7547.320000,0.0532608
40912,7547.321000,0.05319214
40913,7547.322000,0.05310822
40914,7547.323000,0.05303955
40915,7547.324000,0.05297089
40916,7547.325000,0.05290985
40917,7547.326000,0.05284882
40918,7547.327000,0.05278778
40919,7547.328000,0.05271912
40920,7547.329000,0.05264282
40921,7547.330000,0.05258179
40922,7547.331000,0.05252838
40923,7547.332000,0.05247498
40924,7547.333000,0.05240631
40925,7547.334000,0.05232239
40926,7547.335000,0.05223846
40927,7547.336000,0.05213165
40928,7547.337000,0.05202484
40929,7547.338000,0.05188751
40930,7547.339000,0.05175781
40931,7547.340000,0.05162048
40932,7547.341000,0.0514679
40933,7547.342000,0.05132294
40934,7547.343000,0.05116272
40935,7547.344000,0.05101776
40936,7547.345000,0.05086517
40937,7547.346000,0.0506897
40938,7547.347000,0.05050659
40939,7547.348000,0.05032349
40940,7547.349000,0.05014038
40941,7547.350000,0.04994202
40942,7547.351000,0.04975128
40943,7547.352000,0.04955292
40944,7547.353000,0.04936981
40945,7547.354000,0.04917145
40946,7547.355000,0.04896545
