#HEADER
#TITLES
 , ,Dniuzhuan1
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
39714,7546.123000,-1.065671
39715,7546.124000,-1.065658
39716,7546.125000,-1.065645
39717,7546.126000,-1.065633
39718,7546.127000,-1.06562
39719,7546.128000,-1.065607
39720,7546.129000,-1.065595
39721,7546.130000,-1.065584
39722,7546.131000,-1.065572
39723,7546.132000,-1.065561
39724,7546.133000,-1.065551
39725,7546.134000,-1.06554
39726,7546.135000,-1.065529
39727,7546.136000,-1.065519
39728,7546.137000,-1.065508
39729,7546.138000,-1.065498
39730,7546.139000,-1.065488
39731,7546.140000,-1.065478
39732,7546.141000,-1.065468
39733,7546.142000,-1.065458
39734,7546.143000,-1.06545
39735,7546.144000,-1.065441
39736,7546.145000,-1.065434
39737,7546.146000,-1.065426
39738,7546.147000,-1.065419
39739,7546.148000,-1.065412
39740,7546.149000,-1.065405
39741,7546.150000,-1.065398
39742,7546.151000,-1.065391
39743,7546.152000,-1.065383
39744,7546.153000,-1.065374
39745,7546.154000,-1.065366
39746,7546.155000,-1.065359
39747,7546.156000,-1.06535
39748,7546.157000,-1.065342
39749,7546.158000,-1.065334
39750,7546.159000,-1.065327
39751,7546.160000,-1.065319
39752,7546.161000,-1.065311
39753,7546.162000,-1.065304
39754,7546.163000,-1.065296
39755,7546.164000,-1.065288
39756,7546.165000,-1.06528
39757,7546.166000,-1.065273
39758,7546.167000,-1.065266
39759,7546.168000,-1.065259
39760,7546.169000,-1.065254
39761,7546.170000,-1.065248
39762,7546.171000,-1.065243
39763,7546.172000,-1.065238
39764,7546.173000,-1.065233
39765,7546.174000,-1.065229
39766,7546.175000,-1.065224
39767,7546.176000,-1.065219
39768,7546.177000,-1.065214
39769,7546.178000,-1.06521
39770,7546.179000,-1.065206
39771,7546.180000,-1.065202
39772,7546.181000,-1.065197
39773,7546.182000,-1.065194
39774,7546.183000,-1.065189
39775,7546.184000,-1.065186
39776,7546.185000,-1.065181
39777,7546.186000,-1.065177
39778,7546.187000,-1.065172
39779,7546.188000,-1.065167
39780,7546.189000,-1.065163
39781,7546.190000,-1.065158
39782,7546.191000,-1.065155
39783,7546.192000,-1.065151
39784,7546.193000,-1.065147
39785,7546.194000,-1.065143
39786,7546.195000,-1.065139
39787,7546.196000,-1.065134
39788,7546.197000,-1.06513
39789,7546.198000,-1.065126
39790,7546.199000,-1.065122
39791,7546.200000,-1.065119
39792,7546.201000,-1.065116
39793,7546.202000,-1.065112
39794,7546.203000,-1.065109
39795,7546.204000,-1.065105
39796,7546.205000,-1.065102
39797,7546.206000,-1.065099
39798,7546.207000,-1.065095
39799,7546.208000,-1.065092
39800,7546.209000,-1.065089
39801,7546.210000,-1.065085
39802,7546.211000,-1.065082
39803,7546.212000,-1.065078
39804,7546.213000,-1.065076
39805,7546.214000,-1.065073
39806,7546.215000,-1.065071
39807,7546.216000,-1.065069
39808,7546.217000,-1.065067
39809,7546.218000,-1.065066
39810,7546.219000,-1.065065
39811,7546.220000,-1.065064
39812,7546.221000,-1.065063
39813,7546.222000,-1.065063
39814,7546.223000,-1.065063
39815,7546.224000,-1.065063
39816,7546.225000,-1.065063
39817,7546.226000,-1.065064
39818,7546.227000,-1.065065
39819,7546.228000,-1.065066
39820,7546.229000,-1.065066
39821,7546.230000,-1.065067
39822,7546.231000,-1.065069
39823,7546.232000,-1.06507
39824,7546.233000,-1.065071
39825,7546.234000,-1.065073
39826,7546.235000,-1.065074
39827,7546.236000,-1.065076
39828,7546.237000,-1.065076
39829,7546.238000,-1.065078
39830,7546.239000,-1.065081
39831,7546.240000,-1.065083
39832,7546.241000,-1.065086
39833,7546.242000,-1.065089
39834,7546.243000,-1.065092
39835,7546.244000,-1.065094
39836,7546.245000,-1.065098
39837,7546.246000,-1.0651
39838,7546.247000,-1.065102
39839,7546.248000,-1.065103
39840,7546.249000,-1.065103
39841,7546.250000,-1.065104
39842,7546.251000,-1.065105
39843,7546.252000,-1.065104
39844,7546.253000,-1.065104
39845,7546.254000,-1.065104
39846,7546.255000,-1.065104
39847,7546.256000,-1.065103
39848,7546.257000,-1.065103
39849,7546.258000,-1.065102
39850,7546.259000,-1.0651
39851,7546.260000,-1.065098
39852,7546.261000,-1.065096
39853,7546.262000,-1.065094
39854,7546.263000,-1.065092
39855,7546.264000,-1.065091
39856,7546.265000,-1.065089
39857,7546.266000,-1.065088
39858,7546.267000,-1.065086
39859,7546.268000,-1.065084
39860,7546.269000,-1.065083
39861,7546.270000,-1.065081
39862,7546.271000,-1.065078
39863,7546.272000,-1.065076
39864,7546.273000,-1.065073
39865,7546.274000,-1.06507
39866,7546.275000,-1.065067
39867,7546.276000,-1.065064
39868,7546.277000,-1.06506
39869,7546.278000,-1.065057
39870,7546.279000,-1.065055
39871,7546.280000,-1.065052
39872,7546.281000,-1.06505
39873,7546.282000,-1.065047
39874,7546.283000,-1.065045
39875,7546.284000,-1.065043
39876,7546.285000,-1.065041
39877,7546.286000,-1.065038
39878,7546.287000,-1.065036
39879,7546.288000,-1.065034
39880,7546.289000,-1.065033
39881,7546.290000,-1.06503
39882,7546.291000,-1.065029
39883,7546.292000,-1.065027
39884,7546.293000,-1.065025
39885,7546.294000,-1.065023
39886,7546.295000,-1.06502
39887,7546.296000,-1.065017
39888,7546.297000,-1.065014
39889,7546.298000,-1.06501
39890,7546.299000,-1.065007
39891,7546.300000,-1.065003
39892,7546.301000,-1.065
39893,7546.302000,-1.064996
39894,7546.303000,-1.064993
39895,7546.304000,-1.064988
39896,7546.305000,-1.064985
39897,7546.306000,-1.064981
39898,7546.307000,-1.064977
39899,7546.308000,-1.064973
39900,7546.309000,-1.064969
39901,7546.310000,-1.064965
39902,7546.311000,-1.064962
39903,7546.312000,-1.06496
39904,7546.313000,-1.064957
39905,7546.314000,-1.064955
39906,7546.315000,-1.064954
39907,7546.316000,-1.064952
39908,7546.317000,-1.064951
39909,7546.318000,-1.064951
39910,7546.319000,-1.064949
39911,7546.320000,-1.064949
39912,7546.321000,-1.064947
39913,7546.322000,-1.064947
39914,7546.323000,-1.064947
39915,7546.324000,-1.064947
39916,7546.325000,-1.064948
39917,7546.326000,-1.064948
39918,7546.327000,-1.064948
39919,7546.328000,-1.064948
39920,7546.329000,-1.064948
39921,7546.330000,-1.064949
39922,7546.331000,-1.064949
39923,7546.332000,-1.064949
39924,7546.333000,-1.064949
39925,7546.334000,-1.06495
39926,7546.335000,-1.064951
39927,7546.336000,-1.064952
39928,7546.337000,-1.064955
39929,7546.338000,-1.064957
39930,7546.339000,-1.064958
39931,7546.340000,-1.06496
39932,7546.341000,-1.064963
39933,7546.342000,-1.064964
39934,7546.343000,-1.064966
39935,7546.344000,-1.064967
39936,7546.345000,-1.064968
39937,7546.346000,-1.064969
39938,7546.347000,-1.06497
39939,7546.348000,-1.06497
39940,7546.349000,-1.06497
39941,7546.350000,-1.064971
39942,7546.351000,-1.064972
39943,7546.352000,-1.064972
39944,7546.353000,-1.064973
39945,7546.354000,-1.064973
39946,7546.355000,-1.064974
39947,7546.356000,-1.064973
39948,7546.357000,-1.064974
39949,7546.358000,-1.064974
39950,7546.359000,-1.064975
39951,7546.360000,-1.064976
39952,7546.361000,-1.064978
39953,7546.362000,-1.064979
39954,7546.363000,-1.064981
39955,7546.364000,-1.064982
39956,7546.365000,-1.064984
39957,7546.366000,-1.064985
39958,7546.367000,-1.064987
39959,7546.368000,-1.064988
39960,7546.369000,-1.06499
39961,7546.370000,-1.064992
39962,7546.371000,-1.064993
39963,7546.372000,-1.064995
39964,7546.373000,-1.064996
39965,7546.374000,-1.064997
39966,7546.375000,-1.065
39967,7546.376000,-1.065001
39968,7546.377000,-1.065002
39969,7546.378000,-1.065004
39970,7546.379000,-1.065005
39971,7546.380000,-1.065006
39972,7546.381000,-1.065008
39973,7546.382000,-1.065009
39974,7546.383000,-1.06501
39975,7546.384000,-1.065012
39976,7546.385000,-1.065013
39977,7546.386000,-1.065014
39978,7546.387000,-1.065016
39979,7546.388000,-1.065018
39980,7546.389000,-1.065019
39981,7546.390000,-1.06502
39982,7546.391000,-1.065022
39983,7546.392000,-1.065023
39984,7546.393000,-1.065025
39985,7546.394000,-1.065026
39986,7546.395000,-1.065028
39987,7546.396000,-1.065029
39988,7546.397000,-1.06503
39989,7546.398000,-1.065031
39990,7546.399000,-1.065032
39991,7546.400000,-1.065033
39992,7546.401000,-1.065034
39993,7546.402000,-1.065035
39994,7546.403000,-1.065036
39995,7546.404000,-1.065037
39996,7546.405000,-1.065038
39997,7546.406000,-1.06504
39998,7546.407000,-1.065041
39999,7546.408000,-1.065043
40000,7546.409000,-1.065045
40001,7546.410000,-1.065046
40002,7546.411000,-1.065048
40003,7546.412000,-1.06505
40004,7546.413000,-1.065051
40005,7546.414000,-1.065053
40006,7546.415000,-1.065055
40007,7546.416000,-1.065057
40008,7546.417000,-1.065059
40009,7546.418000,-1.065061
40010,7546.419000,-1.065063
40011,7546.420000,-1.065066
40012,7546.421000,-1.065068
40013,7546.422000,-1.06507
40014,7546.423000,-1.065073
40015,7546.424000,-1.065075
40016,7546.425000,-1.065076
40017,7546.426000,-1.065078
40018,7546.427000,-1.06508
40019,7546.428000,-1.065082
40020,7546.429000,-1.065084
40021,7546.430000,-1.065086
40022,7546.431000,-1.065088
40023,7546.432000,-1.06509
40024,7546.433000,-1.065093
40025,7546.434000,-1.065095
40026,7546.435000,-1.065097
40027,7546.436000,-1.0651
40028,7546.437000,-1.065102
40029,7546.438000,-1.065104
40030,7546.439000,-1.065106
40031,7546.440000,-1.065108
40032,7546.441000,-1.06511
40033,7546.442000,-1.065113
40034,7546.443000,-1.065115
40035,7546.444000,-1.065117
40036,7546.445000,-1.06512
40037,7546.446000,-1.065122
40038,7546.447000,-1.065124
40039,7546.448000,-1.065126
40040,7546.449000,-1.065129
40041,7546.450000,-1.06513
40042,7546.451000,-1.065133
40043,7546.452000,-1.065135
40044,7546.453000,-1.065137
40045,7546.454000,-1.065139
40046,7546.455000,-1.065142
40047,7546.456000,-1.065144
40048,7546.457000,-1.065147
40049,7546.458000,-1.065149
40050,7546.459000,-1.065151
40051,7546.460000,-1.065153
40052,7546.461000,-1.065156
40053,7546.462000,-1.065158
40054,7546.463000,-1.06516
40055,7546.464000,-1.065163
40056,7546.465000,-1.065165
40057,7546.466000,-1.065168
40058,7546.467000,-1.06517
40059,7546.468000,-1.065173
40060,7546.469000,-1.065174
40061,7546.470000,-1.065177
40062,7546.471000,-1.065179
40063,7546.472000,-1.065182
40064,7546.473000,-1.065185
40065,7546.474000,-1.065187
40066,7546.475000,-1.065189
40067,7546.476000,-1.065192
40068,7546.477000,-1.065194
40069,7546.478000,-1.065196
40070,7546.479000,-1.065199
40071,7546.480000,-1.065202
40072,7546.481000,-1.065203
40073,7546.482000,-1.065206
40074,7546.483000,-1.065209
40075,7546.484000,-1.065212
40076,7546.485000,-1.065214
40077,7546.486000,-1.065216
40078,7546.487000,-1.065219
40079,7546.488000,-1.065221
40080,7546.489000,-1.065223
40081,7546.490000,-1.065225
40082,7546.491000,-1.065227
40083,7546.492000,-1.06523
40084,7546.493000,-1.065233
40085,7546.494000,-1.065235
40086,7546.495000,-1.065238
40087,7546.496000,-1.06524
40088,7546.497000,-1.065243
40089,7546.498000,-1.065245
40090,7546.499000,-1.065247
40091,7546.500000,-1.06525
40092,7546.501000,-1.065253
40093,7546.502000,-1.065255
40094,7546.503000,-1.065259
40095,7546.504000,-1.065262
40096,7546.505000,-1.065265
40097,7546.506000,-1.065269
40098,7546.507000,-1.065272
40099,7546.508000,-1.065276
40100,7546.509000,-1.065279
40101,7546.510000,-1.065283
40102,7546.511000,-1.065287
40103,7546.512000,-1.065292
40104,7546.513000,-1.065295
40105,7546.514000,-1.0653
40106,7546.515000,-1.065304
40107,7546.516000,-1.065309
40108,7546.517000,-1.065314
40109,7546.518000,-1.065319
40110,7546.519000,-1.065323
40111,7546.520000,-1.065328
40112,7546.521000,-1.065333
40113,7546.522000,-1.065338
40114,7546.523000,-1.065343
40115,7546.524000,-1.065348
40116,7546.525000,-1.065353
40117,7546.526000,-1.065358
40118,7546.527000,-1.065363
40119,7546.528000,-1.065369
40120,7546.529000,-1.065375
40121,7546.530000,-1.06538
40122,7546.531000,-1.065386
40123,7546.532000,-1.065392
40124,7546.533000,-1.065398
40125,7546.534000,-1.065404
40126,7546.535000,-1.065411
40127,7546.536000,-1.065416
40128,7546.537000,-1.065422
40129,7546.538000,-1.065428
40130,7546.539000,-1.065435
40131,7546.540000,-1.06544
40132,7546.541000,-1.065446
40133,7546.542000,-1.065452
40134,7546.543000,-1.065459
40135,7546.544000,-1.065465
40136,7546.545000,-1.065471
40137,7546.546000,-1.065477
40138,7546.547000,-1.065484
40139,7546.548000,-1.06549
40140,7546.549000,-1.065496
40141,7546.550000,-1.065502
40142,7546.551000,-1.065509
40143,7546.552000,-1.065516
40144,7546.553000,-1.065523
40145,7546.554000,-1.06553
40146,7546.555000,-1.065537
40147,7546.556000,-1.065544
40148,7546.557000,-1.065551
40149,7546.558000,-1.065559
40150,7546.559000,-1.065567
40151,7546.560000,-1.065574
40152,7546.561000,-1.065581
40153,7546.562000,-1.065589
40154,7546.563000,-1.065597
40155,7546.564000,-1.065604
40156,7546.565000,-1.065612
40157,7546.566000,-1.065619
40158,7546.567000,-1.065628
40159,7546.568000,-1.065635
40160,7546.569000,-1.065643
40161,7546.570000,-1.065651
40162,7546.571000,-1.065658
40163,7546.572000,-1.065665
40164,7546.573000,-1.065673
40165,7546.574000,-1.06568
40166,7546.575000,-1.065688
40167,7546.576000,-1.065695
40168,7546.577000,-1.065703
40169,7546.578000,-1.065711
40170,7546.579000,-1.065718
40171,7546.580000,-1.065726
40172,7546.581000,-1.065733
40173,7546.582000,-1.065741
40174,7546.583000,-1.065749
40175,7546.584000,-1.065757
40176,7546.585000,-1.065764
40177,7546.586000,-1.065772
40178,7546.587000,-1.06578
40179,7546.588000,-1.065788
40180,7546.589000,-1.065797
40181,7546.590000,-1.065804
40182,7546.591000,-1.065813
40183,7546.592000,-1.06582
40184,7546.593000,-1.065828
40185,7546.594000,-1.065837
40186,7546.595000,-1.065845
40187,7546.596000,-1.065852
40188,7546.597000,-1.06586
40189,7546.598000,-1.065869
40190,7546.599000,-1.065877
40191,7546.600000,-1.065886
40192,7546.601000,-1.065894
40193,7546.602000,-1.065903
40194,7546.603000,-1.065912
40195,7546.604000,-1.06592
40196,7546.605000,-1.065929
40197,7546.606000,-1.065938
40198,7546.607000,-1.065947
40199,7546.608000,-1.065956
40200,7546.609000,-1.065965
40201,7546.610000,-1.065975
40202,7546.611000,-1.065984
40203,7546.612000,-1.065994
40204,7546.613000,-1.066003
40205,7546.614000,-1.066013
40206,7546.615000,-1.066022
40207,7546.616000,-1.066032
40208,7546.617000,-1.066041
40209,7546.618000,-1.066051
40210,7546.619000,-1.06606
40211,7546.620000,-1.06607
40212,7546.621000,-1.066079
40213,7546.622000,-1.066089
40214,7546.623000,-1.066099
40215,7546.624000,-1.066109
40216,7546.625000,-1.066118
40217,7546.626000,-1.066129
40218,7546.627000,-1.066138
40219,7546.628000,-1.066149
40220,7546.629000,-1.066158
40221,7546.630000,-1.066167
40222,7546.631000,-1.066174
40223,7546.632000,-1.06618
40224,7546.633000,-1.066186
40225,7546.634000,-1.066191
40226,7546.635000,-1.066195
40227,7546.636000,-1.066198
40228,7546.637000,-1.066201
40229,7546.638000,-1.066203
40230,7546.639000,-1.066205
40231,7546.640000,-1.066207
40232,7546.641000,-1.066208
40233,7546.642000,-1.066208
40234,7546.643000,-1.066207
40235,7546.644000,-1.066206
40236,7546.645000,-1.066204
40237,7546.646000,-1.066202
40238,7546.647000,-1.0662
40239,7546.648000,-1.066198
40240,7546.649000,-1.066196
40241,7546.650000,-1.066194
40242,7546.651000,-1.06619
40243,7546.652000,-1.066187
40244,7546.653000,-1.066184
40245,7546.654000,-1.066179
40246,7546.655000,-1.066174
40247,7546.656000,-1.066168
40248,7546.657000,-1.066162
40249,7546.658000,-1.066155
40250,7546.659000,-1.066147
40251,7546.660000,-1.066139
40252,7546.661000,-1.06613
40253,7546.662000,-1.066122
40254,7546.663000,-1.066113
40255,7546.664000,-1.066106
40256,7546.665000,-1.066099
40257,7546.666000,-1.066091
40258,7546.667000,-1.066082
40259,7546.668000,-1.066074
40260,7546.669000,-1.066066
40261,7546.670000,-1.066058
40262,7546.671000,-1.066049
40263,7546.672000,-1.06604
40264,7546.673000,-1.06603
40265,7546.674000,-1.06602
40266,7546.675000,-1.066011
40267,7546.676000,-1.066001
40268,7546.677000,-1.065991
40269,7546.678000,-1.065981
40270,7546.679000,-1.065969
40271,7546.680000,-1.065957
40272,7546.681000,-1.065944
40273,7546.682000,-1.065929
40274,7546.683000,-1.065915
40275,7546.684000,-1.0659
40276,7546.685000,-1.065885
40277,7546.686000,-1.065869
40278,7546.687000,-1.065854
40279,7546.688000,-1.065838
40280,7546.689000,-1.065821
40281,7546.690000,-1.065804
40282,7546.691000,-1.065787
40283,7546.692000,-1.065769
40284,7546.693000,-1.065751
40285,7546.694000,-1.065733
40286,7546.695000,-1.065716
40287,7546.696000,-1.065699
40288,7546.697000,-1.065683
40289,7546.698000,-1.065666
40290,7546.699000,-1.06565
40291,7546.700000,-1.065634
40292,7546.701000,-1.065618
40293,7546.702000,-1.065602
40294,7546.703000,-1.065585
40295,7546.704000,-1.065568
40296,7546.705000,-1.065551
40297,7546.706000,-1.065534
40298,7546.707000,-1.065518
40299,7546.708000,-1.065501
40300,7546.709000,-1.065485
40301,7546.710000,-1.065469
40302,7546.711000,-1.065451
40303,7546.712000,-1.065433
40304,7546.713000,-1.065414
40305,7546.714000,-1.065396
40306,7546.715000,-1.065378
40307,7546.716000,-1.065359
40308,7546.717000,-1.065341
40309,7546.718000,-1.065322
40310,7546.719000,-1.065303
40311,7546.720000,-1.065285
40312,7546.721000,-1.065266
40313,7546.722000,-1.065248
40314,7546.723000,-1.065229
40315,7546.724000,-1.065211
40316,7546.725000,-1.065192
40317,7546.726000,-1.065172
40318,7546.727000,-1.065152
40319,7546.728000,-1.06513
40320,7546.729000,-1.065107
40321,7546.730000,-1.065085
40322,7546.731000,-1.065062
40323,7546.732000,-1.065038
40324,7546.733000,-1.065014
40325,7546.734000,-1.064989
40326,7546.735000,-1.064965
40327,7546.736000,-1.064939
40328,7546.737000,-1.064914
40329,7546.738000,-1.064888
40330,7546.739000,-1.064861
40331,7546.740000,-1.064834
40332,7546.741000,-1.064806
40333,7546.742000,-1.064779
40334,7546.743000,-1.064751
40335,7546.744000,-1.064723
40336,7546.745000,-1.064696
40337,7546.746000,-1.064668
40338,7546.747000,-1.06464
40339,7546.748000,-1.064612
40340,7546.749000,-1.064583
40341,7546.750000,-1.064555
40342,7546.751000,-1.064525
