#HEADER
#TITLES
 , ,Dfuchen1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
7865,7514.274000,3.237478
7866,7514.275000,3.233354
7867,7514.276000,3.127116
7868,7514.277000,3.151654
7869,7514.278000,3.207432
7870,7514.279000,3.184692
7871,7514.280000,3.153172
7872,7514.281000,3.165137
7873,7514.282000,3.184686
7874,7514.283000,3.170973
7875,7514.284000,3.174623
7876,7514.285000,3.169875
7877,7514.286000,3.190154
7878,7514.287000,3.236543
7879,7514.288000,3.260695
7880,7514.289000,3.266447
7881,7514.290000,3.326823
7882,7514.291000,3.053285
7883,7514.292000,3.109107
7884,7514.293000,3.242062
7885,7514.294000,3.26069
7886,7514.295000,3.252403
7887,7514.296000,3.211085
7888,7514.297000,3.202669
7889,7514.298000,3.254337
7890,7514.299000,3.233585
7891,7514.300000,3.254927
7892,7514.301000,3.265243
7893,7514.302000,3.272436
7894,7514.303000,3.273077
7895,7514.304000,3.278634
7896,7514.305000,3.197429
7897,7514.306000,3.325178
7898,7514.307000,3.456588
7899,7514.308000,3.207412
7900,7514.309000,3.371328
7901,7514.310000,3.329674
7902,7514.311000,3.354117
7903,7514.312000,3.364941
7904,7514.313000,3.371708
7905,7514.314000,3.364622
7906,7514.315000,3.338245
7907,7514.316000,3.400848
7908,7514.317000,3.404208
7909,7514.318000,3.332841
7910,7514.319000,3.386526
7911,7514.320000,3.389618
7912,7514.321000,3.41231
7913,7514.322000,3.381438
7914,7514.323000,3.390438
7915,7514.324000,3.431796
7916,7514.325000,3.378334
7917,7514.326000,3.434884
7918,7514.327000,3.433394
7919,7514.328000,3.364488
7920,7514.329000,3.371739
7921,7514.330000,3.392566
7922,7514.331000,3.45302
7923,7514.332000,3.343051
7924,7514.333000,3.457102
7925,7514.334000,3.448331
7926,7514.335000,3.448233
7927,7514.336000,3.448176
7928,7514.337000,3.44304
7929,7514.338000,3.444267
7930,7514.339000,3.45374
7931,7514.340000,3.456181
7932,7514.341000,3.454068
7933,7514.342000,3.475808
7934,7514.343000,3.482952
7935,7514.344000,3.461648
7936,7514.345000,3.484879
7937,7514.346000,3.487551
7938,7514.347000,3.498931
7939,7514.348000,3.486397
7940,7514.349000,3.448365
7941,7514.350000,3.520612
7942,7514.351000,3.6294
7943,7514.352000,3.372211
7944,7514.353000,3.538453
7945,7514.354000,3.544018
7946,7514.355000,3.513702
7947,7514.356000,3.527974
7948,7514.357000,3.538622
7949,7514.358000,3.533251
7950,7514.359000,3.511418
7951,7514.360000,3.590999
7952,7514.361000,3.550804
7953,7514.362000,3.569939
7954,7514.363000,3.590589
7955,7514.364000,3.524569
7956,7514.365000,3.472182
7957,7514.366000,3.711671
7958,7514.367000,3.563659
7959,7514.368000,3.560151
7960,7514.369000,3.601122
7961,7514.370000,3.598023
7962,7514.371000,3.602793
7963,7514.372000,3.608096
7964,7514.373000,3.61334
7965,7514.374000,3.617957
7966,7514.375000,3.621878
7967,7514.376000,3.627368
7968,7514.377000,3.634435
7969,7514.378000,3.629747
7970,7514.379000,3.612569
7971,7514.380000,3.648906
7972,7514.381000,3.692739
7973,7514.382000,3.581632
7974,7514.383000,3.666715
7975,7514.384000,3.645894
7976,7514.385000,3.640615
7977,7514.386000,3.65204
7978,7514.387000,3.680894
7979,7514.388000,3.620351
7980,7514.389000,3.66819
7981,7514.390000,3.654116
7982,7514.391000,3.643443
7983,7514.392000,3.670977
7984,7514.393000,3.653685
7985,7514.394000,3.659568
7986,7514.395000,3.661043
7987,7514.396000,3.661266
7988,7514.397000,3.6601
7989,7514.398000,3.662722
7990,7514.399000,3.669205
7991,7514.400000,3.650387
7992,7514.401000,3.696349
7993,7514.402000,3.633249
7994,7514.403000,3.673415
7995,7514.404000,3.665318
7996,7514.405000,3.6698
7997,7514.406000,3.661752
7998,7514.407000,3.640517
7999,7514.408000,3.68431
8000,7514.409000,3.667111
8001,7514.410000,3.651935
8002,7514.411000,3.599747
8003,7514.412000,3.709938
8004,7514.413000,3.64496
8005,7514.414000,3.638302
8006,7514.415000,3.575661
8007,7514.416000,3.705937
8008,7514.417000,3.676009
8009,7514.418000,3.587394
8010,7514.419000,3.663726
8011,7514.420000,3.620429
8012,7514.421000,3.629986
8013,7514.422000,3.623089
8014,7514.423000,3.621372
8015,7514.424000,3.669483
8016,7514.425000,3.545075
8017,7514.426000,3.577252
8018,7514.427000,3.727918
8019,7514.428000,3.56933
8020,7514.429000,3.716202
8021,7514.430000,3.768196
8022,7514.431000,3.624053
8023,7514.432000,3.576421
8024,7514.433000,3.513557
8025,7514.434000,3.501121
8026,7514.435000,3.556703
8027,7514.436000,3.759723
8028,7514.437000,3.558784
8029,7514.438000,3.513786
8030,7514.439000,3.630012
8031,7514.440000,3.586671
8032,7514.441000,3.485579
8033,7514.442000,3.619685
8034,7514.443000,3.542815
8035,7514.444000,3.538291
8036,7514.445000,3.565114
8037,7514.446000,3.561121
8038,7514.447000,3.555546
8039,7514.448000,3.550452
8040,7514.449000,3.543385
8041,7514.450000,3.545397
8042,7514.451000,3.558151
8043,7514.452000,3.546435
8044,7514.453000,3.495753
8045,7514.454000,3.591037
8046,7514.455000,3.504993
8047,7514.456000,3.445186
8048,7514.457000,3.438717
8049,7514.458000,3.529727
8050,7514.459000,3.54618
8051,7514.460000,3.55528
8052,7514.461000,3.479463
8053,7514.462000,3.499916
8054,7514.463000,3.474205
8055,7514.464000,3.427461
8056,7514.465000,3.50975
8057,7514.466000,3.488805
8058,7514.467000,3.426809
8059,7514.468000,3.527342
8060,7514.469000,3.404716
8061,7514.470000,3.46289
8062,7514.471000,3.583486
8063,7514.472000,3.299369
8064,7514.473000,3.393415
8065,7514.474000,3.490232
8066,7514.475000,3.420099
8067,7514.476000,3.454673
8068,7514.477000,3.506286
8069,7514.478000,3.459873
8070,7514.479000,3.322048
8071,7514.480000,3.289532
8072,7514.481000,3.35001
8073,7514.482000,3.412557
8074,7514.483000,3.516322
8075,7514.484000,3.320056
8076,7514.485000,3.377747
8077,7514.486000,3.323281
8078,7514.487000,3.34093
8079,7514.488000,3.358624
8080,7514.489000,3.339009
8081,7514.490000,3.323527
8082,7514.491000,3.207258
8083,7514.492000,3.434982
8084,7514.493000,3.416834
8085,7514.494000,3.214144
8086,7514.495000,3.292935
8087,7514.496000,3.240926
8088,7514.497000,3.271551
8089,7514.498000,3.285182
8090,7514.499000,3.298988
8091,7514.500000,3.293943
8092,7514.501000,3.259731
8093,7514.502000,3.222658
8094,7514.503000,3.248857
8095,7514.504000,3.23576
8096,7514.505000,3.217439
8097,7514.506000,3.208007
8098,7514.507000,3.202596
8099,7514.508000,3.193223
8100,7514.509000,3.18182
8101,7514.510000,3.181478
8102,7514.511000,3.165295
8103,7514.512000,3.131664
8104,7514.513000,3.131243
8105,7514.514000,3.114515
8106,7514.515000,3.112998
8107,7514.516000,3.174601
8108,7514.517000,3.082987
8109,7514.518000,3.081201
8110,7514.519000,3.085775
8111,7514.520000,3.085329
8112,7514.521000,3.089367
8113,7514.522000,3.089367
8114,7514.523000,3.082837
8115,7514.524000,3.091923
8116,7514.525000,3.115528
8117,7514.526000,3.076538
8118,7514.527000,3.104323
8119,7514.528000,3.088501
8120,7514.529000,3.069795
8121,7514.530000,3.067353
8122,7514.531000,3.009724
8123,7514.532000,2.991738
8124,7514.533000,2.989656
8125,7514.534000,2.97503
8126,7514.535000,2.954729
8127,7514.536000,2.94455
8128,7514.537000,2.940957
8129,7514.538000,2.947008
8130,7514.539000,2.966546
8131,7514.540000,2.921599
8132,7514.541000,2.969812
8133,7514.542000,2.958891
8134,7514.543000,2.837813
8135,7514.544000,3.043028
8136,7514.545000,2.980885
8137,7514.546000,2.860093
8138,7514.547000,2.970785
8139,7514.548000,2.941045
8140,7514.549000,2.929348
8141,7514.550000,2.953068
8142,7514.551000,2.915001
8143,7514.552000,2.906036
8144,7514.553000,2.851159
8145,7514.554000,2.846925
8146,7514.555000,2.759819
8147,7514.556000,2.754996
8148,7514.557000,2.796965
8149,7514.558000,2.568153
8150,7514.559000,2.74169
8151,7514.560000,2.75197
8152,7514.561000,2.853903
8153,7514.562000,2.844649
8154,7514.563000,2.720889
8155,7514.564000,2.875011
8156,7514.565000,2.768273
8157,7514.566000,2.622358
8158,7514.567000,2.733044
8159,7514.568000,2.79986
8160,7514.569000,2.707427
8161,7514.570000,2.724937
8162,7514.571000,2.743548
8163,7514.572000,2.756526
8164,7514.573000,2.771366
8165,7514.574000,2.710536
8166,7514.575000,2.584181
8167,7514.576000,2.560971
8168,7514.577000,2.642632
8169,7514.578000,2.640527
8170,7514.579000,2.58404
8171,7514.580000,2.595202
8172,7514.581000,2.650457
8173,7514.582000,2.597138
8174,7514.583000,2.608358
8175,7514.584000,2.575802
8176,7514.585000,2.543109
8177,7514.586000,2.537972
8178,7514.587000,2.569018
8179,7514.588000,2.62344
8180,7514.589000,2.61301
8181,7514.590000,2.527531
8182,7514.591000,2.425318
8183,7514.592000,2.609255
8184,7514.593000,2.430631
8185,7514.594000,2.493203
8186,7514.595000,2.576848
8187,7514.596000,2.571731
8188,7514.597000,2.480659
8189,7514.598000,2.453558
8190,7514.599000,2.466502
8191,7514.600000,2.433146
8192,7514.601000,2.373177
8193,7514.602000,2.393355
8194,7514.603000,2.490559
8195,7514.604000,2.468423
8196,7514.605000,2.354362
8197,7514.606000,2.320263
8198,7514.607000,2.344182
8199,7514.608000,2.339471
8200,7514.609000,2.33421
8201,7514.610000,2.275638
8202,7514.611000,2.380703
8203,7514.612000,2.340779
8204,7514.613000,2.441736
8205,7514.614000,2.371489
8206,7514.615000,2.184295
8207,7514.616000,2.155598
8208,7514.617000,2.270229
8209,7514.618000,2.291236
8210,7514.619000,2.265402
8211,7514.620000,2.261849
8212,7514.621000,2.247156
8213,7514.622000,2.459699
8214,7514.623000,2.313391
8215,7514.624000,2.265664
8216,7514.625000,2.249746
8217,7514.626000,2.192749
8218,7514.627000,2.082138
8219,7514.628000,2.084463
8220,7514.629000,2.148007
8221,7514.630000,2.152849
8222,7514.631000,2.10333
8223,7514.632000,2.083239
8224,7514.633000,2.076137
8225,7514.634000,2.109963
8226,7514.635000,2.099632
8227,7514.636000,2.128114
8228,7514.637000,2.16251
8229,7514.638000,2.167178
8230,7514.639000,2.172865
8231,7514.640000,2.16695
8232,7514.641000,2.15415
8233,7514.642000,2.139379
8234,7514.643000,2.123706
8235,7514.644000,2.134775
8236,7514.645000,2.106466
8237,7514.646000,2.085048
8238,7514.647000,2.058906
8239,7514.648000,2.063606
8240,7514.649000,2.106131
8241,7514.650000,1.971608
8242,7514.651000,1.889642
8243,7514.652000,2.059762
8244,7514.653000,1.841986
8245,7514.654000,1.858618
8246,7514.655000,1.981545
8247,7514.656000,2.016363
8248,7514.657000,2.015258
8249,7514.658000,2.032002
8250,7514.659000,2.041425
8251,7514.660000,2.016124
8252,7514.661000,1.956421
8253,7514.662000,1.946961
8254,7514.663000,1.987791
8255,7514.664000,1.996809
8256,7514.665000,1.989368
8257,7514.666000,1.990553
8258,7514.667000,1.988654
8259,7514.668000,1.970876
8260,7514.669000,1.936971
8261,7514.670000,1.948869
8262,7514.671000,1.919616
8263,7514.672000,1.941762
8264,7514.673000,1.924201
8265,7514.674000,1.933049
8266,7514.675000,1.945132
8267,7514.676000,1.908205
8268,7514.677000,1.93445
8269,7514.678000,1.927385
8270,7514.679000,1.900482
8271,7514.680000,1.943156
8272,7514.681000,1.91908
8273,7514.682000,1.908644
8274,7514.683000,1.887226
8275,7514.684000,1.931038
8276,7514.685000,1.916037
8277,7514.686000,1.887047
8278,7514.687000,1.899359
8279,7514.688000,1.927447
8280,7514.689000,1.896832
8281,7514.690000,1.900646
8282,7514.691000,1.901376
8283,7514.692000,1.897735
8284,7514.693000,1.890914
8285,7514.694000,1.892877
8286,7514.695000,1.933239
8287,7514.696000,1.870882
8288,7514.697000,1.904087
8289,7514.698000,1.891132
8290,7514.699000,1.89226
8291,7514.700000,1.894371
8292,7514.701000,1.888298
8293,7514.702000,1.890716
8294,7514.703000,1.883504
8295,7514.704000,1.88976
8296,7514.705000,1.88326
8297,7514.706000,1.88432
8298,7514.707000,1.885726
8299,7514.708000,1.877802
8300,7514.709000,1.862159
8301,7514.710000,1.891788
8302,7514.711000,1.879534
8303,7514.712000,1.879547
8304,7514.713000,1.862644
8305,7514.714000,1.904664
8306,7514.715000,1.851043
8307,7514.716000,1.856455
8308,7514.717000,1.868618
8309,7514.718000,1.855054
8310,7514.719000,1.865192
8311,7514.720000,1.915265
8312,7514.721000,1.851192
8313,7514.722000,1.85539
8314,7514.723000,1.865588
8315,7514.724000,1.838934
8316,7514.725000,1.908264
8317,7514.726000,1.787809
8318,7514.727000,1.901186
8319,7514.728000,1.880565
8320,7514.729000,1.855572
8321,7514.730000,1.833809
8322,7514.731000,1.862442
8323,7514.732000,1.884345
8324,7514.733000,1.858018
8325,7514.734000,1.851509
8326,7514.735000,1.866248
8327,7514.736000,1.866238
8328,7514.737000,1.865783
8329,7514.738000,1.871495
8330,7514.739000,1.882174
8331,7514.740000,1.862526
8332,7514.741000,1.810747
8333,7514.742000,1.923759
8334,7514.743000,1.869802
8335,7514.744000,1.890042
8336,7514.745000,1.87529
8337,7514.746000,1.871924
8338,7514.747000,1.874886
8339,7514.748000,1.892372
8340,7514.749000,1.891467
8341,7514.750000,1.878639
8342,7514.751000,1.893199
8343,7514.752000,1.893009
8344,7514.753000,1.896453
8345,7514.754000,1.896453
8346,7514.755000,1.892743
8347,7514.756000,1.904752
8348,7514.757000,1.933187
8349,7514.758000,1.879143
8350,7514.759000,1.919899
8351,7514.760000,1.910966
8352,7514.761000,1.910847
8353,7514.762000,1.915743
8354,7514.763000,1.92622
8355,7514.764000,1.939238
8356,7514.765000,1.95643
8357,7514.766000,1.94599
8358,7514.767000,1.904748
8359,7514.768000,1.90308
8360,7514.769000,1.937567
8361,7514.770000,1.939199
8362,7514.771000,1.918532
8363,7514.772000,1.908202
8364,7514.773000,1.898055
8365,7514.774000,1.912367
8366,7514.775000,1.957493
8367,7514.776000,1.900658
8368,7514.777000,1.973483
8369,7514.778000,1.99737
8370,7514.779000,2.054406
8371,7514.780000,2.015014
8372,7514.781000,2.01377
8373,7514.782000,2.008377
8374,7514.783000,1.983188
8375,7514.784000,1.950385
8376,7514.785000,2.023965
8377,7514.786000,2.068851
8378,7514.787000,2.138857
8379,7514.788000,2.153575
8380,7514.789000,2.102744
8381,7514.790000,2.092112
8382,7514.791000,2.167399
8383,7514.792000,2.097097
8384,7514.793000,2.010541
8385,7514.794000,2.155839
8386,7514.795000,2.038109
8387,7514.796000,2.051058
8388,7514.797000,2.030452
8389,7514.798000,1.905414
8390,7514.799000,1.993048
8391,7514.800000,1.996435
8392,7514.801000,2.005698
8393,7514.802000,2.060555
8394,7514.803000,2.083479
8395,7514.804000,2.119029
8396,7514.805000,2.184865
8397,7514.806000,2.214629
8398,7514.807000,2.220506
8399,7514.808000,2.223989
8400,7514.809000,2.216424
8401,7514.810000,2.217372
8402,7514.811000,2.230506
8403,7514.812000,2.201471
8404,7514.813000,2.171535
8405,7514.814000,2.176299
8406,7514.815000,2.204725
8407,7514.816000,2.224023
8408,7514.817000,2.236415
8409,7514.818000,2.296483
8410,7514.819000,2.104123
8411,7514.820000,2.254054
8412,7514.821000,2.448678
8413,7514.822000,2.277113
8414,7514.823000,2.180013
8415,7514.824000,2.27526
8416,7514.825000,2.234622
8417,7514.826000,2.310955
8418,7514.827000,2.396449
8419,7514.828000,2.355974
8420,7514.829000,2.308482
8421,7514.830000,2.289622
8422,7514.831000,2.350911
8423,7514.832000,2.350778
8424,7514.833000,2.319512
8425,7514.834000,2.385643
8426,7514.835000,2.363841
8427,7514.836000,2.355878
8428,7514.837000,2.376517
8429,7514.838000,2.378628
8430,7514.839000,2.385825
8431,7514.840000,2.388549
8432,7514.841000,2.396966
8433,7514.842000,2.40165
8434,7514.843000,2.405831
8435,7514.844000,2.411191
8436,7514.845000,2.417565
8437,7514.846000,2.409788
8438,7514.847000,2.473637
8439,7514.848000,2.379728
8440,7514.849000,2.491954
8441,7514.850000,2.407573
8442,7514.851000,2.427088
8443,7514.852000,2.476266
8444,7514.853000,2.489503
8445,7514.854000,2.422394
8446,7514.855000,2.446843
8447,7514.856000,2.503228
8448,7514.857000,2.464457
8449,7514.858000,2.480425
8450,7514.859000,2.485246
8451,7514.860000,2.491616
8452,7514.861000,2.478719
8453,7514.862000,2.509625
8454,7514.863000,2.528864
8455,7514.864000,2.479991
8456,7514.865000,2.526356
8457,7514.866000,2.518786
8458,7514.867000,2.526236
8459,7514.868000,2.528807
8460,7514.869000,2.529415
8461,7514.870000,2.547042
8462,7514.871000,2.582891
8463,7514.872000,2.539833
8464,7514.873000,2.439544
8465,7514.874000,2.681553
8466,7514.875000,2.556034
8467,7514.876000,2.530199
8468,7514.877000,2.580574
8469,7514.878000,2.576393
8470,7514.879000,2.589321
8471,7514.880000,2.580626
8472,7514.881000,2.551816
8473,7514.882000,2.630724
8474,7514.883000,2.583899
8475,7514.884000,2.595256
8476,7514.885000,2.586539
8477,7514.886000,2.606138
8478,7514.887000,2.655294
8479,7514.888000,2.555486
8480,7514.889000,2.648099
8481,7514.890000,2.60718
8482,7514.891000,2.605157
8483,7514.892000,2.644733
8484,7514.893000,2.62279
8485,7514.894000,2.628475
8486,7514.895000,2.64237
8487,7514.896000,2.651282
8488,7514.897000,2.663061
8489,7514.898000,2.671446
8490,7514.899000,2.675672
8491,7514.900000,2.664588
8492,7514.901000,2.693058
8493,7514.902000,2.678596
8494,7514.903000,2.727408
8495,7514.904000,2.723218
8496,7514.905000,2.693997
8497,7514.906000,2.632069
8498,7514.907000,2.662141
8499,7514.908000,2.61819
8500,7514.909000,2.553386
8501,7514.910000,2.617509
8502,7514.911000,2.646641
8503,7514.912000,2.766258
8504,7514.913000,2.940281
8505,7514.914000,2.777385
8506,7514.915000,2.746857
8507,7514.916000,2.941295
8508,7514.917000,2.652139
8509,7514.918000,2.652186
8510,7514.919000,2.66445
8511,7514.920000,2.693604
8512,7514.921000,2.766513
8513,7514.922000,2.785401
8514,7514.923000,2.744095
8515,7514.924000,2.765829
8516,7514.925000,2.874773
8517,7514.926000,2.653113
8518,7514.927000,2.767959
8519,7514.928000,2.844511
8520,7514.929000,2.640215
8521,7514.930000,2.901453
8522,7514.931000,2.753219
8523,7514.932000,2.772038
8524,7514.933000,2.774148
8525,7514.934000,2.794668
8526,7514.935000,2.854008
8527,7514.936000,2.723289
8528,7514.937000,2.766914
8529,7514.938000,2.856123
8530,7514.939000,2.796494
8531,7514.940000,2.807343
8532,7514.941000,2.780975
8533,7514.942000,2.843226
8534,7514.943000,2.886024
8535,7514.944000,2.67785
8536,7514.945000,2.78997
8537,7514.946000,2.762264
8538,7514.947000,2.877512
8539,7514.948000,2.902942
8540,7514.949000,2.872978
8541,7514.950000,2.819146
8542,7514.951000,2.711984
8543,7514.952000,2.792648
