#HEADER
#TITLES
 , ,CLD1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
30933,7999.595000,0.0029881
30934,7999.596000,0.00297308
30935,7999.597000,0.002955317
30936,7999.598000,0.002937078
30937,7999.599000,0.002917767
30938,7999.600000,0.002897143
30939,7999.601000,0.002875566
30940,7999.602000,0.002850771
30941,7999.603000,0.002823114
30942,7999.604000,0.002793074
30943,7999.605000,0.002761126
30944,7999.606000,0.002730012
30945,7999.607000,0.00270009
30946,7999.608000,0.002669692
30947,7999.609000,0.00263989
30948,7999.610000,0.002608776
30949,7999.611000,0.002576232
30950,7999.612000,0.002544284
30951,7999.613000,0.002512336
30952,7999.614000,0.002477288
30953,7999.615000,0.002439618
30954,7999.616000,0.002399802
30955,7999.617000,0.00235796
30956,7999.618000,0.002315521
30957,7999.619000,0.00227344
30958,7999.620000,0.002229214
30959,7999.621000,0.002183557
30960,7999.622000,0.002142072
30961,7999.623000,0.002104759
30962,7999.624000,0.002069592
30963,7999.625000,0.002038598
30964,7999.626000,0.002007484
30965,7999.627000,0.001976371
30966,7999.628000,0.001948833
30967,7999.629000,0.0019238
30968,7999.630000,0.001898527
30969,7999.631000,0.001872063
30970,7999.632000,0.001846671
30971,7999.633000,0.001821518
30972,7999.634000,0.001799345
30973,7999.635000,0.001780272
30974,7999.636000,0.00176239
30975,7999.637000,0.001746416
30976,7999.638000,0.001728177
30977,7999.639000,0.001707315
30978,7999.640000,0.001685858
30979,7999.641000,0.00166297
30980,7999.642000,0.001640439
30981,7999.643000,0.001619101
30982,7999.644000,0.001596093
30983,7999.645000,0.001572132
30984,7999.646000,0.001551151
30985,7999.647000,0.00153327
30986,7999.648000,0.001516581
30987,7999.649000,0.001502872
30988,7999.650000,0.001488447
30989,7999.651000,0.001473546
30990,7999.652000,0.001460195
30991,7999.653000,0.001447797
30992,7999.654000,0.001433492
30993,7999.655000,0.001416683
30994,7999.656000,0.001398802
30995,7999.657000,0.001379132
30996,7999.658000,0.001359582
30997,7999.659000,0.001340866
30998,7999.660000,0.001320124
30999,7999.661000,0.001298666
31000,7999.662000,0.001277208
31001,7999.663000,0.001256347
31002,7999.664000,0.001235127
31003,7999.665000,0.001214147
31004,7999.666000,0.001191735
31005,7999.667000,0.001168132
31006,7999.668000,0.001143932
31007,7999.669000,0.001119614
31008,7999.670000,0.001096845
31009,7999.671000,0.001076818
31010,7999.672000,0.001057506
31011,7999.673000,0.001040101
31012,7999.674000,0.001022935
31013,7999.675000,0.001006126
31014,7999.676000,9.909868E-4
31015,7999.677000,9.772778E-4
31016,7999.678000,9.623766E-4
31017,7999.679000,9.462833E-4
31018,7999.680000,9.301901E-4
31019,7999.681000,9.131432E-4
31020,7999.682000,8.97646E-4
31021,7999.683000,8.833408E-4
31022,7999.684000,8.686781E-4
31023,7999.685000,8.544922E-4
31024,7999.686000,8.360147E-4
31025,7999.687000,8.132458E-4
31026,7999.688000,7.880926E-4
31027,7999.689000,7.590055E-4
31028,7999.690000,7.287264E-4
31029,7999.691000,6.971359E-4
31030,7999.692000,6.619692E-4
31031,7999.693000,6.233454E-4
31032,7999.694000,5.854368E-4
31033,7999.695000,5.480051E-4
31034,7999.696000,5.090237E-4
31035,7999.697000,4.702806E-4
31036,7999.698000,4.285574E-4
31037,7999.699000,3.830194E-4
31038,7999.700000,3.36051E-4
31039,7999.701000,2.880096E-4
31040,7999.702000,2.397299E-4
31041,7999.703000,1.922846E-4
31042,7999.704000,1.443624E-4
31043,7999.705000,9.655952E-5
31044,7999.706000,4.74453E-5
31045,7999.707000,-2.622604E-6
31046,7999.708000,-5.280972E-5
31047,7999.709000,-1.026392E-4
31048,7999.710000,-1.559258E-4
31049,7999.711000,-2.119541E-4
31050,7999.712000,-2.70009E-4
31051,7999.713000,-3.303289E-4
31052,7999.714000,-3.912449E-4
31053,7999.715000,-4.526377E-4
31054,7999.716000,-5.162954E-4
31055,7999.717000,-5.816221E-4
31056,7999.718000,-6.444454E-4
31057,7999.719000,-7.046461E-4
31058,7999.720000,-7.638931E-4
31059,7999.721000,-8.212328E-4
31060,7999.722000,-8.792877E-4
31061,7999.723000,-9.378195E-4
31062,7999.724000,-9.946823E-4
31063,7999.725000,-0.001050353
31064,7999.726000,-0.001107693
31065,7999.727000,-0.001165867
31066,7999.728000,-0.001224279
31067,7999.729000,-0.001283169
31068,7999.730000,-0.001341105
31069,7999.731000,-0.00139761
31070,7999.732000,-0.001454234
31071,7999.733000,-0.001509905
31072,7999.734000,-0.001568794
31073,7999.735000,-0.001631141
31074,7999.736000,-0.001694679
31075,7999.737000,-0.001760364
31076,7999.738000,-0.001826644
31077,7999.739000,-0.00189352
31078,7999.740000,-0.001962662
31079,7999.741000,-0.002033353
31080,7999.742000,-0.002103209
31081,7999.743000,-0.002172351
31082,7999.744000,-0.002241492
31083,7999.745000,-0.002310157
31084,7999.746000,-0.00238049
31085,7999.747000,-0.002452612
31086,7999.748000,-0.002524614
31087,7999.749000,-0.002597213
31088,7999.750000,-0.002664089
31089,7999.751000,-0.002723932
31090,7999.752000,-0.002780795
31091,7999.753000,-0.002831936
31092,7999.754000,-0.002881527
31093,7999.755000,-0.002929211
31094,7999.756000,-0.002971292
31095,7999.757000,-0.003008723
31096,7999.758000,-0.003046989
31097,7999.759000,-0.003085375
31098,7999.760000,-0.003122211
31099,7999.761000,-0.003158212
31100,7999.762000,-0.003189683
31101,7999.763000,-0.003216028
31102,7999.764000,-0.003240466
31103,7999.765000,-0.003261447
31104,7999.766000,-0.00328362
31105,7999.767000,-0.003307223
31106,7999.768000,-0.003329277
31107,7999.769000,-0.003351212
31108,7999.770000,-0.003371835
31109,7999.771000,-0.003390789
31110,7999.772000,-0.003409624
31111,7999.773000,-0.003428102
31112,7999.774000,-0.00344193
31113,7999.775000,-0.00345099
31114,7999.776000,-0.003457189
31115,7999.777000,-0.003459454
31116,7999.778000,-0.003460884
31117,7999.779000,-0.003461123
31118,7999.780000,-0.003458142
31119,7999.781000,-0.003452539
31120,7999.782000,-0.003450155
31121,7999.783000,-0.003451109
31122,7999.784000,-0.003452897
31123,7999.785000,-0.003457665
31124,7999.786000,-0.003461242
31125,7999.787000,-0.003463268
31126,7999.788000,-0.003467321
31127,7999.789000,-0.003472567
31128,7999.790000,-0.003476143
31129,7999.791000,-0.003477454
31130,7999.792000,-0.003478289
31131,7999.793000,-0.003476977
31132,7999.794000,-0.003477335
31133,7999.795000,-0.003479481
31134,7999.796000,-0.00348115
31135,7999.797000,-0.003483176
31136,7999.798000,-0.003480554
31137,7999.799000,-0.003472924
31138,7999.800000,-0.003462911
31139,7999.801000,-0.003449082
31140,7999.802000,-0.003433704
31141,7999.803000,-0.003417015
31142,7999.804000,-0.003396988
31143,7999.805000,-0.003373384
31144,7999.806000,-0.003350616
31145,7999.807000,-0.003329158
31146,7999.808000,-0.003306627
31147,7999.809000,-0.003284574
31148,7999.810000,-0.003259182
31149,7999.811000,-0.003230929
31150,7999.812000,-0.003201723
31151,7999.813000,-0.003170848
31152,7999.814000,-0.003142715
31153,7999.815000,-0.003117442
31154,7999.816000,-0.003093123
31155,7999.817000,-0.003070474
31156,7999.818000,-0.003048301
31157,7999.819000,-0.003026128
31158,7999.820000,-0.003005743
31159,7999.821000,-0.002986908
31160,7999.822000,-0.002966404
31161,7999.823000,-0.002943993
31162,7999.824000,-0.002921224
31163,7999.825000,-0.002897263
31164,7999.826000,-0.002875209
31165,7999.827000,-0.002854824
31166,7999.828000,-0.00283432
31167,7999.829000,-0.002813816
31168,7999.830000,-0.00279212
31169,7999.831000,-0.002768636
31170,7999.832000,-0.002744913
31171,7999.833000,-0.002719998
31172,7999.834000,-0.002694964
31173,7999.835000,-0.002669454
31174,7999.836000,-0.002642751
31175,7999.837000,-0.002615213
31176,7999.838000,-0.002588749
31177,7999.839000,-0.002564192
31178,7999.840000,-0.002539515
31179,7999.841000,-0.002515554
31180,7999.842000,-0.002491236
31181,7999.843000,-0.002466083
31182,7999.844000,-0.002441645
31183,7999.845000,-0.002417207
31184,7999.846000,-0.002389073
31185,7999.847000,-0.002356648
31186,7999.848000,-0.002322078
31187,7999.849000,-0.002283573
31188,7999.850000,-0.002244234
31189,7999.851000,-0.002203822
31190,7999.852000,-0.002160668
31191,7999.853000,-0.002114058
31192,7999.854000,-0.002067685
31193,7999.855000,-0.002020955
31194,7999.856000,-0.001973033
31195,7999.857000,-0.001924396
31196,7999.858000,-0.001872897
31197,7999.859000,-0.001818061
31198,7999.860000,-0.001762033
31199,7999.861000,-0.001703739
31200,7999.862000,-0.001646519
31201,7999.863000,-0.001590848
31202,7999.864000,-0.001535058
31203,7999.865000,-0.001479387
31204,7999.866000,-0.00142324
31205,7999.867000,-0.001365542
31206,7999.868000,-0.00130856
31207,7999.869000,-0.001251578
31208,7999.870000,-0.001192212
31209,7999.871000,-0.001130104
31210,7999.872000,-0.001066566
31211,7999.873000,-0.001000404
31212,7999.874000,-9.343624E-4
31213,7999.875000,-8.683205E-4
31214,7999.876000,-8.007288E-4
31215,7999.877000,-7.31945E-4
31216,7999.878000,-6.680489E-4
31217,7999.879000,-6.091595E-4
31218,7999.880000,-5.531311E-4
31219,7999.881000,-5.018711E-4
31220,7999.882000,-4.509687E-4
31221,7999.883000,-4.005432E-4
31222,7999.884000,-3.544092E-4
31223,7999.885000,-3.114939E-4
31224,7999.886000,-2.683401E-4
31225,7999.887000,-2.247095E-4
31226,7999.888000,-1.825094E-4
31227,7999.889000,-1.40667E-4
31228,7999.890000,-1.026392E-4
31229,7999.891000,-6.842613E-5
31230,7999.892000,-3.576279E-5
31231,7999.893000,-5.245209E-6
31232,7999.894000,2.717972E-5
31233,7999.895000,6.246567E-5
31234,7999.896000,9.75132E-5
31235,7999.897000,1.343489E-4
31236,7999.898000,1.702309E-4
31237,7999.899000,2.046824E-4
31238,7999.900000,2.406836E-4
31239,7999.901000,2.772808E-4
31240,7999.902000,3.103018E-4
31241,7999.903000,3.397465E-4
31242,7999.904000,3.67403E-4
31243,7999.905000,3.919601E-4
31244,7999.906000,4.166365E-4
31245,7999.907000,4.419088E-4
31246,7999.908000,4.649162E-4
31247,7999.909000,4.863739E-4
31248,7999.910000,5.100965E-4
31249,7999.911000,5.362034E-4
31250,7999.912000,5.631447E-4
31251,7999.913000,5.92351E-4
31252,7999.914000,6.206036E-4
31253,7999.915000,6.483793E-4
31254,7999.916000,6.774664E-4
31255,7999.917000,7.076263E-4
31256,7999.918000,7.365942E-4
31257,7999.919000,7.652044E-4
31258,7999.920000,7.93457E-4
31259,7999.921000,8.212328E-4
31260,7999.922000,8.503199E-4
31261,7999.923000,8.804798E-4
31262,7999.924000,9.106398E-4
31263,7999.925000,9.416342E-4
31264,7999.926000,9.695292E-4
31265,7999.927000,9.938478E-4
31266,7999.928000,0.001016974
31267,7999.929000,0.001037836
31268,7999.930000,0.001057744
31269,7999.931000,0.001077533
31270,7999.932000,0.001094699
31271,7999.933000,0.001110077
31272,7999.934000,0.001126409
31273,7999.935000,0.001143098
31274,7999.936000,0.001159906
31275,7999.937000,0.001177311
31276,7999.938000,0.00119257
31277,7999.939000,0.00120616
31278,7999.940000,0.001219273
31279,7999.941000,0.00123167
31280,7999.942000,0.001248121
31281,7999.943000,0.001269579
31282,7999.944000,0.001292944
31283,7999.945000,0.001320124
31284,7999.946000,0.001348495
31285,7999.947000,0.001377821
31286,7999.948000,0.001410604
31287,7999.949000,0.001446724
31288,7999.950000,0.001482129
31289,7999.951000,0.001516461
31290,7999.952000,0.001551747
31291,7999.953000,0.001586795
31292,7999.954000,0.00162518
31293,7999.955000,0.001666903
31294,7999.956000,0.00170958
31295,7999.957000,0.001754165
31296,7999.958000,0.001797676
31297,7999.959000,0.001839876
31298,7999.960000,0.001882672
31299,7999.961000,0.001925111
31300,7999.962000,0.001968384
31301,7999.963000,0.002012014
31302,7999.964000,0.002055526
31303,7999.965000,0.002099037
31304,7999.966000,0.00214541
31305,7999.967000,0.002194643
31306,7999.968000,0.002245188
31307,7999.969000,0.002298594
31308,7999.970000,0.00235188
31309,7999.971000,0.002405643
31310,7999.972000,0.002461076
31311,7999.973000,0.002518177
31312,7999.974000,0.002571821
31313,7999.975000,0.002622724
31314,7999.976000,0.002671957
31315,7999.977000,0.002718687
31316,7999.978000,0.002765656
31317,7999.979000,0.002812743
31318,7999.980000,0.002857804
31319,7999.981000,0.002901316
31320,7999.982000,0.002945662
31321,7999.983000,0.002990484
31322,7999.984000,0.003034949
31323,7999.985000,0.003080606
31324,7999.986000,0.003123999
31325,7999.987000,0.003165603
31326,7999.988000,0.003206849
31327,7999.989000,0.003247023
31328,7999.990000,0.003289819
31329,7999.991000,0.003335476
31330,7999.992000,0.003382683
31331,7999.993000,0.00343132
31332,7999.994000,0.003480554
31333,7999.995000,0.003530264
31334,7999.996000,0.003581524
31335,7999.997000,0.003634453
31336,7999.998000,0.003685713
31337,7999.999000,0.003735781
31338,8000.000000,0.003785133
31339,8000.001000,0.003834128
31340,8000.002000,0.003883958
31341,8000.003000,0.003934979
31342,8000.004000,0.003986001
31343,8000.005000,0.004037499
31344,8000.006000,0.004086971
31345,8000.007000,0.004133821
31346,8000.008000,0.004179955
31347,8000.009000,0.004224658
31348,8000.010000,0.00426805
31349,8000.011000,0.004311085
31350,8000.012000,0.00435245
31351,8000.013000,0.004392028
31352,8000.014000,0.004432201
31353,8000.015000,0.004472971
31354,8000.016000,0.004513025
31355,8000.017000,0.004553437
31356,8000.018000,0.00459218
31357,8000.019000,0.004629374
31358,8000.020000,0.004665971
31359,8000.021000,0.004701972
31360,8000.022000,0.004737854
31361,8000.023000,0.004773498
31362,8000.024000,0.004808545
31363,8000.025000,0.004843712
31364,8000.026000,0.004877925
31365,8000.027000,0.004911661
31366,8000.028000,0.004945397
31367,8000.029000,0.004978657
31368,8000.030000,0.005010724
31369,8000.031000,0.005041122
31370,8000.032000,0.005070925
31371,8000.033000,0.005099297
31372,8000.034000,0.005127311
31373,8000.035000,0.00515461
31374,8000.036000,0.005180836
31375,8000.037000,0.005206466
31376,8000.038000,0.005233526
31377,8000.039000,0.005262017
31378,8000.040000,0.005291224
31379,8000.041000,0.005321741
31380,8000.042000,0.005351782
31381,8000.043000,0.005381823
31382,8000.044000,0.005412817
31383,8000.045000,0.005444646
31384,8000.046000,0.00547564
31385,8000.047000,0.005506039
31386,8000.048000,0.005536199
31387,8000.049000,0.005566239
31388,8000.050000,0.005596638
31389,8000.051000,0.00562799
31390,8000.052000,0.005659699
31391,8000.053000,0.005691767
31392,8000.054000,0.005721927
31393,8000.055000,0.005750418
31394,8000.056000,0.005778193
31395,8000.057000,0.005805135
31396,8000.058000,0.005831122
31397,8000.059000,0.005857348
31398,8000.060000,0.005882025
31399,8000.061000,0.005905986
31400,8000.062000,0.005930543
31401,8000.063000,0.005955577
31402,8000.064000,0.00598073
31403,8000.065000,0.006006241
31404,8000.066000,0.006031036
31405,8000.067000,0.006054282
31406,8000.068000,0.006077766
31407,8000.069000,0.006101251
31408,8000.070000,0.006124735
31409,8000.071000,0.006148458
31410,8000.072000,0.006172419
31411,8000.073000,0.006196856
31412,8000.074000,0.006220818
31413,8000.075000,0.006245017
31414,8000.076000,0.006269336
31415,8000.077000,0.00629425
31416,8000.078000,0.006318212
31417,8000.079000,0.006341696
31418,8000.080000,0.006365061
31419,8000.081000,0.006388187
31420,8000.082000,0.006411433
31421,8000.083000,0.006434798
31422,8000.084000,0.006458044
31423,8000.085000,0.006480932
31424,8000.086000,0.006504059
31425,8000.087000,0.006526828
31426,8000.088000,0.006549478
31427,8000.089000,0.006572366
31428,8000.090000,0.006595016
31429,8000.091000,0.006617188
31430,8000.092000,0.0066396
31431,8000.093000,0.006661773
31432,8000.094000,0.006683946
31433,8000.095000,0.006705761
31434,8000.096000,0.006728172
31435,8000.097000,0.006750464
31436,8000.098000,0.006772876
31437,8000.099000,0.006795049
31438,8000.100000,0.006817102
31439,8000.101000,0.006839633
31440,8000.102000,0.006860614
31441,8000.103000,0.006880879
31442,8000.104000,0.006900311
31443,8000.105000,0.006919503
31444,8000.106000,0.006937981
31445,8000.107000,0.0069561
31446,8000.108000,0.006973624
31447,8000.109000,0.006990552
31448,8000.110000,0.007007241
31449,8000.111000,0.007023931
31450,8000.112000,0.007040143
31451,8000.113000,0.007056355
31452,8000.114000,0.007071614
31453,8000.115000,0.007086515
31454,8000.116000,0.00710094
31455,8000.117000,0.007114768
31456,8000.118000,0.007128596
31457,8000.119000,0.007142782
31458,8000.120000,0.00715673
31459,8000.121000,0.007170439
31460,8000.122000,0.007183909
31461,8000.123000,0.007197618
31462,8000.124000,0.00721097
31463,8000.125000,0.00722456
31464,8000.126000,0.007237196
31465,8000.127000,0.007249117
31466,8000.128000,0.007260442
31467,8000.129000,0.007271767
31468,8000.130000,0.007282495
31469,8000.131000,0.007293463
31470,8000.132000,0.007303715
31471,8000.133000,0.007313728
31472,8000.134000,0.007326007
31473,8000.135000,0.007341266
31474,8000.136000,0.007357717
31475,8000.137000,0.007376432
31476,8000.138000,0.007395625
31477,8000.139000,0.007415533
31478,8000.140000,0.007437468
31479,8000.141000,0.007461071
31480,8000.142000,0.007484555
31481,8000.143000,0.007508039
31482,8000.144000,0.007532239
31483,8000.145000,0.007556915
31484,8000.146000,0.007583261
31485,8000.147000,0.007611752
31486,8000.148000,0.007641077
31487,8000.149000,0.007672071
31488,8000.150000,0.007702112
31489,8000.151000,0.007730961
31490,8000.152000,0.007759929
31491,8000.153000,0.007789135
31492,8000.154000,0.00781846
31493,8000.155000,0.00784874
31494,8000.156000,0.00787878
31495,8000.157000,0.007908821
31496,8000.158000,0.007940292
31497,8000.159000,0.007974267
31498,8000.160000,0.008008838
31499,8000.161000,0.008045197
31500,8000.162000,0.008081555
