#HEADER
#TITLES
 , ,4-DHQ
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
29736,7998.398000,0.06376839
29737,7998.399000,0.06381416
29738,7998.400000,0.06385994
29739,7998.401000,0.06390572
29740,7998.402000,0.06394958
29741,7998.403000,0.06399727
29742,7998.404000,0.06404495
29743,7998.405000,0.06409454
29744,7998.406000,0.06413269
29745,7998.407000,0.06415939
29746,7998.408000,0.06418419
29747,7998.409000,0.06420517
29748,7998.410000,0.06421852
29749,7998.411000,0.06423187
29750,7998.412000,0.06423569
29751,7998.413000,0.06423378
29752,7998.414000,0.06423187
29753,7998.415000,0.06423187
29754,7998.416000,0.06422615
29755,7998.417000,0.06422234
29756,7998.418000,0.06421089
29757,7998.419000,0.06418991
29758,7998.420000,0.06416893
29759,7998.421000,0.06414413
29760,7998.422000,0.06411934
29761,7998.423000,0.06409454
29762,7998.424000,0.06406784
29763,7998.425000,0.06404114
29764,7998.426000,0.06401062
29765,7998.427000,0.0639801
29766,7998.428000,0.06394958
29767,7998.429000,0.06391525
29768,7998.430000,0.0638752
29769,7998.431000,0.06383133
29770,7998.432000,0.06377792
29771,7998.433000,0.06372261
29772,7998.434000,0.0636673
29773,7998.435000,0.06361008
29774,7998.436000,0.06354904
29775,7998.437000,0.06348419
29776,7998.438000,0.06342506
29777,7998.439000,0.06336594
29778,7998.440000,0.06331062
29779,7998.441000,0.06325722
29780,7998.442000,0.0632019
29781,7998.443000,0.06314468
29782,7998.444000,0.06309319
29783,7998.445000,0.06304169
29784,7998.446000,0.06298828
29785,7998.447000,0.06293106
29786,7998.448000,0.06287575
29787,7998.449000,0.06281471
29788,7998.450000,0.06275558
29789,7998.451000,0.06270027
29790,7998.452000,0.06264496
29791,7998.453000,0.06258965
29792,7998.454000,0.06252861
29793,7998.455000,0.06246185
29794,7998.456000,0.06239128
29795,7998.457000,0.0623188
29796,7998.458000,0.06223869
29797,7998.459000,0.06215858
29798,7998.460000,0.06207657
29799,7998.461000,0.06198692
29800,7998.462000,0.061903
29801,7998.463000,0.06181526
29802,7998.464000,0.06173134
29803,7998.465000,0.06164932
29804,7998.466000,0.06156158
29805,7998.467000,0.06147194
29806,7998.468000,0.06137657
29807,7998.469000,0.06128311
29808,7998.470000,0.0612011
29809,7998.471000,0.06113625
29810,7998.472000,0.06107521
29811,7998.473000,0.06102562
29812,7998.474000,0.06098175
29813,7998.475000,0.06093979
29814,7998.476000,0.06090736
29815,7998.477000,0.06088829
29816,7998.478000,0.06086731
29817,7998.479000,0.06084061
29818,7998.480000,0.06082153
29819,7998.481000,0.06080246
29820,7998.482000,0.06079292
29821,7998.483000,0.06079292
29822,7998.484000,0.06080055
29823,7998.485000,0.06081581
29824,7998.486000,0.06082535
29825,7998.487000,0.06083107
29826,7998.488000,0.0608387
29827,7998.489000,0.06085014
29828,7998.490000,0.06085968
29829,7998.491000,0.06087685
29830,7998.492000,0.06089401
29831,7998.493000,0.06090927
29832,7998.494000,0.06093407
29833,7998.495000,0.06097031
29834,7998.496000,0.06101418
29835,7998.497000,0.06106377
29836,7998.498000,0.06111526
29837,7998.499000,0.06117058
29838,7998.500000,0.06122971
29839,7998.501000,0.06129456
29840,7998.502000,0.06135368
29841,7998.503000,0.06140518
29842,7998.504000,0.06145668
29843,7998.505000,0.06150436
29844,7998.506000,0.06155205
29845,7998.507000,0.06159973
29846,7998.508000,0.0616436
29847,7998.509000,0.06168747
29848,7998.510000,0.06173325
29849,7998.511000,0.06178284
29850,7998.512000,0.06183434
29851,7998.513000,0.06189156
29852,7998.514000,0.06194115
29853,7998.515000,0.06199074
29854,7998.516000,0.06203842
29855,7998.517000,0.06208801
29856,7998.518000,0.06214523
29857,7998.519000,0.06221199
29858,7998.520000,0.06228447
29859,7998.521000,0.06236267
29860,7998.522000,0.0624485
29861,7998.523000,0.06253433
29862,7998.524000,0.06262779
29863,7998.525000,0.06272888
29864,7998.526000,0.06282806
29865,7998.527000,0.06292534
29866,7998.528000,0.06302261
29867,7998.529000,0.06311798
29868,7998.530000,0.06321907
29869,7998.531000,0.0633297
29870,7998.532000,0.06344223
29871,7998.533000,0.06355667
29872,7998.534000,0.06366348
29873,7998.535000,0.06376457
29874,7998.536000,0.06386375
29875,7998.537000,0.06395912
29876,7998.538000,0.06405449
29877,7998.539000,0.06414795
29878,7998.540000,0.06423569
29879,7998.541000,0.06432343
29880,7998.542000,0.06441307
29881,7998.543000,0.06450844
29882,7998.544000,0.0646019
29883,7998.545000,0.06469917
29884,7998.546000,0.06478882
29885,7998.547000,0.06487656
29886,7998.548000,0.06496429
29887,7998.549000,0.06505394
29888,7998.550000,0.06514549
29889,7998.551000,0.06523705
29890,7998.552000,0.06533241
29891,7998.553000,0.06542778
29892,7998.554000,0.06552505
29893,7998.555000,0.06562614
29894,7998.556000,0.06572342
29895,7998.557000,0.06582642
29896,7998.558000,0.06592751
29897,7998.559000,0.06602097
29898,7998.560000,0.06611633
29899,7998.561000,0.06620789
29900,7998.562000,0.06630325
29901,7998.563000,0.06639671
29902,7998.564000,0.06649017
29903,7998.565000,0.06658363
29904,7998.566000,0.06668282
29905,7998.567000,0.06679344
29906,7998.568000,0.06690979
29907,7998.569000,0.06703186
29908,7998.570000,0.06715584
29909,7998.571000,0.06728172
29910,7998.572000,0.06741333
29911,7998.573000,0.06755447
29912,7998.574000,0.0676918
29913,7998.575000,0.06783104
29914,7998.576000,0.06797218
29915,7998.577000,0.06811333
29916,7998.578000,0.0682621
29917,7998.579000,0.0684185
29918,7998.580000,0.06857681
29919,7998.581000,0.06873894
29920,7998.582000,0.06889915
29921,7998.583000,0.06905365
29922,7998.584000,0.06921005
29923,7998.585000,0.06936836
29924,7998.586000,0.06952286
29925,7998.587000,0.06968307
29926,7998.588000,0.06984138
29927,7998.589000,0.06999969
29928,7998.590000,0.07016182
29929,7998.591000,0.07032776
29930,7998.592000,0.07049942
29931,7998.593000,0.0706768
29932,7998.594000,0.07085419
29933,7998.595000,0.07102966
29934,7998.596000,0.07120895
29935,7998.597000,0.07139206
29936,7998.598000,0.07156181
29937,7998.599000,0.07172394
29938,7998.600000,0.07187653
29939,7998.601000,0.07201767
29940,7998.602000,0.07215881
29941,7998.603000,0.07230186
29942,7998.604000,0.07243347
29943,7998.605000,0.07256126
29944,7998.606000,0.07268906
29945,7998.607000,0.07281303
29946,7998.608000,0.07293701
29947,7998.609000,0.07306099
29948,7998.610000,0.07317543
29949,7998.611000,0.07328224
29950,7998.612000,0.07338524
29951,7998.613000,0.07348633
29952,7998.614000,0.07358742
29953,7998.615000,0.07369614
29954,7998.616000,0.07380104
29955,7998.617000,0.07391357
29956,7998.618000,0.07402229
29957,7998.619000,0.07413101
29958,7998.620000,0.07423782
29959,7998.621000,0.07434845
29960,7998.622000,0.07444954
29961,7998.623000,0.07454491
29962,7998.624000,0.07463646
29963,7998.625000,0.07472229
29964,7998.626000,0.07480431
29965,7998.627000,0.07489014
29966,7998.628000,0.07497025
29967,7998.629000,0.07504845
29968,7998.630000,0.07512856
29969,7998.631000,0.07521439
29970,7998.632000,0.07530212
29971,7998.633000,0.07539558
29972,7998.634000,0.07548523
29973,7998.635000,0.07557297
29974,7998.636000,0.07566261
29975,7998.637000,0.07575607
29976,7998.638000,0.07584763
29977,7998.639000,0.07593536
29978,7998.640000,0.07602501
29979,7998.641000,0.07611084
29980,7998.642000,0.07620049
29981,7998.643000,0.07629585
29982,7998.644000,0.07638741
29983,7998.645000,0.07648277
29984,7998.646000,0.07657051
29985,7998.647000,0.07664871
29986,7998.648000,0.07672501
29987,7998.649000,0.07679749
29988,7998.650000,0.07686806
29989,7998.651000,0.07693672
29990,7998.652000,0.07699966
29991,7998.653000,0.0770607
29992,7998.654000,0.07712173
29993,7998.655000,0.07718277
29994,7998.656000,0.0772438
29995,7998.657000,0.07731056
29996,7998.658000,0.07736969
29997,7998.659000,0.077425
29998,7998.660000,0.07748032
29999,7998.661000,0.07753372
30000,7998.662000,0.07759285
30001,7998.663000,0.07766533
30002,7998.664000,0.07773972
30003,7998.665000,0.07782173
30004,7998.666000,0.07790565
30005,7998.667000,0.0779953
30006,7998.668000,0.07808876
30007,7998.669000,0.07819176
30008,7998.670000,0.07829857
30009,7998.671000,0.07839394
30010,7998.672000,0.07846642
30011,7998.673000,0.0785923
30012,7998.674000,0.07868767
30013,7998.675000,0.0788002
30014,7998.676000,0.07891464
30015,7998.677000,0.0790329
30016,7998.678000,0.07914734
30017,7998.679000,0.07925797
30018,7998.680000,0.0793705
30019,7998.681000,0.07948303
30020,7998.682000,0.07959938
30021,7998.683000,0.07971382
30022,7998.684000,0.07982826
30023,7998.685000,0.0799427
30024,7998.686000,0.08006287
30025,7998.687000,0.08018875
30026,7998.688000,0.08031845
30027,7998.689000,0.08045197
30028,7998.690000,0.08058548
30029,7998.691000,0.0807209
30030,7998.692000,0.08086205
30031,7998.693000,0.08100319
30032,7998.694000,0.0811367
30033,7998.695000,0.0812645
30034,7998.696000,0.08138847
30035,7998.697000,0.08150673
30036,7998.698000,0.08162689
30037,7998.699000,0.08174706
30038,7998.700000,0.0818615
30039,7998.701000,0.08197403
30040,7998.702000,0.08208656
30041,7998.703000,0.0821991
30042,7998.704000,0.08231354
30043,7998.705000,0.08242989
30044,7998.706000,0.0825386
30045,7998.707000,0.08264732
30046,7998.708000,0.08275223
30047,7998.709000,0.08285713
30048,7998.710000,0.08296585
30049,7998.711000,0.0830822
30050,7998.712000,0.08319664
30051,7998.713000,0.0833149
30052,7998.714000,0.08343697
30053,7998.715000,0.08355904
30054,7998.716000,0.08368301
30055,7998.717000,0.08381271
30056,7998.718000,0.08393669
30057,7998.719000,0.08406067
30058,7998.720000,0.08418083
30059,7998.721000,0.08429909
30060,7998.722000,0.08442116
30061,7998.723000,0.08454514
30062,7998.724000,0.08466911
30063,7998.725000,0.08478928
30064,7998.726000,0.08490753
30065,7998.727000,0.08501816
30066,7998.728000,0.08512306
30067,7998.729000,0.08522224
30068,7998.730000,0.08531952
30069,7998.731000,0.08541489
30070,7998.732000,0.08550644
30071,7998.733000,0.08559036
30072,7998.734000,0.08567429
30073,7998.735000,0.08575821
30074,7998.736000,0.08583832
30075,7998.737000,0.08592224
30076,7998.738000,0.08599854
30077,7998.739000,0.08607101
30078,7998.740000,0.08613968
30079,7998.741000,0.08620453
30080,7998.742000,0.08627319
30081,7998.743000,0.08633995
30082,7998.744000,0.08640289
30083,7998.745000,0.08646584
30084,7998.746000,0.08652496
30085,7998.747000,0.08658409
30086,7998.748000,0.08664322
30087,7998.749000,0.08670235
30088,7998.750000,0.08675194
30089,7998.751000,0.08679771
30090,7998.752000,0.08684349
30091,7998.753000,0.08688354
30092,7998.754000,0.08691788
30093,7998.755000,0.08695412
30094,7998.756000,0.08698845
30095,7998.757000,0.08701515
30096,7998.758000,0.08704758
30097,7998.759000,0.08708382
30098,7998.760000,0.08712006
30099,7998.761000,0.08716202
30100,7998.762000,0.08720016
30101,7998.763000,0.0872364
30102,7998.764000,0.08727455
30103,7998.765000,0.08731651
30104,7998.766000,0.08735466
30105,7998.767000,0.08738899
30106,7998.768000,0.08742142
30107,7998.769000,0.08745766
30108,7998.770000,0.08748817
30109,7998.771000,0.08752251
30110,7998.772000,0.08755684
30111,7998.773000,0.08759308
30112,7998.774000,0.08762169
30113,7998.775000,0.08764648
30114,7998.776000,0.08766747
30115,7998.777000,0.08768272
30116,7998.778000,0.08769798
30117,7998.779000,0.08771324
30118,7998.780000,0.08772278
30119,7998.781000,0.0877285
30120,7998.782000,0.08773613
30121,7998.783000,0.08774376
30122,7998.784000,0.08775139
30123,7998.785000,0.08775902
30124,7998.786000,0.08776283
30125,7998.787000,0.08775902
30126,7998.788000,0.08775902
30127,7998.789000,0.08775711
30128,7998.790000,0.08775711
30129,7998.791000,0.08775711
30130,7998.792000,0.08775711
30131,7998.793000,0.08775902
30132,7998.794000,0.08775902
30133,7998.795000,0.08775711
30134,7998.796000,0.0877552
30135,7998.797000,0.08775902
30136,7998.798000,0.08775902
30137,7998.799000,0.0877552
30138,7998.800000,0.08774948
30139,7998.801000,0.08774567
30140,7998.802000,0.08773994
30141,7998.803000,0.08773613
30142,7998.804000,0.0877285
30143,7998.805000,0.08772278
30144,7998.806000,0.08771324
30145,7998.807000,0.0877037
30146,7998.808000,0.08769226
30147,7998.809000,0.08768082
30148,7998.810000,0.08766747
30149,7998.811000,0.08765602
30150,7998.812000,0.08764076
30151,7998.813000,0.0876255
30152,7998.814000,0.08761024
30153,7998.815000,0.08759499
30154,7998.816000,0.08757782
30155,7998.817000,0.08756447
30156,7998.818000,0.08754921
30157,7998.819000,0.08753014
30158,7998.820000,0.08751297
30159,7998.821000,0.0874958
30160,7998.822000,0.08747292
30161,7998.823000,0.08744621
30162,7998.824000,0.08741379
30163,7998.825000,0.08738327
30164,7998.826000,0.08734894
30165,7998.827000,0.08731079
30166,7998.828000,0.08727074
30167,7998.829000,0.08723068
30168,7998.830000,0.08718681
30169,7998.831000,0.08713913
30170,7998.832000,0.08709335
30171,7998.833000,0.08704758
30172,7998.834000,0.08699608
30173,7998.835000,0.08694267
30174,7998.836000,0.08688545
30175,7998.837000,0.08683205
30176,7998.838000,0.08677292
30177,7998.839000,0.0867157
30178,7998.840000,0.08665848
30179,7998.841000,0.08660126
30180,7998.842000,0.08654213
30181,7998.843000,0.08647919
30182,7998.844000,0.08641624
30183,7998.845000,0.08635521
30184,7998.846000,0.08629036
30185,7998.847000,0.0862236
30186,7998.848000,0.08615303
30187,7998.849000,0.08608246
30188,7998.850000,0.08600807
30189,7998.851000,0.08593369
30190,7998.852000,0.08585548
30191,7998.853000,0.08577919
30192,7998.854000,0.08570671
30193,7998.855000,0.08563995
30194,7998.856000,0.0855751
30195,7998.857000,0.0855217
30196,7998.858000,0.08546257
30197,7998.859000,0.08540726
30198,7998.860000,0.08535767
30199,7998.861000,0.08531189
30200,7998.862000,0.08526421
30201,7998.863000,0.08521461
30202,7998.864000,0.08516502
30203,7998.865000,0.08511734
30204,7998.866000,0.08507347
30205,7998.867000,0.08503342
30206,7998.868000,0.08499908
30207,7998.869000,0.08496284
30208,7998.870000,0.08492661
30209,7998.871000,0.08488655
30210,7998.872000,0.0848465
30211,7998.873000,0.08480263
30212,7998.874000,0.08476257
30213,7998.875000,0.08472061
30214,7998.876000,0.08468056
30215,7998.877000,0.0846386
30216,7998.878000,0.08459854
30217,7998.879000,0.08456421
30218,7998.880000,0.08453178
30219,7998.881000,0.08450317
30220,7998.882000,0.08447075
30221,7998.883000,0.08444214
30222,7998.884000,0.08441544
30223,7998.885000,0.08439064
30224,7998.886000,0.08435822
30225,7998.887000,0.08432388
30226,7998.888000,0.08428764
30227,7998.889000,0.08425522
30228,7998.890000,0.08421898
30229,7998.891000,0.08418274
30230,7998.892000,0.08414459
30231,7998.893000,0.08410645
30232,7998.894000,0.0840683
30233,7998.895000,0.08402824
30234,7998.896000,0.0839901
30235,7998.897000,0.08395195
30236,7998.898000,0.0839119
30237,7998.899000,0.08387184
30238,7998.900000,0.08382988
30239,7998.901000,0.08378601
30240,7998.902000,0.08374786
30241,7998.903000,0.08371353
30242,7998.904000,0.0836792
30243,7998.905000,0.08364677
30244,7998.906000,0.08361435
30245,7998.907000,0.08358383
30246,7998.908000,0.08355713
30247,7998.909000,0.08352852
30248,7998.910000,0.08350182
30249,7998.911000,0.08347321
30250,7998.912000,0.0834465
30251,7998.913000,0.08341408
30252,7998.914000,0.08338737
30253,7998.915000,0.08336449
30254,7998.916000,0.08333778
30255,7998.917000,0.08331299
30256,7998.918000,0.08328438
30257,7998.919000,0.08324814
30258,7998.920000,0.0832119
30259,7998.921000,0.08316803
30260,7998.922000,0.08312225
30261,7998.923000,0.08307648
30262,7998.924000,0.08302689
30263,7998.925000,0.08296967
30264,7998.926000,0.08291435
30265,7998.927000,0.08286285
30266,7998.928000,0.08280945
30267,7998.929000,0.08275604
30268,7998.930000,0.08269691
30269,7998.931000,0.08263206
30270,7998.932000,0.08256912
30271,7998.933000,0.08250237
30272,7998.934000,0.08243561
30273,7998.935000,0.08237267
30274,7998.936000,0.08230782
30275,7998.937000,0.08224106
30276,7998.938000,0.0821743
30277,7998.939000,0.08210945
30278,7998.940000,0.08204079
30279,7998.941000,0.08197594
30280,7998.942000,0.08190536
30281,7998.943000,0.08182907
30282,7998.944000,0.08175278
30283,7998.945000,0.08167839
30284,7998.946000,0.08159447
30285,7998.947000,0.08151245
30286,7998.948000,0.08143044
30287,7998.949000,0.08134651
30288,7998.950000,0.0812645
30289,7998.951000,0.08118439
30290,7998.952000,0.08111
30291,7998.953000,0.08103561
30292,7998.954000,0.08096313
30293,7998.955000,0.08088493
30294,7998.956000,0.08081436
30295,7998.957000,0.0807457
30296,7998.958000,0.08067513
30297,7998.959000,0.08060074
30298,7998.960000,0.08052635
30299,7998.961000,0.08045197
30300,7998.962000,0.08037949
30301,7998.963000,0.08030891
30302,7998.964000,0.08023834
30303,7998.965000,0.08017349
30304,7998.966000,0.08010101
30305,7998.967000,0.08002281
30306,7998.968000,0.07994461
30307,7998.969000,0.07986641
30308,7998.970000,0.0797863
30309,7998.971000,0.07970619
30310,7998.972000,0.07962227
30311,7998.973000,0.07953644
30312,7998.974000,0.07945251
30313,7998.975000,0.0793705
30314,7998.976000,0.07928848
30315,7998.977000,0.07920837
30316,7998.978000,0.07912445
30317,7998.979000,0.07904053
30318,7998.980000,0.0789566
30319,7998.981000,0.07887268
30320,7998.982000,0.07879066
30321,7998.983000,0.07870865
30322,7998.984000,0.07863045
30323,7998.985000,0.07855034
30324,7998.986000,0.07847214
30325,7998.987000,0.07839775
30326,7998.988000,0.07832146
30327,7998.989000,0.07824898
30328,7998.990000,0.07817459
30329,7998.991000,0.0780983
30330,7998.992000,0.07802391
30331,7998.993000,0.07795143
30332,7998.994000,0.07787895
30333,7998.995000,0.07780647
