#HEADER
#TITLES
 , ,4-DCQ
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
9370,7978.032000,3.676315
9371,7978.033000,-0.855545
9372,7978.034000,-1.005905
9373,7978.035000,0.006011963
9374,7978.036000,-0.3678436
9375,7978.037000,1.348404
9376,7978.038000,-0.2817001
9377,7978.039000,-0.2607346
9378,7978.040000,-0.458519
9379,7978.041000,0.4168777
9380,7978.042000,-5.744308
9381,7978.043000,5.640556
9382,7978.044000,3.262344
9383,7978.045000,-4.16922
9384,7978.046000,3.003647
9385,7978.047000,0.07862854
9386,7978.048000,-3.175972
9387,7978.049000,0.3795624
9388,7978.050000,1.51918
9389,7978.051000,-0.5217743
9390,7978.052000,1.135643
9391,7978.053000,0.5312271
9392,7978.054000,0.6562195
9393,7978.055000,0.3147354
9394,7978.056000,-1.076218
9395,7978.057000,-0.4139862
9396,7978.058000,1.065834
9397,7978.059000,-0.6351471
9398,7978.060000,0.02763367
9399,7978.061000,1.140961
9400,7978.062000,-2.441582
9401,7978.063000,0.426506
9402,7978.064000,0.8691864
9403,7978.065000,1.126358
9404,7978.066000,1.567207
9405,7978.067000,1.527885
9406,7978.068000,-0.7667542
9407,7978.069000,-1.065186
9408,7978.070000,-0.7244873
9409,7978.071000,2.010048
9410,7978.072000,2.803055
9411,7978.073000,-1.764023
9412,7978.074000,-1.19323
9413,7978.075000,1.729187
9414,7978.076000,-0.4891815
9415,7978.077000,-0.3532257
9416,7978.078000,-1.578751
9417,7978.079000,-2.507309
9418,7978.080000,3.050362
9419,7978.081000,5.313805
9420,7978.082000,-3.23848
9421,7978.083000,2.241341
9422,7978.084000,1.801117
9423,7978.085000,-2.97271
9424,7978.086000,0.6216278
9425,7978.087000,0.6297379
9426,7978.088000,-3.125816
9427,7978.089000,2.850716
9428,7978.090000,1.818291
9429,7978.091000,-0.8508682
9430,7978.092000,2.774384
9431,7978.093000,-0.4098816
9432,7978.094000,-0.7378616
9433,7978.095000,0.8552017
9434,7978.096000,0.1807404
9435,7978.097000,-1.615547
9436,7978.098000,3.127304
9437,7978.099000,0.6078033
9438,7978.100000,-2.32695
9439,7978.101000,1.052437
9440,7978.102000,0.3654861
9441,7978.103000,1.292892
9442,7978.104000,0.02378845
9443,7978.105000,-3.197754
9444,7978.106000,4.117355
9445,7978.107000,2.538971
9446,7978.108000,-2.447166
9447,7978.109000,3.027565
9448,7978.110000,1.255363
9449,7978.111000,-1.032486
9450,7978.112000,0.903244
9451,7978.113000,-0.1033249
9452,7978.114000,-4.03553
9453,7978.115000,2.017548
9454,7978.116000,0.2860031
9455,7978.117000,3.501595
9456,7978.118000,1.696907
9457,7978.119000,-3.284737
9458,7978.120000,0.3607864
9459,7978.121000,-1.000717
9460,7978.122000,-3.635849
9461,7978.123000,3.007927
9462,7978.124000,7.375343
9463,7978.125000,3.969528
9464,7978.126000,0.7215652
9465,7978.127000,1.544365
9466,7978.128000,-0.356308
9467,7978.129000,-1.473373
9468,7978.130000,-4.027313
9469,7978.131000,-7.086006
9470,7978.132000,3.115181
9471,7978.133000,2.946693
9472,7978.134000,-0.5619965
9473,7978.135000,1.529266
9474,7978.136000,-1.046684
9475,7978.137000,-0.03147125
9476,7978.138000,4.666245
9477,7978.139000,-0.4365921
9478,7978.140000,-0.3119125
9479,7978.141000,4.087761
9480,7978.142000,-3.26075
9481,7978.143000,-4.637764
9482,7978.144000,4.383652
9483,7978.145000,-0.8934174
9484,7978.146000,-0.2051926
9485,7978.147000,2.161194
9486,7978.148000,-0.04321289
9487,7978.149000,-0.5130844
9488,7978.150000,3.063187
9489,7978.151000,0.3337631
9490,7978.152000,-2.296303
9491,7978.153000,-0.9092026
9492,7978.154000,-2.875511
9493,7978.155000,-0.9196701
9494,7978.156000,6.305695
9495,7978.157000,-1.917084
9496,7978.158000,-5.585083
9497,7978.159000,0.7417603
9498,7978.160000,-1.03669
9499,7978.161000,1.680527
9500,7978.162000,1.946846
9501,7978.163000,1.402084
9502,7978.164000,0.8566589
9503,7978.165000,-0.04261017
9504,7978.166000,-1.058029
9505,7978.167000,-2.063171
9506,7978.168000,-1.159073
9507,7978.169000,-0.5725098
9508,7978.170000,2.295258
9509,7978.171000,-0.8028946
9510,7978.172000,0.3049011
9511,7978.173000,2.58976
9512,7978.174000,-1.785851
9513,7978.175000,0.4430771
9514,7978.176000,2.964149
9515,7978.177000,-4.976196
9516,7978.178000,0.3581467
9517,7978.179000,6.634689
9518,7978.180000,-2.013412
9519,7978.181000,1.479462
9520,7978.182000,-0.8326111
9521,7978.183000,-0.3834
9522,7978.184000,-0.1044617
9523,7978.185000,0.794075
9524,7978.186000,-2.684761
9525,7978.187000,-0.8686981
9526,7978.188000,5.590508
9527,7978.189000,4.261734
9528,7978.190000,-2.457367
9529,7978.191000,0.2329483
9530,7978.192000,-2.033768
9531,7978.193000,-2.197372
9532,7978.194000,3.705582
9533,7978.195000,1.482628
9534,7978.196000,0.650795
9535,7978.197000,1.016014
9536,7978.198000,-2.217148
9537,7978.199000,1.096992
9538,7978.200000,2.277489
9539,7978.201000,-0.9141998
9540,7978.202000,-0.4970551
9541,7978.203000,1.106949
9542,7978.204000,0.9688187
9543,7978.205000,-0.4585342
9544,7978.206000,-0.06322479
9545,7978.207000,1.799652
9546,7978.208000,-1.258713
9547,7978.209000,-0.3979416
9548,7978.210000,1.190147
9549,7978.211000,0.4866791
9550,7978.212000,-0.09207153
9551,7978.213000,0.4587402
9552,7978.214000,0.8507462
9553,7978.215000,-0.3392715
9554,7978.216000,-0.3004913
9555,7978.217000,-1.602104
9556,7978.218000,-1.063507
9557,7978.219000,3.092827
9558,7978.220000,-0.6259003
9559,7978.221000,-0.4635468
9560,7978.222000,1.673126
9561,7978.223000,-0.5894318
9562,7978.224000,0.01550293
9563,7978.225000,0.6053848
9564,7978.226000,0.0519104
9565,7978.227000,-0.1508789
9566,7978.228000,0.1681366
9567,7978.229000,-0.1841583
9568,7978.230000,-0.1746063
9569,7978.231000,-0.2619019
9570,7978.232000,-0.1976776
9571,7978.233000,0.01610565
9572,7978.234000,-0.2676392
9573,7978.235000,-1.011185
9574,7978.236000,0.7135239
9575,7978.237000,-0.4943008
9576,7978.238000,-0.1338043
9577,7978.239000,-0.001022339
9578,7978.240000,-0.6169052
9579,7978.241000,-0.7156143
9580,7978.242000,-0.4671783
9581,7978.243000,0.6054611
9582,7978.244000,-1.109482
9583,7978.245000,0.5113602
9584,7978.246000,-0.8548203
9585,7978.247000,-2.034462
9586,7978.248000,2.062164
9587,7978.249000,-3.174652
9588,7978.250000,1.877563
9589,7978.251000,-1.381287
9590,7978.252000,-0.6524811
9591,7978.253000,-0.4371414
9592,7978.254000,-1.570259
9593,7978.255000,2.216034
9594,7978.256000,-1.995094
9595,7978.257000,0.9537201
9596,7978.258000,1.027756
9597,7978.259000,-2.72776
9598,7978.260000,-2.307533
9599,7978.261000,-3.083344
9600,7978.262000,1.963531
9601,7978.263000,-1.026566
9602,7978.264000,-2.243896
9603,7978.265000,4.407486
9604,7978.266000,-3.139877
9605,7978.267000,0.03799438
9606,7978.268000,2.235008
9607,7978.269000,-0.2383652
9608,7978.270000,-0.717926
9609,7978.271000,-1.851089
9610,7978.272000,-1.694008
9611,7978.273000,0.7440186
9612,7978.274000,0.625412
9613,7978.275000,-2.256569
9614,7978.276000,-2.393768
9615,7978.277000,-0.647995
9616,7978.278000,-1.353912
9617,7978.279000,-1.217857
9618,7978.280000,-0.364502
9619,7978.281000,0.59552
9620,7978.282000,1.123756
9621,7978.283000,0.9366074
9622,7978.284000,2.046448
9623,7978.285000,-0.3062439
9624,7978.286000,-0.2679062
9625,7978.287000,0.6007309
9626,7978.288000,0.771347
9627,7978.289000,0.6158142
9628,7978.290000,2.91153
9629,7978.291000,7.65834
9630,7978.292000,-3.059464
9631,7978.293000,-2.154144
9632,7978.294000,7.297302
9633,7978.295000,4.120392
9634,7978.296000,3.955284
9635,7978.297000,5.255737
9636,7978.298000,3.741379
9637,7978.299000,-1.068672
9638,7978.300000,-2.028351
9639,7978.301000,0.0572052
9640,7978.302000,0.7246704
9641,7978.303000,1.035995
9642,7978.304000,0.7109222
9643,7978.305000,-0.9618683
9644,7978.306000,-4.275566
9645,7978.307000,-1.756638
9646,7978.308000,1.379112
9647,7978.309000,-0.777626
9648,7978.310000,-3.002205
9649,7978.311000,-4.174324
9650,7978.312000,1.181145
9651,7978.313000,-4.080605
9652,7978.314000,-0.3013077
9653,7978.315000,6.352135
9654,7978.316000,2.936989
9655,7978.317000,3.08532
9656,7978.318000,1.874733
9657,7978.319000,2.656822
9658,7978.320000,0.2384644
9659,7978.321000,-4.761101
9660,7978.322000,-3.153511
9661,7978.323000,-3.045937
9662,7978.324000,-4.501404
9663,7978.325000,-1.416496
9664,7978.326000,1.161201
9665,7978.327000,1.697853
9666,7978.328000,1.645973
9667,7978.329000,-0.8551483
9668,7978.330000,-4.00853
9669,7978.331000,-3.529335
9670,7978.332000,1.499733
9671,7978.333000,-0.103096
9672,7978.334000,-1.853065
9673,7978.335000,3.689247
9674,7978.336000,-3.411171
9675,7978.337000,-2.822578
9676,7978.338000,2.163223
9677,7978.339000,-1.715958
9678,7978.340000,-0.9439392
9679,7978.341000,-1.683304
9680,7978.342000,-1.931602
9681,7978.343000,-1.812393
9682,7978.344000,-1.91658
9683,7978.345000,-2.09549
9684,7978.346000,-1.671211
9685,7978.347000,-0.6632462
9686,7978.348000,-1.797104
9687,7978.349000,-0.7296753
9688,7978.350000,0.3860474
9689,7978.351000,-0.393013
9690,7978.352000,-0.1903992
9691,7978.353000,-0.2257843
9692,7978.354000,0.08026886
9693,7978.355000,1.650925
9694,7978.356000,2.906242
9695,7978.357000,1.898956
9696,7978.358000,1.860916
9697,7978.359000,1.612717
9698,7978.360000,1.762146
9699,7978.361000,3.810722
9700,7978.362000,1.403481
9701,7978.363000,-3.98484
9702,7978.364000,7.79071
9703,7978.365000,2.841454
9704,7978.366000,3.849968
9705,7978.367000,-0.4501343
9706,7978.368000,-2.381752
9707,7978.369000,6.2313
9708,7978.370000,1.136742
9709,7978.371000,-1.97007
9710,7978.372000,5.42897
9711,7978.373000,-0.07936859
9712,7978.374000,1.261414
9713,7978.375000,1.244186
9714,7978.376000,0.07105255
9715,7978.377000,-2.446373
9716,7978.378000,1.42791
9717,7978.379000,-0.3761749
9718,7978.380000,-0.6963882
9719,7978.381000,0.240921
9720,7978.382000,0.2190399
9721,7978.383000,0.3355942
9722,7978.384000,0.03587341
9723,7978.385000,0.2450714
9724,7978.386000,-0.4373322
9725,7978.387000,-0.2200241
9726,7978.388000,-1.414787
9727,7978.389000,-3.590576
9728,7978.390000,0.09487152
9729,7978.391000,0.7934799
9730,7978.392000,0.3480911
9731,7978.393000,-4.156975
9732,7978.394000,-3.846237
9733,7978.395000,0.64151
9734,7978.396000,4.137871
9735,7978.397000,0.05464172
9736,7978.398000,-4.425102
9737,7978.399000,-1.466553
9738,7978.400000,1.859573
9739,7978.401000,-0.8347702
9740,7978.402000,-0.5689697
9741,7978.403000,-1.683701
9742,7978.404000,-0.9685364
9743,7978.405000,1.657761
9744,7978.406000,-2.725143
9745,7978.407000,-3.00312
9746,7978.408000,1.949043
9747,7978.409000,-1.055649
9748,7978.410000,-1.321548
9749,7978.411000,1.99955
9750,7978.412000,-1.943352
9751,7978.413000,-1.173271
9752,7978.414000,2.047966
9753,7978.415000,1.319862
9754,7978.416000,-0.7712784
9755,7978.417000,-1.097717
9756,7978.418000,-0.4987183
9757,7978.419000,3.376778
9758,7978.420000,0.82547
9759,7978.421000,-5.030861
9760,7978.422000,1.038765
9761,7978.423000,2.597008
9762,7978.424000,3.058548
9763,7978.425000,1.723991
9764,7978.426000,5.432625
9765,7978.427000,0.9438171
9766,7978.428000,-4.46479
9767,7978.429000,2.031288
9768,7978.430000,3.207825
9769,7978.431000,-1.477989
9770,7978.432000,1.443039
9771,7978.433000,0.47995
9772,7978.434000,0.8302155
9773,7978.435000,0.2322693
9774,7978.436000,-0.02371979
9775,7978.437000,-0.1665878
9776,7978.438000,8.087158E-4
9777,7978.439000,-1.030693
9778,7978.440000,-0.8040314
9779,7978.441000,0.120636
9780,7978.442000,-2.52401
9781,7978.443000,0.1781693
9782,7978.444000,-2.559578
9783,7978.445000,-3.452278
9784,7978.446000,0.02120972
9785,7978.447000,-4.362167
9786,7978.448000,0.1728439
9787,7978.449000,-2.438568
9788,7978.450000,-0.458725
9789,7978.451000,-1.257309
9790,7978.452000,-1.544258
9791,7978.453000,-2.626114
9792,7978.454000,4.081062
9793,7978.455000,1.878525
9794,7978.456000,-1.781197
9795,7978.457000,2.729904
9796,7978.458000,1.858864
9797,7978.459000,-1.5896
9798,7978.460000,-1.402267
9799,7978.461000,1.293526
9800,7978.462000,-0.600441
9801,7978.463000,0.3882904
9802,7978.464000,-0.1115341
9803,7978.465000,-0.337616
9804,7978.466000,0.07379913
9805,7978.467000,1.284935
9806,7978.468000,1.289497
9807,7978.469000,0.158638
9808,7978.470000,1.060074
9809,7978.471000,0.6282425
9810,7978.472000,0.7012863
9811,7978.473000,0.4430542
9812,7978.474000,-2.265945
9813,7978.475000,-1.081406
9814,7978.476000,1.79892
9815,7978.477000,0.6128616
9816,7978.478000,1.987846
9817,7978.479000,-0.4350815
9818,7978.480000,-0.1313019
9819,7978.481000,1.542213
9820,7978.482000,-0.1221466
9821,7978.483000,-0.07178497
9822,7978.484000,0.6941605
9823,7978.485000,-0.1281128
9824,7978.486000,0.4232635
9825,7978.487000,0.1765289
9826,7978.488000,0.3321075
9827,7978.489000,0.5005417
9828,7978.490000,0.2957382
9829,7978.491000,-0.3090286
9830,7978.492000,-0.321312
9831,7978.493000,0.2203827
9832,7978.494000,-1.487732
9833,7978.495000,-0.2622604
9834,7978.496000,3.123283
9835,7978.497000,-2.182137
9836,7978.498000,-1.730156
9837,7978.499000,1.3591
9838,7978.500000,-0.07194519
9839,7978.501000,-0.4129944
9840,7978.502000,-1.088654
9841,7978.503000,-1.200317
9842,7978.504000,0.0304718
9843,7978.505000,1.028206
9844,7978.506000,-2.117271
9845,7978.507000,-2.019157
9846,7978.508000,0.6122513
9847,7978.509000,-3.081909
9848,7978.510000,-1.097633
9849,7978.511000,1.959648
9850,7978.512000,-2.50634
9851,7978.513000,0.7577057
9852,7978.514000,2.396309
9853,7978.515000,-3.102905
9854,7978.516000,-2.226402
9855,7978.517000,1.347908
9856,7978.518000,1.913879
9857,7978.519000,0.3248978
9858,7978.520000,-0.9743118
9859,7978.521000,-3.016907
9860,7978.522000,-0.4181824
9861,7978.523000,-0.315361
9862,7978.524000,-2.909248
9863,7978.525000,0.3506241
9864,7978.526000,0.7976913
9865,7978.527000,-0.9272156
9866,7978.528000,1.530548
9867,7978.529000,0.8598175
9868,7978.530000,-0.8824158
9869,7978.531000,-0.5128326
9870,7978.532000,-1.614113
9871,7978.533000,-0.9207077
9872,7978.534000,2.063225
9873,7978.535000,-1.573425
9874,7978.536000,0.3240891
9875,7978.537000,0.5606537
9876,7978.538000,-0.9964218
9877,7978.539000,-0.8925323
9878,7978.540000,2.023705
9879,7978.541000,3.205688
9880,7978.542000,-0.9423065
9881,7978.543000,-0.1944885
9882,7978.544000,-1.236702
9883,7978.545000,-0.1441345
9884,7978.546000,0.5411682
9885,7978.547000,-1.092018
9886,7978.548000,-0.2328568
9887,7978.549000,1.989899
9888,7978.550000,-1.316483
9889,7978.551000,-0.294281
9890,7978.552000,0.8346024
9891,7978.553000,-1.194069
9892,7978.554000,-0.3806534
9893,7978.555000,1.298256
9894,7978.556000,1.042374
9895,7978.557000,4.428352
9896,7978.558000,1.993011
9897,7978.559000,-4.932465
9898,7978.560000,-1.964073
9899,7978.561000,-0.2744751
9900,7978.562000,-3.584648
9901,7978.563000,-2.434067
9902,7978.564000,6.431305
9903,7978.565000,0.9408264
9904,7978.566000,-1.706573
9905,7978.567000,4.52504
9906,7978.568000,-3.3312
9907,7978.569000,-3.446106
9908,7978.570000,2.025444
9909,7978.571000,-3.063339
9910,7978.572000,-1.181107
9911,7978.573000,0.6687851
9912,7978.574000,2.387413
9913,7978.575000,2.808861
9914,7978.576000,2.652794
9915,7978.577000,2.340111
9916,7978.578000,1.257156
9917,7978.579000,-0.2717133
9918,7978.580000,-0.2602386
9919,7978.581000,1.530518
9920,7978.582000,1.753197
9921,7978.583000,0.7710114
9922,7978.584000,1.036385
9923,7978.585000,2.081497
9924,7978.586000,-0.8430099
9925,7978.587000,-0.1954956
9926,7978.588000,0.8443222
9927,7978.589000,-1.522774
9928,7978.590000,-0.8801193
9929,7978.591000,0.7185364
9930,7978.592000,-2.809074
9931,7978.593000,0.5970001
9932,7978.594000,-0.8543472
9933,7978.595000,-3.29882
9934,7978.596000,1.976265
9935,7978.597000,3.111595
9936,7978.598000,-3.589653
9937,7978.599000,2.066475
9938,7978.600000,1.053749
9939,7978.601000,1.202614
9940,7978.602000,1.507339
9941,7978.603000,1.916641
9942,7978.604000,0.3274994
9943,7978.605000,-3.293549
9944,7978.606000,2.570518
9945,7978.607000,-1.68145
9946,7978.608000,-0.07639313
9947,7978.609000,1.080063
9948,7978.610000,-0.2587509
9949,7978.611000,-0.1125259
9950,7978.612000,-1.375771
9951,7978.613000,0.5787506
9952,7978.614000,1.777695
9953,7978.615000,-1.562149
9954,7978.616000,-0.6067886
9955,7978.617000,2.492287
9956,7978.618000,1.390442
9957,7978.619000,-1.504425
9958,7978.620000,-2.102234
9959,7978.621000,-0.4907913
9960,7978.622000,1.480957
9961,7978.623000,2.825661
9962,7978.624000,-2.706123
9963,7978.625000,-0.3569031
9964,7978.626000,0.6748428
9965,7978.627000,-1.568153
9966,7978.628000,-0.1830063
9967,7978.629000,2.520905
9968,7978.630000,-3.729324
9969,7978.631000,-0.5005646
9970,7978.632000,0.7567673
9971,7978.633000,-1.015984
9972,7978.634000,0.3066711
9973,7978.635000,2.388435
9974,7978.636000,-0.8081741
9975,7978.637000,-1.663551
9976,7978.638000,0.7619781
9977,7978.639000,-2.132912
9978,7978.640000,0.6221695
9979,7978.641000,-0.508194
9980,7978.642000,-0.3638
9981,7978.643000,-0.2192841
9982,7978.644000,-0.2980957
9983,7978.645000,-0.3421478
9984,7978.646000,-0.3788223
9985,7978.647000,-0.3839645
9986,7978.648000,-0.2669754
9987,7978.649000,-8.544922E-4
9988,7978.650000,-0.4314041
9989,7978.651000,-1.604996
9990,7978.652000,0.7242889
9991,7978.653000,0.5681305
9992,7978.654000,-1.715965
9993,7978.655000,0.3970413
9994,7978.656000,-0.4166107
9995,7978.657000,-1.362961
9996,7978.658000,0.5315018
9997,7978.659000,0.5132523
9998,7978.660000,-1.465195
9999,7978.661000,0.2856903
10000,7978.662000,-0.2594757
10001,7978.663000,-0.7049713
10002,7978.664000,-0.03117371
10003,7978.665000,-0.1425171
10004,7978.666000,-0.8968124
10005,7978.667000,0.1853104
10006,7978.668000,-7.171631E-4
10007,7978.669000,-0.4106293
10008,7978.670000,-0.4394531
10009,7978.671000,-0.1853104
10010,7978.672000,-0.2888641
10011,7978.673000,0.4109573
10012,7978.674000,-0.3782043
10013,7978.675000,-2.413284
10014,7978.676000,1.975517
10015,7978.677000,-0.269989
10016,7978.678000,-1.045761
10017,7978.679000,0.1696091
10018,7978.680000,-0.2673645
10019,7978.681000,-0.7597885
10020,7978.682000,0.339119
10021,7978.683000,-0.5015106
10022,7978.684000,-0.1280899
10023,7978.685000,0.3074951
10024,7978.686000,-0.3911667
10025,7978.687000,-1.493996
10026,7978.688000,0.9736023
10027,7978.689000,-0.3757095
10028,7978.690000,-0.8986664
10029,7978.691000,0.4011307
10030,7978.692000,0.07691193
10031,7978.693000,-0.6900177
10032,7978.694000,1.273384
10033,7978.695000,0.4667664
10034,7978.696000,-3.173355
10035,7978.697000,0.9174194
10036,7978.698000,0.7712784
10037,7978.699000,-1.668991
10038,7978.700000,0.9982529
10039,7978.701000,0.3023148
10040,7978.702000,-1.04937
10041,7978.703000,0.1875992
10042,7978.704000,-0.04873657
10043,7978.705000,0.04566956
10044,7978.706000,-0.1152878
10045,7978.707000,-0.5575333
10046,7978.708000,-0.1557159
