#HEADER
#TITLES
 , ,Dcegun1
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
11910,7980.572000,5.874013
11911,7980.573000,5.878921
11912,7980.574000,5.881062
11913,7980.575000,5.883485
11914,7980.576000,5.885504
11915,7980.577000,5.88704
11916,7980.578000,5.889604
11917,7980.579000,5.893253
11918,7980.580000,5.89106
11919,7980.581000,5.895393
11920,7980.582000,5.897233
11921,7980.583000,5.900762
11922,7980.584000,5.904836
11923,7980.585000,5.909759
11924,7980.586000,5.914889
11925,7980.587000,5.920203
11926,7980.588000,5.926303
11927,7980.589000,5.933069
11928,7980.590000,5.939662
11929,7980.591000,5.946094
11930,7980.592000,5.953784
11931,7980.593000,5.962645
11932,7980.594000,5.968077
11933,7980.595000,5.969957
11934,7980.596000,5.993272
11935,7980.597000,5.988752
11936,7980.598000,6.002792
11937,7980.599000,6.019074
11938,7980.600000,5.999465
11939,7980.601000,6.019635
11940,7980.602000,6.017727
11941,7980.603000,6.019076
11942,7980.604000,6.021404
11943,7980.605000,6.025039
11944,7980.606000,6.016235
11945,7980.607000,6.024752
11946,7980.608000,6.021508
11947,7980.609000,6.024577
11948,7980.610000,6.022189
11949,7980.611000,6.016646
11950,7980.612000,6.019995
11951,7980.613000,6.032314
11952,7980.614000,5.998099
11953,7980.615000,6.0222
11954,7980.616000,6.017676
11955,7980.617000,6.019799
11956,7980.618000,6.023053
11957,7980.619000,6.027404
11958,7980.620000,6.028175
11959,7980.621000,6.035569
11960,7980.622000,6.039392
11961,7980.623000,6.043097
11962,7980.624000,6.045115
11963,7980.625000,6.044863
11964,7980.626000,6.052404
11965,7980.627000,6.068157
11966,7980.628000,6.047457
11967,7980.629000,6.069727
11968,7980.630000,6.069611
11969,7980.631000,6.073155
11970,7980.632000,6.076626
11971,7980.633000,6.079802
11972,7980.634000,6.082834
11973,7980.635000,6.085761
11974,7980.636000,6.088305
11975,7980.637000,6.090489
11976,7980.638000,6.09323
11977,7980.639000,6.096558
11978,7980.640000,6.100042
11979,7980.641000,6.103916
11980,7980.642000,6.107722
11981,7980.643000,6.111425
11982,7980.644000,6.114141
11983,7980.645000,6.115641
11984,7980.646000,6.122075
11985,7980.647000,6.133695
11986,7980.648000,6.117698
11987,7980.649000,6.133837
11988,7980.650000,6.132709
11989,7980.651000,6.134109
11990,7980.652000,6.138405
11991,7980.653000,6.145802
11992,7980.654000,6.136867
11993,7980.655000,6.147002
11994,7980.656000,6.147241
11995,7980.657000,6.149345
11996,7980.658000,6.151267
11997,7980.659000,6.152998
11998,7980.660000,6.15461
11999,7980.661000,6.156074
12000,7980.662000,6.157768
12001,7980.663000,6.159736
12002,7980.664000,6.161774
12003,7980.665000,6.163988
12004,7980.666000,6.166176
12005,7980.667000,6.168322
12006,7980.668000,6.170624
12007,7980.669000,6.173041
12008,7980.670000,6.175278
12009,7980.671000,6.177337
12010,7980.672000,6.179334
12011,7980.673000,6.181198
12012,7980.674000,6.183155
12013,7980.675000,6.18522
12014,7980.676000,6.18733
12015,7980.677000,6.189546
12016,7980.678000,6.190844
12017,7980.679000,6.191136
12018,7980.680000,6.195165
12019,7980.681000,6.203082
12020,7980.682000,6.191254
12021,7980.683000,6.202536
12022,7980.684000,6.201882
12023,7980.685000,6.2035
12024,7980.686000,6.205171
12025,7980.687000,6.206905
12026,7980.688000,6.208545
12027,7980.689000,6.210108
12028,7980.690000,6.212101
12029,7980.691000,6.213506
12030,7980.692000,6.215197
12031,7980.693000,6.216825
12032,7980.694000,6.218407
12033,7980.695000,6.219944
12034,7980.696000,6.221448
12035,7980.697000,6.222907
12036,7980.698000,6.224358
12037,7980.699000,6.225799
12038,7980.700000,6.227207
12039,7980.701000,6.228588
12040,7980.702000,6.229899
12041,7980.703000,6.231133
12042,7980.704000,6.232316
12043,7980.705000,6.233433
12044,7980.706000,6.234503
12045,7980.707000,6.235527
12046,7980.708000,6.236482
12047,7980.709000,6.237371
12048,7980.710000,6.238474
12049,7980.711000,6.239812
12050,7980.712000,6.241259
12051,7980.713000,6.242891
12052,7980.714000,6.244542
12053,7980.715000,6.246204
12054,7980.716000,6.248032
12055,7980.717000,6.249993
12056,7980.718000,6.250689
12057,7980.719000,6.249999
12058,7980.720000,6.248725
12059,7980.721000,6.246486
12060,7980.722000,6.245971
12061,7980.723000,6.247458
12062,7980.724000,6.252151
12063,7980.725000,6.25103
12064,7980.726000,6.260336
12065,7980.727000,6.255503
12066,7980.728000,6.256518
12067,7980.729000,6.25557
12068,7980.730000,6.255471
12069,7980.731000,6.256536
12070,7980.732000,6.257258
12071,7980.733000,6.258091
12072,7980.734000,6.258725
12073,7980.735000,6.258976
12074,7980.736000,6.259358
12075,7980.737000,6.259753
12076,7980.738000,6.260104
12077,7980.739000,6.260474
12078,7980.740000,6.260791
12079,7980.741000,6.26106
12080,7980.742000,6.261305
12081,7980.743000,6.261512
12082,7980.744000,6.261541
12083,7980.745000,6.261374
12084,7980.746000,6.261819
12085,7980.747000,6.261369
12086,7980.748000,6.261439
12087,7980.749000,6.261541
12088,7980.750000,6.26075
12089,7980.751000,6.260941
12090,7980.752000,6.260541
12091,7980.753000,6.260175
12092,7980.754000,6.259977
12093,7980.755000,6.259962
12094,7980.756000,6.258922
12095,7980.757000,6.256807
12096,7980.758000,6.259809
12097,7980.759000,6.256741
12098,7980.760000,6.256736
12099,7980.761000,6.256092
12100,7980.762000,6.255404
12101,7980.763000,6.254673
12102,7980.764000,6.253909
12103,7980.765000,6.253109
12104,7980.766000,6.252252
12105,7980.767000,6.251332
12106,7980.768000,6.250364
12107,7980.769000,6.249339
12108,7980.770000,6.248275
12109,7980.771000,6.247173
12110,7980.772000,6.245987
12111,7980.773000,6.244718
12112,7980.774000,6.243654
12113,7980.775000,6.242812
12114,7980.776000,6.241063
12115,7980.777000,6.238379
12116,7980.778000,6.240452
12117,7980.779000,6.234825
12118,7980.780000,6.237272
12119,7980.781000,6.233296
12120,7980.782000,6.232999
12121,7980.783000,6.233006
12122,7980.784000,6.229307
12123,7980.785000,6.221734
12124,7980.786000,6.233373
12125,7980.787000,6.222358
12126,7980.788000,6.222913
12127,7980.789000,6.221158
12128,7980.790000,6.219342
12129,7980.791000,6.217463
12130,7980.792000,6.215536
12131,7980.793000,6.213552
12132,7980.794000,6.211335
12133,7980.795000,6.20887
12134,7980.796000,6.20786
12135,7980.797000,6.208423
12136,7980.798000,6.202423
12137,7980.799000,6.189568
12138,7980.800000,6.210929
12139,7980.801000,6.191951
12140,7980.802000,6.19379
12141,7980.803000,6.191739
12142,7980.804000,6.18837
12143,7980.805000,6.183595
12144,7980.806000,6.184923
12145,7980.807000,6.188416
12146,7980.808000,6.172566
12147,7980.809000,6.180997
12148,7980.810000,6.177042
12149,7980.811000,6.175583
12150,7980.812000,6.174355
12151,7980.813000,6.173323
12152,7980.814000,6.172263
12153,7980.815000,6.171181
12154,7980.816000,6.170168
12155,7980.817000,6.169177
12156,7980.818000,6.168388
12157,7980.819000,6.167821
12158,7980.820000,6.167343
12159,7980.821000,6.166999
12160,7980.822000,6.166581
12161,7980.823000,6.166059
12162,7980.824000,6.165564
12163,7980.825000,6.165036
12164,7980.826000,6.164571
12165,7980.827000,6.164176
12166,7980.828000,6.163754
12167,7980.829000,6.163326
12168,7980.830000,6.163155
12169,7980.831000,6.163256
12170,7980.832000,6.162968
12171,7980.833000,6.162307
12172,7980.834000,6.163846
12173,7980.835000,6.167675
12174,7980.836000,6.160208
12175,7980.837000,6.166276
12176,7980.838000,6.1653
12177,7980.839000,6.165515
12178,7980.840000,6.165759
12179,7980.841000,6.165972
12180,7980.842000,6.165883
12181,7980.843000,6.165481
12182,7980.844000,6.166859
12183,7980.845000,6.16544
12184,7980.846000,6.166635
12185,7980.847000,6.166152
12186,7980.848000,6.166453
12187,7980.849000,6.166654
12188,7980.850000,6.166786
12189,7980.851000,6.166843
12190,7980.852000,6.166903
12191,7980.853000,6.166943
12192,7980.854000,6.167161
12193,7980.855000,6.167587
12194,7980.856000,6.168106
12195,7980.857000,6.168775
12196,7980.858000,6.169495
12197,7980.859000,6.170257
12198,7980.860000,6.171118
12199,7980.861000,6.172052
12200,7980.862000,6.17333
12201,7980.863000,6.17498
12202,7980.864000,6.174963
12203,7980.865000,6.173157
12204,7980.866000,6.180306
12205,7980.867000,6.177091
12206,7980.868000,6.179585
12207,7980.869000,6.181438
12208,7980.870000,6.181705
12209,7980.871000,6.180289
12210,7980.872000,6.186286
12211,7980.873000,6.183348
12212,7980.874000,6.184889
12213,7980.875000,6.185515
12214,7980.876000,6.186062
12215,7980.877000,6.186553
12216,7980.878000,6.18662
12217,7980.879000,6.186224
12218,7980.880000,6.187942
12219,7980.881000,6.191914
12220,7980.882000,6.184589
12221,7980.883000,6.190283
12222,7980.884000,6.18921
12223,7980.885000,6.189404
12224,7980.886000,6.189652
12225,7980.887000,6.189974
12226,7980.888000,6.190293
12227,7980.889000,6.190643
12228,7980.890000,6.190974
12229,7980.891000,6.191279
12230,7980.892000,6.191522
12231,7980.893000,6.19168
12232,7980.894000,6.192749
12233,7980.895000,6.194809
12234,7980.896000,6.192765
12235,7980.897000,6.183435
12236,7980.898000,6.203043
12237,7980.899000,6.188262
12238,7980.900000,6.192955
12239,7980.901000,6.196571
12240,7980.902000,6.188545
12241,7980.903000,6.194583
12242,7980.904000,6.193592
12243,7980.905000,6.19415
12244,7980.906000,6.194726
12245,7980.907000,6.195313
12246,7980.908000,6.196034
12247,7980.909000,6.196861
12248,7980.910000,6.197655
12249,7980.911000,6.198421
12250,7980.912000,6.199238
12251,7980.913000,6.200079
12252,7980.914000,6.20136
12253,7980.915000,6.203134
12254,7980.916000,6.20405
12255,7980.917000,6.19772
12256,7980.918000,6.212692
12257,7980.919000,6.203734
12258,7980.920000,6.207964
12259,7980.921000,6.211125
12260,7980.922000,6.208901
12261,7980.923000,6.201682
12262,7980.924000,6.22102
12263,7980.925000,6.20833
12264,7980.926000,6.213048
12265,7980.927000,6.215724
12266,7980.928000,6.213353
12267,7980.929000,6.217461
12268,7980.930000,6.216877
12269,7980.931000,6.215288
12270,7980.932000,6.220069
12271,7980.933000,6.231477
12272,7980.934000,6.20975
12273,7980.935000,6.227962
12274,7980.936000,6.222676
12275,7980.937000,6.217886
12276,7980.938000,6.228742
12277,7980.939000,6.226761
12278,7980.940000,6.2193
12279,7980.941000,6.226689
12280,7980.942000,6.22387
12281,7980.943000,6.220614
12282,7980.944000,6.227433
12283,7980.945000,6.222142
12284,7980.946000,6.22331
12285,7980.947000,6.223593
12286,7980.948000,6.22176
12287,7980.949000,6.21769
12288,7980.950000,6.224221
12289,7980.951000,6.218247
12290,7980.952000,6.219316
12291,7980.953000,6.219857
12292,7980.954000,6.217392
12293,7980.955000,6.213451
12294,7980.956000,6.220586
12295,7980.957000,6.214291
12296,7980.958000,6.214972
12297,7980.959000,6.214347
12298,7980.960000,6.211949
12299,7980.961000,6.207611
12300,7980.962000,6.210231
12301,7980.963000,6.220119
12302,7980.964000,6.193816
12303,7980.965000,6.213834
12304,7980.966000,6.204014
12305,7980.967000,6.191392
12306,7980.968000,6.216401
12307,7980.969000,6.185351
12308,7980.970000,6.207117
12309,7980.971000,6.201444
12310,7980.972000,6.187614
12311,7980.973000,6.198897
12312,7980.974000,6.192421
12313,7980.975000,6.18447
12314,7980.976000,6.197138
12315,7980.977000,6.185388
12316,7980.978000,6.18644
12317,7980.979000,6.185391
12318,7980.980000,6.183072
12319,7980.981000,6.179445
12320,7980.982000,6.182003
12321,7980.983000,6.175596
12322,7980.984000,6.17591
12323,7980.985000,6.178018
12324,7980.986000,6.166579
12325,7980.987000,6.171571
12326,7980.988000,6.165924
12327,7980.989000,6.159418
12328,7980.990000,6.162468
12329,7980.991000,6.175506
12330,7980.992000,6.138403
12331,7980.993000,6.160324
12332,7980.994000,6.151377
12333,7980.995000,6.147709
12334,7980.996000,6.146187
12335,7980.997000,6.146891
12336,7980.998000,6.136252
12337,7980.999000,6.139297
12338,7981.000000,6.135473
12339,7981.001000,6.133134
12340,7981.002000,6.130642
12341,7981.003000,6.127973
12342,7981.004000,6.126838
12343,7981.005000,6.127324
12344,7981.006000,6.121666
12345,7981.007000,6.109593
12346,7981.008000,6.129346
12347,7981.009000,6.111387
12348,7981.010000,6.113576
12349,7981.011000,6.112934
12350,7981.012000,6.108755
12351,7981.013000,6.104115
12352,7981.014000,6.108629
12353,7981.015000,6.100585
12354,7981.016000,6.098757
12355,7981.017000,6.113499
12356,7981.018000,6.081483
12357,7981.019000,6.100009
12358,7981.020000,6.091958
12359,7981.021000,6.087581
12360,7981.022000,6.088337
12361,7981.023000,6.094455
12362,7981.024000,6.07417
12363,7981.025000,6.08511
12364,7981.026000,6.079814
12365,7981.027000,6.077359
12366,7981.028000,6.0759
12367,7981.029000,6.075454
12368,7981.030000,6.070202
12369,7981.031000,6.07237
12370,7981.032000,6.067003
12371,7981.033000,6.057903
12372,7981.034000,6.070015
12373,7981.035000,6.056872
12374,7981.036000,6.057463
12375,7981.037000,6.056476
12376,7981.038000,6.051281
12377,7981.039000,6.041683
12378,7981.040000,6.054011
12379,7981.041000,6.040145
12380,7981.042000,6.04086
12381,7981.043000,6.040289
12382,7981.044000,6.033597
12383,7981.045000,6.020473
12384,7981.046000,6.03874
12385,7981.047000,6.025915
12386,7981.048000,6.01722
12387,7981.049000,6.020884
12388,7981.050000,6.015997
12389,7981.051000,6.012116
12390,7981.052000,6.010412
12391,7981.053000,6.010963
12392,7981.054000,6.000426
12393,7981.055000,6.003527
12394,7981.056000,5.998613
12395,7981.057000,5.992695
12396,7981.058000,5.994635
12397,7981.059000,5.981352
12398,7981.060000,5.986406
12399,7981.061000,6.002898
12400,7981.062000,5.955741
12401,7981.063000,5.983667
12402,7981.064000,5.972286
12403,7981.065000,5.96755
12404,7981.066000,5.966894
12405,7981.067000,5.968942
12406,7981.068000,5.954709
12407,7981.069000,5.952801
12408,7981.070000,5.960568
12409,7981.071000,5.942322
12410,7981.072000,5.952419
12411,7981.073000,5.941474
12412,7981.074000,5.940062
12413,7981.075000,5.936782
12414,7981.076000,5.933352
12415,7981.077000,5.929755
12416,7981.078000,5.927307
12417,7981.079000,5.92609
12418,7981.080000,5.919868
12419,7981.081000,5.908415
12420,7981.082000,5.922803
12421,7981.083000,5.90292
12422,7981.084000,5.90802
12423,7981.085000,5.910329
12424,7981.086000,5.891327
12425,7981.087000,5.893752
12426,7981.088000,5.898108
12427,7981.089000,5.88299
12428,7981.090000,5.888769
12429,7981.091000,5.876019
12430,7981.092000,5.877999
12431,7981.093000,5.885997
12432,7981.094000,5.85671
12433,7981.095000,5.873201
12434,7981.096000,5.861869
12435,7981.097000,5.849955
12436,7981.098000,5.8609
12437,7981.099000,5.866502
12438,7981.100000,5.829743
12439,7981.101000,5.854272
12440,7981.102000,5.839722
12441,7981.103000,5.823186
12442,7981.104000,5.845698
12443,7981.105000,5.833784
12444,7981.106000,5.815848
12445,7981.107000,5.83007
12446,7981.108000,5.817118
12447,7981.109000,5.797252
12448,7981.110000,5.828825
12449,7981.111000,5.802143
12450,7981.112000,5.800587
12451,7981.113000,5.799375
12452,7981.114000,5.794697
12453,7981.115000,5.79039
12454,7981.116000,5.787298
12455,7981.117000,5.783337
12456,7981.118000,5.779358
12457,7981.119000,5.774671
12458,7981.120000,5.774195
12459,7981.121000,5.757774
12460,7981.122000,5.772612
12461,7981.123000,5.755189
12462,7981.124000,5.755597
12463,7981.125000,5.755089
12464,7981.126000,5.744591
12465,7981.127000,5.739254
12466,7981.128000,5.744024
12467,7981.129000,5.727689
12468,7981.130000,5.731009
12469,7981.131000,5.742468
12470,7981.132000,5.703611
12471,7981.133000,5.720086
12472,7981.134000,5.715472
12473,7981.135000,5.703718
12474,7981.136000,5.703808
12475,7981.137000,5.709056
12476,7981.138000,5.682816
12477,7981.139000,5.694897
12478,7981.140000,5.6841
12479,7981.141000,5.673341
12480,7981.142000,5.679349
12481,7981.143000,5.680856
12482,7981.144000,5.652653
12483,7981.145000,5.666971
12484,7981.146000,5.655747
12485,7981.147000,5.645119
12486,7981.148000,5.652658
12487,7981.149000,5.64131
12488,7981.150000,5.634359
12489,7981.151000,5.632758
12490,7981.152000,5.626282
12491,7981.153000,5.619253
12492,7981.154000,5.618205
12493,7981.155000,5.610682
12494,7981.156000,5.606607
12495,7981.157000,5.601932
12496,7981.158000,5.599303
12497,7981.159000,5.569635
12498,7981.160000,5.605685
12499,7981.161000,5.574833
12500,7981.162000,5.572396
12501,7981.163000,5.572835
12502,7981.164000,5.563576
12503,7981.165000,5.549417
12504,7981.166000,5.563671
12505,7981.167000,5.543344
12506,7981.168000,5.543304
12507,7981.169000,5.542844
12508,7981.170000,5.528713
12509,7981.171000,5.515242
12510,7981.172000,5.534412
12511,7981.173000,5.513797
12512,7981.174000,5.510015
12513,7981.175000,5.497226
12514,7981.176000,5.509347
12515,7981.177000,5.483421
12516,7981.178000,5.495076
12517,7981.179000,5.477704
12518,7981.180000,5.476618
12519,7981.181000,5.476832
12520,7981.182000,5.458161
12521,7981.183000,5.459221
12522,7981.184000,5.455195
12523,7981.185000,5.445677
12524,7981.186000,5.441562
12525,7981.187000,5.438545
12526,7981.188000,5.42647
12527,7981.189000,5.425671
12528,7981.190000,5.416806
