#HEADER
#TITLES
 , ,LG1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
25991,7994.653000,6.688813
25992,7994.654000,6.691315
25993,7994.655000,6.694703
25994,7994.656000,6.688099
25995,7994.657000,6.670678
25996,7994.658000,6.707197
25997,7994.659000,6.692322
25998,7994.660000,6.709319
25999,7994.661000,6.724823
26000,7994.662000,6.713256
26001,7994.663000,6.671487
26002,7994.664000,6.67342
26003,7994.665000,6.716159
26004,7994.666000,6.722994
26005,7994.667000,6.704979
26006,7994.668000,6.704463
26007,7994.669000,6.71044
26008,7994.670000,6.711307
26009,7994.671000,6.71199
26010,7994.672000,6.713404
26011,7994.673000,6.714687
26012,7994.674000,6.715776
26013,7994.675000,6.716656
26014,7994.676000,6.718417
26015,7994.677000,6.721106
26016,7994.678000,6.719059
26017,7994.679000,6.722395
26018,7994.680000,6.722875
26019,7994.681000,6.723836
26020,7994.682000,6.724724
26021,7994.683000,6.725536
26022,7994.684000,6.726782
26023,7994.685000,6.728511
26024,7994.686000,6.727644
26025,7994.687000,6.724035
26026,7994.688000,6.733185
26027,7994.689000,6.736425
26028,7994.690000,6.723287
26029,7994.691000,6.73441
26030,7994.692000,6.732508
26031,7994.693000,6.733122
26032,7994.694000,6.733805
26033,7994.695000,6.734572
26034,7994.696000,6.7355
26035,7994.697000,6.736635
26036,7994.698000,6.736687
26037,7994.699000,6.735571
26038,7994.700000,6.739223
26039,7994.701000,6.747841
26040,7994.702000,6.731709
26041,7994.703000,6.744596
26042,7994.704000,6.742575
26043,7994.705000,6.743454
26044,7994.706000,6.744381
26045,7994.707000,6.745359
26046,7994.708000,6.746341
26047,7994.709000,6.747341
26048,7994.710000,6.748307
26049,7994.711000,6.749228
26050,7994.712000,6.750151
26051,7994.713000,6.751061
26052,7994.714000,6.751777
26053,7994.715000,6.752278
26054,7994.716000,6.754024
26055,7994.717000,6.757099
26056,7994.718000,6.754422
26057,7994.719000,6.749756
26058,7994.720000,6.764907
26059,7994.721000,6.755733
26060,7994.722000,6.759156
26061,7994.723000,6.760094
26062,7994.724000,6.761051
26063,7994.725000,6.762016
26064,7994.726000,6.762878
26065,7994.727000,6.763628
26066,7994.728000,6.764314
26067,7994.729000,6.764902
26068,7994.730000,6.765467
26069,7994.731000,6.76601
26070,7994.732000,6.766467
26071,7994.733000,6.76685
26072,7994.734000,6.767231
26073,7994.735000,6.767605
26074,7994.736000,6.767946
26075,7994.737000,6.768271
26076,7994.738000,6.768519
26077,7994.739000,6.768684
26078,7994.740000,6.76881
26079,7994.741000,6.768882
26080,7994.742000,6.768987
26081,7994.743000,6.769137
26082,7994.744000,6.769116
26083,7994.745000,6.768932
26084,7994.746000,6.770061
26085,7994.747000,6.772601
26086,7994.748000,6.769384
26087,7994.749000,6.760142
26088,7994.750000,6.781565
26089,7994.751000,6.767764
26090,7994.752000,6.768693
26091,7994.753000,6.762202
26092,7994.754000,6.77087
26093,7994.755000,6.795379
26094,7994.756000,6.74024
26095,7994.757000,6.778604
26096,7994.758000,6.769662
26097,7994.759000,6.770898
26098,7994.760000,6.768915
26099,7994.761000,6.763553
26100,7994.762000,6.773445
26101,7994.763000,6.789295
26102,7994.764000,6.751753
26103,7994.765000,6.779982
26104,7994.766000,6.774258
26105,7994.767000,6.775187
26106,7994.768000,6.775733
26107,7994.769000,6.775817
26108,7994.770000,6.779644
26109,7994.771000,6.787489
26110,7994.772000,6.779931
26111,7994.773000,6.756303
26112,7994.774000,6.813872
26113,7994.775000,6.775809
26114,7994.776000,6.786714
26115,7994.777000,6.787894
26116,7994.778000,6.789718
26117,7994.779000,6.792239
26118,7994.780000,6.792159
26119,7994.781000,6.789378
26120,7994.782000,6.800247
26121,7994.783000,6.795396
26122,7994.784000,6.798778
26123,7994.785000,6.800689
26124,7994.786000,6.802622
26125,7994.787000,6.804573
26126,7994.788000,6.806515
26127,7994.789000,6.808416
26128,7994.790000,6.810103
26129,7994.791000,6.811531
26130,7994.792000,6.810115
26131,7994.793000,6.81074
26132,7994.794000,6.810571
26133,7994.795000,6.811376
26134,7994.796000,6.808198
26135,7994.797000,6.800965
26136,7994.798000,6.811664
26137,7994.799000,6.801273
26138,7994.800000,6.801488
26139,7994.801000,6.799488
26140,7994.802000,6.796977
26141,7994.803000,6.793921
26142,7994.804000,6.79061
26143,7994.805000,6.786941
26144,7994.806000,6.784653
26145,7994.807000,6.783947
26146,7994.808000,6.783929
26147,7994.809000,6.785105
26148,7994.810000,6.786537
26149,7994.811000,6.788174
26150,7994.812000,6.790415
26151,7994.813000,6.793031
26152,7994.814000,6.79954
26153,7994.815000,6.810281
26154,7994.816000,6.802645
26155,7994.817000,6.775474
26156,7994.818000,6.846615
26157,7994.819000,6.804265
26158,7994.820000,6.82089
26159,7994.821000,6.826475
26160,7994.822000,6.830692
26161,7994.823000,6.833279
26162,7994.824000,6.835289
26163,7994.825000,6.836178
26164,7994.826000,6.83691
26165,7994.827000,6.837555
26166,7994.828000,6.837139
26167,7994.829000,6.835848
26168,7994.830000,6.834615
26169,7994.831000,6.833369
26170,7994.832000,6.831766
26171,7994.833000,6.83
26172,7994.834000,6.830208
26173,7994.835000,6.832621
26174,7994.836000,6.836401
26175,7994.837000,6.8422
26176,7994.838000,6.834114
26177,7994.839000,6.810648
26178,7994.840000,6.810839
26179,7994.841000,6.833415
26180,7994.842000,6.836878
26181,7994.843000,6.827124
26182,7994.844000,6.827303
26183,7994.845000,6.831453
26184,7994.846000,6.832307
26185,7994.847000,6.832483
26186,7994.848000,6.832553
26187,7994.849000,6.831755
26188,7994.850000,6.834408
26189,7994.851000,6.8408
26190,7994.852000,6.83372
26191,7994.853000,6.812736
26192,7994.854000,6.861578
26193,7994.855000,6.828075
26194,7994.856000,6.836761
26195,7994.857000,6.837146
26196,7994.858000,6.837421
26197,7994.859000,6.837596
26198,7994.860000,6.837667
26199,7994.861000,6.837615
26200,7994.862000,6.837737
26201,7994.863000,6.838053
26202,7994.864000,6.838403
26203,7994.865000,6.838865
26204,7994.866000,6.839267
26205,7994.867000,6.839592
26206,7994.868000,6.839988
26207,7994.869000,6.840417
26208,7994.870000,6.840783
26209,7994.871000,6.841095
26210,7994.872000,6.841372
26211,7994.873000,6.841589
26212,7994.874000,6.84184
26213,7994.875000,6.842124
26214,7994.876000,6.842382
26215,7994.877000,6.84263
26216,7994.878000,6.842875
26217,7994.879000,6.843107
26218,7994.880000,6.843342
26219,7994.881000,6.843576
26220,7994.882000,6.843534
26221,7994.883000,6.843189
26222,7994.884000,6.844932
26223,7994.885000,6.848912
26224,7994.886000,6.843852
26225,7994.887000,6.829345
26226,7994.888000,6.863101
26227,7994.889000,6.841968
26228,7994.890000,6.842305
26229,7994.891000,6.829319
26230,7994.892000,6.852569
26231,7994.893000,6.907314
26232,7994.894000,6.795724
26233,7994.895000,6.784534
26234,7994.896000,6.921695
26235,7994.897000,6.863866
26236,7994.898000,6.800609
26237,7994.899000,6.860793
26238,7994.900000,6.848608
26239,7994.901000,6.854825
26240,7994.902000,6.846613
26241,7994.903000,6.823324
26242,7994.904000,6.876034
26243,7994.905000,6.841099
26244,7994.906000,6.848287
26245,7994.907000,6.843163
26246,7994.908000,6.855191
26247,7994.909000,6.847054
26248,7994.910000,6.848949
26249,7994.911000,6.848468
26250,7994.912000,6.850552
26251,7994.913000,6.855392
26252,7994.914000,6.849168
26253,7994.915000,6.831378
26254,7994.916000,6.871686
26255,7994.917000,6.843693
26256,7994.918000,6.850728
26257,7994.919000,6.85087
26258,7994.920000,6.851258
26259,7994.921000,6.851912
26260,7994.922000,6.850081
26261,7994.923000,6.84557
26262,7994.924000,6.853165
26263,7994.925000,6.873504
26264,7994.926000,6.833053
26265,7994.927000,6.834806
26266,7994.928000,6.87701
26267,7994.929000,6.843507
26268,7994.930000,6.851724
26269,7994.931000,6.851746
26270,7994.932000,6.851759
26271,7994.933000,6.851762
26272,7994.934000,6.851769
26273,7994.935000,6.851785
26274,7994.936000,6.851797
26275,7994.937000,6.851811
26276,7994.938000,6.851768
26277,7994.939000,6.851664
26278,7994.940000,6.85225
26279,7994.941000,6.853587
26280,7994.942000,6.850903
26281,7994.943000,6.84395
26282,7994.944000,6.855973
26283,7994.945000,6.866736
26284,7994.946000,6.833416
26285,7994.947000,6.857534
26286,7994.948000,6.851592
26287,7994.949000,6.851532
26288,7994.950000,6.851476
26289,7994.951000,6.851422
26290,7994.952000,6.851368
26291,7994.953000,6.851315
26292,7994.954000,6.851381
26293,7994.955000,6.851577
26294,7994.956000,6.85078
26295,7994.957000,6.848916
26296,7994.958000,6.851332
26297,7994.959000,6.85822
26298,7994.960000,6.842618
26299,7994.961000,6.853451
26300,7994.962000,6.851274
26301,7994.963000,6.852371
26302,7994.964000,6.848822
26303,7994.965000,6.840276
26304,7994.966000,6.85223
26305,7994.967000,6.885634
26306,7994.968000,6.8123
26307,7994.969000,6.854895
26308,7994.970000,6.858371
26309,7994.971000,6.847558
26310,7994.972000,6.848864
26311,7994.973000,6.845883
26312,7994.974000,6.851281
26313,7994.975000,6.865562
26314,7994.976000,6.83977
26315,7994.977000,6.820878
26316,7994.978000,6.883782
26317,7994.979000,6.837526
26318,7994.980000,6.848612
26319,7994.981000,6.848456
26320,7994.982000,6.848296
26321,7994.983000,6.84813
26322,7994.984000,6.847882
26323,7994.985000,6.847544
26324,7994.986000,6.847829
26325,7994.987000,6.848783
26326,7994.988000,6.84625
26327,7994.989000,6.840026
26328,7994.990000,6.854733
26329,7994.991000,6.860016
26330,7994.992000,6.843176
26331,7994.993000,6.792499
26332,7994.994000,6.899732
26333,7994.995000,6.853383
26334,7994.996000,6.817743
26335,7994.997000,6.854301
26336,7994.998000,6.845102
26337,7994.999000,6.844869
26338,7995.000000,6.844631
26339,7995.001000,6.844392
26340,7995.002000,6.844149
26341,7995.003000,6.8439
26342,7995.004000,6.843649
26343,7995.005000,6.843396
26344,7995.006000,6.843138
26345,7995.007000,6.842874
26346,7995.008000,6.842607
26347,7995.009000,6.842333
26348,7995.010000,6.842058
26349,7995.011000,6.841779
26350,7995.012000,6.841496
26351,7995.013000,6.841209
26352,7995.014000,6.840892
26353,7995.015000,6.840541
26354,7995.016000,6.840394
26355,7995.017000,6.840462
26356,7995.018000,6.838707
26357,7995.019000,6.834992
26358,7995.020000,6.839064
26359,7995.021000,6.851273
26360,7995.022000,6.822466
26361,7995.023000,6.841869
26362,7995.024000,6.836516
26363,7995.025000,6.836001
26364,7995.026000,6.835461
26365,7995.027000,6.834895
26366,7995.028000,6.834311
26367,7995.029000,6.833708
26368,7995.030000,6.833104
26369,7995.031000,6.832501
26370,7995.032000,6.832375
26371,7995.033000,6.83278
26372,7995.034000,6.829221
26373,7995.035000,6.821401
26374,7995.036000,6.830625
26375,7995.037000,6.857656
26376,7995.038000,6.795164
26377,7995.039000,6.837867
26378,7995.040000,6.826558
26379,7995.041000,6.825807
26380,7995.042000,6.824921
26381,7995.043000,6.823887
26382,7995.044000,6.823853
26383,7995.045000,6.824897
26384,7995.046000,6.821546
26385,7995.047000,6.813601
26386,7995.048000,6.828753
26387,7995.049000,6.816748
26388,7995.050000,6.818667
26389,7995.051000,6.817844
26390,7995.052000,6.817019
26391,7995.053000,6.816192
26392,7995.054000,6.815351
26393,7995.055000,6.814495
26394,7995.056000,6.81363
26395,7995.057000,6.812752
26396,7995.058000,6.811872
26397,7995.059000,6.81099
26398,7995.060000,6.810099
26399,7995.061000,6.809201
26400,7995.062000,6.80828
26401,7995.063000,6.807332
26402,7995.064000,6.806369
26403,7995.065000,6.805384
26404,7995.066000,6.804386
26405,7995.067000,6.803376
26406,7995.068000,6.802346
26407,7995.069000,6.801295
26408,7995.070000,6.80024
26409,7995.071000,6.799181
26410,7995.072000,6.798113
26411,7995.073000,6.797037
26412,7995.074000,6.795943
26413,7995.075000,6.794829
26414,7995.076000,6.793705
26415,7995.077000,6.792569
26416,7995.078000,6.791437
26417,7995.079000,6.790311
26418,7995.080000,6.789182
26419,7995.081000,6.788055
26420,7995.082000,6.786923
26421,7995.083000,6.785783
26422,7995.084000,6.784647
26423,7995.085000,6.78351
26424,7995.086000,6.78236
26425,7995.087000,6.781195
26426,7995.088000,6.780023
26427,7995.089000,6.778838
26428,7995.090000,6.777655
26429,7995.091000,6.776472
26430,7995.092000,6.775283
26431,7995.093000,6.774088
26432,7995.094000,6.773126
26433,7995.095000,6.772422
26434,7995.096000,6.769711
26435,7995.097000,6.764839
26436,7995.098000,6.768639
26437,7995.099000,6.781506
26438,7995.100000,6.748637
26439,7995.101000,6.768507
26440,7995.102000,6.763072
26441,7995.103000,6.765095
26442,7995.104000,6.756183
26443,7995.105000,6.758265
26444,7995.106000,6.758289
26445,7995.107000,6.76376
26446,7995.108000,6.748979
26447,7995.109000,6.747683
26448,7995.110000,6.761333
26449,7995.111000,6.748138
26450,7995.112000,6.749636
26451,7995.113000,6.74823
26452,7995.114000,6.747323
26453,7995.115000,6.746968
26454,7995.116000,6.742454
26455,7995.117000,6.733472
26456,7995.118000,6.742345
26457,7995.119000,6.76987
26458,7995.120000,6.703629
26459,7995.121000,6.747603
26460,7995.122000,6.734997
26461,7995.123000,6.733455
26462,7995.124000,6.7319
26463,7995.125000,6.730329
26464,7995.126000,6.728757
26465,7995.127000,6.727184
26466,7995.128000,6.725605
26467,7995.129000,6.724019
26468,7995.130000,6.722423
26469,7995.131000,6.720816
26470,7995.132000,6.719204
26471,7995.133000,6.717586
26472,7995.134000,6.71595
26473,7995.135000,6.714297
26474,7995.136000,6.712631
26475,7995.137000,6.710948
26476,7995.138000,6.709259
26477,7995.139000,6.707562
26478,7995.140000,6.705853
26479,7995.141000,6.70413
26480,7995.142000,6.702538
26481,7995.143000,6.701085
26482,7995.144000,6.699711
26483,7995.145000,6.698455
26484,7995.146000,6.697237
26485,7995.147000,6.696053
26486,7995.148000,6.69523
26487,7995.149000,6.694779
26488,7995.150000,6.692302
26489,7995.151000,6.687648
26490,7995.152000,6.691788
26491,7995.153000,6.705091
26492,7995.154000,6.672561
26493,7995.155000,6.694145
26494,7995.156000,6.688068
26495,7995.157000,6.687493
26496,7995.158000,6.686893
26497,7995.159000,6.686252
26498,7995.160000,6.685647
26499,7995.161000,6.685051
26500,7995.162000,6.684187
26501,7995.163000,6.68303
26502,7995.164000,6.683912
26503,7995.165000,6.686977
26504,7995.166000,6.680809
26505,7995.167000,6.670951
26506,7995.168000,6.694589
26507,7995.169000,6.67831
26508,7995.170000,6.681154
26509,7995.171000,6.678021
26510,7995.172000,6.684467
26511,7995.173000,6.682404
26512,7995.174000,6.678228
26513,7995.175000,6.676527
26514,7995.176000,6.682889
26515,7995.177000,6.70147
26516,7995.178000,6.662181
26517,7995.179000,6.655482
26518,7995.180000,6.70163
26519,7995.181000,6.715753
26520,7995.182000,6.63223
26521,7995.183000,6.695189
26522,7995.184000,6.67978
26523,7995.185000,6.679765
26524,7995.186000,6.679303
26525,7995.187000,6.678344
26526,7995.188000,6.680909
26527,7995.189000,6.687249
26528,7995.190000,6.678539
26529,7995.191000,6.654108
26530,7995.192000,6.709227
26531,7995.193000,6.670964
26532,7995.194000,6.680559
26533,7995.195000,6.680637
26534,7995.196000,6.681905
26535,7995.197000,6.68444
26536,7995.198000,6.682147
26537,7995.199000,6.67481
26538,7995.200000,6.692775
26539,7995.201000,6.681324
26540,7995.202000,6.684408
26541,7995.203000,6.685405
26542,7995.204000,6.686008
26543,7995.205000,6.68673
26544,7995.206000,6.687387
26545,7995.207000,6.687964
26546,7995.208000,6.68852
26547,7995.209000,6.689021
26548,7995.210000,6.689519
26549,7995.211000,6.690017
26550,7995.212000,6.690459
26551,7995.213000,6.690856
26552,7995.214000,6.691298
26553,7995.215000,6.691784
26554,7995.216000,6.692275
26555,7995.217000,6.69279
26556,7995.218000,6.693264
26557,7995.219000,6.69369
26558,7995.220000,6.694118
26559,7995.221000,6.694531
26560,7995.222000,6.694986
26561,7995.223000,6.695491
26562,7995.224000,6.696008
26563,7995.225000,6.696555
26564,7995.226000,6.697109
26565,7995.227000,6.697667
26566,7995.228000,6.698256
26567,7995.229000,6.698871
26568,7995.230000,6.699405
26569,7995.231000,6.699853
26570,7995.232000,6.700753
26571,7995.233000,6.702126
26572,7995.234000,6.701155
26573,7995.235000,6.697712
26574,7995.236000,6.706116
26575,7995.237000,6.708069
26576,7995.238000,6.69755
26577,7995.239000,6.703221
26578,7995.240000,6.708463
26579,7995.241000,6.710325
26580,7995.242000,6.704827
26581,7995.243000,6.695274
26582,7995.244000,6.722382
26583,7995.245000,6.710299
26584,7995.246000,6.705706
26585,7995.247000,6.713728
26586,7995.248000,6.713115
26587,7995.249000,6.714217
26588,7995.250000,6.715386
26589,7995.251000,6.716625
26590,7995.252000,6.717901
26591,7995.253000,6.719225
26592,7995.254000,6.720522
26593,7995.255000,6.72178
26594,7995.256000,6.723044
26595,7995.257000,6.724292
26596,7995.258000,6.725563
26597,7995.259000,6.726857
26598,7995.260000,6.72818
26599,7995.261000,6.729541
26600,7995.262000,6.730629
26601,7995.263000,6.73142
26602,7995.264000,6.733696
26603,7995.265000,6.73754
26604,7995.266000,6.733766
26605,7995.267000,6.738948
26606,7995.268000,6.73957
26607,7995.269000,6.741119
26608,7995.270000,6.74224
