#HEADER
#TITLES
 , ,hengxiang
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
9643,7978.305000,2.971017
9644,7978.306000,7.789073
9645,7978.307000,2.846286
9646,7978.308000,0.4776427
9647,7978.309000,2.605913
9648,7978.310000,3.949666
9649,7978.311000,6.991673
9650,7978.312000,2.205413
9651,7978.313000,5.501418
9652,7978.314000,3.097827
9653,7978.315000,-1.06688
9654,7978.316000,1.04257
9655,7978.317000,0.6672516
9656,7978.318000,1.428543
9657,7978.319000,1.14065
9658,7978.320000,2.752243
9659,7978.321000,5.933938
9660,7978.322000,3.312175
9661,7978.323000,5.037723
9662,7978.324000,6.415221
9663,7978.325000,4.610965
9664,7978.326000,3.673067
9665,7978.327000,1.55083
9666,7978.328000,0.6248604
9667,7978.329000,3.357639
9668,7978.330000,6.986825
9669,7978.331000,4.631157
9670,7978.332000,0.873316
9671,7978.333000,0.5259634
9672,7978.334000,3.39619
9673,7978.335000,-0.7585032
9674,7978.336000,3.221829
9675,7978.337000,3.943233
9676,7978.338000,1.381241
9677,7978.339000,3.043653
9678,7978.340000,3.324953
9679,7978.341000,3.930626
9680,7978.342000,2.237538
9681,7978.343000,3.890073
9682,7978.344000,5.422035
9683,7978.345000,3.15543
9684,7978.346000,3.22753
9685,7978.347000,3.458932
9686,7978.348000,3.185934
9687,7978.349000,2.650994
9688,7978.350000,2.550071
9689,7978.351000,2.806502
9690,7978.352000,3.107962
9691,7978.353000,3.585111
9692,7978.354000,3.353786
9693,7978.355000,2.30629
9694,7978.356000,0.6682699
9695,7978.357000,1.364547
9696,7978.358000,2.91295
9697,7978.359000,4.117014
9698,7978.360000,3.824577
9699,7978.361000,0.9531046
9700,7978.362000,2.616613
9701,7978.363000,5.346461
9702,7978.364000,-3.353794
9703,7978.365000,0.6282918
9704,7978.366000,-0.04850507
9705,7978.367000,3.858212
9706,7978.368000,5.448743
9707,7978.369000,-1.326687
9708,7978.370000,4.080696
9709,7978.371000,4.092229
9710,7978.372000,0.2840812
9711,7978.373000,4.188051
9712,7978.374000,-0.3257662
9713,7978.375000,-0.4853733
9714,7978.376000,0.1947805
9715,7978.377000,4.639468
9716,7978.378000,1.561291
9717,7978.379000,2.711277
9718,7978.380000,2.512848
9719,7978.381000,2.188605
9720,7978.382000,1.80792
9721,7978.383000,0.7929032
9722,7978.384000,3.040608
9723,7978.385000,1.523899
9724,7978.386000,1.997901
9725,7978.387000,2.185867
9726,7978.388000,3.553469
9727,7978.389000,5.001308
9728,7978.390000,2.937998
9729,7978.391000,1.618566
9730,7978.392000,1.961879
9731,7978.393000,5.430497
9732,7978.394000,4.665127
9733,7978.395000,0.1961042
9734,7978.396000,-1.273113
9735,7978.397000,2.305473
9736,7978.398000,5.515144
9737,7978.399000,3.882765
9738,7978.400000,-0.104153
9739,7978.401000,2.996691
9740,7978.402000,2.485898
9741,7978.403000,2.228467
9742,7978.404000,2.694072
9743,7978.405000,1.305712
9744,7978.406000,3.578814
9745,7978.407000,2.766945
9746,7978.408000,1.856978
9747,7978.409000,2.841151
9748,7978.410000,2.308785
9749,7978.411000,1.573237
9750,7978.412000,2.693185
9751,7978.413000,2.230781
9752,7978.414000,1.320153
9753,7978.415000,1.322524
9754,7978.416000,3.273218
9755,7978.417000,2.938317
9756,7978.418000,2.056668
9757,7978.419000,-1.254222
9758,7978.420000,2.045438
9759,7978.421000,4.635274
9760,7978.422000,1.200647
9761,7978.423000,0.02194718
9762,7978.424000,-1.241421
9763,7978.425000,0.06345567
9764,7978.426000,-1.201678
9765,7978.427000,-0.5494327
9766,7978.428000,5.486901
9767,7978.429000,1.42545
9768,7978.430000,-3.051274
9769,7978.431000,3.672331
9770,7978.432000,-0.173907
9771,7978.433000,0.404099
9772,7978.434000,1.423229
9773,7978.435000,0.2394398
9774,7978.436000,0.8365588
9775,7978.437000,1.688187
9776,7978.438000,0.1806842
9777,7978.439000,0.8441964
9778,7978.440000,2.059836
9779,7978.441000,1.628263
9780,7978.442000,2.193202
9781,7978.443000,2.526328
9782,7978.444000,3.254784
9783,7978.445000,3.263445
9784,7978.446000,3.800449
9785,7978.447000,5.052
9786,7978.448000,0.6700072
9787,7978.449000,3.296454
9788,7978.450000,0.4932159
9789,7978.451000,2.578929
9790,7978.452000,2.374606
9791,7978.453000,0.8729604
9792,7978.454000,-4.025434
9793,7978.455000,1.009208
9794,7978.456000,0.7709916
9795,7978.457000,-0.8418774
9796,7978.458000,0.6242311
9797,7978.459000,4.19535
9798,7978.460000,3.818421
9799,7978.461000,-0.255484
9800,7978.462000,-0.108781
9801,7978.463000,1.213257
9802,7978.464000,1.7551
9803,7978.465000,0.6082854
9804,7978.466000,1.988954
9805,7978.467000,0.9437415
9806,7978.468000,-1.648701
9807,7978.469000,1.89718
9808,7978.470000,-0.03958144
9809,7978.471000,-1.856541
9810,7978.472000,1.872916
9811,7978.473000,1.283195
9812,7978.474000,3.040916
9813,7978.475000,3.57259
9814,7978.476000,-1.127349
9815,7978.477000,0.2713785
9816,7978.478000,-0.5365532
9817,7978.479000,0.7671243
9818,7978.480000,0.9433849
9819,7978.481000,0.3112757
9820,7978.482000,0.5285274
9821,7978.483000,0.7225991
9822,7978.484000,0.7219133
9823,7978.485000,0.4912304
9824,7978.486000,0.4479824
9825,7978.487000,0.5267333
9826,7978.488000,0.2491233
9827,7978.489000,-0.3558396
9828,7978.490000,0.5775434
9829,7978.491000,0.4024092
9830,7978.492000,0.1385569
9831,7978.493000,0.5375638
9832,7978.494000,0.4309705
9833,7978.495000,0.2916931
9834,7978.496000,-1.795188
9835,7978.497000,2.039331
9836,7978.498000,2.150787
9837,7978.499000,-1.279468
9838,7978.500000,-1.489108
9839,7978.501000,-0.02421278
9840,7978.502000,1.001728
9841,7978.503000,0.03489792
9842,7978.504000,-0.1005516
9843,7978.505000,-0.6645715
9844,7978.506000,-0.5424411
9845,7978.507000,0.3833511
9846,7978.508000,-0.009616137
9847,7978.509000,1.677161
9848,7978.510000,0.3288641
9849,7978.511000,-2.201019
9850,7978.512000,-1.145988
9851,7978.513000,-2.132573
9852,7978.514000,-0.818581
9853,7978.515000,1.756559
9854,7978.516000,2.193551
9855,7978.517000,0.3324872
9856,7978.518000,-3.342721
9857,7978.519000,-1.185099
9858,7978.520000,0.886133
9859,7978.521000,-1.110429
9860,7978.522000,-1.05369
9861,7978.523000,0.3679785
9862,7978.524000,0.2833863
9863,7978.525000,-0.5458455
9864,7978.526000,-0.6187758
9865,7978.527000,-0.1842423
9866,7978.528000,-0.02165186
9867,7978.529000,0.1032522
9868,7978.530000,-0.02260959
9869,7978.531000,-0.5178193
9870,7978.532000,0.8340752
9871,7978.533000,0.1587296
9872,7978.534000,0.008247495
9873,7978.535000,2.587581
9874,7978.536000,-1.919956
9875,7978.537000,-1.383376
9876,7978.538000,1.357714
9877,7978.539000,1.290354
9878,7978.540000,-2.063492
9879,7978.541000,-3.474056
9880,7978.542000,0.02408576
9881,7978.543000,-1.034747
9882,7978.544000,-0.4176967
9883,7978.545000,-1.808725
9884,7978.546000,-2.002046
9885,7978.547000,-0.5705293
9886,7978.548000,-0.585237
9887,7978.549000,-1.388156
9888,7978.550000,-1.339931
9889,7978.551000,-0.7390435
9890,7978.552000,-0.3707154
9891,7978.553000,0.00448972
9892,7978.554000,0.2013069
9893,7978.555000,0.1030554
9894,7978.556000,-0.6807083
9895,7978.557000,-2.297717
9896,7978.558000,0.5480958
9897,7978.559000,5.215579
9898,7978.560000,0.643373
9899,7978.561000,-1.491019
9900,7978.562000,1.304374
9901,7978.563000,2.958178
9902,7978.564000,-2.584506
9903,7978.565000,-2.0093
9904,7978.566000,1.794861
9905,7978.567000,-0.6383705
9906,7978.568000,1.404061
9907,7978.569000,1.47129
9908,7978.570000,-1.112781
9909,7978.571000,0.9470887
9910,7978.572000,0.4518279
9911,7978.573000,-0.1031958
9912,7978.574000,-4.325036
9913,7978.575000,-2.55009
9914,7978.576000,-1.245145
9915,7978.577000,-2.458789
9916,7978.578000,-1.26379
9917,7978.579000,0.3077121
9918,7978.580000,-0.02578041
9919,7978.581000,-0.06901363
9920,7978.582000,-0.1534332
9921,7978.583000,0.2048945
9922,7978.584000,-0.2795398
9923,7978.585000,-1.455118
9924,7978.586000,-1.195693
9925,7978.587000,0.4654306
9926,7978.588000,-1.831712
9927,7978.589000,0.5191046
9928,7978.590000,1.736473
9929,7978.591000,1.111804
9930,7978.592000,3.839653
9931,7978.593000,1.759694
9932,7978.594000,1.136532
9933,7978.595000,0.9918215
9934,7978.596000,-1.745324
9935,7978.597000,-2.536314
9936,7978.598000,2.011045
9937,7978.599000,-1.987388
9938,7978.600000,-1.328471
9939,7978.601000,-1.410685
9940,7978.602000,0.3682056
9941,7978.603000,-0.76248
9942,7978.604000,-0.305553
9943,7978.605000,3.578095
9944,7978.606000,-2.223527
9945,7978.607000,0.4468441
9946,7978.608000,1.264342
9947,7978.609000,-0.4721651
9948,7978.610000,-0.597665
9949,7978.611000,-1.146645
9950,7978.612000,1.655578
9951,7978.613000,-0.8161383
9952,7978.614000,-0.6595109
9953,7978.615000,1.804544
9954,7978.616000,0.9871113
9955,7978.617000,-2.048421
9956,7978.618000,-0.8293166
9957,7978.619000,0.8142784
9958,7978.620000,1.701369
9959,7978.621000,1.391978
9960,7978.622000,-1.083092
9961,7978.623000,-1.035823
9962,7978.624000,-0.01546907
9963,7978.625000,1.039085
9964,7978.626000,1.04979
9965,7978.627000,0.2371438
9966,7978.628000,0.6875752
9967,7978.629000,-1.262927
9968,7978.630000,4.496605
9969,7978.631000,1.363754
9970,7978.632000,-0.5496802
9971,7978.633000,0.09695923
9972,7978.634000,-0.5483009
9973,7978.635000,-2.210362
9974,7978.636000,-0.9910187
9975,7978.637000,2.64816
9976,7978.638000,-0.3731008
9977,7978.639000,1.709566
9978,7978.640000,0.6553782
9979,7978.641000,0.7067181
9980,7978.642000,0.7075474
9981,7978.643000,0.680005
9982,7978.644000,0.6243477
9983,7978.645000,0.5124206
9984,7978.646000,0.5284995
9985,7978.647000,0.5075701
9986,7978.648000,0.5640478
9987,7978.649000,0.666034
9988,7978.650000,0.7603453
9989,7978.651000,0.8478443
9990,7978.652000,0.6991408
9991,7978.653000,0.2747169
9992,7978.654000,1.16905
9993,7978.655000,0.5649805
9994,7978.656000,0.735132
9995,7978.657000,0.7525188
9996,7978.658000,0.7687029
9997,7978.659000,0.7790099
9998,7978.660000,0.7927716
9999,7978.661000,0.8081899
10000,7978.662000,0.8217914
10001,7978.663000,0.8345979
10002,7978.664000,0.84662
10003,7978.665000,0.8573829
10004,7978.666000,0.8706197
10005,7978.667000,0.8864935
10006,7978.668000,0.8766207
10007,7978.669000,0.8391981
10008,7978.670000,0.9234973
10009,7978.671000,1.135894
10010,7978.672000,0.753381
10011,7978.673000,0.9775099
10012,7978.674000,1.022401
10013,7978.675000,1.289766
10014,7978.676000,0.4318325
10015,7978.677000,0.8179415
10016,7978.678000,0.8310533
10017,7978.679000,1.296147
10018,7978.680000,1.312889
10019,7978.681000,0.9141484
10020,7978.682000,0.8946272
10021,7978.683000,1.140066
10022,7978.684000,1.116331
10023,7978.685000,0.9278913
10024,7978.686000,1.210686
10025,7978.687000,1.934547
10026,7978.688000,0.5004749
10027,7978.689000,1.112313
10028,7978.690000,1.571946
10029,7978.691000,0.7821391
10030,7978.692000,0.8240194
10031,7978.693000,0.8622986
10032,7978.694000,0.7321737
10033,7978.695000,0.474062
10034,7978.696000,3.837745
10035,7978.697000,1.736602
10036,7978.698000,-0.9679299
10037,7978.699000,2.03563
10038,7978.700000,1.306786
10039,7978.701000,0.4202502
10040,7978.702000,1.962777
10041,7978.703000,1.988026
10042,7978.704000,0.173064
10043,7978.705000,0.7886961
10044,7978.706000,1.691466
10045,7978.707000,1.186161
10046,7978.708000,1.713384
10047,7978.709000,2.152227
10048,7978.710000,1.870319
10049,7978.711000,0.5045949
10050,7978.712000,0.2575967
10051,7978.713000,1.909008
10052,7978.714000,2.2024
10053,7978.715000,1.558914
10054,7978.716000,1.615378
10055,7978.717000,1.902135
10056,7978.718000,1.978038
10057,7978.719000,2.008706
10058,7978.720000,2.012976
10059,7978.721000,1.941794
10060,7978.722000,2.001151
10061,7978.723000,2.197178
10062,7978.724000,0.9854025
10063,7978.725000,-0.208818
10064,7978.726000,1.459972
10065,7978.727000,2.570088
10066,7978.728000,0.9114082
10067,7978.729000,1.34073
10068,7978.730000,4.611487
10069,7978.731000,1.694402
10070,7978.732000,3.139641
10071,7978.733000,5.318381
10072,7978.734000,4.909623
10073,7978.735000,2.04835
10074,7978.736000,1.334085
10075,7978.737000,2.218001
10076,7978.738000,-4.711201
10077,7978.739000,-1.14586
10078,7978.740000,1.598123
10079,7978.741000,2.586493
10080,7978.742000,4.199183
10081,7978.743000,3.813705
10082,7978.744000,2.748073
10083,7978.745000,1.068768
10084,7978.746000,1.602187
10085,7978.747000,1.619642
10086,7978.748000,2.070347
10087,7978.749000,2.292274
10088,7978.750000,2.338567
10089,7978.751000,1.978079
10090,7978.752000,2.103649
10091,7978.753000,2.812294
10092,7978.754000,2.554015
10093,7978.755000,2.044269
10094,7978.756000,2.268106
10095,7978.757000,2.999285
10096,7978.758000,0.8469135
10097,7978.759000,3.429286
10098,7978.760000,3.778355
10099,7978.761000,4.559503
10100,7978.762000,1.768897
10101,7978.763000,2.504796
10102,7978.764000,1.34911
10103,7978.765000,0.7911079
10104,7978.766000,9.382182
10105,7978.767000,-0.6863267
10106,7978.768000,0.9195932
10107,7978.769000,7.702986
10108,7978.770000,-2.515722
10109,7978.771000,2.355864
10110,7978.772000,1.792233
10111,7978.773000,4.183088
10112,7978.774000,3.443439
10113,7978.775000,1.647007
10114,7978.776000,3.519733
10115,7978.777000,1.168222
10116,7978.778000,1.399345
10117,7978.779000,3.191142
10118,7978.780000,3.712982
10119,7978.781000,3.638477
10120,7978.782000,-0.334017
10121,7978.783000,2.6216
10122,7978.784000,3.788664
10123,7978.785000,3.388252
10124,7978.786000,3.707726
10125,7978.787000,3.159542
10126,7978.788000,6.092561
10127,7978.789000,4.702894
10128,7978.790000,5.625395
10129,7978.791000,6.240037
10130,7978.792000,2.211775
10131,7978.793000,1.187104
10132,7978.794000,2.009265
10133,7978.795000,-2.346334
10134,7978.796000,2.13427
10135,7978.797000,1.814284
10136,7978.798000,-0.6526722
10137,7978.799000,3.963725
10138,7978.800000,4.496167
10139,7978.801000,5.177214
10140,7978.802000,0.6223687
10141,7978.803000,2.914406
10142,7978.804000,1.998102
10143,7978.805000,2.41274
10144,7978.806000,3.236881
10145,7978.807000,4.717811
10146,7978.808000,3.746388
10147,7978.809000,4.849162
10148,7978.810000,3.433329
10149,7978.811000,1.179198
10150,7978.812000,2.188638
10151,7978.813000,2.38862
10152,7978.814000,2.826981
10153,7978.815000,2.517426
10154,7978.816000,2.540196
10155,7978.817000,2.550771
10156,7978.818000,4.969906
10157,7978.819000,2.923241
10158,7978.820000,4.120381
10159,7978.821000,3.343211
10160,7978.822000,2.92968
10161,7978.823000,1.992513
10162,7978.824000,1.616144
10163,7978.825000,0.9092749
10164,7978.826000,2.480011
10165,7978.827000,6.352096
10166,7978.828000,3.535795
10167,7978.829000,2.216602
10168,7978.830000,2.107347
10169,7978.831000,2.836299
10170,7978.832000,3.097756
10171,7978.833000,2.841223
10172,7978.834000,2.880541
10173,7978.835000,2.887024
10174,7978.836000,2.830788
10175,7978.837000,2.747447
10176,7978.838000,2.888725
10177,7978.839000,3.116942
10178,7978.840000,2.683009
10179,7978.841000,3.061296
10180,7978.842000,3.12484
10181,7978.843000,3.381894
10182,7978.844000,2.799674
10183,7978.845000,1.313187
10184,7978.846000,4.372168
10185,7978.847000,2.10565
10186,7978.848000,4.0507
10187,7978.849000,3.94997
10188,7978.850000,3.020889
10189,7978.851000,0.04332536
10190,7978.852000,-1.399201
10191,7978.853000,3.813271
10192,7978.854000,3.127127
10193,7978.855000,-0.8798182
10194,7978.856000,0.7725427
10195,7978.857000,7.070296
10196,7978.858000,3.911906
10197,7978.859000,4.751034
10198,7978.860000,4.20907
10199,7978.861000,2.114474
10200,7978.862000,2.507431
10201,7978.863000,1.538102
10202,7978.864000,2.331184
10203,7978.865000,4.138948
10204,7978.866000,2.538153
10205,7978.867000,2.827185
10206,7978.868000,3.157748
10207,7978.869000,2.202317
10208,7978.870000,2.220044
10209,7978.871000,2.411179
10210,7978.872000,2.208952
10211,7978.873000,2.0461
10212,7978.874000,2.755754
10213,7978.875000,2.364008
10214,7978.876000,2.078013
10215,7978.877000,2.245412
10216,7978.878000,2.372403
10217,7978.879000,2.854519
10218,7978.880000,2.823432
10219,7978.881000,2.292714
10220,7978.882000,2.188128
10221,7978.883000,2.387126
10222,7978.884000,2.317424
10223,7978.885000,2.211905
10224,7978.886000,2.195175
10225,7978.887000,2.246583
10226,7978.888000,2.321948
10227,7978.889000,2.450637
10228,7978.890000,2.336041
10229,7978.891000,1.951026
10230,7978.892000,1.949679
10231,7978.893000,2.301935
10232,7978.894000,2.344329
10233,7978.895000,2.173797
10234,7978.896000,2.154992
10235,7978.897000,2.193094
10236,7978.898000,2.174302
10237,7978.899000,2.139652
10238,7978.900000,2.184375
10239,7978.901000,2.305366
10240,7978.902000,2.036864
10241,7978.903000,2.202691
10242,7978.904000,2.134577
10243,7978.905000,2.102689
10244,7978.906000,2.068363
10245,7978.907000,2.031995
10246,7978.908000,1.987349
10247,7978.909000,1.935581
10248,7978.910000,1.903329
10249,7978.911000,1.892262
10250,7978.912000,1.890447
10251,7978.913000,1.905138
10252,7978.914000,1.925291
10253,7978.915000,1.95063
10254,7978.916000,1.935761
10255,7978.917000,1.873086
10256,7978.918000,2.038563
10257,7978.919000,2.443504
10258,7978.920000,1.576116
10259,7978.921000,1.864113
10260,7978.922000,2.226275
10261,7978.923000,1.850117
10262,7978.924000,1.913567
10263,7978.925000,1.882622
10264,7978.926000,1.869394
10265,7978.927000,1.874174
10266,7978.928000,1.808874
10267,7978.929000,1.671502
10268,7978.930000,1.880855
10269,7978.931000,2.454189
10270,7978.932000,1.239768
10271,7978.933000,1.510163
10272,7978.934000,2.329759
10273,7978.935000,1.69609
10274,7978.936000,1.703591
10275,7978.937000,1.792781
10276,7978.938000,1.758518
10277,7978.939000,1.756461
10278,7978.940000,1.768692
10279,7978.941000,1.798819
10280,7978.942000,1.753502
10281,7978.943000,1.62732
10282,7978.944000,1.778767
10283,7978.945000,1.619775
10284,7978.946000,1.744055
10285,7978.947000,1.977717
10286,7978.948000,1.402052
10287,7978.949000,1.809728
10288,7978.950000,1.695353
10289,7978.951000,1.660479
10290,7978.952000,1.61539
10291,7978.953000,1.553781
10292,7978.954000,1.573672
10293,7978.955000,1.68404
10294,7978.956000,1.773022
10295,7978.957000,1.861449
10296,7978.958000,1.861287
10297,7978.959000,1.045368
10298,7978.960000,1.193498
10299,7978.961000,2.050392
10300,7978.962000,1.343895
10301,7978.963000,1.707004
10302,7978.964000,1.411079
10303,7978.965000,1.54612
10304,7978.966000,1.519735
10305,7978.967000,1.334459
10306,7978.968000,1.408971
10307,7978.969000,1.671646
10308,7978.970000,1.145902
10309,7978.971000,1.493541
10310,7978.972000,1.4109
10311,7978.973000,1.434118
10312,7978.974000,1.415827
10313,7978.975000,1.357094
10314,7978.976000,1.173869
10315,7978.977000,0.8414012
10316,7978.978000,1.395694
10317,7978.979000,1.510555
10318,7978.980000,1.573373
10319,7978.981000,1.157355
10320,7978.982000,1.071183
10321,7978.983000,1.202429
10322,7978.984000,1.141124
10323,7978.985000,0.9883409
