#HEADER
#TITLES
 , ,Dniuzhuan1
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
22258,7990.920000,0.01114357
22259,7990.921000,0.01958032
22260,7990.922000,0.02811627
22261,7990.923000,0.03674683
22262,7990.924000,0.04555936
22263,7990.925000,0.05453759
22264,7990.926000,0.06356376
22265,7990.927000,0.07264002
22266,7990.928000,0.08181626
22267,7990.929000,0.09106599
22268,7990.930000,0.1004839
22269,7990.931000,0.1100792
22270,7990.932000,0.1197832
22271,7990.933000,0.1296202
22272,7990.934000,0.1396669
22273,7990.935000,0.1499252
22274,7990.936000,0.1588099
22275,7990.937000,0.1661811
22276,7990.938000,0.1799283
22277,7990.939000,0.2003399
22278,7990.940000,0.1876871
22279,7990.941000,0.2136847
22280,7990.942000,0.2211962
22281,7990.943000,0.2341008
22282,7990.944000,0.2417985
22283,7990.945000,0.2440748
22284,7990.946000,0.274567
22285,7990.947000,0.2723843
22286,7990.948000,0.2859777
22287,7990.949000,0.2950392
22288,7990.950000,0.3097371
22289,7990.951000,0.3303367
22290,7990.952000,0.3218517
22291,7990.953000,0.3419604
22292,7990.954000,0.3595872
22293,7990.955000,0.3654193
22294,7990.956000,0.377639
22295,7990.957000,0.3867353
22296,7990.958000,0.4040148
22297,7990.959000,0.4118946
22298,7990.960000,0.4247253
22299,7990.961000,0.4366936
22300,7990.962000,0.4486929
22301,7990.963000,0.460719
22302,7990.964000,0.4728147
22303,7990.965000,0.4849652
22304,7990.966000,0.497275
22305,7990.967000,0.5097592
22306,7990.968000,0.5223573
22307,7990.969000,0.5350989
22308,7990.970000,0.5479345
22309,7990.971000,0.5608596
22310,7990.972000,0.5739265
22311,7990.973000,0.5871263
22312,7990.974000,0.6003681
22313,7990.975000,0.6136514
22314,7990.976000,0.6270149
22315,7990.977000,0.6404356
22316,7990.978000,0.6539821
22317,7990.979000,0.6676587
22318,7990.980000,0.6814145
22319,7990.981000,0.6952647
22320,7990.982000,0.7091146
22321,7990.983000,0.7229489
22322,7990.984000,0.7368233
22323,7990.985000,0.7507093
22324,7990.986000,0.7646494
22325,7990.987000,0.7786468
22326,7990.988000,0.7926526
22327,7990.989000,0.8066753
22328,7990.990000,0.8208021
22329,7990.991000,0.8350332
22330,7990.992000,0.8493303
22331,7990.993000,0.8637131
22332,7990.994000,0.8781322
22333,7990.995000,0.8925838
22334,7990.996000,0.9069748
22335,7990.997000,0.9212797
22336,7990.998000,0.9362192
22337,7990.999000,0.9518259
22338,7991.000000,0.9646739
22339,7991.001000,0.9809333
22340,7991.002000,0.9955065
22341,7991.003000,1.010427
22342,7991.004000,1.025821
22343,7991.005000,1.041714
22344,7991.006000,1.05597
22345,7991.007000,1.068511
22346,7991.008000,1.089977
22347,7991.009000,1.101324
22348,7991.010000,1.117046
22349,7991.011000,1.130756
22350,7991.012000,1.148746
22351,7991.013000,1.171215
22352,7991.014000,1.171615
22353,7991.015000,1.198298
22354,7991.016000,1.211694
22355,7991.017000,1.227863
22356,7991.018000,1.244115
22357,7991.019000,1.260448
22358,7991.020000,1.276917
22359,7991.021000,1.293512
22360,7991.022000,1.310173
22361,7991.023000,1.326903
22362,7991.024000,1.343724
22363,7991.025000,1.360623
22364,7991.026000,1.377651
22365,7991.027000,1.39481
22366,7991.028000,1.412067
22367,7991.029000,1.429434
22368,7991.030000,1.446835
22369,7991.031000,1.46426
22370,7991.032000,1.481754
22371,7991.033000,1.499296
22372,7991.034000,1.51692
22373,7991.035000,1.534631
22374,7991.036000,1.552355
22375,7991.037000,1.570093
22376,7991.038000,1.588256
22377,7991.039000,1.606865
22378,7991.040000,1.624279
22379,7991.041000,1.640455
22380,7991.042000,1.663481
22381,7991.043000,1.678591
22382,7991.044000,1.697926
22383,7991.045000,1.716585
22384,7991.046000,1.734165
22385,7991.047000,1.750556
22386,7991.048000,1.767633
22387,7991.049000,1.78519
22388,7991.050000,1.796373
22389,7991.051000,1.814582
22390,7991.052000,1.828375
22391,7991.053000,1.842282
22392,7991.054000,1.856207
22393,7991.055000,1.870127
22394,7991.056000,1.883787
22395,7991.057000,1.897329
22396,7991.058000,1.910231
22397,7991.059000,1.922449
22398,7991.060000,1.934347
22399,7991.061000,1.945798
22400,7991.062000,1.957431
22401,7991.063000,1.969337
22402,7991.064000,1.98112
22403,7991.065000,1.992962
22404,7991.066000,2.004572
22405,7991.067000,2.015918
22406,7991.068000,2.027304
22407,7991.069000,2.03867
22408,7991.070000,2.049409
22409,7991.071000,2.059507
22410,7991.072000,2.069217
22411,7991.073000,2.078383
22412,7991.074000,2.087434
22413,7991.075000,2.096399
22414,7991.076000,2.104931
22415,7991.077000,2.113122
22416,7991.078000,2.121626
22417,7991.079000,2.130466
22418,7991.080000,2.1394
22419,7991.081000,2.148604
22420,7991.082000,2.157578
22421,7991.083000,2.166303
22422,7991.084000,2.175532
22423,7991.085000,2.1852
22424,7991.086000,2.193223
22425,7991.087000,2.199558
22426,7991.088000,2.213067
22427,7991.089000,2.217798
22428,7991.090000,2.227046
22429,7991.091000,2.235568
22430,7991.092000,2.244008
22431,7991.093000,2.252442
22432,7991.094000,2.260301
22433,7991.095000,2.267507
22434,7991.096000,2.274386
22435,7991.097000,2.280771
22436,7991.098000,2.286941
22437,7991.099000,2.292919
22438,7991.100000,2.298414
22439,7991.101000,2.303481
22440,7991.102000,2.308607
22441,7991.103000,2.313793
22442,7991.104000,2.318836
22443,7991.105000,2.323853
22444,7991.106000,2.328479
22445,7991.107000,2.332686
22446,7991.108000,2.336754
22447,7991.109000,2.340596
22448,7991.110000,2.344866
22449,7991.111000,2.349658
22450,7991.112000,2.354607
22451,7991.113000,2.359907
22452,7991.114000,2.365251
22453,7991.115000,2.370619
22454,7991.116000,2.376345
22455,7991.117000,2.382375
22456,7991.118000,2.388031
22457,7991.119000,2.393305
22458,7991.120000,2.399419
22459,7991.121000,2.406301
22460,7991.122000,2.409773
22461,7991.123000,2.409707
22462,7991.124000,2.429032
22463,7991.125000,2.425661
22464,7991.126000,2.433748
22465,7991.127000,2.439235
22466,7991.128000,2.444659
22467,7991.129000,2.449914
22468,7991.130000,2.455131
22469,7991.131000,2.460328
22470,7991.132000,2.465335
22471,7991.133000,2.470175
22472,7991.134000,2.475369
22473,7991.135000,2.48094
22474,7991.136000,2.486055
22475,7991.137000,2.490788
22476,7991.138000,2.498226
22477,7991.139000,2.502272
22478,7991.140000,2.50811
22479,7991.141000,2.513667
22480,7991.142000,2.51865
22481,7991.143000,2.523021
22482,7991.144000,2.527032
22483,7991.145000,2.530511
22484,7991.146000,2.533867
22485,7991.147000,2.537111
22486,7991.148000,2.539885
22487,7991.149000,2.542264
22488,7991.150000,2.544619
22489,7991.151000,2.546931
22490,7991.152000,2.549066
22491,7991.153000,2.551107
22492,7991.154000,2.552732
22493,7991.155000,2.553915
22494,7991.156000,2.554881
22495,7991.157000,2.555551
22496,7991.158000,2.556416
22497,7991.159000,2.557544
22498,7991.160000,2.558644
22499,7991.161000,2.559858
22500,7991.162000,2.56095
22501,7991.163000,2.561898
22502,7991.164000,2.562949
22503,7991.165000,2.564054
22504,7991.166000,2.564773
22505,7991.167000,2.565102
22506,7991.168000,2.565224
22507,7991.169000,2.565029
22508,7991.170000,2.564841
22509,7991.171000,2.56468
22510,7991.172000,2.564296
22511,7991.173000,2.563762
22512,7991.174000,2.563713
22513,7991.175000,2.564185
22514,7991.176000,2.564935
22515,7991.177000,2.566138
22516,7991.178000,2.567371
22517,7991.179000,2.568625
22518,7991.180000,2.570272
22519,7991.181000,2.572235
22520,7991.182000,2.57415
22521,7991.183000,2.57604
22522,7991.184000,2.578036
22523,7991.185000,2.580058
22524,7991.186000,2.582435
22525,7991.187000,2.585193
22526,7991.188000,2.58811
22527,7991.189000,2.591267
22528,7991.190000,2.59414
22529,7991.191000,2.596657
22530,7991.192000,2.599132
22531,7991.193000,2.601413
22532,7991.194000,2.60376
22533,7991.195000,2.6062
22534,7991.196000,2.608468
22535,7991.197000,2.610618
22536,7991.198000,2.613118
22537,7991.199000,2.615977
22538,7991.200000,2.619001
22539,7991.201000,2.62231
22540,7991.202000,2.625562
22541,7991.203000,2.628735
22542,7991.204000,2.632097
22543,7991.205000,2.635576
22544,7991.206000,2.638822
22545,7991.207000,2.641834
22546,7991.208000,2.64472
22547,7991.209000,2.64739
22548,7991.210000,2.650109
22549,7991.211000,2.652883
22550,7991.212000,2.655497
22551,7991.213000,2.658003
22552,7991.214000,2.660557
22553,7991.215000,2.663144
22554,7991.216000,2.665722
22555,7991.217000,2.668324
22556,7991.218000,2.670685
22557,7991.219000,2.672784
22558,7991.220000,2.675751
22559,7991.221000,2.679617
22560,7991.222000,2.679839
22561,7991.223000,2.676286
22562,7991.224000,2.69337
22563,7991.225000,2.686548
22564,7991.226000,2.692149
22565,7991.227000,2.695356
22566,7991.228000,2.698769
22567,7991.229000,2.702354
22568,7991.230000,2.705833
22569,7991.231000,2.709205
22570,7991.232000,2.712585
22571,7991.233000,2.715905
22572,7991.234000,2.719378
22573,7991.235000,2.723019
22574,7991.236000,2.726667
22575,7991.237000,2.730371
22576,7991.238000,2.733561
22577,7991.239000,2.736161
22578,7991.240000,2.738475
22579,7991.241000,2.740331
22580,7991.242000,2.742021
22581,7991.243000,2.743559
22582,7991.244000,2.744643
22583,7991.245000,2.745324
22584,7991.246000,2.746073
22585,7991.247000,2.746884
22586,7991.248000,2.747554
22587,7991.249000,2.748195
22588,7991.250000,2.74844
22589,7991.251000,2.748256
22590,7991.252000,2.747911
22591,7991.253000,2.747318
22592,7991.254000,2.746804
22593,7991.255000,2.746428
22594,7991.256000,2.745965
22595,7991.257000,2.745513
22596,7991.258000,2.744939
22597,7991.259000,2.744223
22598,7991.260000,2.74352
22599,7991.261000,2.742803
22600,7991.262000,2.741721
22601,7991.263000,2.740265
22602,7991.264000,2.738587
22603,7991.265000,2.736594
22604,7991.266000,2.734532
22605,7991.267000,2.732413
22606,7991.268000,2.730044
22607,7991.269000,2.727475
22608,7991.270000,2.725203
22609,7991.271000,2.723254
22610,7991.272000,2.721432
22611,7991.273000,2.719873
22612,7991.274000,2.718246
22613,7991.275000,2.716538
22614,7991.276000,2.715028
22615,7991.277000,2.713651
22616,7991.278000,2.712228
22617,7991.279000,2.710782
22618,7991.280000,2.708902
22619,7991.281000,2.706506
22620,7991.282000,2.706416
22621,7991.283000,2.703988
22622,7991.284000,2.702859
22623,7991.285000,2.701544
22624,7991.286000,2.699894
22625,7991.287000,2.697854
22626,7991.288000,2.695659
22627,7991.289000,2.693192
22628,7991.290000,2.690648
22629,7991.291000,2.688044
22630,7991.292000,2.685177
22631,7991.293000,2.682086
22632,7991.294000,2.679126
22633,7991.295000,2.6763
22634,7991.296000,2.673459
22635,7991.297000,2.670691
22636,7991.298000,2.667734
22637,7991.299000,2.664569
22638,7991.300000,2.661398
22639,7991.301000,2.658162
22640,7991.302000,2.65519
22641,7991.303000,2.652539
22642,7991.304000,2.65001
22643,7991.305000,2.647707
22644,7991.306000,2.645598
22645,7991.307000,2.643687
22646,7991.308000,2.641114
22647,7991.309000,2.637786
22648,7991.310000,2.638255
22649,7991.311000,2.642693
22650,7991.312000,2.626695
22651,7991.313000,2.634612
22652,7991.314000,2.630901
22653,7991.315000,2.630356
22654,7991.316000,2.627752
22655,7991.317000,2.623048
22656,7991.318000,2.629389
22657,7991.319000,2.622622
22658,7991.320000,2.622584
22659,7991.321000,2.621228
22660,7991.322000,2.619921
22661,7991.323000,2.61867
22662,7991.324000,2.617408
22663,7991.325000,2.616148
22664,7991.326000,2.615074
22665,7991.327000,2.614191
22666,7991.328000,2.61342
22667,7991.329000,2.612809
22668,7991.330000,2.612236
22669,7991.331000,2.611692
22670,7991.332000,2.61128
22671,7991.333000,2.610974
22672,7991.334000,2.610425
22673,7991.335000,2.609611
22674,7991.336000,2.608678
22675,7991.337000,2.60753
22676,7991.338000,2.606392
22677,7991.339000,2.605274
22678,7991.340000,2.603974
22679,7991.341000,2.602537
22680,7991.342000,2.601177
22681,7991.343000,2.599885
22682,7991.344000,2.598584
22683,7991.345000,2.597323
22684,7991.346000,2.595918
22685,7991.347000,2.594355
22686,7991.348000,2.592763
22687,7991.349000,2.5911
22688,7991.350000,2.589635
22689,7991.351000,2.588406
22690,7991.352000,2.587253
22691,7991.353000,2.586254
22692,7991.354000,2.585284
22693,7991.355000,2.584333
22694,7991.356000,2.583532
22695,7991.357000,2.582859
22696,7991.358000,2.582071
22697,7991.359000,2.581166
22698,7991.360000,2.580246
22699,7991.361000,2.579252
22700,7991.362000,2.578362
22701,7991.363000,2.577589
22702,7991.364000,2.576796
22703,7991.365000,2.576023
22704,7991.366000,2.575145
22705,7991.367000,2.574135
22706,7991.368000,2.573081
22707,7991.369000,2.571941
22708,7991.370000,2.570756
22709,7991.371000,2.569531
22710,7991.372000,2.568155
22711,7991.373000,2.566628
22712,7991.374000,2.565589
22713,7991.375000,2.565074
22714,7991.376000,2.562655
22715,7991.377000,2.558284
22716,7991.378000,2.563751
22717,7991.379000,2.55747
22718,7991.380000,2.557161
22719,7991.381000,2.555645
22720,7991.382000,2.554131
22721,7991.383000,2.552631
22722,7991.384000,2.55111
22723,7991.385000,2.549579
22724,7991.386000,2.548036
22725,7991.387000,2.546474
22726,7991.388000,2.54491
22727,7991.389000,2.543341
22728,7991.390000,2.541708
22729,7991.391000,2.540008
22730,7991.392000,2.538268
22731,7991.393000,2.536473
22732,7991.394000,2.534661
22733,7991.395000,2.532834
22734,7991.396000,2.530961
22735,7991.397000,2.529049
22736,7991.398000,2.527267
22737,7991.399000,2.525627
22738,7991.400000,2.524058
22739,7991.401000,2.522607
22740,7991.402000,2.521162
22741,7991.403000,2.519716
22742,7991.404000,2.518435
22743,7991.405000,2.517219
22744,7991.406000,2.515813
22745,7991.407000,2.51418
22746,7991.408000,2.513377
22747,7991.409000,2.513412
22748,7991.410000,2.509294
22749,7991.411000,2.510258
22750,7991.412000,2.508692
22751,7991.413000,2.507679
22752,7991.414000,2.506597
22753,7991.415000,2.505425
22754,7991.416000,2.504241
22755,7991.417000,2.503008
22756,7991.418000,2.501782
22757,7991.419000,2.50057
22758,7991.420000,2.49931
22759,7991.421000,2.498014
22760,7991.422000,2.496797
22761,7991.423000,2.495658
22762,7991.424000,2.494551
22763,7991.425000,2.493504
22764,7991.426000,2.492435
22765,7991.427000,2.491337
22766,7991.428000,2.490277
22767,7991.429000,2.489233
22768,7991.430000,2.487836
22769,7991.431000,2.486055
22770,7991.432000,2.48405
22771,7991.433000,2.481714
22772,7991.434000,2.479277
22773,7991.435000,2.476744
22774,7991.436000,2.473905
22775,7991.437000,2.470801
22776,7991.438000,2.467674
22777,7991.439000,2.464515
22778,7991.440000,2.461228
22779,7991.441000,2.457868
22780,7991.442000,2.454227
22781,7991.443000,2.450289
22782,7991.444000,2.446197
22783,7991.445000,2.441899
22784,7991.446000,2.437674
22785,7991.447000,2.433559
22786,7991.448000,2.429385
22787,7991.449000,2.425231
22788,7991.450000,2.420967
22789,7991.451000,2.416577
22790,7991.452000,2.412199
22791,7991.453000,2.407804
22792,7991.454000,2.403135
22793,7991.455000,2.398185
22794,7991.456000,2.393062
22795,7991.457000,2.387699
22796,7991.458000,2.382283
22797,7991.459000,2.376827
22798,7991.460000,2.37118
22799,7991.461000,2.365385
22800,7991.462000,2.359683
22801,7991.463000,2.35408
22802,7991.464000,2.348493
22803,7991.465000,2.342985
22804,7991.466000,2.337381
22805,7991.467000,2.331676
22806,7991.468000,2.326015
22807,7991.469000,2.320364
22808,7991.470000,2.314602
22809,7991.471000,2.308735
22810,7991.472000,2.302804
22811,7991.473000,2.296779
22812,7991.474000,2.290776
22813,7991.475000,2.284802
22814,7991.476000,2.278779
22815,7991.477000,2.272734
22816,7991.478000,2.266447
22817,7991.479000,2.259891
22818,7991.480000,2.253189
22819,7991.481000,2.246276
22820,7991.482000,2.239263
22821,7991.483000,2.232158
22822,7991.484000,2.224848
22823,7991.485000,2.217356
22824,7991.486000,2.209866
22825,7991.487000,2.202378
22826,7991.488000,2.194817
22827,7991.489000,2.187226
22828,7991.490000,2.179467
22829,7991.491000,2.171528
22830,7991.492000,2.163516
22831,7991.493000,2.155399
22832,7991.494000,2.14746
22833,7991.495000,2.139739
22834,7991.496000,2.132081
22835,7991.497000,2.12457
22836,7991.498000,2.117068
22837,7991.499000,2.109568
22838,7991.500000,2.102216
22839,7991.501000,2.094988
22840,7991.502000,2.087642
22841,7991.503000,2.080178
22842,7991.504000,2.072704
22843,7991.505000,2.065159
22844,7991.506000,2.057733
22845,7991.507000,2.050441
22846,7991.508000,2.043145
22847,7991.509000,2.035891
22848,7991.510000,2.028522
22849,7991.511000,2.021014
22850,7991.512000,2.013471
22851,7991.513000,2.005847
22852,7991.514000,1.998203
22853,7991.515000,1.990548
22854,7991.516000,1.98281
22855,7991.517000,1.975001
22856,7991.518000,1.96729
22857,7991.519000,1.959682
22858,7991.520000,1.952105
22859,7991.521000,1.944601
22860,7991.522000,1.937053
22861,7991.523000,1.929454
22862,7991.524000,1.921899
22863,7991.525000,1.914362
22864,7991.526000,1.906581
22865,7991.527000,1.898542
22866,7991.528000,1.890349
22867,7991.529000,1.881931
22868,7991.530000,1.87346
22869,7991.531000,1.864941
22870,7991.532000,1.856224
22871,7991.533000,1.847341
22872,7991.534000,1.838445
22873,7991.535000,1.829529
22874,7991.536000,1.820538
22875,7991.537000,1.811507
22876,7991.538000,1.8023
22877,7991.539000,1.792908
22878,7991.540000,1.783424
22879,7991.541000,1.773816
22880,7991.542000,1.764292
22881,7991.543000,1.75488
22882,7991.544000,1.745458
22883,7991.545000,1.736087
22884,7991.546000,1.726666
22885,7991.547000,1.717185
22886,7991.548000,1.70775
22887,7991.549000,1.69834
22888,7991.550000,1.68877
22889,7991.551000,1.679038
22890,7991.552000,1.669222
22891,7991.553000,1.659275
22892,7991.554000,1.649333
22893,7991.555000,1.639407
22894,7991.556000,1.629391
22895,7991.557000,1.619316
22896,7991.558000,1.609645
22897,7991.559000,1.600415
22898,7991.560000,1.591429
22899,7991.561000,1.582822
22900,7991.562000,1.574302
22901,7991.563000,1.565861
