#HEADER
#TITLES
 , ,D-Z1Q
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
35958,8004.620000,-0.4114661
35959,8004.621000,-0.4112215
35960,8004.622000,-0.4111705
35961,8004.623000,-0.4109024
35962,8004.624000,-0.4107466
35963,8004.625000,-0.4105747
35964,8004.626000,-0.4104104
35965,8004.627000,-0.4102603
35966,8004.628000,-0.4101168
35967,8004.629000,-0.4099789
35968,8004.630000,-0.4098373
35969,8004.631000,-0.4096919
35970,8004.632000,-0.4095531
35971,8004.633000,-0.4094086
35972,8004.634000,-0.409267
35973,8004.635000,-0.4091282
35974,8004.636000,-0.4089912
35975,8004.637000,-0.4088572
35976,8004.638000,-0.4087335
35977,8004.639000,-0.4086211
35978,8004.640000,-0.4085144
35979,8004.641000,-0.4084172
35980,8004.642000,-0.4083218
35981,8004.643000,-0.4082302
35982,8004.644000,-0.4081414
35983,8004.645000,-0.408064
35984,8004.646000,-0.407979
35985,8004.647000,-0.4078865
35986,8004.648000,-0.4077987
35987,8004.649000,-0.4077071
35988,8004.650000,-0.4076174
35989,8004.651000,-0.4075296
35990,8004.652000,-0.4074371
35991,8004.653000,-0.4073455
35992,8004.654000,-0.4072576
35993,8004.655000,-0.4071793
35994,8004.656000,-0.4071009
35995,8004.657000,-0.4070244
35996,8004.658000,-0.4069442
35997,8004.659000,-0.4068649
35998,8004.660000,-0.4067883
35999,8004.661000,-0.4067081
36000,8004.662000,-0.4066411
36001,8004.663000,-0.4065863
36002,8004.664000,-0.4065353
36003,8004.665000,-0.4064947
36004,8004.666000,-0.406456
36005,8004.667000,-0.406422
36006,8004.668000,-0.4063956
36007,8004.669000,-0.4063833
36008,8004.670000,-0.4063635
36009,8004.671000,-0.4063436
36010,8004.672000,-0.4063276
36011,8004.673000,-0.4063134
36012,8004.674000,-0.4063049
36013,8004.675000,-0.4063058
36014,8004.676000,-0.4063078
36015,8004.677000,-0.4063106
36016,8004.678000,-0.4063087
36017,8004.679000,-0.4062993
36018,8004.680000,-0.406287
36019,8004.681000,-0.4062643
36020,8004.682000,-0.4062435
36021,8004.683000,-0.4062199
36022,8004.684000,-0.4061907
36023,8004.685000,-0.4061595
36024,8004.686000,-0.4061283
36025,8004.687000,-0.4061066
36026,8004.688000,-0.4060849
36027,8004.689000,-0.4060651
36028,8004.690000,-0.4060386
36029,8004.691000,-0.4060084
36030,8004.692000,-0.4059782
36031,8004.693000,-0.4059442
36032,8004.694000,-0.4059168
36033,8004.695000,-0.4058932
36034,8004.696000,-0.4058715
36035,8004.697000,-0.4058574
36036,8004.698000,-0.4058375
36037,8004.699000,-0.4058177
36038,8004.700000,-0.4058045
36039,8004.701000,-0.4057931
36040,8004.702000,-0.4057818
36041,8004.703000,-0.4057592
36042,8004.704000,-0.4057393
36043,8004.705000,-0.4057148
36044,8004.706000,-0.4056949
36045,8004.707000,-0.405677
36046,8004.708000,-0.4056562
36047,8004.709000,-0.4056326
36048,8004.710000,-0.4057686
36049,8004.711000,-0.4060792
36050,8004.712000,-0.4051926
36051,8004.713000,-0.4030133
36052,8004.714000,-0.40605
36053,8004.715000,-0.4145358
36054,8004.716000,-0.3956606
36055,8004.717000,-0.4089676
36056,8004.718000,-0.4057705
36057,8004.719000,-0.4058017
36058,8004.720000,-0.4058422
36059,8004.721000,-0.4058876
36060,8004.722000,-0.4059357
36061,8004.723000,-0.4059886
36062,8004.724000,-0.4060509
36063,8004.725000,-0.4061132
36064,8004.726000,-0.4061756
36065,8004.727000,-0.4062341
36066,8004.728000,-0.4062936
36067,8004.729000,-0.4063521
36068,8004.730000,-0.4064088
36069,8004.731000,-0.4064721
36070,8004.732000,-0.4065287
36071,8004.733000,-0.4065863
36072,8004.734000,-0.4066505
36073,8004.735000,-0.4067242
36074,8004.736000,-0.4067997
36075,8004.737000,-0.4068771
36076,8004.738000,-0.4069593
36077,8004.739000,-0.4070405
36078,8004.740000,-0.4071198
36079,8004.741000,-0.4072057
36080,8004.742000,-0.4072869
36081,8004.743000,-0.4073587
36082,8004.744000,-0.4074295
36083,8004.745000,-0.4074937
36084,8004.746000,-0.407557
36085,8004.747000,-0.4076174
36086,8004.748000,-0.4076731
36087,8004.749000,-0.4077279
36088,8004.750000,-0.4077789
36089,8004.751000,-0.4078327
36090,8004.752000,-0.4078827
36091,8004.753000,-0.4079365
36092,8004.754000,-0.4079819
36093,8004.755000,-0.4080225
36094,8004.756000,-0.4080593
36095,8004.757000,-0.4080942
36096,8004.758000,-0.4081339
36097,8004.759000,-0.4081821
36098,8004.760000,-0.4082302
36099,8004.761000,-0.4082821
36100,8004.762000,-0.4083284
36101,8004.763000,-0.4083794
36102,8004.764000,-0.4084304
36103,8004.765000,-0.4084842
36104,8004.766000,-0.4085352
36105,8004.767000,-0.4085767
36106,8004.768000,-0.4086202
36107,8004.769000,-0.4086561
36108,8004.770000,-0.4086967
36109,8004.771000,-0.4087335
36110,8004.772000,-0.4087712
36111,8004.773000,-0.4088119
36112,8004.774000,-0.4086598
36113,8004.775000,-0.4082887
36114,8004.776000,-0.4095861
36115,8004.777000,-0.4126794
36116,8004.778000,-0.4083067
36117,8004.779000,-0.3961148
36118,8004.780000,-0.4225211
36119,8004.781000,-0.409335
36120,8004.782000,-0.4042559
36121,8004.783000,-0.4113301
36122,8004.784000,-0.4092934
36123,8004.785000,-0.4080583
36124,8004.786000,-0.4109836
36125,8004.787000,-0.4090281
36126,8004.788000,-0.4095786
36127,8004.789000,-0.4096437
36128,8004.790000,-0.4097023
36129,8004.791000,-0.4097514
36130,8004.792000,-0.4098005
36131,8004.793000,-0.4098486
36132,8004.794000,-0.4098958
36133,8004.795000,-0.4099421
36134,8004.796000,-0.4099874
36135,8004.797000,-0.4100337
36136,8004.798000,-0.4100752
36137,8004.799000,-0.4101205
36138,8004.800000,-0.4101687
36139,8004.801000,-0.4102178
36140,8004.802000,-0.410265
36141,8004.803000,-0.4103075
36142,8004.804000,-0.4103519
36143,8004.805000,-0.4103963
36144,8004.806000,-0.410451
36145,8004.807000,-0.4105124
36146,8004.808000,-0.4105785
36147,8004.809000,-0.410654
36148,8004.810000,-0.4107305
36149,8004.811000,-0.410808
36150,8004.812000,-0.4108948
36151,8004.813000,-0.4109883
36152,8004.814000,-0.4110818
36153,8004.815000,-0.4111724
36154,8004.816000,-0.4112697
36155,8004.817000,-0.4113726
36156,8004.818000,-0.4113424
36157,8004.819000,-0.4111781
36158,8004.820000,-0.412078
36159,8004.821000,-0.4141241
36160,8004.822000,-0.4115917
36161,8004.823000,-0.4042682
36162,8004.824000,-0.4209821
36163,8004.825000,-0.4094426
36164,8004.826000,-0.4124037
36165,8004.827000,-0.4125227
36166,8004.828000,-0.4126416
36167,8004.829000,-0.4127644
36168,8004.830000,-0.4128928
36169,8004.831000,-0.4130259
36170,8004.832000,-0.4131657
36171,8004.833000,-0.4133168
36172,8004.834000,-0.4134622
36173,8004.835000,-0.4136086
36174,8004.836000,-0.4137625
36175,8004.837000,-0.4139183
36176,8004.838000,-0.4139419
36177,8004.839000,-0.4138134
36178,8004.840000,-0.4147407
36179,8004.841000,-0.4167953
36180,8004.842000,-0.4143063
36181,8004.843000,-0.4070669
36182,8004.844000,-0.4236835
36183,8004.845000,-0.4122479
36184,8004.846000,-0.41521
36185,8004.847000,-0.4153526
36186,8004.848000,-0.4154998
36187,8004.849000,-0.4156528
36188,8004.850000,-0.4157973
36189,8004.851000,-0.415938
36190,8004.852000,-0.4160806
36191,8004.853000,-0.4162184
36192,8004.854000,-0.4163648
36193,8004.855000,-0.4165196
36194,8004.856000,-0.4165668
36195,8004.857000,-0.4164988
36196,8004.858000,-0.4173298
36197,8004.859000,-0.4191323
36198,8004.860000,-0.4170493
36199,8004.861000,-0.4109005
36200,8004.862000,-0.4251811
36201,8004.863000,-0.4154404
36202,8004.864000,-0.4180275
36203,8004.865000,-0.4182003
36204,8004.866000,-0.4183722
36205,8004.867000,-0.4185497
36206,8004.868000,-0.4187839
36207,8004.869000,-0.4190785
36208,8004.870000,-0.4189142
36209,8004.871000,-0.4182504
36210,8004.872000,-0.4195109
36211,8004.873000,-0.4227676
36212,8004.874000,-0.4159153
36213,8004.875000,-0.4209377
36214,8004.876000,-0.4203362
36215,8004.877000,-0.4214495
36216,8004.878000,-0.4181975
36217,8004.879000,-0.4102291
36218,8004.880000,-0.4228479
36219,8004.881000,-0.4570867
36220,8004.882000,-0.3867121
36221,8004.883000,-0.4038537
36222,8004.884000,-0.4513155
36223,8004.885000,-0.4107277
36224,8004.886000,-0.4206997
36225,8004.887000,-0.4207686
36226,8004.888000,-0.4208338
36227,8004.889000,-0.420898
36228,8004.890000,-0.4209566
36229,8004.891000,-0.4210104
36230,8004.892000,-0.4210652
36231,8004.893000,-0.4211218
36232,8004.894000,-0.4211671
36233,8004.895000,-0.4212002
36234,8004.896000,-0.4212304
36235,8004.897000,-0.4212531
36236,8004.898000,-0.4212691
36237,8004.899000,-0.4212804
36238,8004.900000,-0.4212842
36239,8004.901000,-0.421288
36240,8004.902000,-0.4212956
36241,8004.903000,-0.4213125
36242,8004.904000,-0.4213286
36243,8004.905000,-0.4213503
36244,8004.906000,-0.421373
36245,8004.907000,-0.4213881
36246,8004.908000,-0.4214098
36247,8004.909000,-0.4214381
36248,8004.910000,-0.421457
36249,8004.911000,-0.4214731
36250,8004.912000,-0.4214835
36251,8004.913000,-0.4214938
36252,8004.914000,-0.4215071
36253,8004.915000,-0.421524
36254,8004.916000,-0.421541
36255,8004.917000,-0.4215561
36256,8004.918000,-0.4215609
36257,8004.919000,-0.4215609
36258,8004.920000,-0.4215486
36259,8004.921000,-0.4215335
36260,8004.922000,-0.4215099
36261,8004.923000,-0.4214863
36262,8004.924000,-0.4214504
36263,8004.925000,-0.4214079
36264,8004.926000,-0.4213711
36265,8004.927000,-0.4213343
36266,8004.928000,-0.4212956
36267,8004.929000,-0.4212587
36268,8004.930000,-0.4212162
36269,8004.931000,-0.4211615
36270,8004.932000,-0.4211095
36271,8004.933000,-0.4210482
36272,8004.934000,-0.4209972
36273,8004.935000,-0.4209528
36274,8004.936000,-0.4209103
36275,8004.937000,-0.4208716
36276,8004.938000,-0.4208357
36277,8004.939000,-0.420797
36278,8004.940000,-0.4207658
36279,8004.941000,-0.4207375
36280,8004.942000,-0.4207045
36281,8004.943000,-0.4206686
36282,8004.944000,-0.4206289
36283,8004.945000,-0.4205893
36284,8004.946000,-0.4205515
36285,8004.947000,-0.4205184
36286,8004.948000,-0.4204835
36287,8004.949000,-0.4204486
36288,8004.950000,-0.4204108
36289,8004.951000,-0.4203692
36290,8004.952000,-0.4203296
36291,8004.953000,-0.4202871
36292,8004.954000,-0.4202437
36293,8004.955000,-0.4201964
36294,8004.956000,-0.4201502
36295,8004.957000,-0.420103
36296,8004.958000,-0.4200539
36297,8004.959000,-0.4200086
36298,8004.960000,-0.4199642
36299,8004.961000,-0.4199245
36300,8004.962000,-0.4198792
36301,8004.963000,-0.419832
36302,8004.964000,-0.4198159
36303,8004.965000,-0.4198348
36304,8004.966000,-0.4196035
36305,8004.967000,-0.4191181
36306,8004.968000,-0.4196384
36307,8004.969000,-0.4212219
36308,8004.970000,-0.4174525
36309,8004.971000,-0.4199623
36310,8004.972000,-0.4192437
36311,8004.973000,-0.4191503
36312,8004.974000,-0.4190568
36313,8004.975000,-0.4189614
36314,8004.976000,-0.4188679
36315,8004.977000,-0.4187716
36316,8004.978000,-0.4186668
36317,8004.979000,-0.4185544
36318,8004.980000,-0.4184383
36319,8004.981000,-0.4183193
36320,8004.982000,-0.4182003
36321,8004.983000,-0.4180852
36322,8004.984000,-0.4179709
36323,8004.985000,-0.4178576
36324,8004.986000,-0.4177424
36325,8004.987000,-0.4176234
36326,8004.988000,-0.4175035
36327,8004.989000,-0.4173845
36328,8004.990000,-0.4172599
36329,8004.991000,-0.4171305
36330,8004.992000,-0.4169955
36331,8004.993000,-0.4168577
36332,8004.994000,-0.4167179
36333,8004.995000,-0.416581
36334,8004.996000,-0.4164365
36335,8004.997000,-0.4162921
36336,8004.998000,-0.4161599
36337,8004.999000,-0.4160371
36338,8005.000000,-0.4159191
36339,8005.001000,-0.4158114
36340,8005.002000,-0.4157048
36341,8005.003000,-0.4156018
36342,8005.004000,-0.4155055
36343,8005.005000,-0.4154158
36344,8005.006000,-0.415327
36345,8005.007000,-0.4152402
36346,8005.008000,-0.4151486
36347,8005.009000,-0.4150617
36348,8005.010000,-0.4149805
36349,8005.011000,-0.4149097
36350,8005.012000,-0.4148436
36351,8005.013000,-0.4147851
36352,8005.014000,-0.4147171
36353,8005.015000,-0.4146415
36354,8005.016000,-0.4145707
36355,8005.017000,-0.4144942
36356,8005.018000,-0.4144187
36357,8005.019000,-0.4143451
36358,8005.020000,-0.4144763
36359,8005.021000,-0.4148323
36360,8005.022000,-0.4135236
36361,8005.023000,-0.4104274
36362,8005.024000,-0.4145471
36363,8005.025000,-0.4262046
36364,8005.026000,-0.400021
36365,8005.027000,-0.4183241
36366,8005.028000,-0.4138049
36367,8005.029000,-0.4137625
36368,8005.030000,-0.4137124
36369,8005.031000,-0.4136577
36370,8005.032000,-0.4135991
36371,8005.033000,-0.4135387
36372,8005.034000,-0.4138191
36373,8005.035000,-0.4144725
36374,8005.036000,-0.4123744
36375,8005.037000,-0.4073209
36376,8005.038000,-0.4141298
36377,8005.039000,-0.4333335
36378,8005.040000,-0.3902737
36379,8005.041000,-0.4204136
36380,8005.042000,-0.412991
36381,8005.043000,-0.412924
36382,8005.044000,-0.4128569
36383,8005.045000,-0.4127956
36384,8005.046000,-0.4127333
36385,8005.047000,-0.4126775
36386,8005.048000,-0.4126266
36387,8005.049000,-0.4125831
36388,8005.050000,-0.4125387
36389,8005.051000,-0.4124925
36390,8005.052000,-0.4124575
36391,8005.053000,-0.4124301
36392,8005.054000,-0.4123914
36393,8005.055000,-0.4123508
36394,8005.056000,-0.4123112
36395,8005.057000,-0.4122734
36396,8005.058000,-0.4122404
36397,8005.059000,-0.4122073
36398,8005.060000,-0.4121771
36399,8005.061000,-0.4121535
36400,8005.062000,-0.4121195
36401,8005.063000,-0.4120657
36402,8005.064000,-0.4120128
36403,8005.065000,-0.4119543
36404,8005.066000,-0.4118872
36405,8005.067000,-0.4118192
36406,8005.068000,-0.4117456
36407,8005.069000,-0.4116653
36408,8005.070000,-0.4115851
36409,8005.071000,-0.4115067
36410,8005.072000,-0.4112338
36411,8005.073000,-0.410756
36412,8005.074000,-0.4118126
36413,8005.075000,-0.4145216
36414,8005.076000,-0.4105596
36415,8005.077000,-0.3996235
36416,8005.078000,-0.4237071
36417,8005.079000,-0.4066241
36418,8005.080000,-0.4106663
36419,8005.081000,-0.4105691
36420,8005.082000,-0.4104709
36421,8005.083000,-0.4103698
36422,8005.084000,-0.4102697
36423,8005.085000,-0.4101715
36424,8005.086000,-0.4100639
36425,8005.087000,-0.4099515
36426,8005.088000,-0.4098326
36427,8005.089000,-0.4097089
36428,8005.090000,-0.4095852
36429,8005.091000,-0.4094634
36430,8005.092000,-0.4093378
36431,8005.093000,-0.4092037
36432,8005.094000,-0.4090781
36433,8005.095000,-0.4089601
36434,8005.096000,-0.408844
36435,8005.097000,-0.4087335
36436,8005.098000,-0.408505
36437,8005.099000,-0.4081443
36438,8005.100000,-0.4087495
36439,8005.101000,-0.4103897
36440,8005.102000,-0.4078846
36441,8005.103000,-0.4010484
36442,8005.104000,-0.4159625
36443,8005.105000,-0.4053012
36444,8005.106000,-0.4077675
36445,8005.107000,-0.4076731
36446,8005.108000,-0.4075702
36447,8005.109000,-0.4074805
36448,8005.110000,-0.4073794
36449,8005.111000,-0.407268
36450,8005.112000,-0.4072416
36451,8005.113000,-0.4073068
36452,8005.114000,-0.4066647
36453,8005.115000,-0.4052606
36454,8005.116000,-0.406913
36455,8005.117000,-0.4117579
36456,8005.118000,-0.4005338
36457,8005.119000,-0.4082123
36458,8005.120000,-0.4061935
36459,8005.121000,-0.4060755
36460,8005.122000,-0.4059556
36461,8005.123000,-0.4058318
36462,8005.124000,-0.4057082
36463,8005.125000,-0.4055854
36464,8005.126000,-0.4054683
36465,8005.127000,-0.4053578
36466,8005.128000,-0.4052502
36467,8005.129000,-0.4051435
36468,8005.130000,-0.4050434
36469,8005.131000,-0.4049414
36470,8005.132000,-0.404847
36471,8005.133000,-0.4047535
36472,8005.134000,-0.4046638
36473,8005.135000,-0.4045656
36474,8005.136000,-0.4044722
36475,8005.137000,-0.4043806
36476,8005.138000,-0.4042937
36477,8005.139000,-0.4042087
36478,8005.140000,-0.4041238
36479,8005.141000,-0.4040416
36480,8005.142000,-0.4039642
36481,8005.143000,-0.403882
36482,8005.144000,-0.4038055
36483,8005.145000,-0.4037253
36484,8005.146000,-0.403646
36485,8005.147000,-0.4035685
36486,8005.148000,-0.4034968
36487,8005.149000,-0.4034175
36488,8005.150000,-0.4033476
36489,8005.151000,-0.4032806
36490,8005.152000,-0.4032154
36491,8005.153000,-0.4031512
36492,8005.154000,-0.4030927
36493,8005.155000,-0.4030341
36494,8005.156000,-0.4029803
36495,8005.157000,-0.4029264
36496,8005.158000,-0.4028726
36497,8005.159000,-0.4028103
36498,8005.160000,-0.4027489
36499,8005.161000,-0.4026781
36500,8005.162000,-0.402613
36501,8005.163000,-0.4025554
36502,8005.164000,-0.4024912
36503,8005.165000,-0.4024203
36504,8005.166000,-0.4023542
36505,8005.167000,-0.4022872
36506,8005.168000,-0.4022221
36507,8005.169000,-0.4021588
36508,8005.170000,-0.4020984
36509,8005.171000,-0.4020294
36510,8005.172000,-0.4019662
36511,8005.173000,-0.4018953
36512,8005.174000,-0.4018349
36513,8005.175000,-0.4017764
36514,8005.176000,-0.4017197
36515,8005.177000,-0.4016659
36516,8005.178000,-0.401614
36517,8005.179000,-0.4015658
36518,8005.180000,-0.4015205
36519,8005.181000,-0.4014733
36520,8005.182000,-0.401428
36521,8005.183000,-0.4013789
36522,8005.184000,-0.4013326
36523,8005.185000,-0.4012825
36524,8005.186000,-0.4012372
36525,8005.187000,-0.4011947
36526,8005.188000,-0.4011485
36527,8005.189000,-0.4011069
36528,8005.190000,-0.4010635
36529,8005.191000,-0.4010219
36530,8005.192000,-0.4009785
36531,8005.193000,-0.4009313
36532,8005.194000,-0.4005083
36533,8005.195000,-0.399666
36534,8005.196000,-0.4019076
36535,8005.197000,-0.4074654
36536,8005.198000,-0.399701
36537,8005.199000,-0.3780167
36538,8005.200000,-0.4262849
36539,8005.201000,-0.3923095
36540,8005.202000,-0.4005385
36541,8005.203000,-0.4004932
36542,8005.204000,-0.4004497
36543,8005.205000,-0.4004053
36544,8005.206000,-0.4004261
36545,8005.207000,-0.4005177
36546,8005.208000,-0.4000588
36547,8005.209000,-0.3990107
36548,8005.210000,-0.400496
36549,8005.211000,-0.4046336
36550,8005.212000,-0.3958013
36551,8005.213000,-0.3988861
36552,8005.214000,-0.4029425
36553,8005.215000,-0.3990749
36554,8005.216000,-0.3999691
36555,8005.217000,-0.3999332
36556,8005.218000,-0.3998945
36557,8005.219000,-0.3998567
36558,8005.220000,-0.3998199
36559,8005.221000,-0.3997841
36560,8005.222000,-0.3997491
36561,8005.223000,-0.3997189
36562,8005.224000,-0.3996906
36563,8005.225000,-0.3996623
36564,8005.226000,-0.3996367
36565,8005.227000,-0.3996131
36566,8005.228000,-0.3995867
36567,8005.229000,-0.3995612
36568,8005.230000,-0.3995423
36569,8005.231000,-0.3995272
36570,8005.232000,-0.3995102
36571,8005.233000,-0.3994923
36572,8005.234000,-0.3994781
36573,8005.235000,-0.3994677
36574,8005.236000,-0.3994573
36575,8005.237000,-0.3994451
36576,8005.238000,-0.3994328
36577,8005.239000,-0.3994215
36578,8005.240000,-0.399498
36579,8005.241000,-0.3996651
36580,8005.242000,-0.3991458
36581,8005.243000,-0.3978899
36582,8005.244000,-0.3995962
36583,8005.245000,-0.4043985
36584,8005.246000,-0.3936522
36585,8005.247000,-0.40119
36586,8005.248000,-0.3993497
