#HEADER
#TITLES
 , ,2XH1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
32934,8001.596000,0.003549978
32935,8001.597000,0.003959388
32936,8001.598000,0.003363602
32937,8001.599000,0.001717616
32938,8001.600000,0.005339764
32939,8001.601000,0.002770297
32940,8001.602000,0.003384359
32941,8001.603000,0.003382884
32942,8001.604000,0.003383167
32943,8001.605000,0.003386851
32944,8001.606000,0.003384952
32945,8001.607000,0.003375985
32946,8001.608000,0.003365312
32947,8001.609000,0.003350221
32948,8001.610000,0.003334593
32949,8001.611000,0.003318701
32950,8001.612000,0.003298085
32951,8001.613000,0.003273513
32952,8001.614000,0.003253236
32953,8001.615000,0.003237341
32954,8001.616000,0.003222041
32955,8001.617000,0.003209438
32956,8001.618000,0.003193211
32957,8001.619000,0.003172796
32958,8001.620000,0.003152907
32959,8001.621000,0.003132068
32960,8001.622000,0.003114376
32961,8001.623000,0.00310098
32962,8001.624000,0.003088977
32963,8001.625000,0.003078457
32964,8001.626000,0.003069215
32965,8001.627000,0.00306068
32966,8001.628000,0.003055204
32967,8001.629000,0.003050659
32968,8001.630000,0.003044181
32969,8001.631000,0.00303458
32970,8001.632000,0.003024217
32971,8001.633000,0.003011964
32972,8001.634000,0.003001027
32973,8001.635000,0.002991658
32974,8001.636000,0.002981022
32975,8001.637000,0.002970014
32976,8001.638000,0.00296798
32977,8001.639000,0.002975587
32978,8001.640000,0.002988786
32979,8001.641000,0.003010314
32980,8001.642000,0.00303404
32981,8001.643000,0.003059797
32982,8001.644000,0.003093019
32983,8001.645000,0.003132623
32984,8001.646000,0.003172733
32985,8001.647000,0.003213704
32986,8001.648000,0.003257547
32987,8001.649000,0.003303234
32988,8001.650000,0.003355399
32989,8001.651000,0.003414601
32990,8001.652000,0.00347726
32991,8001.653000,0.003544778
32992,8001.654000,0.00360994
32993,8001.655000,0.003671419
32994,8001.656000,0.003733125
32995,8001.657000,0.003794931
32996,8001.658000,0.003827173
32997,8001.659000,0.003825668
32998,8001.660000,0.00408034
32999,8001.661000,0.004612271
33000,8001.662000,0.004040178
33001,8001.663000,0.002314657
33002,8001.664000,0.006416988
33003,8001.665000,0.003677238
33004,8001.666000,0.004451476
33005,8001.667000,0.004537228
33006,8001.668000,0.004801884
33007,8001.669000,0.005262494
33008,8001.670000,0.004290517
33009,8001.671000,0.001778621
33010,8001.672000,0.005398333
33011,8001.673000,0.01542013
33012,8001.674000,-0.006775301
33013,8001.675000,0.008904815
33014,8001.676000,0.005139608
33015,8001.677000,0.005176235
33016,8001.678000,0.00521379
33017,8001.679000,0.005251903
33018,8001.680000,0.005287502
33019,8001.681000,0.005322404
33020,8001.682000,0.005349528
33021,8001.683000,0.005368296
33022,8001.684000,0.005383626
33023,8001.685000,0.005393736
33024,8001.686000,0.005408842
33025,8001.687000,0.005430359
33026,8001.688000,0.005452164
33027,8001.689000,0.005477216
33028,8001.690000,0.005553536
33029,8001.691000,0.005686078
33030,8001.692000,0.005390771
33031,8001.693000,0.004634205
33032,8001.694000,0.005728986
33033,8001.695000,0.008758537
33034,8001.696000,0.002025433
33035,8001.697000,0.006759215
33036,8001.698000,0.005606078
33037,8001.699000,0.005607691
33038,8001.700000,0.005605083
33039,8001.701000,0.005599272
33040,8001.702000,0.005597621
33041,8001.703000,0.005602699
33042,8001.704000,0.005609021
33043,8001.705000,0.0056202
33044,8001.706000,0.005630013
33045,8001.707000,0.005638395
33046,8001.708000,0.005650114
33047,8001.709000,0.005664036
33048,8001.710000,0.005676348
33049,8001.711000,0.005687408
33050,8001.712000,0.005698271
33051,8001.713000,0.005708195
33052,8001.714000,0.00572072
33053,8001.715000,0.005736146
33054,8001.716000,0.005752031
33055,8001.717000,0.005769111
33056,8001.718000,0.005779713
33057,8001.719000,0.0057838
33058,8001.720000,0.005786374
33059,8001.721000,0.005780917
33060,8001.722000,0.005775459
33061,8001.723000,0.005770039
33062,8001.724000,0.005758747
33063,8001.725000,0.005743615
33064,8001.726000,0.005730554
33065,8001.727000,0.005719606
33066,8001.728000,0.005708121
33067,8001.729000,0.005697697
33068,8001.730000,0.005683668
33069,8001.731000,0.005665656
33070,8001.732000,0.005647227
33071,8001.733000,0.005627315
33072,8001.734000,0.005616773
33073,8001.735000,0.005617112
33074,8001.736000,0.005622454
33075,8001.737000,0.005636059
33076,8001.738000,0.005652457
33077,8001.739000,0.005671397
33078,8001.740000,0.005698569
33079,8001.741000,0.005733028
33080,8001.742000,0.005765628
33081,8001.743000,0.005796563
33082,8001.744000,0.005829673
33083,8001.745000,0.00586284
33084,8001.746000,0.005903099
33085,8001.747000,0.00595114
33086,8001.748000,0.006001726
33087,8001.749000,0.00605661
33088,8001.750000,0.00610958
33089,8001.751000,0.006159686
33090,8001.752000,0.006211013
33091,8001.753000,0.006261781
33092,8001.754000,0.006314419
33093,8001.755000,0.006369267
33094,8001.756000,0.006423522
33095,8001.757000,0.006477747
33096,8001.758000,0.006492093
33097,8001.759000,0.006462023
33098,8001.760000,0.006811634
33099,8001.761000,0.007570587
33100,8001.762000,0.006708413
33101,8001.763000,0.004152782
33102,8001.764000,0.01011641
33103,8001.765000,0.006071579
33104,8001.766000,0.007155459
33105,8001.767000,0.007230576
33106,8001.768000,0.007301722
33107,8001.769000,0.007363487
33108,8001.770000,0.007429134
33109,8001.771000,0.007495049
33110,8001.772000,0.007556379
33111,8001.773000,0.007614285
33112,8001.774000,0.007674295
33113,8001.775000,0.007736616
33114,8001.776000,0.007798679
33115,8001.777000,0.007862061
33116,8001.778000,0.007921714
33117,8001.779000,0.007977314
33118,8001.780000,0.008041713
33119,8001.781000,0.008114755
33120,8001.782000,0.008116983
33121,8001.783000,0.0080439
33122,8001.784000,0.008304622
33123,8001.785000,0.00891519
33124,8001.786000,0.007773433
33125,8001.787000,0.008656695
33126,8001.788000,0.008629851
33127,8001.789000,0.008955795
33128,8001.790000,0.00870252
33129,8001.791000,0.007844169
33130,8001.792000,0.01000935
33131,8001.793000,0.00861764
33132,8001.794000,0.009053972
33133,8001.795000,0.009135019
33134,8001.796000,0.009204406
33135,8001.797000,0.009260818
33136,8001.798000,0.009406921
33137,8001.799000,0.009648595
33138,8001.800000,0.009459011
33139,8001.801000,0.008816119
33140,8001.802000,0.01041506
33141,8001.803000,0.009390458
33142,8001.804000,0.009638298
33143,8001.805000,0.009540442
33144,8001.806000,0.009740092
33145,8001.807000,0.01025063
33146,8001.808000,0.009201914
33147,8001.809000,0.009982251
33148,8001.810000,0.009815823
33149,8001.811000,0.009826019
33150,8001.812000,0.009865437
33151,8001.813000,0.009930771
33152,8001.814000,0.009743333
33153,8001.815000,0.009284962
33154,8001.816000,0.009940844
33155,8001.817000,0.01176567
33156,8001.818000,0.007757805
33157,8001.819000,0.01021374
33158,8001.820000,0.01017262
33159,8001.821000,0.009722788
33160,8001.822000,0.009818319
33161,8001.823000,0.009798557
33162,8001.824000,0.009746023
33163,8001.825000,0.00965631
33164,8001.826000,0.009793036
33165,8001.827000,0.01017362
33166,8001.828000,0.009542856
33167,8001.829000,0.007855289
33168,8001.830000,0.01151133
33169,8001.831000,0.009258118
33170,8001.832000,0.009437159
33171,8001.833000,0.008283935
33172,8001.834000,0.01076848
33173,8001.835000,0.008971866
33174,8001.836000,0.009374402
33175,8001.837000,0.009348806
33176,8001.838000,0.0093197
33177,8001.839000,0.009287361
33178,8001.840000,0.009253729
33179,8001.841000,0.00921765
33180,8001.842000,0.009183828
33181,8001.843000,0.009152673
33182,8001.844000,0.009120733
33183,8001.845000,0.009089235
33184,8001.846000,0.009050619
33185,8001.847000,0.009003889
33186,8001.848000,0.008953348
33187,8001.849000,0.008896843
33188,8001.850000,0.008837968
33189,8001.851000,0.008777
33190,8001.852000,0.008710135
33191,8001.853000,0.008638188
33192,8001.854000,0.008567631
33193,8001.855000,0.008498639
33194,8001.856000,0.00842829
33195,8001.857000,0.008358281
33196,8001.858000,0.008283682
33197,8001.859000,0.008204199
33198,8001.860000,0.008123532
33199,8001.861000,0.008040514
33200,8001.862000,0.00795991
33201,8001.863000,0.007883012
33202,8001.864000,0.007807095
33203,8001.865000,0.007731803
33204,8001.866000,0.007657334
33205,8001.867000,0.007582501
33206,8001.868000,0.007509835
33207,8001.869000,0.00743901
33208,8001.870000,0.007365104
33209,8001.871000,0.007288065
33210,8001.872000,0.007210143
33211,8001.873000,0.007130142
33212,8001.874000,0.007051867
33213,8001.875000,0.006975222
33214,8001.876000,0.006897226
33215,8001.877000,0.006820269
33216,8001.878000,0.006740443
33217,8001.879000,0.006658338
33218,8001.880000,0.006531615
33219,8001.881000,0.006355356
33220,8001.882000,0.006531727
33221,8001.883000,0.007087525
33222,8001.884000,0.005981486
33223,8001.885000,0.003131498
33224,8001.886000,0.009379905
33225,8001.887000,0.007375129
33226,8001.888000,0.005523179
33227,8001.889000,-0.002166934
33228,8001.890000,0.01471455
33229,8001.891000,0.002705198
33230,8001.892000,0.005522214
33231,8001.893000,0.005430922
33232,8001.894000,0.005335759
33233,8001.895000,0.005233824
33234,8001.896000,0.005128007
33235,8001.897000,0.005016606
33236,8001.898000,0.004903086
33237,8001.899000,0.00478809
33238,8001.900000,0.004740711
33239,8001.901000,0.004766233
33240,8001.902000,0.004209973
33241,8001.903000,0.003026426
33242,8001.904000,0.004353777
33243,8001.905000,0.008305531
33244,8001.906000,-9.405427E-4
33245,8001.907000,0.005319871
33246,8001.908000,0.003618322
33247,8001.909000,0.003473714
33248,8001.910000,0.003330614
33249,8001.911000,0.003188487
33250,8001.912000,0.003043413
33251,8001.913000,0.002898574
33252,8001.914000,0.002753627
33253,8001.915000,0.002606921
33254,8001.916000,0.002459425
33255,8001.917000,0.002311628
33256,8001.918000,0.002159722
33257,8001.919000,0.002003502
33258,8001.920000,0.001844592
33259,8001.921000,0.001682121
33260,8001.922000,0.001518898
33261,8001.923000,0.001354948
33262,8001.924000,0.001188248
33263,8001.925000,0.001019366
33264,8001.926000,8.450337E-4
33265,8001.927000,6.646365E-4
33266,8001.928000,5.965419E-4
33267,8001.929000,6.516874E-4
33268,8001.930000,2.420768E-4
33269,8001.931000,-6.53334E-4
33270,8001.932000,9.023659E-4
33271,8001.933000,-4.106052E-4
33272,8001.934000,-2.498068E-4
33273,8001.935000,-3.787763E-4
33274,8001.936000,-5.059242E-4
33275,8001.937000,-6.327741E-4
33276,8001.938000,-7.54118E-4
33277,8001.939000,-8.687042E-4
33278,8001.940000,-9.811632E-4
33279,8001.941000,-0.00108967
33280,8001.942000,-0.001202114
33281,8001.943000,-0.001319487
33282,8001.944000,-0.001437116
33283,8001.945000,-0.001557186
33284,8001.946000,-0.001676071
33285,8001.947000,-0.001793403
33286,8001.948000,-0.001912892
33287,8001.949000,-0.002033845
33288,8001.950000,-0.002149157
33289,8001.951000,-0.00225867
33290,8001.952000,-0.002365299
33291,8001.953000,-0.002467487
33292,8001.954000,-0.002570331
33293,8001.955000,-0.002673488
33294,8001.956000,-0.002772216
33295,8001.957000,-0.0028712
33296,8001.958000,-0.002974574
33297,8001.959000,-0.003079202
33298,8001.960000,-0.003188398
33299,8001.961000,-0.003300775
33300,8001.962000,-0.003412429
33301,8001.963000,-0.003523167
33302,8001.964000,-0.003636811
33303,8001.965000,-0.003752422
33304,8001.966000,-0.003866933
33305,8001.967000,-0.003980607
33306,8001.968000,-0.00409428
33307,8001.969000,-0.004207261
33308,8001.970000,-0.004322611
33309,8001.971000,-0.004440501
33310,8001.972000,-0.004559025
33311,8001.973000,-0.00467857
33312,8001.974000,-0.004792962
33313,8001.975000,-0.00490332
33314,8001.976000,-0.005010691
33315,8001.977000,-0.005114455
33316,8001.978000,-0.005217422
33317,8001.979000,-0.005319789
33318,8001.980000,-0.005418502
33319,8001.981000,-0.005514175
33320,8001.982000,-0.005611725
33321,8001.983000,-0.005711105
33322,8001.984000,-0.005810369
33323,8001.985000,-0.005910657
33324,8001.986000,-0.006008353
33325,8001.987000,-0.006103069
33326,8001.988000,-0.006197538
33327,8001.989000,-0.006291125
33328,8001.990000,-0.00639173
33329,8001.991000,-0.006500456
33330,8001.992000,-0.006612878
33331,8001.993000,-0.006731421
33332,8001.994000,-0.006852258
33333,8001.995000,-0.006975058
33334,8001.996000,-0.007103987
33335,8001.997000,-0.007238448
33336,8001.998000,-0.00737188
33337,8001.999000,-0.007503793
33338,8002.000000,-0.007636674
33339,8002.001000,-0.007771336
33340,8002.002000,-0.007910207
33341,8002.003000,-0.008055121
33342,8002.004000,-0.008202013
33343,8002.005000,-0.008352078
33344,8002.006000,-0.008416325
33345,8002.007000,-0.008385152
33346,8002.008000,-0.009042569
33347,8002.009000,-0.0104389
33348,8002.010000,-0.008869465
33349,8002.011000,-0.004200958
33350,8002.012000,-0.01510872
33351,8002.013000,-0.007703662
33352,8002.014000,-0.009702351
33353,8002.015000,-0.009861168
33354,8002.016000,-0.01002527
33355,8002.017000,-0.01019273
33356,8002.018000,-0.01036073
33357,8002.019000,-0.01053
33358,8002.020000,-0.01070445
33359,8002.021000,-0.01087833
33360,8002.022000,-0.01104434
33361,8002.023000,-0.01121468
33362,8002.024000,-0.01137688
33363,8002.025000,-0.01153515
33364,8002.026000,-0.01169464
33365,8002.027000,-0.01185526
33366,8002.028000,-0.01201298
33367,8002.029000,-0.01216704
33368,8002.030000,-0.01232401
33369,8002.031000,-0.01248221
33370,8002.032000,-0.01263997
33371,8002.033000,-0.01279884
33372,8002.034000,-0.01295575
33373,8002.035000,-0.01310922
33374,8002.036000,-0.01326254
33375,8002.037000,-0.01341446
33376,8002.038000,-0.01357099
33377,8002.039000,-0.01373284
33378,8002.040000,-0.01389664
33379,8002.041000,-0.01406397
33380,8002.042000,-0.01423224
33381,8002.043000,-0.01440106
33382,8002.044000,-0.01457309
33383,8002.045000,-0.01474847
33384,8002.046000,-0.01492273
33385,8002.047000,-0.01509266
33386,8002.048000,-0.01526251
33387,8002.049000,-0.01543338
33388,8002.050000,-0.01560485
33389,8002.051000,-0.01577938
33390,8002.052000,-0.01595361
33391,8002.053000,-0.01612866
33392,8002.054000,-0.0162928
33393,8002.055000,-0.01644282
33394,8002.056000,-0.01658697
33395,8002.057000,-0.01672056
33396,8002.058000,-0.01685004
33397,8002.059000,-0.01697569
33398,8002.060000,-0.01709107
33399,8002.061000,-0.01719726
33400,8002.062000,-0.01730406
33401,8002.063000,-0.01741122
33402,8002.064000,-0.01751459
33403,8002.065000,-0.01761643
33404,8002.066000,-0.01773737
33405,8002.067000,-0.01787967
33406,8002.068000,-0.01778727
33407,8002.069000,-0.01744089
33408,8002.070000,-0.01810379
33409,8002.071000,-0.01982327
33410,8002.072000,-0.01620698
33411,8002.073000,-0.01860485
33412,8002.074000,-0.01833956
33413,8002.075000,-0.01919844
33414,8002.076000,-0.01748759
33415,8002.077000,-0.0187962
33416,8002.078000,-0.01854578
33417,8002.079000,-0.01859009
33418,8002.080000,-0.01862854
33419,8002.081000,-0.01865916
33420,8002.082000,-0.01868719
33421,8002.083000,-0.01871289
33422,8002.084000,-0.01873209
33423,8002.085000,-0.01874586
33424,8002.086000,-0.01876471
33425,8002.087000,-0.01878924
33426,8002.088000,-0.01883082
33427,8002.089000,-0.01889396
33428,8002.090000,-0.01882771
33429,8002.091000,-0.01862225
33430,8002.092000,-0.01896644
33431,8002.093000,-0.01988325
33432,8002.094000,-0.01792695
33433,8002.095000,-0.01933941
33434,8002.096000,-0.01901912
33435,8002.097000,-0.01903458
33436,8002.098000,-0.01905204
33437,8002.099000,-0.0190718
33438,8002.100000,-0.01908999
33439,8002.101000,-0.01910821
33440,8002.102000,-0.01911806
33441,8002.103000,-0.01911698
33442,8002.104000,-0.01911166
33443,8002.105000,-0.01909861
33444,8002.106000,-0.01908226
33445,8002.107000,-0.01906286
33446,8002.108000,-0.01903614
33447,8002.109000,-0.01900279
33448,8002.110000,-0.01897047
33449,8002.111000,-0.01893916
33450,8002.112000,-0.01890562
33451,8002.113000,-0.0188719
33452,8002.114000,-0.0188324
33453,8002.115000,-0.01878628
33454,8002.116000,-0.01873746
33455,8002.117000,-0.01868669
33456,8002.118000,-0.01863861
33457,8002.119000,-0.01859571
33458,8002.120000,-0.01855355
33459,8002.121000,-0.01851386
33460,8002.122000,-0.01847383
33461,8002.123000,-0.01843365
33462,8002.124000,-0.01839758
33463,8002.125000,-0.01836175
33464,8002.126000,-0.01832163
33465,8002.127000,-0.01827976
33466,8002.128000,-0.01823611
33467,8002.129000,-0.0181876
33468,8002.130000,-0.01814295
33469,8002.131000,-0.01810042
33470,8002.132000,-0.01805677
33471,8002.133000,-0.01801313
33472,8002.134000,-0.01796621
33473,8002.135000,-0.01791535
33474,8002.136000,-0.01786296
33475,8002.137000,-0.01780806
33476,8002.138000,-0.01775177
33477,8002.139000,-0.01769423
33478,8002.140000,-0.01763396
33479,8002.141000,-0.01757124
33480,8002.142000,-0.01750994
33481,8002.143000,-0.0174503
33482,8002.144000,-0.01739046
33483,8002.145000,-0.0173315
33484,8002.146000,-0.01727066
33485,8002.147000,-0.01720775
33486,8002.148000,-0.01714508
33487,8002.149000,-0.01708198
