#HEADER
#TITLES
 , ,hengxiang
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
14718,7474.754000,1.15523
14719,7474.755000,1.125372
14720,7474.756000,1.095717
14721,7474.757000,1.065315
14722,7474.758000,1.040058
14723,7474.759000,1.020901
14724,7474.760000,1.004403
14725,7474.761000,0.992363
14726,7474.762000,0.9821621
14727,7474.763000,0.9736353
14728,7474.764000,0.9697548
14729,7474.765000,0.97008
14730,7474.766000,0.9691825
14731,7474.767000,0.9670792
14732,7474.768000,0.966191
14733,7474.769000,0.9652323
14734,7474.770000,0.9682894
14735,7474.771000,0.9757297
14736,7474.772000,0.9845212
14737,7474.773000,0.9956493
14738,7474.774000,1.006245
14739,7474.775000,1.015741
14740,7474.776000,1.026245
14741,7474.777000,1.03689
14742,7474.778000,1.048708
14743,7474.779000,1.061878
14744,7474.780000,1.075117
14745,7474.781000,1.088647
14746,7474.782000,1.105824
14747,7474.783000,1.12677
14748,7474.784000,1.150016
14749,7474.785000,1.176434
14750,7474.786000,1.203763
14751,7474.787000,1.231858
14752,7474.788000,1.262587
14753,7474.789000,1.295464
14754,7474.790000,1.324419
14755,7474.791000,1.349068
14756,7474.792000,1.371932
14757,7474.793000,1.391324
14758,7474.794000,1.411205
14759,7474.795000,1.431714
14760,7474.796000,1.449357
14761,7474.797000,1.464887
14762,7474.798000,1.482011
14763,7474.799000,1.500566
14764,7474.800000,1.519213
14765,7474.801000,1.538796
14766,7474.802000,1.556122
14767,7474.803000,1.570959
14768,7474.804000,1.585546
14769,7474.805000,1.599122
14770,7474.806000,1.616405
14771,7474.807000,1.638064
14772,7474.808000,1.661301
14773,7474.809000,1.6875
14774,7474.810000,1.71442
14775,7474.811000,1.741866
14776,7474.812000,1.772194
14777,7474.813000,1.804968
14778,7474.814000,1.835941
14779,7474.815000,1.86508
14780,7474.816000,1.894169
14781,7474.817000,1.92216
14782,7474.818000,1.952177
14783,7474.819000,1.984444
14784,7474.820000,2.016549
14785,7474.821000,2.049201
14786,7474.822000,2.075178
14787,7474.823000,2.093473
14788,7474.824000,2.107972
14789,7474.825000,2.116507
14790,7474.826000,2.122645
14791,7474.827000,2.126562
14792,7474.828000,2.124474
14793,7474.829000,2.116994
14794,7474.830000,2.110201
14795,7474.831000,2.104015
14796,7474.832000,2.095796
14797,7474.833000,2.08696
14798,7474.834000,2.072785
14799,7474.835000,2.052849
14800,7474.836000,2.03059
14801,7474.837000,2.004861
14802,7474.838000,1.979748
14803,7474.839000,1.955963
14804,7474.840000,1.930692
14805,7474.841000,1.905145
14806,7474.842000,1.877656
14807,7474.843000,1.847985
14808,7474.844000,1.81803
14809,7474.845000,1.787438
14810,7474.846000,1.751798
14811,7474.847000,1.710975
14812,7474.848000,1.666851
14813,7474.849000,1.618288
14814,7474.850000,1.568316
14815,7474.851000,1.51712
14816,7474.852000,1.462225
14817,7474.853000,1.404282
14818,7474.854000,1.356904
14819,7474.855000,1.321176
14820,7474.856000,1.291162
14821,7474.857000,1.270723
14822,7474.858000,1.251423
14823,7474.859000,1.23298
14824,7474.860000,1.223105
14825,7474.861000,1.220241
14826,7474.862000,1.215476
14827,7474.863000,1.209155
14828,7474.864000,1.204698
14829,7474.865000,1.200081
14830,7474.866000,1.202835
14831,7474.867000,1.213557
14832,7474.868000,1.226964
14833,7474.869000,1.244871
14834,7474.870000,1.257156
14835,7474.871000,1.262357
14836,7474.872000,1.266646
14837,7474.873000,1.267068
14838,7474.874000,1.268376
14839,7474.875000,1.271039
14840,7474.876000,1.270058
14841,7474.877000,1.266384
14842,7474.878000,1.26943
14843,7474.879000,1.279326
14844,7474.880000,1.292142
14845,7474.881000,1.310235
14846,7474.882000,1.326796
14847,7474.883000,1.341372
14848,7474.884000,1.359303
14849,7474.885000,1.379077
14850,7474.886000,1.400561
14851,7474.887000,1.424359
14852,7474.888000,1.449472
14853,7474.889000,1.476035
14854,7474.890000,1.50543
14855,7474.891000,1.537622
14856,7474.892000,1.572093
14857,7474.893000,1.609162
14858,7474.894000,1.644592
14859,7474.895000,1.677981
14860,7474.896000,1.711598
14861,7474.897000,1.744273
14862,7474.898000,1.778339
14863,7474.899000,1.813987
14864,7474.900000,1.849036
14865,7474.901000,1.883971
14866,7474.902000,1.924657
14867,7474.903000,1.971371
14868,7474.904000,2.021656
14869,7474.905000,2.077084
14870,7474.906000,2.133707
14871,7474.907000,2.191338
14872,7474.908000,2.253324
14873,7474.909000,2.318867
14874,7474.910000,2.329973
14875,7474.911000,2.28115
14876,7474.912000,2.199028
14877,7474.913000,2.066897
14878,7474.914000,2.031834
14879,7474.915000,2.106669
14880,7474.916000,2.206321
14881,7474.917000,2.369873
14882,7474.918000,2.448518
14883,7474.919000,2.425936
14884,7474.920000,2.406688
14885,7474.921000,2.352252
14886,7474.922000,2.337895
14887,7474.923000,2.378
14888,7474.924000,2.405093
14889,7474.925000,2.43979
14890,7474.926000,2.463045
14891,7474.927000,2.466375
14892,7474.928000,2.475399
14893,7474.929000,2.483519
14894,7474.930000,2.49143
14895,7474.931000,2.502242
14896,7474.932000,2.510118
14897,7474.933000,2.516121
14898,7474.934000,2.518729
14899,7474.935000,2.516895
14900,7474.936000,2.512307
14901,7474.937000,2.504164
14902,7474.938000,2.493302
14903,7474.939000,2.479777
14904,7474.940000,2.462325
14905,7474.941000,2.441044
14906,7474.942000,2.418831
14907,7474.943000,2.395685
14908,7474.944000,2.370202
14909,7474.945000,2.343055
14910,7474.946000,2.312064
14911,7474.947000,2.276995
14912,7474.948000,2.239436
14913,7474.949000,2.198838
14914,7474.950000,2.170405
14915,7474.951000,2.155823
14916,7474.952000,2.146975
14917,7474.953000,2.148229
14918,7474.954000,2.152084
14919,7474.955000,2.158057
14920,7474.956000,2.173813
14921,7474.957000,2.197959
14922,7474.958000,2.209104
14923,7474.959000,2.206381
14924,7474.960000,2.19919
14925,7474.961000,2.181934
14926,7474.962000,2.169479
14927,7474.963000,2.162762
14928,7474.964000,2.149612
14929,7474.965000,2.133227
14930,7474.966000,2.14725
14931,7474.967000,2.193594
14932,7474.968000,2.258646
14933,7474.969000,2.351688
14934,7474.970000,2.450224
14935,7474.971000,2.553499
14936,7474.972000,2.681055
14937,7474.973000,2.828586
14938,7474.974000,2.86248
14939,7474.975000,2.771981
14940,7474.976000,2.617229
14941,7474.977000,2.360571
14942,7474.978000,2.20069
14943,7474.979000,2.152947
14944,7474.980000,2.087986
14945,7474.981000,2.055298
14946,7474.982000,2.206941
14947,7474.983000,2.551183
14948,7474.984000,3.022481
14949,7474.985000,3.663769
14950,7474.986000,3.814638
14951,7474.987000,3.413577
14952,7474.988000,2.812387
14953,7474.989000,1.828773
14954,7474.990000,1.386826
14955,7474.991000,1.573629
14956,7474.992000,1.859083
14957,7474.993000,2.48933
14958,7474.994000,2.725052
14959,7474.995000,3.23583
14960,7474.996000,3.313139
14961,7474.997000,3.069704
14962,7474.998000,2.924532
14963,7474.999000,2.816937
14964,7475.000000,2.48795
14965,7475.001000,1.999117
14966,7475.002000,1.790935
14967,7475.003000,1.868355
14968,7475.004000,2.04796
14969,7475.005000,2.440188
14970,7475.006000,2.632979
14971,7475.007000,2.595641
14972,7475.008000,2.587241
14973,7475.009000,2.506341
14974,7475.010000,2.385667
14975,7475.011000,2.24205
14976,7475.012000,2.144818
14977,7475.013000,2.115226
14978,7475.014000,2.075133
14979,7475.015000,2.048857
14980,7475.016000,2.110035
14981,7475.017000,2.259157
14982,7475.018000,2.318882
14983,7475.019000,2.293025
14984,7475.020000,2.279917
14985,7475.021000,2.242092
14986,7475.022000,2.235037
14987,7475.023000,2.270874
14988,7475.024000,2.295473
14989,7475.025000,2.324029
14990,7475.026000,2.373066
14991,7475.027000,2.438313
14992,7475.028000,2.524037
14993,7475.029000,2.63358
14994,7475.030000,2.703277
14995,7475.031000,2.729482
14996,7475.032000,2.745563
14997,7475.033000,2.735155
14998,7475.034000,2.735437
14999,7475.035000,2.750105
15000,7475.036000,2.747125
15001,7475.037000,2.734993
15002,7475.038000,2.812237
15003,7475.039000,2.985023
15004,7475.040000,3.213176
15005,7475.041000,3.524125
15006,7475.042000,3.682108
15007,7475.043000,3.667505
15008,7475.044000,3.617302
15009,7475.045000,3.469484
15010,7475.046000,3.41317
15011,7475.047000,3.47001
15012,7475.048000,3.496474
15013,7475.049000,3.540374
15014,7475.050000,3.53242
15015,7475.051000,3.453452
15016,7475.052000,3.328951
15017,7475.053000,3.133363
15018,7475.054000,2.922499
15019,7475.055000,2.693801
15020,7475.056000,2.39204
15021,7475.057000,2.024564
15022,7475.058000,1.61213
15023,7475.059000,1.145441
15024,7475.060000,0.6212261
15025,7475.061000,0.04001307
15026,7475.062000,-0.1845878
15027,7475.063000,-0.01104856
15028,7475.064000,0.6137196
15029,7475.065000,1.835005
15030,7475.066000,1.471525
15031,7475.067000,1.971993
15032,7475.068000,1.825329
15033,7475.069000,1.583251
15034,7475.070000,1.568659
15035,7475.071000,1.817879
15036,7475.072000,1.9816
15037,7475.073000,2.160613
15038,7475.074000,2.499086
15039,7475.075000,2.97295
15040,7475.076000,3.564213
15041,7475.077000,4.302407
15042,7475.078000,4.685658
15043,7475.079000,4.672991
15044,7475.080000,4.494349
15045,7475.081000,4.010498
15046,7475.082000,3.58797
15047,7475.083000,3.247754
15048,7475.084000,2.067557
15049,7475.085000,0.9831055
15050,7475.086000,2.167254
15051,7475.087000,1.378308
15052,7475.088000,2.026433
15053,7475.089000,2.696504
15054,7475.090000,2.946799
15055,7475.091000,2.686993
15056,7475.092000,2.300297
15057,7475.093000,1.585537
15058,7475.094000,1.611643
15059,7475.095000,1.213213
15060,7475.096000,2.953166
15061,7475.097000,4.043333
15062,7475.098000,1.984696
15063,7475.099000,1.536116
15064,7475.100000,1.611684
15065,7475.101000,2.115156
15066,7475.102000,2.227126
15067,7475.103000,1.722416
15068,7475.104000,1.731885
15069,7475.105000,2.009046
15070,7475.106000,1.956337
15071,7475.107000,1.678786
15072,7475.108000,1.394692
15073,7475.109000,1.00733
15074,7475.110000,1.428961
15075,7475.111000,2.764437
15076,7475.112000,3.39658
15077,7475.113000,3.189223
15078,7475.114000,3.731062
15079,7475.115000,3.897894
15080,7475.116000,3.780196
15081,7475.117000,3.247489
15082,7475.118000,2.815104
15083,7475.119000,2.435357
15084,7475.120000,1.789635
15085,7475.121000,0.9566166
15086,7475.122000,0.9349072
15087,7475.123000,1.780528
15088,7475.124000,2.464122
15089,7475.125000,3.647511
15090,7475.126000,3.753194
15091,7475.127000,2.709855
15092,7475.128000,2.371751
15093,7475.129000,2.476653
15094,7475.130000,2.260253
15095,7475.131000,2.011599
15096,7475.132000,2.032046
15097,7475.133000,2.290836
15098,7475.134000,2.07081
15099,7475.135000,1.378503
15100,7475.136000,1.258334
15101,7475.137000,0.7717077
15102,7475.138000,0.8834798
15103,7475.139000,2.255251
15104,7475.140000,4.865749
15105,7475.141000,2.845678
15106,7475.142000,-0.01599014
15107,7475.143000,2.830107
15108,7475.144000,2.556031
15109,7475.145000,2.782138
15110,7475.146000,2.097993
15111,7475.147000,2.306842
15112,7475.148000,2.872519
15113,7475.149000,2.434957
15114,7475.150000,2.430803
15115,7475.151000,2.16467
15116,7475.152000,2.000397
15117,7475.153000,1.979552
15118,7475.154000,2.259606
15119,7475.155000,2.12409
15120,7475.156000,2.163071
15121,7475.157000,2.074781
15122,7475.158000,2.775137
15123,7475.159000,3.117563
15124,7475.160000,1.736518
15125,7475.161000,2.646648
15126,7475.162000,2.312121
15127,7475.163000,2.222576
15128,7475.164000,2.070658
15129,7475.165000,1.866363
15130,7475.166000,1.74475
15131,7475.167000,1.707659
15132,7475.168000,1.696231
15133,7475.169000,1.743834
15134,7475.170000,1.756509
15135,7475.171000,1.727176
15136,7475.172000,1.729876
15137,7475.173000,1.743346
15138,7475.174000,1.74978
15139,7475.175000,1.755679
15140,7475.176000,1.7542
15141,7475.177000,1.742369
15142,7475.178000,1.77852
15143,7475.179000,1.865339
15144,7475.180000,1.972425
15145,7475.181000,2.114419
15146,7475.182000,2.182745
15147,7475.183000,2.166164
15148,7475.184000,2.128356
15149,7475.185000,2.039657
15150,7475.186000,1.990315
15151,7475.187000,1.990063
15152,7475.188000,1.969739
15153,7475.189000,1.951747
15154,7475.190000,1.954359
15155,7475.191000,1.973264
15156,7475.192000,2.017573
15157,7475.193000,2.091924
15158,7475.194000,2.17281
15159,7475.195000,2.262814
15160,7475.196000,2.378688
15161,7475.197000,2.517245
15162,7475.198000,2.576571
15163,7475.199000,2.549177
15164,7475.200000,2.490368
15165,7475.201000,2.372808
15166,7475.202000,2.21936
15167,7475.203000,2.031965
15168,7475.204000,1.966992
15169,7475.205000,1.650495
15170,7475.206000,1.500766
15171,7475.207000,1.391572
15172,7475.208000,1.391241
15173,7475.209000,1.535039
15174,7475.210000,1.299718
15175,7475.211000,0.7552356
15176,7475.212000,1.87572
15177,7475.213000,1.080087
15178,7475.214000,1.390048
15179,7475.215000,1.631648
15180,7475.216000,1.94775
15181,7475.217000,2.367085
15182,7475.218000,2.470699
15183,7475.219000,2.217959
15184,7475.220000,1.833502
15185,7475.221000,1.200979
15186,7475.222000,1.100134
15187,7475.223000,1.606065
15188,7475.224000,1.960861
15189,7475.225000,2.342889
15190,7475.226000,2.422361
15191,7475.227000,2.104008
15192,7475.228000,1.751852
15193,7475.229000,1.264649
15194,7475.230000,1.039982
15195,7475.231000,1.158844
15196,7475.232000,1.30674
15197,7475.233000,1.604452
15198,7475.234000,1.73135
15199,7475.235000,1.638751
15200,7475.236000,1.154429
15201,7475.237000,1.320744
15202,7475.238000,1.537669
15203,7475.239000,2.287343
15204,7475.240000,2.262978
15205,7475.241000,1.484543
15206,7475.242000,1.342223
15207,7475.243000,1.645817
15208,7475.244000,1.612719
15209,7475.245000,1.445089
15210,7475.246000,1.401494
15211,7475.247000,1.395392
15212,7475.248000,1.390999
15213,7475.249000,1.417162
15214,7475.250000,1.42848
15215,7475.251000,1.422705
15216,7475.252000,1.432753
15217,7475.253000,1.449311
15218,7475.254000,1.454507
15219,7475.255000,1.450328
15220,7475.256000,1.438711
15221,7475.257000,1.415542
15222,7475.258000,1.399456
15223,7475.259000,1.39066
15224,7475.260000,1.376398
15225,7475.261000,1.360517
15226,7475.262000,1.346024
15227,7475.263000,1.331851
15228,7475.264000,1.319228
15229,7475.265000,1.308692
15230,7475.266000,1.294953
15231,7475.267000,1.27807
15232,7475.268000,1.261101
15233,7475.269000,1.242936
15234,7475.270000,1.2354
15235,7475.271000,1.239937
15236,7475.272000,1.250192
15237,7475.273000,1.269604
15238,7475.274000,1.292108
15239,7475.275000,1.317325
15240,7475.276000,1.351385
15241,7475.277000,1.393159
15242,7475.278000,1.387201
15243,7475.279000,1.328863
15244,7475.280000,1.243563
15245,7475.281000,1.115647
15246,7475.282000,1.071577
15247,7475.283000,1.122364
15248,7475.284000,1.193754
15249,7475.285000,1.319167
15250,7475.286000,1.424911
15251,7475.287000,1.502122
15252,7475.288000,1.560846
15253,7475.289000,1.577912
15254,7475.290000,1.526478
15255,7475.291000,1.392979
15256,7475.292000,1.163295
15257,7475.293000,0.8196334
15258,7475.294000,0.7832379
15259,7475.295000,1.082731
15260,7475.296000,1.496423
15261,7475.297000,2.135257
15262,7475.298000,2.378035
15263,7475.299000,2.16317
15264,7475.300000,1.881729
15265,7475.301000,1.369551
15266,7475.302000,1.161587
15267,7475.303000,1.326228
15268,7475.304000,1.469669
15269,7475.305000,1.733009
15270,7475.306000,1.861435
15271,7475.307000,1.801782
15272,7475.308000,1.791511
15273,7475.309000,1.759699
15274,7475.310000,1.754819
15275,7475.311000,1.805629
15276,7475.312000,1.832015
15277,7475.313000,1.852478
15278,7475.314000,1.874335
15279,7475.315000,1.887723
15280,7475.316000,1.90444
15281,7475.317000,1.922981
15282,7475.318000,1.942031
15283,7475.319000,1.963454
15284,7475.320000,1.985963
15285,7475.321000,2.010048
15286,7475.322000,2.034545
15287,7475.323000,2.059336
15288,7475.324000,2.085697
15289,7475.325000,2.113388
15290,7475.326000,2.140129
15291,7475.327000,2.1659
15292,7475.328000,2.191653
15293,7475.329000,2.216822
15294,7475.330000,2.24308
15295,7475.331000,2.270542
15296,7475.332000,2.297914
15297,7475.333000,2.325572
15298,7475.334000,2.340797
15299,7475.335000,2.342135
15300,7475.336000,2.335803
15301,7475.337000,2.318055
15302,7475.338000,2.29732
15303,7475.339000,2.274006
15304,7475.340000,2.240511
15305,7475.341000,2.198478
15306,7475.342000,2.14997
15307,7475.343000,2.094018
15308,7475.344000,2.030547
15309,7475.345000,1.959649
15310,7475.346000,1.910861
15311,7475.347000,1.887212
15312,7475.348000,1.806616
15313,7475.349000,1.670646
15314,7475.350000,1.578193
15315,7475.351000,1.517427
15316,7475.352000,1.432962
15317,7475.353000,1.340187
15318,7475.354000,1.249196
15319,7475.355000,1.153712
15320,7475.356000,1.056573
15321,7475.357000,0.9580321
15322,7475.358000,0.8497459
15323,7475.359000,0.7315079
15324,7475.360000,0.6067332
15325,7475.361000,0.473324
15326,7475.362000,0.3369986
15327,7475.363000,0.198099
15328,7475.364000,0.05200263
15329,7475.365000,-0.1000627
15330,7475.366000,-0.2283834
15331,7475.367000,-0.3304823
15332,7475.368000,-0.419433
15333,7475.369000,-0.4867708
15334,7475.370000,-0.5506979
15335,7475.371000,-0.6118171
15336,7475.372000,-0.6533411
15337,7475.373000,-0.6786064
15338,7475.374000,-0.7073424
15339,7475.375000,-0.7387978
15340,7475.376000,-0.7653099
15341,7475.377000,-0.7913543
15342,7475.378000,-0.8003113
15343,7475.379000,-0.7908366
15344,7475.380000,-0.7745842
15345,7475.381000,-0.7475275
15346,7475.382000,-0.7316177
15347,7475.383000,-0.7300277
15348,7475.384000,-0.7292911
