#HEADER
#TITLES
 , ,4-DHQ
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
36018,7496.054000,-0.07119179
36019,7496.055000,-0.07009315
36020,7496.056000,-0.06306458
36021,7496.057000,-0.04669571
36022,7496.058000,-0.03043556
36023,7496.059000,-0.014534
36024,7496.060000,0.008775711
36025,7496.061000,0.03765106
36026,7496.062000,0.05097008
36027,7496.063000,0.0476532
36028,7496.064000,0.03650093
36029,7496.065000,0.01179886
36030,7496.066000,-0.01204872
36031,7496.067000,-0.03437424
36032,7496.068000,-0.06738853
36033,7496.069000,-0.1081944
36034,7496.070000,-0.08307838
36035,7496.071000,0.01379204
36036,7496.072000,0.1496735
36037,7496.073000,0.3453541
36038,7496.074000,0.4067516
36039,7496.075000,0.3168297
36040,7496.076000,0.1864929
36041,7496.077000,-0.03608704
36042,7496.078000,-0.1412411
36043,7496.079000,-0.1065865
36044,7496.080000,-0.07684517
36045,7496.081000,0.002328873
36046,7496.082000,0.02319145
36047,7496.083000,-0.03395081
36048,7496.084000,-0.07291985
36049,7496.085000,-0.122797
36050,7496.086000,-0.1461201
36051,7496.087000,-0.1295166
36052,7496.088000,-0.1138287
36053,7496.089000,-0.08646011
36054,7496.090000,-0.05362892
36055,7496.091000,-0.01964188
36056,7496.092000,0.02953148
36057,7496.093000,0.09171486
36058,7496.094000,0.1235256
36059,7496.095000,0.1229954
36060,7496.096000,0.1090851
36061,7496.097000,0.07034492
36062,7496.098000,0.03390121
36063,7496.099000,0.00125885
36064,7496.100000,-0.05101967
36065,7496.101000,-0.1173973
36066,7496.102000,-0.1584911
36067,7496.103000,-0.1736259
36068,7496.104000,-0.1779556
36069,7496.105000,-0.1612778
36070,7496.106000,-0.1526814
36071,7496.107000,-0.1536179
36072,7496.108000,-0.1409187
36073,7496.109000,-0.120697
36074,7496.110000,-0.1136017
36075,7496.111000,-0.1188068
36076,7496.112000,-0.1306686
36077,7496.113000,-0.1542072
36078,7496.114000,-0.1713638
36079,7496.115000,-0.1815224
36080,7496.116000,-0.1979084
36081,7496.117000,-0.2166882
36082,7496.118000,-0.2180824
36083,7496.119000,-0.2015591
36084,7496.120000,-0.1737576
36085,7496.121000,-0.129303
36086,7496.122000,-0.0851593
36087,7496.123000,-0.04186249
36088,7496.124000,0.0137825
36089,7496.125000,0.07832336
36090,7496.126000,0.1234684
36091,7496.127000,0.1480179
36092,7496.128000,0.1629982
36093,7496.129000,0.1607628
36094,7496.130000,0.1129913
36095,7496.131000,0.01543999
36096,7496.132000,-0.02674675
36097,7496.133000,-0.01347542
36098,7496.134000,-0.03115082
36099,7496.135000,-0.05928421
36100,7496.136000,-0.06318283
36101,7496.137000,-0.05184364
36102,7496.138000,0.03555107
36103,7496.139000,0.004014969
36104,7496.140000,0.04468155
36105,7496.141000,0.08267975
36106,7496.142000,0.09903717
36107,7496.143000,0.09379959
36108,7496.144000,0.07691383
36109,7496.145000,0.04066086
36110,7496.146000,0.008890152
36111,7496.147000,-0.01755333
36112,7496.148000,-0.05721855
36113,7496.149000,-0.1051903
36114,7496.150000,-0.126276
36115,7496.151000,-0.1192207
36116,7496.152000,-0.09731865
36117,7496.153000,-0.05111313
36118,7496.154000,-0.005914688
36119,7496.155000,0.03738976
36120,7496.156000,0.09977913
36121,7496.157000,0.1762371
36122,7496.158000,0.2172985
36123,7496.159000,0.2208576
36124,7496.160000,0.2070923
36125,7496.161000,0.1627655
36126,7496.162000,0.1223354
36127,7496.163000,0.08736992
36128,7496.164000,0.02910423
36129,7496.165000,-0.04546928
36130,7496.166000,-0.08978271
36131,7496.167000,-0.103054
36132,7496.168000,-0.1028214
36133,7496.169000,-0.07704353
36134,7496.170000,-0.06053352
36135,7496.171000,-0.05489349
36136,7496.172000,-0.03245163
36137,7496.173000,-4.863739E-4
36138,7496.174000,0.01629829
36139,7496.175000,0.01890182
36140,7496.176000,0.01415443
36141,7496.177000,-0.003944397
36142,7496.178000,-0.01373863
36143,7496.179000,-0.0144577
36144,7496.180000,-0.02191925
36145,7496.181000,-0.03150558
36146,7496.182000,-0.03398323
36147,7496.183000,-0.03016853
36148,7496.184000,-0.02119255
36149,7496.185000,-0.004837036
36150,7496.186000,0.009439468
36151,7496.187000,0.02157784
36152,7496.188000,0.03821754
36153,7496.189000,0.05744743
36154,7496.190000,0.06814575
36155,7496.191000,0.06993675
36156,7496.192000,0.06677246
36157,7496.193000,0.05563354
36158,7496.194000,0.04604912
36159,7496.195000,0.03836823
36160,7496.196000,0.02518845
36161,7496.197000,0.008489609
36162,7496.198000,-0.003034592
36163,7496.199000,-0.009420395
36164,7496.200000,-0.01346397
36165,7496.201000,-0.01293373
36166,7496.202000,0.0128479
36167,7496.203000,0.06649208
36168,7496.204000,0.08315849
36169,7496.205000,0.06357384
36170,7496.206000,0.06947517
36171,7496.207000,0.08955765
36172,7496.208000,0.08716774
36173,7496.209000,0.06944656
36174,7496.210000,0.05865479
36175,7496.211000,0.05034828
36176,7496.212000,0.03499794
36177,7496.213000,0.01566315
36178,7496.214000,0.02196503
36179,7496.215000,0.05582428
36180,7496.216000,0.1047134
36181,7496.217000,0.176897
36182,7496.218000,0.1950207
36183,7496.219000,0.1524239
36184,7496.220000,0.0932827
36185,7496.221000,-0.002986908
36186,7496.222000,-0.05582809
36187,7496.223000,-0.05660057
36188,7496.224000,-0.06147766
36189,7496.225000,-0.04964066
36190,7496.226000,-0.05363274
36191,7496.227000,-0.08030319
36192,7496.228000,-0.09700394
36193,7496.229000,-0.1124535
36194,7496.230000,-0.1428452
36195,7496.231000,-0.1859608
36196,7496.232000,-0.1511173
36197,7496.233000,-0.03266907
36198,7496.234000,0.03709793
36199,7496.235000,0.07335091
36200,7496.236000,0.1575146
36201,7496.237000,0.2697525
36202,7496.238000,0.3264999
36203,7496.239000,0.3313923
36204,7496.240000,0.3151245
36205,7496.241000,0.2585506
36206,7496.242000,0.2037277
36207,7496.243000,0.1528435
36208,7496.244000,0.06941605
36209,7496.245000,-0.03814125
36210,7496.246000,-0.1031609
36211,7496.247000,-0.1241264
36212,7496.248000,-0.1272984
36213,7496.249000,-0.09542084
36214,7496.250000,-0.06696129
36215,7496.251000,-0.04333687
36216,7496.252000,0.009719849
36217,7496.253000,0.08491707
36218,7496.254000,0.09280205
36219,7496.255000,0.02956581
36220,7496.256000,0.02119827
36221,7496.257000,0.05304527
36222,7496.258000,0.08122063
36223,7496.259000,0.1280518
36224,7496.260000,0.1356449
36225,7496.261000,0.09778404
36226,7496.262000,0.07850456
36227,7496.263000,0.06562996
36228,7496.264000,0.0240593
36229,7496.265000,-0.03907013
36230,7496.266000,-0.06388092
36231,7496.267000,-0.05054855
36232,7496.268000,-0.02614403
36233,7496.269000,0.02359581
36234,7496.270000,0.05335999
36235,7496.271000,0.05901527
36236,7496.272000,0.07414627
36237,7496.273000,0.08778954
36238,7496.274000,0.09030724
36239,7496.275000,0.08372688
36240,7496.276000,0.06392479
36241,7496.277000,0.02843285
36242,7496.278000,0.01177788
36243,7496.279000,0.01504517
36244,7496.280000,0.01905632
36245,7496.281000,0.0320282
36246,7496.282000,0.03247452
36247,7496.283000,0.01756859
36248,7496.284000,0.004257202
36249,7496.285000,-0.01298904
36250,7496.286000,-0.01601028
36251,7496.287000,-0.00147438
36252,7496.288000,0.01767159
36253,7496.289000,0.04684067
36254,7496.290000,0.07853889
36255,7496.291000,0.1115913
36256,7496.292000,0.1544685
36257,7496.293000,0.2055244
36258,7496.294000,0.1965313
36259,7496.295000,0.12183
36260,7496.296000,0.01237106
36261,7496.297000,-0.1511116
36262,7496.298000,-0.2128563
36263,7496.299000,-0.159338
36264,7496.300000,-0.08199692
36265,7496.301000,0.06030083
36266,7496.302000,0.1301804
36267,7496.303000,0.1118832
36268,7496.304000,0.1061745
36269,7496.305000,0.07777977
36270,7496.306000,0.06163406
36271,7496.307000,0.06879234
36272,7496.308000,0.05392075
36273,7496.309000,0.0268364
36274,7496.310000,0.01332664
36275,7496.311000,0.009405136
36276,7496.312000,0.009883881
36277,7496.313000,0.01965523
36278,7496.314000,0.01600266
36279,7496.315000,-0.002231598
36280,7496.316000,-0.02030182
36281,7496.317000,-0.04351044
36282,7496.318000,-0.04748535
36283,7496.319000,-0.02866936
36284,7496.320000,-0.002662659
36285,7496.321000,0.03756523
36286,7496.322000,0.08115768
36287,7496.323000,0.1267929
36288,7496.324000,0.1860332
36289,7496.325000,0.2565918
36290,7496.326000,0.2422485
36291,7496.327000,0.1349812
36292,7496.328000,-0.02147102
36293,7496.329000,-0.2543011
36294,7496.330000,-0.3340187
36295,7496.331000,-0.2406006
36296,7496.332000,-0.1084061
36297,7496.333000,0.1233349
36298,7496.334000,0.2253227
36299,7496.335000,0.1718216
36300,7496.336000,0.1076164
36301,7496.337000,0.005573273
36302,7496.338000,-0.04420853
36303,7496.339000,-0.008464813
36304,7496.340000,0.00513649
36305,7496.341000,0.02853203
36306,7496.342000,0.03835678
36307,7496.343000,0.02173424
36308,7496.344000,0.01528549
36309,7496.345000,0.01033401
36310,7496.346000,0.003772736
36311,7496.347000,3.433228E-5
36312,7496.348000,-0.006576538
36313,7496.349000,-0.01539993
36314,7496.350000,-0.01622963
36315,7496.351000,-0.009033203
36316,7496.352000,0.002212524
36317,7496.353000,0.02000999
36318,7496.354000,0.0391922
36319,7496.355000,0.05953979
36320,7496.356000,0.08576584
36321,7496.357000,0.1169033
36322,7496.358000,0.1106548
36323,7496.359000,0.06344032
36324,7496.360000,-0.005479813
36325,7496.361000,-0.1080818
36326,7496.362000,-0.1436691
36327,7496.363000,-0.103466
36328,7496.364000,-0.04616737
36329,7496.365000,0.05490685
36330,7496.366000,0.09881401
36331,7496.367000,0.07431412
36332,7496.368000,0.05241394
36333,7496.369000,0.006895065
36334,7496.370000,-0.01148605
36335,7496.371000,0.006971359
36336,7496.372000,0.0165062
36337,7496.373000,0.03098679
36338,7496.374000,0.03436661
36339,7496.375000,0.02050591
36340,7496.376000,0.008090973
36341,7496.377000,-0.008319855
36342,7496.378000,-0.01669502
36343,7496.379000,-0.01392746
36344,7496.380000,-0.01038551
36345,7496.381000,-0.002229691
36346,7496.382000,0.003080368
36347,7496.383000,0.00419426
36348,7496.384000,0.008079529
36349,7496.385000,0.01279449
36350,7496.386000,0.02190399
36351,7496.387000,0.0365715
36352,7496.388000,0.0535965
36353,7496.389000,0.07423401
36354,7496.390000,0.07081604
36355,7496.391000,0.04034805
36356,7496.392000,-0.003067017
36357,7496.393000,-0.06736946
36358,7496.394000,-0.09030342
36359,7496.395000,-0.06617165
36360,7496.396000,-0.03172684
36361,7496.397000,0.02960014
36362,7496.398000,0.05626488
36363,7496.399000,0.0413475
36364,7496.400000,0.02841759
36365,7496.401000,0.00148201
36366,7496.402000,-0.008573532
36367,7496.403000,0.004243851
36368,7496.404000,0.01211166
36369,7496.405000,0.02351379
36370,7496.406000,0.02467918
36371,7496.407000,0.01145935
36372,7496.408000,-0.002859116
36373,7496.409000,-0.02275085
36374,7496.410000,-0.03033066
36375,7496.411000,-0.02273178
36376,7496.412000,-0.01227188
36377,7496.413000,0.006210327
36378,7496.414000,0.01382446
36379,7496.415000,0.008224487
36380,7496.416000,0.002922058
36381,7496.417000,-0.0070858
36382,7496.418000,-0.01202965
36383,7496.419000,-0.01005173
36384,7496.420000,-0.009950638
36385,7496.421000,-0.009061813
36386,7496.422000,-0.00910759
36387,7496.423000,-0.0111618
36388,7496.424000,-0.01229095
36389,7496.425000,-0.0131588
36390,7496.426000,-0.01415443
36391,7496.427000,-0.01489449
36392,7496.428000,-0.01572609
36393,7496.429000,-0.01661491
36394,7496.430000,-0.01742363
36395,7496.431000,-0.01820946
36396,7496.432000,-0.01898193
36397,7496.433000,-0.01972961
36398,7496.434000,-0.02043152
36399,7496.435000,-0.02109146
36400,7496.436000,-0.02172279
36401,7496.437000,-0.02231979
36402,7496.438000,-0.02309418
36403,7496.439000,-0.0240612
36404,7496.440000,-0.02512932
36405,7496.441000,-0.02635956
36406,7496.442000,-0.02764511
36407,7496.443000,-0.02896881
36408,7496.444000,-0.03043365
36409,7496.445000,-0.03204346
36410,7496.446000,-0.03323555
36411,7496.447000,-0.03396225
36412,7496.448000,-0.0344944
36413,7496.449000,-0.03467941
36414,7496.450000,-0.03491211
36415,7496.451000,-0.03512383
36416,7496.452000,-0.03490639
36417,7496.453000,-0.03435707
36418,7496.454000,-0.03562355
36419,7496.455000,-0.03890991
36420,7496.456000,-0.0433197
36421,7496.457000,-0.04947853
36422,7496.458000,-0.05154228
36423,7496.459000,-0.0489006
36424,7496.460000,-0.04485703
36425,7496.461000,-0.03781128
36426,7496.462000,-0.0342865
36427,7496.463000,-0.03499794
36428,7496.464000,-0.03548813
36429,7496.465000,-0.03743744
36430,7496.466000,-0.03744888
36431,7496.467000,-0.03489685
36432,7496.468000,-0.03279305
36433,7496.469000,-0.03021812
36434,7496.470000,-0.02912903
36435,7496.471000,-0.03001595
36436,7496.472000,-0.03123283
36437,7496.473000,-0.03339005
36438,7496.474000,-0.03585243
36439,7496.475000,-0.03847122
36440,7496.476000,-0.04212379
36441,7496.477000,-0.04666519
36442,7496.478000,-0.04847336
36443,7496.479000,-0.04732895
36444,7496.480000,-0.0448494
36445,7496.481000,-0.04005623
36446,7496.482000,-0.03523827
36447,7496.483000,-0.0304985
36448,7496.484000,-0.02383423
36449,7496.485000,-0.01568985
36450,7496.486000,-0.01122284
36451,7496.487000,-0.01066971
36452,7496.488000,-0.01188087
36453,7496.489000,-0.01622963
36454,7496.490000,-0.02018929
36455,7496.491000,-0.023592
36456,7496.492000,-0.0294075
36457,7496.493000,-0.03692055
36458,7496.494000,-0.03734398
36459,7496.495000,-0.03017998
36460,7496.496000,-0.019104
36461,7496.497000,-0.001710892
36462,7496.498000,0.004144669
36463,7496.499000,-0.003009796
36464,7496.500000,-0.01251602
36465,7496.501000,-0.0290184
36466,7496.502000,-0.03439903
36467,7496.503000,-0.0265255
36468,7496.504000,-0.0179348
36469,7496.505000,-0.003828049
36470,7496.506000,0.001667023
36471,7496.507000,-0.003582001
36472,7496.508000,-0.008865356
36473,7496.509000,-0.01804161
36474,7496.510000,-8.945465E-4
36475,7496.511000,0.04639435
36476,7496.512000,0.05199242
36477,7496.513000,0.01899719
36478,7496.514000,0.0205555
36479,7496.515000,0.04597473
36480,7496.516000,0.0552063
36481,7496.517000,0.05871582
36482,7496.518000,0.06313896
36483,7496.519000,0.06339264
36484,7496.520000,0.06067276
36485,7496.521000,0.05454445
36486,7496.522000,0.03954887
36487,7496.523000,0.01497459
36488,7496.524000,-0.0179081
36489,7496.525000,-0.06092453
36490,7496.526000,-0.05622292
36491,7496.527000,0.001440048
36492,7496.528000,0.003263474
36493,7496.529000,-0.04280663
36494,7496.530000,-0.03995132
36495,7496.531000,-0.003965378
36496,7496.532000,0.01467133
36497,7496.533000,0.02931023
36498,7496.534000,0.04127693
36499,7496.535000,0.04341507
36500,7496.536000,0.04027367
36501,7496.537000,0.02923012
36502,7496.538000,0.02079773
36503,7496.539000,0.01549339
36504,7496.540000,0.004705429
36505,7496.541000,-0.00932312
36506,7496.542000,-0.01864052
36507,7496.543000,-0.02353287
36508,7496.544000,-0.02626991
36509,7496.545000,-0.0249157
36510,7496.546000,-0.02636147
36511,7496.547000,-0.03085136
36512,7496.548000,-0.03333282
36513,7496.549000,-0.03526306
36514,7496.550000,-0.03788567
36515,7496.551000,-0.04076004
36516,7496.552000,-0.04431725
36517,7496.553000,-0.04876709
36518,7496.554000,-0.05206108
36519,7496.555000,-0.05421257
36520,7496.556000,-0.05639458
36521,7496.557000,-0.05816269
36522,7496.558000,-0.06007004
36523,7496.559000,-0.06225395
36524,7496.560000,-0.06411934
36525,7496.561000,-0.06581116
36526,7496.562000,-0.06733131
36527,7496.563000,-0.0685997
36528,7496.564000,-0.06973076
36529,7496.565000,-0.07070541
36530,7496.566000,-0.07201576
36531,7496.567000,-0.07372665
36532,7496.568000,-0.0755806
36533,7496.569000,-0.07772636
36534,7496.570000,-0.07987022
36535,7496.571000,-0.08199692
36536,7496.572000,-0.08439064
36537,7496.573000,-0.08699226
36538,7496.574000,-0.08919144
36539,7496.575000,-0.09096909
36540,7496.576000,-0.09258461
36541,7496.577000,-0.09388161
36542,7496.578000,-0.09600067
36543,7496.579000,-0.0990448
36544,7496.580000,-0.1023331
36545,7496.581000,-0.1061668
36546,7496.582000,-0.1053658
36547,7496.583000,-0.09938431
36548,7496.584000,-0.09090805
36549,7496.585000,-0.0784626
36550,7496.586000,-0.08075714
36551,7496.587000,-0.09960556
36552,7496.588000,-0.09210968
36553,7496.589000,-0.06007576
36554,7496.590000,-0.0483532
36555,7496.591000,-0.05062485
36556,7496.592000,-0.04230881
36557,7496.593000,-0.02993965
36558,7496.594000,-0.01908875
36559,7496.595000,-0.00686264
36560,7496.596000,0.006511688
36561,7496.597000,0.02080154
36562,7496.598000,0.0314846
36563,7496.599000,0.03803444
36564,7496.600000,0.042799
36565,7496.601000,0.0444355
36566,7496.602000,0.04543877
36567,7496.603000,0.04593277
36568,7496.604000,0.04345512
36569,7496.605000,0.0384655
36570,7496.606000,0.03456688
36571,7496.607000,0.03171539
36572,7496.608000,0.02841377
36573,7496.609000,0.02551842
36574,7496.610000,0.02018738
36575,7496.611000,0.01219368
36576,7496.612000,0.003620148
36577,7496.613000,-0.006202698
36578,7496.614000,-0.01292801
36579,7496.615000,-0.01590919
36580,7496.616000,-0.0177021
36581,7496.617000,-0.01700974
36582,7496.618000,-0.01589966
36583,7496.619000,-0.01452827
36584,7496.620000,-0.01070213
36585,7496.621000,-0.004804611
36586,7496.622000,-8.010864E-4
36587,7496.623000,0.001296997
36588,7496.624000,0.003177643
36589,7496.625000,0.00387001
36590,7496.626000,0.006317139
36591,7496.627000,0.010746
36592,7496.628000,0.01490784
36593,7496.629000,0.01948547
36594,7496.630000,0.02232933
36595,7496.631000,0.02299309
36596,7496.632000,0.02297401
36597,7496.633000,0.02160263
36598,7496.634000,0.01959419
36599,7496.635000,0.01704407
36600,7496.636000,0.01296997
36601,7496.637000,0.007497787
36602,7496.638000,0.003032684
36603,7496.639000,-3.77655E-4
36604,7496.640000,-0.003837585
