#HEADER
#TITLES
 , ,Dfuchen1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
20470,7480.506000,3.263918
20471,7480.507000,3.250417
20472,7480.508000,3.325389
20473,7480.509000,3.318515
20474,7480.510000,3.302932
20475,7480.511000,3.238454
20476,7480.512000,3.196914
20477,7480.513000,3.291096
20478,7480.514000,3.232602
20479,7480.515000,3.322246
20480,7480.516000,3.363225
20481,7480.517000,3.34216
20482,7480.518000,3.325307
20483,7480.519000,3.295489
20484,7480.520000,3.284669
20485,7480.521000,3.267832
20486,7480.522000,3.360686
20487,7480.523000,3.351559
20488,7480.524000,3.36043
20489,7480.525000,3.310258
20490,7480.526000,3.29766
20491,7480.527000,3.328697
20492,7480.528000,3.325255
20493,7480.529000,3.30633
20494,7480.530000,3.336302
20495,7480.531000,3.307644
20496,7480.532000,3.326358
20497,7480.533000,3.315912
20498,7480.534000,3.313546
20499,7480.535000,3.304256
20500,7480.536000,3.280797
20501,7480.537000,3.268047
20502,7480.538000,3.262226
20503,7480.539000,3.293029
20504,7480.540000,3.281625
20505,7480.541000,3.23692
20506,7480.542000,3.215514
20507,7480.543000,3.207549
20508,7480.544000,3.189099
20509,7480.545000,3.168381
20510,7480.546000,3.156332
20511,7480.547000,3.137806
20512,7480.548000,3.126598
20513,7480.549000,3.118935
20514,7480.550000,3.0855
20515,7480.551000,3.024298
20516,7480.552000,3.00133
20517,7480.553000,3.013849
20518,7480.554000,3.0163
20519,7480.555000,3.020864
20520,7480.556000,3.00609
20521,7480.557000,2.963801
20522,7480.558000,2.941398
20523,7480.559000,2.959152
20524,7480.560000,2.949977
20525,7480.561000,2.931459
20526,7480.562000,2.897301
20527,7480.563000,2.840874
20528,7480.564000,2.821795
20529,7480.565000,2.841461
20530,7480.566000,2.826154
20531,7480.567000,2.800262
20532,7480.568000,2.88196
20533,7480.569000,2.882281
20534,7480.570000,2.892684
20535,7480.571000,2.895183
20536,7480.572000,2.852744
20537,7480.573000,2.8571
20538,7480.574000,2.825196
20539,7480.575000,2.804671
20540,7480.576000,2.829861
20541,7480.577000,2.794827
20542,7480.578000,2.780128
20543,7480.579000,2.745467
20544,7480.580000,2.706616
20545,7480.581000,2.65996
20546,7480.582000,2.630215
20547,7480.583000,2.620438
20548,7480.584000,2.615875
20549,7480.585000,2.623523
20550,7480.586000,2.629667
20551,7480.587000,2.632883
20552,7480.588000,2.64606
20553,7480.589000,2.666185
20554,7480.590000,2.679774
20555,7480.591000,2.687272
20556,7480.592000,2.69299
20557,7480.593000,2.693703
20558,7480.594000,2.701466
20559,7480.595000,2.716911
20560,7480.596000,2.726044
20561,7480.597000,2.731021
20562,7480.598000,2.759919
20563,7480.599000,2.771987
20564,7480.600000,2.765708
20565,7480.601000,2.793531
20566,7480.602000,2.802129
20567,7480.603000,2.813625
20568,7480.604000,2.824521
20569,7480.605000,2.834513
20570,7480.606000,2.845977
20571,7480.607000,2.85902
20572,7480.608000,2.872366
20573,7480.609000,2.886598
20574,7480.610000,2.901918
20575,7480.611000,2.918327
20576,7480.612000,2.939295
20577,7480.613000,2.958934
20578,7480.614000,2.976695
20579,7480.615000,2.990138
20580,7480.616000,3.002566
20581,7480.617000,3.012502
20582,7480.618000,3.02334
20583,7480.619000,3.035401
20584,7480.620000,3.04576
20585,7480.621000,3.055183
20586,7480.622000,3.064365
20587,7480.623000,3.073006
20588,7480.624000,3.081239
20589,7480.625000,3.089137
20590,7480.626000,3.096238
20591,7480.627000,3.102558
20592,7480.628000,3.105674
20593,7480.629000,3.105218
20594,7480.630000,3.120917
20595,7480.631000,3.125816
20596,7480.632000,3.139985
20597,7480.633000,3.155635
20598,7480.634000,3.171737
20599,7480.635000,3.188137
20600,7480.636000,3.207272
20601,7480.637000,3.228655
20602,7480.638000,3.248733
20603,7480.639000,3.26754
20604,7480.640000,3.2865
20605,7480.641000,3.304757
20606,7480.642000,3.325078
20607,7480.643000,3.347661
20608,7480.644000,3.370445
20609,7480.645000,3.39407
20610,7480.646000,3.412644
20611,7480.647000,3.425357
20612,7480.648000,3.435351
20613,7480.649000,3.440865
20614,7480.650000,3.445848
20615,7480.651000,3.450545
20616,7480.652000,3.445869
20617,7480.653000,3.432051
20618,7480.654000,3.442769
20619,7480.655000,3.444557
20620,7480.656000,3.408973
20621,7480.657000,3.431684
20622,7480.658000,3.403801
20623,7480.659000,3.397545
20624,7480.660000,3.379309
20625,7480.661000,3.360656
20626,7480.662000,3.344549
20627,7480.663000,3.331776
20628,7480.664000,3.328702
20629,7480.665000,3.337796
20630,7480.666000,3.299763
20631,7480.667000,3.306679
20632,7480.668000,3.30173
20633,7480.669000,3.301823
20634,7480.670000,3.281756
20635,7480.671000,3.236864
20636,7480.672000,3.193407
20637,7480.673000,3.145129
20638,7480.674000,3.073055
20639,7480.675000,3.080558
20640,7480.676000,3.084901
20641,7480.677000,3.083222
20642,7480.678000,3.08653
20643,7480.679000,3.054448
20644,7480.680000,3.026901
20645,7480.681000,2.997994
20646,7480.682000,2.98051
20647,7480.683000,2.981755
20648,7480.684000,2.983671
20649,7480.685000,2.991883
20650,7480.686000,3.000078
20651,7480.687000,3.006082
20652,7480.688000,2.987847
20653,7480.689000,2.982604
20654,7480.690000,3.017837
20655,7480.691000,3.010356
20656,7480.692000,3.041008
20657,7480.693000,3.062123
20658,7480.694000,3.069375
20659,7480.695000,3.054001
20660,7480.696000,3.041245
20661,7480.697000,3.0253
20662,7480.698000,3.05698
20663,7480.699000,3.144886
20664,7480.700000,3.182338
20665,7480.701000,3.17726
20666,7480.702000,3.141152
20667,7480.703000,3.050162
20668,7480.704000,3.043479
20669,7480.705000,3.125418
20670,7480.706000,3.190621
20671,7480.707000,3.259359
20672,7480.708000,3.285882
20673,7480.709000,3.24766
20674,7480.710000,3.236068
20675,7480.711000,3.235748
20676,7480.712000,3.260398
20677,7480.713000,3.327282
20678,7480.714000,3.353544
20679,7480.715000,3.34364
20680,7480.716000,3.373711
20681,7480.717000,3.393055
20682,7480.718000,3.414252
20683,7480.719000,3.431258
20684,7480.720000,3.448484
20685,7480.721000,3.464136
20686,7480.722000,3.483051
20687,7480.723000,3.505665
20688,7480.724000,3.529242
20689,7480.725000,3.555026
20690,7480.726000,3.580123
20691,7480.727000,3.604194
20692,7480.728000,3.628825
20693,7480.729000,3.65323
20694,7480.730000,3.668908
20695,7480.731000,3.687777
20696,7480.732000,3.679475
20697,7480.733000,3.74394
20698,7480.734000,3.763846
20699,7480.735000,3.776136
20700,7480.736000,3.797023
20701,7480.737000,3.820905
20702,7480.738000,3.842201
20703,7480.739000,3.863394
20704,7480.740000,3.884648
20705,7480.741000,3.90557
20706,7480.742000,3.921876
20707,7480.743000,3.933062
20708,7480.744000,3.941169
20709,7480.745000,3.944901
20710,7480.746000,3.946709
20711,7480.747000,3.946656
20712,7480.748000,3.942308
20713,7480.749000,3.934078
20714,7480.750000,3.925128
20715,7480.751000,3.91534
20716,7480.752000,3.903377
20717,7480.753000,3.88994
20718,7480.754000,3.872397
20719,7480.755000,3.850496
20720,7480.756000,3.826057
20721,7480.757000,3.798419
20722,7480.758000,3.776779
20723,7480.759000,3.762207
20724,7480.760000,3.748714
20725,7480.761000,3.738845
20726,7480.762000,3.733429
20727,7480.763000,3.732371
20728,7480.764000,3.711707
20729,7480.765000,3.722698
20730,7480.766000,3.715433
20731,7480.767000,3.707277
20732,7480.768000,3.698331
20733,7480.769000,3.686854
20734,7480.770000,3.676677
20735,7480.771000,3.668026
20736,7480.772000,3.658003
20737,7480.773000,3.64979
20738,7480.774000,3.639717
20739,7480.775000,3.64502
20740,7480.776000,3.649476
20741,7480.777000,3.660359
20742,7480.778000,3.623268
20743,7480.779000,3.532991
20744,7480.780000,3.476131
20745,7480.781000,3.443693
20746,7480.782000,3.467267
20747,7480.783000,3.569048
20748,7480.784000,3.586828
20749,7480.785000,3.525022
20750,7480.786000,3.410691
20751,7480.787000,3.27377
20752,7480.788000,3.211479
20753,7480.789000,3.273416
20754,7480.790000,3.340202
20755,7480.791000,3.328832
20756,7480.792000,3.339436
20757,7480.793000,3.304785
20758,7480.794000,3.269392
20759,7480.795000,3.223787
20760,7480.796000,3.193507
20761,7480.797000,3.185185
20762,7480.798000,3.158622
20763,7480.799000,3.145719
20764,7480.800000,3.147988
20765,7480.801000,3.172799
20766,7480.802000,3.153371
20767,7480.803000,3.088926
20768,7480.804000,3.076985
20769,7480.805000,3.076315
20770,7480.806000,3.065589
20771,7480.807000,3.046437
20772,7480.808000,3.076395
20773,7480.809000,3.079795
20774,7480.810000,3.09616
20775,7480.811000,3.102628
20776,7480.812000,3.056147
20777,7480.813000,3.06631
20778,7480.814000,3.056517
20779,7480.815000,3.068251
20780,7480.816000,3.08091
20781,7480.817000,3.09957
20782,7480.818000,3.115672
20783,7480.819000,3.127353
20784,7480.820000,3.142932
20785,7480.821000,3.160033
20786,7480.822000,3.177586
20787,7480.823000,3.196374
20788,7480.824000,3.214911
20789,7480.825000,3.23308
20790,7480.826000,3.253334
20791,7480.827000,3.274432
20792,7480.828000,3.296151
20793,7480.829000,3.318445
20794,7480.830000,3.343297
20795,7480.831000,3.370762
20796,7480.832000,3.400049
20797,7480.833000,3.431662
20798,7480.834000,3.464382
20799,7480.835000,3.498152
20800,7480.836000,3.532357
20801,7480.837000,3.566583
20802,7480.838000,3.603769
20803,7480.839000,3.629325
20804,7480.840000,3.64879
20805,7480.841000,3.66296
20806,7480.842000,3.694521
20807,7480.843000,3.702635
20808,7480.844000,3.718638
20809,7480.845000,3.72887
20810,7480.846000,3.739765
20811,7480.847000,3.751111
20812,7480.848000,3.761361
20813,7480.849000,3.771411
20814,7480.850000,3.780308
20815,7480.851000,3.78802
20816,7480.852000,3.793417
20817,7480.853000,3.79614
20818,7480.854000,3.805192
20819,7480.855000,3.820977
20820,7480.856000,3.770061
20821,7480.857000,3.713554
20822,7480.858000,3.864884
20823,7480.859000,3.877363
20824,7480.860000,3.904037
20825,7480.861000,3.825659
20826,7480.862000,3.842227
20827,7480.863000,3.877758
20828,7480.864000,3.886724
20829,7480.865000,3.871764
20830,7480.866000,3.866122
20831,7480.867000,3.858449
20832,7480.868000,3.841585
20833,7480.869000,3.817773
20834,7480.870000,3.82969
20835,7480.871000,3.880476
20836,7480.872000,3.902087
20837,7480.873000,3.901391
20838,7480.874000,3.877059
20839,7480.875000,3.873247
20840,7480.876000,3.847057
20841,7480.877000,3.819199
20842,7480.878000,3.798575
20843,7480.879000,3.787902
20844,7480.880000,3.781301
20845,7480.881000,3.783168
20846,7480.882000,3.772491
20847,7480.883000,3.74809
20848,7480.884000,3.72448
20849,7480.885000,3.696784
20850,7480.886000,3.674536
20851,7480.887000,3.659957
20852,7480.888000,3.64485
20853,7480.889000,3.632089
20854,7480.890000,3.615709
20855,7480.891000,3.594537
20856,7480.892000,3.573303
20857,7480.893000,3.550282
20858,7480.894000,3.519287
20859,7480.895000,3.479971
20860,7480.896000,3.394694
20861,7480.897000,3.28562
20862,7480.898000,3.218791
20863,7480.899000,3.203063
20864,7480.900000,3.242307
20865,7480.901000,3.245889
20866,7480.902000,3.243017
20867,7480.903000,3.186498
20868,7480.904000,3.129482
20869,7480.905000,3.054554
20870,7480.906000,3.00893
20871,7480.907000,3.000289
20872,7480.908000,2.993291
20873,7480.909000,3.001133
20874,7480.910000,3.014468
20875,7480.911000,3.030292
20876,7480.912000,3.103653
20877,7480.913000,3.161522
20878,7480.914000,3.183329
20879,7480.915000,3.223106
20880,7480.916000,3.107503
20881,7480.917000,3.065371
20882,7480.918000,3.047249
20883,7480.919000,3.061999
20884,7480.920000,3.109128
20885,7480.921000,3.159544
20886,7480.922000,3.180098
20887,7480.923000,3.193087
20888,7480.924000,3.193096
20889,7480.925000,3.202662
20890,7480.926000,3.215207
20891,7480.927000,3.242412
20892,7480.928000,3.267396
20893,7480.929000,3.294274
20894,7480.930000,3.32375
20895,7480.931000,3.35404
20896,7480.932000,3.379621
20897,7480.933000,3.415651
20898,7480.934000,3.445897
20899,7480.935000,3.468654
20900,7480.936000,3.491255
20901,7480.937000,3.509621
20902,7480.938000,3.527107
20903,7480.939000,3.543709
20904,7480.940000,3.55633
20905,7480.941000,3.565403
20906,7480.942000,3.580905
20907,7480.943000,3.603242
20908,7480.944000,3.624622
20909,7480.945000,3.647296
20910,7480.946000,3.649591
20911,7480.947000,3.628392
20912,7480.948000,3.636824
20913,7480.949000,3.672599
20914,7480.950000,3.682548
20915,7480.951000,3.674663
20916,7480.952000,3.678062
20917,7480.953000,3.68527
20918,7480.954000,3.687605
20919,7480.955000,3.688451
20920,7480.956000,3.688925
20921,7480.957000,3.688289
20922,7480.958000,3.684762
20923,7480.959000,3.678208
20924,7480.960000,3.669411
20925,7480.961000,3.65784
20926,7480.962000,3.644625
20927,7480.963000,3.629792
20928,7480.964000,3.612294
20929,7480.965000,3.592331
20930,7480.966000,3.57776
20931,7480.967000,3.56921
20932,7480.968000,3.563097
20933,7480.969000,3.561624
20934,7480.970000,3.559954
20935,7480.971000,3.557869
20936,7480.972000,3.559747
20937,7480.973000,3.564657
20938,7480.974000,3.567343
20939,7480.975000,3.567952
20940,7480.976000,3.567979
20941,7480.977000,3.566141
20942,7480.978000,3.569515
20943,7480.979000,3.573552
20944,7480.980000,3.57904
20945,7480.981000,3.585392
20946,7480.982000,3.588861
20947,7480.983000,3.588742
20948,7480.984000,3.592227
20949,7480.985000,3.598576
20950,7480.986000,3.585808
20951,7480.987000,3.553223
20952,7480.988000,3.616217
20953,7480.989000,3.573991
20954,7480.990000,3.562863
20955,7480.991000,3.571607
20956,7480.992000,3.564733
20957,7480.993000,3.561217
20958,7480.994000,3.555974
20959,7480.995000,3.548824
20960,7480.996000,3.542244
20961,7480.997000,3.535834
20962,7480.998000,3.524852
20963,7480.999000,3.520127
20964,7481.000000,3.51247
20965,7481.001000,3.50576
20966,7481.002000,3.497369
20967,7481.003000,3.487156
20968,7481.004000,3.483547
20969,7481.005000,3.470401
20970,7481.006000,3.433158
20971,7481.007000,3.363472
20972,7481.008000,3.256028
20973,7481.009000,3.139685
20974,7481.010000,3.064479
20975,7481.011000,3.050144
20976,7481.012000,3.047627
20977,7481.013000,3.078508
20978,7481.014000,3.06578
20979,7481.015000,3.00096
20980,7481.016000,2.939377
20981,7481.017000,2.861262
20982,7481.018000,2.805238
20983,7481.019000,2.779148
20984,7481.020000,2.748574
20985,7481.021000,2.72438
20986,7481.022000,2.691402
20987,7481.023000,2.644972
20988,7481.024000,2.599202
20989,7481.025000,2.549606
20990,7481.026000,2.508884
20991,7481.027000,2.479532
20992,7481.028000,2.411833
20993,7481.029000,2.38804
20994,7481.030000,2.345059
20995,7481.031000,2.309464
20996,7481.032000,2.296329
20997,7481.033000,2.267995
20998,7481.034000,2.262866
20999,7481.035000,2.268871
21000,7481.036000,2.290823
21001,7481.037000,2.365953
21002,7481.038000,2.26358
21003,7481.039000,2.197251
21004,7481.040000,2.131023
21005,7481.041000,2.119942
21006,7481.042000,2.201229
21007,7481.043000,2.360449
21008,7481.044000,2.450748
21009,7481.045000,2.461759
21010,7481.046000,2.380759
21011,7481.047000,2.243471
21012,7481.048000,2.201207
21013,7481.049000,2.285867
21014,7481.050000,2.388197
21015,7481.051000,2.559268
21016,7481.052000,2.634697
21017,7481.053000,2.597487
21018,7481.054000,2.472383
21019,7481.055000,2.366082
21020,7481.056000,2.319964
21021,7481.057000,2.405307
21022,7481.058000,2.58368
21023,7481.059000,2.794998
21024,7481.060000,2.876941
21025,7481.061000,2.771023
21026,7481.062000,2.685057
21027,7481.063000,2.620795
21028,7481.064000,2.662439
21029,7481.065000,2.875302
21030,7481.066000,2.911225
21031,7481.067000,2.795339
21032,7481.068000,2.761721
21033,7481.069000,2.754061
21034,7481.070000,2.805137
21035,7481.071000,2.953078
21036,7481.072000,3.005397
21037,7481.073000,2.965682
21038,7481.074000,2.941191
21039,7481.075000,2.892728
21040,7481.076000,2.876005
21041,7481.077000,2.904677
21042,7481.078000,2.928855
21043,7481.079000,2.965027
21044,7481.080000,2.972644
21045,7481.081000,2.943559
21046,7481.082000,2.946157
21047,7481.083000,2.972205
21048,7481.084000,2.981626
21049,7481.085000,2.984421
21050,7481.086000,2.995675
21051,7481.087000,3.011016
21052,7481.088000,3.068918
21053,7481.089000,3.090158
21054,7481.090000,3.113921
21055,7481.091000,3.109656
21056,7481.092000,3.098402
21057,7481.093000,3.072257
21058,7481.094000,3.065369
21059,7481.095000,3.081247
21060,7481.096000,3.096699
21061,7481.097000,3.12056
21062,7481.098000,3.13223
21063,7481.099000,3.128278
21064,7481.100000,3.125854
21065,7481.101000,3.11939
21066,7481.102000,3.127467
21067,7481.103000,3.153478
21068,7481.104000,3.173363
21069,7481.105000,3.191855
21070,7481.106000,3.173833
21071,7481.107000,3.132966
21072,7481.108000,3.116154
21073,7481.109000,3.109318
21074,7481.110000,3.142677
21075,7481.111000,3.225105
21076,7481.112000,3.22818
21077,7481.113000,3.15158
21078,7481.114000,3.130268
21079,7481.115000,3.142308
21080,7481.116000,3.137609
21081,7481.117000,3.136378
21082,7481.118000,3.14305
21083,7481.119000,3.154535
21084,7481.120000,3.075452
21085,7481.121000,3.083063
21086,7481.122000,3.065664
21087,7481.123000,3.048717
21088,7481.124000,3.038903
