#HEADER
#TITLES
 , ,D-LX1Q
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
15003,7475.039000,0.9261901
15004,7475.040000,0.9384601
15005,7475.041000,0.8862439
15006,7475.042000,0.9491538
15007,7475.043000,0.9908465
15008,7475.044000,0.914372
15009,7475.045000,0.9016646
15010,7475.046000,0.9414678
15011,7475.047000,0.9044422
15012,7475.048000,0.9214153
15013,7475.049000,0.9244078
15014,7475.050000,0.9406426
15015,7475.051000,0.9649291
15016,7475.052000,0.9994655
15017,7475.053000,1.046033
15018,7475.054000,1.069873
15019,7475.055000,1.068802
15020,7475.056000,1.031782
15021,7475.057000,1.006124
15022,7475.058000,0.9754367
15023,7475.059000,0.9569074
15024,7475.060000,0.9274971
15025,7475.061000,0.8922109
15026,7475.062000,0.9371642
15027,7475.063000,1.002278
15028,7475.064000,1.090243
15029,7475.065000,1.196487
15030,7475.066000,1.385455
15031,7475.067000,1.343934
15032,7475.068000,1.384403
15033,7475.069000,1.378272
15034,7475.070000,1.398032
15035,7475.071000,1.453617
15036,7475.072000,1.449262
15037,7475.073000,1.495751
15038,7475.074000,1.546296
15039,7475.075000,1.682408
15040,7475.076000,1.799302
15041,7475.077000,1.924644
15042,7475.078000,2.039866
15043,7475.079000,2.038667
15044,7475.080000,2.034881
15045,7475.081000,1.975656
15046,7475.082000,1.872101
15047,7475.083000,1.722284
15048,7475.084000,1.614098
15049,7475.085000,1.555859
15050,7475.086000,1.410742
15051,7475.087000,1.35734
15052,7475.088000,1.326946
15053,7475.089000,1.376314
15054,7475.090000,1.361297
15055,7475.091000,1.243483
15056,7475.092000,1.11874
15057,7475.093000,0.977649
15058,7475.094000,0.8390129
15059,7475.095000,0.8459501
15060,7475.096000,0.8504059
15061,7475.097000,0.8628443
15062,7475.098000,0.9656262
15063,7475.099000,1.009308
15064,7475.100000,1.034549
15065,7475.101000,1.159405
15066,7475.102000,1.14168
15067,7475.103000,1.019549
15068,7475.104000,0.9076768
15069,7475.105000,0.7770759
15070,7475.106000,0.6926553
15071,7475.107000,0.809358
15072,7475.108000,0.9443552
15073,7475.109000,1.172101
15074,7475.110000,1.410515
15075,7475.111000,1.554746
15076,7475.112000,1.68369
15077,7475.113000,1.867377
15078,7475.114000,1.910969
15079,7475.115000,1.846915
15080,7475.116000,1.786662
15081,7475.117000,1.548597
15082,7475.118000,1.490689
15083,7475.119000,1.517684
15084,7475.120000,1.534291
15085,7475.121000,1.648884
15086,7475.122000,1.635443
15087,7475.123000,1.50138
15088,7475.124000,1.436173
15089,7475.125000,1.353611
15090,7475.126000,1.296272
15091,7475.127000,1.395879
15092,7475.128000,1.329371
15093,7475.129000,1.339593
15094,7475.130000,1.378223
15095,7475.131000,1.313891
15096,7475.132000,1.35489
15097,7475.133000,1.409646
15098,7475.134000,1.460664
15099,7475.135000,1.506346
15100,7475.136000,1.471328
15101,7475.137000,1.310619
15102,7475.138000,1.314813
15103,7475.139000,1.366635
15104,7475.140000,1.479952
15105,7475.141000,1.461342
15106,7475.142000,1.39231
15107,7475.143000,1.497039
15108,7475.144000,1.519854
15109,7475.145000,1.560077
15110,7475.146000,1.720836
15111,7475.147000,1.798034
15112,7475.148000,1.904642
15113,7475.149000,2.083733
15114,7475.150000,2.201442
15115,7475.151000,2.203077
15116,7475.152000,2.147664
15117,7475.153000,2.038371
15118,7475.154000,1.985592
15119,7475.155000,2.001654
15120,7475.156000,1.901727
15121,7475.157000,1.86999
15122,7475.158000,1.878397
15123,7475.159000,1.808384
15124,7475.160000,1.903408
15125,7475.161000,1.956385
15126,7475.162000,1.935631
15127,7475.163000,1.994691
15128,7475.164000,2.059175
15129,7475.165000,2.190576
15130,7475.166000,2.320136
15131,7475.167000,2.387517
15132,7475.168000,2.454999
15133,7475.169000,2.478103
15134,7475.170000,2.497675
15135,7475.171000,2.523647
15136,7475.172000,2.521998
15137,7475.173000,2.504311
15138,7475.174000,2.567495
15139,7475.175000,2.597211
15140,7475.176000,2.637593
15141,7475.177000,2.65571
15142,7475.178000,2.714828
15143,7475.179000,2.763454
15144,7475.180000,2.7284
15145,7475.181000,2.707698
15146,7475.182000,2.629845
15147,7475.183000,2.520477
15148,7475.184000,2.365299
15149,7475.185000,2.138676
15150,7475.186000,1.957637
15151,7475.187000,1.842451
15152,7475.188000,1.689145
15153,7475.189000,1.56034
15154,7475.190000,1.643557
15155,7475.191000,1.853058
15156,7475.192000,2.195045
15157,7475.193000,2.573351
15158,7475.194000,2.829954
15159,7475.195000,2.895168
15160,7475.196000,2.921441
15161,7475.197000,2.835932
15162,7475.198000,2.712262
15163,7475.199000,2.682348
15164,7475.200000,2.760993
15165,7475.201000,2.718952
15166,7475.202000,2.69906
15167,7475.203000,2.71491
15168,7475.204000,2.53656
15169,7475.205000,2.472478
15170,7475.206000,2.487337
15171,7475.207000,2.564259
15172,7475.208000,2.59558
15173,7475.209000,2.504806
15174,7475.210000,2.51985
15175,7475.211000,2.606535
15176,7475.212000,2.79405
15177,7475.213000,2.7749
15178,7475.214000,2.878534
15179,7475.215000,2.937044
15180,7475.216000,2.935596
15181,7475.217000,2.893346
15182,7475.218000,2.774422
15183,7475.219000,2.746788
15184,7475.220000,2.748065
15185,7475.221000,2.759498
15186,7475.222000,2.778778
15187,7475.223000,2.703308
15188,7475.224000,2.45717
15189,7475.225000,2.374554
15190,7475.226000,2.386336
15191,7475.227000,2.313875
15192,7475.228000,2.312723
15193,7475.229000,2.395998
15194,7475.230000,2.428438
15195,7475.231000,2.523853
15196,7475.232000,2.573174
15197,7475.233000,2.592715
15198,7475.234000,2.66978
15199,7475.235000,2.833206
15200,7475.236000,2.880113
15201,7475.237000,2.868315
15202,7475.238000,2.864699
15203,7475.239000,2.956912
15204,7475.240000,2.986042
15205,7475.241000,3.001644
15206,7475.242000,3.013453
15207,7475.243000,3.090185
15208,7475.244000,2.999626
15209,7475.245000,2.934922
15210,7475.246000,2.920092
15211,7475.247000,2.793379
15212,7475.248000,2.72038
15213,7475.249000,2.641511
15214,7475.250000,2.530872
15215,7475.251000,2.544582
15216,7475.252000,2.534613
15217,7475.253000,2.442865
15218,7475.254000,2.473059
15219,7475.255000,2.452736
15220,7475.256000,2.470022
15221,7475.257000,2.64001
15222,7475.258000,2.619504
15223,7475.259000,2.493477
15224,7475.260000,2.424438
15225,7475.261000,2.200451
15226,7475.262000,2.115084
15227,7475.263000,2.12721
15228,7475.264000,2.017454
15229,7475.265000,1.97118
15230,7475.266000,2.071644
15231,7475.267000,2.051411
15232,7475.268000,2.062929
15233,7475.269000,2.001261
15234,7475.270000,1.987933
15235,7475.271000,2.038554
15236,7475.272000,1.966212
15237,7475.273000,1.977429
15238,7475.274000,1.943542
15239,7475.275000,1.91734
15240,7475.276000,1.98209
15241,7475.277000,1.981649
15242,7475.278000,1.973845
15243,7475.279000,2.110397
15244,7475.280000,2.16323
15245,7475.281000,2.20445
15246,7475.282000,2.423326
15247,7475.283000,2.635224
15248,7475.284000,2.844081
15249,7475.285000,3.101259
15250,7475.286000,3.166885
15251,7475.287000,3.085867
15252,7475.288000,2.988744
15253,7475.289000,2.903886
15254,7475.290000,2.808123
15255,7475.291000,2.699261
15256,7475.292000,2.632053
15257,7475.293000,2.605682
15258,7475.294000,2.488432
15259,7475.295000,2.418911
15260,7475.296000,2.377509
15261,7475.297000,2.239707
15262,7475.298000,2.171026
15263,7475.299000,2.118357
15264,7475.300000,2.007193
15265,7475.301000,1.87059
15266,7475.302000,1.779472
15267,7475.303000,1.728329
15268,7475.304000,1.671071
15269,7475.305000,1.726851
15270,7475.306000,1.737429
15271,7475.307000,1.733952
15272,7475.308000,1.758535
15273,7475.309000,1.842982
15274,7475.310000,1.923638
15275,7475.311000,1.965163
15276,7475.312000,2.038788
15277,7475.313000,2.115281
15278,7475.314000,2.202328
15279,7475.315000,2.350534
15280,7475.316000,2.457087
15281,7475.317000,2.634722
15282,7475.318000,2.759666
15283,7475.319000,2.856941
15284,7475.320000,2.999427
15285,7475.321000,3.094561
15286,7475.322000,3.163018
15287,7475.323000,3.280496
15288,7475.324000,3.331209
15289,7475.325000,3.347958
15290,7475.326000,3.35853
15291,7475.327000,3.356652
15292,7475.328000,3.288489
15293,7475.329000,3.154232
15294,7475.330000,2.972681
15295,7475.331000,2.730478
15296,7475.332000,2.429096
15297,7475.333000,2.023628
15298,7475.334000,1.721529
15299,7475.335000,1.501726
15300,7475.336000,1.341635
15301,7475.337000,1.283089
15302,7475.338000,1.203866
15303,7475.339000,1.21119
15304,7475.340000,1.394769
15305,7475.341000,1.364069
15306,7475.342000,1.59137
15307,7475.343000,1.651158
15308,7475.344000,1.641031
15309,7475.345000,1.447091
15310,7475.346000,1.359231
15311,7475.347000,1.333865
15312,7475.348000,1.296229
15313,7475.349000,1.289913
15314,7475.350000,1.315101
15315,7475.351000,1.373679
15316,7475.352000,1.367765
15317,7475.353000,1.399663
15318,7475.354000,1.509775
15319,7475.355000,1.503243
15320,7475.356000,1.561349
15321,7475.357000,1.607669
15322,7475.358000,1.617181
15323,7475.359000,1.585651
15324,7475.360000,1.501604
15325,7475.361000,1.308019
15326,7475.362000,1.157191
15327,7475.363000,0.9544882
15328,7475.364000,0.7293901
15329,7475.365000,0.471091
15330,7475.366000,0.2814284
15331,7475.367000,0.1756906
15332,7475.368000,0.1217311
15333,7475.369000,0.1061981
15334,7475.370000,0.1209739
15335,7475.371000,0.1492866
15336,7475.372000,0.1845141
15337,7475.373000,0.2256029
15338,7475.374000,0.2464452
15339,7475.375000,0.2411223
15340,7475.376000,0.2283661
15341,7475.377000,0.1765385
15342,7475.378000,0.1881384
15343,7475.379000,0.2606584
15344,7475.380000,0.2562924
15345,7475.381000,0.2887716
15346,7475.382000,0.2885668
15347,7475.383000,0.2745829
15348,7475.384000,0.2818695
15349,7475.385000,0.3105291
15350,7475.386000,0.3736658
15351,7475.387000,0.3843171
15352,7475.388000,0.3755532
15353,7475.389000,0.3747413
15354,7475.390000,0.3661332
15355,7475.391000,0.3690007
15356,7475.392000,0.3964093
15357,7475.393000,0.4100771
15358,7475.394000,0.3801673
15359,7475.395000,0.4903329
15360,7475.396000,0.5213449
15361,7475.397000,0.5452437
15362,7475.398000,0.5879197
15363,7475.399000,0.6400275
15364,7475.400000,0.6645721
15365,7475.401000,0.7125194
15366,7475.402000,0.7039384
15367,7475.403000,0.7071307
15368,7475.404000,0.6786953
15369,7475.405000,0.6330246
15370,7475.406000,0.5997218
15371,7475.407000,0.5975905
15372,7475.408000,0.6215467
15373,7475.409000,0.6274397
15374,7475.410000,0.6223258
15375,7475.411000,0.5811884
15376,7475.412000,0.5934277
15377,7475.413000,0.5373151
15378,7475.414000,0.5281574
15379,7475.415000,0.5323443
15380,7475.416000,0.5113984
15381,7475.417000,0.5260288
15382,7475.418000,0.516342
15383,7475.419000,0.4984493
15384,7475.420000,0.5065133
15385,7475.421000,0.5575522
15386,7475.422000,0.5283397
15387,7475.423000,0.4697792
15388,7475.424000,0.430836
15389,7475.425000,0.4117704
15390,7475.426000,0.3906429
15391,7475.427000,0.3814319
15392,7475.428000,0.4071553
15393,7475.429000,0.3993807
15394,7475.430000,0.3511552
15395,7475.431000,0.3881351
15396,7475.432000,0.3830445
15397,7475.433000,0.3830232
15398,7475.434000,0.34338
15399,7475.435000,0.270992
15400,7475.436000,0.2559053
15401,7475.437000,0.30174
15402,7475.438000,0.2993895
15403,7475.439000,0.2998468
15404,7475.440000,0.2885624
15405,7475.441000,0.2411988
15406,7475.442000,0.1882632
15407,7475.443000,0.1946433
15408,7475.444000,0.1889935
15409,7475.445000,0.1449449
15410,7475.446000,0.1412583
15411,7475.447000,0.1539576
15412,7475.448000,0.1725151
15413,7475.449000,0.2063225
15414,7475.450000,0.2196238
15415,7475.451000,0.1845623
15416,7475.452000,0.1527808
15417,7475.453000,0.1041014
15418,7475.454000,0.04544466
15419,7475.455000,-6.891359E-4
15420,7475.456000,-0.001518414
15421,7475.457000,-0.04851168
15422,7475.458000,-0.0641425
15423,7475.459000,-0.04430598
15424,7475.460000,-0.04987749
15425,7475.461000,-0.06722491
15426,7475.462000,-0.08932418
15427,7475.463000,-0.1211334
15428,7475.464000,-0.1263706
15429,7475.465000,-0.1971932
15430,7475.466000,-0.2024834
15431,7475.467000,-0.1717819
15432,7475.468000,-0.1689423
15433,7475.469000,-0.2399601
15434,7475.470000,-0.2534057
15435,7475.471000,-0.2412679
15436,7475.472000,-0.2214146
15437,7475.473000,-0.2295317
15438,7475.474000,-0.2158437
15439,7475.475000,-0.202067
15440,7475.476000,-0.1806766
15441,7475.477000,-0.1509517
15442,7475.478000,-0.1409255
15443,7475.479000,-0.1286498
15444,7475.480000,-0.1085343
15445,7475.481000,-0.1217369
15446,7475.482000,-0.1170612
15447,7475.483000,-0.1101322
15448,7475.484000,-0.1097451
15449,7475.485000,-0.1132372
15450,7475.486000,-0.105873
15451,7475.487000,-0.08780451
15452,7475.488000,-0.07156432
15453,7475.489000,-0.05427015
15454,7475.490000,-0.03962638
15455,7475.491000,-0.02989617
15456,7475.492000,0.00765179
15457,7475.493000,0.04639128
15458,7475.494000,0.01970515
15459,7475.495000,0.04457724
15460,7475.496000,0.1073203
15461,7475.497000,0.07698499
15462,7475.498000,0.1131971
15463,7475.499000,0.1021313
15464,7475.500000,0.1153466
15465,7475.501000,0.1372273
15466,7475.502000,0.1650927
15467,7475.503000,0.1432868
15468,7475.504000,0.1996406
15469,7475.505000,0.1925912
15470,7475.506000,0.2159197
15471,7475.507000,0.2318674
15472,7475.508000,0.2470611
15473,7475.509000,0.2604632
15474,7475.510000,0.273218
15475,7475.511000,0.2849752
15476,7475.512000,0.249722
15477,7475.513000,0.2574197
15478,7475.514000,0.2409673
15479,7475.515000,0.2318324
15480,7475.516000,0.2444188
15481,7475.517000,0.229571
15482,7475.518000,0.2425672
15483,7475.519000,0.2599474
15484,7475.520000,0.2955242
15485,7475.521000,0.3471589
15486,7475.522000,0.3623351
15487,7475.523000,0.3909617
15488,7475.524000,0.4062048
15489,7475.525000,0.4189251
15490,7475.526000,0.4315112
15491,7475.527000,0.4451657
15492,7475.528000,0.4517669
15493,7475.529000,0.4523352
15494,7475.530000,0.4526082
15495,7475.531000,0.4505249
15496,7475.532000,0.441857
15497,7475.533000,0.4266513
15498,7475.534000,0.4569131
15499,7475.535000,0.5067135
15500,7475.536000,0.5059242
15501,7475.537000,0.44714
15502,7475.538000,0.4220243
15503,7475.539000,0.4149087
15504,7475.540000,0.4068996
15505,7475.541000,0.3807813
15506,7475.542000,0.3667993
15507,7475.543000,0.3522238
15508,7475.544000,0.3159092
15509,7475.545000,0.3275059
15510,7475.546000,0.2882369
15511,7475.547000,0.2856067
15512,7475.548000,0.2676496
15513,7475.549000,0.2543974
15514,7475.550000,0.2462859
15515,7475.551000,0.272402
15516,7475.552000,0.1977552
15517,7475.553000,0.1507591
15518,7475.554000,0.1598366
15519,7475.555000,0.106093
15520,7475.556000,0.0896974
15521,7475.557000,0.06703769
15522,7475.558000,0.01776077
15523,7475.559000,-0.02834819
15524,7475.560000,-0.009248379
15525,7475.561000,-0.07434186
15526,7475.562000,-0.09032292
15527,7475.563000,-0.09524379
15528,7475.564000,-0.1190655
15529,7475.565000,-0.1560235
15530,7475.566000,-0.2079819
15531,7475.567000,-0.1977875
15532,7475.568000,-0.2178983
15533,7475.569000,-0.2340864
15534,7475.570000,-0.2720882
15535,7475.571000,-0.3374383
15536,7475.572000,-0.3683151
15537,7475.573000,-0.3444426
15538,7475.574000,-0.3699396
15539,7475.575000,-0.4268579
15540,7475.576000,-0.4450594
15541,7475.577000,-0.4803164
15542,7475.578000,-0.5194489
15543,7475.579000,-0.5691206
15544,7475.580000,-0.5763029
15545,7475.581000,-0.6231069
15546,7475.582000,-0.6806923
15547,7475.583000,-0.7197542
15548,7475.584000,-0.733614
15549,7475.585000,-0.7722579
15550,7475.586000,-0.8413284
15551,7475.587000,-0.8590712
15552,7475.588000,-0.9075295
15553,7475.589000,-0.9524046
15554,7475.590000,-0.9911202
15555,7475.591000,-1.023121
15556,7475.592000,-1.092318
15557,7475.593000,-1.159217
15558,7475.594000,-1.14804
15559,7475.595000,-1.240416
15560,7475.596000,-1.282143
15561,7475.597000,-1.319903
15562,7475.598000,-1.392677
15563,7475.599000,-1.449523
15564,7475.600000,-1.477837
15565,7475.601000,-1.556147
15566,7475.602000,-1.60625
15567,7475.603000,-1.667289
15568,7475.604000,-1.725972
15569,7475.605000,-1.784914
15570,7475.606000,-1.840593
15571,7475.607000,-1.892207
15572,7475.608000,-1.907207
15573,7475.609000,-1.951475
15574,7475.610000,-1.972862
15575,7475.611000,-1.994399
15576,7475.612000,-2.014944
15577,7475.613000,-2.015909
15578,7475.614000,-2.031164
15579,7475.615000,-2.054333
15580,7475.616000,-2.031523
15581,7475.617000,-2.072248
15582,7475.618000,-2.045671
15583,7475.619000,-2.043704
15584,7475.620000,-2.045271
15585,7475.621000,-2.019064
15586,7475.622000,-2.016189
15587,7475.623000,-2.022362
15588,7475.624000,-2.033987
15589,7475.625000,-2.049366
15590,7475.626000,-2.073649
15591,7475.627000,-2.093641
15592,7475.628000,-2.11806
15593,7475.629000,-2.141645
15594,7475.630000,-2.193678
15595,7475.631000,-2.182349
15596,7475.632000,-2.234108
15597,7475.633000,-2.239417
15598,7475.634000,-2.252922
15599,7475.635000,-2.290304
15600,7475.636000,-2.315648
15601,7475.637000,-2.344503
15602,7475.638000,-2.364345
15603,7475.639000,-2.373389
15604,7475.640000,-2.378605
15605,7475.641000,-2.376894
15606,7475.642000,-2.369689
15607,7475.643000,-2.357246
15608,7475.644000,-2.349164
15609,7475.645000,-2.322877
15610,7475.646000,-2.300079
15611,7475.647000,-2.27284
15612,7475.648000,-2.278665
15613,7475.649000,-2.251683
15614,7475.650000,-2.22147
15615,7475.651000,-2.194003
15616,7475.652000,-2.159363
15617,7475.653000,-2.12521
15618,7475.654000,-2.100911
15619,7475.655000,-2.089289
15620,7475.656000,-2.041959
15621,7475.657000,-2.079517
15622,7475.658000,-2.010593
15623,7475.659000,-1.996477
15624,7475.660000,-2.045073
15625,7475.661000,-1.999464
15626,7475.662000,-1.997443
