#HEADER
#TITLES
 , ,4-DCQ
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
41218,7501.254000,-0.2428055
41219,7501.255000,-0.2072906
41220,7501.256000,-0.1483612
41221,7501.257000,-0.0785141
41222,7501.258000,-0.1777878
41223,7501.259000,-0.4603653
41224,7501.260000,-0.3969193
41225,7501.261000,0.009315491
41226,7501.262000,-0.11026
41227,7501.263000,-0.6995087
41228,7501.264000,0.1435242
41229,7501.265000,0.4753113
41230,7501.266000,-1.108643
41231,7501.267000,-0.121048
41232,7501.268000,-0.5845337
41233,7501.269000,-0.8374557
41234,7501.270000,-0.5347061
41235,7501.271000,0.3841629
41236,7501.272000,0.4966888
41237,7501.273000,-0.1357346
41238,7501.274000,-0.442955
41239,7501.275000,-0.6768494
41240,7501.276000,-0.6964188
41241,7501.277000,-0.3275986
41242,7501.278000,-0.03778839
41243,7501.279000,0.2528992
41244,7501.280000,-0.8237
41245,7501.281000,0.07461548
41246,7501.282000,0.08205414
41247,7501.283000,0.4306107
41248,7501.284000,-0.737854
41249,7501.285000,-3.563133
41250,7501.286000,1.937859
41251,7501.287000,1.337021
41252,7501.288000,-0.9487305
41253,7501.289000,-1.152168
41254,7501.290000,-1.590363
41255,7501.291000,0.2229614
41256,7501.292000,1.717575
41257,7501.293000,-0.8327637
41258,7501.294000,-0.9220047
41259,7501.295000,-0.612709
41260,7501.296000,-0.5082092
41261,7501.297000,-0.1919403
41262,7501.298000,-0.05570221
41263,7501.299000,-0.1656952
41264,7501.300000,-0.0920639
41265,7501.301000,0.07853699
41266,7501.302000,-0.01737976
41267,7501.303000,-0.3475037
41268,7501.304000,-0.279335
41269,7501.305000,0.1644897
41270,7501.306000,-1.400047
41271,7501.307000,-2.012573
41272,7501.308000,1.177071
41273,7501.309000,-0.832016
41274,7501.310000,0.01863861
41275,7501.311000,0.3613358
41276,7501.312000,-0.7467804
41277,7501.313000,-0.2416306
41278,7501.314000,-0.4733734
41279,7501.315000,-0.3560867
41280,7501.316000,-0.2494659
41281,7501.317000,-0.08857727
41282,7501.318000,-0.1909485
41283,7501.319000,-0.6031113
41284,7501.320000,-0.6231766
41285,7501.321000,-0.2905731
41286,7501.322000,-0.2245941
41287,7501.323000,-0.31707
41288,7501.324000,-0.3684769
41289,7501.325000,-0.1963196
41290,7501.326000,-0.2852859
41291,7501.327000,-0.5202789
41292,7501.328000,-0.5193405
41293,7501.329000,-0.3051605
41294,7501.330000,-0.2800064
41295,7501.331000,-0.3856354
41296,7501.332000,-0.3993607
41297,7501.333000,-0.3790054
41298,7501.334000,-0.3906937
41299,7501.335000,-0.4090042
41300,7501.336000,-0.4269257
41301,7501.337000,-0.4504929
41302,7501.338000,-0.3987274
41303,7501.339000,-0.2634277
41304,7501.340000,-0.09174347
41305,7501.341000,0.1383972
41306,7501.342000,0.07408142
41307,7501.343000,-0.3214111
41308,7501.344000,-1.081642
41309,7501.345000,-1.93824
41310,7501.346000,-1.040344
41311,7501.347000,1.944298
41312,7501.348000,1.222626
41313,7501.349000,-3.079834
41314,7501.350000,0.2698288
41315,7501.351000,-1.261665
41316,7501.352000,0.231102
41317,7501.353000,1.569969
41318,7501.354000,0.5505829
41319,7501.355000,-1.547691
41320,7501.356000,-3.221764
41321,7501.357000,-1.01796
41322,7501.358000,3.848808
41323,7501.359000,-1.982536
41324,7501.360000,-1.442665
41325,7501.361000,-0.5775681
41326,7501.362000,-0.08392334
41327,7501.363000,-0.1842194
41328,7501.364000,-0.1540298
41329,7501.365000,-0.5192719
41330,7501.366000,-0.6339417
41331,7501.367000,-0.5382004
41332,7501.368000,-0.6644974
41333,7501.369000,-0.9238434
41334,7501.370000,-0.8834763
41335,7501.371000,-0.5709
41336,7501.372000,0.06274414
41337,7501.373000,1.131683
41338,7501.374000,-0.5663452
41339,7501.375000,-5.283211
41340,7501.376000,1.191277
41341,7501.377000,-1.620033
41342,7501.378000,-7.626579
41343,7501.379000,4.627853
41344,7501.380000,6.891342
41345,7501.381000,-2.465797
41346,7501.382000,-3.10701
41347,7501.383000,-1.155327
41348,7501.384000,-3.16098
41349,7501.385000,-0.2567444
41350,7501.386000,0.0283432
41351,7501.387000,-0.1442566
41352,7501.388000,-0.9480896
41353,7501.389000,-2.874138
41354,7501.390000,-2.070686
41355,7501.391000,0.8026047
41356,7501.392000,1.951775
41357,7501.393000,0.4433136
41358,7501.394000,-0.2035751
41359,7501.395000,-1.251862
41360,7501.396000,-1.151093
41361,7501.397000,0.4813461
41362,7501.398000,0.777092
41363,7501.399000,0.03713226
41364,7501.400000,-0.02436066
41365,7501.401000,0.1526031
41366,7501.402000,0.4429779
41367,7501.403000,1.078011
41368,7501.404000,-0.3300323
41369,7501.405000,1.21344
41370,7501.406000,0.3229828
41371,7501.407000,-1.36615
41372,7501.408000,2.317871
41373,7501.409000,-0.2084656
41374,7501.410000,0.2262878
41375,7501.411000,0.5887909
41376,7501.412000,0.7108765
41377,7501.413000,0.8889771
41378,7501.414000,0.8162994
41379,7501.415000,0.146904
41380,7501.416000,-0.6386795
41381,7501.417000,0.7873459
41382,7501.418000,0.8229904
41383,7501.419000,0.5442734
41384,7501.420000,0.6945496
41385,7501.421000,1.059814
41386,7501.422000,0.8823395
41387,7501.423000,0.2194901
41388,7501.424000,0.2542953
41389,7501.425000,0.9190445
41390,7501.426000,1.004959
41391,7501.427000,0.6837463
41392,7501.428000,0.7406845
41393,7501.429000,0.7620926
41394,7501.430000,0.7827301
41395,7501.431000,0.79879
41396,7501.432000,0.8311539
41397,7501.433000,0.8702164
41398,7501.434000,0.8092422
41399,7501.435000,0.6373291
41400,7501.436000,0.588028
41401,7501.437000,0.6491241
41402,7501.438000,0.6673508
41403,7501.439000,0.6846619
41404,7501.440000,0.6763382
41405,7501.441000,0.6202774
41406,7501.442000,0.5237808
41407,7501.443000,0.3702545
41408,7501.444000,0.5404587
41409,7501.445000,1.765457
41410,7501.446000,-0.7353363
41411,7501.447000,0.8482666
41412,7501.448000,0.2904587
41413,7501.449000,0.09648895
41414,7501.450000,-0.04660034
41415,7501.451000,-0.1310196
41416,7501.452000,-0.2331772
41417,7501.453000,-0.3290176
41418,7501.454000,-0.3303146
41419,7501.455000,-0.2353287
41420,7501.456000,-0.5980606
41421,7501.457000,-1.448647
41422,7501.458000,1.271812
41423,7501.459000,2.258545
41424,7501.460000,2.614571
41425,7501.461000,0.5671692
41426,7501.462000,-0.350647
41427,7501.463000,-0.7209778
41428,7501.464000,-0.9893646
41429,7501.465000,-0.6233673
41430,7501.466000,-0.6312408
41431,7501.467000,-0.9650726
41432,7501.468000,-0.3346405
41433,7501.469000,0.8578033
41434,7501.470000,0.5726242
41435,7501.471000,-0.7641678
41436,7501.472000,1.875107
41437,7501.473000,0.3456879
41438,7501.474000,-0.6930466
41439,7501.475000,0.3429031
41440,7501.476000,0.4748917
41441,7501.477000,1.23317
41442,7501.478000,1.057938
41443,7501.479000,-0.1021957
41444,7501.480000,-0.1624069
41445,7501.481000,0.6950836
41446,7501.482000,0.9560165
41447,7501.483000,0.9435043
41448,7501.484000,0.3351593
41449,7501.485000,0.5889893
41450,7501.486000,0.4276657
41451,7501.487000,0.4755936
41452,7501.488000,0.4574203
41453,7501.489000,0.4094009
41454,7501.490000,0.3697357
41455,7501.491000,0.3145294
41456,7501.492000,0.2623672
41457,7501.493000,0.2144623
41458,7501.494000,0.100029
41459,7501.495000,-0.08612061
41460,7501.496000,0.07479858
41461,7501.497000,0.6042557
41462,7501.498000,-0.6654053
41463,7501.499000,0.1909485
41464,7501.500000,-0.06816101
41465,7501.501000,-0.145607
41466,7501.502000,-0.0776825
41467,7501.503000,0.1426926
41468,7501.504000,-0.4673462
41469,7501.505000,-0.1137543
41470,7501.506000,-0.2536392
41471,7501.507000,-0.2893524
41472,7501.508000,-0.3296127
41473,7501.509000,-0.3710785
41474,7501.510000,-0.4046249
41475,7501.511000,-0.4312057
41476,7501.512000,-0.4500427
41477,7501.513000,-0.4603348
41478,7501.514000,-0.4884415
41479,7501.515000,-0.5351944
41480,7501.516000,-0.4644852
41481,7501.517000,-0.2704391
41482,7501.518000,-0.5869675
41483,7501.519000,-1.036232
41484,7501.520000,0.1545181
41485,7501.521000,-0.6830215
41486,7501.522000,-0.4612427
41487,7501.523000,-0.4403152
41488,7501.524000,-0.4146576
41489,7501.525000,-0.3838425
41490,7501.526000,-0.3541412
41491,7501.527000,-0.3261566
41492,7501.528000,-0.3262024
41493,7501.529000,-0.3590546
41494,7501.530000,-0.2697144
41495,7501.531000,-0.05239868
41496,7501.532000,-0.4664764
41497,7501.533000,-0.1421204
41498,7501.534000,-0.1952515
41499,7501.535000,-0.1723785
41500,7501.536000,-0.1487885
41501,7501.537000,-0.1238251
41502,7501.538000,-0.07942963
41503,7501.539000,-0.01364136
41504,7501.540000,0.06559753
41505,7501.541000,0.1639404
41506,7501.542000,0.1559753
41507,7501.543000,0.02988434
41508,7501.544000,-0.1494293
41509,7501.545000,-0.4169769
41510,7501.546000,-0.1972046
41511,7501.547000,0.564949
41512,7501.548000,0.697403
41513,7501.549000,0.271904
41514,7501.550000,-0.2222061
41515,7501.551000,-0.5919342
41516,7501.552000,-0.8500366
41517,7501.553000,-0.7470779
41518,7501.554000,-1.001556
41519,7501.555000,-1.539986
41520,7501.556000,-1.906921
41521,7501.557000,-2.203583
41522,7501.558000,-2.347519
41523,7501.559000,-2.256905
41524,7501.560000,-2.002457
41525,7501.561000,-1.52623
41526,7501.562000,-0.3972855
41527,7501.563000,1.446327
41528,7501.564000,0.9528961
41529,7501.565000,-2.033272
41530,7501.566000,-3.397102
41531,7501.567000,-1.323296
41532,7501.568000,-1.076408
41533,7501.569000,-0.4352341
41534,7501.570000,-0.1865921
41535,7501.571000,-0.5417786
41536,7501.572000,0.2362061
41537,7501.573000,2.087105
41538,7501.574000,-1.557152
41539,7501.575000,1.273544
41540,7501.576000,0.7716675
41541,7501.577000,0.9080811
41542,7501.578000,0.7986603
41543,7501.579000,0.4148865
41544,7501.580000,1.287376
41545,7501.581000,0.1813583
41546,7501.582000,0.9322281
41547,7501.583000,0.3524246
41548,7501.584000,0.5177307
41549,7501.585000,0.7515335
41550,7501.586000,0.1309738
41551,7501.587000,0.5030136
41552,7501.588000,0.4125671
41553,7501.589000,0.4730148
41554,7501.590000,0.2174759
41555,7501.591000,-0.3757935
41556,7501.592000,-0.2696609
41557,7501.593000,-0.3713531
41558,7501.594000,-1.285431
41559,7501.595000,1.11795
41560,7501.596000,0.8065796
41561,7501.597000,-0.6965027
41562,7501.598000,-0.8577194
41563,7501.599000,-0.05108643
41564,7501.600000,-0.04906464
41565,7501.601000,-0.4662857
41566,7501.602000,-0.5613708
41567,7501.603000,-0.551857
41568,7501.604000,-0.6231232
41569,7501.605000,-0.6928635
41570,7501.606000,-0.7525101
41571,7501.607000,-0.8154984
41572,7501.608000,-0.8775558
41573,7501.609000,-0.9395981
41574,7501.610000,-0.8884964
41575,7501.611000,-0.9002914
41576,7501.612000,-0.8340912
41577,7501.613000,-0.7434082
41578,7501.614000,-0.7945099
41579,7501.615000,-1.005066
41580,7501.616000,-1.138458
41581,7501.617000,-1.229393
41582,7501.618000,-0.6392593
41583,7501.619000,-0.6688614
41584,7501.620000,-0.5613174
41585,7501.621000,-0.8040695
41586,7501.622000,-0.8062592
41587,7501.623000,-0.6335983
41588,7501.624000,-0.5974808
41589,7501.625000,-0.6229858
41590,7501.626000,-0.6061401
41591,7501.627000,-0.5825348
41592,7501.628000,-0.5827637
41593,7501.629000,-0.5958252
41594,7501.630000,-0.5349579
41595,7501.631000,-0.3961029
41596,7501.632000,-0.5257034
41597,7501.633000,-0.9314804
41598,7501.634000,0.07868958
41599,7501.635000,-0.4473038
41600,7501.636000,-0.4695282
41601,7501.637000,-0.2715836
41602,7501.638000,-0.2807693
41603,7501.639000,-0.2659607
41604,7501.640000,-0.2591782
41605,7501.641000,-0.2644501
41606,7501.642000,-0.2367096
41607,7501.643000,-0.1725922
41608,7501.644000,-0.1652069
41609,7501.645000,-0.2103806
41610,7501.646000,-0.2143555
41611,7501.647000,-0.1905518
41612,7501.648000,-0.1897354
41613,7501.649000,-0.198082
41614,7501.650000,-0.2201462
41615,7501.651000,-0.2635345
41616,7501.652000,-0.1863632
41617,7501.653000,0.02102661
41618,7501.654000,-0.3302307
41619,7501.655000,-1.265602
41620,7501.656000,0.7152863
41621,7501.657000,-0.1956711
41622,7501.658000,-0.7461243
41623,7501.659000,-0.147438
41624,7501.660000,-0.2812347
41625,7501.661000,-0.2445526
41626,7501.662000,-0.2895966
41627,7501.663000,-0.419754
41628,7501.664000,-0.153801
41629,7501.665000,-0.3595581
41630,7501.666000,-0.3233643
41631,7501.667000,-0.3318253
41632,7501.668000,-0.3431168
41633,7501.669000,-0.3552475
41634,7501.670000,-0.3631516
41635,7501.671000,-0.3678589
41636,7501.672000,-0.3705139
41637,7501.673000,-0.3694077
41638,7501.674000,-0.3680649
41639,7501.675000,-0.3670349
41640,7501.676000,-0.3638153
41641,7501.677000,-0.3577805
41642,7501.678000,-0.3506393
41643,7501.679000,-0.3433151
41644,7501.680000,-0.3337631
41645,7501.681000,-0.3231659
41646,7501.682000,-0.3093185
41647,7501.683000,-0.2920456
41648,7501.684000,-0.2937317
41649,7501.685000,-0.3160324
41650,7501.686000,-0.246048
41651,7501.687000,-0.07941437
41652,7501.688000,-0.3794403
41653,7501.689000,-0.171196
41654,7501.690000,-0.2064056
41655,7501.691000,-0.1651535
41656,7501.692000,-0.1882477
41657,7501.693000,-0.2743607
41658,7501.694000,-0.05820465
41659,7501.695000,-0.1892853
41660,7501.696000,-0.139946
41661,7501.697000,-0.124321
41662,7501.698000,-0.1092758
41663,7501.699000,-0.09471893
41664,7501.700000,-0.07883453
41665,7501.701000,-0.06246185
41666,7501.702000,-0.04929352
41667,7501.703000,-0.03876495
41668,7501.704000,-0.02957916
41669,7501.705000,-0.02281189
41670,7501.706000,-0.01635742
41671,7501.707000,-0.009933472
41672,7501.708000,-0.005249023
41673,7501.709000,-0.001861572
41674,7501.710000,0.005599976
41675,7501.711000,0.01761627
41676,7501.712000,0.03157806
41677,7501.713000,0.04825592
41678,7501.714000,0.05500793
41679,7501.715000,0.05265045
41680,7501.716000,0.04753876
41681,7501.717000,0.03717804
41682,7501.718000,0.07422638
41683,7501.719000,0.1621475
41684,7501.720000,0.330719
41685,7501.721000,0.6012421
41686,7501.722000,0.3026199
41687,7501.723000,-0.6137466
41688,7501.724000,-0.3929596
41689,7501.725000,-1.319145
41690,7501.726000,-1.485603
41691,7501.727000,1.894844
41692,7501.728000,1.852295
41693,7501.729000,-0.3097458
41694,7501.730000,-0.5435257
41695,7501.731000,0.4801178
41696,7501.732000,0.4381332
41697,7501.733000,-0.0952301
41698,7501.734000,-0.1830597
41699,7501.735000,-0.0843277
41700,7501.736000,-0.03137207
41701,7501.737000,0.09181976
41702,7501.738000,0.1463394
41703,7501.739000,0.1073761
41704,7501.740000,0.09352112
41705,7501.741000,0.06887817
41706,7501.742000,0.06105042
41707,7501.743000,0.08474731
41708,7501.744000,0.09842682
41709,7501.745000,0.1128616
41710,7501.746000,0.1294327
41711,7501.747000,0.1432953
41712,7501.748000,0.1631012
41713,7501.749000,0.1869354
41714,7501.750000,0.1920471
41715,7501.751000,0.1776199
41716,7501.752000,0.1539612
41717,7501.753000,0.1135635
41718,7501.754000,0.06826019
41719,7501.755000,0.02259064
41720,7501.756000,-0.03298187
41721,7501.757000,-0.09966278
41722,7501.758000,-0.09035492
41723,7501.759000,0.006523132
41724,7501.760000,0.1526108
41725,7501.761000,0.3696365
41726,7501.762000,0.4602509
41727,7501.763000,0.4061508
41728,7501.764000,0.3262634
41729,7501.765000,0.1681061
41730,7501.766000,-0.001075745
41731,7501.767000,-0.1712646
41732,7501.768000,-0.1238403
41733,7501.769000,0.1856842
41734,7501.770000,0.3492889
41735,7501.771000,0.4120941
41736,7501.772000,0.112587
41737,7501.773000,-0.6629257
41738,7501.774000,1.031715
41739,7501.775000,0.07210541
41740,7501.776000,-0.07260895
41741,7501.777000,0.2096786
41742,7501.778000,0.1570892
41743,7501.779000,0.2104797
41744,7501.780000,0.2839279
41745,7501.781000,0.3871613
41746,7501.782000,0.3303146
41747,7501.783000,0.09462738
41748,7501.784000,-0.02346802
41749,7501.785000,-0.05593109
41750,7501.786000,0.1247253
41751,7501.787000,0.5960388
41752,7501.788000,0.5767059
41753,7501.789000,0.06460571
41754,7501.790000,0.02094269
41755,7501.791000,0.3272247
41756,7501.792000,0.3387375
41757,7501.793000,0.1918945
41758,7501.794000,0.5408707
41759,7501.795000,0.3250351
41760,7501.796000,0.3704529
41761,7501.797000,0.3487244
41762,7501.798000,0.4389038
41763,7501.799000,0.6531067
41764,7501.800000,0.3644257
41765,7501.801000,-0.4490356
41766,7501.802000,-0.3366089
41767,7501.803000,0.6645432
41768,7501.804000,0.6952133
41769,7501.805000,-0.05093384
41770,7501.806000,-0.3205795
41771,7501.807000,-0.3987579
41772,7501.808000,1.247192
41773,7501.809000,0.4649582
41774,7501.810000,0.8899155
41775,7501.811000,0.9449463
41776,7501.812000,0.571846
41777,7501.813000,0.3333054
41778,7501.814000,1.026527
41779,7501.815000,2.969933
41780,7501.816000,0.8622131
41781,7501.817000,-2.273964
41782,7501.818000,-0.863472
41783,7501.819000,-0.903244
41784,7501.820000,-0.06180573
41785,7501.821000,0.185051
41786,7501.822000,2.270683
41787,7501.823000,0.9079666
41788,7501.824000,0.9822464
41789,7501.825000,0.5962601
41790,7501.826000,0.1794281
41791,7501.827000,-0.177887
41792,7501.828000,0.8214722
41793,7501.829000,0.1932983
41794,7501.830000,0.2900467
41795,7501.831000,1.035103
41796,7501.832000,0.4823151
41797,7501.833000,0.7670441
41798,7501.834000,0.5514908
41799,7501.835000,0.3663101
41800,7501.836000,-0.4732819
41801,7501.837000,1.658325
41802,7501.838000,-0.2177048
41803,7501.839000,0.5515137
41804,7501.840000,0.8229828
41805,7501.841000,0.6519775
41806,7501.842000,0.7196579
41807,7501.843000,0.5516434
41808,7501.844000,0.335556
41809,7501.845000,0.01441193
41810,7501.846000,0.3407288
41811,7501.847000,1.390274
41812,7501.848000,1.304085
41813,7501.849000,0.1425247
41814,7501.850000,-0.1104431
41815,7501.851000,0.2678986
41816,7501.852000,0.09009552
41817,7501.853000,-0.3650208
41818,7501.854000,-0.13237
41819,7501.855000,0.6997147
41820,7501.856000,-0.06555939
41821,7501.857000,1.391182
41822,7501.858000,1.372925
41823,7501.859000,1.058716
41824,7501.860000,0.6592407
41825,7501.861000,0.006660461
41826,7501.862000,-0.1390762
41827,7501.863000,0.3177567
41828,7501.864000,-0.2217026
41829,7501.865000,0.4931717
41830,7501.866000,0.4944077
41831,7501.867000,0.4181976
41832,7501.868000,0.3742371
41833,7501.869000,0.2879639
41834,7501.870000,0.2946014
41835,7501.871000,0.301651
