#HEADER
#TITLES
 , ,CLD1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
30138,7490.174000,-0.08386087
30139,7490.175000,-0.07479405
30140,7490.176000,-0.06338739
30141,7490.177000,-0.04935479
30142,7490.178000,-0.03578591
30143,7490.179000,-0.02219558
30144,7490.180000,0.05281425
30145,7490.181000,0.1052918
30146,7490.182000,0.048069
30147,7490.183000,0.008542299
30148,7490.184000,0.01039672
30149,7490.185000,0.1003966
30150,7490.186000,0.1171992
30151,7490.187000,0.08337379
30152,7490.188000,0.08197212
30153,7490.189000,0.09130597
30154,7490.190000,0.0907197
30155,7490.191000,0.09007072
30156,7490.192000,0.09011292
30157,7490.193000,0.08975697
30158,7490.194000,0.08668113
30159,7490.195000,0.08069205
30160,7490.196000,0.07356548
30161,7490.197000,0.06466961
30162,7490.198000,0.05815792
30163,7490.199000,0.05459929
30164,7490.200000,0.05153441
30165,7490.201000,0.05017328
30166,7490.202000,0.04847908
30167,7490.203000,0.04626727
30168,7490.204000,0.04562092
30169,7490.205000,0.04613376
30170,7490.206000,0.04411101
30171,7490.207000,0.03951216
30172,7490.208000,0.03385592
30173,7490.209000,0.02624321
30174,7490.210000,0.01935649
30175,7490.211000,0.0133903
30176,7490.212000,0.006235123
30177,7490.213000,-0.001504898
30178,7490.214000,-0.007594585
30179,7490.215000,-0.01204038
30180,7490.216000,-0.01545882
30181,7490.217000,-0.01726103
30182,7490.218000,-0.01923585
30183,7490.219000,-0.02141833
30184,7490.220000,-0.02240467
30185,7490.221000,-0.02252698
30186,7490.222000,-0.02262163
30187,7490.223000,-0.02255106
30188,7490.224000,-0.02217436
30189,7490.225000,-0.02162623
30190,7490.226000,-0.01999521
30191,7490.227000,-0.0172174
30192,7490.228000,-0.01387024
30193,7490.229000,-0.009725332
30194,7490.230000,-0.007097006
30195,7490.231000,-0.006252289
30196,7490.232000,-0.005924225
30197,7490.233000,-0.006772757
30198,7490.234000,-0.00757885
30199,7490.235000,-0.008246899
30200,7490.236000,-0.009972095
30201,7490.237000,-0.01251149
30202,7490.238000,-0.01398921
30203,7490.239000,-0.01440525
30204,7490.240000,-0.01451039
30205,7490.241000,-0.01384377
30206,7490.242000,-0.01382399
30207,7490.243000,-0.01454544
30208,7490.244000,-0.01537204
30209,7490.245000,-0.0166688
30210,7490.246000,-0.01434612
30211,7490.247000,-0.008016109
30212,7490.248000,-0.01733541
30213,7490.249000,-0.04297233
30214,7490.250000,0.01322842
30215,7490.251000,-0.0263927
30216,7490.252000,-0.01667547
30217,7490.253000,-0.01648164
30218,7490.254000,-0.01654673
30219,7490.255000,-0.01690888
30220,7490.256000,-0.01734138
30221,7490.257000,-0.01794767
30222,7490.258000,-0.01853371
30223,7490.259000,-0.01907516
30224,7490.260000,-0.01975846
30225,7490.261000,-0.02054048
30226,7490.262000,-0.02098441
30227,7490.263000,-0.02107191
30228,7490.264000,-0.02097845
30229,7490.265000,-0.02058649
30230,7490.266000,-0.02019095
30231,7490.267000,-0.01980519
30232,7490.268000,-0.01918006
30233,7490.269000,-0.01837516
30234,7490.270000,-0.0176208
30235,7490.271000,-0.01690435
30236,7490.272000,-0.01615238
30237,7490.273000,-0.01541829
30238,7490.274000,-0.01449871
30239,7490.275000,-0.01338029
30240,7490.276000,-0.0122056
30241,7490.277000,-0.0109272
30242,7490.278000,-0.009945869
30243,7490.279000,-0.009315968
30244,7490.280000,-0.008814335
30245,7490.281000,-0.008558512
30246,7490.282000,-0.008351564
30247,7490.283000,-0.00818038
30248,7490.284000,-0.008250713
30249,7490.285000,-0.008526087
30250,7490.286000,-0.008669615
30251,7490.287000,-0.008683205
30252,7490.288000,-0.008709669
30253,7490.289000,-0.008667469
30254,7490.290000,-0.008814573
30255,7490.291000,-0.009171009
30256,7490.292000,-0.009546041
30257,7490.293000,-0.009998798
30258,7490.294000,-0.01034117
30259,7490.295000,-0.01053429
30260,7490.296000,-0.01071358
30261,7490.297000,-0.01082039
30262,7490.298000,-0.01092243
30263,7490.299000,-0.01102901
30264,7490.300000,-0.01105428
30265,7490.301000,-0.01101041
30266,7490.302000,-0.01111054
30267,7490.303000,-0.01135993
30268,7490.304000,-0.01166415
30269,7490.305000,-0.0120759
30270,7490.306000,-0.0124495
30271,7490.307000,-0.01277304
30272,7490.308000,-0.01316476
30273,7490.309000,-0.01359153
30274,7490.310000,-0.01391315
30275,7490.311000,-0.01412797
30276,7490.312000,-0.0142796
30277,7490.313000,-0.01433039
30278,7490.314000,-0.01438951
30279,7490.315000,-0.01445913
30280,7490.316000,-0.01445222
30281,7490.317000,-0.01438928
30282,7490.318000,-0.01432633
30283,7490.319000,-0.01425862
30284,7490.320000,-0.01417351
30285,7490.321000,-0.01407361
30286,7490.322000,-0.01391101
30287,7490.323000,-0.01367664
30288,7490.324000,-0.01340842
30289,7490.325000,-0.0130918
30290,7490.326000,-0.01285768
30291,7490.327000,-0.01272154
30292,7490.328000,-0.01261091
30293,7490.329000,-0.0125618
30294,7490.330000,-0.01250625
30295,7490.331000,-0.01244307
30296,7490.332000,-0.01244283
30297,7490.333000,-0.0124712
30298,7490.334000,-0.01244617
30299,7490.335000,-0.01235509
30300,7490.336000,-0.01224303
30301,7490.337000,-0.01208377
30302,7490.338000,-0.0119586
30303,7490.339000,-0.01187205
30304,7490.340000,-0.01176333
30305,7490.341000,-0.01164985
30306,7490.342000,-0.0115428
30307,7490.343000,-0.01143694
30308,7490.344000,-0.01133966
30309,7490.345000,-0.0112524
30310,7490.346000,-0.01115537
30311,7490.347000,-0.01104832
30312,7490.348000,-0.01094294
30313,7490.349000,-0.01083517
30314,7490.350000,-0.0107398
30315,7490.351000,-0.01065898
30316,7490.352000,-0.01058269
30317,7490.353000,-0.01051569
30318,7490.354000,-0.01045275
30319,7490.355000,-0.01039362
30320,7490.356000,-0.01034355
30321,7490.357000,-0.01030254
30322,7490.358000,-0.01023817
30323,7490.359000,-0.01014924
30324,7490.360000,-0.01004958
30325,7490.361000,-0.009930849
30326,7490.362000,-0.009812355
30327,7490.363000,-0.00969553
30328,7490.364000,-0.009563208
30329,7490.365000,-0.009419203
30330,7490.366000,-0.009283066
30331,7490.367000,-0.009154558
30332,7490.368000,-0.009027004
30333,7490.369000,-0.008904219
30334,7490.370000,-0.008770704
30335,7490.371000,-0.008624792
30336,7490.372000,-0.008479118
30337,7490.373000,-0.008329868
30338,7490.374000,-0.008167744
30339,7490.375000,-0.007992744
30340,7490.376000,-0.007807016
30341,7490.377000,-0.007607222
30342,7490.378000,-0.007402658
30343,7490.379000,-0.007192135
30344,7490.380000,-0.006969929
30345,7490.381000,-0.006737471
30346,7490.382000,-0.006497145
30347,7490.383000,-0.006247997
30348,7490.384000,-0.005990028
30349,7490.385000,-0.005723
30350,7490.386000,-0.005443335
30351,7490.387000,-0.005152225
30352,7490.388000,-0.004852057
30353,7490.389000,-0.004535675
30354,7490.390000,-0.004223347
30355,7490.391000,-0.003912449
30356,7490.392000,-0.003596783
30357,7490.393000,-0.003279686
30358,7490.394000,-0.002954721
30359,7490.395000,-0.002620935
30360,7490.396000,-0.002284527
30361,7490.397000,-0.001944304
30362,7490.398000,-0.001590252
30363,7490.399000,-0.001223087
30364,7490.400000,-8.459091E-4
30365,7490.401000,-4.558563E-4
30366,7490.402000,-6.127357E-5
30367,7490.403000,3.387928E-4
30368,7490.404000,7.486343E-4
30369,7490.405000,0.001167536
30370,7490.406000,0.001587629
30371,7490.407000,0.00200963
30372,7490.408000,0.002435207
30373,7490.409000,0.002862453
30374,7490.410000,0.003297567
30375,7490.411000,0.003740072
30376,7490.412000,0.004185677
30377,7490.413000,0.004636049
30378,7490.414000,0.005093813
30379,7490.415000,0.005558729
30380,7490.416000,0.006030083
30381,7490.417000,0.006509066
30382,7490.418000,0.006991863
30383,7490.419000,0.007478476
30384,7490.420000,0.007970572
30385,7490.421000,0.008467913
30386,7490.422000,0.008977652
30387,7490.423000,0.009501219
30388,7490.424000,0.01003432
30389,7490.425000,0.01057935
30390,7490.426000,0.01113176
30391,7490.427000,0.01169205
30392,7490.428000,0.01226425
30393,7490.429000,0.01284695
30394,7490.430000,0.01343441
30395,7490.431000,0.0140264
30396,7490.432000,0.01462579
30397,7490.433000,0.01523066
30398,7490.434000,0.01584601
30399,7490.435000,0.01647258
30400,7490.436000,0.01710606
30401,7490.437000,0.01774836
30402,7490.438000,0.01828289
30403,7490.439000,0.0186975
30404,7490.440000,0.01904702
30405,7490.441000,0.01929784
30406,7490.442000,0.01951551
30407,7490.443000,0.0197022
30408,7490.444000,0.0197947
30409,7490.445000,0.01980424
30410,7490.446000,0.01981544
30411,7490.447000,0.01982594
30412,7490.448000,0.0198009
30413,7490.449000,0.01975989
30414,7490.450000,0.01963305
30415,7490.451000,0.01941514
30416,7490.452000,0.01915503
30417,7490.453000,0.01883578
30418,7490.454000,0.0185349
30419,7490.455000,0.01826477
30420,7490.456000,0.01797557
30421,7490.457000,0.0176897
30422,7490.458000,0.01737189
30423,7490.459000,0.01701832
30424,7490.460000,0.01666617
30425,7490.461000,0.01630831
30426,7490.462000,0.01586795
30427,7490.463000,0.01534271
30428,7490.464000,0.01476526
30429,7490.465000,0.01411581
30430,7490.466000,0.01344824
30431,7490.467000,0.01276684
30432,7490.468000,0.01202703
30433,7490.469000,0.0112412
30434,7490.470000,0.01049733
30435,7490.471000,0.009799004
30436,7490.472000,0.009113073
30437,7490.473000,0.008464098
30438,7490.474000,0.007789135
30439,7490.475000,0.007087231
30440,7490.476000,0.006409883
30441,7490.477000,0.005745649
30442,7490.478000,0.005045652
30443,7490.479000,0.004312754
30444,7490.480000,0.00356245
30445,7490.481000,0.002784491
30446,7490.482000,0.002022028
30447,7490.483000,0.0012784
30448,7490.484000,5.228519E-4
30449,7490.485000,-2.34127E-4
30450,7490.486000,-0.001068592
30451,7490.487000,-0.001990318
30452,7490.488000,-0.002955914
30453,7490.489000,-0.003988028
30454,7490.490000,-0.005049706
30455,7490.491000,-0.006137609
30456,7490.492000,-0.007290363
30457,7490.493000,-0.008499861
30458,7490.494000,-0.009702206
30459,7490.495000,-0.01089668
30460,7490.496000,-0.01210952
30461,7490.497000,-0.01332593
30462,7490.498000,-0.01459646
30463,7490.499000,-0.01592016
30464,7490.500000,-0.01726437
30465,7490.501000,-0.01863766
30466,7490.502000,-0.01959467
30467,7490.503000,-0.02008438
30468,7490.504000,-0.02032495
30469,7490.505000,-0.02018428
30470,7490.506000,-0.01991057
30471,7490.507000,-0.01951146
30472,7490.508000,-0.01874256
30473,7490.509000,-0.01764655
30474,7490.510000,-0.01655769
30475,7490.511000,-0.01546645
30476,7490.512000,-0.01423407
30477,7490.513000,-0.01293564
30478,7490.514000,-0.01130009
30479,7490.515000,-0.009304047
30480,7490.516000,-0.00714159
30481,7490.517000,-0.00474596
30482,7490.518000,-0.00241065
30483,7490.519000,-1.809597E-4
30484,7490.520000,0.002134085
30485,7490.521000,0.004448414
30486,7490.522000,0.006892204
30487,7490.523000,0.009482622
30488,7490.524000,0.01208043
30489,7490.525000,0.01471448
30490,7490.526000,0.01767755
30491,7490.527000,0.02097702
30492,7490.528000,0.02449059
30493,7490.529000,0.02829504
30494,7490.530000,0.03218436
30495,7490.531000,0.03613091
30496,7490.532000,0.04028058
30497,7490.533000,0.04458451
30498,7490.534000,0.04807401
30499,7490.535000,0.05067706
30500,7490.536000,0.05283785
30501,7490.537000,0.05436254
30502,7490.538000,0.0557723
30503,7490.539000,0.05710912
30504,7490.540000,0.05779219
30505,7490.541000,0.05793166
30506,7490.542000,0.05814815
30507,7490.543000,0.05843019
30508,7490.544000,0.05854845
30509,7490.545000,0.05864763
30510,7490.546000,0.05820012
30511,7490.547000,0.05714464
30512,7490.548000,0.05583334
30513,7490.549000,0.05421638
30514,7490.550000,0.05293298
30515,7490.551000,0.05209017
30516,7490.552000,0.05128884
30517,7490.553000,0.0507133
30518,7490.554000,0.0500319
30519,7490.555000,0.04921246
30520,7490.556000,0.04860902
30521,7490.557000,0.04815483
30522,7490.558000,0.04718518
30523,7490.559000,0.04567647
30524,7490.560000,0.04388857
30525,7490.561000,0.04167676
30526,7490.562000,0.0395422
30527,7490.563000,0.03749824
30528,7490.564000,0.03515458
30529,7490.565000,0.03262591
30530,7490.566000,0.03064156
30531,7490.567000,0.02922845
30532,7490.568000,0.02812147
30533,7490.569000,0.02751923
30534,7490.570000,0.02691293
30535,7490.571000,0.02629089
30536,7490.572000,0.02608514
30537,7490.573000,0.02620173
30538,7490.574000,0.02625632
30539,7490.575000,0.0262692
30540,7490.576000,0.02637744
30541,7490.577000,0.02649355
30542,7490.578000,0.02697277
30543,7490.579000,0.02784061
30544,7490.580000,0.02885866
30545,7490.581000,0.03011203
30546,7490.582000,0.03096914
30547,7490.583000,0.03134871
30548,7490.584000,0.03161502
30549,7490.585000,0.03158545
30550,7490.586000,0.03157544
30551,7490.587000,0.03161287
30552,7490.588000,0.03137779
30553,7490.589000,0.03093219
30554,7490.590000,0.03082395
30555,7490.591000,0.0310564
30556,7490.592000,0.03140521
30557,7490.593000,0.0320065
30558,7490.594000,0.03245401
30559,7490.595000,0.03272128
30560,7490.596000,0.03312159
30561,7490.597000,0.03356409
30562,7490.598000,0.03371191
30563,7490.599000,0.03356576
30564,7490.600000,0.03321791
30565,7490.601000,0.03258014
30566,7490.602000,0.03191876
30567,7490.603000,0.03123713
30568,7490.604000,0.03032255
30569,7490.605000,0.02922511
30570,7490.606000,0.02807212
30571,7490.607000,0.02684593
30572,7490.608000,0.02551508
30573,7490.609000,0.02410579
30574,7490.610000,0.02248025
30575,7490.611000,0.02062035
30576,7490.612000,0.01860189
30577,7490.613000,0.01643491
30578,7490.614000,0.01443863
30579,7490.615000,0.01261783
30580,7490.616000,0.01084113
30581,7490.617000,0.009174824
30582,7490.618000,0.007439852
30583,7490.619000,0.005620956
30584,7490.620000,0.003898621
30585,7490.621000,0.002235651
30586,7490.622000,3.466606E-4
30587,7490.623000,-0.001767874
30588,7490.624000,-0.003995657
30589,7490.625000,-0.006406784
30590,7490.626000,-0.008787632
30591,7490.627000,-0.01112556
30592,7490.628000,-0.01358414
30593,7490.629000,-0.0161159
30594,7490.630000,-0.01800418
30595,7490.631000,-0.01919317
30596,7490.632000,-0.01998472
30597,7490.633000,-0.02017474
30598,7490.634000,-0.0202136
30599,7490.635000,-0.02011251
30600,7490.636000,-0.01946115
30601,7490.637000,-0.0183413
30602,7490.638000,-0.01720858
30603,7490.639000,-0.01604199
30604,7490.640000,-0.0146656
30605,7490.641000,-0.01318097
30606,7490.642000,-0.01119494
30607,7490.643000,-0.008674383
30608,7490.644000,-0.005890608
30609,7490.645000,-0.00274682
30610,7490.646000,1.993179E-4
30611,7490.647000,0.002870798
30612,7490.648000,0.005606413
30613,7490.649000,0.008244991
30614,7490.650000,0.01105618
30615,7490.651000,0.01406646
30616,7490.652000,0.01699972
30617,7490.653000,0.01991343
30618,7490.654000,0.02332377
30619,7490.655000,0.02722979
30620,7490.656000,0.03140879
30621,7490.657000,0.03604245
30622,7490.658000,0.04071808
30623,7490.659000,0.04539728
30624,7490.660000,0.05041695
30625,7490.661000,0.05567169
30626,7490.662000,0.05972028
30627,7490.663000,0.06244969
30628,7490.664000,0.06448007
30629,7490.665000,0.06540203
30630,7490.666000,0.06611538
30631,7490.667000,0.06664801
30632,7490.668000,0.06617689
30633,7490.669000,0.06486654
30634,7490.670000,0.06365204
30635,7490.671000,0.06249332
30636,7490.672000,0.06030226
30637,7490.673000,0.0572145
30638,7490.674000,0.05915618
30639,7490.675000,0.06650734
30640,7490.676000,0.04791474
30641,7490.677000,0.002037764
30642,7490.678000,0.09075594
30643,7490.679000,0.02248693
30644,7490.680000,0.03510642
30645,7490.681000,0.03218365
30646,7490.682000,0.02904916
30647,7490.683000,0.02565122
30648,7490.684000,0.02253342
30649,7490.685000,0.01958942
30650,7490.686000,0.01580262
30651,7490.687000,0.01115799
30652,7490.688000,0.006076574
30653,7490.689000,3.035069E-4
30654,7490.690000,-0.005427599
30655,7490.691000,-0.01106977
30656,7490.692000,-0.01720142
30657,7490.693000,-0.0236609
30658,7490.694000,-0.02892518
30659,7490.695000,-0.03290534
30660,7490.696000,-0.03620124
30661,7490.697000,-0.03838944
30662,7490.698000,-0.04048491
30663,7490.699000,-0.04251456
30664,7490.700000,-0.04358649
30665,7490.701000,-0.04389
30666,7490.702000,-0.04431224
30667,7490.703000,-0.04480624
30668,7490.704000,-0.04505682
30669,7490.705000,-0.04526091
30670,7490.706000,-0.04463458
30671,7490.707000,-0.04310179
30672,7490.708000,-0.04118562
30673,7490.709000,-0.03871679
30674,7490.710000,-0.0369699
30675,7490.711000,-0.03609443
30676,7490.712000,-0.03533816
30677,7490.713000,-0.03507233
30678,7490.714000,-0.03468728
30679,7490.715000,-0.03412414
30680,7490.716000,-0.03401184
30681,7490.717000,-0.03422523
30682,7490.718000,-0.03364515
30683,7490.719000,-0.03227234
30684,7490.720000,-0.03057718
30685,7490.721000,-0.02822185
30686,7490.722000,-0.0260942
30687,7490.723000,-0.02421188
30688,7490.724000,-0.02194428
30689,7490.725000,-0.01947331
30690,7490.726000,-0.01763034
30691,7490.727000,-0.01642871
30692,7490.728000,-0.01560736
30693,7490.729000,-0.01538801
30694,7490.730000,-0.01514006
30695,7490.731000,-0.01485229
30696,7490.732000,-0.01503897
30697,7490.733000,-0.01557946
30698,7490.734000,-0.01610661
30699,7490.735000,-0.01665664
30700,7490.736000,-0.01733494
30701,7490.737000,-0.01806474
30702,7490.738000,-0.01921582
30703,7490.739000,-0.0208149
30704,7490.740000,-0.02262235
30705,7490.741000,-0.02472901
30706,7490.742000,-0.02632904
30707,7490.743000,-0.02732539
30708,7490.744000,-0.02816916
30709,7490.745000,-0.02862859
30710,7490.746000,-0.02912164
30711,7490.747000,-0.02968192
30712,7490.748000,-0.02989531
30713,7490.749000,-0.029845
30714,7490.750000,-0.03020144
30715,7490.751000,-0.030967
30716,7490.752000,-0.03187037
30717,7490.753000,-0.03307748
30718,7490.754000,-0.03408575
30719,7490.755000,-0.03486085
30720,7490.756000,-0.03578901
30721,7490.757000,-0.03675818
30722,7490.758000,-0.03760409
30723,7490.759000,-0.03835177
30724,7490.760000,-0.03899789
30725,7490.761000,-0.039505
30726,7490.762000,-0.0400598
30727,7490.763000,-0.04065943
30728,7490.764000,-0.04118037
