#HEADER
#TITLES
 , ,2XH1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
38666,7498.702000,0.03977806
38667,7498.703000,0.03965678
38668,7498.704000,0.03958596
38669,7498.705000,0.0395744
38670,7498.706000,0.03969026
38671,7498.707000,0.03991882
38672,7498.708000,0.04022072
38673,7498.709000,0.0406169
38674,7498.710000,0.04067365
38675,7498.711000,0.04033299
38676,7498.712000,0.0398306
38677,7498.713000,0.03903258
38678,7498.714000,0.03817989
38679,7498.715000,0.03727228
38680,7498.716000,0.03609271
38681,7498.717000,0.03466735
38682,7498.718000,0.03337347
38683,7498.719000,0.03220397
38684,7498.720000,0.03079679
38685,7498.721000,0.02964323
38686,7498.722000,0.02811057
38687,7498.723000,0.0263187
38688,7498.724000,0.02472734
38689,7498.725000,0.02328742
38690,7498.726000,0.02049608
38691,7498.727000,0.01632907
38692,7498.728000,0.01764934
38693,7498.729000,0.01197324
38694,7498.730000,0.009587049
38695,7498.731000,0.006375697
38696,7498.732000,0.002897851
38697,7498.733000,-8.074194E-4
38698,7498.734000,-0.004722338
38699,7498.735000,-0.008899029
38700,7498.736000,-0.01329355
38701,7498.737000,-0.01792242
38702,7498.738000,-0.02283209
38703,7498.739000,-0.02802645
38704,7498.740000,-0.03349673
38705,7498.741000,-0.03925589
38706,7498.742000,-0.0438073
38707,7498.743000,-0.0469953
38708,7498.744000,-0.04952836
38709,7498.745000,-0.05099281
38710,7498.746000,-0.05224037
38711,7498.747000,-0.05331594
38712,7498.748000,-0.05337523
38713,7498.749000,-0.0525695
38714,7498.750000,-0.05219058
38715,7498.751000,-0.05223114
38716,7498.752000,-0.05126358
38717,7498.753000,-0.04950159
38718,7498.754000,-0.05108029
38719,7498.755000,-0.04682736
38720,7498.756000,-0.04485194
38721,7498.757000,-0.0419281
38722,7498.758000,-0.04001739
38723,7498.759000,-0.03933666
38724,7498.760000,-0.0404074
38725,7498.761000,-0.04380907
38726,7498.762000,-0.04103257
38727,7498.763000,-0.04513521
38728,7498.764000,-0.04822609
38729,7498.765000,-0.05099062
38730,7498.766000,-0.05404864
38731,7498.767000,-0.05623822
38732,7498.768000,-0.05839134
38733,7498.769000,-0.06014007
38734,7498.770000,-0.06267111
38735,7498.771000,-0.06607352
38736,7498.772000,-0.06921656
38737,7498.773000,-0.07235242
38738,7498.774000,-0.07574819
38739,7498.775000,-0.07926108
38740,7498.776000,-0.07739095
38741,7498.777000,-0.08099478
38742,7498.778000,-0.08130868
38743,7498.779000,-0.08206192
38744,7498.780000,-0.08221462
38745,7498.781000,-0.08182386
38746,7498.782000,-0.08191381
38747,7498.783000,-0.08250208
38748,7498.784000,-0.08312625
38749,7498.785000,-0.08403878
38750,7498.786000,-0.08451606
38751,7498.787000,-0.08450134
38752,7498.788000,-0.08456214
38753,7498.789000,-0.08452796
38754,7498.790000,-0.08471571
38755,7498.791000,-0.08522156
38756,7498.792000,-0.08571149
38757,7498.793000,-0.08628504
38758,7498.794000,-0.08721054
38759,7498.795000,-0.08848414
38760,7498.796000,-0.08861633
38761,7498.797000,-0.0905312
38762,7498.798000,-0.09138346
38763,7498.799000,-0.09212959
38764,7498.800000,-0.09282796
38765,7498.801000,-0.09336598
38766,7498.802000,-0.09400082
38767,7498.803000,-0.09475523
38768,7498.804000,-0.09576999
38769,7498.805000,-0.09713937
38770,7498.806000,-0.09700088
38771,7498.807000,-0.09525631
38772,7498.808000,-0.1010884
38773,7498.809000,-0.09794752
38774,7498.810000,-0.09932271
38775,7498.811000,-0.09974056
38776,7498.812000,-0.1000701
38777,7498.813000,-0.100306
38778,7498.814000,-0.1008176
38779,7498.815000,-0.1016279
38780,7498.816000,-0.1012601
38781,7498.817000,-0.09968003
38782,7498.818000,-0.1036675
38783,7498.819000,-0.1064964
38784,7498.820000,-0.09819611
38785,7498.821000,-0.1048417
38786,7498.822000,-0.1036458
38787,7498.823000,-0.104027
38788,7498.824000,-0.1044383
38789,7498.825000,-0.1048873
38790,7498.826000,-0.1052337
38791,7498.827000,-0.1055722
38792,7498.828000,-0.1062235
38793,7498.829000,-0.1072318
38794,7498.830000,-0.1065947
38795,7498.831000,-0.1078403
38796,7498.832000,-0.1081097
38797,7498.833000,-0.1085602
38798,7498.834000,-0.1090184
38799,7498.835000,-0.1094856
38800,7498.836000,-0.1099413
38801,7498.837000,-0.1103887
38802,7498.838000,-0.1108888
38803,7498.839000,-0.1114439
38804,7498.840000,-0.1120267
38805,7498.841000,-0.1126525
38806,7498.842000,-0.1129394
38807,7498.843000,-0.1128513
38808,7498.844000,-0.1132868
38809,7498.845000,-0.1142108
38810,7498.846000,-0.1146545
38811,7498.847000,-0.1147482
38812,7498.848000,-0.1155173
38813,7498.849000,-0.1168686
38814,7498.850000,-0.1161827
38815,7498.851000,-0.1134247
38816,7498.852000,-0.1210268
38817,7498.853000,-0.1164526
38818,7498.854000,-0.1181178
38819,7498.855000,-0.1185468
38820,7498.856000,-0.1184076
38821,7498.857000,-0.1176468
38822,7498.858000,-0.1194605
38823,7498.859000,-0.1239929
38824,7498.860000,-0.1155156
38825,7498.861000,-0.1149193
38826,7498.862000,-0.12572
38827,7498.863000,-0.1173782
38828,7498.864000,-0.1194051
38829,7498.865000,-0.1193694
38830,7498.866000,-0.1192749
38831,7498.867000,-0.1191197
38832,7498.868000,-0.1189282
38833,7498.869000,-0.1186919
38834,7498.870000,-0.1184559
38835,7498.871000,-0.1182262
38836,7498.872000,-0.1179746
38837,7498.873000,-0.1177144
38838,7498.874000,-0.1174249
38839,7498.875000,-0.1171034
38840,7498.876000,-0.1167719
38841,7498.877000,-0.1164258
38842,7498.878000,-0.1160236
38843,7498.879000,-0.1155647
38844,7498.880000,-0.1150667
38845,7498.881000,-0.114519
38846,7498.882000,-0.113952
38847,7498.883000,-0.1133683
38848,7498.884000,-0.1127455
38849,7498.885000,-0.1120906
38850,7498.886000,-0.1115664
38851,7498.887000,-0.1111881
38852,7498.888000,-0.110886
38853,7498.889000,-0.1107031
38854,7498.890000,-0.1105469
38855,7498.891000,-0.110411
38856,7498.892000,-0.1103866
38857,7498.893000,-0.1104554
38858,7498.894000,-0.1105091
38859,7498.895000,-0.1105535
38860,7498.896000,-0.1105779
38861,7498.897000,-0.1105557
38862,7498.898000,-0.1110526
38863,7498.899000,-0.1121073
38864,7498.900000,-0.1113893
38865,7498.901000,-0.1088475
38866,7498.902000,-0.1157696
38867,7498.903000,-0.1114229
38868,7498.904000,-0.1128264
38869,7498.905000,-0.1130689
38870,7498.906000,-0.1133125
38871,7498.907000,-0.1135651
38872,7498.908000,-0.1137753
38873,7498.909000,-0.1139505
38874,7498.910000,-0.1143973
38875,7498.911000,-0.1151358
38876,7498.912000,-0.1160235
38877,7498.913000,-0.1171441
38878,7498.914000,-0.117496
38879,7498.915000,-0.1169844
38880,7498.916000,-0.1161561
38881,7498.917000,-0.1147337
38882,7498.918000,-0.1172303
38883,7498.919000,-0.1241056
38884,7498.920000,-0.124517
38885,7498.921000,-0.1188593
38886,7498.922000,-0.1184976
38887,7498.923000,-0.1218048
38888,7498.924000,-0.1224905
38889,7498.925000,-0.1221859
38890,7498.926000,-0.1226498
38891,7498.927000,-0.123154
38892,7498.928000,-0.123551
38893,7498.929000,-0.1239783
38894,7498.930000,-0.1243397
38895,7498.931000,-0.1246298
38896,7498.932000,-0.1250978
38897,7498.933000,-0.1257475
38898,7498.934000,-0.1256631
38899,7498.935000,-0.1248099
38900,7498.936000,-0.128264
38901,7498.937000,-0.1267582
38902,7498.938000,-0.1278419
38903,7498.939000,-0.128429
38904,7498.940000,-0.1290738
38905,7498.941000,-0.1297664
38906,7498.942000,-0.1304236
38907,7498.943000,-0.1310452
38908,7498.944000,-0.1316659
38909,7498.945000,-0.1322647
38910,7498.946000,-0.1329037
38911,7498.947000,-0.1335873
38912,7498.948000,-0.1342684
38913,7498.949000,-0.1349586
38914,7498.950000,-0.135538
38915,7498.951000,-0.1359872
38916,7498.952000,-0.1363738
38917,7498.953000,-0.1366609
38918,7498.954000,-0.136908
38919,7498.955000,-0.1371163
38920,7498.956000,-0.1372206
38921,7498.957000,-0.1372412
38922,7498.958000,-0.1372808
38923,7498.959000,-0.1373231
38924,7498.960000,-0.137348
38925,7498.961000,-0.1373661
38926,7498.962000,-0.1372978
38927,7498.963000,-0.1371469
38928,7498.964000,-0.136955
38929,7498.965000,-0.1367102
38930,7498.966000,-0.1364761
38931,7498.967000,-0.136265
38932,7498.968000,-0.1360312
38933,7498.969000,-0.1357971
38934,7498.970000,-0.1355382
38935,7498.971000,-0.135254
38936,7498.972000,-0.1349727
38937,7498.973000,-0.1346862
38938,7498.974000,-0.1342729
38939,7498.975000,-0.1337245
38940,7498.976000,-0.1331022
38941,7498.977000,-0.1323684
38942,7498.978000,-0.1318287
38943,7498.979000,-0.1315162
38944,7498.980000,-0.1312588
38945,7498.981000,-0.1311378
38946,7498.982000,-0.1299676
38947,7498.983000,-0.1276345
38948,7498.984000,-0.1272082
38949,7498.985000,-0.1286044
38950,7498.986000,-0.1279188
38951,7498.987000,-0.1255553
38952,7498.988000,-0.1267976
38953,7498.989000,-0.1313214
38954,7498.990000,-0.12125
38955,7498.991000,-0.1227741
38956,7498.992000,-0.1294885
38957,7498.993000,-0.1230202
38958,7498.994000,-0.1241614
38959,7498.995000,-0.1239788
38960,7498.996000,-0.1230586
38961,7498.997000,-0.1213558
38962,7498.998000,-0.1228134
38963,7498.999000,-0.1275632
38964,7499.000000,-0.1153479
38965,7499.001000,-0.1229953
38966,7499.002000,-0.1204169
38967,7499.003000,-0.1198368
38968,7499.004000,-0.1192063
38969,7499.005000,-0.1185332
38970,7499.006000,-0.1178976
38971,7499.007000,-0.1173014
38972,7499.008000,-0.1167124
38973,7499.009000,-0.1161489
38974,7499.010000,-0.1155549
38975,7499.011000,-0.1149209
38976,7499.012000,-0.1142887
38977,7499.013000,-0.1136584
38978,7499.014000,-0.1130095
38979,7499.015000,-0.1123601
38980,7499.016000,-0.1117903
38981,7499.017000,-0.1112894
38982,7499.018000,-0.1101082
38983,7499.019000,-0.1081928
38984,7499.020000,-0.1092107
38985,7499.021000,-0.1132947
38986,7499.022000,-0.1019533
38987,7499.023000,-0.1087122
38988,7499.024000,-0.106165
38989,7499.025000,-0.105429
38990,7499.026000,-0.1046903
38991,7499.027000,-0.1039489
38992,7499.028000,-0.1031973
38993,7499.029000,-0.1024376
38994,7499.030000,-0.1016891
38995,7499.031000,-0.100952
38996,7499.032000,-0.1002182
38997,7499.033000,-0.09949856
38998,7499.034000,-0.09878691
38999,7499.035000,-0.09805185
39000,7499.036000,-0.09733584
39001,7499.037000,-0.09661815
39002,7499.038000,-0.09582909
39003,7499.039000,-0.09497044
39004,7499.040000,-0.09460503
39005,7499.041000,-0.0947647
39006,7499.042000,-0.09278328
39007,7499.043000,-0.08856184
39008,7499.044000,-0.09561584
39009,7499.045000,-0.08941036
39010,7499.046000,-0.08998313
39011,7499.047000,-0.08920991
39012,7499.048000,-0.08842646
39013,7499.049000,-0.08760741
39014,7499.050000,-0.08679198
39015,7499.051000,-0.08596493
39016,7499.052000,-0.08511799
39017,7499.053000,-0.08425068
39018,7499.054000,-0.08338614
39019,7499.055000,-0.08252003
39020,7499.056000,-0.08164376
39021,7499.057000,-0.08076196
39022,7499.058000,-0.07986128
39023,7499.059000,-0.07893975
39024,7499.060000,-0.07800674
39025,7499.061000,-0.07706527
39026,7499.062000,-0.07611945
39027,7499.063000,-0.07517458
39028,7499.064000,-0.07413226
39029,7499.065000,-0.07298677
39030,7499.066000,-0.07256012
39031,7499.067000,-0.07290664
39032,7499.068000,-0.07011002
39033,7499.069000,-0.06402692
39034,7499.070000,-0.07440559
39035,7499.071000,-0.06539479
39036,7499.072000,-0.06645232
39037,7499.073000,-0.06569281
39038,7499.074000,-0.06377123
39039,7499.075000,-0.06066181
39040,7499.076000,-0.06243822
39041,7499.077000,-0.06929962
39042,7499.078000,-0.05043833
39043,7499.079000,-0.06187949
39044,7499.080000,-0.05778037
39045,7499.081000,-0.05674166
39046,7499.082000,-0.05570063
39047,7499.083000,-0.05465734
39048,7499.084000,-0.05362663
39049,7499.085000,-0.05260585
39050,7499.086000,-0.05158012
39051,7499.087000,-0.05054762
39052,7499.088000,-0.04951133
39053,7499.089000,-0.04846792
39054,7499.090000,-0.0474305
39055,7499.091000,-0.04641044
39056,7499.092000,-0.04541039
39057,7499.093000,-0.04441739
39058,7499.094000,-0.04339722
39059,7499.095000,-0.04236573
39060,7499.096000,-0.04128207
39061,7499.097000,-0.0401385
39062,7499.098000,-0.03930026
39063,7499.099000,-0.03881214
39064,7499.100000,-0.0369852
39065,7499.101000,-0.03375185
39066,7499.102000,-0.03749105
39067,7499.103000,-0.03306346
39068,7499.104000,-0.03283395
39069,7499.105000,-0.03179072
39070,7499.106000,-0.03074356
39071,7499.107000,-0.02968649
39072,7499.108000,-0.0286361
39073,7499.109000,-0.02758592
39074,7499.110000,-0.0265229
39075,7499.111000,-0.02544826
39076,7499.112000,-0.02432863
39077,7499.113000,-0.02315709
39078,7499.114000,-0.02231012
39079,7499.115000,-0.02181126
39080,7499.116000,-0.01991987
39081,7499.117000,-0.01657563
39082,7499.118000,-0.02046149
39083,7499.119000,-0.01574298
39084,7499.120000,-0.01578968
39085,7499.121000,-0.01538453
39086,7499.122000,-0.01335262
39087,7499.123000,-0.009611208
39088,7499.124000,-0.01441187
39089,7499.125000,-0.0091726
39090,7499.126000,-0.009095799
39091,7499.127000,-0.008023202
39092,7499.128000,-0.006956454
39093,7499.129000,-0.005898524
39094,7499.130000,-0.004846219
39095,7499.131000,-0.003797933
39096,7499.132000,-0.002761114
39097,7499.133000,-0.001734052
39098,7499.134000,-7.051304E-4
39099,7499.135000,3.198013E-4
39100,7499.136000,0.001343291
39101,7499.137000,0.002369381
39102,7499.138000,0.003381591
39103,7499.139000,0.004377373
39104,7499.140000,0.005373985
39105,7499.141000,0.006363321
39106,7499.142000,0.007378198
39107,7499.143000,0.008422982
39108,7499.144000,0.009481285
39109,7499.145000,0.01056263
39110,7499.146000,0.01164985
39111,7499.147000,0.01274233
39112,7499.148000,0.01385718
39113,7499.149000,0.01498404
39114,7499.150000,0.01609966
39115,7499.151000,0.01721711
39116,7499.152000,0.01833906
39117,7499.153000,0.01946188
39118,7499.154000,0.02060045
39119,7499.155000,0.02175103
39120,7499.156000,0.02290239
39121,7499.157000,0.02406481
39122,7499.158000,0.02521731
39123,7499.159000,0.02635446
39124,7499.160000,0.02749196
39125,7499.161000,0.02862199
39126,7499.162000,0.02974562
39127,7499.163000,0.03086995
39128,7499.164000,0.03198889
39129,7499.165000,0.03309692
39130,7499.166000,0.03421991
39131,7499.167000,0.0353555
39132,7499.168000,0.03649566
39133,7499.169000,0.03764508
39134,7499.170000,0.03878915
39135,7499.171000,0.03992765
39136,7499.172000,0.04107255
39137,7499.173000,0.04222082
39138,7499.174000,0.04334595
39139,7499.175000,0.04444721
39140,7499.176000,0.04553311
39141,7499.177000,0.04660379
39142,7499.178000,0.04767588
39143,7499.179000,0.04873924
39144,7499.180000,0.04978998
39145,7499.181000,0.05082352
39146,7499.182000,0.05185478
39147,7499.183000,0.05289975
39148,7499.184000,0.05396517
39149,7499.185000,0.05503241
39150,7499.186000,0.05606483
39151,7499.187000,0.0570947
39152,7499.188000,0.0581361
39153,7499.189000,0.05917556
39154,7499.190000,0.06022298
39155,7499.191000,0.06128626
39156,7499.192000,0.06235237
39157,7499.193000,0.06343178
39158,7499.194000,0.06451989
39159,7499.195000,0.06561147
39160,7499.196000,0.06671442
39161,7499.197000,0.06783405
39162,7499.198000,0.06895025
39163,7499.199000,0.07005729
39164,7499.200000,0.0711556
39165,7499.201000,0.07225335
39166,7499.202000,0.07337715
39167,7499.203000,0.07450721
39168,7499.204000,0.07563771
39169,7499.205000,0.07676872
39170,7499.206000,0.07788398
39171,7499.207000,0.07898425
39172,7499.208000,0.08008566
39173,7499.209000,0.08117512
39174,7499.210000,0.08225304
39175,7499.211000,0.08332542
39176,7499.212000,0.08438713
39177,7499.213000,0.08543545
39178,7499.214000,0.08648489
39179,7499.215000,0.08754217
39180,7499.216000,0.0886223
39181,7499.217000,0.08971612
39182,7499.218000,0.09065059
39183,7499.219000,0.09141377
39184,7499.220000,0.09280664
39185,7499.221000,0.0948528
39186,7499.222000,0.09359777
39187,7499.223000,0.0962317
39188,7499.224000,0.09686713
39189,7499.225000,0.09789713
39190,7499.226000,0.0989354
39191,7499.227000,0.09995065
39192,7499.228000,0.1009706
39193,7499.229000,0.1019808
39194,7499.230000,0.1030155
39195,7499.231000,0.104094
39196,7499.232000,0.1049407
39197,7499.233000,0.1060405
39198,7499.234000,0.1070112
39199,7499.235000,0.1079969
39200,7499.236000,0.1089781
39201,7499.237000,0.1099539
39202,7499.238000,0.1109495
39203,7499.239000,0.1119555
39204,7499.240000,0.1129607
39205,7499.241000,0.113985
39206,7499.242000,0.114989
39207,7499.243000,0.1160127
39208,7499.244000,0.1170507
39209,7499.245000,0.1181069
39210,7499.246000,0.1191648
39211,7499.247000,0.120175
39212,7499.248000,0.1212275
39213,7499.249000,0.1222903
39214,7499.250000,0.1233283
39215,7499.251000,0.1244125
39216,7499.252000,0.1254963
39217,7499.253000,0.126567
39218,7499.254000,0.1275534
39219,7499.255000,0.1284029
39220,7499.256000,0.1300777
39221,7499.257000,0.1327013
39222,7499.258000,0.1313967
39223,7499.259000,0.125919
39224,7499.260000,0.1407187
39225,7499.261000,0.1364916
39226,7499.262000,0.1318374
39227,7499.263000,0.1384092
39228,7499.264000,0.1381099
39229,7499.265000,0.1391625
39230,7499.266000,0.1402321
39231,7499.267000,0.141299
39232,7499.268000,0.1423581
39233,7499.269000,0.1434194
39234,7499.270000,0.1443863
39235,7499.271000,0.1452447
39236,7499.272000,0.1460409
39237,7499.273000,0.1467493
39238,7499.274000,0.1474183
39239,7499.275000,0.1480493
39240,7499.276000,0.1486679
39241,7499.277000,0.1492898
39242,7499.278000,0.1495915
39243,7499.279000,0.1495592
39244,7499.280000,0.1511402
39245,7499.281000,0.1507616
39246,7499.282000,0.151301
39247,7499.283000,0.1515666
39248,7499.284000,0.1517902
39249,7499.285000,0.1519521
39250,7499.286000,0.1521274
39251,7499.287000,0.1523326
39252,7499.288000,0.1525108
39253,7499.289000,0.1526961
39254,7499.290000,0.1528581
39255,7499.291000,0.1529668
39256,7499.292000,0.153092
39257,7499.293000,0.1532057
39258,7499.294000,0.1532394
39259,7499.295000,0.1532093
39260,7499.296000,0.153111
39261,7499.297000,0.1529489
39262,7499.298000,0.1527827
39263,7499.299000,0.1526115
39264,7499.300000,0.1523917
39265,7499.301000,0.1521386
39266,7499.302000,0.1518663
39267,7499.303000,0.1515696
39268,7499.304000,0.1512276
39269,7499.305000,0.1508705
