#HEADER
#TITLES
 , ,Dcegun1
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
11213,7471.249000,2.668388
11214,7471.250000,2.630041
11215,7471.251000,2.526417
11216,7471.252000,2.509718
11217,7471.253000,2.574857
11218,7471.254000,2.603291
11219,7471.255000,2.622282
11220,7471.256000,2.626081
11221,7471.257000,2.596133
11222,7471.258000,2.573312
11223,7471.259000,2.550882
11224,7471.260000,2.551826
11225,7471.261000,2.585291
11226,7471.262000,2.603519
11227,7471.263000,2.57724
11228,7471.264000,2.577298
11229,7471.265000,2.581305
11230,7471.266000,2.588523
11231,7471.267000,2.604647
11232,7471.268000,2.578933
11233,7471.269000,2.604606
11234,7471.270000,2.603778
11235,7471.271000,2.607618
11236,7471.272000,2.610105
11237,7471.273000,2.610818
11238,7471.274000,2.617347
11239,7471.275000,2.629977
11240,7471.276000,2.613556
11241,7471.277000,2.630818
11242,7471.278000,2.634799
11243,7471.279000,2.646587
11244,7471.280000,2.660899
11245,7471.281000,2.67892
11246,7471.282000,2.690424
11247,7471.283000,2.694521
11248,7471.284000,2.698784
11249,7471.285000,2.700668
11250,7471.286000,2.70219
11251,7471.287000,2.704191
11252,7471.288000,2.740572
11253,7471.289000,2.738838
11254,7471.290000,2.755243
11255,7471.291000,2.763784
11256,7471.292000,2.765354
11257,7471.293000,2.773737
11258,7471.294000,2.78049
11259,7471.295000,2.791656
11260,7471.296000,2.802932
11261,7471.297000,2.815584
11262,7471.298000,2.812868
11263,7471.299000,2.795112
11264,7471.300000,2.768929
11265,7471.301000,2.730546
11266,7471.302000,2.764956
11267,7471.303000,2.880626
11268,7471.304000,2.966159
11269,7471.305000,3.038607
11270,7471.306000,2.95991
11271,7471.307000,2.729152
11272,7471.308000,2.601815
11273,7471.309000,2.5657
11274,7471.310000,2.687862
11275,7471.311000,3.039926
11276,7471.312000,3.190212
11277,7471.313000,3.083941
11278,7471.314000,2.840487
11279,7471.315000,2.597969
11280,7471.316000,2.46864
11281,7471.317000,2.575772
11282,7471.318000,2.749979
11283,7471.319000,3.000998
11284,7471.320000,3.069776
11285,7471.321000,2.89332
11286,7471.322000,2.720368
11287,7471.323000,2.511565
11288,7471.324000,2.41888
11289,7471.325000,2.65486
11290,7471.326000,2.734284
11291,7471.327000,2.769283
11292,7471.328000,2.776035
11293,7471.329000,2.693717
11294,7471.330000,2.597044
11295,7471.331000,2.468716
11296,7471.332000,2.435134
11297,7471.333000,2.517619
11298,7471.334000,2.546665
11299,7471.335000,2.551674
11300,7471.336000,2.534441
11301,7471.337000,2.465313
11302,7471.338000,2.424646
11303,7471.339000,2.460738
11304,7471.340000,2.481266
11305,7471.341000,2.427831
11306,7471.342000,2.476394
11307,7471.343000,2.460367
11308,7471.344000,2.417684
11309,7471.345000,2.434875
11310,7471.346000,2.434788
11311,7471.347000,2.461816
11312,7471.348000,2.4946
11313,7471.349000,2.538582
11314,7471.350000,2.519114
11315,7471.351000,2.427663
11316,7471.352000,2.362211
11317,7471.353000,2.427421
11318,7471.354000,2.516487
11319,7471.355000,2.545064
11320,7471.356000,2.551869
11321,7471.357000,2.467611
11322,7471.358000,2.452201
11323,7471.359000,2.489569
11324,7471.360000,2.48358
11325,7471.361000,2.456879
11326,7471.362000,2.482072
11327,7471.363000,2.551819
11328,7471.364000,2.590214
11329,7471.365000,2.606684
11330,7471.366000,2.579696
11331,7471.367000,2.456717
11332,7471.368000,2.443941
11333,7471.369000,2.52702
11334,7471.370000,2.573416
11335,7471.371000,2.616775
11336,7471.372000,2.607545
11337,7471.373000,2.573483
11338,7471.374000,2.539968
11339,7471.375000,2.513081
11340,7471.376000,2.497006
11341,7471.377000,2.504045
11342,7471.378000,2.502905
11343,7471.379000,2.43885
11344,7471.380000,2.403353
11345,7471.381000,2.366395
11346,7471.382000,2.3612
11347,7471.383000,2.397231
11348,7471.384000,2.448145
11349,7471.385000,2.538141
11350,7471.386000,2.547541
11351,7471.387000,2.46386
11352,7471.388000,2.364183
11353,7471.389000,2.216839
11354,7471.390000,2.106509
11355,7471.391000,2.114885
11356,7471.392000,2.242648
11357,7471.393000,2.464056
11358,7471.394000,2.672347
11359,7471.395000,2.499035
11360,7471.396000,2.373398
11361,7471.397000,2.098305
11362,7471.398000,1.979265
11363,7471.399000,2.072332
11364,7471.400000,2.187217
11365,7471.401000,2.287673
11366,7471.402000,2.362136
11367,7471.403000,2.337902
11368,7471.404000,2.205225
11369,7471.405000,2.14564
11370,7471.406000,2.155121
11371,7471.407000,2.263087
11372,7471.408000,2.164606
11373,7471.409000,2.218115
11374,7471.410000,2.293551
11375,7471.411000,2.223074
11376,7471.412000,2.235356
11377,7471.413000,2.271611
11378,7471.414000,2.277894
11379,7471.415000,2.271601
11380,7471.416000,2.271662
11381,7471.417000,2.2721
11382,7471.418000,2.254247
11383,7471.419000,2.218885
11384,7471.420000,2.222189
11385,7471.421000,2.264873
11386,7471.422000,2.144344
11387,7471.423000,2.193738
11388,7471.424000,2.147818
11389,7471.425000,2.171921
11390,7471.426000,2.138571
11391,7471.427000,2.069807
11392,7471.428000,2.040791
11393,7471.429000,2.043648
11394,7471.430000,2.036852
11395,7471.431000,2.033751
11396,7471.432000,2.012465
11397,7471.433000,2.035598
11398,7471.434000,2.08948
11399,7471.435000,2.094867
11400,7471.436000,2.143118
11401,7471.437000,2.197483
11402,7471.438000,2.208609
11403,7471.439000,2.172461
11404,7471.440000,2.128206
11405,7471.441000,2.062028
11406,7471.442000,2.052564
11407,7471.443000,2.170369
11408,7471.444000,2.341462
11409,7471.445000,2.392488
11410,7471.446000,2.430317
11411,7471.447000,2.349554
11412,7471.448000,2.251364
11413,7471.449000,2.170388
11414,7471.450000,2.13545
11415,7471.451000,2.192825
11416,7471.452000,2.285645
11417,7471.453000,2.440378
11418,7471.454000,2.528497
11419,7471.455000,2.53803
11420,7471.456000,2.518056
11421,7471.457000,2.431934
11422,7471.458000,2.411041
11423,7471.459000,2.461229
11424,7471.460000,2.467628
11425,7471.461000,2.52181
11426,7471.462000,2.541816
11427,7471.463000,2.539459
11428,7471.464000,2.567736
11429,7471.465000,2.620043
11430,7471.466000,2.779454
11431,7471.467000,2.890497
11432,7471.468000,2.932362
11433,7471.469000,2.88104
11434,7471.470000,2.61612
11435,7471.471000,2.371412
11436,7471.472000,2.262541
11437,7471.473000,2.399849
11438,7471.474000,2.711867
11439,7471.475000,3.057611
11440,7471.476000,3.180457
11441,7471.477000,2.958595
11442,7471.478000,2.550952
11443,7471.479000,2.180288
11444,7471.480000,2.079205
11445,7471.481000,2.373294
11446,7471.482000,2.75384
11447,7471.483000,3.035007
11448,7471.484000,2.940672
11449,7471.485000,2.572606
11450,7471.486000,2.255234
11451,7471.487000,1.993927
11452,7471.488000,2.042575
11453,7471.489000,2.423179
11454,7471.490000,2.648783
11455,7471.491000,2.658265
11456,7471.492000,2.578715
11457,7471.493000,2.334755
11458,7471.494000,2.191089
11459,7471.495000,2.214354
11460,7471.496000,2.270083
11461,7471.497000,2.441816
11462,7471.498000,2.474823
11463,7471.499000,2.355844
11464,7471.500000,2.251113
11465,7471.501000,2.10251
11466,7471.502000,2.04947
11467,7471.503000,2.119256
11468,7471.504000,2.208235
11469,7471.505000,2.343681
11470,7471.506000,2.392255
11471,7471.507000,2.327948
11472,7471.508000,2.248262
11473,7471.509000,2.13437
11474,7471.510000,2.069884
11475,7471.511000,2.078847
11476,7471.512000,2.159837
11477,7471.513000,2.179453
11478,7471.514000,2.201233
11479,7471.515000,2.15634
11480,7471.516000,2.114537
11481,7471.517000,2.055446
11482,7471.518000,2.018228
11483,7471.519000,2.011709
11484,7471.520000,2.000284
11485,7471.521000,1.995379
11486,7471.522000,1.977749
11487,7471.523000,1.94234
11488,7471.524000,1.908547
11489,7471.525000,1.870605
11490,7471.526000,1.850062
11491,7471.527000,1.851059
11492,7471.528000,1.849734
11493,7471.529000,1.817969
11494,7471.530000,1.768417
11495,7471.531000,1.679836
11496,7471.532000,1.659784
11497,7471.533000,1.709475
11498,7471.534000,1.658315
11499,7471.535000,1.613087
11500,7471.536000,1.506438
11501,7471.537000,1.414687
11502,7471.538000,1.45216
11503,7471.539000,1.550186
11504,7471.540000,1.580082
11505,7471.541000,1.525045
11506,7471.542000,1.389319
11507,7471.543000,1.123657
11508,7471.544000,0.9738518
11509,7471.545000,0.9375356
11510,7471.546000,0.9627292
11511,7471.547000,1.109469
11512,7471.548000,1.132876
11513,7471.549000,0.9968717
11514,7471.550000,0.7401822
11515,7471.551000,0.5148213
11516,7471.552000,0.3446842
11517,7471.553000,0.3281413
11518,7471.554000,0.4294295
11519,7471.555000,0.5911469
11520,7471.556000,0.7280059
11521,7471.557000,0.7929741
11522,7471.558000,0.6995572
11523,7471.559000,0.5258875
11524,7471.560000,0.2597972
11525,7471.561000,0.0706799
11526,7471.562000,0.06028765
11527,7471.563000,0.2061469
11528,7471.564000,0.2664223
11529,7471.565000,0.2108026
11530,7471.566000,0.1180081
11531,7471.567000,-0.0173797
11532,7471.568000,-0.195823
11533,7471.569000,-0.2752392
11534,7471.570000,-0.2053813
11535,7471.571000,-0.2808936
11536,7471.572000,-0.2401189
11537,7471.573000,-0.2878149
11538,7471.574000,-0.3170983
11539,7471.575000,-0.3738444
11540,7471.576000,-0.4484711
11541,7471.577000,-0.5455678
11542,7471.578000,-0.6734793
11543,7471.579000,-0.6672405
11544,7471.580000,-0.7601443
11545,7471.581000,-0.9851489
11546,7471.582000,-0.9808853
11547,7471.583000,-0.9895977
11548,7471.584000,-0.959536
11549,7471.585000,-0.939738
11550,7471.586000,-1.007929
11551,7471.587000,-1.263615
11552,7471.588000,-1.332083
11553,7471.589000,-1.215141
11554,7471.590000,-1.143158
11555,7471.591000,-1.058821
11556,7471.592000,-1.051474
11557,7471.593000,-1.162381
11558,7471.594000,-1.251543
11559,7471.595000,-1.281121
11560,7471.596000,-1.30242
11561,7471.597000,-1.238459
11562,7471.598000,-1.176928
11563,7471.599000,-1.156346
11564,7471.600000,-1.041468
11565,7471.601000,-1.055057
11566,7471.602000,-1.026888
11567,7471.603000,-1.030293
11568,7471.604000,-0.9822416
11569,7471.605000,-0.8784702
11570,7471.606000,-0.7900727
11571,7471.607000,-0.7019987
11572,7471.608000,-0.6756427
11573,7471.609000,-0.7285028
11574,7471.610000,-0.7311901
11575,7471.611000,-0.6969094
11576,7471.612000,-0.6880518
11577,7471.613000,-0.6963441
11578,7471.614000,-0.6960084
11579,7471.615000,-0.697796
11580,7471.616000,-0.689241
11581,7471.617000,-0.6663697
11582,7471.618000,-0.6740704
11583,7471.619000,-0.6341699
11584,7471.620000,-0.6051135
11585,7471.621000,-0.5607506
11586,7471.622000,-0.5212039
11587,7471.623000,-0.4864416
11588,7471.624000,-0.4277801
11589,7471.625000,-0.3466948
11590,7471.626000,-0.4143469
11591,7471.627000,-0.5357687
11592,7471.628000,-0.561735
11593,7471.629000,-0.5052007
11594,7471.630000,-0.4068222
11595,7471.631000,-0.2890446
11596,7471.632000,-0.2121999
11597,7471.633000,-0.2639324
11598,7471.634000,-0.4526941
11599,7471.635000,-0.556578
11600,7471.636000,-0.6163503
11601,7471.637000,-0.5160498
11602,7471.638000,-0.3813658
11603,7471.639000,-0.1603362
11604,7471.640000,-0.06897748
11605,7471.641000,-0.1298405
11606,7471.642000,-0.3137409
11607,7471.643000,-0.4931955
11608,7471.644000,-0.5147886
11609,7471.645000,-0.3015135
11610,7471.646000,-0.1661177
11611,7471.647000,-0.04793993
11612,7471.648000,0.008717269
11613,7471.649000,-0.178919
11614,7471.650000,-0.245153
11615,7471.651000,-0.2416306
11616,7471.652000,-0.2347383
11617,7471.653000,-0.2558042
11618,7471.654000,-0.2540002
11619,7471.655000,-0.2629749
11620,7471.656000,-0.2456241
11621,7471.657000,-0.1824262
11622,7471.658000,-0.1573261
11623,7471.659000,-0.1589618
11624,7471.660000,-0.1541782
11625,7471.661000,-0.1557509
11626,7471.662000,-0.1174716
11627,7471.663000,-0.03203991
11628,7471.664000,-0.007756233
11629,7471.665000,-0.04760426
11630,7471.666000,-0.1545115
11631,7471.667000,-0.2997771
11632,7471.668000,-0.3455989
11633,7471.669000,-0.2623819
11634,7471.670000,-0.1538216
11635,7471.671000,0.02629414
11636,7471.672000,0.0532642
11637,7471.673000,-0.09743395
11638,7471.674000,-0.1980229
11639,7471.675000,-0.2999985
11640,7471.676000,-0.3334982
11641,7471.677000,-0.2578834
11642,7471.678000,-0.1778357
11643,7471.679000,-0.07605362
11644,7471.680000,-0.03751737
11645,7471.681000,-0.0886243
11646,7471.682000,-0.1827296
11647,7471.683000,-0.353148
11648,7471.684000,-0.4181885
11649,7471.685000,-0.3612811
11650,7471.686000,-0.2750446
11651,7471.687000,-0.1105768
11652,7471.688000,-0.08066246
11653,7471.689000,-0.2045519
11654,7471.690000,-0.3162982
11655,7471.691000,-0.4298581
11656,7471.692000,-0.4576979
11657,7471.693000,-0.345277
11658,7471.694000,-0.2786584
11659,7471.695000,-0.2628578
11660,7471.696000,-0.2336448
11661,7471.697000,-0.2369941
11662,7471.698000,-0.2497785
11663,7471.699000,-0.2780373
11664,7471.700000,-0.2907436
11665,7471.701000,-0.2837705
11666,7471.702000,-0.2728486
11667,7471.703000,-0.2941267
11668,7471.704000,-0.315122
11669,7471.705000,-0.3080715
11670,7471.706000,-0.3036824
11671,7471.707000,-0.2818249
11672,7471.708000,-0.294046
11673,7471.709000,-0.3589459
11674,7471.710000,-0.3587217
11675,7471.711000,-0.305401
11676,7471.712000,-0.2835538
11677,7471.713000,-0.2191528
11678,7471.714000,-0.2048373
11679,7471.715000,-0.2322174
11680,7471.716000,-0.2692609
11681,7471.717000,-0.3304871
11682,7471.718000,-0.3456293
11683,7471.719000,-0.3087634
11684,7471.720000,-0.2706473
11685,7471.721000,-0.2140679
11686,7471.722000,-0.2684568
11687,7471.723000,-0.354976
11688,7471.724000,-0.4440885
11689,7471.725000,-0.5233345
11690,7471.726000,-0.4009745
11691,7471.727000,-0.3579699
11692,7471.728000,-0.3283959
11693,7471.729000,-0.4113072
11694,7471.730000,-0.4467139
11695,7471.731000,-0.479634
11696,7471.732000,-0.5446237
11697,7471.733000,-0.5620304
11698,7471.734000,-0.5950558
11699,7471.735000,-0.6165479
11700,7471.736000,-0.6193531
11701,7471.737000,-0.6013283
11702,7471.738000,-0.5941637
11703,7471.739000,-0.5966427
11704,7471.740000,-0.5885726
11705,7471.741000,-0.5759794
11706,7471.742000,-0.570263
11707,7471.743000,-0.5703086
11708,7471.744000,-0.5633835
11709,7471.745000,-0.5742055
11710,7471.746000,-0.5705909
11711,7471.747000,-0.5596985
11712,7471.748000,-0.5487864
11713,7471.749000,-0.5347874
11714,7471.750000,-0.5235316
11715,7471.751000,-0.5162364
11716,7471.752000,-0.5078049
11717,7471.753000,-0.4999024
11718,7471.754000,-0.491183
11719,7471.755000,-0.4810827
11720,7471.756000,-0.4715587
11721,7471.757000,-0.4621898
11722,7471.758000,-0.4515748
11723,7471.759000,-0.4398525
11724,7471.760000,-0.4241201
11725,7471.761000,-0.4037449
11726,7471.762000,-0.3985636
11727,7471.763000,-0.3755081
11728,7471.764000,-0.3604973
11729,7471.765000,-0.3428785
11730,7471.766000,-0.323223
11731,7471.767000,-0.3012691
11732,7471.768000,-0.2778302
11733,7471.769000,-0.2525108
11734,7471.770000,-0.225732
11735,7471.771000,-0.1975274
11736,7471.772000,-0.1671692
11737,7471.773000,-0.1347014
11738,7471.774000,-0.10232
11739,7471.775000,-0.07007325
11740,7471.776000,-0.0335722
11741,7471.777000,1.27852E-4
11742,7471.778000,0.03754699
11743,7471.779000,0.07656252
11744,7471.780000,0.1167413
11745,7471.781000,0.1583349
11746,7471.782000,0.1959242
11747,7471.783000,0.2288761
11748,7471.784000,0.2599148
11749,7471.785000,0.2874501
11750,7471.786000,0.3144194
11751,7471.787000,0.3409546
11752,7471.788000,0.3641325
11753,7471.789000,0.3844788
11754,7471.790000,0.4055755
11755,7471.791000,0.4272771
11756,7471.792000,0.448122
11757,7471.793000,0.4689065
11758,7471.794000,0.484359
11759,7471.795000,0.4939735
11760,7471.796000,0.5008898
11761,7471.797000,0.5036992
11762,7471.798000,0.5205294
11763,7471.799000,0.5533012
11764,7471.800000,0.5922819
11765,7471.801000,0.6425899
11766,7471.802000,0.6730835
11767,7471.803000,0.6808327
11768,7471.804000,0.6852202
11769,7471.805000,0.6780631
11770,7471.806000,0.6968331
11771,7471.807000,0.7460267
11772,7471.808000,0.7911733
11773,7471.809000,0.8414328
11774,7471.810000,0.8435124
11775,7471.811000,0.7876802
11776,7471.812000,0.7856309
11777,7471.813000,0.8287712
11778,7471.814000,0.882668
11779,7471.815000,0.9697846
11780,7471.816000,1.017331
11781,7471.817000,1.020565
11782,7471.818000,0.9903176
11783,7471.819000,1.001951
11784,7471.820000,1.02126
11785,7471.821000,1.090531
11786,7471.822000,1.153079
11787,7471.823000,1.22105
11788,7471.824000,1.257291
11789,7471.825000,1.250936
11790,7471.826000,1.281261
11791,7471.827000,1.340357
11792,7471.828000,1.387718
11793,7471.829000,1.436418
11794,7471.830000,1.483245
11795,7471.831000,1.523589
11796,7471.832000,1.566005
11797,7471.833000,1.608444
11798,7471.834000,1.653818
11799,7471.835000,1.696228
11800,7471.836000,1.740036
11801,7471.837000,1.783051
11802,7471.838000,1.828303
11803,7471.839000,1.875808
11804,7471.840000,1.924513
11805,7471.841000,1.975068
11806,7471.842000,2.02562
11807,7471.843000,2.076055
11808,7471.844000,2.127835
11809,7471.845000,2.180554
11810,7471.846000,2.228564
11811,7471.847000,2.271456
11812,7471.848000,2.311696
11813,7471.849000,2.347699
11814,7471.850000,2.388492
11815,7471.851000,2.434773
11816,7471.852000,2.48582
11817,7471.853000,2.544418
11818,7471.854000,2.548456
11819,7471.855000,2.534841
11820,7471.856000,2.552301
11821,7471.857000,2.561626
11822,7471.858000,2.626434
11823,7471.859000,2.745957
11824,7471.860000,2.804355
