#HEADER
#TITLES
 , ,LG1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
25577,7485.613000,-0.08665366
25578,7485.614000,-0.07587278
25579,7485.615000,-0.08439311
25580,7485.616000,-0.0640728
25581,7485.617000,-0.01723464
25582,7485.618000,0.003638848
25583,7485.619000,0.005252349
25584,7485.620000,0.03495604
25585,7485.621000,0.0866071
25586,7485.622000,0.04682016
25587,7485.623000,0.08432026
25588,7485.624000,0.1332546
25589,7485.625000,0.1220065
25590,7485.626000,0.1446931
25591,7485.627000,0.1594307
25592,7485.628000,0.1726837
25593,7485.629000,0.1843574
25594,7485.630000,0.1977241
25595,7485.631000,0.2129547
25596,7485.632000,0.2287303
25597,7485.633000,0.2459267
25598,7485.634000,0.2583941
25599,7485.635000,0.2656365
25600,7485.636000,0.2899975
25601,7485.637000,0.331808
25602,7485.638000,0.2887518
25603,7485.639000,0.3177099
25604,7485.640000,0.370437
25605,7485.641000,0.3519085
25606,7485.642000,0.3761279
25607,7485.643000,0.3943067
25608,7485.644000,0.4066139
25609,7485.645000,0.4252226
25610,7485.646000,0.4426612
25611,7485.647000,0.4527376
25612,7485.648000,0.4649386
25613,7485.649000,0.4751716
25614,7485.650000,0.4911382
25615,7485.651000,0.5136753
25616,7485.652000,0.5361211
25617,7485.653000,0.5602409
25618,7485.654000,0.5188116
25619,7485.655000,0.5762977
25620,7485.656000,0.5812095
25621,7485.657000,0.5929624
25622,7485.658000,0.60722
25623,7485.659000,0.6224592
25624,7485.660000,0.6282504
25625,7485.661000,0.624167
25626,7485.662000,0.6587107
25627,7485.663000,0.7336327
25628,7485.664000,0.6051233
25629,7485.665000,0.7153947
25630,7485.666000,0.7026201
25631,7485.667000,0.7133988
25632,7485.668000,0.7254331
25633,7485.669000,0.7388023
25634,7485.670000,0.7464499
25635,7485.671000,0.7481788
25636,7485.672000,0.7829989
25637,7485.673000,0.7798234
25638,7485.674000,0.7961527
25639,7485.675000,0.8083045
25640,7485.676000,0.8233075
25641,7485.677000,0.8412505
25642,7485.678000,0.8476667
25643,7485.679000,0.8751518
25644,7485.680000,0.8715857
25645,7485.681000,0.8461365
25646,7485.682000,0.9386916
25647,7485.683000,0.8989562
25648,7485.684000,0.9418865
25649,7485.685000,0.9865496
25650,7485.686000,0.9060114
25651,7485.687000,0.9336962
25652,7485.688000,0.9971958
25653,7485.689000,0.9612682
25654,7485.690000,0.9336875
25655,7485.691000,0.9619214
25656,7485.692000,0.9335631
25657,7485.693000,0.8881501
25658,7485.694000,0.9441708
25659,7485.695000,0.9659288
25660,7485.696000,0.8718659
25661,7485.697000,0.9630905
25662,7485.698000,0.9596455
25663,7485.699000,0.9753081
25664,7485.700000,1.011441
25665,7485.701000,1.068332
25666,7485.702000,1.032168
25667,7485.703000,1.038563
25668,7485.704000,1.019233
25669,7485.705000,0.9949949
25670,7485.706000,1.021369
25671,7485.707000,1.103011
25672,7485.708000,1.096037
25673,7485.709000,1.004835
25674,7485.710000,1.00295
25675,7485.711000,1.070566
25676,7485.712000,0.9885135
25677,7485.713000,0.9723318
25678,7485.714000,1.125051
25679,7485.715000,1.024076
25680,7485.716000,1.024752
25681,7485.717000,1.054114
25682,7485.718000,1.040592
25683,7485.719000,1.015523
25684,7485.720000,1.059512
25685,7485.721000,1.077388
25686,7485.722000,0.9857373
25687,7485.723000,1.050301
25688,7485.724000,1.031584
25689,7485.725000,1.028701
25690,7485.726000,1.025644
25691,7485.727000,1.022282
25692,7485.728000,1.018651
25693,7485.729000,1.014745
25694,7485.730000,1.011362
25695,7485.731000,1.006235
25696,7485.732000,1.002226
25697,7485.733000,0.9985601
25698,7485.734000,0.9879053
25699,7485.735000,0.969764
25700,7485.736000,0.9791728
25701,7485.737000,1.01736
25702,7485.738000,0.9091248
25703,7485.739000,0.9532241
25704,7485.740000,0.9582547
25705,7485.741000,0.9265414
25706,7485.742000,0.9237333
25707,7485.743000,0.9179229
25708,7485.744000,0.9131554
25709,7485.745000,0.9101861
25710,7485.746000,0.9074193
25711,7485.747000,0.9047897
25712,7485.748000,0.9044259
25713,7485.749000,0.9060963
25714,7485.750000,0.8893178
25715,7485.751000,0.8524443
25716,7485.752000,0.833528
25717,7485.753000,0.8297854
25718,7485.754000,0.7167485
25719,7485.755000,0.7564707
25720,7485.756000,0.7923141
25721,7485.757000,0.7811487
25722,7485.758000,0.7918579
25723,7485.759000,0.7750142
25724,7485.760000,0.7397508
25725,7485.761000,0.7124826
25726,7485.762000,0.6964874
25727,7485.763000,0.7074582
25728,7485.764000,0.6533893
25729,7485.765000,0.6329538
25730,7485.766000,0.6778498
25731,7485.767000,0.6133412
25732,7485.768000,0.6066691
25733,7485.769000,0.5888278
25734,7485.770000,0.5731308
25735,7485.771000,0.5605052
25736,7485.772000,0.548886
25737,7485.773000,0.5391526
25738,7485.774000,0.5164498
25739,7485.775000,0.4792128
25740,7485.776000,0.4496872
25741,7485.777000,0.4251401
25742,7485.778000,0.4388921
25743,7485.779000,0.4989874
25744,7485.780000,0.3302317
25745,7485.781000,0.4353113
25746,7485.782000,0.4008886
25747,7485.783000,0.2975393
25748,7485.784000,0.2910025
25749,7485.785000,0.3456745
25750,7485.786000,0.3443917
25751,7485.787000,0.3045636
25752,7485.788000,0.2942796
25753,7485.789000,0.2959475
25754,7485.790000,0.2896476
25755,7485.791000,0.283212
25756,7485.792000,0.278535
25757,7485.793000,0.2738772
25758,7485.794000,0.2727293
25759,7485.795000,0.2753507
25760,7485.796000,0.2704926
25761,7485.797000,0.2580449
25762,7485.798000,0.28412
25763,7485.799000,0.2797724
25764,7485.800000,0.2380066
25765,7485.801000,0.2543435
25766,7485.802000,0.2356024
25767,7485.803000,0.2215354
25768,7485.804000,0.212819
25769,7485.805000,0.2104293
25770,7485.806000,0.168251
25771,7485.807000,0.140875
25772,7485.808000,0.1785962
25773,7485.809000,0.1568922
25774,7485.810000,0.09906506
25775,7485.811000,0.1180314
25776,7485.812000,0.09192283
25777,7485.813000,0.0734094
25778,7485.814000,0.05945312
25779,7485.815000,0.05076222
25780,7485.816000,0.03240052
25781,7485.817000,0.004804477
25782,7485.818000,0.03231863
25783,7485.819000,-0.004119155
25784,7485.820000,-0.005837423
25785,7485.821000,-0.012501
25786,7485.822000,-0.02066536
25787,7485.823000,-0.03037449
25788,7485.824000,-0.04010773
25789,7485.825000,-0.05059133
25790,7485.826000,-0.06138105
25791,7485.827000,-0.07242047
25792,7485.828000,-0.07815837
25793,7485.829000,-0.07789986
25794,7485.830000,-0.1043278
25795,7485.831000,-0.08260046
25796,7485.832000,-0.1131883
25797,7485.833000,-0.1728916
25798,7485.834000,-0.06470999
25799,7485.835000,-0.1540451
25800,7485.836000,-0.1419828
25801,7485.837000,-0.149784
25802,7485.838000,-0.1568889
25803,7485.839000,-0.1632333
25804,7485.840000,-0.1692054
25805,7485.841000,-0.1746147
25806,7485.842000,-0.1798291
25807,7485.843000,-0.1848836
25808,7485.844000,-0.1894317
25809,7485.845000,-0.1935522
25810,7485.846000,-0.1969314
25811,7485.847000,-0.1994862
25812,7485.848000,-0.2082511
25813,7485.849000,-0.2238183
25814,7485.850000,-0.2118249
25815,7485.851000,-0.1710426
25816,7485.852000,-0.2731742
25817,7485.853000,-0.2054529
25818,7485.854000,-0.2283634
25819,7485.855000,-0.2384828
25820,7485.856000,-0.2190943
25821,7485.857000,-0.1682317
25822,7485.858000,-0.2754056
25823,7485.859000,-0.2231494
25824,7485.860000,-0.2645929
25825,7485.861000,-0.2986511
25826,7485.862000,-0.2752264
25827,7485.863000,-0.1879691
25828,7485.864000,-0.1502958
25829,7485.865000,-0.1515449
25830,7485.866000,-0.2053322
25831,7485.867000,-0.3385265
25832,7485.868000,-0.3371392
25833,7485.869000,-0.1978
25834,7485.870000,-0.1397577
25835,7485.871000,-0.2471608
25836,7485.872000,-0.2304298
25837,7485.873000,-0.1691464
25838,7485.874000,-0.2556998
25839,7485.875000,-0.1912959
25840,7485.876000,-0.2019038
25841,7485.877000,-0.1980418
25842,7485.878000,-0.1897177
25843,7485.879000,-0.1766201
25844,7485.880000,-0.1804844
25845,7485.881000,-0.2020637
25846,7485.882000,-0.1320829
25847,7485.883000,-0.1689776
25848,7485.884000,-0.150428
25849,7485.885000,-0.1422582
25850,7485.886000,-0.1334192
25851,7485.887000,-0.1238745
25852,7485.888000,-0.1137585
25853,7485.889000,-0.1029903
25854,7485.890000,-0.09302044
25855,7485.891000,-0.08398805
25856,7485.892000,-0.07532389
25857,7485.893000,-0.06745221
25858,7485.894000,-0.05110254
25859,7485.895000,-0.02540925
25860,7485.896000,-0.0258336
25861,7485.897000,-0.05294889
25862,7485.898000,0.001423936
25863,7485.899000,0.06080896
25864,7485.900000,-0.06263861
25865,7485.901000,0.04390194
25866,7485.902000,0.02350121
25867,7485.903000,0.01861254
25868,7485.904000,0.05211088
25869,7485.905000,0.1263837
25870,7485.906000,0.006694681
25871,7485.907000,0.02779404
25872,7485.908000,0.1597913
25873,7485.909000,0.06988932
25874,7485.910000,0.1037217
25875,7485.911000,0.1140669
25876,7485.912000,0.1246327
25877,7485.913000,0.1356169
25878,7485.914000,0.1467282
25879,7485.915000,0.157933
25880,7485.916000,0.1696429
25881,7485.917000,0.1818083
25882,7485.918000,0.1929268
25883,7485.919000,0.2029295
25884,7485.920000,0.2159349
25885,7485.921000,0.2319035
25886,7485.922000,0.2325917
25887,7485.923000,0.2543263
25888,7485.924000,0.2606277
25889,7485.925000,0.2633357
25890,7485.926000,0.2956062
25891,7485.927000,0.3075266
25892,7485.928000,0.306743
25893,7485.929000,0.3085747
25894,7485.930000,0.3638941
25895,7485.931000,0.3851454
25896,7485.932000,0.3477609
25897,7485.933000,0.4086303
25898,7485.934000,0.4141091
25899,7485.935000,0.426937
25900,7485.936000,0.452314
25901,7485.937000,0.4906415
25902,7485.938000,0.4685997
25903,7485.939000,0.4703886
25904,7485.940000,0.5630873
25905,7485.941000,0.5303634
25906,7485.942000,0.5555672
25907,7485.943000,0.5799648
25908,7485.944000,0.5984852
25909,7485.945000,0.6186301
25910,7485.946000,0.6387103
25911,7485.947000,0.6587052
25912,7485.948000,0.6788596
25913,7485.949000,0.6990575
25914,7485.950000,0.721027
25915,7485.951000,0.7449476
25916,7485.952000,0.7703829
25917,7485.953000,0.7978702
25918,7485.954000,0.8170473
25919,7485.955000,0.8270398
25920,7485.956000,0.8439222
25921,7485.957000,0.8438433
25922,7485.958000,0.8839202
25923,7485.959000,0.9609016
25924,7485.960000,0.9721766
25925,7485.961000,0.9202672
25926,7485.962000,0.9545357
25927,7485.963000,1.042085
25928,7485.964000,0.9445931
25929,7485.965000,1.027356
25930,7485.966000,1.031209
25931,7485.967000,1.043282
25932,7485.968000,1.065046
25933,7485.969000,1.090392
25934,7485.970000,1.091248
25935,7485.971000,1.065663
25936,7485.972000,1.094601
25937,7485.973000,1.041362
25938,7485.974000,1.08378
25939,7485.975000,1.184834
25940,7485.976000,1.204199
25941,7485.977000,1.149951
25942,7485.978000,1.140332
25943,7485.979000,1.151021
25944,7485.980000,1.087163
25945,7485.981000,1.130976
25946,7485.982000,1.249418
25947,7485.983000,1.195879
25948,7485.984000,1.131975
25949,7485.985000,1.2075
25950,7485.986000,1.189608
25951,7485.987000,1.173792
25952,7485.988000,1.175586
25953,7485.989000,1.192577
25954,7485.990000,1.194976
25955,7485.991000,1.187093
25956,7485.992000,1.190141
25957,7485.993000,1.200288
25958,7485.994000,1.189643
25959,7485.995000,1.159303
25960,7485.996000,1.225274
25961,7485.997000,1.176885
25962,7485.998000,1.191098
25963,7485.999000,1.198593
25964,7486.000000,1.184116
25965,7486.001000,1.146549
25966,7486.002000,1.219656
25967,7486.003000,1.197112
25968,7486.004000,1.150143
25969,7486.005000,1.187865
25970,7486.006000,1.174277
25971,7486.007000,1.168118
25972,7486.008000,1.16069
25973,7486.009000,1.15144
25974,7486.010000,1.141465
25975,7486.011000,1.130823
25976,7486.012000,1.118464
25977,7486.013000,1.104595
25978,7486.014000,1.093244
25979,7486.015000,1.084651
25980,7486.016000,1.077033
25981,7486.017000,1.071484
25982,7486.018000,1.060052
25983,7486.019000,1.042052
25984,7486.020000,1.022243
25985,7486.021000,0.998542
25986,7486.022000,0.9799812
25987,7486.023000,0.9676067
25988,7486.024000,0.9553627
25989,7486.025000,0.9456625
25990,7486.026000,0.9339636
25991,7486.027000,0.9195223
25992,7486.028000,0.9065585
25993,7486.029000,0.8939185
25994,7486.030000,0.8805239
25995,7486.031000,0.8667563
25996,7486.032000,0.8521091
25997,7486.033000,0.8363922
25998,7486.034000,0.8223956
25999,7486.035000,0.8101733
26000,7486.036000,0.7923875
26001,7486.037000,0.7690879
26002,7486.038000,0.7733871
26003,7486.039000,0.7458618
26004,7486.040000,0.7352777
26005,7486.041000,0.7220617
26006,7486.042000,0.7045425
26007,7486.043000,0.6823419
26008,7486.044000,0.6669219
26009,7486.045000,0.6578769
26010,7486.046000,0.6090863
26011,7486.047000,0.5962605
26012,7486.048000,0.600893
26013,7486.049000,0.5804295
26014,7486.050000,0.5464925
26015,7486.051000,0.5091358
26016,7486.052000,0.5408692
26017,7486.053000,0.4633158
26018,7486.054000,0.4784449
26019,7486.055000,0.5261299
26020,7486.056000,0.3750208
26021,7486.057000,0.3943008
26022,7486.058000,0.4644924
26023,7486.059000,0.375057
26024,7486.060000,0.3790421
26025,7486.061000,0.3658578
26026,7486.062000,0.3512024
26027,7486.063000,0.3349732
26028,7486.064000,0.3182566
26029,7486.065000,0.3004264
26030,7486.066000,0.2830745
26031,7486.067000,0.266308
26032,7486.068000,0.2484749
26033,7486.069000,0.2298842
26034,7486.070000,0.2206541
26035,7486.071000,0.2215433
26036,7486.072000,0.2108081
26037,7486.073000,0.1894975
26038,7486.074000,0.2342473
26039,7486.075000,0.2137987
26040,7486.076000,0.1372851
26041,7486.077000,0.1566912
26042,7486.078000,0.1205657
26043,7486.079000,0.09652758
26044,7486.080000,0.1280485
26045,7486.081000,0.1112364
26046,7486.082000,0.09179737
26047,7486.083000,0.09385511
26048,7486.084000,0.08074221
26049,7486.085000,0.07049537
26050,7486.086000,0.06283387
26051,7486.087000,0.05883158
26052,7486.088000,0.04429244
26053,7486.089000,0.01911859
26054,7486.090000,0.04309132
26055,7486.091000,0.03051383
26056,7486.092000,-0.007228682
26057,7486.093000,0.007960115
26058,7486.094000,-0.006014199
26059,7486.095000,-0.0138067
26060,7486.096000,-0.02133616
26061,7486.097000,-0.02850792
26062,7486.098000,-0.03537172
26063,7486.099000,-0.04191451
26064,7486.100000,-0.05162206
26065,7486.101000,-0.06485542
26066,7486.102000,-0.05876945
26067,7486.103000,-0.03219651
26068,7486.104000,-0.0961979
26069,7486.105000,-0.1370687
26070,7486.106000,-0.009075357
26071,7486.107000,-0.106582
26072,7486.108000,-0.0826285
26073,7486.109000,-0.08027751
26074,7486.110000,-0.08572999
26075,7486.111000,-0.09989585
26076,7486.112000,-0.1009645
26077,7486.113000,-0.08991688
26078,7486.114000,-0.08870184
26079,7486.115000,-0.09405698
26080,7486.116000,-0.09384252
26081,7486.117000,-0.09115525
26082,7486.118000,-0.09206688
26083,7486.119000,-0.0954106
26084,7486.120000,-0.09537139
26085,7486.121000,-0.09253222
26086,7486.122000,-0.1091066
26087,7486.123000,-0.1021965
26088,7486.124000,-0.1079181
26089,7486.125000,-0.1117856
26090,7486.126000,-0.1169811
26091,7486.127000,-0.1237363
26092,7486.128000,-0.1323958
26093,7486.129000,-0.1433539
26094,7486.130000,-0.1381341
26095,7486.131000,-0.1151667
26096,7486.132000,-0.1402193
26097,7486.133000,-0.2139974
26098,7486.134000,-0.1027919
26099,7486.135000,-0.1839027
26100,7486.136000,-0.1670046
26101,7486.137000,-0.1718227
26102,7486.138000,-0.1766697
26103,7486.139000,-0.1834477
26104,7486.140000,-0.1818514
26105,7486.141000,-0.171324
26106,7486.142000,-0.2036549
26107,7486.143000,-0.187079
26108,7486.144000,-0.1961492
26109,7486.145000,-0.200716
26110,7486.146000,-0.2049379
26111,7486.147000,-0.208756
26112,7486.148000,-0.2128214
26113,7486.149000,-0.2169481
26114,7486.150000,-0.2233651
26115,7486.151000,-0.2323757
26116,7486.152000,-0.2409465
26117,7486.153000,-0.2495555
26118,7486.154000,-0.2678
26119,7486.155000,-0.2961027
26120,7486.156000,-0.2826144
26121,7486.157000,-0.2971342
26122,7486.158000,-0.3500074
26123,7486.159000,-0.337384
26124,7486.160000,-0.3570439
26125,7486.161000,-0.3744915
26126,7486.162000,-0.3854791
26127,7486.163000,-0.392569
26128,7486.164000,-0.4173999
26129,7486.165000,-0.4183758
26130,7486.166000,-0.4379614
26131,7486.167000,-0.4629965
26132,7486.168000,-0.4726947
26133,7486.169000,-0.4674187
26134,7486.170000,-0.4720353
26135,7486.171000,-0.4828703
26136,7486.172000,-0.4855925
26137,7486.173000,-0.483629
26138,7486.174000,-0.486586
26139,7486.175000,-0.4932146
26140,7486.176000,-0.5002334
26141,7486.177000,-0.5094465
26142,7486.178000,-0.499615
26143,7486.179000,-0.4686032
26144,7486.180000,-0.4674143
26145,7486.181000,-0.4942009
26146,7486.182000,-0.4849504
26147,7486.183000,-0.4462405
26148,7486.184000,-0.5149826
26149,7486.185000,-0.4793243
26150,7486.186000,-0.4977275
26151,7486.187000,-0.5044152
26152,7486.188000,-0.5140772
26153,7486.189000,-0.5254516
26154,7486.190000,-0.5410113
26155,7486.191000,-0.5613891
26156,7486.192000,-0.5713929
26157,7486.193000,-0.5704558
26158,7486.194000,-0.6207117
26159,7486.195000,-0.6324423
26160,7486.196000,-0.5879385
26161,7486.197000,-0.6782477
26162,7486.198000,-0.6865789
26163,7486.199000,-0.6904792
26164,7486.200000,-0.7084696
26165,7486.201000,-0.7346115
26166,7486.202000,-0.7219408
26167,7486.203000,-0.7157748
26168,7486.204000,-0.7760546
26169,7486.205000,-0.7420334
26170,7486.206000,-0.7605989
26171,7486.207000,-0.7741033
26172,7486.208000,-0.8085848
26173,7486.209000,-0.8269152
26174,7486.210000,-0.8340037
26175,7486.211000,-0.8138385
26176,7486.212000,-0.8159827
26177,7486.213000,-0.8360758
26178,7486.214000,-0.9214352
26179,7486.215000,-0.8705529
26180,7486.216000,-0.8945857
26181,7486.217000,-0.9134245
26182,7486.218000,-0.9198124
26183,7486.219000,-0.9173234
26184,7486.220000,-0.9217904
26185,7486.221000,-0.9311592
26186,7486.222000,-0.9486048
26187,7486.223000,-0.9778917
26188,7486.224000,-0.9896333
26189,7486.225000,-0.9837486
26190,7486.226000,-0.9895512
26191,7486.227000,-1.001936
26192,7486.228000,-0.982677
26193,7486.229000,-1.027372
26194,7486.230000,-1.030288
26195,7486.231000,-1.024097
26196,7486.232000,-1.029419
26197,7486.233000,-1.041725
26198,7486.234000,-1.025584
26199,7486.235000,-1.050646
26200,7486.236000,-1.058966
26201,7486.237000,-1.074147
26202,7486.238000,-1.084949
26203,7486.239000,-1.090611
26204,7486.240000,-1.095083
26205,7486.241000,-1.096267
26206,7486.242000,-1.106202
26207,7486.243000,-1.126005
26208,7486.244000,-1.09959
26209,7486.245000,-1.025104
26210,7486.246000,-1.191671
26211,7486.247000,-1.10428
